Datum Zeit,Annaberg-Buchholz NO2
13-05-00 04:00,21
13-05-00 03:00,21
13-05-00 02:00,19
13-05-00 01:00,27
13-05-00 00:00,29
12-05-00 23:00,36
12-05-00 22:00,45
12-05-00 21:00,40
12-05-00 20:00,27
12-05-00 19:00,27
12-05-00 18:00,27
12-05-00 17:00,27
12-05-00 16:00,20
12-05-00 15:00,30
12-05-00 14:00,32
12-05-00 13:00,
12-05-00 12:00,24
12-05-00 11:00,25
12-05-00 10:00,31
12-05-00 09:00,41
12-05-00 08:00,49
12-05-00 07:00,67
12-05-00 06:00,52
12-05-00 05:00,35
12-05-00 04:00,22
12-05-00 03:00,13
12-05-00 02:00,15
12-05-00 01:00,16
12-05-00 00:00,20
11-05-00 23:00,30
11-05-00 22:00,43
11-05-00 21:00,65
11-05-00 20:00,67
11-05-00 19:00,38
11-05-00 18:00,27
11-05-00 17:00,33
11-05-00 16:00,27
11-05-00 15:00,40
11-05-00 14:00,
11-05-00 13:00,31
11-05-00 12:00,29
11-05-00 11:00,40
11-05-00 10:00,45
11-05-00 09:00,44
11-05-00 08:00,75
11-05-00 07:00,53
11-05-00 06:00,52
11-05-00 05:00,32
11-05-00 04:00,16
11-05-00 03:00,14
11-05-00 02:00,12
11-05-00 01:00,13
11-05-00 00:00,18
10-05-00 23:00,25
10-05-00 22:00,37
10-05-00 21:00,57
10-05-00 20:00,62
10-05-00 19:00,34
10-05-00 18:00,29
10-05-00 17:00,38
10-05-00 16:00,29
10-05-00 15:00,31
10-05-00 14:00,
10-05-00 13:00,
10-05-00 12:00,
10-05-00 11:00,
10-05-00 10:00,54
10-05-00 09:00,44
10-05-00 08:00,52
10-05-00 07:00,
10-05-00 06:00,42
10-05-00 05:00,27
10-05-00 04:00,20
10-05-00 03:00,19
10-05-00 02:00,16
10-05-00 01:00,14
10-05-00 00:00,18
09-05-00 23:00,26
09-05-00 22:00,36
09-05-00 21:00,49
09-05-00 20:00,51
09-05-00 19:00,66
09-05-00 18:00,65
09-05-00 17:00,69
09-05-00 16:00,58
09-05-00 15:00,51
09-05-00 14:00,
09-05-00 13:00,
09-05-00 12:00,26
09-05-00 11:00,31
09-05-00 10:00,47
09-05-00 09:00,52
09-05-00 08:00,50
09-05-00 07:00,42
09-05-00 06:00,34
09-05-00 05:00,25
09-05-00 04:00,15
09-05-00 03:00,10
09-05-00 02:00,9
09-05-00 01:00,10
09-05-00 00:00,13
08-05-00 23:00,16
08-05-00 22:00,
08-05-00 21:00,42
08-05-00 20:00,30
08-05-00 19:00,33
08-05-00 18:00,46
08-05-00 17:00,62
08-05-00 16:00,54
08-05-00 15:00,47
08-05-00 14:00,51
08-05-00 13:00,55
08-05-00 12:00,43
08-05-00 11:00,44
08-05-00 10:00,44
08-05-00 09:00,50
08-05-00 08:00,85
08-05-00 07:00,97
08-05-00 06:00,85
08-05-00 05:00,60
08-05-00 04:00,34
08-05-00 03:00,25
08-05-00 02:00,21
08-05-00 01:00,21
08-05-00 00:00,19
07-05-00 23:00,
07-05-00 22:00,63
07-05-00 21:00,60
07-05-00 20:00,46
07-05-00 19:00,33
07-05-00 18:00,26
07-05-00 17:00,18
07-05-00 16:00,16
07-05-00 15:00,16
07-05-00 14:00,16
07-05-00 13:00,18
07-05-00 12:00,16
07-05-00 11:00,17
07-05-00 10:00,17
07-05-00 09:00,16
07-05-00 08:00,28
07-05-00 07:00,27
07-05-00 06:00,32
07-05-00 05:00,29
07-05-00 04:00,24
07-05-00 03:00,22
07-05-00 02:00,21
07-05-00 01:00,24
07-05-00 00:00,30
06-05-00 23:00,
06-05-00 22:00,37
06-05-00 21:00,55
06-05-00 20:00,61
06-05-00 19:00,26
06-05-00 18:00,18
06-05-00 17:00,20
06-05-00 16:00,18
06-05-00 15:00,21
06-05-00 14:00,19
06-05-00 13:00,22
06-05-00 12:00,21
06-05-00 11:00,30
06-05-00 10:00,38
06-05-00 09:00,37
06-05-00 08:00,51
06-05-00 07:00,33
06-05-00 06:00,24
06-05-00 05:00,19
06-05-00 04:00,18
06-05-00 03:00,22
06-05-00 02:00,27
06-05-00 01:00,34
06-05-00 00:00,
05-05-00 23:00,39
05-05-00 22:00,52
05-05-00 21:00,64
05-05-00 20:00,83
05-05-00 19:00,48
05-05-00 18:00,33
05-05-00 17:00,37
05-05-00 16:00,39
05-05-00 15:00,37
05-05-00 14:00,38
05-05-00 13:00,44
05-05-00 12:00,52
05-05-00 11:00,49
05-05-00 10:00,50
05-05-00 09:00,63
05-05-00 08:00,87
05-05-00 07:00,69
05-05-00 06:00,58
05-05-00 05:00,44
05-05-00 04:00,19
05-05-00 03:00,15
05-05-00 02:00,15
05-05-00 01:00,18
05-05-00 00:00,
04-05-00 23:00,33
04-05-00 22:00,48
04-05-00 21:00,82
04-05-00 20:00,56
04-05-00 19:00,34
04-05-00 18:00,28
04-05-00 17:00,29
04-05-00 16:00,38
04-05-00 15:00,45
04-05-00 14:00,40
04-05-00 13:00,37
04-05-00 12:00,36
04-05-00 11:00,37
04-05-00 10:00,47
04-05-00 09:00,59
04-05-00 08:00,59
04-05-00 07:00,71
04-05-00 06:00,66
04-05-00 05:00,37
04-05-00 04:00,23
04-05-00 03:00,24
04-05-00 02:00,23
04-05-00 01:00,
04-05-00 00:00,34
03-05-00 23:00,43
03-05-00 22:00,52
03-05-00 21:00,58
03-05-00 20:00,75
03-05-00 19:00,93
03-05-00 18:00,80
03-05-00 17:00,71
03-05-00 16:00,58
03-05-00 15:00,49
03-05-00 14:00,57
03-05-00 13:00,49
03-05-00 12:00,44
03-05-00 11:00,49
03-05-00 10:00,47
03-05-00 09:00,50
03-05-00 08:00,61
03-05-00 07:00,83
03-05-00 06:00,94
03-05-00 05:00,66
03-05-00 04:00,32
03-05-00 03:00,22
03-05-00 02:00,14
03-05-00 01:00,
03-05-00 00:00,11
02-05-00 23:00,15
02-05-00 22:00,36
02-05-00 21:00,51
02-05-00 20:00,62
02-05-00 19:00,52
02-05-00 18:00,40
02-05-00 17:00,28
02-05-00 16:00,41
02-05-00 15:00,36
02-05-00 14:00,37
02-05-00 13:00,36
02-05-00 12:00,37
02-05-00 11:00,33
02-05-00 10:00,35
02-05-00 09:00,46
02-05-00 08:00,57
02-05-00 07:00,53
02-05-00 06:00,45
02-05-00 05:00,35
02-05-00 04:00,21
02-05-00 03:00,13
02-05-00 02:00,
02-05-00 01:00,15
02-05-00 00:00,19
01-05-00 23:00,20
01-05-00 22:00,18
01-05-00 21:00,32
01-05-00 20:00,35
01-05-00 19:00,32
01-05-00 18:00,35
01-05-00 17:00,34
01-05-00 16:00,23
01-05-00 15:00,15
01-05-00 14:00,23
01-05-00 13:00,25
01-05-00 12:00,14
01-05-00 11:00,14
01-05-00 10:00,12
01-05-00 09:00,19
01-05-00 08:00,16
01-05-00 07:00,15
01-05-00 06:00,20
01-05-00 05:00,23
01-05-00 04:00,25
01-05-00 03:00,28
01-05-00 02:00,
01-05-00 01:00,38

