Datum Zeit,Glauchau NO
07-05-00 20:00,1
07-05-00 19:00,1
07-05-00 18:00,1
07-05-00 17:00,1
07-05-00 16:00,1
07-05-00 15:00,1
07-05-00 14:00,1
07-05-00 13:00,1
07-05-00 12:00,1
07-05-00 11:00,1
07-05-00 10:00,1
07-05-00 09:00,1
07-05-00 08:00,1
07-05-00 07:00,1
07-05-00 06:00,
07-05-00 05:00,1
07-05-00 04:00,1
07-05-00 03:00,1
07-05-00 02:00,3
07-05-00 01:00,2
07-05-00 00:00,3
06-05-00 23:00,3
06-05-00 22:00,3
06-05-00 21:00,1
06-05-00 20:00,1
06-05-00 19:00,1
06-05-00 18:00,1
06-05-00 17:00,1
06-05-00 16:00,1
06-05-00 15:00,4
06-05-00 14:00,1
06-05-00 13:00,1
06-05-00 12:00,1
06-05-00 11:00,3
06-05-00 10:00,1
06-05-00 09:00,5
06-05-00 08:00,28
06-05-00 07:00,16
06-05-00 06:00,
06-05-00 05:00,12
06-05-00 04:00,6
06-05-00 03:00,4
06-05-00 02:00,28
06-05-00 01:00,44
06-05-00 00:00,22
05-05-00 23:00,27
05-05-00 22:00,17
05-05-00 21:00,6
05-05-00 20:00,1
05-05-00 19:00,1
05-05-00 18:00,1
05-05-00 17:00,2
05-05-00 16:00,2
05-05-00 15:00,6
05-05-00 14:00,5
05-05-00 13:00,6
05-05-00 12:00,9
05-05-00 11:00,18
05-05-00 10:00,20
05-05-00 09:00,43
05-05-00 08:00,29
05-05-00 07:00,
05-05-00 06:00,86
05-05-00 05:00,66
05-05-00 04:00,61
05-05-00 03:00,47
05-05-00 02:00,40
05-05-00 01:00,46
05-05-00 00:00,51
04-05-00 23:00,53
04-05-00 22:00,50
04-05-00 21:00,9
04-05-00 20:00,1
04-05-00 19:00,1
04-05-00 18:00,2
04-05-00 17:00,2
04-05-00 16:00,2
04-05-00 15:00,6
04-05-00 14:00,9
04-05-00 13:00,8
04-05-00 12:00,19
04-05-00 11:00,18
04-05-00 10:00,32
04-05-00 09:00,41
04-05-00 08:00,27
04-05-00 07:00,
04-05-00 06:00,33
04-05-00 05:00,14
04-05-00 04:00,1
04-05-00 03:00,16
04-05-00 02:00,9
04-05-00 01:00,6
04-05-00 00:00,34
03-05-00 23:00,12
03-05-00 22:00,15
03-05-00 21:00,3
03-05-00 20:00,3
03-05-00 19:00,3
03-05-00 18:00,2
03-05-00 17:00,2
03-05-00 16:00,3
03-05-00 15:00,5
03-05-00 14:00,9
03-05-00 13:00,14
03-05-00 12:00,7
03-05-00 11:00,20
03-05-00 10:00,11
03-05-00 09:00,43
03-05-00 08:00,
03-05-00 07:00,43
03-05-00 06:00,52
03-05-00 05:00,40
03-05-00 04:00,27
03-05-00 03:00,12
03-05-00 02:00,13
03-05-00 01:00,2
03-05-00 00:00,1
02-05-00 23:00,1
02-05-00 22:00,3
02-05-00 21:00,3
02-05-00 20:00,2
02-05-00 19:00,3
02-05-00 18:00,2
02-05-00 17:00,3
02-05-00 16:00,3
02-05-00 15:00,14
02-05-00 14:00,23
02-05-00 13:00,8
02-05-00 12:00,9
02-05-00 11:00,44
02-05-00 10:00,14
02-05-00 09:00,26
02-05-00 08:00,
02-05-00 07:00,18
02-05-00 06:00,8
02-05-00 05:00,9
02-05-00 04:00,1
02-05-00 03:00,1
02-05-00 02:00,1
02-05-00 01:00,1
02-05-00 00:00,1
01-05-00 23:00,1
01-05-00 22:00,1
01-05-00 21:00,3
01-05-00 20:00,6
01-05-00 19:00,6
01-05-00 18:00,2
01-05-00 17:00,2
01-05-00 16:00,2
01-05-00 15:00,2
01-05-00 14:00,4
01-05-00 13:00,5
01-05-00 12:00,2
01-05-00 11:00,2
01-05-00 10:00,1
01-05-00 09:00,2
01-05-00 08:00,
01-05-00 07:00,10
01-05-00 06:00,17
01-05-00 05:00,10
01-05-00 04:00,2
01-05-00 03:00,2
01-05-00 02:00,3
01-05-00 01:00,1

