Datum Zeit,Goerlitz NO2
28-05-00 07:00,13
28-05-00 06:00,12
28-05-00 05:00,18
28-05-00 04:00,20
28-05-00 03:00,20
28-05-00 02:00,
28-05-00 01:00,36
28-05-00 00:00,42
27-05-00 23:00,46
27-05-00 22:00,40
27-05-00 21:00,30
27-05-00 20:00,30
27-05-00 19:00,27
27-05-00 18:00,30
27-05-00 17:00,23
27-05-00 16:00,20
27-05-00 15:00,27
27-05-00 14:00,37
27-05-00 13:00,42
27-05-00 12:00,47
27-05-00 11:00,50
27-05-00 10:00,47
27-05-00 09:00,46
27-05-00 08:00,43
27-05-00 07:00,34
27-05-00 06:00,27
27-05-00 05:00,31
27-05-00 04:00,32
27-05-00 03:00,36
27-05-00 02:00,
27-05-00 01:00,20
27-05-00 00:00,13
26-05-00 23:00,14
26-05-00 22:00,15
26-05-00 21:00,15
26-05-00 20:00,13
26-05-00 19:00,10
26-05-00 18:00,11
26-05-00 17:00,10
26-05-00 16:00,24
26-05-00 15:00,26
26-05-00 14:00,37
26-05-00 13:00,28
26-05-00 12:00,38
26-05-00 11:00,46
26-05-00 10:00,45
26-05-00 09:00,49
26-05-00 08:00,49
26-05-00 07:00,65
26-05-00 06:00,65
26-05-00 05:00,46
26-05-00 04:00,32
26-05-00 03:00,
26-05-00 02:00,19
26-05-00 01:00,20
26-05-00 00:00,15
25-05-00 23:00,13
25-05-00 22:00,20
25-05-00 21:00,25
25-05-00 20:00,24
25-05-00 19:00,42
25-05-00 18:00,55
25-05-00 17:00,64
25-05-00 16:00,54
25-05-00 15:00,66
25-05-00 14:00,55
25-05-00 13:00,58
25-05-00 12:00,47
25-05-00 11:00,57
25-05-00 10:00,55
25-05-00 09:00,55
25-05-00 08:00,57
25-05-00 07:00,76
25-05-00 06:00,72
25-05-00 05:00,51
25-05-00 04:00,42
25-05-00 03:00,
25-05-00 02:00,20
25-05-00 01:00,42
25-05-00 00:00,40
24-05-00 23:00,44
24-05-00 22:00,57
24-05-00 21:00,68
24-05-00 20:00,71
24-05-00 19:00,72
24-05-00 18:00,70
24-05-00 17:00,67
24-05-00 16:00,71
24-05-00 15:00,71
24-05-00 14:00,49
24-05-00 13:00,53
24-05-00 12:00,50
24-05-00 11:00,51
24-05-00 10:00,54
24-05-00 09:00,58
24-05-00 08:00,65
24-05-00 07:00,70
24-05-00 06:00,63
24-05-00 05:00,47
24-05-00 04:00,
24-05-00 03:00,17
24-05-00 02:00,22
24-05-00 01:00,29
24-05-00 00:00,27
23-05-00 23:00,33
23-05-00 22:00,39
23-05-00 21:00,62
23-05-00 20:00,15
23-05-00 19:00,17
23-05-00 18:00,62
23-05-00 17:00,42
23-05-00 16:00,57
23-05-00 15:00,61
23-05-00 14:00,45
23-05-00 13:00,55
23-05-00 12:00,45
23-05-00 11:00,38
23-05-00 10:00,42
23-05-00 09:00,48
23-05-00 08:00,39
23-05-00 07:00,48
23-05-00 06:00,45
23-05-00 05:00,30
23-05-00 04:00,
23-05-00 03:00,15
23-05-00 02:00,14
23-05-00 01:00,14
23-05-00 00:00,15
22-05-00 23:00,17
22-05-00 22:00,24
22-05-00 21:00,27
22-05-00 20:00,29
22-05-00 19:00,32
22-05-00 18:00,39
22-05-00 17:00,37
22-05-00 16:00,50
22-05-00 15:00,48
22-05-00 14:00,50
22-05-00 13:00,44
22-05-00 12:00,57
22-05-00 11:00,90
22-05-00 10:00,81
22-05-00 09:00,70
22-05-00 08:00,63
22-05-00 07:00,82
22-05-00 06:00,60
22-05-00 05:00,
22-05-00 04:00,32
22-05-00 03:00,15
22-05-00 02:00,9
22-05-00 01:00,9
22-05-00 00:00,19
21-05-00 23:00,48
21-05-00 22:00,30
21-05-00 21:00,23
21-05-00 20:00,20
21-05-00 19:00,22
21-05-00 18:00,37
21-05-00 17:00,34
21-05-00 16:00,41
21-05-00 15:00,29
21-05-00 14:00,28
21-05-00 13:00,25
21-05-00 12:00,20
21-05-00 11:00,26
21-05-00 10:00,23
21-05-00 09:00,19
21-05-00 08:00,14
21-05-00 07:00,12
21-05-00 06:00,13
21-05-00 05:00,
21-05-00 04:00,9
21-05-00 03:00,12
21-05-00 02:00,12
21-05-00 01:00,13
21-05-00 00:00,21
20-05-00 23:00,22
20-05-00 22:00,27
20-05-00 21:00,21
20-05-00 20:00,23
20-05-00 19:00,20
20-05-00 18:00,18
20-05-00 17:00,24
20-05-00 16:00,33
20-05-00 15:00,42
20-05-00 14:00,49
20-05-00 13:00,40
20-05-00 12:00,40
20-05-00 11:00,38
20-05-00 10:00,31
20-05-00 09:00,35
20-05-00 08:00,31
20-05-00 07:00,30
20-05-00 06:00,
20-05-00 05:00,27
20-05-00 04:00,33
20-05-00 03:00,29
20-05-00 02:00,27
20-05-00 01:00,32
20-05-00 00:00,25
19-05-00 23:00,24
19-05-00 22:00,32
19-05-00 21:00,38
19-05-00 20:00,43
19-05-00 19:00,46
19-05-00 18:00,46
19-05-00 17:00,47
19-05-00 16:00,48
19-05-00 15:00,54
19-05-00 14:00,50
19-05-00 13:00,50
19-05-00 12:00,49
19-05-00 11:00,49
19-05-00 10:00,51
19-05-00 09:00,61
19-05-00 08:00,63
19-05-00 07:00,77
19-05-00 06:00,
19-05-00 05:00,39
19-05-00 04:00,20
19-05-00 03:00,28
19-05-00 02:00,24
19-05-00 01:00,23
19-05-00 00:00,23
18-05-00 23:00,34
18-05-00 22:00,41
18-05-00 21:00,36
18-05-00 20:00,45
18-05-00 19:00,57
18-05-00 18:00,55
18-05-00 17:00,50
18-05-00 16:00,24
18-05-00 15:00,47
18-05-00 14:00,21
18-05-00 13:00,14
18-05-00 12:00,15
18-05-00 11:00,29
18-05-00 10:00,33
18-05-00 09:00,21
18-05-00 08:00,23
18-05-00 07:00,28
18-05-00 06:00,
18-05-00 05:00,36
18-05-00 04:00,23
18-05-00 03:00,16
18-05-00 02:00,17
18-05-00 01:00,17
18-05-00 00:00,22
17-05-00 23:00,26
17-05-00 22:00,36
17-05-00 21:00,34
17-05-00 20:00,46
17-05-00 19:00,48
17-05-00 18:00,44
17-05-00 17:00,54
17-05-00 16:00,75
17-05-00 15:00,73
17-05-00 14:00,65
17-05-00 13:00,
17-05-00 12:00,
17-05-00 11:00,
17-05-00 10:00,
17-05-00 09:00,77
17-05-00 08:00,77
17-05-00 07:00,84
17-05-00 06:00,
17-05-00 05:00,76
17-05-00 04:00,54
17-05-00 03:00,56
17-05-00 02:00,60
17-05-00 01:00,50
17-05-00 00:00,47
16-05-00 23:00,45
16-05-00 22:00,61
16-05-00 21:00,78
16-05-00 20:00,56
16-05-00 19:00,15
16-05-00 18:00,45
16-05-00 17:00,58
16-05-00 16:00,62
16-05-00 15:00,53
16-05-00 14:00,44
16-05-00 13:00,35
16-05-00 12:00,49
16-05-00 11:00,47
16-05-00 10:00,57
16-05-00 09:00,57
16-05-00 08:00,70
16-05-00 07:00,74
16-05-00 06:00,
16-05-00 05:00,59
16-05-00 04:00,49
16-05-00 03:00,46
16-05-00 02:00,51
16-05-00 01:00,41
16-05-00 00:00,42
15-05-00 23:00,46
15-05-00 22:00,57
15-05-00 21:00,60
15-05-00 20:00,46
15-05-00 19:00,45
15-05-00 18:00,47
15-05-00 17:00,57
15-05-00 16:00,50
15-05-00 15:00,50
15-05-00 14:00,31
15-05-00 13:00,41
15-05-00 12:00,38
15-05-00 11:00,40
15-05-00 10:00,64
15-05-00 09:00,62
15-05-00 08:00,53
15-05-00 07:00,
15-05-00 06:00,44
15-05-00 05:00,43
15-05-00 04:00,35
15-05-00 03:00,33
15-05-00 02:00,25
15-05-00 01:00,31
15-05-00 00:00,44
14-05-00 23:00,47
14-05-00 22:00,48
14-05-00 21:00,58
14-05-00 20:00,10
14-05-00 19:00,7
14-05-00 18:00,14
14-05-00 17:00,14
14-05-00 16:00,15
14-05-00 15:00,5
14-05-00 14:00,9
14-05-00 13:00,5
14-05-00 12:00,5
14-05-00 11:00,9
14-05-00 10:00,11
14-05-00 09:00,26
14-05-00 08:00,22
14-05-00 07:00,
14-05-00 06:00,25
14-05-00 05:00,31
14-05-00 04:00,33
14-05-00 03:00,33
14-05-00 02:00,37
14-05-00 01:00,40
14-05-00 00:00,50
13-05-00 23:00,28
13-05-00 22:00,15
13-05-00 21:00,11
13-05-00 20:00,10
13-05-00 19:00,7
13-05-00 18:00,6
13-05-00 17:00,4
13-05-00 16:00,4
13-05-00 15:00,4
13-05-00 14:00,4
13-05-00 13:00,4
13-05-00 12:00,4
13-05-00 11:00,3
13-05-00 10:00,4
13-05-00 09:00,5
13-05-00 08:00,
13-05-00 07:00,8
13-05-00 06:00,7
13-05-00 05:00,6
13-05-00 04:00,7
13-05-00 03:00,7
13-05-00 02:00,8
13-05-00 01:00,8
13-05-00 00:00,7
12-05-00 23:00,9
12-05-00 22:00,15
12-05-00 21:00,13
12-05-00 20:00,10
12-05-00 19:00,6
12-05-00 18:00,5
12-05-00 17:00,5
12-05-00 16:00,7
12-05-00 15:00,6
12-05-00 14:00,6
12-05-00 13:00,6
12-05-00 12:00,6
12-05-00 11:00,6
12-05-00 10:00,7
12-05-00 09:00,8
12-05-00 08:00,
12-05-00 07:00,9
12-05-00 06:00,8
12-05-00 05:00,8
12-05-00 04:00,11
12-05-00 03:00,10
12-05-00 02:00,20
12-05-00 01:00,38
12-05-00 00:00,35
11-05-00 23:00,42
11-05-00 22:00,13
11-05-00 21:00,11
11-05-00 20:00,16
11-05-00 19:00,26
11-05-00 18:00,76
11-05-00 17:00,72
11-05-00 16:00,69
11-05-00 15:00,46
11-05-00 14:00,57
11-05-00 13:00,55
11-05-00 12:00,57
11-05-00 11:00,47
11-05-00 10:00,49
11-05-00 09:00,
11-05-00 08:00,60
11-05-00 07:00,56
11-05-00 06:00,51
11-05-00 05:00,35
11-05-00 04:00,36
11-05-00 03:00,37
11-05-00 02:00,32
11-05-00 01:00,31
11-05-00 00:00,40
10-05-00 23:00,44
10-05-00 22:00,52
10-05-00 21:00,39
10-05-00 20:00,18
10-05-00 19:00,12
10-05-00 18:00,10
10-05-00 17:00,10
10-05-00 16:00,60
10-05-00 15:00,61
10-05-00 14:00,52
10-05-00 13:00,36
10-05-00 12:00,34
10-05-00 11:00,46
10-05-00 10:00,41
10-05-00 09:00,
10-05-00 08:00,47
10-05-00 07:00,44
10-05-00 06:00,34
10-05-00 05:00,40
10-05-00 04:00,31
10-05-00 03:00,29
10-05-00 02:00,28
10-05-00 01:00,29
10-05-00 00:00,37
09-05-00 23:00,42
09-05-00 22:00,46
09-05-00 21:00,29
09-05-00 20:00,17
09-05-00 19:00,24
09-05-00 18:00,27
09-05-00 17:00,31
09-05-00 16:00,27
09-05-00 15:00,55
09-05-00 14:00,18
09-05-00 13:00,29
09-05-00 12:00,15
09-05-00 11:00,15
09-05-00 10:00,
09-05-00 09:00,18
09-05-00 08:00,23
09-05-00 07:00,50
09-05-00 06:00,32
09-05-00 05:00,33
09-05-00 04:00,28
09-05-00 03:00,24
09-05-00 02:00,30
09-05-00 01:00,35
09-05-00 00:00,22
08-05-00 23:00,14
08-05-00 22:00,9
08-05-00 21:00,16
08-05-00 20:00,53
08-05-00 19:00,38
08-05-00 18:00,12
08-05-00 17:00,11
08-05-00 16:00,12
08-05-00 15:00,12
08-05-00 14:00,11
08-05-00 13:00,10
08-05-00 12:00,12
08-05-00 11:00,16
08-05-00 10:00,
08-05-00 09:00,33
08-05-00 08:00,40
08-05-00 07:00,73
08-05-00 06:00,69
08-05-00 05:00,60
08-05-00 04:00,50
08-05-00 03:00,46
08-05-00 02:00,28
08-05-00 01:00,12
08-05-00 00:00,10
07-05-00 23:00,9
07-05-00 22:00,9
07-05-00 21:00,9
07-05-00 20:00,10
07-05-00 19:00,9
07-05-00 18:00,8
07-05-00 17:00,7
07-05-00 16:00,7
07-05-00 15:00,7
07-05-00 14:00,8
07-05-00 13:00,8
07-05-00 12:00,9
07-05-00 11:00,
07-05-00 10:00,10
07-05-00 09:00,9
07-05-00 08:00,11
07-05-00 07:00,12
07-05-00 06:00,12
07-05-00 05:00,10
07-05-00 04:00,9
07-05-00 03:00,9
07-05-00 02:00,10
07-05-00 01:00,12
07-05-00 00:00,18
06-05-00 23:00,14
06-05-00 22:00,12
06-05-00 21:00,13
06-05-00 20:00,16
06-05-00 19:00,11
06-05-00 18:00,9
06-05-00 17:00,13
06-05-00 16:00,10
06-05-00 15:00,12
06-05-00 14:00,12
06-05-00 13:00,11
06-05-00 12:00,24
06-05-00 11:00,
06-05-00 10:00,48
06-05-00 09:00,51
06-05-00 08:00,33
06-05-00 07:00,43
06-05-00 06:00,56
06-05-00 05:00,58
06-05-00 04:00,60
06-05-00 03:00,64
06-05-00 02:00,49
06-05-00 01:00,53
06-05-00 00:00,66
05-05-00 23:00,71
05-05-00 22:00,28
05-05-00 21:00,17
05-05-00 20:00,16
05-05-00 19:00,13
05-05-00 18:00,14
05-05-00 17:00,13
05-05-00 16:00,17
05-05-00 15:00,18
05-05-00 14:00,16
05-05-00 13:00,14
05-05-00 12:00,
05-05-00 11:00,12
05-05-00 10:00,15
05-05-00 09:00,21
05-05-00 08:00,42
05-05-00 07:00,46
05-05-00 06:00,39
05-05-00 05:00,55
05-05-00 04:00,38
05-05-00 03:00,29
05-05-00 02:00,37
05-05-00 01:00,40
05-05-00 00:00,31
04-05-00 23:00,16
04-05-00 22:00,25
04-05-00 21:00,37
04-05-00 20:00,33
04-05-00 19:00,12
04-05-00 18:00,12
04-05-00 17:00,11
04-05-00 16:00,27
04-05-00 15:00,34
04-05-00 14:00,24
04-05-00 13:00,52
04-05-00 12:00,
04-05-00 11:00,14
04-05-00 10:00,28
04-05-00 09:00,49
04-05-00 08:00,76
04-05-00 07:00,91
04-05-00 06:00,64
04-05-00 05:00,58
04-05-00 04:00,44
04-05-00 03:00,61
04-05-00 02:00,55
04-05-00 01:00,50
04-05-00 00:00,44
03-05-00 23:00,53
03-05-00 22:00,60
03-05-00 21:00,16
03-05-00 20:00,12
03-05-00 19:00,9
03-05-00 18:00,10
03-05-00 17:00,9
03-05-00 16:00,8
03-05-00 15:00,9
03-05-00 14:00,8
03-05-00 13:00,
03-05-00 12:00,13
03-05-00 11:00,20
03-05-00 10:00,21
03-05-00 09:00,13
03-05-00 08:00,19
03-05-00 07:00,39
03-05-00 06:00,38
03-05-00 05:00,22
03-05-00 04:00,15
03-05-00 03:00,14
03-05-00 02:00,18
03-05-00 01:00,11
03-05-00 00:00,9
02-05-00 23:00,11
02-05-00 22:00,12
02-05-00 21:00,13
02-05-00 20:00,11
02-05-00 19:00,10
02-05-00 18:00,10
02-05-00 17:00,9
02-05-00 16:00,8
02-05-00 15:00,8
02-05-00 14:00,10
02-05-00 13:00,
02-05-00 12:00,9
02-05-00 11:00,10
02-05-00 10:00,10
02-05-00 09:00,10
02-05-00 08:00,10
02-05-00 07:00,13
02-05-00 06:00,13
02-05-00 05:00,12
02-05-00 04:00,14
02-05-00 03:00,14
02-05-00 02:00,11
02-05-00 01:00,9
02-05-00 00:00,22
01-05-00 23:00,13
01-05-00 22:00,13
01-05-00 21:00,15
01-05-00 20:00,14
01-05-00 19:00,23
01-05-00 18:00,52
01-05-00 17:00,23
01-05-00 16:00,6
01-05-00 15:00,8
01-05-00 14:00,
01-05-00 13:00,8
01-05-00 12:00,13
01-05-00 11:00,15
01-05-00 10:00,28
01-05-00 09:00,28
01-05-00 08:00,24
01-05-00 07:00,38
01-05-00 06:00,43
01-05-00 05:00,38
01-05-00 04:00,35
01-05-00 03:00,38
01-05-00 02:00,48
01-05-00 01:00,54

