Datum Zeit,Chemnitz-Mitte O3
21-05-00 20:00,78
21-05-00 19:00,87
21-05-00 18:00,90
21-05-00 17:00,93
21-05-00 16:00,96
21-05-00 15:00,95
21-05-00 14:00,96
21-05-00 13:00,90
21-05-00 12:00,86
21-05-00 11:00,82
21-05-00 10:00,75
21-05-00 09:00,71
21-05-00 08:00,60
21-05-00 07:00,49
21-05-00 06:00,
21-05-00 05:00,41
21-05-00 04:00,37
21-05-00 03:00,47
21-05-00 02:00,50
21-05-00 01:00,40
21-05-00 00:00,52
20-05-00 23:00,63
20-05-00 22:00,50
20-05-00 21:00,57
20-05-00 20:00,64
20-05-00 19:00,66
20-05-00 18:00,75
20-05-00 17:00,74
20-05-00 16:00,61
20-05-00 15:00,53
20-05-00 14:00,55
20-05-00 13:00,50
20-05-00 12:00,67
20-05-00 11:00,66
20-05-00 10:00,59
20-05-00 09:00,68
20-05-00 08:00,70
20-05-00 07:00,66
20-05-00 06:00,
20-05-00 05:00,58
20-05-00 04:00,51
20-05-00 03:00,52
20-05-00 02:00,47
20-05-00 01:00,40
20-05-00 00:00,52
19-05-00 23:00,63
19-05-00 22:00,69
19-05-00 21:00,71
19-05-00 20:00,69
19-05-00 19:00,72
19-05-00 18:00,76
19-05-00 17:00,81
19-05-00 16:00,74
19-05-00 15:00,73
19-05-00 14:00,67
19-05-00 13:00,56
19-05-00 12:00,62
19-05-00 11:00,51
19-05-00 10:00,38
19-05-00 09:00,40
19-05-00 08:00,29
19-05-00 07:00,
19-05-00 06:00,13
19-05-00 05:00,18
19-05-00 04:00,35
19-05-00 03:00,45
19-05-00 02:00,39
19-05-00 01:00,40
19-05-00 00:00,35
18-05-00 23:00,48
18-05-00 22:00,48
18-05-00 21:00,64
18-05-00 20:00,75
18-05-00 19:00,60
18-05-00 18:00,49
18-05-00 17:00,45
18-05-00 16:00,42
18-05-00 15:00,51
18-05-00 14:00,65
18-05-00 13:00,67
18-05-00 12:00,73
18-05-00 11:00,67
18-05-00 10:00,48
18-05-00 09:00,38
18-05-00 08:00,29
18-05-00 07:00,
18-05-00 06:00,25
18-05-00 05:00,31
18-05-00 04:00,51
18-05-00 03:00,55
18-05-00 02:00,55
18-05-00 01:00,62
18-05-00 00:00,64
17-05-00 23:00,59
17-05-00 22:00,58
17-05-00 21:00,58
17-05-00 20:00,71
17-05-00 19:00,73
17-05-00 18:00,66
17-05-00 17:00,67
17-05-00 16:00,52
17-05-00 15:00,74
17-05-00 14:00,97
17-05-00 13:00,132
17-05-00 12:00,133
17-05-00 11:00,136
17-05-00 10:00,139
17-05-00 09:00,113
17-05-00 08:00,
17-05-00 07:00,28
17-05-00 06:00,7
17-05-00 05:00,18
17-05-00 04:00,27
17-05-00 03:00,32
17-05-00 02:00,40
17-05-00 01:00,53
17-05-00 00:00,65
16-05-00 23:00,86
16-05-00 22:00,56
16-05-00 21:00,77
16-05-00 20:00,112
16-05-00 19:00,123
16-05-00 18:00,126
16-05-00 17:00,138
16-05-00 16:00,138
16-05-00 15:00,138
16-05-00 14:00,123
16-05-00 13:00,115
16-05-00 12:00,110
16-05-00 11:00,106
16-05-00 10:00,93
16-05-00 09:00,57
16-05-00 08:00,
16-05-00 07:00,12
16-05-00 06:00,7
16-05-00 05:00,4
16-05-00 04:00,4
16-05-00 03:00,19
16-05-00 02:00,40
16-05-00 01:00,44
16-05-00 00:00,25
15-05-00 23:00,26
15-05-00 22:00,
15-05-00 21:00,106
15-05-00 20:00,76
15-05-00 19:00,97
15-05-00 18:00,107
15-05-00 17:00,119
15-05-00 16:00,112
15-05-00 15:00,112
15-05-00 14:00,109
15-05-00 13:00,101
15-05-00 12:00,85
15-05-00 11:00,78
15-05-00 10:00,66
15-05-00 09:00,58
15-05-00 08:00,42
15-05-00 07:00,19
15-05-00 06:00,14
15-05-00 05:00,5
15-05-00 04:00,30
15-05-00 03:00,56
15-05-00 02:00,52
15-05-00 01:00,36
15-05-00 00:00,35
14-05-00 23:00,
14-05-00 22:00,26
14-05-00 21:00,65
14-05-00 20:00,83
14-05-00 19:00,96
14-05-00 18:00,92
14-05-00 17:00,92
14-05-00 16:00,102
14-05-00 15:00,103
14-05-00 14:00,102
14-05-00 13:00,101
14-05-00 12:00,99
14-05-00 11:00,84
14-05-00 10:00,71
14-05-00 09:00,59
14-05-00 08:00,54
14-05-00 07:00,45
14-05-00 06:00,38
14-05-00 05:00,27
14-05-00 04:00,32
14-05-00 03:00,31
14-05-00 02:00,13
14-05-00 01:00,4
14-05-00 00:00,5
13-05-00 23:00,
13-05-00 22:00,54
13-05-00 21:00,79
13-05-00 20:00,90
13-05-00 19:00,104
13-05-00 18:00,109
13-05-00 17:00,111
13-05-00 16:00,112
13-05-00 15:00,110
13-05-00 14:00,104
13-05-00 13:00,101
13-05-00 12:00,100
13-05-00 11:00,100
13-05-00 10:00,89
13-05-00 09:00,81
13-05-00 08:00,76
13-05-00 07:00,64
13-05-00 06:00,59
13-05-00 05:00,69
13-05-00 04:00,75
13-05-00 03:00,80
13-05-00 02:00,83
13-05-00 01:00,88
13-05-00 00:00,
12-05-00 23:00,90
12-05-00 22:00,90
12-05-00 21:00,93
12-05-00 20:00,99
12-05-00 19:00,107
12-05-00 18:00,107
12-05-00 17:00,108
12-05-00 16:00,108
12-05-00 15:00,105
12-05-00 14:00,99
12-05-00 13:00,90
12-05-00 12:00,85
12-05-00 11:00,76
12-05-00 10:00,73
12-05-00 09:00,64
12-05-00 08:00,51
12-05-00 07:00,32
12-05-00 06:00,30
12-05-00 05:00,20
12-05-00 04:00,14
12-05-00 03:00,13
12-05-00 02:00,23
12-05-00 01:00,30
12-05-00 00:00,
11-05-00 23:00,4
11-05-00 22:00,13
11-05-00 21:00,50
11-05-00 20:00,103
11-05-00 19:00,124
11-05-00 18:00,116
11-05-00 17:00,123
11-05-00 16:00,118
11-05-00 15:00,121
11-05-00 14:00,113
11-05-00 13:00,96
11-05-00 12:00,70
11-05-00 11:00,72
11-05-00 10:00,63
11-05-00 09:00,39
11-05-00 08:00,28
11-05-00 07:00,9
11-05-00 06:00,8
11-05-00 05:00,11
11-05-00 04:00,29
11-05-00 03:00,35
11-05-00 02:00,38
11-05-00 01:00,
11-05-00 00:00,40
10-05-00 23:00,20
10-05-00 22:00,7
10-05-00 21:00,35
10-05-00 20:00,82
10-05-00 19:00,116
10-05-00 18:00,102
10-05-00 17:00,98
10-05-00 16:00,103
10-05-00 15:00,105
10-05-00 14:00,110
10-05-00 13:00,113
10-05-00 12:00,109
10-05-00 11:00,101
10-05-00 10:00,67
10-05-00 09:00,38
10-05-00 08:00,11
10-05-00 07:00,6
10-05-00 06:00,4
10-05-00 05:00,3
10-05-00 04:00,13
10-05-00 03:00,19
10-05-00 02:00,19
10-05-00 01:00,
10-05-00 00:00,16
09-05-00 23:00,6
09-05-00 22:00,4
09-05-00 21:00,4
09-05-00 20:00,26
09-05-00 19:00,69
09-05-00 18:00,82
09-05-00 17:00,99
09-05-00 16:00,100
09-05-00 15:00,96
09-05-00 14:00,89
09-05-00 13:00,78
09-05-00 12:00,48
09-05-00 11:00,31
09-05-00 10:00,25
09-05-00 09:00,18
09-05-00 08:00,14
09-05-00 07:00,7
09-05-00 06:00,7
09-05-00 05:00,8
09-05-00 04:00,17
09-05-00 03:00,25
09-05-00 02:00,
09-05-00 01:00,45
09-05-00 00:00,47
08-05-00 23:00,39
08-05-00 22:00,52
08-05-00 21:00,36
08-05-00 20:00,44
08-05-00 19:00,73
08-05-00 18:00,84
08-05-00 17:00,89
08-05-00 16:00,89
08-05-00 15:00,78
08-05-00 14:00,94
08-05-00 13:00,84
08-05-00 12:00,76
08-05-00 11:00,60
08-05-00 10:00,65
08-05-00 09:00,57
08-05-00 08:00,24
08-05-00 07:00,7
08-05-00 06:00,4
08-05-00 05:00,4
08-05-00 04:00,26
08-05-00 03:00,26
08-05-00 02:00,
08-05-00 01:00,53
08-05-00 00:00,89
07-05-00 23:00,94
07-05-00 22:00,111
07-05-00 21:00,122
07-05-00 20:00,122
07-05-00 19:00,130
07-05-00 18:00,139
07-05-00 17:00,141
07-05-00 16:00,143
07-05-00 15:00,142
07-05-00 14:00,143
07-05-00 13:00,141
07-05-00 12:00,140
07-05-00 11:00,135
07-05-00 10:00,127
07-05-00 09:00,114
07-05-00 08:00,71
07-05-00 07:00,53
07-05-00 06:00,48
07-05-00 05:00,43
07-05-00 04:00,33
07-05-00 03:00,
07-05-00 02:00,29
07-05-00 01:00,11
07-05-00 00:00,9
06-05-00 23:00,52
06-05-00 22:00,57
06-05-00 21:00,91
06-05-00 20:00,109
06-05-00 19:00,135
06-05-00 18:00,141
06-05-00 17:00,141
06-05-00 16:00,141
06-05-00 15:00,137
06-05-00 14:00,138
06-05-00 13:00,137
06-05-00 12:00,133
06-05-00 11:00,130
06-05-00 10:00,112
06-05-00 09:00,97
06-05-00 08:00,58
06-05-00 07:00,32
06-05-00 06:00,29
06-05-00 05:00,14
06-05-00 04:00,26
06-05-00 03:00,
06-05-00 02:00,8
06-05-00 01:00,13
06-05-00 00:00,6
05-05-00 23:00,12
05-05-00 22:00,27
05-05-00 21:00,83
05-05-00 20:00,100
05-05-00 19:00,112
05-05-00 18:00,120
05-05-00 17:00,128
05-05-00 16:00,129
05-05-00 15:00,128
05-05-00 14:00,124
05-05-00 13:00,116
05-05-00 12:00,104
05-05-00 11:00,95
05-05-00 10:00,76
05-05-00 09:00,53
05-05-00 08:00,19
05-05-00 07:00,14
05-05-00 06:00,12
05-05-00 05:00,28
05-05-00 04:00,
05-05-00 03:00,53
05-05-00 02:00,54
05-05-00 01:00,52
05-05-00 00:00,55
04-05-00 23:00,42
04-05-00 22:00,7
04-05-00 21:00,27
04-05-00 20:00,89
04-05-00 19:00,130
04-05-00 18:00,127
04-05-00 17:00,124
04-05-00 16:00,120
04-05-00 15:00,121
04-05-00 14:00,115
04-05-00 13:00,112
04-05-00 12:00,79
04-05-00 11:00,72
04-05-00 10:00,51
04-05-00 09:00,63
04-05-00 08:00,23
04-05-00 07:00,18
04-05-00 06:00,10
04-05-00 05:00,19
04-05-00 04:00,
04-05-00 03:00,40
04-05-00 02:00,18
04-05-00 01:00,27
04-05-00 00:00,70
03-05-00 23:00,80
03-05-00 22:00,61
03-05-00 21:00,73
03-05-00 20:00,103
03-05-00 19:00,116
03-05-00 18:00,112
03-05-00 17:00,119
03-05-00 16:00,119
03-05-00 15:00,116
03-05-00 14:00,117
03-05-00 13:00,115
03-05-00 12:00,111
03-05-00 11:00,96
03-05-00 10:00,90
03-05-00 09:00,72
03-05-00 08:00,58
03-05-00 07:00,46
03-05-00 06:00,26
03-05-00 05:00,
03-05-00 04:00,84
03-05-00 03:00,88
03-05-00 02:00,85
03-05-00 01:00,83
03-05-00 00:00,73
02-05-00 23:00,75
02-05-00 22:00,88
02-05-00 21:00,91
02-05-00 20:00,86
02-05-00 19:00,85
02-05-00 18:00,92
02-05-00 17:00,97
02-05-00 16:00,105
02-05-00 15:00,111
02-05-00 14:00,110
02-05-00 13:00,102
02-05-00 12:00,94
02-05-00 11:00,65
02-05-00 10:00,46
02-05-00 09:00,42
02-05-00 08:00,36
02-05-00 07:00,41
02-05-00 06:00,51
02-05-00 05:00,
02-05-00 04:00,71
02-05-00 03:00,79
02-05-00 02:00,71
02-05-00 01:00,58
02-05-00 00:00,45
01-05-00 23:00,36
01-05-00 22:00,33
01-05-00 21:00,53
01-05-00 20:00,71
01-05-00 19:00,79
01-05-00 18:00,92
01-05-00 17:00,101
01-05-00 16:00,97
01-05-00 15:00,96
01-05-00 14:00,93
01-05-00 13:00,86
01-05-00 12:00,78
01-05-00 11:00,74
01-05-00 10:00,69
01-05-00 09:00,67
01-05-00 08:00,51
01-05-00 07:00,20
01-05-00 06:00,
01-05-00 05:00,12
01-05-00 04:00,17
01-05-00 03:00,18
01-05-00 02:00,8
01-05-00 01:00,13

