Datum Zeit,Dresden-Nord NO
22-05-00 13:00,65
22-05-00 12:00,62
22-05-00 11:00,60
22-05-00 10:00,70
22-05-00 09:00,
22-05-00 08:00,126
22-05-00 07:00,70
22-05-00 06:00,45
22-05-00 05:00,18
22-05-00 04:00,21
22-05-00 03:00,16
22-05-00 02:00,4
22-05-00 01:00,2
22-05-00 00:00,6
21-05-00 23:00,5
21-05-00 22:00,26
21-05-00 21:00,12
21-05-00 20:00,11
21-05-00 19:00,10
21-05-00 18:00,11
21-05-00 17:00,7
21-05-00 16:00,9
21-05-00 15:00,8
21-05-00 14:00,17
21-05-00 13:00,20
21-05-00 12:00,21
21-05-00 11:00,21
21-05-00 10:00,24
21-05-00 09:00,
21-05-00 08:00,24
21-05-00 07:00,20
21-05-00 06:00,24
21-05-00 05:00,19
21-05-00 04:00,13
21-05-00 03:00,14
21-05-00 02:00,10
21-05-00 01:00,21
21-05-00 00:00,25
20-05-00 23:00,35
20-05-00 22:00,26
20-05-00 21:00,21
20-05-00 20:00,20
20-05-00 19:00,28
20-05-00 18:00,36
20-05-00 17:00,43
20-05-00 16:00,29
20-05-00 15:00,23
20-05-00 14:00,34
20-05-00 13:00,32
20-05-00 12:00,31
20-05-00 11:00,34
20-05-00 10:00,
20-05-00 09:00,35
20-05-00 08:00,34
20-05-00 07:00,39
20-05-00 06:00,22
20-05-00 05:00,7
20-05-00 04:00,8
20-05-00 03:00,8
20-05-00 02:00,10
20-05-00 01:00,8
20-05-00 00:00,16
19-05-00 23:00,24
19-05-00 22:00,39
19-05-00 21:00,47
19-05-00 20:00,50
19-05-00 19:00,51
19-05-00 18:00,50
19-05-00 17:00,27
19-05-00 16:00,27
19-05-00 15:00,33
19-05-00 14:00,49
19-05-00 13:00,49
19-05-00 12:00,71
19-05-00 11:00,64
19-05-00 10:00,
19-05-00 09:00,98
19-05-00 08:00,90
19-05-00 07:00,99
19-05-00 06:00,83
19-05-00 05:00,65
19-05-00 04:00,26
19-05-00 03:00,6
19-05-00 02:00,4
19-05-00 01:00,8
19-05-00 00:00,17
18-05-00 23:00,21
18-05-00 22:00,25
18-05-00 21:00,6
18-05-00 20:00,13
18-05-00 19:00,13
18-05-00 18:00,19
18-05-00 17:00,37
18-05-00 16:00,76
18-05-00 15:00,60
18-05-00 14:00,63
18-05-00 13:00,64
18-05-00 12:00,55
18-05-00 11:00,
18-05-00 10:00,60
18-05-00 09:00,80
18-05-00 08:00,28
18-05-00 07:00,46
18-05-00 06:00,20
18-05-00 05:00,11
18-05-00 04:00,3
18-05-00 03:00,4
18-05-00 02:00,9
18-05-00 01:00,7
18-05-00 00:00,13
17-05-00 23:00,13
17-05-00 22:00,20
17-05-00 21:00,27
17-05-00 20:00,22
17-05-00 19:00,44
17-05-00 18:00,44
17-05-00 17:00,21
17-05-00 16:00,45
17-05-00 15:00,23
17-05-00 14:00,13
17-05-00 13:00,25
17-05-00 12:00,21
17-05-00 11:00,
17-05-00 10:00,19
17-05-00 09:00,24
17-05-00 08:00,32
17-05-00 07:00,28
17-05-00 06:00,29
17-05-00 05:00,14
17-05-00 04:00,2
17-05-00 03:00,1
17-05-00 02:00,1
17-05-00 01:00,1
17-05-00 00:00,1
16-05-00 23:00,6
16-05-00 22:00,5
16-05-00 21:00,10
16-05-00 20:00,7
16-05-00 19:00,7
16-05-00 18:00,11
16-05-00 17:00,21
16-05-00 16:00,16
16-05-00 15:00,9
16-05-00 14:00,17
16-05-00 13:00,18
16-05-00 12:00,
16-05-00 11:00,13
16-05-00 10:00,27
16-05-00 09:00,32
16-05-00 08:00,63
16-05-00 07:00,52
16-05-00 06:00,59
16-05-00 05:00,31
16-05-00 04:00,3
16-05-00 03:00,1
16-05-00 02:00,1
16-05-00 01:00,1
16-05-00 00:00,2
15-05-00 23:00,3
15-05-00 22:00,7
15-05-00 21:00,8
15-05-00 20:00,3
15-05-00 19:00,5
15-05-00 18:00,8
15-05-00 17:00,11
15-05-00 16:00,11
15-05-00 15:00,18
15-05-00 14:00,16
15-05-00 13:00,15
15-05-00 12:00,
15-05-00 11:00,10
15-05-00 10:00,15
15-05-00 09:00,36
15-05-00 08:00,57
15-05-00 07:00,52
15-05-00 06:00,
15-05-00 05:00,13
15-05-00 04:00,3
15-05-00 03:00,2
15-05-00 02:00,1
15-05-00 01:00,2
15-05-00 00:00,3
14-05-00 23:00,9
14-05-00 22:00,18
14-05-00 21:00,12
14-05-00 20:00,11
14-05-00 19:00,8
14-05-00 18:00,13
14-05-00 17:00,9
14-05-00 16:00,8
14-05-00 15:00,6
14-05-00 14:00,7
14-05-00 13:00,5
14-05-00 12:00,8
14-05-00 11:00,9
14-05-00 10:00,14
14-05-00 09:00,11
14-05-00 08:00,5
14-05-00 07:00,4
14-05-00 06:00,
14-05-00 05:00,5
14-05-00 04:00,5
14-05-00 03:00,4
14-05-00 02:00,5
14-05-00 01:00,7
14-05-00 00:00,15
13-05-00 23:00,13
13-05-00 22:00,7
13-05-00 21:00,4
13-05-00 20:00,7
13-05-00 19:00,9
13-05-00 18:00,7
13-05-00 17:00,7
13-05-00 16:00,8
13-05-00 15:00,4
13-05-00 14:00,8
13-05-00 13:00,7
13-05-00 12:00,5
13-05-00 11:00,9
13-05-00 10:00,5
13-05-00 09:00,6
13-05-00 08:00,6
13-05-00 07:00,
13-05-00 06:00,4
13-05-00 05:00,4
13-05-00 04:00,4
13-05-00 03:00,3
13-05-00 02:00,4
13-05-00 01:00,4
13-05-00 00:00,5
12-05-00 23:00,3
12-05-00 22:00,5
12-05-00 21:00,6
12-05-00 20:00,6
12-05-00 19:00,14
12-05-00 18:00,7
12-05-00 17:00,6
12-05-00 16:00,6
12-05-00 15:00,9
12-05-00 14:00,8
12-05-00 13:00,18
12-05-00 12:00,8
12-05-00 11:00,11
12-05-00 10:00,7
12-05-00 09:00,8
12-05-00 08:00,7
12-05-00 07:00,
12-05-00 06:00,27
12-05-00 05:00,35
12-05-00 04:00,19
12-05-00 03:00,3
12-05-00 02:00,4
12-05-00 01:00,5
12-05-00 00:00,4
11-05-00 23:00,12
11-05-00 22:00,17
11-05-00 21:00,30
11-05-00 20:00,22
11-05-00 19:00,7
11-05-00 18:00,10
11-05-00 17:00,10
11-05-00 16:00,25
11-05-00 15:00,17
11-05-00 14:00,14
11-05-00 13:00,26
11-05-00 12:00,15
11-05-00 11:00,27
11-05-00 10:00,53
11-05-00 09:00,69
11-05-00 08:00,
11-05-00 07:00,73
11-05-00 06:00,41
11-05-00 05:00,21
11-05-00 04:00,4
11-05-00 03:00,4
11-05-00 02:00,2
11-05-00 01:00,2
11-05-00 00:00,17
10-05-00 23:00,38
10-05-00 22:00,32
10-05-00 21:00,11
10-05-00 20:00,12
10-05-00 19:00,7
10-05-00 18:00,6
10-05-00 17:00,20
10-05-00 16:00,13
10-05-00 15:00,31
10-05-00 14:00,34
10-05-00 13:00,32
10-05-00 12:00,24
10-05-00 11:00,45
10-05-00 10:00,54
10-05-00 09:00,52
10-05-00 08:00,
10-05-00 07:00,49
10-05-00 06:00,48
10-05-00 05:00,30
10-05-00 04:00,21
10-05-00 03:00,14
10-05-00 02:00,5
10-05-00 01:00,7
10-05-00 00:00,9
09-05-00 23:00,8
09-05-00 22:00,6
09-05-00 21:00,3
09-05-00 20:00,22
09-05-00 19:00,28
09-05-00 18:00,21
09-05-00 17:00,4
09-05-00 16:00,7
09-05-00 15:00,5
09-05-00 14:00,5
09-05-00 13:00,11
09-05-00 12:00,8
09-05-00 11:00,17
09-05-00 10:00,42
09-05-00 09:00,
09-05-00 08:00,63
09-05-00 07:00,42
09-05-00 06:00,48
09-05-00 05:00,18
09-05-00 04:00,6
09-05-00 03:00,1
09-05-00 02:00,2
09-05-00 01:00,5
09-05-00 00:00,4
08-05-00 23:00,4
08-05-00 22:00,5
08-05-00 21:00,7
08-05-00 20:00,11
08-05-00 19:00,10
08-05-00 18:00,6
08-05-00 17:00,13
08-05-00 16:00,9
08-05-00 15:00,6
08-05-00 14:00,8
08-05-00 13:00,13
08-05-00 12:00,11
08-05-00 11:00,15
08-05-00 10:00,18
08-05-00 09:00,
08-05-00 08:00,36
08-05-00 07:00,49
08-05-00 06:00,21
08-05-00 05:00,13
08-05-00 04:00,4
08-05-00 03:00,1
08-05-00 02:00,3
08-05-00 01:00,1
08-05-00 00:00,1
07-05-00 23:00,1
07-05-00 22:00,3
07-05-00 21:00,5
07-05-00 20:00,3
07-05-00 19:00,3
07-05-00 18:00,6
07-05-00 17:00,7
07-05-00 16:00,4
07-05-00 15:00,4
07-05-00 14:00,6
07-05-00 13:00,5
07-05-00 12:00,6
07-05-00 11:00,8
07-05-00 10:00,
07-05-00 09:00,11
07-05-00 08:00,6
07-05-00 07:00,4
07-05-00 06:00,2
07-05-00 05:00,3
07-05-00 04:00,3
07-05-00 03:00,3
07-05-00 02:00,5
07-05-00 01:00,4
07-05-00 00:00,4
06-05-00 23:00,3
06-05-00 22:00,5
06-05-00 21:00,2
06-05-00 20:00,4
06-05-00 19:00,10
06-05-00 18:00,8
06-05-00 17:00,6
06-05-00 16:00,6
06-05-00 15:00,3
06-05-00 14:00,9
06-05-00 13:00,5
06-05-00 12:00,7
06-05-00 11:00,4
06-05-00 10:00,
06-05-00 09:00,12
06-05-00 08:00,13
06-05-00 07:00,9
06-05-00 06:00,10
06-05-00 05:00,5
06-05-00 04:00,3
06-05-00 03:00,2
06-05-00 02:00,2
06-05-00 01:00,3
06-05-00 00:00,6
05-05-00 23:00,8
05-05-00 22:00,7
05-05-00 21:00,6
05-05-00 20:00,6
05-05-00 19:00,4
05-05-00 18:00,8
05-05-00 17:00,6
05-05-00 16:00,5
05-05-00 15:00,8
05-05-00 14:00,10
05-05-00 13:00,10
05-05-00 12:00,15
05-05-00 11:00,
05-05-00 10:00,33
05-05-00 09:00,32
05-05-00 08:00,32
05-05-00 07:00,31
05-05-00 06:00,50
05-05-00 05:00,16
05-05-00 04:00,3
05-05-00 03:00,2
05-05-00 02:00,3
05-05-00 01:00,5
05-05-00 00:00,4
04-05-00 23:00,41
04-05-00 22:00,54
04-05-00 21:00,16
04-05-00 20:00,31
04-05-00 19:00,14
04-05-00 18:00,5
04-05-00 17:00,7
04-05-00 16:00,22
04-05-00 15:00,16
04-05-00 14:00,36
04-05-00 13:00,33
04-05-00 12:00,42
04-05-00 11:00,
04-05-00 10:00,58
04-05-00 09:00,40
04-05-00 08:00,43
04-05-00 07:00,50
04-05-00 06:00,31
04-05-00 05:00,18
04-05-00 04:00,3
04-05-00 03:00,1
04-05-00 02:00,3
04-05-00 01:00,2
04-05-00 00:00,6
03-05-00 23:00,5
03-05-00 22:00,5
03-05-00 21:00,5
03-05-00 20:00,12
03-05-00 19:00,6
03-05-00 18:00,5
03-05-00 17:00,9
03-05-00 16:00,10
03-05-00 15:00,12
03-05-00 14:00,17
03-05-00 13:00,19
03-05-00 12:00,
03-05-00 11:00,14
03-05-00 10:00,17
03-05-00 09:00,18
03-05-00 08:00,28
03-05-00 07:00,29
03-05-00 06:00,22
03-05-00 05:00,14
03-05-00 04:00,2
03-05-00 03:00,1
03-05-00 02:00,2
03-05-00 01:00,5
03-05-00 00:00,1
02-05-00 23:00,5
02-05-00 22:00,5
02-05-00 21:00,7
02-05-00 20:00,15
02-05-00 19:00,10
02-05-00 18:00,6
02-05-00 17:00,7
02-05-00 16:00,3
02-05-00 15:00,7
02-05-00 14:00,6
02-05-00 13:00,7
02-05-00 12:00,
02-05-00 11:00,11
02-05-00 10:00,18
02-05-00 09:00,21
02-05-00 08:00,33
02-05-00 07:00,24
02-05-00 06:00,29
02-05-00 05:00,32
02-05-00 04:00,15
02-05-00 03:00,9
02-05-00 02:00,7
02-05-00 01:00,4
02-05-00 00:00,4
01-05-00 23:00,25
01-05-00 22:00,55
01-05-00 21:00,37
01-05-00 20:00,33
01-05-00 19:00,29
01-05-00 18:00,19
01-05-00 17:00,28
01-05-00 16:00,28
01-05-00 15:00,10
01-05-00 14:00,6
01-05-00 13:00,
01-05-00 12:00,17
01-05-00 11:00,15
01-05-00 10:00,19
01-05-00 09:00,19
01-05-00 08:00,17
01-05-00 07:00,10
01-05-00 06:00,14
01-05-00 05:00,12
01-05-00 04:00,8
01-05-00 03:00,12
01-05-00 02:00,7
01-05-00 01:00,13

