Datum Zeit,Leipzig-West O3
28-05-00 07:00,46
28-05-00 06:00,40
28-05-00 05:00,41
28-05-00 04:00,43
28-05-00 03:00,47
28-05-00 02:00,
28-05-00 01:00,50
28-05-00 00:00,52
27-05-00 23:00,56
27-05-00 22:00,55
27-05-00 21:00,65
27-05-00 20:00,80
27-05-00 19:00,92
27-05-00 18:00,94
27-05-00 17:00,90
27-05-00 16:00,87
27-05-00 15:00,89
27-05-00 14:00,90
27-05-00 13:00,67
27-05-00 12:00,68
27-05-00 11:00,78
27-05-00 10:00,81
27-05-00 09:00,65
27-05-00 08:00,54
27-05-00 07:00,54
27-05-00 06:00,42
27-05-00 05:00,42
27-05-00 04:00,48
27-05-00 03:00,
27-05-00 02:00,69
27-05-00 01:00,80
27-05-00 00:00,84
26-05-00 23:00,91
26-05-00 22:00,97
26-05-00 21:00,101
26-05-00 20:00,109
26-05-00 19:00,109
26-05-00 18:00,113
26-05-00 17:00,112
26-05-00 16:00,108
26-05-00 15:00,102
26-05-00 14:00,92
26-05-00 13:00,88
26-05-00 12:00,84
26-05-00 11:00,76
26-05-00 10:00,64
26-05-00 09:00,51
26-05-00 08:00,43
26-05-00 07:00,34
26-05-00 06:00,32
26-05-00 05:00,31
26-05-00 04:00,29
26-05-00 03:00,
26-05-00 02:00,38
26-05-00 01:00,34
26-05-00 00:00,35
25-05-00 23:00,52
25-05-00 22:00,54
25-05-00 21:00,69
25-05-00 20:00,73
25-05-00 19:00,62
25-05-00 18:00,71
25-05-00 17:00,72
25-05-00 16:00,84
25-05-00 15:00,80
25-05-00 14:00,68
25-05-00 13:00,75
25-05-00 12:00,79
25-05-00 11:00,83
25-05-00 10:00,71
25-05-00 09:00,55
25-05-00 08:00,47
25-05-00 07:00,33
25-05-00 06:00,38
25-05-00 05:00,33
25-05-00 04:00,
25-05-00 03:00,40
25-05-00 02:00,47
25-05-00 01:00,51
25-05-00 00:00,49
24-05-00 23:00,44
24-05-00 22:00,39
24-05-00 21:00,59
24-05-00 20:00,66
24-05-00 19:00,64
24-05-00 18:00,78
24-05-00 17:00,78
24-05-00 16:00,87
24-05-00 15:00,94
24-05-00 14:00,99
24-05-00 13:00,103
24-05-00 12:00,103
24-05-00 11:00,96
24-05-00 10:00,78
24-05-00 09:00,57
24-05-00 08:00,41
24-05-00 07:00,37
24-05-00 06:00,32
24-05-00 05:00,25
24-05-00 04:00,
24-05-00 03:00,37
24-05-00 02:00,40
24-05-00 01:00,45
24-05-00 00:00,51
23-05-00 23:00,54
23-05-00 22:00,56
23-05-00 21:00,76
23-05-00 20:00,88
23-05-00 19:00,98
23-05-00 18:00,103
23-05-00 17:00,109
23-05-00 16:00,106
23-05-00 15:00,106
23-05-00 14:00,106
23-05-00 13:00,93
23-05-00 12:00,87
23-05-00 11:00,76
23-05-00 10:00,64
23-05-00 09:00,54
23-05-00 08:00,34
23-05-00 07:00,27
23-05-00 06:00,21
23-05-00 05:00,
23-05-00 04:00,42
23-05-00 03:00,43
23-05-00 02:00,36
23-05-00 01:00,29
23-05-00 00:00,25
22-05-00 23:00,30
22-05-00 22:00,24
22-05-00 21:00,31
22-05-00 20:00,50
22-05-00 19:00,61
22-05-00 18:00,64
22-05-00 17:00,56
22-05-00 16:00,64
22-05-00 15:00,66
22-05-00 14:00,63
22-05-00 13:00,45
22-05-00 12:00,38
22-05-00 11:00,26
22-05-00 10:00,34
22-05-00 09:00,45
22-05-00 08:00,51
22-05-00 07:00,44
22-05-00 06:00,48
22-05-00 05:00,
22-05-00 04:00,54
22-05-00 03:00,63
22-05-00 02:00,45
22-05-00 01:00,52
22-05-00 00:00,54
21-05-00 23:00,56
21-05-00 22:00,69
21-05-00 21:00,81
21-05-00 20:00,89
21-05-00 19:00,88
21-05-00 18:00,92
21-05-00 17:00,96
21-05-00 16:00,96
21-05-00 15:00,98
21-05-00 14:00,95
21-05-00 13:00,92
21-05-00 12:00,88
21-05-00 11:00,76
21-05-00 10:00,71
21-05-00 09:00,60
21-05-00 08:00,48
21-05-00 07:00,37
21-05-00 06:00,
21-05-00 05:00,34
21-05-00 04:00,40
21-05-00 03:00,47
21-05-00 02:00,45
21-05-00 01:00,47
21-05-00 00:00,52
20-05-00 23:00,57
20-05-00 22:00,49
20-05-00 21:00,55
20-05-00 20:00,69
20-05-00 19:00,69
20-05-00 18:00,75
20-05-00 17:00,71
20-05-00 16:00,65
20-05-00 15:00,62
20-05-00 14:00,46
20-05-00 13:00,58
20-05-00 12:00,54
20-05-00 11:00,50
20-05-00 10:00,47
20-05-00 09:00,54
20-05-00 08:00,58
20-05-00 07:00,59
20-05-00 06:00,
20-05-00 05:00,57
20-05-00 04:00,39
20-05-00 03:00,33
20-05-00 02:00,36
20-05-00 01:00,49
20-05-00 00:00,58
19-05-00 23:00,66
19-05-00 22:00,55
19-05-00 21:00,59
19-05-00 20:00,64
19-05-00 19:00,69
19-05-00 18:00,83
19-05-00 17:00,85
19-05-00 16:00,89
19-05-00 15:00,88
19-05-00 14:00,86
19-05-00 13:00,87
19-05-00 12:00,75
19-05-00 11:00,59
19-05-00 10:00,45
19-05-00 09:00,30
19-05-00 08:00,33
19-05-00 07:00,
19-05-00 06:00,26
19-05-00 05:00,22
19-05-00 04:00,38
19-05-00 03:00,56
19-05-00 02:00,62
19-05-00 01:00,68
19-05-00 00:00,62
18-05-00 23:00,53
18-05-00 22:00,62
18-05-00 21:00,71
18-05-00 20:00,81
18-05-00 19:00,80
18-05-00 18:00,88
18-05-00 17:00,89
18-05-00 16:00,88
18-05-00 15:00,89
18-05-00 14:00,87
18-05-00 13:00,85
18-05-00 12:00,97
18-05-00 11:00,82
18-05-00 10:00,72
18-05-00 09:00,55
18-05-00 08:00,34
18-05-00 07:00,
18-05-00 06:00,36
18-05-00 05:00,52
18-05-00 04:00,55
18-05-00 03:00,53
18-05-00 02:00,56
18-05-00 01:00,53
18-05-00 00:00,56
17-05-00 23:00,58
17-05-00 22:00,59
17-05-00 21:00,60
17-05-00 20:00,65
17-05-00 19:00,67
17-05-00 18:00,79
17-05-00 17:00,109
17-05-00 16:00,117
17-05-00 15:00,143
17-05-00 14:00,136
17-05-00 13:00,148
17-05-00 12:00,155
17-05-00 11:00,137
17-05-00 10:00,112
17-05-00 09:00,81
17-05-00 08:00,
17-05-00 07:00,52
17-05-00 06:00,45
17-05-00 05:00,47
17-05-00 04:00,59
17-05-00 03:00,60
17-05-00 02:00,68
17-05-00 01:00,82
17-05-00 00:00,67
16-05-00 23:00,91
16-05-00 22:00,83
16-05-00 21:00,103
16-05-00 20:00,143
16-05-00 19:00,156
16-05-00 18:00,156
16-05-00 17:00,165
16-05-00 16:00,160
16-05-00 15:00,151
16-05-00 14:00,151
16-05-00 13:00,147
16-05-00 12:00,126
16-05-00 11:00,106
16-05-00 10:00,79
16-05-00 09:00,32
16-05-00 08:00,
16-05-00 07:00,11
16-05-00 06:00,7
16-05-00 05:00,4
16-05-00 04:00,5
16-05-00 03:00,9
16-05-00 02:00,20
16-05-00 01:00,21
16-05-00 00:00,47
15-05-00 23:00,73
15-05-00 22:00,61
15-05-00 21:00,97
15-05-00 20:00,123
15-05-00 19:00,133
15-05-00 18:00,136
15-05-00 17:00,131
15-05-00 16:00,125
15-05-00 15:00,121
15-05-00 14:00,111
15-05-00 13:00,101
15-05-00 12:00,94
15-05-00 11:00,79
15-05-00 10:00,
15-05-00 09:00,
15-05-00 08:00,
15-05-00 07:00,
15-05-00 06:00,
15-05-00 05:00,
15-05-00 04:00,
15-05-00 03:00,
15-05-00 02:00,
15-05-00 01:00,
15-05-00 00:00,
14-05-00 23:00,
14-05-00 22:00,
14-05-00 21:00,
14-05-00 20:00,
14-05-00 19:00,
14-05-00 18:00,
14-05-00 17:00,
14-05-00 16:00,
14-05-00 15:00,
14-05-00 14:00,
14-05-00 13:00,
14-05-00 12:00,
14-05-00 11:00,
14-05-00 10:00,
14-05-00 09:00,
14-05-00 08:00,
14-05-00 07:00,
14-05-00 06:00,
14-05-00 05:00,
14-05-00 04:00,
14-05-00 03:00,
14-05-00 02:00,
14-05-00 01:00,
14-05-00 00:00,
13-05-00 23:00,
13-05-00 22:00,
13-05-00 21:00,
13-05-00 20:00,
13-05-00 19:00,
13-05-00 18:00,
13-05-00 17:00,
13-05-00 16:00,
13-05-00 15:00,
13-05-00 14:00,
13-05-00 13:00,
13-05-00 12:00,
13-05-00 11:00,
13-05-00 10:00,
13-05-00 09:00,
13-05-00 08:00,
13-05-00 07:00,
13-05-00 06:00,
13-05-00 05:00,
13-05-00 04:00,
13-05-00 03:00,
13-05-00 02:00,
13-05-00 01:00,
13-05-00 00:00,
12-05-00 23:00,
12-05-00 22:00,
12-05-00 21:00,
12-05-00 20:00,
12-05-00 19:00,
12-05-00 18:00,
12-05-00 17:00,
12-05-00 16:00,
12-05-00 15:00,
12-05-00 14:00,
12-05-00 13:00,
12-05-00 12:00,
12-05-00 11:00,87
12-05-00 10:00,75
12-05-00 09:00,71
12-05-00 08:00,
12-05-00 07:00,69
12-05-00 06:00,59
12-05-00 05:00,57
12-05-00 04:00,70
12-05-00 03:00,83
12-05-00 02:00,93
12-05-00 01:00,95
12-05-00 00:00,89
11-05-00 23:00,68
11-05-00 22:00,71
11-05-00 21:00,91
11-05-00 20:00,110
11-05-00 19:00,122
11-05-00 18:00,136
11-05-00 17:00,140
11-05-00 16:00,138
11-05-00 15:00,142
11-05-00 14:00,131
11-05-00 13:00,111
11-05-00 12:00,95
11-05-00 11:00,74
11-05-00 10:00,52
11-05-00 09:00,
11-05-00 08:00,38
11-05-00 07:00,24
11-05-00 06:00,29
11-05-00 05:00,37
11-05-00 04:00,43
11-05-00 03:00,23
11-05-00 02:00,18
11-05-00 01:00,34
11-05-00 00:00,34
10-05-00 23:00,39
10-05-00 22:00,52
10-05-00 21:00,90
10-05-00 20:00,113
10-05-00 19:00,118
10-05-00 18:00,122
10-05-00 17:00,125
10-05-00 16:00,123
10-05-00 15:00,119
10-05-00 14:00,110
10-05-00 13:00,89
10-05-00 12:00,67
10-05-00 11:00,76
10-05-00 10:00,99
10-05-00 09:00,
10-05-00 08:00,73
10-05-00 07:00,13
10-05-00 06:00,2
10-05-00 05:00,6
10-05-00 04:00,8
10-05-00 03:00,16
10-05-00 02:00,22
10-05-00 01:00,38
10-05-00 00:00,51
09-05-00 23:00,31
09-05-00 22:00,
09-05-00 21:00,57
09-05-00 20:00,71
09-05-00 19:00,74
09-05-00 18:00,73
09-05-00 17:00,76
09-05-00 16:00,85
09-05-00 15:00,83
09-05-00 14:00,86
09-05-00 13:00,66
09-05-00 12:00,32
09-05-00 11:00,19
09-05-00 10:00,14
09-05-00 09:00,11
09-05-00 08:00,14
09-05-00 07:00,6
09-05-00 06:00,2
09-05-00 05:00,11
09-05-00 04:00,30
09-05-00 03:00,37
09-05-00 02:00,48
09-05-00 01:00,58
09-05-00 00:00,60
08-05-00 23:00,65
08-05-00 22:00,
08-05-00 21:00,97
08-05-00 20:00,109
08-05-00 19:00,98
08-05-00 18:00,67
08-05-00 17:00,72
08-05-00 16:00,112
08-05-00 15:00,133
08-05-00 14:00,128
08-05-00 13:00,121
08-05-00 12:00,98
08-05-00 11:00,79
08-05-00 10:00,47
08-05-00 09:00,39
08-05-00 08:00,49
08-05-00 07:00,28
08-05-00 06:00,38
08-05-00 05:00,68
08-05-00 04:00,81
08-05-00 03:00,97
08-05-00 02:00,
08-05-00 01:00,111
08-05-00 00:00,115
07-05-00 23:00,114
07-05-00 22:00,116
07-05-00 21:00,122
07-05-00 20:00,134
07-05-00 19:00,149
07-05-00 18:00,156
07-05-00 17:00,154
07-05-00 16:00,153
07-05-00 15:00,150
07-05-00 14:00,146
07-05-00 13:00,139
07-05-00 12:00,132
07-05-00 11:00,126
07-05-00 10:00,111
07-05-00 09:00,97
07-05-00 08:00,84
07-05-00 07:00,71
07-05-00 06:00,79
07-05-00 05:00,89
07-05-00 04:00,95
07-05-00 03:00,
07-05-00 02:00,104
07-05-00 01:00,106
07-05-00 00:00,109
06-05-00 23:00,116
06-05-00 22:00,118
06-05-00 21:00,108
06-05-00 20:00,126
06-05-00 19:00,136
06-05-00 18:00,139
06-05-00 17:00,138
06-05-00 16:00,141
06-05-00 15:00,142
06-05-00 14:00,140
06-05-00 13:00,131
06-05-00 12:00,122
06-05-00 11:00,107
06-05-00 10:00,94
06-05-00 09:00,68
06-05-00 08:00,52
06-05-00 07:00,40
06-05-00 06:00,55
06-05-00 05:00,67
06-05-00 04:00,77
06-05-00 03:00,
06-05-00 02:00,95
06-05-00 01:00,103
06-05-00 00:00,110
05-05-00 23:00,115
05-05-00 22:00,113
05-05-00 21:00,109
05-05-00 20:00,129
05-05-00 19:00,136
05-05-00 18:00,131
05-05-00 17:00,137
05-05-00 16:00,138
05-05-00 15:00,140
05-05-00 14:00,135
05-05-00 13:00,126
05-05-00 12:00,97
05-05-00 11:00,80
05-05-00 10:00,63
05-05-00 09:00,46
05-05-00 08:00,30
05-05-00 07:00,15
05-05-00 06:00,9
05-05-00 05:00,38
05-05-00 04:00,
05-05-00 03:00,76
05-05-00 02:00,80
05-05-00 01:00,99
05-05-00 00:00,104
04-05-00 23:00,96
04-05-00 22:00,89
04-05-00 21:00,94
04-05-00 20:00,125
04-05-00 19:00,134
04-05-00 18:00,137
04-05-00 17:00,138
04-05-00 16:00,140
04-05-00 15:00,135
04-05-00 14:00,120
04-05-00 13:00,109
04-05-00 12:00,94
04-05-00 11:00,73
04-05-00 10:00,41
04-05-00 09:00,25
04-05-00 08:00,11
04-05-00 07:00,5
04-05-00 06:00,7
04-05-00 05:00,13
04-05-00 04:00,
04-05-00 03:00,54
04-05-00 02:00,68
04-05-00 01:00,71
04-05-00 00:00,64
03-05-00 23:00,75
03-05-00 22:00,80
03-05-00 21:00,86
03-05-00 20:00,103
03-05-00 19:00,118
03-05-00 18:00,127
03-05-00 17:00,123
03-05-00 16:00,116
03-05-00 15:00,116
03-05-00 14:00,105
03-05-00 13:00,100
03-05-00 12:00,85
03-05-00 11:00,63
03-05-00 10:00,51
03-05-00 09:00,49
03-05-00 08:00,40
03-05-00 07:00,22
03-05-00 06:00,41
03-05-00 05:00,
03-05-00 04:00,64
03-05-00 03:00,72
03-05-00 02:00,78
03-05-00 01:00,87
03-05-00 00:00,88
02-05-00 23:00,87
02-05-00 22:00,87
02-05-00 21:00,86
02-05-00 20:00,86
02-05-00 19:00,100
02-05-00 18:00,112
02-05-00 17:00,115
02-05-00 16:00,118
02-05-00 15:00,118
02-05-00 14:00,111
02-05-00 13:00,101
02-05-00 12:00,85
02-05-00 11:00,55
02-05-00 10:00,31
02-05-00 09:00,23
02-05-00 08:00,22
02-05-00 07:00,16
02-05-00 06:00,7
02-05-00 05:00,
02-05-00 04:00,45
02-05-00 03:00,53
02-05-00 02:00,59
02-05-00 01:00,57
02-05-00 00:00,69
01-05-00 23:00,63
01-05-00 22:00,60
01-05-00 21:00,79
01-05-00 20:00,89
01-05-00 19:00,94
01-05-00 18:00,87
01-05-00 17:00,98
01-05-00 16:00,103
01-05-00 15:00,104
01-05-00 14:00,99
01-05-00 13:00,90
01-05-00 12:00,84
01-05-00 11:00,71
01-05-00 10:00,64
01-05-00 09:00,59
01-05-00 08:00,52
01-05-00 07:00,56
01-05-00 06:00,
01-05-00 05:00,53
01-05-00 04:00,40
01-05-00 03:00,52
01-05-00 02:00,62
01-05-00 01:00,67

