Datum Zeit,Dresden-Nord NO2
26-05-00 21:00,43
26-05-00 20:00,41
26-05-00 19:00,32
26-05-00 18:00,27
26-05-00 17:00,29
26-05-00 16:00,31
26-05-00 15:00,26
26-05-00 14:00,32
26-05-00 13:00,42
26-05-00 12:00,50
26-05-00 11:00,50
26-05-00 10:00,51
26-05-00 09:00,59
26-05-00 08:00,57
26-05-00 07:00,
26-05-00 06:00,76
26-05-00 05:00,69
26-05-00 04:00,44
26-05-00 03:00,33
26-05-00 02:00,33
26-05-00 01:00,40
26-05-00 00:00,35
25-05-00 23:00,38
25-05-00 22:00,31
25-05-00 21:00,38
25-05-00 20:00,47
25-05-00 19:00,48
25-05-00 18:00,55
25-05-00 17:00,68
25-05-00 16:00,73
25-05-00 15:00,84
25-05-00 14:00,79
25-05-00 13:00,88
25-05-00 12:00,69
25-05-00 11:00,62
25-05-00 10:00,60
25-05-00 09:00,67
25-05-00 08:00,72
25-05-00 07:00,
25-05-00 06:00,64
25-05-00 05:00,48
25-05-00 04:00,33
25-05-00 03:00,29
25-05-00 02:00,38
25-05-00 01:00,56
25-05-00 00:00,59
24-05-00 23:00,65
24-05-00 22:00,68
24-05-00 21:00,68
24-05-00 20:00,60
24-05-00 19:00,92
24-05-00 18:00,67
24-05-00 17:00,80
24-05-00 16:00,76
24-05-00 15:00,62
24-05-00 14:00,58
24-05-00 13:00,65
24-05-00 12:00,68
24-05-00 11:00,67
24-05-00 10:00,67
24-05-00 09:00,49
24-05-00 08:00,
24-05-00 07:00,59
24-05-00 06:00,54
24-05-00 05:00,37
24-05-00 04:00,26
24-05-00 03:00,25
24-05-00 02:00,24
24-05-00 01:00,22
24-05-00 00:00,31
23-05-00 23:00,36
23-05-00 22:00,48
23-05-00 21:00,57
23-05-00 20:00,55
23-05-00 19:00,42
23-05-00 18:00,36
23-05-00 17:00,39
23-05-00 16:00,51
23-05-00 15:00,46
23-05-00 14:00,53
23-05-00 13:00,54
23-05-00 12:00,50
23-05-00 11:00,54
23-05-00 10:00,51
23-05-00 09:00,49
23-05-00 08:00,
23-05-00 07:00,66
23-05-00 06:00,71
23-05-00 05:00,67
23-05-00 04:00,42
23-05-00 03:00,20
23-05-00 02:00,21
23-05-00 01:00,33
23-05-00 00:00,38
22-05-00 23:00,39
22-05-00 22:00,50
22-05-00 21:00,59
22-05-00 20:00,61
22-05-00 19:00,71
22-05-00 18:00,69
22-05-00 17:00,74
22-05-00 16:00,71
22-05-00 15:00,64
22-05-00 14:00,56
22-05-00 13:00,63
22-05-00 12:00,57
22-05-00 11:00,60
22-05-00 10:00,63
22-05-00 09:00,
22-05-00 08:00,103
22-05-00 07:00,90
22-05-00 06:00,77
22-05-00 05:00,54
22-05-00 04:00,56
22-05-00 03:00,32
22-05-00 02:00,21
22-05-00 01:00,19
22-05-00 00:00,34
21-05-00 23:00,33
21-05-00 22:00,58
21-05-00 21:00,53
21-05-00 20:00,42
21-05-00 19:00,33
21-05-00 18:00,32
21-05-00 17:00,23
21-05-00 16:00,27
21-05-00 15:00,22
21-05-00 14:00,30
21-05-00 13:00,30
21-05-00 12:00,34
21-05-00 11:00,29
21-05-00 10:00,30
21-05-00 09:00,
21-05-00 08:00,27
21-05-00 07:00,30
21-05-00 06:00,26
21-05-00 05:00,27
21-05-00 04:00,24
21-05-00 03:00,25
21-05-00 02:00,20
21-05-00 01:00,30
21-05-00 00:00,35
20-05-00 23:00,47
20-05-00 22:00,42
20-05-00 21:00,39
20-05-00 20:00,38
20-05-00 19:00,40
20-05-00 18:00,41
20-05-00 17:00,45
20-05-00 16:00,33
20-05-00 15:00,26
20-05-00 14:00,33
20-05-00 13:00,37
20-05-00 12:00,37
20-05-00 11:00,37
20-05-00 10:00,
20-05-00 09:00,39
20-05-00 08:00,40
20-05-00 07:00,43
20-05-00 06:00,36
20-05-00 05:00,27
20-05-00 04:00,26
20-05-00 03:00,36
20-05-00 02:00,31
20-05-00 01:00,34
20-05-00 00:00,45
19-05-00 23:00,47
19-05-00 22:00,61
19-05-00 21:00,78
19-05-00 20:00,77
19-05-00 19:00,65
19-05-00 18:00,58
19-05-00 17:00,49
19-05-00 16:00,49
19-05-00 15:00,48
19-05-00 14:00,62
19-05-00 13:00,56
19-05-00 12:00,71
19-05-00 11:00,69
19-05-00 10:00,
19-05-00 09:00,77
19-05-00 08:00,77
19-05-00 07:00,83
19-05-00 06:00,77
19-05-00 05:00,72
19-05-00 04:00,50
19-05-00 03:00,38
19-05-00 02:00,28
19-05-00 01:00,35
19-05-00 00:00,53
18-05-00 23:00,51
18-05-00 22:00,56
18-05-00 21:00,40
18-05-00 20:00,44
18-05-00 19:00,49
18-05-00 18:00,59
18-05-00 17:00,72
18-05-00 16:00,92
18-05-00 15:00,82
18-05-00 14:00,72
18-05-00 13:00,74
18-05-00 12:00,61
18-05-00 11:00,
18-05-00 10:00,56
18-05-00 09:00,59
18-05-00 08:00,51
18-05-00 07:00,62
18-05-00 06:00,51
18-05-00 05:00,47
18-05-00 04:00,32
18-05-00 03:00,26
18-05-00 02:00,34
18-05-00 01:00,30
18-05-00 00:00,45
17-05-00 23:00,50
17-05-00 22:00,59
17-05-00 21:00,70
17-05-00 20:00,66
17-05-00 19:00,88
17-05-00 18:00,96
17-05-00 17:00,80
17-05-00 16:00,95
17-05-00 15:00,59
17-05-00 14:00,54
17-05-00 13:00,78
17-05-00 12:00,66
17-05-00 11:00,
17-05-00 10:00,59
17-05-00 09:00,62
17-05-00 08:00,70
17-05-00 07:00,73
17-05-00 06:00,72
17-05-00 05:00,52
17-05-00 04:00,28
17-05-00 03:00,24
17-05-00 02:00,24
17-05-00 01:00,27
17-05-00 00:00,34
16-05-00 23:00,57
16-05-00 22:00,71
16-05-00 21:00,91
16-05-00 20:00,54
16-05-00 19:00,39
16-05-00 18:00,41
16-05-00 17:00,50
16-05-00 16:00,42
16-05-00 15:00,30
16-05-00 14:00,40
16-05-00 13:00,37
16-05-00 12:00,
16-05-00 11:00,45
16-05-00 10:00,60
16-05-00 09:00,66
16-05-00 08:00,74
16-05-00 07:00,69
16-05-00 06:00,62
16-05-00 05:00,55
16-05-00 04:00,33
16-05-00 03:00,22
16-05-00 02:00,20
16-05-00 01:00,27
16-05-00 00:00,38
15-05-00 23:00,45
15-05-00 22:00,74
15-05-00 21:00,77
15-05-00 20:00,53
15-05-00 19:00,38
15-05-00 18:00,33
15-05-00 17:00,30
15-05-00 16:00,33
15-05-00 15:00,39
15-05-00 14:00,33
15-05-00 13:00,30
15-05-00 12:00,
15-05-00 11:00,25
15-05-00 10:00,36
15-05-00 09:00,55
15-05-00 08:00,61
15-05-00 07:00,55
15-05-00 06:00,
15-05-00 05:00,30
15-05-00 04:00,20
15-05-00 03:00,16
15-05-00 02:00,20
15-05-00 01:00,26
15-05-00 00:00,33
14-05-00 23:00,48
14-05-00 22:00,61
14-05-00 21:00,50
14-05-00 20:00,29
14-05-00 19:00,19
14-05-00 18:00,21
14-05-00 17:00,15
14-05-00 16:00,15
14-05-00 15:00,15
14-05-00 14:00,15
14-05-00 13:00,14
14-05-00 12:00,15
14-05-00 11:00,20
14-05-00 10:00,29
14-05-00 09:00,24
14-05-00 08:00,16
14-05-00 07:00,15
14-05-00 06:00,
14-05-00 05:00,22
14-05-00 04:00,23
14-05-00 03:00,27
14-05-00 02:00,35
14-05-00 01:00,45
14-05-00 00:00,48
13-05-00 23:00,47
13-05-00 22:00,30
13-05-00 21:00,35
13-05-00 20:00,23
13-05-00 19:00,14
13-05-00 18:00,15
13-05-00 17:00,16
13-05-00 16:00,17
13-05-00 15:00,12
13-05-00 14:00,16
13-05-00 13:00,15
13-05-00 12:00,14
13-05-00 11:00,21
13-05-00 10:00,18
13-05-00 09:00,19
13-05-00 08:00,21
13-05-00 07:00,
13-05-00 06:00,25
13-05-00 05:00,26
13-05-00 04:00,24
13-05-00 03:00,18
13-05-00 02:00,22
13-05-00 01:00,25
13-05-00 00:00,28
12-05-00 23:00,25
12-05-00 22:00,25
12-05-00 21:00,22
12-05-00 20:00,22
12-05-00 19:00,24
12-05-00 18:00,21
12-05-00 17:00,20
12-05-00 16:00,17
12-05-00 15:00,22
12-05-00 14:00,20
12-05-00 13:00,33
12-05-00 12:00,18
12-05-00 11:00,21
12-05-00 10:00,19
12-05-00 09:00,21
12-05-00 08:00,21
12-05-00 07:00,
12-05-00 06:00,65
12-05-00 05:00,86
12-05-00 04:00,75
12-05-00 03:00,59
12-05-00 02:00,71
12-05-00 01:00,68
12-05-00 00:00,60
11-05-00 23:00,85
11-05-00 22:00,84
11-05-00 21:00,90
11-05-00 20:00,80
11-05-00 19:00,46
11-05-00 18:00,47
11-05-00 17:00,44
11-05-00 16:00,60
11-05-00 15:00,47
11-05-00 14:00,41
11-05-00 13:00,60
11-05-00 12:00,39
11-05-00 11:00,50
11-05-00 10:00,73
11-05-00 09:00,78
11-05-00 08:00,
11-05-00 07:00,60
11-05-00 06:00,51
11-05-00 05:00,40
11-05-00 04:00,39
11-05-00 03:00,36
11-05-00 02:00,36
11-05-00 01:00,41
11-05-00 00:00,69
10-05-00 23:00,87
10-05-00 22:00,96
10-05-00 21:00,73
10-05-00 20:00,62
10-05-00 19:00,37
10-05-00 18:00,30
10-05-00 17:00,54
10-05-00 16:00,37
10-05-00 15:00,56
10-05-00 14:00,58
10-05-00 13:00,54
10-05-00 12:00,46
10-05-00 11:00,66
10-05-00 10:00,67
10-05-00 09:00,61
10-05-00 08:00,
10-05-00 07:00,42
10-05-00 06:00,39
10-05-00 05:00,33
10-05-00 04:00,38
10-05-00 03:00,43
10-05-00 02:00,33
10-05-00 01:00,43
10-05-00 00:00,48
09-05-00 23:00,42
09-05-00 22:00,44
09-05-00 21:00,25
09-05-00 20:00,76
09-05-00 19:00,77
09-05-00 18:00,59
09-05-00 17:00,24
09-05-00 16:00,25
09-05-00 15:00,19
09-05-00 14:00,20
09-05-00 13:00,28
09-05-00 12:00,20
09-05-00 11:00,35
09-05-00 10:00,57
09-05-00 09:00,
09-05-00 08:00,56
09-05-00 07:00,47
09-05-00 06:00,42
09-05-00 05:00,33
09-05-00 04:00,25
09-05-00 03:00,21
09-05-00 02:00,19
09-05-00 01:00,38
09-05-00 00:00,32
08-05-00 23:00,50
08-05-00 22:00,63
08-05-00 21:00,64
08-05-00 20:00,54
08-05-00 19:00,36
08-05-00 18:00,37
08-05-00 17:00,51
08-05-00 16:00,47
08-05-00 15:00,25
08-05-00 14:00,30
08-05-00 13:00,32
08-05-00 12:00,29
08-05-00 11:00,34
08-05-00 10:00,42
08-05-00 09:00,
08-05-00 08:00,81
08-05-00 07:00,83
08-05-00 06:00,63
08-05-00 05:00,49
08-05-00 04:00,35
08-05-00 03:00,26
08-05-00 02:00,27
08-05-00 01:00,23
08-05-00 00:00,20
07-05-00 23:00,24
07-05-00 22:00,24
07-05-00 21:00,22
07-05-00 20:00,18
07-05-00 19:00,18
07-05-00 18:00,23
07-05-00 17:00,23
07-05-00 16:00,19
07-05-00 15:00,16
07-05-00 14:00,21
07-05-00 13:00,21
07-05-00 12:00,22
07-05-00 11:00,23
07-05-00 10:00,
07-05-00 09:00,35
07-05-00 08:00,29
07-05-00 07:00,21
07-05-00 06:00,24
07-05-00 05:00,31
07-05-00 04:00,25
07-05-00 03:00,28
07-05-00 02:00,45
07-05-00 01:00,54
07-05-00 00:00,50
06-05-00 23:00,39
06-05-00 22:00,34
06-05-00 21:00,39
06-05-00 20:00,36
06-05-00 19:00,25
06-05-00 18:00,24
06-05-00 17:00,21
06-05-00 16:00,21
06-05-00 15:00,18
06-05-00 14:00,23
06-05-00 13:00,22
06-05-00 12:00,22
06-05-00 11:00,20
06-05-00 10:00,
06-05-00 09:00,37
06-05-00 08:00,35
06-05-00 07:00,33
06-05-00 06:00,34
06-05-00 05:00,29
06-05-00 04:00,23
06-05-00 03:00,27
06-05-00 02:00,33
06-05-00 01:00,39
06-05-00 00:00,49
05-05-00 23:00,63
05-05-00 22:00,80
05-05-00 21:00,65
05-05-00 20:00,52
05-05-00 19:00,27
05-05-00 18:00,30
05-05-00 17:00,30
05-05-00 16:00,25
05-05-00 15:00,29
05-05-00 14:00,35
05-05-00 13:00,39
05-05-00 12:00,38
05-05-00 11:00,
05-05-00 10:00,61
05-05-00 09:00,66
05-05-00 08:00,59
05-05-00 07:00,53
05-05-00 06:00,58
05-05-00 05:00,43
05-05-00 04:00,36
05-05-00 03:00,32
05-05-00 02:00,43
05-05-00 01:00,57
05-05-00 00:00,67
04-05-00 23:00,102
04-05-00 22:00,111
04-05-00 21:00,93
04-05-00 20:00,105
04-05-00 19:00,62
04-05-00 18:00,39
04-05-00 17:00,42
04-05-00 16:00,57
04-05-00 15:00,46
04-05-00 14:00,72
04-05-00 13:00,70
04-05-00 12:00,84
04-05-00 11:00,
04-05-00 10:00,83
04-05-00 09:00,68
04-05-00 08:00,71
04-05-00 07:00,73
04-05-00 06:00,62
04-05-00 05:00,48
04-05-00 04:00,26
04-05-00 03:00,24
04-05-00 02:00,25
04-05-00 01:00,28
04-05-00 00:00,41
03-05-00 23:00,44
03-05-00 22:00,48
03-05-00 21:00,40
03-05-00 20:00,39
03-05-00 19:00,22
03-05-00 18:00,22
03-05-00 17:00,26
03-05-00 16:00,30
03-05-00 15:00,36
03-05-00 14:00,38
03-05-00 13:00,40
03-05-00 12:00,
03-05-00 11:00,32
03-05-00 10:00,38
03-05-00 09:00,39
03-05-00 08:00,53
03-05-00 07:00,68
03-05-00 06:00,61
03-05-00 05:00,53
03-05-00 04:00,27
03-05-00 03:00,21
03-05-00 02:00,18
03-05-00 01:00,18
03-05-00 00:00,18
02-05-00 23:00,26
02-05-00 22:00,28
02-05-00 21:00,28
02-05-00 20:00,33
02-05-00 19:00,26
02-05-00 18:00,21
02-05-00 17:00,18
02-05-00 16:00,15
02-05-00 15:00,17
02-05-00 14:00,18
02-05-00 13:00,19
02-05-00 12:00,
02-05-00 11:00,27
02-05-00 10:00,37
02-05-00 09:00,41
02-05-00 08:00,47
02-05-00 07:00,40
02-05-00 06:00,41
02-05-00 05:00,47
02-05-00 04:00,37
02-05-00 03:00,37
02-05-00 02:00,41
02-05-00 01:00,38
02-05-00 00:00,42
01-05-00 23:00,70
01-05-00 22:00,89
01-05-00 21:00,86
01-05-00 20:00,84
01-05-00 19:00,72
01-05-00 18:00,56
01-05-00 17:00,66
01-05-00 16:00,58
01-05-00 15:00,34
01-05-00 14:00,22
01-05-00 13:00,
01-05-00 12:00,32
01-05-00 11:00,28
01-05-00 10:00,26
01-05-00 09:00,32
01-05-00 08:00,33
01-05-00 07:00,30
01-05-00 06:00,38
01-05-00 05:00,34
01-05-00 04:00,27
01-05-00 03:00,31
01-05-00 02:00,24
01-05-00 01:00,27

