Datum Zeit,Freiberg NO
21-05-00 03:00,4
21-05-00 02:00,4
21-05-00 01:00,9
21-05-00 00:00,10
20-05-00 23:00,10
20-05-00 22:00,21
20-05-00 21:00,16
20-05-00 20:00,6
20-05-00 19:00,15
20-05-00 18:00,6
20-05-00 17:00,4
20-05-00 16:00,
20-05-00 15:00,7
20-05-00 14:00,14
20-05-00 13:00,14
20-05-00 12:00,31
20-05-00 11:00,24
20-05-00 10:00,21
20-05-00 09:00,24
20-05-00 08:00,13
20-05-00 07:00,13
20-05-00 06:00,9
20-05-00 05:00,5
20-05-00 04:00,5
20-05-00 03:00,3
20-05-00 02:00,5
20-05-00 01:00,6
20-05-00 00:00,4
19-05-00 23:00,11
19-05-00 22:00,6
19-05-00 21:00,11
19-05-00 20:00,25
19-05-00 19:00,28
19-05-00 18:00,36
19-05-00 17:00,47
19-05-00 16:00,
19-05-00 15:00,43
19-05-00 14:00,24
19-05-00 13:00,30
19-05-00 12:00,67
19-05-00 11:00,83
19-05-00 10:00,78
19-05-00 09:00,64
19-05-00 08:00,61
19-05-00 07:00,119
19-05-00 06:00,105
19-05-00 05:00,37
19-05-00 04:00,5
19-05-00 03:00,3
19-05-00 02:00,1
19-05-00 01:00,2
19-05-00 00:00,5
18-05-00 23:00,7
18-05-00 22:00,14
18-05-00 21:00,12
18-05-00 20:00,28
18-05-00 19:00,46
18-05-00 18:00,54
18-05-00 17:00,
18-05-00 16:00,76
18-05-00 15:00,71
18-05-00 14:00,61
18-05-00 13:00,34
18-05-00 12:00,30
18-05-00 11:00,34
18-05-00 10:00,74
18-05-00 09:00,69
18-05-00 08:00,25
18-05-00 07:00,37
18-05-00 06:00,42
18-05-00 05:00,10
18-05-00 04:00,4
18-05-00 03:00,1
18-05-00 02:00,2
18-05-00 01:00,1
18-05-00 00:00,1
17-05-00 23:00,3
17-05-00 22:00,2
17-05-00 21:00,6
17-05-00 20:00,8
17-05-00 19:00,7
17-05-00 18:00,20
17-05-00 17:00,
17-05-00 16:00,31
17-05-00 15:00,33
17-05-00 14:00,21
17-05-00 13:00,20
17-05-00 12:00,25
17-05-00 11:00,24
17-05-00 10:00,26
17-05-00 09:00,32
17-05-00 08:00,38
17-05-00 07:00,68
17-05-00 06:00,38
17-05-00 05:00,
17-05-00 04:00,2
17-05-00 03:00,2
17-05-00 02:00,2
17-05-00 01:00,1
17-05-00 00:00,1
16-05-00 23:00,2
16-05-00 22:00,2
16-05-00 21:00,4
16-05-00 20:00,6
16-05-00 19:00,12
16-05-00 18:00,21
16-05-00 17:00,19
16-05-00 16:00,19
16-05-00 15:00,21
16-05-00 14:00,21
16-05-00 13:00,22
16-05-00 12:00,26
16-05-00 11:00,26
16-05-00 10:00,32
16-05-00 09:00,22
16-05-00 08:00,63
16-05-00 07:00,103
16-05-00 06:00,
16-05-00 05:00,7
16-05-00 04:00,2
16-05-00 03:00,1
16-05-00 02:00,1
16-05-00 01:00,2
16-05-00 00:00,1
15-05-00 23:00,1
15-05-00 22:00,3
15-05-00 21:00,9
15-05-00 20:00,9
15-05-00 19:00,9
15-05-00 18:00,14
15-05-00 17:00,28
15-05-00 16:00,46
15-05-00 15:00,38
15-05-00 14:00,24
15-05-00 13:00,27
15-05-00 12:00,20
15-05-00 11:00,32
15-05-00 10:00,39
15-05-00 09:00,35
15-05-00 08:00,40
15-05-00 07:00,53
15-05-00 06:00,
15-05-00 05:00,11
15-05-00 04:00,2
15-05-00 03:00,3
15-05-00 02:00,1
15-05-00 01:00,2
15-05-00 00:00,1
14-05-00 23:00,1
14-05-00 22:00,3
14-05-00 21:00,9
14-05-00 20:00,10
14-05-00 19:00,7
14-05-00 18:00,10
14-05-00 17:00,7
14-05-00 16:00,5
14-05-00 15:00,4
14-05-00 14:00,8
14-05-00 13:00,7
14-05-00 12:00,7
14-05-00 11:00,8
14-05-00 10:00,6
14-05-00 09:00,7
14-05-00 08:00,6
14-05-00 07:00,
14-05-00 06:00,1
14-05-00 05:00,1
14-05-00 04:00,1
14-05-00 03:00,2
14-05-00 02:00,1
14-05-00 01:00,1
14-05-00 00:00,3
13-05-00 23:00,4
13-05-00 22:00,8
13-05-00 21:00,3
13-05-00 20:00,5
13-05-00 19:00,7
13-05-00 18:00,6
13-05-00 17:00,10
13-05-00 16:00,7
13-05-00 15:00,10
13-05-00 14:00,11
13-05-00 13:00,13
13-05-00 12:00,13
13-05-00 11:00,17
13-05-00 10:00,18
13-05-00 09:00,19
13-05-00 08:00,12
13-05-00 07:00,
13-05-00 06:00,8
13-05-00 05:00,3
13-05-00 04:00,1
13-05-00 03:00,1
13-05-00 02:00,2
13-05-00 01:00,1
13-05-00 00:00,4
12-05-00 23:00,3
12-05-00 22:00,3
12-05-00 21:00,6
12-05-00 20:00,11
12-05-00 19:00,17
12-05-00 18:00,19
12-05-00 17:00,19
12-05-00 16:00,22
12-05-00 15:00,20
12-05-00 14:00,29
12-05-00 13:00,25
12-05-00 12:00,23
12-05-00 11:00,28
12-05-00 10:00,18
12-05-00 09:00,24
12-05-00 08:00,
12-05-00 07:00,40
12-05-00 06:00,53
12-05-00 05:00,27
12-05-00 04:00,6
12-05-00 03:00,2
12-05-00 02:00,1
12-05-00 01:00,1
12-05-00 00:00,1
11-05-00 23:00,5
11-05-00 22:00,17
11-05-00 21:00,24
11-05-00 20:00,7
11-05-00 19:00,3
11-05-00 18:00,6
11-05-00 17:00,9
11-05-00 16:00,13
11-05-00 15:00,11
11-05-00 14:00,8
11-05-00 13:00,12
11-05-00 12:00,9
11-05-00 11:00,10
11-05-00 10:00,9
11-05-00 09:00,8
11-05-00 08:00,
11-05-00 07:00,55
11-05-00 06:00,37
11-05-00 05:00,14
11-05-00 04:00,2
11-05-00 03:00,1
11-05-00 02:00,1
11-05-00 01:00,1
11-05-00 00:00,1
10-05-00 23:00,2
10-05-00 22:00,12
10-05-00 21:00,15
10-05-00 20:00,6
10-05-00 19:00,7
10-05-00 18:00,9
10-05-00 17:00,14
10-05-00 16:00,9
10-05-00 15:00,9
10-05-00 14:00,11
10-05-00 13:00,7
10-05-00 12:00,15
10-05-00 11:00,25
10-05-00 10:00,22
10-05-00 09:00,
10-05-00 08:00,29
10-05-00 07:00,86
10-05-00 06:00,57
10-05-00 05:00,17
10-05-00 04:00,4
10-05-00 03:00,1
10-05-00 02:00,1
10-05-00 01:00,1
10-05-00 00:00,1
09-05-00 23:00,2
09-05-00 22:00,8
09-05-00 21:00,11
09-05-00 20:00,23
09-05-00 19:00,29
09-05-00 18:00,27
09-05-00 17:00,25
09-05-00 16:00,43
09-05-00 15:00,35
09-05-00 14:00,37
09-05-00 13:00,28
09-05-00 12:00,27
09-05-00 11:00,28
09-05-00 10:00,48
09-05-00 09:00,
09-05-00 08:00,53
09-05-00 07:00,46
09-05-00 06:00,35
09-05-00 05:00,21
09-05-00 04:00,2
09-05-00 03:00,1
09-05-00 02:00,1
09-05-00 01:00,2
09-05-00 00:00,1
08-05-00 23:00,1
08-05-00 22:00,6
08-05-00 21:00,6
08-05-00 20:00,8
08-05-00 19:00,11
08-05-00 18:00,19
08-05-00 17:00,33
08-05-00 16:00,35
08-05-00 15:00,32
08-05-00 14:00,23
08-05-00 13:00,29
08-05-00 12:00,16
08-05-00 11:00,15
08-05-00 10:00,
08-05-00 09:00,31
08-05-00 08:00,41
08-05-00 07:00,52
08-05-00 06:00,50
08-05-00 05:00,19
08-05-00 04:00,4
08-05-00 03:00,3
08-05-00 02:00,1
08-05-00 01:00,1
08-05-00 00:00,1
07-05-00 23:00,2
07-05-00 22:00,2
07-05-00 21:00,2
07-05-00 20:00,3
07-05-00 19:00,6
07-05-00 18:00,7
07-05-00 17:00,5
07-05-00 16:00,3
07-05-00 15:00,4
07-05-00 14:00,5
07-05-00 13:00,4
07-05-00 12:00,3
07-05-00 11:00,4
07-05-00 10:00,
07-05-00 09:00,7
07-05-00 08:00,4
07-05-00 07:00,2
07-05-00 06:00,1
07-05-00 05:00,2
07-05-00 04:00,1
07-05-00 03:00,1
07-05-00 02:00,2
07-05-00 01:00,2
07-05-00 00:00,6
06-05-00 23:00,5
06-05-00 22:00,4
06-05-00 21:00,6
06-05-00 20:00,3
06-05-00 19:00,7
06-05-00 18:00,6
06-05-00 17:00,6
06-05-00 16:00,4
06-05-00 15:00,7
06-05-00 14:00,8
06-05-00 13:00,11
06-05-00 12:00,10
06-05-00 11:00,
06-05-00 10:00,16
06-05-00 09:00,13
06-05-00 08:00,14
06-05-00 07:00,11
06-05-00 06:00,5
06-05-00 05:00,5
06-05-00 04:00,1
06-05-00 03:00,1
06-05-00 02:00,1
06-05-00 01:00,2
06-05-00 00:00,3
05-05-00 23:00,3
05-05-00 22:00,5
05-05-00 21:00,12
05-05-00 20:00,6
05-05-00 19:00,9
05-05-00 18:00,14
05-05-00 17:00,17
05-05-00 16:00,24
05-05-00 15:00,20
05-05-00 14:00,22
05-05-00 13:00,26
05-05-00 12:00,26
05-05-00 11:00,
05-05-00 10:00,12
05-05-00 09:00,15
05-05-00 08:00,57
05-05-00 07:00,62
05-05-00 06:00,40
05-05-00 05:00,10
05-05-00 04:00,3
05-05-00 03:00,1
05-05-00 02:00,1
05-05-00 01:00,1
05-05-00 00:00,1
04-05-00 23:00,1
04-05-00 22:00,7
04-05-00 21:00,22
04-05-00 20:00,3
04-05-00 19:00,9
04-05-00 18:00,7
04-05-00 17:00,18
04-05-00 16:00,14
04-05-00 15:00,
04-05-00 14:00,5
04-05-00 13:00,
04-05-00 12:00,
04-05-00 11:00,
04-05-00 10:00,
04-05-00 09:00,
04-05-00 08:00,59
04-05-00 07:00,59
04-05-00 06:00,40
04-05-00 05:00,20
04-05-00 04:00,7
04-05-00 03:00,1
04-05-00 02:00,1
04-05-00 01:00,1
04-05-00 00:00,1
03-05-00 23:00,3
03-05-00 22:00,5
03-05-00 21:00,6
03-05-00 20:00,7
03-05-00 19:00,13
03-05-00 18:00,11
03-05-00 17:00,27
03-05-00 16:00,27
03-05-00 15:00,23
03-05-00 14:00,18
03-05-00 13:00,20
03-05-00 12:00,20
03-05-00 11:00,17
03-05-00 10:00,
03-05-00 09:00,
03-05-00 08:00,38
03-05-00 07:00,58
03-05-00 06:00,50
03-05-00 05:00,19
03-05-00 04:00,1
03-05-00 03:00,1
03-05-00 02:00,1
03-05-00 01:00,1
03-05-00 00:00,2
02-05-00 23:00,2
02-05-00 22:00,1
02-05-00 21:00,6
02-05-00 20:00,8
02-05-00 19:00,15
02-05-00 18:00,18
02-05-00 17:00,22
02-05-00 16:00,
02-05-00 15:00,25
02-05-00 14:00,25
02-05-00 13:00,24
02-05-00 12:00,22
02-05-00 11:00,21
02-05-00 10:00,32
02-05-00 09:00,31
02-05-00 08:00,47
02-05-00 07:00,27
02-05-00 06:00,47
02-05-00 05:00,14
02-05-00 04:00,5
02-05-00 03:00,1
02-05-00 02:00,1
02-05-00 01:00,2
02-05-00 00:00,3
01-05-00 23:00,11
01-05-00 22:00,10
01-05-00 21:00,10
01-05-00 20:00,10
01-05-00 19:00,29
01-05-00 18:00,6
01-05-00 17:00,
01-05-00 16:00,5
01-05-00 15:00,3
01-05-00 14:00,2
01-05-00 13:00,2
01-05-00 12:00,3
01-05-00 11:00,3
01-05-00 10:00,3
01-05-00 09:00,3
01-05-00 08:00,1
01-05-00 07:00,4
01-05-00 06:00,1
01-05-00 05:00,1
01-05-00 04:00,1
01-05-00 03:00,1
01-05-00 02:00,2
01-05-00 01:00,1

