Datum Zeit,Plauen-Sued NO
25-05-00 21:00,8
25-05-00 20:00,15
25-05-00 19:00,24
25-05-00 18:00,29
25-05-00 17:00,32
25-05-00 16:00,43
25-05-00 15:00,40
25-05-00 14:00,49
25-05-00 13:00,44
25-05-00 12:00,40
25-05-00 11:00,31
25-05-00 10:00,51
25-05-00 09:00,58
25-05-00 08:00,68
25-05-00 07:00,
25-05-00 06:00,
25-05-00 05:00,13
25-05-00 04:00,2
25-05-00 03:00,2
25-05-00 02:00,15
25-05-00 01:00,9
25-05-00 00:00,5
24-05-00 23:00,24
24-05-00 22:00,16
24-05-00 21:00,14
24-05-00 20:00,41
24-05-00 19:00,24
24-05-00 18:00,22
24-05-00 17:00,39
24-05-00 16:00,30
24-05-00 15:00,40
24-05-00 14:00,20
24-05-00 13:00,42
24-05-00 12:00,32
24-05-00 11:00,36
24-05-00 10:00,45
24-05-00 09:00,51
24-05-00 08:00,86
24-05-00 07:00,53
24-05-00 06:00,
24-05-00 05:00,4
24-05-00 04:00,12
24-05-00 03:00,44
24-05-00 02:00,29
24-05-00 01:00,4
24-05-00 00:00,14
23-05-00 23:00,9
23-05-00 22:00,21
23-05-00 21:00,25
23-05-00 20:00,51
23-05-00 19:00,25
23-05-00 18:00,39
23-05-00 17:00,43
23-05-00 16:00,29
23-05-00 15:00,47
23-05-00 14:00,52
23-05-00 13:00,38
23-05-00 12:00,46
23-05-00 11:00,55
23-05-00 10:00,82
23-05-00 09:00,79
23-05-00 08:00,86
23-05-00 07:00,
23-05-00 06:00,166
23-05-00 05:00,118
23-05-00 04:00,79
23-05-00 03:00,56
23-05-00 02:00,3
23-05-00 01:00,3
23-05-00 00:00,2
22-05-00 23:00,15
22-05-00 22:00,28
22-05-00 21:00,39
22-05-00 20:00,37
22-05-00 19:00,41
22-05-00 18:00,23
22-05-00 17:00,57
22-05-00 16:00,32
22-05-00 15:00,34
22-05-00 14:00,53
22-05-00 13:00,
22-05-00 12:00,
22-05-00 11:00,
22-05-00 10:00,
22-05-00 09:00,48
22-05-00 08:00,75
22-05-00 07:00,72
22-05-00 06:00,68
22-05-00 05:00,58
22-05-00 04:00,21
22-05-00 03:00,8
22-05-00 02:00,4
22-05-00 01:00,5
22-05-00 00:00,
21-05-00 23:00,14
21-05-00 22:00,92
21-05-00 21:00,72
21-05-00 20:00,36
21-05-00 19:00,31
21-05-00 18:00,21
21-05-00 17:00,23
21-05-00 16:00,23
21-05-00 15:00,12
21-05-00 14:00,15
21-05-00 13:00,12
21-05-00 12:00,17
21-05-00 11:00,15
21-05-00 10:00,16
21-05-00 09:00,18
21-05-00 08:00,13
21-05-00 07:00,5
21-05-00 06:00,7
21-05-00 05:00,10
21-05-00 04:00,8
21-05-00 03:00,10
21-05-00 02:00,17
21-05-00 01:00,
21-05-00 00:00,16
20-05-00 23:00,20
20-05-00 22:00,39
20-05-00 21:00,14
20-05-00 20:00,7
20-05-00 19:00,7
20-05-00 18:00,5
20-05-00 17:00,6
20-05-00 16:00,5
20-05-00 15:00,14
20-05-00 14:00,9
20-05-00 13:00,10
20-05-00 12:00,12
20-05-00 11:00,20
20-05-00 10:00,32
20-05-00 09:00,35
20-05-00 08:00,33
20-05-00 07:00,27
20-05-00 06:00,26
20-05-00 05:00,17
20-05-00 04:00,10
20-05-00 03:00,2
20-05-00 02:00,8
20-05-00 01:00,
20-05-00 00:00,4
19-05-00 23:00,11
19-05-00 22:00,10
19-05-00 21:00,22
19-05-00 20:00,15
19-05-00 19:00,21
19-05-00 18:00,37
19-05-00 17:00,40
19-05-00 16:00,39
19-05-00 15:00,12
19-05-00 14:00,27
19-05-00 13:00,17
19-05-00 12:00,29
19-05-00 11:00,50
19-05-00 10:00,62
19-05-00 09:00,100
19-05-00 08:00,86
19-05-00 07:00,132
19-05-00 06:00,97
19-05-00 05:00,38
19-05-00 04:00,39
19-05-00 03:00,11
19-05-00 02:00,
19-05-00 01:00,2
19-05-00 00:00,6
18-05-00 23:00,13
18-05-00 22:00,40
18-05-00 21:00,28
18-05-00 20:00,36
18-05-00 19:00,30
18-05-00 18:00,50
18-05-00 17:00,63
18-05-00 16:00,70
18-05-00 15:00,73
18-05-00 14:00,55
18-05-00 13:00,52
18-05-00 12:00,43
18-05-00 11:00,49
18-05-00 10:00,100
18-05-00 09:00,77
18-05-00 08:00,73
18-05-00 07:00,94
18-05-00 06:00,133
18-05-00 05:00,52
18-05-00 04:00,33
18-05-00 03:00,15
18-05-00 02:00,
18-05-00 01:00,4
18-05-00 00:00,7
17-05-00 23:00,3
17-05-00 22:00,15
17-05-00 21:00,10
17-05-00 20:00,8
17-05-00 19:00,10
17-05-00 18:00,22
17-05-00 17:00,13
17-05-00 16:00,15
17-05-00 15:00,12
17-05-00 14:00,21
17-05-00 13:00,36
17-05-00 12:00,26
17-05-00 11:00,48
17-05-00 10:00,43
17-05-00 09:00,67
17-05-00 08:00,79
17-05-00 07:00,74
17-05-00 06:00,75
17-05-00 05:00,130
17-05-00 04:00,98
17-05-00 03:00,
17-05-00 02:00,7
17-05-00 01:00,3
17-05-00 00:00,3
16-05-00 23:00,8
16-05-00 22:00,16
16-05-00 21:00,12
16-05-00 20:00,34
16-05-00 19:00,36
16-05-00 18:00,36
16-05-00 17:00,40
16-05-00 16:00,39
16-05-00 15:00,15
16-05-00 14:00,41
16-05-00 13:00,38
16-05-00 12:00,28
16-05-00 11:00,45
16-05-00 10:00,65
16-05-00 09:00,163
16-05-00 08:00,250
16-05-00 07:00,266
16-05-00 06:00,223
16-05-00 05:00,151
16-05-00 04:00,52
16-05-00 03:00,
16-05-00 02:00,11
16-05-00 01:00,1
16-05-00 00:00,3
15-05-00 23:00,15
15-05-00 22:00,31
15-05-00 21:00,10
15-05-00 20:00,40
15-05-00 19:00,53
15-05-00 18:00,30
15-05-00 17:00,34
15-05-00 16:00,43
15-05-00 15:00,47
15-05-00 14:00,34
15-05-00 13:00,43
15-05-00 12:00,48
15-05-00 11:00,57
15-05-00 10:00,88
15-05-00 09:00,85
15-05-00 08:00,62
15-05-00 07:00,53
15-05-00 06:00,178
15-05-00 05:00,225
15-05-00 04:00,
15-05-00 03:00,41
15-05-00 02:00,27
15-05-00 01:00,8
15-05-00 00:00,3
14-05-00 23:00,36
14-05-00 22:00,84
14-05-00 21:00,26
14-05-00 20:00,19
14-05-00 19:00,14
14-05-00 18:00,19
14-05-00 17:00,14
14-05-00 16:00,6
14-05-00 15:00,9
14-05-00 14:00,16
14-05-00 13:00,11
14-05-00 12:00,15
14-05-00 11:00,17
14-05-00 10:00,24
14-05-00 09:00,30
14-05-00 08:00,14
14-05-00 07:00,3
14-05-00 06:00,10
14-05-00 05:00,3
14-05-00 04:00,
14-05-00 03:00,4
14-05-00 02:00,6
14-05-00 01:00,9
14-05-00 00:00,17
13-05-00 23:00,11
13-05-00 22:00,12
13-05-00 21:00,21
13-05-00 20:00,16
13-05-00 19:00,6
13-05-00 18:00,6
13-05-00 17:00,10
13-05-00 16:00,16
13-05-00 15:00,23
13-05-00 14:00,18
13-05-00 13:00,22
13-05-00 12:00,19
13-05-00 11:00,31
13-05-00 10:00,46
13-05-00 09:00,45
13-05-00 08:00,42
13-05-00 07:00,22
13-05-00 06:00,48
13-05-00 05:00,
13-05-00 04:00,8
13-05-00 03:00,9
13-05-00 02:00,3
13-05-00 01:00,3
13-05-00 00:00,2
12-05-00 23:00,14
12-05-00 22:00,10
12-05-00 21:00,23
12-05-00 20:00,12
12-05-00 19:00,21
12-05-00 18:00,25
12-05-00 17:00,24
12-05-00 16:00,34
12-05-00 15:00,25
12-05-00 14:00,29
12-05-00 13:00,40
12-05-00 12:00,43
12-05-00 11:00,54
12-05-00 10:00,67
12-05-00 09:00,83
12-05-00 08:00,95
12-05-00 07:00,185
12-05-00 06:00,234
12-05-00 05:00,
12-05-00 04:00,54
12-05-00 03:00,24
12-05-00 02:00,21
12-05-00 01:00,2
12-05-00 00:00,9
11-05-00 23:00,20
11-05-00 22:00,13
11-05-00 21:00,15
11-05-00 20:00,16
11-05-00 19:00,27
11-05-00 18:00,33
11-05-00 17:00,43
11-05-00 16:00,39
11-05-00 15:00,32
11-05-00 14:00,43
11-05-00 13:00,60
11-05-00 12:00,47
11-05-00 11:00,41
11-05-00 10:00,75
11-05-00 09:00,116
11-05-00 08:00,107
11-05-00 07:00,66
11-05-00 06:00,
11-05-00 05:00,157
11-05-00 04:00,114
11-05-00 03:00,44
11-05-00 02:00,6
11-05-00 01:00,6
11-05-00 00:00,14
10-05-00 23:00,6
10-05-00 22:00,17
10-05-00 21:00,15
10-05-00 20:00,25
10-05-00 19:00,31
10-05-00 18:00,36
10-05-00 17:00,40
10-05-00 16:00,57
10-05-00 15:00,38
10-05-00 14:00,43
10-05-00 13:00,51
10-05-00 12:00,31
10-05-00 11:00,48
10-05-00 10:00,84
10-05-00 09:00,72
10-05-00 08:00,41
10-05-00 07:00,108
10-05-00 06:00,
10-05-00 05:00,149
10-05-00 04:00,72
10-05-00 03:00,61
10-05-00 02:00,6
10-05-00 01:00,20
10-05-00 00:00,9
09-05-00 23:00,19
09-05-00 22:00,11
09-05-00 21:00,14
09-05-00 20:00,72
09-05-00 19:00,19
09-05-00 18:00,45
09-05-00 17:00,39
09-05-00 16:00,34
09-05-00 15:00,48
09-05-00 14:00,42
09-05-00 13:00,40
09-05-00 12:00,36
09-05-00 11:00,58
09-05-00 10:00,97
09-05-00 09:00,96
09-05-00 08:00,78
09-05-00 07:00,
09-05-00 06:00,77
09-05-00 05:00,38
09-05-00 04:00,68
09-05-00 03:00,23
09-05-00 02:00,14
09-05-00 01:00,2
09-05-00 00:00,8
08-05-00 23:00,12
08-05-00 22:00,10
08-05-00 21:00,16
08-05-00 20:00,59
08-05-00 19:00,25
08-05-00 18:00,36
08-05-00 17:00,48
08-05-00 16:00,63
08-05-00 15:00,60
08-05-00 14:00,64
08-05-00 13:00,43
08-05-00 12:00,57
08-05-00 11:00,53
08-05-00 10:00,66
08-05-00 09:00,102
08-05-00 08:00,100
08-05-00 07:00,
08-05-00 06:00,307
08-05-00 05:00,171
08-05-00 04:00,98
08-05-00 03:00,69
08-05-00 02:00,21
08-05-00 01:00,9
08-05-00 00:00,11
07-05-00 23:00,6
07-05-00 22:00,26
07-05-00 21:00,18
07-05-00 20:00,20
07-05-00 19:00,21
07-05-00 18:00,10
07-05-00 17:00,7
07-05-00 16:00,8
07-05-00 15:00,3
07-05-00 14:00,5
07-05-00 13:00,4
07-05-00 12:00,5
07-05-00 11:00,3
07-05-00 10:00,14
07-05-00 09:00,17
07-05-00 08:00,
07-05-00 07:00,20
07-05-00 06:00,11
07-05-00 05:00,6
07-05-00 04:00,9
07-05-00 03:00,7
07-05-00 02:00,10
07-05-00 01:00,11
07-05-00 00:00,7
06-05-00 23:00,7
06-05-00 22:00,26
06-05-00 21:00,19
06-05-00 20:00,16
06-05-00 19:00,7
06-05-00 18:00,4
06-05-00 17:00,4
06-05-00 16:00,9
06-05-00 15:00,8
06-05-00 14:00,8
06-05-00 13:00,9
06-05-00 12:00,10
06-05-00 11:00,12
06-05-00 10:00,33
06-05-00 09:00,69
06-05-00 08:00,
06-05-00 07:00,56
06-05-00 06:00,66
06-05-00 05:00,25
06-05-00 04:00,24
06-05-00 03:00,40
06-05-00 02:00,18
06-05-00 01:00,12
06-05-00 00:00,9
05-05-00 23:00,28
05-05-00 22:00,25
05-05-00 21:00,20
05-05-00 20:00,49
05-05-00 19:00,27
05-05-00 18:00,32
05-05-00 17:00,38
05-05-00 16:00,40
05-05-00 15:00,46
05-05-00 14:00,48
05-05-00 13:00,61
05-05-00 12:00,58
05-05-00 11:00,94
05-05-00 10:00,113
05-05-00 09:00,
05-05-00 08:00,80
05-05-00 07:00,85
05-05-00 06:00,216
05-05-00 05:00,124
05-05-00 04:00,82
05-05-00 03:00,47
05-05-00 02:00,16
05-05-00 01:00,3
05-05-00 00:00,11
04-05-00 23:00,9
04-05-00 22:00,18
04-05-00 21:00,27
04-05-00 20:00,27
04-05-00 19:00,19
04-05-00 18:00,37
04-05-00 17:00,40
04-05-00 16:00,40
04-05-00 15:00,54
04-05-00 14:00,50
04-05-00 13:00,44
04-05-00 12:00,55
04-05-00 11:00,68
04-05-00 10:00,93
04-05-00 09:00,
04-05-00 08:00,62
04-05-00 07:00,86
04-05-00 06:00,154
04-05-00 05:00,178
04-05-00 04:00,111
04-05-00 03:00,35
04-05-00 02:00,17
04-05-00 01:00,6
04-05-00 00:00,4
03-05-00 23:00,4
03-05-00 22:00,49
03-05-00 21:00,22
03-05-00 20:00,26
03-05-00 19:00,41
03-05-00 18:00,38
03-05-00 17:00,34
03-05-00 16:00,48
03-05-00 15:00,57
03-05-00 14:00,49
03-05-00 13:00,56
03-05-00 12:00,66
03-05-00 11:00,58
03-05-00 10:00,
03-05-00 09:00,86
03-05-00 08:00,152
03-05-00 07:00,232
03-05-00 06:00,172
03-05-00 05:00,107
03-05-00 04:00,44
03-05-00 03:00,41
03-05-00 02:00,34
03-05-00 01:00,20
03-05-00 00:00,7
02-05-00 23:00,9
02-05-00 22:00,30
02-05-00 21:00,26
02-05-00 20:00,62
02-05-00 19:00,53
02-05-00 18:00,42
02-05-00 17:00,40
02-05-00 16:00,44
02-05-00 15:00,48
02-05-00 14:00,86
02-05-00 13:00,63
02-05-00 12:00,48
02-05-00 11:00,73
02-05-00 10:00,
02-05-00 09:00,53
02-05-00 08:00,84
02-05-00 07:00,148
02-05-00 06:00,287
02-05-00 05:00,237
02-05-00 04:00,78
02-05-00 03:00,10
02-05-00 02:00,22
02-05-00 01:00,6
02-05-00 00:00,7
01-05-00 23:00,39
01-05-00 22:00,74
01-05-00 21:00,49
01-05-00 20:00,28
01-05-00 19:00,28
01-05-00 18:00,13
01-05-00 17:00,17
01-05-00 16:00,27
01-05-00 15:00,17
01-05-00 14:00,21
01-05-00 13:00,19
01-05-00 12:00,16
01-05-00 11:00,
01-05-00 10:00,15
01-05-00 09:00,14
01-05-00 08:00,19
01-05-00 07:00,30
01-05-00 06:00,5
01-05-00 05:00,21
01-05-00 04:00,4
01-05-00 03:00,6
01-05-00 02:00,1
01-05-00 01:00,9

