Datum Zeit,Freiberg NO2
26-05-00 06:00,66
26-05-00 05:00,53
26-05-00 04:00,23
26-05-00 03:00,15
26-05-00 02:00,17
26-05-00 01:00,15
26-05-00 00:00,18
25-05-00 23:00,14
25-05-00 22:00,11
25-05-00 21:00,20
25-05-00 20:00,31
25-05-00 19:00,31
25-05-00 18:00,49
25-05-00 17:00,50
25-05-00 16:00,63
25-05-00 15:00,78
25-05-00 14:00,83
25-05-00 13:00,
25-05-00 12:00,55
25-05-00 11:00,62
25-05-00 10:00,59
25-05-00 09:00,67
25-05-00 08:00,58
25-05-00 07:00,68
25-05-00 06:00,84
25-05-00 05:00,37
25-05-00 04:00,18
25-05-00 03:00,15
25-05-00 02:00,25
25-05-00 01:00,20
25-05-00 00:00,30
24-05-00 23:00,50
24-05-00 22:00,50
24-05-00 21:00,48
24-05-00 20:00,36
24-05-00 19:00,29
24-05-00 18:00,42
24-05-00 17:00,39
24-05-00 16:00,51
24-05-00 15:00,56
24-05-00 14:00,
24-05-00 13:00,61
24-05-00 12:00,62
24-05-00 11:00,44
24-05-00 10:00,53
24-05-00 09:00,63
24-05-00 08:00,81
24-05-00 07:00,87
24-05-00 06:00,76
24-05-00 05:00,39
24-05-00 04:00,24
24-05-00 03:00,19
24-05-00 02:00,19
24-05-00 01:00,17
24-05-00 00:00,17
23-05-00 23:00,24
23-05-00 22:00,48
23-05-00 21:00,65
23-05-00 20:00,34
23-05-00 19:00,41
23-05-00 18:00,41
23-05-00 17:00,37
23-05-00 16:00,38
23-05-00 15:00,36
23-05-00 14:00,
23-05-00 13:00,32
23-05-00 12:00,22
23-05-00 11:00,37
23-05-00 10:00,47
23-05-00 09:00,42
23-05-00 08:00,30
23-05-00 07:00,41
23-05-00 06:00,53
23-05-00 05:00,30
23-05-00 04:00,15
23-05-00 03:00,13
23-05-00 02:00,14
23-05-00 01:00,15
23-05-00 00:00,13
22-05-00 23:00,15
22-05-00 22:00,16
22-05-00 21:00,21
22-05-00 20:00,24
22-05-00 19:00,23
22-05-00 18:00,27
22-05-00 17:00,31
22-05-00 16:00,27
22-05-00 15:00,
22-05-00 14:00,54
22-05-00 13:00,59
22-05-00 12:00,40
22-05-00 11:00,42
22-05-00 10:00,55
22-05-00 09:00,51
22-05-00 08:00,64
22-05-00 07:00,70
22-05-00 06:00,66
22-05-00 05:00,42
22-05-00 04:00,16
22-05-00 03:00,15
22-05-00 02:00,12
22-05-00 01:00,17
22-05-00 00:00,17
21-05-00 23:00,22
21-05-00 22:00,30
21-05-00 21:00,27
21-05-00 20:00,29
21-05-00 19:00,33
21-05-00 18:00,19
21-05-00 17:00,23
21-05-00 16:00,20
21-05-00 15:00,
21-05-00 14:00,14
21-05-00 13:00,9
21-05-00 12:00,9
21-05-00 11:00,14
21-05-00 10:00,14
21-05-00 09:00,13
21-05-00 08:00,13
21-05-00 07:00,12
21-05-00 06:00,12
21-05-00 05:00,14
21-05-00 04:00,13
21-05-00 03:00,15
21-05-00 02:00,17
21-05-00 01:00,22
21-05-00 00:00,25
20-05-00 23:00,26
20-05-00 22:00,40
20-05-00 21:00,35
20-05-00 20:00,23
20-05-00 19:00,42
20-05-00 18:00,24
20-05-00 17:00,14
20-05-00 16:00,
20-05-00 15:00,14
20-05-00 14:00,19
20-05-00 13:00,20
20-05-00 12:00,31
20-05-00 11:00,30
20-05-00 10:00,28
20-05-00 09:00,28
20-05-00 08:00,23
20-05-00 07:00,23
20-05-00 06:00,19
20-05-00 05:00,15
20-05-00 04:00,16
20-05-00 03:00,16
20-05-00 02:00,16
20-05-00 01:00,17
20-05-00 00:00,15
19-05-00 23:00,27
19-05-00 22:00,24
19-05-00 21:00,30
19-05-00 20:00,50
19-05-00 19:00,44
19-05-00 18:00,43
19-05-00 17:00,48
19-05-00 16:00,
19-05-00 15:00,44
19-05-00 14:00,30
19-05-00 13:00,35
19-05-00 12:00,52
19-05-00 11:00,67
19-05-00 10:00,64
19-05-00 09:00,65
19-05-00 08:00,63
19-05-00 07:00,81
19-05-00 06:00,76
19-05-00 05:00,48
19-05-00 04:00,19
19-05-00 03:00,13
19-05-00 02:00,12
19-05-00 01:00,18
19-05-00 00:00,22
18-05-00 23:00,24
18-05-00 22:00,36
18-05-00 21:00,34
18-05-00 20:00,47
18-05-00 19:00,56
18-05-00 18:00,58
18-05-00 17:00,
18-05-00 16:00,69
18-05-00 15:00,68
18-05-00 14:00,59
18-05-00 13:00,46
18-05-00 12:00,38
18-05-00 11:00,36
18-05-00 10:00,51
18-05-00 09:00,52
18-05-00 08:00,36
18-05-00 07:00,44
18-05-00 06:00,44
18-05-00 05:00,25
18-05-00 04:00,20
18-05-00 03:00,18
18-05-00 02:00,19
18-05-00 01:00,15
18-05-00 00:00,19
17-05-00 23:00,24
17-05-00 22:00,20
17-05-00 21:00,33
17-05-00 20:00,38
17-05-00 19:00,35
17-05-00 18:00,55
17-05-00 17:00,
17-05-00 16:00,76
17-05-00 15:00,68
17-05-00 14:00,37
17-05-00 13:00,32
17-05-00 12:00,48
17-05-00 11:00,59
17-05-00 10:00,60
17-05-00 09:00,64
17-05-00 08:00,77
17-05-00 07:00,102
17-05-00 06:00,73
17-05-00 05:00,
17-05-00 04:00,32
17-05-00 03:00,27
17-05-00 02:00,23
17-05-00 01:00,25
17-05-00 00:00,26
16-05-00 23:00,24
16-05-00 22:00,28
16-05-00 21:00,31
16-05-00 20:00,33
16-05-00 19:00,45
16-05-00 18:00,51
16-05-00 17:00,42
16-05-00 16:00,37
16-05-00 15:00,37
16-05-00 14:00,35
16-05-00 13:00,31
16-05-00 12:00,35
16-05-00 11:00,33
16-05-00 10:00,42
16-05-00 09:00,54
16-05-00 08:00,90
16-05-00 07:00,92
16-05-00 06:00,
16-05-00 05:00,46
16-05-00 04:00,26
16-05-00 03:00,17
16-05-00 02:00,15
16-05-00 01:00,15
16-05-00 00:00,14
15-05-00 23:00,18
15-05-00 22:00,28
15-05-00 21:00,36
15-05-00 20:00,55
15-05-00 19:00,34
15-05-00 18:00,29
15-05-00 17:00,35
15-05-00 16:00,45
15-05-00 15:00,43
15-05-00 14:00,33
15-05-00 13:00,34
15-05-00 12:00,27
15-05-00 11:00,37
15-05-00 10:00,39
15-05-00 09:00,38
15-05-00 08:00,42
15-05-00 07:00,54
15-05-00 06:00,
15-05-00 05:00,33
15-05-00 04:00,22
15-05-00 03:00,19
15-05-00 02:00,19
15-05-00 01:00,17
15-05-00 00:00,14
14-05-00 23:00,16
14-05-00 22:00,33
14-05-00 21:00,45
14-05-00 20:00,35
14-05-00 19:00,23
14-05-00 18:00,22
14-05-00 17:00,18
14-05-00 16:00,12
14-05-00 15:00,10
14-05-00 14:00,15
14-05-00 13:00,14
14-05-00 12:00,14
14-05-00 11:00,16
14-05-00 10:00,15
14-05-00 09:00,18
14-05-00 08:00,16
14-05-00 07:00,
14-05-00 06:00,11
14-05-00 05:00,9
14-05-00 04:00,9
14-05-00 03:00,11
14-05-00 02:00,10
14-05-00 01:00,11
14-05-00 00:00,16
13-05-00 23:00,22
13-05-00 22:00,30
13-05-00 21:00,30
13-05-00 20:00,30
13-05-00 19:00,23
13-05-00 18:00,20
13-05-00 17:00,19
13-05-00 16:00,18
13-05-00 15:00,19
13-05-00 14:00,21
13-05-00 13:00,21
13-05-00 12:00,21
13-05-00 11:00,23
13-05-00 10:00,22
13-05-00 09:00,25
13-05-00 08:00,23
13-05-00 07:00,
13-05-00 06:00,27
13-05-00 05:00,17
13-05-00 04:00,16
13-05-00 03:00,11
13-05-00 02:00,14
13-05-00 01:00,10
13-05-00 00:00,16
12-05-00 23:00,18
12-05-00 22:00,21
12-05-00 21:00,27
12-05-00 20:00,33
12-05-00 19:00,36
12-05-00 18:00,37
12-05-00 17:00,33
12-05-00 16:00,36
12-05-00 15:00,34
12-05-00 14:00,43
12-05-00 13:00,38
12-05-00 12:00,36
12-05-00 11:00,38
12-05-00 10:00,33
12-05-00 09:00,42
12-05-00 08:00,
12-05-00 07:00,67
12-05-00 06:00,70
12-05-00 05:00,46
12-05-00 04:00,32
12-05-00 03:00,21
12-05-00 02:00,23
12-05-00 01:00,19
12-05-00 00:00,25
11-05-00 23:00,60
11-05-00 22:00,94
11-05-00 21:00,95
11-05-00 20:00,44
11-05-00 19:00,23
11-05-00 18:00,22
11-05-00 17:00,32
11-05-00 16:00,38
11-05-00 15:00,31
11-05-00 14:00,25
11-05-00 13:00,32
11-05-00 12:00,27
11-05-00 11:00,29
11-05-00 10:00,26
11-05-00 09:00,31
11-05-00 08:00,
11-05-00 07:00,59
11-05-00 06:00,46
11-05-00 05:00,30
11-05-00 04:00,17
11-05-00 03:00,17
11-05-00 02:00,16
11-05-00 01:00,17
11-05-00 00:00,20
10-05-00 23:00,25
10-05-00 22:00,57
10-05-00 21:00,82
10-05-00 20:00,45
10-05-00 19:00,41
10-05-00 18:00,35
10-05-00 17:00,34
10-05-00 16:00,25
10-05-00 15:00,24
10-05-00 14:00,25
10-05-00 13:00,23
10-05-00 12:00,29
10-05-00 11:00,39
10-05-00 10:00,39
10-05-00 09:00,
10-05-00 08:00,42
10-05-00 07:00,59
10-05-00 06:00,42
10-05-00 05:00,30
10-05-00 04:00,25
10-05-00 03:00,17
10-05-00 02:00,12
10-05-00 01:00,12
10-05-00 00:00,18
09-05-00 23:00,25
09-05-00 22:00,43
09-05-00 21:00,42
09-05-00 20:00,63
09-05-00 19:00,77
09-05-00 18:00,63
09-05-00 17:00,56
09-05-00 16:00,74
09-05-00 15:00,65
09-05-00 14:00,45
09-05-00 13:00,45
09-05-00 12:00,34
09-05-00 11:00,42
09-05-00 10:00,57
09-05-00 09:00,
09-05-00 08:00,58
09-05-00 07:00,51
09-05-00 06:00,40
09-05-00 05:00,36
09-05-00 04:00,23
09-05-00 03:00,19
09-05-00 02:00,17
09-05-00 01:00,15
09-05-00 00:00,20
08-05-00 23:00,32
08-05-00 22:00,46
08-05-00 21:00,47
08-05-00 20:00,45
08-05-00 19:00,23
08-05-00 18:00,33
08-05-00 17:00,56
08-05-00 16:00,66
08-05-00 15:00,73
08-05-00 14:00,50
08-05-00 13:00,48
08-05-00 12:00,35
08-05-00 11:00,29
08-05-00 10:00,
08-05-00 09:00,52
08-05-00 08:00,65
08-05-00 07:00,70
08-05-00 06:00,78
08-05-00 05:00,57
08-05-00 04:00,26
08-05-00 03:00,22
08-05-00 02:00,16
08-05-00 01:00,16
08-05-00 00:00,22
07-05-00 23:00,24
07-05-00 22:00,20
07-05-00 21:00,25
07-05-00 20:00,33
07-05-00 19:00,33
07-05-00 18:00,28
07-05-00 17:00,21
07-05-00 16:00,15
07-05-00 15:00,14
07-05-00 14:00,14
07-05-00 13:00,14
07-05-00 12:00,12
07-05-00 11:00,13
07-05-00 10:00,
07-05-00 09:00,19
07-05-00 08:00,16
07-05-00 07:00,20
07-05-00 06:00,17
07-05-00 05:00,19
07-05-00 04:00,16
07-05-00 03:00,17
07-05-00 02:00,16
07-05-00 01:00,18
07-05-00 00:00,21
06-05-00 23:00,33
06-05-00 22:00,43
06-05-00 21:00,43
06-05-00 20:00,41
06-05-00 19:00,31
06-05-00 18:00,21
06-05-00 17:00,22
06-05-00 16:00,17
06-05-00 15:00,23
06-05-00 14:00,23
06-05-00 13:00,26
06-05-00 12:00,22
06-05-00 11:00,
06-05-00 10:00,28
06-05-00 09:00,24
06-05-00 08:00,32
06-05-00 07:00,43
06-05-00 06:00,31
06-05-00 05:00,24
06-05-00 04:00,17
06-05-00 03:00,20
06-05-00 02:00,24
06-05-00 01:00,24
06-05-00 00:00,20
05-05-00 23:00,24
05-05-00 22:00,33
05-05-00 21:00,52
05-05-00 20:00,48
05-05-00 19:00,49
05-05-00 18:00,47
05-05-00 17:00,49
05-05-00 16:00,49
05-05-00 15:00,42
05-05-00 14:00,40
05-05-00 13:00,44
05-05-00 12:00,46
05-05-00 11:00,
05-05-00 10:00,33
05-05-00 09:00,36
05-05-00 08:00,80
05-05-00 07:00,75
05-05-00 06:00,56
05-05-00 05:00,31
05-05-00 04:00,20
05-05-00 03:00,18
05-05-00 02:00,19
05-05-00 01:00,19
05-05-00 00:00,21
04-05-00 23:00,31
04-05-00 22:00,59
04-05-00 21:00,96
04-05-00 20:00,46
04-05-00 19:00,40
04-05-00 18:00,33
04-05-00 17:00,49
04-05-00 16:00,37
04-05-00 15:00,
04-05-00 14:00,28
04-05-00 13:00,
04-05-00 12:00,
04-05-00 11:00,
04-05-00 10:00,
04-05-00 09:00,
04-05-00 08:00,71
04-05-00 07:00,62
04-05-00 06:00,51
04-05-00 05:00,42
04-05-00 04:00,25
04-05-00 03:00,18
04-05-00 02:00,17
04-05-00 01:00,19
04-05-00 00:00,21
03-05-00 23:00,22
03-05-00 22:00,36
03-05-00 21:00,48
03-05-00 20:00,42
03-05-00 19:00,38
03-05-00 18:00,42
03-05-00 17:00,56
03-05-00 16:00,52
03-05-00 15:00,42
03-05-00 14:00,39
03-05-00 13:00,33
03-05-00 12:00,33
03-05-00 11:00,34
03-05-00 10:00,
03-05-00 09:00,
03-05-00 08:00,47
03-05-00 07:00,73
03-05-00 06:00,77
03-05-00 05:00,52
03-05-00 04:00,26
03-05-00 03:00,22
03-05-00 02:00,22
03-05-00 01:00,17
03-05-00 00:00,15
02-05-00 23:00,14
02-05-00 22:00,21
02-05-00 21:00,23
02-05-00 20:00,34
02-05-00 19:00,42
02-05-00 18:00,39
02-05-00 17:00,42
02-05-00 16:00,
02-05-00 15:00,40
02-05-00 14:00,41
02-05-00 13:00,39
02-05-00 12:00,38
02-05-00 11:00,38
02-05-00 10:00,42
02-05-00 09:00,39
02-05-00 08:00,55
02-05-00 07:00,42
02-05-00 06:00,54
02-05-00 05:00,37
02-05-00 04:00,29
02-05-00 03:00,23
02-05-00 02:00,19
02-05-00 01:00,14
02-05-00 00:00,20
01-05-00 23:00,29
01-05-00 22:00,41
01-05-00 21:00,43
01-05-00 20:00,48
01-05-00 19:00,85
01-05-00 18:00,37
01-05-00 17:00,
01-05-00 16:00,23
01-05-00 15:00,17
01-05-00 14:00,15
01-05-00 13:00,12
01-05-00 12:00,15
01-05-00 11:00,15
01-05-00 10:00,14
01-05-00 09:00,11
01-05-00 08:00,11
01-05-00 07:00,21
01-05-00 06:00,19
01-05-00 05:00,20
01-05-00 04:00,20
01-05-00 03:00,25
01-05-00 02:00,31
01-05-00 01:00,19

