Datum Zeit,Goerlitz NO
28-05-00 07:00,3
28-05-00 06:00,2
28-05-00 05:00,6
28-05-00 04:00,12
28-05-00 03:00,10
28-05-00 02:00,
28-05-00 01:00,22
28-05-00 00:00,37
27-05-00 23:00,43
27-05-00 22:00,48
27-05-00 21:00,33
27-05-00 20:00,32
27-05-00 19:00,31
27-05-00 18:00,36
27-05-00 17:00,28
27-05-00 16:00,19
27-05-00 15:00,31
27-05-00 14:00,27
27-05-00 13:00,38
27-05-00 12:00,45
27-05-00 11:00,55
27-05-00 10:00,52
27-05-00 09:00,42
27-05-00 08:00,35
27-05-00 07:00,17
27-05-00 06:00,21
27-05-00 05:00,21
27-05-00 04:00,19
27-05-00 03:00,17
27-05-00 02:00,
27-05-00 01:00,3
27-05-00 00:00,1
26-05-00 23:00,1
26-05-00 22:00,1
26-05-00 21:00,1
26-05-00 20:00,1
26-05-00 19:00,1
26-05-00 18:00,1
26-05-00 17:00,1
26-05-00 16:00,9
26-05-00 15:00,16
26-05-00 14:00,33
26-05-00 13:00,23
26-05-00 12:00,40
26-05-00 11:00,56
26-05-00 10:00,57
26-05-00 09:00,72
26-05-00 08:00,76
26-05-00 07:00,126
26-05-00 06:00,89
26-05-00 05:00,34
26-05-00 04:00,22
26-05-00 03:00,
26-05-00 02:00,5
26-05-00 01:00,8
26-05-00 00:00,12
25-05-00 23:00,8
25-05-00 22:00,19
25-05-00 21:00,24
25-05-00 20:00,25
25-05-00 19:00,38
25-05-00 18:00,45
25-05-00 17:00,59
25-05-00 16:00,57
25-05-00 15:00,66
25-05-00 14:00,51
25-05-00 13:00,60
25-05-00 12:00,43
25-05-00 11:00,58
25-05-00 10:00,52
25-05-00 09:00,55
25-05-00 08:00,59
25-05-00 07:00,89
25-05-00 06:00,72
25-05-00 05:00,27
25-05-00 04:00,15
25-05-00 03:00,
25-05-00 02:00,5
25-05-00 01:00,7
25-05-00 00:00,9
24-05-00 23:00,21
24-05-00 22:00,24
24-05-00 21:00,30
24-05-00 20:00,39
24-05-00 19:00,58
24-05-00 18:00,60
24-05-00 17:00,63
24-05-00 16:00,78
24-05-00 15:00,79
24-05-00 14:00,50
24-05-00 13:00,63
24-05-00 12:00,61
24-05-00 11:00,69
24-05-00 10:00,75
24-05-00 09:00,81
24-05-00 08:00,83
24-05-00 07:00,107
24-05-00 06:00,73
24-05-00 05:00,35
24-05-00 04:00,
24-05-00 03:00,5
24-05-00 02:00,7
24-05-00 01:00,2
24-05-00 00:00,5
23-05-00 23:00,19
23-05-00 22:00,28
23-05-00 21:00,34
23-05-00 20:00,1
23-05-00 19:00,5
23-05-00 18:00,70
23-05-00 17:00,35
23-05-00 16:00,63
23-05-00 15:00,77
23-05-00 14:00,52
23-05-00 13:00,74
23-05-00 12:00,55
23-05-00 11:00,54
23-05-00 10:00,76
23-05-00 09:00,97
23-05-00 08:00,66
23-05-00 07:00,100
23-05-00 06:00,111
23-05-00 05:00,46
23-05-00 04:00,
23-05-00 03:00,7
23-05-00 02:00,6
23-05-00 01:00,5
23-05-00 00:00,8
22-05-00 23:00,8
22-05-00 22:00,17
22-05-00 21:00,28
22-05-00 20:00,33
22-05-00 19:00,42
22-05-00 18:00,73
22-05-00 17:00,63
22-05-00 16:00,101
22-05-00 15:00,94
22-05-00 14:00,97
22-05-00 13:00,89
22-05-00 12:00,115
22-05-00 11:00,157
22-05-00 10:00,142
22-05-00 09:00,126
22-05-00 08:00,130
22-05-00 07:00,171
22-05-00 06:00,112
22-05-00 05:00,
22-05-00 04:00,21
22-05-00 03:00,5
22-05-00 02:00,1
22-05-00 01:00,1
22-05-00 00:00,3
21-05-00 23:00,39
21-05-00 22:00,24
21-05-00 21:00,5
21-05-00 20:00,3
21-05-00 19:00,7
21-05-00 18:00,32
21-05-00 17:00,38
21-05-00 16:00,50
21-05-00 15:00,32
21-05-00 14:00,33
21-05-00 13:00,32
21-05-00 12:00,20
21-05-00 11:00,32
21-05-00 10:00,28
21-05-00 09:00,20
21-05-00 08:00,17
21-05-00 07:00,14
21-05-00 06:00,12
21-05-00 05:00,
21-05-00 04:00,4
21-05-00 03:00,12
21-05-00 02:00,12
21-05-00 01:00,13
21-05-00 00:00,29
20-05-00 23:00,28
20-05-00 22:00,40
20-05-00 21:00,30
20-05-00 20:00,33
20-05-00 19:00,30
20-05-00 18:00,28
20-05-00 17:00,34
20-05-00 16:00,47
20-05-00 15:00,59
20-05-00 14:00,83
20-05-00 13:00,66
20-05-00 12:00,74
20-05-00 11:00,79
20-05-00 10:00,59
20-05-00 09:00,66
20-05-00 08:00,50
20-05-00 07:00,41
20-05-00 06:00,
20-05-00 05:00,17
20-05-00 04:00,17
20-05-00 03:00,16
20-05-00 02:00,16
20-05-00 01:00,22
20-05-00 00:00,24
19-05-00 23:00,23
19-05-00 22:00,36
19-05-00 21:00,44
19-05-00 20:00,43
19-05-00 19:00,59
19-05-00 18:00,72
19-05-00 17:00,75
19-05-00 16:00,92
19-05-00 15:00,95
19-05-00 14:00,77
19-05-00 13:00,100
19-05-00 12:00,92
19-05-00 11:00,97
19-05-00 10:00,102
19-05-00 09:00,127
19-05-00 08:00,130
19-05-00 07:00,144
19-05-00 06:00,
19-05-00 05:00,48
19-05-00 04:00,14
19-05-00 03:00,20
19-05-00 02:00,9
19-05-00 01:00,8
19-05-00 00:00,4
18-05-00 23:00,17
18-05-00 22:00,26
18-05-00 21:00,34
18-05-00 20:00,43
18-05-00 19:00,63
18-05-00 18:00,69
18-05-00 17:00,50
18-05-00 16:00,14
18-05-00 15:00,61
18-05-00 14:00,17
18-05-00 13:00,3
18-05-00 12:00,3
18-05-00 11:00,26
18-05-00 10:00,29
18-05-00 09:00,4
18-05-00 08:00,1
18-05-00 07:00,1
18-05-00 06:00,
18-05-00 05:00,41
18-05-00 04:00,17
18-05-00 03:00,7
18-05-00 02:00,13
18-05-00 01:00,10
18-05-00 00:00,15
17-05-00 23:00,11
17-05-00 22:00,22
17-05-00 21:00,18
17-05-00 20:00,30
17-05-00 19:00,40
17-05-00 18:00,39
17-05-00 17:00,43
17-05-00 16:00,64
17-05-00 15:00,72
17-05-00 14:00,58
17-05-00 13:00,
17-05-00 12:00,
17-05-00 11:00,
17-05-00 10:00,
17-05-00 09:00,64
17-05-00 08:00,84
17-05-00 07:00,104
17-05-00 06:00,
17-05-00 05:00,77
17-05-00 04:00,41
17-05-00 03:00,32
17-05-00 02:00,42
17-05-00 01:00,15
17-05-00 00:00,24
16-05-00 23:00,41
16-05-00 22:00,54
16-05-00 21:00,46
16-05-00 20:00,25
16-05-00 19:00,5
16-05-00 18:00,39
16-05-00 17:00,61
16-05-00 16:00,68
16-05-00 15:00,55
16-05-00 14:00,51
16-05-00 13:00,36
16-05-00 12:00,61
16-05-00 11:00,57
16-05-00 10:00,64
16-05-00 09:00,54
16-05-00 08:00,90
16-05-00 07:00,112
16-05-00 06:00,
16-05-00 05:00,86
16-05-00 04:00,30
16-05-00 03:00,15
16-05-00 02:00,21
16-05-00 01:00,16
16-05-00 00:00,22
15-05-00 23:00,30
15-05-00 22:00,49
15-05-00 21:00,47
15-05-00 20:00,32
15-05-00 19:00,47
15-05-00 18:00,56
15-05-00 17:00,76
15-05-00 16:00,65
15-05-00 15:00,58
15-05-00 14:00,34
15-05-00 13:00,49
15-05-00 12:00,45
15-05-00 11:00,47
15-05-00 10:00,82
15-05-00 09:00,89
15-05-00 08:00,73
15-05-00 07:00,
15-05-00 06:00,110
15-05-00 05:00,88
15-05-00 04:00,34
15-05-00 03:00,18
15-05-00 02:00,3
15-05-00 01:00,15
15-05-00 00:00,40
14-05-00 23:00,79
14-05-00 22:00,59
14-05-00 21:00,41
14-05-00 20:00,1
14-05-00 19:00,1
14-05-00 18:00,11
14-05-00 17:00,14
14-05-00 16:00,16
14-05-00 15:00,2
14-05-00 14:00,8
14-05-00 13:00,4
14-05-00 12:00,4
14-05-00 11:00,9
14-05-00 10:00,4
14-05-00 09:00,19
14-05-00 08:00,18
14-05-00 07:00,
14-05-00 06:00,18
14-05-00 05:00,37
14-05-00 04:00,21
14-05-00 03:00,18
14-05-00 02:00,37
14-05-00 01:00,34
14-05-00 00:00,38
13-05-00 23:00,11
13-05-00 22:00,1
13-05-00 21:00,1
13-05-00 20:00,1
13-05-00 19:00,1
13-05-00 18:00,1
13-05-00 17:00,1
13-05-00 16:00,1
13-05-00 15:00,1
13-05-00 14:00,1
13-05-00 13:00,1
13-05-00 12:00,1
13-05-00 11:00,1
13-05-00 10:00,1
13-05-00 09:00,1
13-05-00 08:00,
13-05-00 07:00,2
13-05-00 06:00,1
13-05-00 05:00,1
13-05-00 04:00,1
13-05-00 03:00,1
13-05-00 02:00,1
13-05-00 01:00,1
13-05-00 00:00,1
12-05-00 23:00,1
12-05-00 22:00,1
12-05-00 21:00,1
12-05-00 20:00,1
12-05-00 19:00,1
12-05-00 18:00,1
12-05-00 17:00,1
12-05-00 16:00,1
12-05-00 15:00,1
12-05-00 14:00,1
12-05-00 13:00,1
12-05-00 12:00,1
12-05-00 11:00,1
12-05-00 10:00,1
12-05-00 09:00,2
12-05-00 08:00,
12-05-00 07:00,1
12-05-00 06:00,1
12-05-00 05:00,1
12-05-00 04:00,1
12-05-00 03:00,1
12-05-00 02:00,4
12-05-00 01:00,20
12-05-00 00:00,10
11-05-00 23:00,11
11-05-00 22:00,1
11-05-00 21:00,1
11-05-00 20:00,1
11-05-00 19:00,1
11-05-00 18:00,52
11-05-00 17:00,53
11-05-00 16:00,49
11-05-00 15:00,30
11-05-00 14:00,54
11-05-00 13:00,50
11-05-00 12:00,58
11-05-00 11:00,38
11-05-00 10:00,47
11-05-00 09:00,
11-05-00 08:00,83
11-05-00 07:00,95
11-05-00 06:00,123
11-05-00 05:00,78
11-05-00 04:00,39
11-05-00 03:00,26
11-05-00 02:00,20
11-05-00 01:00,7
11-05-00 00:00,20
10-05-00 23:00,26
10-05-00 22:00,25
10-05-00 21:00,20
10-05-00 20:00,3
10-05-00 19:00,1
10-05-00 18:00,1
10-05-00 17:00,2
10-05-00 16:00,48
10-05-00 15:00,58
10-05-00 14:00,48
10-05-00 13:00,28
10-05-00 12:00,24
10-05-00 11:00,38
10-05-00 10:00,41
10-05-00 09:00,
10-05-00 08:00,74
10-05-00 07:00,66
10-05-00 06:00,34
10-05-00 05:00,86
10-05-00 04:00,39
10-05-00 03:00,24
10-05-00 02:00,12
10-05-00 01:00,18
10-05-00 00:00,28
09-05-00 23:00,34
09-05-00 22:00,42
09-05-00 21:00,10
09-05-00 20:00,1
09-05-00 19:00,11
09-05-00 18:00,18
09-05-00 17:00,20
09-05-00 16:00,25
09-05-00 15:00,67
09-05-00 14:00,14
09-05-00 13:00,31
09-05-00 12:00,10
09-05-00 11:00,8
09-05-00 10:00,
09-05-00 09:00,8
09-05-00 08:00,5
09-05-00 07:00,80
09-05-00 06:00,23
09-05-00 05:00,46
09-05-00 04:00,13
09-05-00 03:00,1
09-05-00 02:00,1
09-05-00 01:00,7
09-05-00 00:00,5
08-05-00 23:00,4
08-05-00 22:00,1
08-05-00 21:00,1
08-05-00 20:00,11
08-05-00 19:00,8
08-05-00 18:00,1
08-05-00 17:00,1
08-05-00 16:00,1
08-05-00 15:00,1
08-05-00 14:00,1
08-05-00 13:00,1
08-05-00 12:00,1
08-05-00 11:00,2
08-05-00 10:00,
08-05-00 09:00,8
08-05-00 08:00,9
08-05-00 07:00,53
08-05-00 06:00,60
08-05-00 05:00,68
08-05-00 04:00,19
08-05-00 03:00,19
08-05-00 02:00,5
08-05-00 01:00,2
08-05-00 00:00,1
07-05-00 23:00,1
07-05-00 22:00,1
07-05-00 21:00,1
07-05-00 20:00,1
07-05-00 19:00,1
07-05-00 18:00,1
07-05-00 17:00,1
07-05-00 16:00,1
07-05-00 15:00,1
07-05-00 14:00,1
07-05-00 13:00,1
07-05-00 12:00,1
07-05-00 11:00,
07-05-00 10:00,1
07-05-00 09:00,1
07-05-00 08:00,1
07-05-00 07:00,1
07-05-00 06:00,1
07-05-00 05:00,1
07-05-00 04:00,1
07-05-00 03:00,1
07-05-00 02:00,1
07-05-00 01:00,1
07-05-00 00:00,4
06-05-00 23:00,1
06-05-00 22:00,1
06-05-00 21:00,1
06-05-00 20:00,1
06-05-00 19:00,1
06-05-00 18:00,1
06-05-00 17:00,6
06-05-00 16:00,2
06-05-00 15:00,3
06-05-00 14:00,4
06-05-00 13:00,2
06-05-00 12:00,9
06-05-00 11:00,
06-05-00 10:00,38
06-05-00 09:00,49
06-05-00 08:00,19
06-05-00 07:00,15
06-05-00 06:00,58
06-05-00 05:00,39
06-05-00 04:00,38
06-05-00 03:00,54
06-05-00 02:00,20
06-05-00 01:00,25
06-05-00 00:00,28
05-05-00 23:00,31
05-05-00 22:00,4
05-05-00 21:00,1
05-05-00 20:00,1
05-05-00 19:00,1
05-05-00 18:00,1
05-05-00 17:00,4
05-05-00 16:00,7
05-05-00 15:00,8
05-05-00 14:00,7
05-05-00 13:00,4
05-05-00 12:00,
05-05-00 11:00,2
05-05-00 10:00,4
05-05-00 09:00,6
05-05-00 08:00,27
05-05-00 07:00,18
05-05-00 06:00,11
05-05-00 05:00,57
05-05-00 04:00,27
05-05-00 03:00,11
05-05-00 02:00,16
05-05-00 01:00,17
05-05-00 00:00,5
04-05-00 23:00,1
04-05-00 22:00,1
04-05-00 21:00,10
04-05-00 20:00,9
04-05-00 19:00,1
04-05-00 18:00,2
04-05-00 17:00,2
04-05-00 16:00,18
04-05-00 15:00,25
04-05-00 14:00,10
04-05-00 13:00,51
04-05-00 12:00,
04-05-00 11:00,3
04-05-00 10:00,8
04-05-00 09:00,27
04-05-00 08:00,76
04-05-00 07:00,117
04-05-00 06:00,91
04-05-00 05:00,79
04-05-00 04:00,21
04-05-00 03:00,37
04-05-00 02:00,26
04-05-00 01:00,12
04-05-00 00:00,16
03-05-00 23:00,21
03-05-00 22:00,36
03-05-00 21:00,3
03-05-00 20:00,1
03-05-00 19:00,1
03-05-00 18:00,1
03-05-00 17:00,1
03-05-00 16:00,1
03-05-00 15:00,2
03-05-00 14:00,1
03-05-00 13:00,
03-05-00 12:00,4
03-05-00 11:00,7
03-05-00 10:00,14
03-05-00 09:00,2
03-05-00 08:00,4
03-05-00 07:00,25
03-05-00 06:00,21
03-05-00 05:00,12
03-05-00 04:00,2
03-05-00 03:00,1
03-05-00 02:00,3
03-05-00 01:00,1
03-05-00 00:00,1
02-05-00 23:00,1
02-05-00 22:00,1
02-05-00 21:00,1
02-05-00 20:00,1
02-05-00 19:00,1
02-05-00 18:00,1
02-05-00 17:00,1
02-05-00 16:00,1
02-05-00 15:00,1
02-05-00 14:00,1
02-05-00 13:00,
02-05-00 12:00,1
02-05-00 11:00,1
02-05-00 10:00,1
02-05-00 09:00,2
02-05-00 08:00,1
02-05-00 07:00,1
02-05-00 06:00,1
02-05-00 05:00,1
02-05-00 04:00,1
02-05-00 03:00,1
02-05-00 02:00,1
02-05-00 01:00,1
02-05-00 00:00,5
01-05-00 23:00,1
01-05-00 22:00,1
01-05-00 21:00,1
01-05-00 20:00,1
01-05-00 19:00,1
01-05-00 18:00,45
01-05-00 17:00,11
01-05-00 16:00,1
01-05-00 15:00,2
01-05-00 14:00,
01-05-00 13:00,1
01-05-00 12:00,1
01-05-00 11:00,1
01-05-00 10:00,21
01-05-00 09:00,28
01-05-00 08:00,17
01-05-00 07:00,13
01-05-00 06:00,56
01-05-00 05:00,20
01-05-00 04:00,17
01-05-00 03:00,17
01-05-00 02:00,45
01-05-00 01:00,64

