Datum Zeit,Schwartenberg O3
18-05-00 07:00,61
18-05-00 06:00,
18-05-00 05:00,71
18-05-00 04:00,65
18-05-00 03:00,73
18-05-00 02:00,71
18-05-00 01:00,77
18-05-00 00:00,79
17-05-00 23:00,85
17-05-00 22:00,83
17-05-00 21:00,93
17-05-00 20:00,115
17-05-00 19:00,115
17-05-00 18:00,112
17-05-00 17:00,112
17-05-00 16:00,127
17-05-00 15:00,134
17-05-00 14:00,142
17-05-00 13:00,
17-05-00 12:00,
17-05-00 11:00,
17-05-00 10:00,141
17-05-00 09:00,121
17-05-00 08:00,105
17-05-00 07:00,96
17-05-00 06:00,89
17-05-00 05:00,86
17-05-00 04:00,89
17-05-00 03:00,113
17-05-00 02:00,
17-05-00 01:00,126
17-05-00 00:00,134
16-05-00 23:00,139
16-05-00 22:00,152
16-05-00 21:00,150
16-05-00 20:00,141
16-05-00 19:00,140
16-05-00 18:00,140
16-05-00 17:00,141
16-05-00 16:00,136
16-05-00 15:00,129
16-05-00 14:00,142
16-05-00 13:00,133
16-05-00 12:00,112
16-05-00 11:00,107
16-05-00 10:00,121
16-05-00 09:00,109
16-05-00 08:00,93
16-05-00 07:00,84
16-05-00 06:00,76
16-05-00 05:00,66
16-05-00 04:00,75
16-05-00 03:00,
16-05-00 02:00,85
16-05-00 01:00,84
16-05-00 00:00,91
15-05-00 23:00,112
15-05-00 22:00,117
15-05-00 21:00,122
15-05-00 20:00,132
15-05-00 19:00,136
15-05-00 18:00,143
15-05-00 17:00,135
15-05-00 16:00,117
15-05-00 15:00,104
15-05-00 14:00,100
15-05-00 13:00,99
15-05-00 12:00,97
15-05-00 11:00,98
15-05-00 10:00,96
15-05-00 09:00,88
15-05-00 08:00,82
15-05-00 07:00,77
15-05-00 06:00,70
15-05-00 05:00,68
15-05-00 04:00,58
15-05-00 03:00,
15-05-00 02:00,80
15-05-00 01:00,95
15-05-00 00:00,102
14-05-00 23:00,88
14-05-00 22:00,100
14-05-00 21:00,101
14-05-00 20:00,101
14-05-00 19:00,102
14-05-00 18:00,104
14-05-00 17:00,101
14-05-00 16:00,105
14-05-00 15:00,104
14-05-00 14:00,103
14-05-00 13:00,96
14-05-00 12:00,96
14-05-00 11:00,96
14-05-00 10:00,97
14-05-00 09:00,84
14-05-00 08:00,80
14-05-00 07:00,69
14-05-00 06:00,68
14-05-00 05:00,45
14-05-00 04:00,
14-05-00 03:00,86
14-05-00 02:00,91
14-05-00 01:00,103
14-05-00 00:00,98
13-05-00 23:00,95
13-05-00 22:00,97
13-05-00 21:00,100
13-05-00 20:00,106
13-05-00 19:00,111
13-05-00 18:00,116
13-05-00 17:00,116
13-05-00 16:00,112
13-05-00 15:00,106
13-05-00 14:00,102
13-05-00 13:00,104
13-05-00 12:00,101
13-05-00 11:00,92
13-05-00 10:00,91
13-05-00 09:00,90
13-05-00 08:00,92
13-05-00 07:00,87
13-05-00 06:00,83
13-05-00 05:00,86
13-05-00 04:00,
13-05-00 03:00,82
13-05-00 02:00,98
13-05-00 01:00,104
13-05-00 00:00,107
12-05-00 23:00,106
12-05-00 22:00,107
12-05-00 21:00,110
12-05-00 20:00,111
12-05-00 19:00,111
12-05-00 18:00,111
12-05-00 17:00,111
12-05-00 16:00,114
12-05-00 15:00,112
12-05-00 14:00,107
12-05-00 13:00,100
12-05-00 12:00,101
12-05-00 11:00,107
12-05-00 10:00,111
12-05-00 09:00,101
12-05-00 08:00,106
12-05-00 07:00,120
12-05-00 06:00,134
12-05-00 05:00,
12-05-00 04:00,133
12-05-00 03:00,130
12-05-00 02:00,134
12-05-00 01:00,136
12-05-00 00:00,135
11-05-00 23:00,139
11-05-00 22:00,142
11-05-00 21:00,144
11-05-00 20:00,140
11-05-00 19:00,139
11-05-00 18:00,145
11-05-00 17:00,143
11-05-00 16:00,143
11-05-00 15:00,142
11-05-00 14:00,137
11-05-00 13:00,134
11-05-00 12:00,127
11-05-00 11:00,118
11-05-00 10:00,122
11-05-00 09:00,109
11-05-00 08:00,105
11-05-00 07:00,123
11-05-00 06:00,135
11-05-00 05:00,
11-05-00 04:00,128
11-05-00 03:00,129
11-05-00 02:00,136
11-05-00 01:00,139
11-05-00 00:00,139
10-05-00 23:00,134
10-05-00 22:00,131
10-05-00 21:00,127
10-05-00 20:00,119
10-05-00 19:00,113
10-05-00 18:00,119
10-05-00 17:00,128
10-05-00 16:00,128
10-05-00 15:00,127
10-05-00 14:00,125
10-05-00 13:00,122
10-05-00 12:00,119
10-05-00 11:00,118
10-05-00 10:00,119
10-05-00 09:00,102
10-05-00 08:00,98
10-05-00 07:00,95
10-05-00 06:00,
10-05-00 05:00,125
10-05-00 04:00,125
10-05-00 03:00,115
10-05-00 02:00,71
10-05-00 01:00,76
10-05-00 00:00,114
09-05-00 23:00,114
09-05-00 22:00,110
09-05-00 21:00,107
09-05-00 20:00,104
09-05-00 19:00,97
09-05-00 18:00,117
09-05-00 17:00,116
09-05-00 16:00,113
09-05-00 15:00,113
09-05-00 14:00,109
09-05-00 13:00,106
09-05-00 12:00,102
09-05-00 11:00,100
09-05-00 10:00,98
09-05-00 09:00,93
09-05-00 08:00,79
09-05-00 07:00,73
09-05-00 06:00,
09-05-00 05:00,70
09-05-00 04:00,75
09-05-00 03:00,94
09-05-00 02:00,88
09-05-00 01:00,88
09-05-00 00:00,88
08-05-00 23:00,87
08-05-00 22:00,95
08-05-00 21:00,109
08-05-00 20:00,110
08-05-00 19:00,109
08-05-00 18:00,112
08-05-00 17:00,114
08-05-00 16:00,113
08-05-00 15:00,122
08-05-00 14:00,126
08-05-00 13:00,127
08-05-00 12:00,126
08-05-00 11:00,115
08-05-00 10:00,108
08-05-00 09:00,107
08-05-00 08:00,105
08-05-00 07:00,
08-05-00 06:00,110
08-05-00 05:00,112
08-05-00 04:00,113
08-05-00 03:00,115
08-05-00 02:00,116
08-05-00 01:00,122
08-05-00 00:00,127
07-05-00 23:00,124
07-05-00 22:00,124
07-05-00 21:00,136
07-05-00 20:00,144
07-05-00 19:00,144
07-05-00 18:00,147
07-05-00 17:00,149
07-05-00 16:00,150
07-05-00 15:00,147
07-05-00 14:00,146
07-05-00 13:00,143
07-05-00 12:00,142
07-05-00 11:00,134
07-05-00 10:00,132
07-05-00 09:00,129
07-05-00 08:00,122
07-05-00 07:00,
07-05-00 06:00,120
07-05-00 05:00,124
07-05-00 04:00,114
07-05-00 03:00,114
07-05-00 02:00,112
07-05-00 01:00,114
07-05-00 00:00,117
06-05-00 23:00,118
06-05-00 22:00,125
06-05-00 21:00,138
06-05-00 20:00,144
06-05-00 19:00,144
06-05-00 18:00,150
06-05-00 17:00,149
06-05-00 16:00,149
06-05-00 15:00,147
06-05-00 14:00,149
06-05-00 13:00,144
06-05-00 12:00,141
06-05-00 11:00,134
06-05-00 10:00,128
06-05-00 09:00,120
06-05-00 08:00,
06-05-00 07:00,110
06-05-00 06:00,108
06-05-00 05:00,101
06-05-00 04:00,100
06-05-00 03:00,76
06-05-00 02:00,83
06-05-00 01:00,86
06-05-00 00:00,94
05-05-00 23:00,109
05-05-00 22:00,123
05-05-00 21:00,133
05-05-00 20:00,130
05-05-00 19:00,129
05-05-00 18:00,138
05-05-00 17:00,141
05-05-00 16:00,142
05-05-00 15:00,141
05-05-00 14:00,138
05-05-00 13:00,132
05-05-00 12:00,120
05-05-00 11:00,113
05-05-00 10:00,118
05-05-00 09:00,121
05-05-00 08:00,
05-05-00 07:00,117
05-05-00 06:00,130
05-05-00 05:00,134
05-05-00 04:00,133
05-05-00 03:00,119
05-05-00 02:00,134
05-05-00 01:00,132
05-05-00 00:00,133
04-05-00 23:00,131
04-05-00 22:00,130
04-05-00 21:00,135
04-05-00 20:00,137
04-05-00 19:00,131
04-05-00 18:00,136
04-05-00 17:00,136
04-05-00 16:00,128
04-05-00 15:00,133
04-05-00 14:00,151
04-05-00 13:00,148
04-05-00 12:00,146
04-05-00 11:00,123
04-05-00 10:00,101
04-05-00 09:00,88
04-05-00 08:00,
04-05-00 07:00,85
04-05-00 06:00,85
04-05-00 05:00,74
04-05-00 04:00,50
04-05-00 03:00,84
04-05-00 02:00,98
04-05-00 01:00,108
04-05-00 00:00,124
03-05-00 23:00,125
03-05-00 22:00,119
03-05-00 21:00,125
03-05-00 20:00,124
03-05-00 19:00,124
03-05-00 18:00,120
03-05-00 17:00,121
03-05-00 16:00,134
03-05-00 15:00,128
03-05-00 14:00,119
03-05-00 13:00,107
03-05-00 12:00,96
03-05-00 11:00,
03-05-00 10:00,94
03-05-00 09:00,86
03-05-00 08:00,86
03-05-00 07:00,88
03-05-00 06:00,77
03-05-00 05:00,76
03-05-00 04:00,90
03-05-00 03:00,95
03-05-00 02:00,97
03-05-00 01:00,96
03-05-00 00:00,98
02-05-00 23:00,90
02-05-00 22:00,97
02-05-00 21:00,104
02-05-00 20:00,106
02-05-00 19:00,98
02-05-00 18:00,106
02-05-00 17:00,110
02-05-00 16:00,118
02-05-00 15:00,133
02-05-00 14:00,131
02-05-00 13:00,125
02-05-00 12:00,119
02-05-00 11:00,
02-05-00 10:00,108
02-05-00 09:00,110
02-05-00 08:00,102
02-05-00 07:00,69
02-05-00 06:00,84
02-05-00 05:00,80
02-05-00 04:00,88
02-05-00 03:00,95
02-05-00 02:00,99
02-05-00 01:00,106
02-05-00 00:00,97
01-05-00 23:00,102
01-05-00 22:00,100
01-05-00 21:00,107
01-05-00 20:00,126
01-05-00 19:00,121
01-05-00 18:00,94
01-05-00 17:00,86
01-05-00 16:00,90
01-05-00 15:00,91
01-05-00 14:00,104
01-05-00 13:00,109
01-05-00 12:00,
01-05-00 11:00,
01-05-00 10:00,74
01-05-00 09:00,75
01-05-00 08:00,84
01-05-00 07:00,96
01-05-00 06:00,
01-05-00 05:00,80
01-05-00 04:00,71
01-05-00 03:00,69
01-05-00 02:00,78
01-05-00 01:00,83

