Datum Zeit,Leipzig-West NO2
22-05-00 17:00,25
22-05-00 16:00,18
22-05-00 15:00,17
22-05-00 14:00,16
22-05-00 13:00,18
22-05-00 12:00,22
22-05-00 11:00,31
22-05-00 10:00,31
22-05-00 09:00,26
22-05-00 08:00,24
22-05-00 07:00,
22-05-00 06:00,22
22-05-00 05:00,17
22-05-00 04:00,13
22-05-00 03:00,12
22-05-00 02:00,15
22-05-00 01:00,18
22-05-00 00:00,22
21-05-00 23:00,17
21-05-00 22:00,11
21-05-00 21:00,9
21-05-00 20:00,10
21-05-00 19:00,9
21-05-00 18:00,8
21-05-00 17:00,9
21-05-00 16:00,8
21-05-00 15:00,6
21-05-00 14:00,7
21-05-00 13:00,8
21-05-00 12:00,7
21-05-00 11:00,11
21-05-00 10:00,12
21-05-00 09:00,12
21-05-00 08:00,
21-05-00 07:00,12
21-05-00 06:00,14
21-05-00 05:00,14
21-05-00 04:00,13
21-05-00 03:00,11
21-05-00 02:00,16
21-05-00 01:00,14
21-05-00 00:00,16
20-05-00 23:00,15
20-05-00 22:00,16
20-05-00 21:00,20
20-05-00 20:00,13
20-05-00 19:00,10
20-05-00 18:00,11
20-05-00 17:00,12
20-05-00 16:00,11
20-05-00 15:00,10
20-05-00 14:00,16
20-05-00 13:00,12
20-05-00 12:00,12
20-05-00 11:00,14
20-05-00 10:00,16
20-05-00 09:00,15
20-05-00 08:00,
20-05-00 07:00,12
20-05-00 06:00,11
20-05-00 05:00,10
20-05-00 04:00,14
20-05-00 03:00,15
20-05-00 02:00,15
20-05-00 01:00,11
20-05-00 00:00,10
19-05-00 23:00,14
19-05-00 22:00,18
19-05-00 21:00,16
19-05-00 20:00,17
19-05-00 19:00,17
19-05-00 18:00,16
19-05-00 17:00,16
19-05-00 16:00,13
19-05-00 15:00,12
19-05-00 14:00,12
19-05-00 13:00,12
19-05-00 12:00,15
19-05-00 11:00,20
19-05-00 10:00,23
19-05-00 09:00,
19-05-00 08:00,29
19-05-00 07:00,34
19-05-00 06:00,33
19-05-00 05:00,27
19-05-00 04:00,20
19-05-00 03:00,14
19-05-00 02:00,15
19-05-00 01:00,12
19-05-00 00:00,15
18-05-00 23:00,19
18-05-00 22:00,20
18-05-00 21:00,23
18-05-00 20:00,20
18-05-00 19:00,16
18-05-00 18:00,20
18-05-00 17:00,21
18-05-00 16:00,21
18-05-00 15:00,15
18-05-00 14:00,16
18-05-00 13:00,19
18-05-00 12:00,15
18-05-00 11:00,16
18-05-00 10:00,17
18-05-00 09:00,
18-05-00 08:00,36
18-05-00 07:00,36
18-05-00 06:00,30
18-05-00 05:00,15
18-05-00 04:00,20
18-05-00 03:00,15
18-05-00 02:00,16
18-05-00 01:00,18
18-05-00 00:00,18
17-05-00 23:00,17
17-05-00 22:00,19
17-05-00 21:00,20
17-05-00 20:00,16
17-05-00 19:00,17
17-05-00 18:00,19
17-05-00 17:00,12
17-05-00 16:00,10
17-05-00 15:00,15
17-05-00 14:00,18
17-05-00 13:00,15
17-05-00 12:00,15
17-05-00 11:00,18
17-05-00 10:00,
17-05-00 09:00,32
17-05-00 08:00,35
17-05-00 07:00,40
17-05-00 06:00,41
17-05-00 05:00,31
17-05-00 04:00,20
17-05-00 03:00,20
17-05-00 02:00,22
17-05-00 01:00,21
17-05-00 00:00,44
16-05-00 23:00,36
16-05-00 22:00,52
16-05-00 21:00,47
16-05-00 20:00,25
16-05-00 19:00,11
16-05-00 18:00,10
16-05-00 17:00,14
16-05-00 16:00,19
16-05-00 15:00,20
16-05-00 14:00,17
16-05-00 13:00,25
16-05-00 12:00,28
16-05-00 11:00,32
16-05-00 10:00,
16-05-00 09:00,48
16-05-00 08:00,48
16-05-00 07:00,49
16-05-00 06:00,53
16-05-00 05:00,52
16-05-00 04:00,50
16-05-00 03:00,54
16-05-00 02:00,54
16-05-00 01:00,58
16-05-00 00:00,52
15-05-00 23:00,40
15-05-00 22:00,51
15-05-00 21:00,32
15-05-00 20:00,16
15-05-00 19:00,10
15-05-00 18:00,10
15-05-00 17:00,12
15-05-00 16:00,14
15-05-00 15:00,12
15-05-00 14:00,16
15-05-00 13:00,17
15-05-00 12:00,16
15-05-00 11:00,24
15-05-00 10:00,
15-05-00 09:00,
15-05-00 08:00,
15-05-00 07:00,
15-05-00 06:00,
15-05-00 05:00,
15-05-00 04:00,
15-05-00 03:00,
15-05-00 02:00,
15-05-00 01:00,
15-05-00 00:00,
14-05-00 23:00,
14-05-00 22:00,
14-05-00 21:00,
14-05-00 20:00,
14-05-00 19:00,
14-05-00 18:00,
14-05-00 17:00,
14-05-00 16:00,
14-05-00 15:00,
14-05-00 14:00,
14-05-00 13:00,
14-05-00 12:00,
14-05-00 11:00,
14-05-00 10:00,
14-05-00 09:00,
14-05-00 08:00,
14-05-00 07:00,
14-05-00 06:00,
14-05-00 05:00,
14-05-00 04:00,
14-05-00 03:00,
14-05-00 02:00,
14-05-00 01:00,
14-05-00 00:00,
13-05-00 23:00,
13-05-00 22:00,
13-05-00 21:00,
13-05-00 20:00,
13-05-00 19:00,
13-05-00 18:00,
13-05-00 17:00,
13-05-00 16:00,
13-05-00 15:00,
13-05-00 14:00,
13-05-00 13:00,
13-05-00 12:00,
13-05-00 11:00,
13-05-00 10:00,
13-05-00 09:00,
13-05-00 08:00,
13-05-00 07:00,
13-05-00 06:00,
13-05-00 05:00,
13-05-00 04:00,
13-05-00 03:00,
13-05-00 02:00,
13-05-00 01:00,
13-05-00 00:00,
12-05-00 23:00,
12-05-00 22:00,
12-05-00 21:00,
12-05-00 20:00,
12-05-00 19:00,
12-05-00 18:00,
12-05-00 17:00,
12-05-00 16:00,
12-05-00 15:00,
12-05-00 14:00,
12-05-00 13:00,
12-05-00 12:00,
12-05-00 11:00,14
12-05-00 10:00,15
12-05-00 09:00,17
12-05-00 08:00,21
12-05-00 07:00,27
12-05-00 06:00,32
12-05-00 05:00,27
12-05-00 04:00,19
12-05-00 03:00,15
12-05-00 02:00,15
12-05-00 01:00,14
12-05-00 00:00,20
11-05-00 23:00,36
11-05-00 22:00,36
11-05-00 21:00,
11-05-00 20:00,24
11-05-00 19:00,17
11-05-00 18:00,13
11-05-00 17:00,12
11-05-00 16:00,13
11-05-00 15:00,13
11-05-00 14:00,16
11-05-00 13:00,20
11-05-00 12:00,21
11-05-00 11:00,29
11-05-00 10:00,29
11-05-00 09:00,29
11-05-00 08:00,32
11-05-00 07:00,42
11-05-00 06:00,39
11-05-00 05:00,32
11-05-00 04:00,29
11-05-00 03:00,57
11-05-00 02:00,66
11-05-00 01:00,48
11-05-00 00:00,58
10-05-00 23:00,51
10-05-00 22:00,51
10-05-00 21:00,
10-05-00 20:00,15
10-05-00 19:00,12
10-05-00 18:00,12
10-05-00 17:00,13
10-05-00 16:00,15
10-05-00 15:00,21
10-05-00 14:00,19
10-05-00 13:00,25
10-05-00 12:00,40
10-05-00 11:00,42
10-05-00 10:00,43
10-05-00 09:00,66
10-05-00 08:00,52
10-05-00 07:00,46
10-05-00 06:00,37
10-05-00 05:00,33
10-05-00 04:00,31
10-05-00 03:00,30
10-05-00 02:00,32
10-05-00 01:00,26
10-05-00 00:00,29
09-05-00 23:00,47
09-05-00 22:00,
09-05-00 21:00,31
09-05-00 20:00,18
09-05-00 19:00,18
09-05-00 18:00,21
09-05-00 17:00,18
09-05-00 16:00,16
09-05-00 15:00,24
09-05-00 14:00,25
09-05-00 13:00,43
09-05-00 12:00,61
09-05-00 11:00,65
09-05-00 10:00,65
09-05-00 09:00,54
09-05-00 08:00,56
09-05-00 07:00,53
09-05-00 06:00,49
09-05-00 05:00,46
09-05-00 04:00,28
09-05-00 03:00,26
09-05-00 02:00,18
09-05-00 01:00,16
09-05-00 00:00,14
08-05-00 23:00,15
08-05-00 22:00,
08-05-00 21:00,11
08-05-00 20:00,10
08-05-00 19:00,15
08-05-00 18:00,31
08-05-00 17:00,35
08-05-00 16:00,13
08-05-00 15:00,13
08-05-00 14:00,18
08-05-00 13:00,15
08-05-00 12:00,23
08-05-00 11:00,28
08-05-00 10:00,47
08-05-00 09:00,60
08-05-00 08:00,50
08-05-00 07:00,
08-05-00 06:00,52
08-05-00 05:00,28
08-05-00 04:00,19
08-05-00 03:00,13
08-05-00 02:00,12
08-05-00 01:00,11
08-05-00 00:00,12
07-05-00 23:00,14
07-05-00 22:00,16
07-05-00 21:00,17
07-05-00 20:00,18
07-05-00 19:00,12
07-05-00 18:00,9
07-05-00 17:00,8
07-05-00 16:00,8
07-05-00 15:00,8
07-05-00 14:00,8
07-05-00 13:00,8
07-05-00 12:00,8
07-05-00 11:00,9
07-05-00 10:00,10
07-05-00 09:00,13
07-05-00 08:00,14
07-05-00 07:00,
07-05-00 06:00,14
07-05-00 05:00,11
07-05-00 04:00,11
07-05-00 03:00,11
07-05-00 02:00,10
07-05-00 01:00,10
07-05-00 00:00,11
06-05-00 23:00,11
06-05-00 22:00,14
06-05-00 21:00,22
06-05-00 20:00,16
06-05-00 19:00,10
06-05-00 18:00,9
06-05-00 17:00,8
06-05-00 16:00,9
06-05-00 15:00,10
06-05-00 14:00,10
06-05-00 13:00,11
06-05-00 12:00,13
06-05-00 11:00,19
06-05-00 10:00,23
06-05-00 09:00,30
06-05-00 08:00,
06-05-00 07:00,35
06-05-00 06:00,22
06-05-00 05:00,19
06-05-00 04:00,20
06-05-00 03:00,20
06-05-00 02:00,18
06-05-00 01:00,19
06-05-00 00:00,21
05-05-00 23:00,22
05-05-00 22:00,28
05-05-00 21:00,31
05-05-00 20:00,25
05-05-00 19:00,14
05-05-00 18:00,17
05-05-00 17:00,14
05-05-00 16:00,15
05-05-00 15:00,13
05-05-00 14:00,15
05-05-00 13:00,19
05-05-00 12:00,31
05-05-00 11:00,43
05-05-00 10:00,53
05-05-00 09:00,59
05-05-00 08:00,
05-05-00 07:00,67
05-05-00 06:00,71
05-05-00 05:00,48
05-05-00 04:00,28
05-05-00 03:00,22
05-05-00 02:00,24
05-05-00 01:00,18
05-05-00 00:00,19
04-05-00 23:00,29
04-05-00 22:00,40
04-05-00 21:00,41
04-05-00 20:00,20
04-05-00 19:00,13
04-05-00 18:00,10
04-05-00 17:00,10
04-05-00 16:00,12
04-05-00 15:00,14
04-05-00 14:00,17
04-05-00 13:00,
04-05-00 12:00,
04-05-00 11:00,
04-05-00 10:00,
04-05-00 09:00,
04-05-00 08:00,58
04-05-00 07:00,
04-05-00 06:00,47
04-05-00 05:00,40
04-05-00 04:00,36
04-05-00 03:00,20
04-05-00 02:00,16
04-05-00 01:00,19
04-05-00 00:00,27
03-05-00 23:00,23
03-05-00 22:00,23
03-05-00 21:00,21
03-05-00 20:00,22
03-05-00 19:00,13
03-05-00 18:00,10
03-05-00 17:00,12
03-05-00 16:00,15
03-05-00 15:00,16
03-05-00 14:00,18
03-05-00 13:00,20
03-05-00 12:00,23
03-05-00 11:00,34
03-05-00 10:00,41
03-05-00 09:00,38
03-05-00 08:00,39
03-05-00 07:00,
03-05-00 06:00,27
03-05-00 05:00,17
03-05-00 04:00,15
03-05-00 03:00,11
03-05-00 02:00,10
03-05-00 01:00,9
03-05-00 00:00,10
02-05-00 23:00,14
02-05-00 22:00,14
02-05-00 21:00,14
02-05-00 20:00,17
02-05-00 19:00,13
02-05-00 18:00,11
02-05-00 17:00,11
02-05-00 16:00,10
02-05-00 15:00,9
02-05-00 14:00,11
02-05-00 13:00,11
02-05-00 12:00,
02-05-00 11:00,19
02-05-00 10:00,27
02-05-00 09:00,29
02-05-00 08:00,
02-05-00 07:00,34
02-05-00 06:00,36
02-05-00 05:00,24
02-05-00 04:00,14
02-05-00 03:00,13
02-05-00 02:00,11
02-05-00 01:00,14
02-05-00 00:00,16
01-05-00 23:00,16
01-05-00 22:00,18
01-05-00 21:00,12
01-05-00 20:00,15
01-05-00 19:00,13
01-05-00 18:00,10
01-05-00 17:00,9
01-05-00 16:00,9
01-05-00 15:00,8
01-05-00 14:00,9
01-05-00 13:00,9
01-05-00 12:00,9
01-05-00 11:00,
01-05-00 10:00,10
01-05-00 09:00,10
01-05-00 08:00,12
01-05-00 07:00,11
01-05-00 06:00,10
01-05-00 05:00,11
01-05-00 04:00,12
01-05-00 03:00,9
01-05-00 02:00,9
01-05-00 01:00,10

