Datum,Zeit,BEN,CO,NO,NO2,O3,PM10,PM10_Pb,PM2.5,SO2
yyyy-mm-dd,hh:mm,µg/m³,mg/m3,µg/m³,µg/m³,µg/m³,µg/m³,ng/m3,µg/m³,µg/m³
2007-03-22,11:00,,,57,53,,,,,
2007-03-22,12:00,,,57,56,,,,,
2007-03-22,13:00,,,76,60,,,,,
2007-03-22,14:00,,,86,63,,,,,
2007-03-22,15:00,,,119,70,,,,,
2007-03-22,16:00,,,121,77,,,,,
2007-03-22,17:00,,,122,70,,,,,
2007-03-22,18:00,,,88,65,,,,,
2007-03-22,19:00,,,102,67,,,,,
2007-03-22,20:00,,,67,59,,,,,
2007-03-22,21:00,,,29,50,,,,,
2007-03-22,22:00,,,22,46,,,,,
2007-03-22,23:00,,,36,49,,,,,
2007-03-23,,,,,,,32,,,
2007-03-23,00:00,,,15,41,,,,,
2007-03-23,01:00,,,9,33,,,,,
2007-03-23,02:00,,,8,29,,,,,
2007-03-23,03:00,,,11,29,,,,,
2007-03-23,04:00,,,7,28,,,,,
2007-03-23,05:00,,,21,32,,,,,
2007-03-23,06:00,,,39,38,,,,,
2007-03-23,07:00,,,60,49,,,,,
2007-03-23,08:00,,,110,76,,,,,
2007-03-23,09:00,,,85,72,,,,,
2007-03-23,10:00,,,88,65,,,,,
2007-03-23,11:00,,,99,76,,,,,
2007-03-23,12:00,,,108,87,,,,,
2007-03-23,13:00,,,83,75,,,,,
2007-03-23,14:00,,,79,65,,,,,
2007-03-23,15:00,,,62,61,,,,,
2007-03-23,16:00,,,67,68,,,,,
2007-03-23,17:00,,,61,76,,,,,
2007-03-23,18:00,,,64,73,,,,,
2007-03-23,19:00,,,37,47,,,,,
2007-03-23,20:00,,,34,50,,,,,
2007-03-23,21:00,,,33,41,,,,,
2007-03-23,22:00,,,29,33,,,,,
2007-03-23,23:00,,,15,25,,,,,
2007-03-24,,,,,,,99,,,
2007-03-24,00:00,,,15,23,,,,,
2007-03-24,01:00,,,10,21,,,,,
2007-03-24,02:00,,,20,30,,,,,
2007-03-24,03:00,,,10,23,,,,,
2007-03-24,04:00,,,7,17,,,,,
2007-03-24,05:00,,,15,22,,,,,
2007-03-24,06:00,,,22,34,,,,,
2007-03-24,07:00,,,16,33,,,,,
2007-03-24,08:00,,,26,41,,,,,
2007-03-24,09:00,,,28,45,,,,,
2007-03-24,10:00,,,28,42,,,,,
2007-03-24,11:00,,,24,43,,,,,
2007-03-24,12:00,,,28,46,,,,,
2007-03-24,13:00,,,29,45,,,,,
2007-03-24,14:00,,,29,56,,,,,
2007-03-24,15:00,,,24,50,,,,,
2007-03-24,16:00,,,21,47,,,,,
2007-03-24,17:00,,,19,49,,,,,
2007-03-24,18:00,,,34,69,,,,,
2007-03-24,19:00,,,23,54,,,,,
2007-03-24,20:00,,,16,36,,,,,
2007-03-24,21:00,,,14,32,,,,,
2007-03-24,22:00,,,17,34,,,,,
2007-03-24,23:00,,,16,33,,,,,
2007-03-25,,,,,,,45,,,
2007-03-25,00:00,,,11,28,,,,,
2007-03-25,01:00,,,12,27,,,,,
2007-03-25,02:00,,,11,31,,,,,
2007-03-25,03:00,,,6,24,,,,,
2007-03-25,04:00,,,13,28,,,,,
2007-03-25,05:00,,,13,33,,,,,
2007-03-25,06:00,,,8,28,,,,,
2007-03-25,07:00,,,3,19,,,,,
2007-03-25,08:00,,,12,24,,,,,
2007-03-25,09:00,,,15,28,,,,,
2007-03-25,10:00,,,12,26,,,,,
2007-03-25,11:00,,,13,25,,,,,
2007-03-25,12:00,,,13,28,,,,,
2007-03-25,13:00,,,17,36,,,,,
2007-03-25,14:00,,,15,33,,,,,
2007-03-25,15:00,,,15,34,,,,,
2007-03-25,16:00,,,13,33,,,,,
2007-03-25,17:00,,,16,37,,,,,
2007-03-25,18:00,,,22,52,,,,,
2007-03-25,19:00,,,19,58,,,,,
2007-03-25,20:00,,,15,53,,,,,
2007-03-25,21:00,,,16,55,,,,,
2007-03-25,22:00,,,12,46,,,,,
2007-03-25,23:00,,,7,39,,,,,
2007-03-26,,,,,,,58,,,
2007-03-26,00:00,,,8,30,,,,,
2007-03-26,01:00,,,3,24,,,,,
2007-03-26,02:00,,,3,26,,,,,
2007-03-26,03:00,,,6,31,,,,,
2007-03-26,04:00,,,24,53,,,,,
2007-03-26,05:00,,,35,68,,,,,
2007-03-26,06:00,,,58,90,,,,,
2007-03-26,07:00,,,111,121,,,,,
2007-03-26,08:00,,,97,114,,,,,
2007-03-26,09:00,,,78,93,,,,,
2007-03-26,10:00,,,84,96,,,,,
2007-03-26,16:00,,,32,72,,,,,
2007-03-26,17:00,,,27,61,,,,,
2007-03-26,18:00,,,24,55,,,,,
2007-03-26,19:00,,,18,49,,,,,
2007-03-26,20:00,,,10,41,,,,,
2007-03-26,21:00,,,8,31,,,,,
2007-03-26,22:00,,,7,31,,,,,
2007-03-26,23:00,,,7,30,,,,,
2007-03-27,,,,,,,55,,,
2007-03-27,00:00,,,7,30,,,,,
2007-03-27,01:00,,,4,26,,,,,
2007-03-27,02:00,,,3,22,,,,,
2007-03-27,03:00,,,4,27,,,,,
2007-03-27,04:00,,,19,43,,,,,
