Datum,Zeit,BEN,NO,NO2,O3,PM10,PM2.5,SO2
2017-07-12,19:00,,1,4,37,,,
2017-07-12,20:00,,1,4,38,,,
2017-07-12,21:00,,1,3,54,,,
2017-07-12,22:00,,1,3,54,,,
2017-07-12,23:00,,1,2,54,,,
2017-07-13,00:00,,1,2,50,,,
2017-07-13,01:00,,1,3,40,,,
2017-07-13,02:00,,1,2,40,,,
2017-07-13,03:00,,1,3,38,,,
2017-07-13,04:00,,1,4,38,,,
2017-07-13,05:00,,1,4,38,,,
2017-07-13,06:00,,1,4,36,,,
2017-07-13,07:00,,1,4,34,,,
2017-07-13,08:00,,1,3,37,,,
2017-07-13,09:00,,1,3,42,,,
2017-07-13,10:00,,1,2,49,,,
2017-07-13,11:00,,1,2,52,,,
2017-07-13,12:00,,1,2,55,,,
2017-07-13,13:00,,1,2,58,,,
2017-07-13,14:00,,1,2,59,,,
2017-07-13,15:00,,1,2,62,,,
2017-07-13,16:00,,1,2,68,,,
2017-07-13,17:00,,1,2,70,,,
2017-07-13,18:00,,1,2,71,,,
2017-07-13,19:00,,1,2,69,,,
2017-07-13,20:00,,1,2,69,,,
2017-07-13,21:00,,1,3,67,,,
2017-07-13,22:00,,1,3,71,,,
2017-07-13,23:00,,1,2,76,,,
2017-07-14,00:00,,1,2,77,,,
2017-07-14,01:00,,1,2,76,,,
2017-07-14,02:00,,1,3,72,,,
2017-07-14,03:00,,1,5,67,,,
2017-07-14,04:00,,1,5,66,,,
2017-07-14,05:00,,1,4,67,,,
2017-07-14,06:00,,1,6,56,,,
2017-07-14,07:00,,1,9,44,,,
2017-07-14,08:00,,1,8,44,,,
2017-07-14,09:00,,2,8,48,,,
2017-07-14,10:00,,1,6,59,,,
2017-07-14,11:00,,1,3,69,,,
2017-07-14,12:00,,1,3,69,,,
2017-07-14,13:00,,1,2,75,,,
2017-07-14,14:00,,1,2,79,,,
2017-07-14,15:00,,1,2,83,,,
2017-07-14,16:00,,1,2,82,,,
2017-07-14,17:00,,1,4,83,,,
2017-07-14,18:00,,1,4,84,,,
2017-07-14,19:00,,1,4,87,,,
2017-07-14,20:00,,1,4,82,,,
2017-07-14,21:00,,1,4,78,,,
2017-07-14,22:00,,1,6,76,,,
2017-07-14,23:00,,1,8,73,,,
2017-07-15,00:00,,1,7,69,,,
2017-07-15,01:00,,1,7,65,,,
2017-07-15,02:00,,1,3,68,,,
2017-07-15,03:00,,1,4,64,,,
2017-07-15,04:00,,1,4,51,,,
2017-07-15,05:00,,1,5,48,,,
2017-07-15,06:00,,1,4,47,,,
2017-07-15,07:00,,1,4,48,,,
2017-07-15,08:00,,1,3,54,,,
2017-07-15,09:00,,1,3,63,,,
2017-07-15,10:00,,1,2,68,,,
2017-07-15,11:00,,1,2,73,,,
2017-07-15,12:00,,1,3,65,,,
2017-07-15,13:00,,1,2,63,,,
2017-07-15,14:00,,1,2,68,,,
2017-07-15,15:00,,1,1,68,,,
2017-07-15,16:00,,1,2,66,,,
2017-07-15,17:00,,1,2,69,,,
2017-07-15,18:00,,1,1,72,,,
2017-07-15,19:00,,1,2,70,,,
2017-07-15,20:00,,1,3,71,,,
2017-07-15,21:00,,1,3,83,,,
2017-07-15,22:00,,1,3,78,,,
2017-07-15,23:00,,1,3,70,,,
2017-07-16,00:00,,1,7,56,,,
2017-07-16,01:00,,1,8,47,,,
2017-07-16,02:00,,1,8,48,,,
2017-07-16,03:00,,1,8,46,,,
2017-07-16,04:00,,1,7,43,,,
2017-07-16,05:00,,1,7,38,,,
2017-07-16,06:00,,1,8,37,,,
2017-07-16,07:00,,1,7,30,,,
2017-07-16,08:00,,1,7,32,,,
2017-07-16,09:00,,1,6,37,,,
2017-07-16,10:00,,1,4,54,,,
2017-07-16,11:00,,1,2,65,,,
2017-07-16,12:00,,1,2,65,,,
2017-07-16,13:00,,1,2,67,,,
2017-07-16,14:00,,1,2,72,,,
2017-07-16,15:00,,1,2,72,,,
2017-07-16,16:00,,1,2,73,,,
2017-07-16,17:00,,1,3,77,,,
2017-07-16,18:00,,1,3,81,,,
2017-07-16,19:00,,1,4,84,,,
2017-07-16,20:00,,1,4,80,,,
2017-07-16,21:00,,1,6,76,,,
2017-07-16,22:00,,1,5,73,,,
2017-07-16,23:00,,1,4,73,,,
2017-07-17,00:00,,1,4,72,,,
2017-07-17,01:00,,1,5,67,,,
2017-07-17,02:00,,1,6,60,,,
2017-07-17,03:00,,1,8,54,,,
2017-07-17,04:00,,1,8,46,,,
2017-07-17,05:00,,1,8,39,,,
2017-07-17,06:00,,1,7,30,,,
2017-07-17,07:00,,1,5,24,,,
2017-07-17,08:00,,1,4,23,,,
2017-07-17,09:00,,1,3,33,,,
2017-07-17,10:00,,1,2,33,,,
2017-07-17,11:00,,1,2,35,,,
2017-07-17,12:00,,1,1,35,,,
2017-07-17,13:00,,1,1,38,,,
2017-07-17,14:00,,1,2,40,,,
2017-07-17,15:00,,1,2,41,,,
2017-07-17,16:00,,1,2,43,,,
2017-07-17,17:00,,1,2,47,,,
2017-07-17,18:00,,1,2,53,,,
2017-07-17,19:00,,1,2,58,,,
2017-07-17,20:00,,1,1,68,,,
2017-07-17,21:00,,1,1,74,,,
2017-07-17,22:00,,1,2,71,,,
2017-07-17,23:00,,1,2,74,,,
2017-07-18,00:00,,1,2,74,,,
2017-07-18,01:00,,1,2,71,,,
2017-07-18,02:00,,1,4,65,,,
2017-07-18,03:00,,1,3,66,,,
2017-07-18,04:00,,1,1,68,,,
2017-07-18,05:00,,1,3,71,,,
2017-07-18,06:00,,1,3,69,,,
2017-07-18,07:00,,1,4,62,,,
2017-07-18,08:00,,1,4,61,,,
2017-07-18,09:00,,1,3,69,,,
2017-07-18,10:00,,1,2,78,,,
2017-07-18,11:00,,1,2,81,,,
2017-07-18,12:00,,1,2,87,,,
2017-07-18,13:00,,1,1,90,,,
2017-07-18,14:00,,1,1,90,,,
2017-07-18,15:00,,1,1,93,,,
2017-07-18,16:00,,1,2,95,,,
2017-07-18,17:00,,1,2,95,,,
2017-07-18,18:00,,1,2,98,,,
2017-07-18,19:00,,1,2,99,,,
2017-07-18,20:00,,1,3,94,,,
2017-07-18,21:00,,1,3,92,,,
2017-07-18,22:00,,1,6,89,,,
2017-07-18,23:00,,1,3,79,,,
2017-07-19,00:00,,1,4,71,,,
2017-07-19,01:00,,1,7,65,,,
2017-07-19,02:00,,1,7,61,,,
2017-07-19,03:00,,1,7,59,,,
2017-07-19,04:00,,1,6,57,,,
2017-07-19,05:00,,1,6,54,,,
2017-07-19,06:00,,1,9,48,,,
2017-07-19,07:00,,1,8,45,,,
2017-07-19,08:00,,1,8,50,,,
2017-07-19,09:00,,1,7,66,,,
2017-07-19,10:00,,1,6,78,,,
2017-07-19,11:00,,1,5,100,,,
2017-07-19,12:00,,1,3,107,,,
2017-07-19,13:00,,1,2,107,,,
2017-07-19,14:00,,1,2,111,,,
2017-07-19,15:00,,1,3,117,,,
2017-07-19,16:00,,1,2,123,,,
2017-07-19,17:00,,1,2,127,,,
2017-07-19,18:00,,1,2,125,,,
2017-07-19,19:00,,1,2,118,,,
2017-07-19,20:00,,1,3,116,,,
2017-07-19,21:00,,1,7,103,,,
2017-07-19,22:00,,1,6,96,,,
2017-07-19,23:00,,1,4,98,,,
2017-07-20,00:00,,1,2,97,,,
2017-07-20,01:00,,1,2,93,,,
2017-07-20,02:00,,1,3,74,,,
2017-07-20,03:00,,1,3,65,,,
2017-07-20,04:00,,1,3,75,,,
2017-07-20,05:00,,1,2,78,,,
2017-07-20,06:00,,1,2,85,,,
2017-07-20,07:00,,1,3,82,,,
2017-07-20,08:00,,1,6,53,,,
2017-07-20,09:00,,1,7,53,,,
2017-07-20,10:00,,1,4,78,,,
2017-07-20,11:00,,1,3,91,,,
2017-07-20,12:00,,1,3,95,,,
2017-07-20,13:00,,1,4,94,,,
2017-07-20,14:00,,1,4,99,,,
2017-07-20,15:00,,1,3,98,,,
2017-07-20,16:00,,1,4,102,,,
2017-07-20,17:00,,1,4,105,,,
2017-07-20,18:00,,1,5,92,,,
2017-07-20,19:00,,1,5,70,,,
2017-07-20,20:00,,1,5,65,,,
2017-07-20,21:00,,1,4,62,,,
2017-07-20,22:00,,1,4,59,,,
2017-07-20,23:00,,1,5,56,,,
2017-07-21,00:00,,1,5,49,,,
2017-07-21,01:00,,1,5,49,,,
2017-07-21,02:00,,1,4,51,,,
2017-07-21,03:00,,1,5,49,,,
2017-07-21,04:00,,1,5,45,,,
2017-07-21,05:00,,1,6,39,,,
2017-07-21,06:00,,1,6,34,,,
2017-07-21,07:00,,1,7,34,,,
2017-07-21,08:00,,1,6,32,,,
2017-07-21,09:00,,1,5,35,,,
2017-07-21,10:00,,1,5,46,,,
2017-07-21,11:00,,1,4,57,,,
2017-07-21,12:00,,1,3,72,,,
2017-07-21,13:00,,1,3,81,,,
2017-07-21,14:00,,1,2,91,,,
2017-07-21,15:00,,1,2,93,,,
2017-07-21,16:00,,1,2,98,,,
2017-07-21,17:00,,1,2,103,,,
2017-07-21,18:00,,1,2,110,,,
2017-07-21,19:00,,1,2,109,,,
2017-07-21,20:00,,1,2,106,,,
2017-07-21,21:00,,1,4,98,,,
2017-07-21,22:00,,1,3,84,,,
2017-07-21,23:00,,1,5,79,,,
2017-07-22,00:00,,1,6,74,,,
2017-07-22,01:00,,1,7,66,,,
2017-07-22,02:00,,1,6,68,,,
2017-07-22,03:00,,1,7,62,,,
2017-07-22,04:00,,1,6,56,,,
2017-07-22,05:00,,1,7,48,,,
2017-07-22,06:00,,1,6,43,,,
2017-07-22,07:00,,1,6,49,,,
2017-07-22,08:00,,1,5,49,,,
2017-07-22,09:00,,1,5,53,,,
2017-07-22,10:00,,1,5,59,,,
2017-07-22,11:00,,1,5,66,,,
2017-07-22,12:00,,1,5,77,,,
2017-07-22,13:00,,1,5,72,,,
2017-07-22,14:00,,1,8,59,,,
2017-07-22,15:00,,1,6,60,,,
2017-07-22,16:00,,1,8,72,,,
2017-07-22,17:00,,1,6,91,,,
2017-07-22,18:00,,1,3,97,,,
2017-07-22,19:00,,1,2,108,,,
2017-07-22,20:00,,1,3,115,,,
2017-07-22,21:00,,1,2,121,,,
2017-07-22,22:00,,1,5,80,,,
2017-07-22,23:00,,1,6,72,,,
2017-07-23,00:00,,1,4,96,,,
2017-07-23,01:00,,1,6,83,,,
2017-07-23,02:00,,1,9,42,,,
2017-07-23,03:00,,1,9,37,,,
2017-07-23,04:00,,1,8,45,,,
2017-07-23,05:00,,1,9,52,,,
2017-07-23,06:00,,1,7,65,,,
2017-07-23,07:00,,1,6,55,,,
2017-07-23,08:00,,1,5,50,,,
2017-07-23,09:00,,1,4,49,,,
2017-07-23,10:00,,1,3,50,,,
2017-07-23,11:00,,1,3,58,,,
2017-07-23,12:00,,1,2,58,,,
2017-07-23,13:00,,1,2,63,,,
2017-07-23,14:00,,1,2,67,,,
2017-07-23,15:00,,1,2,73,,,
2017-07-23,16:00,,1,2,76,,,
