Datum,Zeit,BEN,NO,NO2,O3,PM10,PM2.5,SO2
2017-07-06,22:00,,,,105,,,
2017-07-06,23:00,,,,105,,,
2017-07-07,00:00,,,,101,,,
2017-07-07,01:00,,,,94,,,
2017-07-07,02:00,,,,72,,,
2017-07-07,03:00,,,,78,,,
2017-07-07,04:00,,,,72,,,
2017-07-07,05:00,,,,62,,,
2017-07-07,06:00,,,,74,,,
2017-07-07,07:00,,,,68,,,
2017-07-07,08:00,,,,71,,,
2017-07-07,09:00,,,,91,,,
2017-07-07,10:00,,,,97,,,
2017-07-07,11:00,,,,107,,,
2017-07-07,12:00,,,,112,,,
2017-07-07,13:00,,,,115,,,
2017-07-07,14:00,,,,124,,,
2017-07-07,15:00,,,,130,,,
2017-07-07,16:00,,,,132,,,
2017-07-07,17:00,,,,125,,,
2017-07-07,18:00,,,,121,,,
2017-07-07,19:00,,,,101,,,
2017-07-07,20:00,,,,49,,,
2017-07-07,21:00,,,,67,,,
2017-07-07,22:00,,,,47,,,
2017-07-07,23:00,,,,50,,,
2017-07-08,00:00,,,,53,,,
2017-07-08,01:00,,,,58,,,
2017-07-08,02:00,,,,53,,,
2017-07-08,03:00,,,,54,,,
2017-07-08,04:00,,,,54,,,
2017-07-08,05:00,,,,61,,,
2017-07-08,06:00,,,,57,,,
2017-07-08,07:00,,,,73,,,
2017-07-08,08:00,,,,85,,,
2017-07-08,09:00,,,,98,,,
2017-07-08,10:00,,,,110,,,
2017-07-08,11:00,,,,110,,,
2017-07-08,12:00,,,,106,,,
2017-07-08,13:00,,,,99,,,
2017-07-08,14:00,,,,100,,,
2017-07-08,15:00,,,,101,,,
2017-07-08,16:00,,,,98,,,
2017-07-08,17:00,,,,95,,,
2017-07-08,18:00,,,,91,,,
2017-07-08,19:00,,,,88,,,
2017-07-08,20:00,,,,81,,,
2017-07-08,21:00,,,,74,,,
2017-07-08,22:00,,,,70,,,
2017-07-08,23:00,,,,65,,,
2017-07-09,00:00,,,,54,,,
2017-07-09,01:00,,,,47,,,
2017-07-09,02:00,,,,54,,,
2017-07-09,03:00,,,,45,,,
2017-07-09,04:00,,,,45,,,
2017-07-09,05:00,,,,43,,,
2017-07-09,06:00,,,,52,,,
2017-07-09,07:00,,,,51,,,
2017-07-09,08:00,,,,50,,,
2017-07-09,09:00,,,,56,,,
2017-07-09,10:00,,,,63,,,
2017-07-09,11:00,,,,71,,,
2017-07-09,12:00,,,,78,,,
2017-07-09,13:00,,,,84,,,
2017-07-09,14:00,,,,91,,,
2017-07-09,15:00,,,,97,,,
2017-07-09,16:00,,,,98,,,
2017-07-09,17:00,,,,96,,,
2017-07-09,18:00,,,,95,,,
2017-07-09,19:00,,,,91,,,
2017-07-09,20:00,,,,89,,,
2017-07-09,21:00,,,,86,,,
2017-07-09,22:00,,,,80,,,
2017-07-09,23:00,,,,80,,,
2017-07-10,00:00,,,,73,,,
2017-07-10,01:00,,,,59,,,
2017-07-10,02:00,,,,57,,,
2017-07-10,03:00,,,,42,,,
2017-07-10,04:00,,,,36,,,
2017-07-10,05:00,,,,28,,,
2017-07-10,06:00,,,,19,,,
2017-07-10,07:00,,,,8,,,
2017-07-10,08:00,,,,10,,,
2017-07-10,09:00,,,,25,,,
2017-07-10,10:00,,,,30,,,
2017-07-10,11:00,,,,60,,,
2017-07-10,12:00,,,,78,,,
2017-07-10,13:00,,,,83,,,
2017-07-10,14:00,,,,84,,,
2017-07-10,15:00,,,,80,,,
2017-07-10,16:00,,,,77,,,
2017-07-10,17:00,,,,74,,,
2017-07-10,18:00,,,,77,,,
2017-07-10,19:00,,,,72,,,
2017-07-10,20:00,,,,61,,,
2017-07-10,21:00,,,,51,,,
2017-07-10,22:00,,,,43,,,
2017-07-10,23:00,,,,35,,,
2017-07-11,00:00,,,,35,,,
2017-07-11,01:00,,,,34,,,
2017-07-11,02:00,,,,26,,,
2017-07-11,03:00,,,,19,,,
2017-07-11,04:00,,,,12,,,
2017-07-11,05:00,,,,23,,,
2017-07-11,06:00,,,,30,,,
2017-07-11,07:00,,,,21,,,
2017-07-11,08:00,,,,25,,,
2017-07-11,09:00,,,,28,,,
2017-07-11,10:00,,,,51,,,
2017-07-11,11:00,,,,65,,,
2017-07-11,12:00,,,,73,,,
2017-07-11,13:00,,,,75,,,
2017-07-11,14:00,,,,66,,,
2017-07-11,15:00,,,,58,,,
2017-07-11,16:00,,,,60,,,
2017-07-11,17:00,,,,73,,,
2017-07-11,18:00,,,,80,,,
2017-07-11,19:00,,,,82,,,
2017-07-11,20:00,,,,78,,,
2017-07-11,21:00,,,,70,,,
2017-07-11,22:00,,,,62,,,
2017-07-11,23:00,,,,60,,,
2017-07-12,00:00,,,,58,,,
2017-07-12,01:00,,,,49,,,
2017-07-12,02:00,,,,39,,,
2017-07-12,03:00,,,,30,,,
2017-07-12,04:00,,,,32,,,
2017-07-12,05:00,,,,41,,,
2017-07-12,06:00,,,,43,,,
2017-07-12,07:00,,,,40,,,
2017-07-12,08:00,,,,46,,,
2017-07-12,09:00,,,,61,,,
2017-07-12,10:00,,,,62,,,
2017-07-12,11:00,,,,66,,,
2017-07-12,12:00,,,,61,,,
2017-07-12,13:00,,,,57,,,
2017-07-12,14:00,,,,55,,,
2017-07-12,15:00,,,,46,,,
2017-07-12,16:00,,,,42,,,
2017-07-12,17:00,,,,45,,,
2017-07-12,18:00,,,,43,,,
2017-07-12,19:00,,,,39,,,
2017-07-12,20:00,,,,58,,,
2017-07-12,21:00,,,,52,,,
2017-07-12,22:00,,,,52,,,
2017-07-12,23:00,,,,52,,,
2017-07-13,00:00,,,,46,,,
2017-07-13,01:00,,,,44,,,
2017-07-13,02:00,,,,43,,,
2017-07-13,03:00,,,,41,,,
2017-07-13,04:00,,,,37,,,
2017-07-13,05:00,,,,32,,,
2017-07-13,06:00,,,,29,,,
2017-07-13,07:00,,,,36,,,
2017-07-13,08:00,,,,40,,,
2017-07-13,09:00,,,,54,,,
2017-07-13,10:00,,,,60,,,
2017-07-13,11:00,,,,61,,,
2017-07-13,12:00,,,,64,,,
2017-07-13,13:00,,,,65,,,
2017-07-13,14:00,,,,72,,,
2017-07-13,15:00,,,,76,,,
2017-07-13,16:00,,,,77,,,
2017-07-13,17:00,,,,77,,,
2017-07-13,18:00,,,,77,,,
2017-07-13,19:00,,,,76,,,
2017-07-13,20:00,,,,67,,,
2017-07-13,21:00,,,,52,,,
2017-07-13,22:00,,,,37,,,
2017-07-13,23:00,,,,29,,,
