Datum,Zeit,BEN,NO,NO2,O3,PM10,PM2.5,SO2
2017-07-08,19:00,,1,4,98,,,2.5
2017-07-08,20:00,,1,5,88,,,2.5
2017-07-08,21:00,,1,12,69,,,2.1
2017-07-08,22:00,,1,14,45,,,1.9
2017-07-08,23:00,,1,15,28,,,1.7
2017-07-09,,,,,,19,,
2017-07-09,00:00,,1,15,20,,,1.6
2017-07-09,01:00,,1,14,15,,,1.5
2017-07-09,02:00,,1,12,19,,,1.3
2017-07-09,03:00,,1,9,15,,,1.1
2017-07-09,04:00,,1,9,13,,,1.1
2017-07-09,05:00,,2,11,6,,,0.5
2017-07-09,06:00,,2,12,13,,,1.3
2017-07-09,07:00,,2,12,22,,,1.4
2017-07-09,08:00,,4,14,17,,,1.3
2017-07-09,09:00,,3,8,27,,,1.5
2017-07-09,10:00,,2,7,51,,,1.9
2017-07-09,11:00,,2,4,69,,,2.0
2017-07-09,12:00,,1,2,77,,,2.3
2017-07-09,13:00,,1,2,86,,,2.6
2017-07-09,14:00,,1,2,95,,,2.7
2017-07-09,15:00,,1,3,100,,,2.7
2017-07-09,16:00,,1,2,103,,,2.8
2017-07-09,17:00,,1,2,95,,,2.4
2017-07-09,18:00,,1,8,89,,,2.5
2017-07-09,19:00,,1,10,75,,,2.2
2017-07-09,20:00,,1,19,59,,,1.9
2017-07-09,21:00,,1,10,62,,,1.8
2017-07-09,22:00,,1,7,56,,,1.6
2017-07-09,23:00,,1,3,61,,,1.5
2017-07-10,,,,,,14,,
2017-07-10,00:00,,1,7,46,,,1.5
2017-07-10,01:00,,1,9,27,,,1.6
2017-07-10,02:00,,1,9,17,,,1.4
2017-07-10,03:00,,1,11,8,,,1.3
2017-07-10,04:00,,2,11,5,,,1.2
2017-07-10,05:00,,3,10,6,,,1.1
2017-07-10,06:00,,10,12,2,,,1.1
2017-07-10,07:00,,12,15,10,,,1.2
2017-07-10,08:00,,2,9,61,,,1.7
2017-07-10,09:00,,2,6,74,,,1.9
2017-07-10,10:00,,3,10,72,,,1.6
2017-07-10,11:00,,2,6,89,,,1.6
2017-07-10,12:00,,1,5,103,,,2.5
2017-07-10,13:00,,1,5,103,,,3.1
2017-07-10,14:00,,1,4,101,,,2.7
2017-07-10,15:00,,1,5,106,,,3.1
2017-07-10,16:00,,1,6,110,,,3.7
2017-07-10,17:00,,1,7,98,,,2.6
2017-07-10,18:00,,2,10,67,,,1.3
2017-07-10,19:00,,1,5,76,,,0.5
2017-07-10,20:00,,1,7,59,,,0.5
2017-07-10,21:00,,1,9,37,,,0.5
2017-07-10,22:00,,1,11,39,,,0.5
2017-07-10,23:00,,1,17,28,,,1.4
2017-07-11,,,,,,9,,
2017-07-11,00:00,,1,11,21,,,1.6
2017-07-11,01:00,,1,8,37,,,1.7
2017-07-11,02:00,,1,3,69,,,1.9
2017-07-11,03:00,,1,3,69,,,2.2
2017-07-11,04:00,,1,4,66,,,2.1
2017-07-11,05:00,,1,9,48,,,1.9
2017-07-11,06:00,,3,11,37,,,1.7
2017-07-11,07:00,,8,19,27,,,1.4
2017-07-11,08:00,,3,16,38,,,1.5
2017-07-11,09:00,,3,17,43,,,1.8
2017-07-11,10:00,,3,20,38,,,1.8
2017-07-11,11:00,,3,18,44,,,1.8
2017-07-11,12:00,,3,17,47,,,1.5
2017-07-11,13:00,,5,21,60,,,1.7
2017-07-11,14:00,,4,12,59,,,1.3
2017-07-11,15:00,,3,9,66,,,1.2
2017-07-11,16:00,,2,11,63,,,1.1
2017-07-11,17:00,,2,8,63,,,1.7
2017-07-11,18:00,,2,8,62,,,1.9
2017-07-11,19:00,,2,8,50,,,1.6
2017-07-11,20:00,,1,7,46,,,1.5
2017-07-11,21:00,,1,9,40,,,1.5
2017-07-11,22:00,,1,7,28,,,1.4
2017-07-11,23:00,,1,6,27,,,1.3
2017-07-12,,,,,,9,,
2017-07-12,00:00,,1,6,32,,,1.3
2017-07-12,01:00,,1,6,24,,,1.2
2017-07-12,02:00,,1,5,14,,,0.5
2017-07-12,03:00,,1,5,22,,,1.1
2017-07-12,04:00,,1,7,22,,,1.1
2017-07-12,05:00,,2,9,18,,,1.2
2017-07-12,06:00,,4,13,22,,,1.1
2017-07-12,07:00,,3,7,37,,,1.8
2017-07-12,08:00,,5,9,41,,,3.1
2017-07-12,09:00,,4,8,47,,,3.0
2017-07-12,10:00,,4,8,52,,,2.8
2017-07-12,11:00,,3,7,62,,,2.4
2017-07-12,12:00,,3,12,56,,,2.0
2017-07-12,13:00,,2,9,63,,,2.1
2017-07-12,14:00,,2,9,70,,,2.4
2017-07-12,15:00,,2,8,71,,,2.0
2017-07-12,16:00,,1,8,64,,,2.1
2017-07-12,17:00,,1,8,56,,,1.9
2017-07-12,18:00,,2,10,45,,,1.7
2017-07-12,19:00,,1,7,53,,,1.9
2017-07-12,20:00,,1,11,44,,,2.2
2017-07-12,21:00,,1,10,46,,,2.1
2017-07-12,22:00,,1,12,36,,,2.2
2017-07-12,23:00,,1,3,56,,,2.0
2017-07-13,,,,,,10,,
2017-07-13,00:00,,1,1,64,,,2.0
2017-07-13,01:00,,1,1,64,,,1.8
2017-07-13,02:00,,1,1,57,,,1.9
2017-07-13,03:00,,1,1,52,,,1.7
2017-07-13,04:00,,1,1,50,,,1.6
2017-07-13,05:00,,1,2,50,,,1.6
2017-07-13,06:00,,1,3,48,,,1.5
2017-07-13,07:00,,3,5,51,,,1.6
2017-07-13,08:00,,2,4,51,,,1.5
2017-07-13,09:00,,2,5,48,,,2.0
2017-07-13,10:00,,2,4,52,,,1.6
2017-07-13,11:00,,3,6,55,,,1.6
2017-07-13,12:00,,1,2,61,,,1.7
2017-07-13,13:00,,3,4,60,,,1.6
2017-07-13,14:00,,5,5,65,,,1.7
2017-07-13,15:00,,2,3,68,,,1.9
2017-07-13,16:00,,1,3,71,,,1.8
2017-07-13,17:00,,1,3,71,,,2.0
2017-07-13,18:00,,1,4,73,,,1.9
2017-07-13,19:00,,1,5,71,,,1.8
2017-07-13,20:00,,1,7,64,,,1.6
2017-07-13,21:00,,1,15,39,,,1.2
2017-07-13,22:00,,1,11,27,,,1.1
2017-07-13,23:00,,1,8,21,,,1.4
2017-07-14,,,,,,11,,
2017-07-14,00:00,,1,8,16,,,1.1
2017-07-14,01:00,,1,12,13,,,0.5
2017-07-14,02:00,,1,9,16,,,1.0
2017-07-14,03:00,,1,9,15,,,1.1
2017-07-14,04:00,,1,11,13,,,1.2
2017-07-14,05:00,,2,8,14,,,1.2
2017-07-14,06:00,,9,14,8,,,0.5
2017-07-14,07:00,,13,16,12,,,1.1
2017-07-14,08:00,,8,12,21,,,1.2
2017-07-14,09:00,,2,5,54,,,1.7
2017-07-14,10:00,,2,5,69,,,2.2
2017-07-14,11:00,,18,12,69,,,2.9
2017-07-14,12:00,,1,4,75,,,2.6
2017-07-14,13:00,,1,4,76,,,2.5
2017-07-14,14:00,,3,6,75,,,2.7
2017-07-14,15:00,,2,9,66,,,2.1
2017-07-14,16:00,,2,12,54,,,1.3
2017-07-14,17:00,,1,6,63,,,1.6
2017-07-14,18:00,,2,6,64,,,1.8
2017-07-14,19:00,,1,7,61,,,1.7
2017-07-14,20:00,,1,8,35,,,1.4
2017-07-14,21:00,,2,13,24,,,1.8
2017-07-14,22:00,,2,9,19,,,1.3
2017-07-14,23:00,,1,11,25,,,1.4
2017-07-15,,,,,,10,,
2017-07-15,00:00,,1,10,18,,,1.2
2017-07-15,01:00,,1,8,17,,,1.2
2017-07-15,02:00,,2,8,15,,,1.0
2017-07-15,03:00,,1,7,19,,,0.5
2017-07-15,04:00,,1,5,25,,,0.5
2017-07-15,05:00,,1,6,15,,,0.5
2017-07-15,06:00,,2,6,37,,,1.3
2017-07-15,07:00,,1,4,72,,,1.8
2017-07-15,08:00,,1,4,81,,,2.1
2017-07-15,09:00,,1,4,84,,,2.3
2017-07-15,10:00,,1,4,82,,,2.5
2017-07-15,11:00,,1,5,83,,,2.9
2017-07-15,12:00,,1,5,82,,,3.2
2017-07-15,13:00,,1,6,78,,,3.4
2017-07-15,14:00,,2,7,75,,,2.7
2017-07-15,15:00,,2,5,82,,,2.5
2017-07-15,16:00,,1,4,88,,,2.6
2017-07-15,17:00,,1,4,86,,,2.1
2017-07-15,18:00,,1,4,84,,,2.3
2017-07-15,19:00,,1,4,77,,,1.9
2017-07-15,20:00,,1,4,70,,,1.8
2017-07-15,21:00,,1,7,60,,,1.7
2017-07-15,22:00,,1,8,48,,,2.3
2017-07-15,23:00,,1,7,36,,,1.3
2017-07-16,,,,,,10,,
2017-07-16,00:00,,1,7,23,,,1.3
2017-07-16,01:00,,1,7,17,,,1.3
2017-07-16,02:00,,1,5,12,,,0.5
2017-07-16,03:00,,1,4,17,,,1.2
2017-07-16,04:00,,1,5,14,,,0.5
2017-07-16,05:00,,1,5,14,,,0.5
2017-07-16,06:00,,2,5,21,,,1.1
2017-07-16,07:00,,2,4,26,,,1.6
2017-07-16,08:00,,2,4,30,,,1.4
2017-07-16,09:00,,1,4,51,,,1.7
2017-07-16,10:00,,1,1,73,,,2.2
2017-07-16,11:00,,1,1,71,,,1.9
2017-07-16,12:00,,1,1,76,,,2.3
2017-07-16,13:00,,1,1,82,,,2.1
2017-07-16,14:00,,1,1,82,,,2.1
2017-07-16,15:00,,1,2,83,,,2.0
2017-07-16,16:00,,1,2,90,,,2.7
2017-07-16,17:00,,1,2,94,,,3.5
2017-07-16,18:00,,1,3,94,,,4.0
2017-07-16,19:00,,1,3,93,,,3.9
2017-07-16,20:00,,1,8,73,,,2.9
2017-07-16,21:00,,1,8,54,,,2.3
2017-07-16,22:00,,1,6,57,,,2.2
2017-07-16,23:00,,1,7,39,,,2.0
2017-07-17,,,,,,11,,
2017-07-17,00:00,,1,4,47,,,2.5
2017-07-17,01:00,,1,5,44,,,2.5
2017-07-17,02:00,,1,5,41,,,1.5
2017-07-17,03:00,,1,5,43,,,1.5
2017-07-17,04:00,,1,4,47,,,1.7
2017-07-17,05:00,,1,5,49,,,2.0
2017-07-17,06:00,,3,14,39,,,2.2
2017-07-17,07:00,,3,11,54,,,2.7
2017-07-17,08:00,,4,11,51,,,3.7
2017-07-17,09:00,,2,7,44,,,2.4
2017-07-17,10:00,,2,8,37,,,1.8
2017-07-17,11:00,,2,6,38,,,1.5
2017-07-17,12:00,,3,7,41,,,1.5
2017-07-17,13:00,,3,8,43,,,1.6
2017-07-17,14:00,,3,8,54,,,1.7
2017-07-17,15:00,,2,5,46,,,0.5
2017-07-17,16:00,,2,4,52,,,1.2
2017-07-17,17:00,,1,5,54,,,1.9
2017-07-17,18:00,,2,8,51,,,1.6
2017-07-17,19:00,,2,11,46,,,1.7
2017-07-17,20:00,,1,17,38,,,1.8
2017-07-17,21:00,,1,8,40,,,1.8
2017-07-17,22:00,,1,12,28,,,1.6
2017-07-17,23:00,,2,13,18,,,1.6
2017-07-18,,,,,,14,,
2017-07-18,00:00,,1,9,12,,,1.3
2017-07-18,01:00,,1,7,8,,,1.0
2017-07-18,02:00,,2,7,2,,,0.5
2017-07-18,03:00,,3,8,1,,,0.5
2017-07-18,04:00,,7,5,1,,,0.5
2017-07-18,05:00,,6,5,1,,,0.5
2017-07-18,06:00,,16,9,1,,,0.5
2017-07-18,07:00,,20,10,1,,,0.5
2017-07-18,08:00,,28,11,1,,,1.1
2017-07-18,09:00,,29,16,5,,,1.2
2017-07-18,10:00,,3,8,47,,,5.6
2017-07-18,11:00,,2,9,62,,,9.7
2017-07-18,12:00,,3,9,70,,,14.1
2017-07-18,13:00,,3,11,77,,,17.5
2017-07-18,14:00,,3,13,80,,,21.1
2017-07-18,15:00,,2,8,90,,,13.2
2017-07-18,16:00,,1,5,95,,,5.9
2017-07-18,17:00,,1,8,93,,,7.7
2017-07-18,18:00,,1,12,89,,,9.6
2017-07-18,19:00,,1,6,98,,,3.9
2017-07-18,20:00,,1,5,92,,,2.8
2017-07-18,21:00,,1,23,57,,,2.7
2017-07-18,22:00,,1,16,41,,,2.4
2017-07-18,23:00,,1,15,26,,,2.0
2017-07-19,00:00,,1,11,29,,,1.8
2017-07-19,01:00,,1,11,19,,,2.0
2017-07-19,02:00,,1,11,15,,,1.6
2017-07-19,03:00,,1,11,10,,,1.5
2017-07-19,04:00,,1,8,11,,,1.6
2017-07-19,05:00,,2,7,9,,,1.2
2017-07-19,06:00,,11,14,7,,,1.3
2017-07-19,07:00,,17,19,7,,,1.4
2017-07-19,08:00,,15,24,14,,,1.6
2017-07-19,09:00,,7,17,36,,,1.9
2017-07-19,13:00,,3,9,110,,,12.4
2017-07-19,14:00,,1,6,115,,,12.5
2017-07-19,15:00,,1,5,121,,,11.8
2017-07-19,16:00,,1,10,117,,,19.2
2017-07-19,17:00,,1,6,120,,,11.8
2017-07-19,18:00,,1,8,119,,,11.3
2017-07-19,19:00,,2,30,85,,,9.3
2017-07-19,20:00,,1,10,83,,,4.4
2017-07-19,21:00,,1,18,55,,,3.4
2017-07-19,22:00,,1,25,29,,,2.8
2017-07-19,23:00,,1,23,26,,,2.6
2017-07-20,00:00,,1,12,31,,,2.4
2017-07-20,01:00,,1,13,28,,,2.0
2017-07-20,02:00,,1,6,66,,,2.6
2017-07-20,03:00,,1,3,94,,,2.5
2017-07-20,04:00,,1,7,81,,,2.4
2017-07-20,05:00,,1,8,66,,,2.3
2017-07-20,06:00,,1,12,53,,,1.9
2017-07-20,07:00,,3,16,59,,,2.0
2017-07-20,08:00,,2,22,55,,,1.9
2017-07-20,09:00,,3,22,59,,,1.9
2017-07-20,10:00,,2,10,90,,,2.6
2017-07-20,11:00,,2,7,102,,,2.9
2017-07-20,12:00,,2,5,126,,,4.9
2017-07-20,13:00,,1,4,129,,,4.6
2017-07-20,14:00,,1,4,131,,,4.1
2017-07-20,15:00,,3,10,125,,,3.2
2017-07-20,16:00,,2,14,106,,,2.5
2017-07-20,17:00,,1,9,89,,,1.3
2017-07-20,18:00,,1,13,81,,,1.6
2017-07-20,19:00,,1,8,74,,,1.1
2017-07-20,20:00,,1,6,67,,,0.5
2017-07-20,21:00,,1,6,70,,,1.2
2017-07-20,22:00,,1,4,75,,,1.4
2017-07-20,23:00,,1,10,67,,,1.6
2017-07-21,00:00,,1,6,61,,,1.4
2017-07-21,01:00,,1,4,41,,,1.3
2017-07-21,02:00,,1,4,42,,,1.4
2017-07-21,03:00,,1,4,37,,,1.3
2017-07-21,04:00,,1,5,33,,,1.3
2017-07-21,05:00,,1,7,27,,,1.3
2017-07-21,06:00,,2,10,22,,,1.2
2017-07-21,07:00,,6,14,23,,,1.2
2017-07-21,08:00,,3,11,48,,,1.9
2017-07-21,09:00,,2,7,59,,,2.5
2017-07-21,10:00,,3,9,61,,,2.2
2017-07-21,11:00,,6,6,80,,,2.4
2017-07-21,12:00,,2,7,77,,,2.2
2017-07-21,13:00,,1,3,85,,,2.0
2017-07-21,14:00,,1,4,91,,,2.2
2017-07-21,15:00,,1,2,99,,,2.4
2017-07-21,16:00,,1,4,100,,,2.5
2017-07-21,17:00,,2,11,96,,,2.7
2017-07-21,18:00,,3,20,84,,,2.5
2017-07-21,19:00,,3,40,61,,,2.6
2017-07-21,20:00,,1,16,66,,,2.0
2017-07-21,21:00,,1,21,43,,,1.8
2017-07-21,22:00,,2,22,25,,,1.7
2017-07-21,23:00,,2,19,21,,,1.8
2017-07-22,00:00,,2,19,17,,,1.6
2017-07-22,01:00,,1,12,17,,,1.4
2017-07-22,02:00,,1,9,18,,,1.5
2017-07-22,03:00,,1,9,8,,,1.4
2017-07-22,04:00,,1,9,5,,,1.2
2017-07-22,05:00,,3,11,4,,,1.1
2017-07-22,06:00,,6,8,5,,,1.1
2017-07-22,07:00,,13,15,9,,,1.2
2017-07-22,08:00,,6,16,44,,,1.3
2017-07-22,09:00,,1,5,84,,,1.8
2017-07-22,10:00,,2,4,100,,,2.2
2017-07-22,11:00,,1,2,106,,,2.2
2017-07-22,12:00,,1,3,104,,,2.2
2017-07-22,13:00,,1,2,107,,,2.1
2017-07-22,14:00,,1,3,110,,,2.2
2017-07-22,15:00,,1,2,113,,,2.3
2017-07-22,16:00,,1,5,109,,,2.2
2017-07-22,17:00,,1,8,96,,,1.1
2017-07-22,18:00,,1,5,89,,,1.2
2017-07-22,19:00,,1,4,97,,,1.6
2017-07-22,20:00,,1,7,79,,,1.4
2017-07-22,21:00,,1,12,43,,,1.1
2017-07-22,22:00,,1,12,23,,,1.2
2017-07-22,23:00,,1,11,14,,,1.3
2017-07-23,00:00,,1,10,14,,,1.3
2017-07-23,01:00,,3,16,12,,,1.2
2017-07-23,02:00,,1,13,17,,,1.2
2017-07-23,03:00,,2,19,10,,,1.0
2017-07-23,04:00,,3,18,8,,,0.5
2017-07-23,05:00,,1,6,14,,,0.5
2017-07-23,06:00,,7,17,12,,,0.5
2017-07-23,07:00,,3,10,31,,,0.5
2017-07-23,08:00,,1,4,64,,,1.3
2017-07-23,09:00,,2,6,58,,,1.6
2017-07-23,10:00,,2,9,53,,,2.2
2017-07-23,11:00,,1,9,71,,,4.0
2017-07-23,12:00,,1,5,82,,,3.4
2017-07-23,13:00,,1,3,87,,,3.0
2017-07-23,14:00,,1,3,74,,,2.0
2017-07-23,15:00,,2,7,60,,,1.7
2017-07-23,16:00,,2,3,66,,,1.8
2017-07-23,17:00,,1,2,75,,,2.2
2017-07-23,18:00,,1,4,74,,,2.3
2017-07-23,19:00,,1,4,66,,,1.9
2017-07-23,20:00,,1,10,54,,,2.1
2017-07-23,21:00,,1,14,44,,,1.9
2017-07-23,22:00,,1,8,37,,,1.7
2017-07-23,23:00,,1,7,29,,,1.5
2017-07-24,00:00,,1,12,22,,,1.3
2017-07-24,01:00,,1,10,19,,,1.3
2017-07-24,02:00,,1,9,18,,,1.3
2017-07-24,03:00,,1,10,15,,,1.3
2017-07-24,04:00,,1,9,18,,,1.4
2017-07-24,05:00,,2,15,9,,,1.0
2017-07-24,06:00,,22,15,9,,,1.1
2017-07-24,07:00,,14,20,12,,,1.1
2017-07-24,08:00,,2,7,45,,,2.4
2017-07-24,09:00,,3,10,50,,,3.3
2017-07-24,10:00,,6,17,48,,,15.2
2017-07-24,11:00,,3,8,62,,,9.7
2017-07-24,12:00,,2,10,63,,,5.5
2017-07-24,13:00,,9,19,65,,,5.2
2017-07-24,14:00,,2,6,75,,,3.7
2017-07-24,15:00,,2,5,78,,,2.9
2017-07-24,16:00,,3,10,72,,,2.1
