Datum,Zeit,BEN,NO,NO2,O3,PM10,PM2.5,SO2
2017-07-04,13:00,0.1,1,3,88,,,1.5
2017-07-04,14:00,0.1,1,2,89,,,1.4
2017-07-04,15:00,0.1,1,2,88,,,1.5
2017-07-04,16:00,0.1,1,2,87,,,1.7
2017-07-04,17:00,0.1,1,3,92,,,1.7
2017-07-04,18:00,0.1,1,3,92,,,1.6
2017-07-04,19:00,0.1,1,3,88,,,1.8
2017-07-04,20:00,0.1,1,3,87,,,1.8
2017-07-04,21:00,0.1,1,4,86,,,2.4
2017-07-04,22:00,0.1,1,4,83,,,2.4
2017-07-04,23:00,0.1,1,6,80,,,2.7
2017-07-05,,,,,,13,,
2017-07-05,00:00,0.1,1,5,79,,,1.8
2017-07-05,01:00,0.1,1,5,78,,,2.0
2017-07-05,02:00,0.1,1,4,83,,,2.2
2017-07-05,03:00,0.1,1,4,85,,,2.3
2017-07-05,04:00,0.1,1,4,83,,,6.0
2017-07-05,05:00,5.4,1,7,76,,,10.2
2017-07-05,06:00,1.7,1,6,78,,,14.9
2017-07-05,07:00,0.2,1,5,74,,,13.7
2017-07-05,08:00,0.1,1,3,81,,,5.5
2017-07-05,09:00,0.1,1,2,90,,,2.4
2017-07-05,10:00,0.1,1,3,114,,,2.2
2017-07-05,11:00,,1,3,114,,,2.2
2017-07-05,12:00,,1,3,117,,,2.3
2017-07-05,13:00,,1,4,116,,,2.4
2017-07-05,14:00,,1,4,108,,,2.3
2017-07-05,15:00,,1,5,102,,,2.7
2017-07-05,16:00,0.2,1,4,109,,,3.6
2017-07-05,17:00,0.2,1,3,107,,,2.9
2017-07-05,18:00,0.1,1,4,103,,,2.7
2017-07-05,19:00,0.1,1,4,97,,,2.7
2017-07-05,20:00,0.1,1,6,90,,,2.6
2017-07-05,21:00,0.1,1,6,83,,,2.2
2017-07-05,22:00,0.1,1,6,84,,,2.3
2017-07-05,23:00,0.1,1,6,86,,,2.5
2017-07-06,,,,,,18,,
2017-07-06,00:00,0.1,1,6,84,,,2.2
2017-07-06,01:00,0.1,1,5,89,,,2.1
2017-07-06,02:00,0.1,1,4,98,,,2.1
2017-07-06,03:00,0.1,1,3,99,,,2.2
2017-07-06,04:00,0.2,1,5,92,,,4.5
2017-07-06,05:00,0.2,1,8,93,,,8.9
2017-07-06,06:00,0.1,1,8,89,,,10.8
2017-07-06,07:00,0.3,2,11,65,,,17.2
2017-07-06,08:00,0.4,2,9,70,,,13.5
2017-07-06,09:00,0.4,1,8,85,,,12.3
2017-07-06,10:00,0.3,1,6,95,,,9.3
2017-07-06,11:00,0.3,1,6,103,,,9.6
2017-07-06,12:00,0.4,1,5,109,,,7.6
2017-07-06,13:00,0.2,1,4,108,,,6.0
2017-07-06,14:00,0.2,1,4,111,,,6.5
2017-07-06,15:00,0.2,1,5,122,,,9.5
2017-07-06,16:00,0.2,1,3,118,,,5.3
2017-07-06,17:00,0.1,1,3,120,,,3.1
2017-07-06,18:00,0.1,1,3,125,,,2.8
2017-07-06,19:00,0.1,1,4,128,,,4.5
2017-07-06,20:00,0.2,1,7,132,,,9.4
2017-07-06,21:00,0.2,1,10,126,,,9.3
2017-07-06,22:00,0.2,1,9,122,,,10.7
2017-07-06,23:00,0.2,1,9,115,,,10.9
2017-07-07,,,,,,10,,
2017-07-07,00:00,0.4,1,10,105,,,11.6
2017-07-07,01:00,0.3,1,8,99,,,6.0
2017-07-07,02:00,0.2,1,5,100,,,4.6
2017-07-07,03:00,0.1,1,5,100,,,7.5
2017-07-07,04:00,0.3,1,8,92,,,12.0
2017-07-07,05:00,0.3,1,23,76,,,32.6
2017-07-07,06:00,0.5,1,13,83,,,21.6
2017-07-07,07:00,0.2,1,4,94,,,3.8
2017-07-07,08:00,0.1,1,7,85,,,7.7
2017-07-07,09:00,1.0,2,11,73,,,15.4
2017-07-07,10:00,0.7,1,5,90,,,4.7
2017-07-07,11:00,0.2,1,3,104,,,3.2
2017-07-07,12:00,0.1,1,2,117,,,2.3
2017-07-07,13:00,0.1,1,2,118,,,2.2
2017-07-07,14:00,0.1,1,2,121,,,2.2
2017-07-07,15:00,0.1,1,3,124,,,2.3
2017-07-07,16:00,0.1,1,3,123,,,2.2
2017-07-07,17:00,0.1,1,3,106,,,2.2
2017-07-07,18:00,0.1,1,2,104,,,2.2
2017-07-07,19:00,0.1,1,2,102,,,2.4
2017-07-07,20:00,0.1,1,3,93,,,2.2
2017-07-07,21:00,0.1,1,3,96,,,2.3
2017-07-07,22:00,0.1,1,3,89,,,2.2
2017-07-07,23:00,0.1,1,4,86,,,2.6
2017-07-08,,,,,,15,,
2017-07-08,00:00,0.1,1,4,88,,,2.8
2017-07-08,01:00,0.1,1,3,93,,,2.4
2017-07-08,02:00,0.1,1,3,92,,,2.3
2017-07-08,03:00,0.1,1,4,88,,,2.4
2017-07-08,04:00,0.1,1,5,88,,,2.3
2017-07-08,05:00,0.1,1,5,94,,,2.3
2017-07-08,06:00,0.1,1,5,93,,,2.3
2017-07-08,07:00,0.2,1,5,97,,,2.3
2017-07-08,08:00,0.2,1,5,103,,,2.3
2017-07-08,09:00,0.2,1,4,109,,,2.3
2017-07-08,10:00,0.2,1,3,112,,,2.4
2017-07-08,11:00,0.1,1,3,101,,,2.2
2017-07-08,12:00,0.1,1,3,101,,,2.3
2017-07-08,13:00,0.1,1,3,107,,,2.3
2017-07-08,14:00,0.1,1,3,109,,,2.3
2017-07-08,15:00,0.1,1,3,114,,,2.3
2017-07-08,16:00,0.1,1,3,111,,,2.3
2017-07-08,17:00,0.1,1,3,109,,,2.1
2017-07-08,18:00,0.1,1,3,103,,,2.2
2017-07-08,19:00,0.2,1,4,106,,,2.9
2017-07-08,20:00,0.2,1,4,104,,,3.0
2017-07-08,21:00,0.2,1,4,101,,,2.8
2017-07-08,22:00,0.2,1,4,97,,,2.8
2017-07-08,23:00,0.2,1,4,100,,,2.7
2017-07-09,,,,,,17,,
2017-07-09,00:00,0.1,1,3,103,,,2.3
2017-07-09,01:00,0.1,1,3,93,,,3.1
2017-07-09,02:00,0.3,1,5,92,,,10.4
2017-07-09,03:00,0.6,1,4,91,,,7.7
2017-07-09,04:00,0.6,1,4,89,,,7.7
2017-07-09,05:00,0.3,1,4,91,,,4.5
2017-07-09,06:00,0.2,1,5,89,,,5.6
2017-07-09,07:00,,1,5,87,,,7.6
2017-07-09,08:00,,1,6,88,,,10.0
2017-07-09,09:00,,1,11,87,,,22.1
2017-07-09,10:00,,3,15,90,,,22.7
2017-07-09,11:00,,1,10,112,,,21.4
2017-07-09,12:00,0.5,1,9,109,,,20.2
2017-07-09,13:00,0.8,1,6,121,,,13.4
2017-07-09,14:00,0.3,1,5,121,,,10.3
2017-07-09,15:00,0.2,1,3,123,,,6.4
2017-07-09,16:00,0.3,1,5,130,,,11.4
2017-07-09,17:00,0.4,1,5,127,,,8.4
2017-07-09,18:00,0.2,1,5,121,,,8.0
2017-07-09,19:00,0.3,1,6,121,,,7.8
2017-07-09,20:00,0.5,1,7,108,,,9.4
2017-07-09,21:00,0.4,1,5,107,,,6.2
2017-07-09,22:00,0.2,1,8,104,,,12.9
2017-07-09,23:00,0.6,1,6,106,,,7.3
2017-07-10,,,,,,11,,
2017-07-10,00:00,0.1,1,7,99,,,7.4
2017-07-10,01:00,0.2,1,8,91,,,5.6
2017-07-10,02:00,0.2,1,10,86,,,9.2
2017-07-10,03:00,0.2,1,9,87,,,10.7
2017-07-10,04:00,0.3,1,11,81,,,12.9
2017-07-10,05:00,0.4,1,10,85,,,15.4
2017-07-10,06:00,0.4,1,13,73,,,17.0
2017-07-10,07:00,0.4,1,10,69,,,10.5
2017-07-10,08:00,0.2,2,16,64,,,18.3
2017-07-10,09:00,0.9,1,8,73,,,
2017-07-10,10:00,0.4,1,7,74,,,
2017-07-10,11:00,0.3,1,3,75,,,
2017-07-10,12:00,0.1,1,2,85,,,3.1
2017-07-10,13:00,0.1,1,1,91,,,2.3
2017-07-10,14:00,0.1,1,2,93,,,2.2
2017-07-10,15:00,0.2,1,2,103,,,2.2
2017-07-10,16:00,0.1,1,3,104,,,2.1
2017-07-10,17:00,0.1,1,3,99,,,2.0
2017-07-10,18:00,0.2,1,2,91,,,1.8
2017-07-10,19:00,0.1,1,2,94,,,1.8
2017-07-10,20:00,0.2,1,2,93,,,1.8
2017-07-10,21:00,0.1,1,2,92,,,1.7
2017-07-10,22:00,0.1,1,4,81,,,1.8
2017-07-10,23:00,0.2,1,3,78,,,1.7
2017-07-11,,,,,,7,,
2017-07-11,00:00,0.1,1,3,75,,,1.7
2017-07-11,01:00,0.1,1,3,71,,,1.6
2017-07-11,02:00,0.1,1,3,67,,,1.4
2017-07-11,03:00,0.1,1,3,67,,,1.4
2017-07-11,04:00,0.1,1,4,71,,,1.6
2017-07-11,05:00,0.2,1,3,76,,,1.6
2017-07-11,06:00,0.1,1,3,77,,,1.6
2017-07-11,07:00,0.1,1,3,72,,,1.6
2017-07-11,08:00,0.2,1,5,69,,,1.8
2017-07-11,09:00,0.2,1,6,62,,,1.6
2017-07-11,10:00,0.2,1,6,65,,,1.4
2017-07-11,11:00,0.2,1,5,71,,,1.5
2017-07-11,12:00,0.2,1,4,67,,,1.4
2017-07-11,13:00,0.1,1,2,72,,,1.5
2017-07-11,14:00,0.2,1,2,72,,,1.7
2017-07-11,15:00,0.1,1,2,71,,,1.6
2017-07-11,16:00,0.1,1,2,69,,,1.4
2017-07-11,17:00,0.1,1,2,66,,,1.4
2017-07-11,18:00,0.1,1,2,62,,,1.3
2017-07-11,19:00,0.1,1,2,66,,,1.5
2017-07-11,20:00,0.1,1,2,73,,,1.5
2017-07-11,21:00,0.1,1,3,70,,,1.5
2017-07-11,22:00,0.1,1,2,70,,,1.5
2017-07-11,23:00,0.1,1,3,68,,,1.5
2017-07-12,,,,,,5,,
2017-07-12,00:00,0.1,1,3,68,,,1.5
2017-07-12,01:00,0.1,1,3,72,,,1.6
2017-07-12,02:00,0.2,1,3,77,,,1.7
2017-07-12,03:00,0.1,1,3,77,,,1.6
2017-07-12,04:00,0.1,1,2,76,,,1.6
2017-07-12,05:00,0.1,1,2,80,,,1.7
2017-07-12,06:00,0.1,1,2,80,,,1.7
2017-07-12,07:00,0.1,1,4,76,,,1.9
2017-07-12,08:00,0.1,1,4,70,,,2.3
2017-07-12,09:00,0.1,1,3,62,,,1.7
2017-07-12,10:00,0.1,1,2,72,,,1.6
2017-07-12,11:00,0.1,1,2,75,,,1.6
2017-07-12,12:00,0.1,1,3,70,,,2.1
2017-07-12,13:00,0.3,1,3,71,,,2.7
2017-07-12,14:00,0.1,1,3,68,,,1.9
2017-07-12,15:00,0.1,1,3,62,,,1.5
2017-07-12,16:00,0.1,1,2,61,,,1.5
2017-07-12,17:00,0.1,1,3,58,,,1.5
2017-07-12,18:00,0.2,1,2,53,,,1.2
2017-07-12,19:00,0.1,1,2,52,,,1.2
2017-07-12,20:00,0.1,1,2,65,,,1.5
2017-07-12,21:00,0.1,1,3,64,,,1.4
2017-07-12,22:00,0.1,1,3,62,,,1.5
2017-07-12,23:00,0.1,1,4,58,,,1.4
2017-07-13,,,,,,9,,
2017-07-13,00:00,0.1,1,3,60,,,1.4
2017-07-13,01:00,0.1,1,2,61,,,1.2
2017-07-13,02:00,0.1,1,4,50,,,1.1
2017-07-13,03:00,,1,4,51,,,1.7
2017-07-13,04:00,,1,3,52,,,1.8
2017-07-13,05:00,,1,4,50,,,1.9
2017-07-13,06:00,,1,3,51,,,1.7
2017-07-13,07:00,,1,4,49,,,1.8
2017-07-13,08:00,0.2,1,4,49,,,1.8
2017-07-13,09:00,0.2,1,4,49,,,1.5
2017-07-13,10:00,0.1,1,3,49,,,1.4
2017-07-13,11:00,0.1,1,3,52,,,1.7
2017-07-13,12:00,0.1,1,4,55,,,3.0
2017-07-13,13:00,0.1,1,3,61,,,2.4
2017-07-13,14:00,0.1,1,3,64,,,2.2
2017-07-13,15:00,0.1,1,2,70,,,2.1
2017-07-13,16:00,0.1,1,2,72,,,2.0
2017-07-13,17:00,0.1,1,2,73,,,1.9
2017-07-13,18:00,0.1,1,3,75,,,1.9
2017-07-13,19:00,0.1,1,3,74,,,2.0
2017-07-13,20:00,0.1,1,3,73,,,2.9
2017-07-13,21:00,0.1,1,5,71,,,4.1
2017-07-13,22:00,0.1,1,4,75,,,3.1
2017-07-13,23:00,0.1,1,4,75,,,2.5
2017-07-14,,,,,,10,,
2017-07-14,00:00,0.1,1,3,77,,,2.0
2017-07-14,01:00,0.1,1,3,77,,,2.0
2017-07-14,02:00,0.1,1,4,72,,,2.1
2017-07-14,03:00,0.1,1,11,60,,,7.8
2017-07-14,04:00,0.1,1,12,57,,,17.9
2017-07-14,05:00,0.4,1,7,62,,,8.2
2017-07-14,06:00,0.2,1,9,59,,,20.7
2017-07-14,07:00,0.2,1,6,62,,,10.8
2017-07-14,08:00,0.2,1,6,67,,,18.8
2017-07-14,09:00,0.1,1,3,75,,,3.7
2017-07-14,10:00,0.1,1,5,79,,,11.6
2017-07-14,11:00,1.2,1,11,77,,,19.4
2017-07-14,12:00,0.4,1,14,66,,,18.5
2017-07-14,13:00,0.2,1,3,78,,,2.6
2017-07-14,14:00,0.1,1,3,76,,,2.5
2017-07-14,15:00,0.1,1,3,81,,,2.6
2017-07-14,16:00,0.1,1,3,79,,,2.4
2017-07-14,17:00,0.1,1,4,76,,,2.1
2017-07-14,18:00,0.1,1,3,80,,,2.1
2017-07-14,19:00,0.1,1,4,77,,,2.1
2017-07-14,20:00,0.1,1,3,91,,,2.2
2017-07-14,21:00,0.1,1,4,89,,,2.2
2017-07-14,22:00,0.1,1,4,93,,,2.3
2017-07-14,23:00,0.1,1,4,80,,,2.0
2017-07-15,,,,,,6,,
2017-07-15,00:00,0.1,1,5,76,,,2.3
2017-07-15,01:00,0.2,1,5,66,,,1.9
2017-07-15,02:00,0.2,1,6,49,,,1.4
2017-07-15,03:00,0.2,1,5,66,,,1.7
2017-07-15,04:00,0.2,1,4,75,,,1.9
2017-07-15,05:00,0.1,1,3,77,,,1.9
2017-07-15,06:00,0.1,1,3,73,,,1.8
2017-07-15,07:00,0.1,1,3,71,,,1.7
2017-07-15,08:00,0.2,1,3,68,,,1.7
2017-07-15,09:00,0.3,1,4,69,,,1.8
2017-07-15,10:00,0.2,1,4,62,,,1.6
2017-07-15,11:00,0.4,1,3,66,,,1.7
2017-07-15,12:00,0.1,1,3,73,,,1.9
2017-07-15,13:00,0.2,1,3,68,,,1.8
2017-07-15,14:00,0.2,1,3,64,,,1.6
2017-07-15,15:00,0.2,1,3,70,,,1.8
2017-07-15,16:00,0.1,1,3,79,,,2.1
2017-07-15,17:00,0.3,1,3,76,,,2.2
2017-07-15,18:00,0.2,1,3,75,,,2.1
2017-07-15,19:00,0.1,1,3,71,,,1.9
2017-07-15,20:00,0.1,1,3,67,,,1.7
2017-07-15,21:00,0.1,1,3,64,,,1.7
2017-07-15,22:00,0.1,1,4,56,,,1.4
2017-07-15,23:00,0.2,1,4,50,,,1.3
2017-07-16,,,,,,6,,
2017-07-16,00:00,0.1,1,4,50,,,1.4
2017-07-16,01:00,0.3,1,4,47,,,1.4
2017-07-16,02:00,0.2,1,4,46,,,1.4
2017-07-16,03:00,0.2,1,4,45,,,1.8
2017-07-16,04:00,0.1,1,4,46,,,2.1
2017-07-16,05:00,0.2,1,4,50,,,2.0
2017-07-16,06:00,0.2,1,4,54,,,2.4
2017-07-16,07:00,0.2,1,4,62,,,3.7
2017-07-16,08:00,0.2,1,6,58,,,4.4
2017-07-16,09:00,0.1,1,4,60,,,3.5
2017-07-16,10:00,0.2,1,2,72,,,2.3
2017-07-16,11:00,0.1,1,2,76,,,2.2
2017-07-16,12:00,0.1,1,2,75,,,2.2
2017-07-16,13:00,0.1,1,2,75,,,2.0
2017-07-16,14:00,0.2,1,1,78,,,2.0
2017-07-16,15:00,0.1,1,1,76,,,1.9
2017-07-16,16:00,0.1,1,1,75,,,1.8
2017-07-16,17:00,0.1,1,2,77,,,1.8
2017-07-16,18:00,0.1,1,2,80,,,1.8
2017-07-16,19:00,0.1,1,2,82,,,1.9
2017-07-16,20:00,0.2,1,3,85,,,2.0
2017-07-16,21:00,0.2,1,3,84,,,2.3
2017-07-16,22:00,0.1,1,4,84,,,2.5
2017-07-16,23:00,,1,3,82,,,2.3
2017-07-17,,,,,,9,,
2017-07-17,00:00,,1,3,81,,,2.2
2017-07-17,01:00,,1,3,78,,,2.1
2017-07-17,02:00,,1,4,69,,,2.1
2017-07-17,03:00,,1,4,71,,,2.3
2017-07-17,04:00,0.1,1,4,71,,,2.2
2017-07-17,05:00,0.1,1,4,70,,,2.2
2017-07-17,06:00,0.1,1,5,63,,,2.0
2017-07-17,07:00,0.1,1,5,54,,,1.6
2017-07-17,08:00,0.1,1,5,49,,,1.9
2017-07-17,09:00,0.1,1,5,45,,,1.4
2017-07-17,10:00,0.1,1,4,45,,,1.3
2017-07-17,11:00,0.2,1,4,44,,,1.2
2017-07-17,12:00,0.1,1,4,42,,,1.0
2017-07-17,13:00,0.1,1,4,51,,,1.2
2017-07-17,14:00,0.1,1,4,53,,,1.3
2017-07-17,15:00,0.1,1,2,59,,,1.5
2017-07-17,16:00,0.1,1,2,63,,,1.6
2017-07-17,17:00,0.1,1,2,64,,,1.7
2017-07-17,18:00,0.1,1,3,61,,,2.3
2017-07-17,19:00,0.2,1,4,58,,,2.0
2017-07-17,20:00,0.2,1,5,53,,,1.9
2017-07-17,21:00,0.2,1,4,48,,,1.4
2017-07-17,22:00,0.2,1,4,45,,,1.2
2017-07-17,23:00,0.1,1,4,45,,,1.3
2017-07-18,,,,,,10,,
2017-07-18,00:00,0.2,1,4,41,,,1.2
2017-07-18,01:00,0.2,1,3,54,,,2.3
2017-07-18,02:00,0.1,1,2,62,,,1.8
2017-07-18,03:00,0.1,1,2,69,,,1.8
2017-07-18,04:00,0.1,1,2,67,,,1.6
2017-07-18,05:00,0.1,1,2,72,,,1.7
2017-07-18,06:00,0.1,1,3,70,,,1.6
2017-07-18,07:00,0.1,1,3,66,,,1.8
2017-07-18,08:00,0.1,1,3,51,,,1.2
2017-07-18,09:00,0.1,1,2,64,,,1.5
2017-07-18,10:00,0.1,1,2,68,,,1.6
2017-07-18,11:00,0.1,1,5,64,,,2.9
2017-07-18,12:00,0.1,1,6,67,,,4.7
2017-07-18,13:00,0.3,1,4,73,,,3.3
2017-07-18,14:00,0.1,1,3,81,,,2.8
2017-07-18,15:00,0.1,1,3,82,,,2.5
2017-07-18,16:00,0.1,1,3,88,,,3.0
2017-07-18,17:00,0.2,1,4,95,,,3.7
2017-07-18,18:00,0.1,1,3,86,,,3.5
2017-07-18,19:00,0.1,1,2,75,,,2.1
2017-07-18,20:00,0.2,1,3,79,,,2.3
2017-07-18,21:00,0.2,1,3,90,,,3.4
2017-07-18,22:00,0.1,1,2,93,,,3.2
2017-07-18,23:00,0.1,1,3,95,,,3.5
2017-07-19,00:00,0.2,1,3,93,,,4.4
2017-07-19,01:00,0.2,1,2,91,,,3.7
2017-07-19,02:00,0.1,1,2,87,,,2.9
2017-07-19,03:00,0.2,1,3,82,,,3.0
2017-07-19,04:00,0.1,1,3,79,,,3.1
2017-07-19,05:00,0.1,1,4,77,,,3.2
2017-07-19,06:00,0.1,1,4,78,,,3.3
2017-07-19,07:00,0.2,1,4,76,,,4.2
2017-07-19,08:00,0.1,1,3,79,,,3.5
2017-07-19,09:00,0.1,1,3,76,,,3.2
2017-07-19,10:00,0.3,1,4,95,,,4.1
2017-07-19,11:00,0.1,1,5,106,,,4.7
2017-07-19,12:00,0.3,2,7,124,,,6.0
2017-07-19,13:00,0.4,1,6,136,,,7.6
2017-07-19,14:00,0.7,1,4,133,,,8.5
2017-07-19,15:00,0.2,1,3,132,,,6.7
2017-07-19,16:00,0.1,1,5,137,,,7.8
2017-07-19,17:00,0.1,1,4,135,,,6.7
2017-07-19,18:00,0.1,1,4,133,,,6.3
2017-07-19,19:00,0.1,1,6,136,,,8.1
2017-07-19,20:00,0.3,1,6,135,,,7.5
2017-07-19,21:00,0.1,1,8,125,,,8.2
2017-07-19,22:00,0.3,1,6,123,,,4.6
2017-07-19,23:00,0.1,1,7,123,,,6.7
2017-07-20,00:00,0.3,1,8,108,,,9.1
2017-07-20,01:00,0.1,1,4,110,,,7.1
2017-07-20,02:00,0.1,1,4,107,,,6.2
2017-07-20,03:00,0.1,1,4,111,,,5.8
2017-07-20,04:00,0.1,1,2,111,,,2.8
2017-07-20,05:00,0.1,1,2,111,,,2.3
2017-07-20,06:00,0.1,1,2,99,,,2.0
2017-07-20,07:00,0.1,1,4,96,,,3.4
2017-07-20,08:00,0.1,1,8,89,,,6.7
2017-07-20,09:00,0.1,1,5,97,,,4.2
2017-07-20,10:00,0.1,1,2,101,,,2.4
2017-07-20,11:00,0.1,1,2,108,,,2.4
2017-07-20,12:00,0.1,1,2,110,,,2.5
2017-07-20,13:00,0.1,1,2,112,,,2.6
2017-07-20,14:00,0.1,1,2,106,,,2.3
2017-07-20,15:00,0.1,1,3,102,,,2.3
2017-07-20,16:00,0.1,1,3,102,,,2.3
2017-07-20,17:00,0.1,1,4,88,,,2.3
2017-07-20,18:00,0.1,1,3,86,,,2.2
2017-07-20,19:00,,1,2,88,,,2.0
2017-07-20,20:00,,1,3,88,,,1.9
2017-07-20,21:00,,1,3,87,,,2.0
2017-07-20,22:00,,1,3,86,,,2.0
2017-07-20,23:00,,1,3,80,,,1.8
2017-07-21,00:00,0.1,1,3,74,,,1.6
2017-07-21,01:00,0.1,1,2,73,,,1.5
2017-07-21,02:00,0.1,1,2,75,,,1.6
2017-07-21,03:00,0.1,1,2,75,,,1.6
2017-07-21,04:00,0.1,1,2,71,,,1.5
2017-07-21,05:00,0.1,1,2,68,,,1.4
2017-07-21,06:00,0.1,1,3,62,,,1.4
2017-07-21,07:00,0.1,1,4,54,,,1.3
2017-07-21,08:00,0.1,1,4,50,,,1.3
2017-07-21,09:00,0.1,1,5,52,,,1.4
2017-07-21,10:00,0.1,1,4,59,,,1.5
2017-07-21,11:00,0.1,1,3,70,,,1.7
2017-07-21,12:00,0.1,1,2,79,,,1.8
2017-07-21,13:00,0.1,1,2,87,,,2.2
2017-07-21,14:00,0.1,1,3,90,,,2.0
2017-07-21,15:00,0.1,1,2,93,,,1.8
2017-07-21,16:00,0.1,1,2,94,,,1.8
2017-07-21,17:00,0.1,1,2,96,,,1.8
2017-07-21,18:00,0.1,1,2,97,,,1.8
2017-07-21,19:00,0.1,1,3,92,,,1.7
2017-07-21,20:00,0.2,1,4,96,,,2.1
2017-07-21,21:00,0.1,1,3,103,,,2.2
2017-07-21,22:00,0.1,1,3,105,,,3.5
2017-07-21,23:00,0.1,1,3,106,,,2.3
2017-07-22,00:00,0.1,1,3,106,,,2.6
2017-07-22,01:00,0.1,1,4,101,,,4.7
2017-07-22,02:00,0.2,1,6,98,,,6.6
