Datum Zeit,Freiberg NO2
21-05-01 11:00,23
21-05-01 10:00,22
21-05-01 09:00,20
21-05-01 08:00,
21-05-01 07:00,45
21-05-01 06:00,35
21-05-01 05:00,27
21-05-01 04:00,25
21-05-01 03:00,20
21-05-01 02:00,18
21-05-01 01:00,15
21-05-01 00:00,14
20-05-01 23:00,23
20-05-01 22:00,34
20-05-01 21:00,40
20-05-01 20:00,17
20-05-01 19:00,15
20-05-01 18:00,12
20-05-01 17:00,9
20-05-01 16:00,9
20-05-01 15:00,8
20-05-01 14:00,9
20-05-01 13:00,7
20-05-01 12:00,11
20-05-01 11:00,8
20-05-01 10:00,8
20-05-01 09:00,10
20-05-01 08:00,
20-05-01 07:00,13
20-05-01 06:00,19
20-05-01 05:00,19
20-05-01 04:00,19
20-05-01 03:00,25
20-05-01 02:00,26
20-05-01 01:00,32
20-05-01 00:00,28
19-05-01 23:00,24
19-05-01 22:00,37
19-05-01 21:00,31
19-05-01 20:00,30
19-05-01 19:00,12
19-05-01 18:00,10
19-05-01 17:00,9
19-05-01 16:00,9
19-05-01 15:00,12
19-05-01 14:00,8
19-05-01 13:00,7
19-05-01 12:00,10
19-05-01 11:00,11
19-05-01 10:00,12
19-05-01 09:00,
19-05-01 08:00,32
19-05-01 07:00,25
19-05-01 06:00,12
19-05-01 05:00,10
19-05-01 04:00,8
19-05-01 03:00,13
19-05-01 02:00,14
19-05-01 01:00,15
19-05-01 00:00,17
18-05-01 23:00,22
18-05-01 22:00,24
18-05-01 21:00,32
18-05-01 20:00,31
18-05-01 19:00,22
18-05-01 18:00,19
18-05-01 17:00,23
18-05-01 16:00,18
18-05-01 15:00,20
18-05-01 14:00,22
18-05-01 13:00,23
18-05-01 12:00,17
18-05-01 11:00,22
18-05-01 10:00,22
18-05-01 09:00,
18-05-01 08:00,36
18-05-01 07:00,61
18-05-01 06:00,63
18-05-01 05:00,42
18-05-01 04:00,14
18-05-01 03:00,11
18-05-01 02:00,13
18-05-01 01:00,13
18-05-01 00:00,11
17-05-01 23:00,15
17-05-01 22:00,27
17-05-01 21:00,33
17-05-01 20:00,39
17-05-01 19:00,34
17-05-01 18:00,49
17-05-01 17:00,48
17-05-01 16:00,44
17-05-01 15:00,43
17-05-01 14:00,28
17-05-01 13:00,48
17-05-01 12:00,53
17-05-01 11:00,61
17-05-01 10:00,
17-05-01 09:00,47
17-05-01 08:00,48
17-05-01 07:00,73
17-05-01 06:00,70
17-05-01 05:00,44
17-05-01 04:00,18
17-05-01 03:00,15
17-05-01 02:00,12
17-05-01 01:00,12
17-05-01 00:00,14
16-05-01 23:00,14
16-05-01 22:00,24
16-05-01 21:00,26
16-05-01 20:00,54
16-05-01 19:00,64
16-05-01 18:00,45
16-05-01 17:00,51
16-05-01 16:00,51
16-05-01 15:00,52
16-05-01 14:00,49
16-05-01 13:00,49
16-05-01 12:00,39
16-05-01 11:00,43
16-05-01 10:00,
16-05-01 09:00,43
16-05-01 08:00,45
16-05-01 07:00,57
16-05-01 06:00,55
16-05-01 05:00,28
16-05-01 04:00,13
16-05-01 03:00,10
16-05-01 02:00,10
16-05-01 01:00,11
16-05-01 00:00,17
15-05-01 23:00,24
15-05-01 22:00,26
15-05-01 21:00,43
15-05-01 20:00,22
15-05-01 19:00,27
15-05-01 18:00,30
15-05-01 17:00,40
15-05-01 16:00,42
15-05-01 15:00,33
15-05-01 14:00,36
15-05-01 13:00,31
15-05-01 12:00,29
15-05-01 11:00,
15-05-01 10:00,55
15-05-01 09:00,52
15-05-01 08:00,61
15-05-01 07:00,76
15-05-01 06:00,75
15-05-01 05:00,42
15-05-01 04:00,17
15-05-01 03:00,15
15-05-01 02:00,13
15-05-01 01:00,25
15-05-01 00:00,19
14-05-01 23:00,22
14-05-01 22:00,33
14-05-01 21:00,27
14-05-01 20:00,34
14-05-01 19:00,33
14-05-01 18:00,34
14-05-01 17:00,26
14-05-01 16:00,35
14-05-01 15:00,36
14-05-01 14:00,30
14-05-01 13:00,28
14-05-01 12:00,28
14-05-01 11:00,
14-05-01 10:00,30
14-05-01 09:00,37
14-05-01 08:00,39
14-05-01 07:00,50
14-05-01 06:00,47
14-05-01 05:00,26
14-05-01 04:00,19
14-05-01 03:00,23
14-05-01 02:00,22
14-05-01 01:00,26
14-05-01 00:00,29
13-05-01 23:00,25
13-05-01 22:00,16
13-05-01 21:00,23
13-05-01 20:00,30
13-05-01 19:00,19
13-05-01 18:00,19
13-05-01 17:00,18
13-05-01 16:00,13
13-05-01 15:00,11
13-05-01 14:00,11
13-05-01 13:00,12
13-05-01 12:00,
13-05-01 11:00,13
13-05-01 10:00,14
13-05-01 09:00,11
13-05-01 08:00,12
13-05-01 07:00,15
13-05-01 06:00,10
13-05-01 05:00,10
13-05-01 04:00,10
13-05-01 03:00,10
13-05-01 02:00,15
13-05-01 01:00,15
13-05-01 00:00,17
12-05-01 23:00,30
12-05-01 22:00,42
12-05-01 21:00,38
12-05-01 20:00,23
12-05-01 19:00,13
12-05-01 18:00,14
12-05-01 17:00,10
12-05-01 16:00,10
12-05-01 15:00,13
12-05-01 14:00,13
12-05-01 13:00,14
12-05-01 12:00,
12-05-01 11:00,16
12-05-01 10:00,15
12-05-01 09:00,19
12-05-01 08:00,17
12-05-01 07:00,19
12-05-01 06:00,29
12-05-01 05:00,22
12-05-01 04:00,25
12-05-01 03:00,32
12-05-01 02:00,22
12-05-01 01:00,20
12-05-01 00:00,23
11-05-01 23:00,28
11-05-01 22:00,23
11-05-01 21:00,25
11-05-01 20:00,22
11-05-01 19:00,20
11-05-01 18:00,22
11-05-01 17:00,24
11-05-01 16:00,22
11-05-01 15:00,20
11-05-01 14:00,22
11-05-01 13:00,
11-05-01 12:00,
11-05-01 11:00,
11-05-01 10:00,
11-05-01 09:00,27
11-05-01 08:00,21
11-05-01 07:00,40
11-05-01 06:00,55
11-05-01 05:00,39
11-05-01 04:00,19
11-05-01 03:00,12
11-05-01 02:00,12
11-05-01 01:00,16
11-05-01 00:00,22
10-05-01 23:00,40
10-05-01 22:00,52
10-05-01 21:00,77
10-05-01 20:00,49
10-05-01 19:00,41
10-05-01 18:00,40
10-05-01 17:00,44
10-05-01 16:00,42
10-05-01 15:00,
10-05-01 14:00,38
10-05-01 13:00,30
10-05-01 12:00,28
10-05-01 11:00,32
10-05-01 10:00,38
10-05-01 09:00,43
10-05-01 08:00,57
10-05-01 07:00,65
10-05-01 06:00,65
10-05-01 05:00,43
10-05-01 04:00,24
10-05-01 03:00,22
10-05-01 02:00,21
10-05-01 01:00,20
10-05-01 00:00,28
09-05-01 23:00,36
09-05-01 22:00,48
09-05-01 21:00,47
09-05-01 20:00,39
09-05-01 19:00,32
09-05-01 18:00,35
09-05-01 17:00,32
09-05-01 16:00,
09-05-01 15:00,35
09-05-01 14:00,36
09-05-01 13:00,36
09-05-01 12:00,40
09-05-01 11:00,33
09-05-01 10:00,27
09-05-01 09:00,30
09-05-01 08:00,45
09-05-01 07:00,50
09-05-01 06:00,57
09-05-01 05:00,43
09-05-01 04:00,21
09-05-01 03:00,13
09-05-01 02:00,13
09-05-01 01:00,19
09-05-01 00:00,18
08-05-01 23:00,24
08-05-01 22:00,36
08-05-01 21:00,38
08-05-01 20:00,29
08-05-01 19:00,34
08-05-01 18:00,36
08-05-01 17:00,29
08-05-01 16:00,
08-05-01 15:00,32
08-05-01 14:00,28
08-05-01 13:00,32
08-05-01 12:00,24
08-05-01 11:00,30
08-05-01 10:00,27
08-05-01 09:00,31
08-05-01 08:00,39
08-05-01 07:00,43
08-05-01 06:00,37
08-05-01 05:00,27
08-05-01 04:00,20
08-05-01 03:00,19
08-05-01 02:00,16
08-05-01 01:00,19
08-05-01 00:00,17
07-05-01 23:00,21
07-05-01 22:00,26
07-05-01 21:00,34
07-05-01 20:00,27
07-05-01 19:00,28
07-05-01 18:00,32
07-05-01 17:00,
07-05-01 16:00,40
07-05-01 15:00,27
07-05-01 14:00,25
07-05-01 13:00,24
07-05-01 12:00,25
07-05-01 11:00,22
07-05-01 10:00,28
07-05-01 09:00,24
07-05-01 08:00,25
07-05-01 07:00,31
07-05-01 06:00,32
07-05-01 05:00,15
07-05-01 04:00,8
07-05-01 03:00,8
07-05-01 02:00,8
07-05-01 01:00,8
07-05-01 00:00,9
06-05-01 23:00,11
06-05-01 22:00,15
06-05-01 21:00,14
06-05-01 20:00,17
06-05-01 19:00,16
06-05-01 18:00,16
06-05-01 17:00,
06-05-01 16:00,15
06-05-01 15:00,14
06-05-01 14:00,13
06-05-01 13:00,14
06-05-01 12:00,12
06-05-01 11:00,15
06-05-01 10:00,13
06-05-01 09:00,11
06-05-01 08:00,10
06-05-01 07:00,7
06-05-01 06:00,7
06-05-01 05:00,7
06-05-01 04:00,8
06-05-01 03:00,8
06-05-01 02:00,8
06-05-01 01:00,9
06-05-01 00:00,11
05-05-01 23:00,11
05-05-01 22:00,11
05-05-01 21:00,13
05-05-01 20:00,14
05-05-01 19:00,16
05-05-01 18:00,
05-05-01 17:00,20
05-05-01 16:00,18
05-05-01 15:00,20
05-05-01 14:00,21
05-05-01 13:00,21
05-05-01 12:00,22
05-05-01 11:00,21
05-05-01 10:00,24
05-05-01 09:00,25
05-05-01 08:00,22
05-05-01 07:00,20
05-05-01 06:00,17
05-05-01 05:00,16
05-05-01 04:00,11
05-05-01 03:00,11
05-05-01 02:00,18
05-05-01 01:00,19
05-05-01 00:00,20
04-05-01 23:00,37
04-05-01 22:00,45
04-05-01 21:00,43
04-05-01 20:00,46
04-05-01 19:00,46
04-05-01 18:00,
04-05-01 17:00,48
04-05-01 16:00,62
04-05-01 15:00,69
04-05-01 14:00,56
04-05-01 13:00,53
04-05-01 12:00,44
04-05-01 11:00,39
04-05-01 10:00,37
04-05-01 09:00,47
04-05-01 08:00,54
04-05-01 07:00,59
04-05-01 06:00,54
04-05-01 05:00,18
04-05-01 04:00,17
04-05-01 03:00,15
04-05-01 02:00,15
04-05-01 01:00,15
04-05-01 00:00,19
03-05-01 23:00,30
03-05-01 22:00,13
03-05-01 21:00,27
03-05-01 20:00,29
03-05-01 19:00,
03-05-01 18:00,42
03-05-01 17:00,40
03-05-01 16:00,44
03-05-01 15:00,38
03-05-01 14:00,34
03-05-01 13:00,27
03-05-01 12:00,39
03-05-01 11:00,30
03-05-01 10:00,27
03-05-01 09:00,34
03-05-01 08:00,33
03-05-01 07:00,35
03-05-01 06:00,37
03-05-01 05:00,25
03-05-01 04:00,20
03-05-01 03:00,13
03-05-01 02:00,12
03-05-01 01:00,20
03-05-01 00:00,19
02-05-01 23:00,18
02-05-01 22:00,20
02-05-01 21:00,25
02-05-01 20:00,31
02-05-01 19:00,
02-05-01 18:00,37
02-05-01 17:00,35
02-05-01 16:00,41
02-05-01 15:00,42
02-05-01 14:00,39
02-05-01 13:00,44
02-05-01 12:00,40
02-05-01 11:00,47
02-05-01 10:00,40
02-05-01 09:00,37
02-05-01 08:00,46
02-05-01 07:00,57
02-05-01 06:00,40
02-05-01 05:00,24
02-05-01 04:00,15
02-05-01 03:00,12
02-05-01 02:00,12
02-05-01 01:00,10
02-05-01 00:00,15
01-05-01 23:00,18
01-05-01 22:00,35
01-05-01 21:00,67
01-05-01 20:00,
01-05-01 19:00,24
01-05-01 18:00,17
01-05-01 17:00,17
01-05-01 16:00,16
01-05-01 15:00,17
01-05-01 14:00,18
01-05-01 13:00,16
01-05-01 12:00,17
01-05-01 11:00,17
01-05-01 10:00,24
01-05-01 09:00,22
01-05-01 08:00,21
01-05-01 07:00,18
01-05-01 06:00,23
01-05-01 05:00,25
01-05-01 04:00,20
01-05-01 03:00,24
01-05-01 02:00,30
01-05-01 01:00,25

