Datum Zeit,Annaberg-Buchholz NO
15-05-01 07:00,95
15-05-01 06:00,71
15-05-01 05:00,25
15-05-01 04:00,5
15-05-01 03:00,1
15-05-01 02:00,1
15-05-01 01:00,1
15-05-01 00:00,1
14-05-01 23:00,3
14-05-01 22:00,7
14-05-01 21:00,11
14-05-01 20:00,16
14-05-01 19:00,14
14-05-01 18:00,22
14-05-01 17:00,25
14-05-01 16:00,32
14-05-01 15:00,35
14-05-01 14:00,33
14-05-01 13:00,27
14-05-01 12:00,18
14-05-01 11:00,24
14-05-01 10:00,35
14-05-01 09:00,
14-05-01 08:00,52
14-05-01 07:00,131
14-05-01 06:00,82
14-05-01 05:00,28
14-05-01 04:00,3
14-05-01 03:00,4
14-05-01 02:00,4
14-05-01 01:00,8
14-05-01 00:00,1
13-05-01 23:00,4
13-05-01 22:00,12
13-05-01 21:00,9
13-05-01 20:00,15
13-05-01 19:00,14
13-05-01 18:00,20
13-05-01 17:00,14
13-05-01 16:00,13
13-05-01 15:00,11
13-05-01 14:00,13
13-05-01 13:00,17
13-05-01 12:00,10
13-05-01 11:00,9
13-05-01 10:00,
13-05-01 09:00,12
13-05-01 08:00,15
13-05-01 07:00,13
13-05-01 06:00,4
13-05-01 05:00,2
13-05-01 04:00,1
13-05-01 03:00,1
13-05-01 02:00,5
13-05-01 01:00,7
13-05-01 00:00,8
12-05-01 23:00,15
12-05-01 22:00,11
12-05-01 21:00,15
12-05-01 20:00,8
12-05-01 19:00,5
12-05-01 18:00,3
12-05-01 17:00,7
12-05-01 16:00,5
12-05-01 15:00,10
12-05-01 14:00,7
12-05-01 13:00,6
12-05-01 12:00,5
12-05-01 11:00,12
12-05-01 10:00,
12-05-01 09:00,6
12-05-01 08:00,11
12-05-01 07:00,27
12-05-01 06:00,13
12-05-01 05:00,8
12-05-01 04:00,4
12-05-01 03:00,7
12-05-01 02:00,12
12-05-01 01:00,6
12-05-01 00:00,13
11-05-01 23:00,24
11-05-01 22:00,26
11-05-01 21:00,24
11-05-01 20:00,12
11-05-01 19:00,6
11-05-01 18:00,4
11-05-01 17:00,9
11-05-01 16:00,4
11-05-01 15:00,12
11-05-01 14:00,17
11-05-01 13:00,13
11-05-01 12:00,16
11-05-01 11:00,
11-05-01 10:00,23
11-05-01 09:00,27
11-05-01 08:00,53
11-05-01 07:00,78
11-05-01 06:00,77
11-05-01 05:00,40
11-05-01 04:00,4
11-05-01 03:00,2
11-05-01 02:00,1
11-05-01 01:00,1
11-05-01 00:00,3
10-05-01 23:00,5
10-05-01 22:00,10
10-05-01 21:00,20
10-05-01 20:00,19
10-05-01 19:00,11
10-05-01 18:00,12
10-05-01 17:00,15
10-05-01 16:00,24
10-05-01 15:00,24
10-05-01 14:00,16
10-05-01 13:00,24
10-05-01 12:00,22
10-05-01 11:00,
10-05-01 10:00,24
10-05-01 09:00,28
10-05-01 08:00,70
10-05-01 07:00,94
10-05-01 06:00,64
10-05-01 05:00,23
10-05-01 04:00,5
10-05-01 03:00,2
10-05-01 02:00,1
10-05-01 01:00,2
10-05-01 00:00,1
09-05-01 23:00,2
09-05-01 22:00,7
09-05-01 21:00,14
09-05-01 20:00,10
09-05-01 19:00,10
09-05-01 18:00,12
09-05-01 17:00,15
09-05-01 16:00,24
09-05-01 15:00,24
09-05-01 14:00,22
09-05-01 13:00,20
09-05-01 12:00,
09-05-01 11:00,24
09-05-01 10:00,22
09-05-01 09:00,20
09-05-01 08:00,35
09-05-01 07:00,109
09-05-01 06:00,140
09-05-01 05:00,51
09-05-01 04:00,8
09-05-01 03:00,5
09-05-01 02:00,2
09-05-01 01:00,3
09-05-01 00:00,3
08-05-01 23:00,3
08-05-01 22:00,11
08-05-01 21:00,9
08-05-01 20:00,7
08-05-01 19:00,14
08-05-01 18:00,20
08-05-01 17:00,27
08-05-01 16:00,26
08-05-01 15:00,29
08-05-01 14:00,34
08-05-01 13:00,31
08-05-01 12:00,
08-05-01 11:00,39
08-05-01 10:00,31
08-05-01 09:00,18
08-05-01 08:00,20
08-05-01 07:00,48
08-05-01 06:00,45
08-05-01 05:00,16
08-05-01 04:00,1
08-05-01 03:00,1
08-05-01 02:00,2
08-05-01 01:00,1
08-05-01 00:00,1
07-05-01 23:00,7
07-05-01 22:00,2
07-05-01 21:00,2
07-05-01 20:00,6
07-05-01 19:00,7
07-05-01 18:00,13
07-05-01 17:00,16
07-05-01 16:00,29
07-05-01 15:00,25
07-05-01 14:00,30
07-05-01 13:00,
07-05-01 12:00,22
07-05-01 11:00,32
07-05-01 10:00,27
07-05-01 09:00,25
07-05-01 08:00,19
07-05-01 07:00,37
07-05-01 06:00,23
07-05-01 05:00,9
07-05-01 04:00,2
07-05-01 03:00,1
07-05-01 02:00,4
07-05-01 01:00,1
07-05-01 00:00,1
06-05-01 23:00,1
06-05-01 22:00,5
06-05-01 21:00,1
06-05-01 20:00,4
06-05-01 19:00,7
06-05-01 18:00,3
06-05-01 17:00,6
06-05-01 16:00,9
06-05-01 15:00,8
06-05-01 14:00,4
06-05-01 13:00,
06-05-01 12:00,4
06-05-01 11:00,4
06-05-01 10:00,5
06-05-01 09:00,3
06-05-01 08:00,9
06-05-01 07:00,1
06-05-01 06:00,2
06-05-01 05:00,1
06-05-01 04:00,1
06-05-01 03:00,1
06-05-01 02:00,1
06-05-01 01:00,1
06-05-01 00:00,1
05-05-01 23:00,2
05-05-01 22:00,2
05-05-01 21:00,2
05-05-01 20:00,2
05-05-01 19:00,3
05-05-01 18:00,4
05-05-01 17:00,5
05-05-01 16:00,3
05-05-01 15:00,7
05-05-01 14:00,
05-05-01 13:00,
05-05-01 12:00,
05-05-01 11:00,
05-05-01 10:00,
05-05-01 09:00,
05-05-01 08:00,
05-05-01 07:00,
05-05-01 06:00,
05-05-01 05:00,
05-05-01 04:00,
05-05-01 03:00,
05-05-01 02:00,
05-05-01 01:00,
05-05-01 00:00,
04-05-01 23:00,
04-05-01 22:00,
04-05-01 21:00,
04-05-01 20:00,
04-05-01 19:00,
04-05-01 18:00,
04-05-01 17:00,
04-05-01 16:00,
04-05-01 15:00,
04-05-01 14:00,
04-05-01 13:00,
04-05-01 12:00,
04-05-01 11:00,
04-05-01 10:00,
04-05-01 09:00,
04-05-01 08:00,
04-05-01 07:00,
04-05-01 06:00,
04-05-01 05:00,
04-05-01 04:00,
04-05-01 03:00,
04-05-01 02:00,
04-05-01 01:00,
04-05-01 00:00,
03-05-01 23:00,
03-05-01 22:00,
03-05-01 21:00,
03-05-01 20:00,
03-05-01 19:00,
03-05-01 18:00,
03-05-01 17:00,
03-05-01 16:00,
03-05-01 15:00,
03-05-01 14:00,
03-05-01 13:00,
03-05-01 12:00,
03-05-01 11:00,
03-05-01 10:00,40
03-05-01 09:00,34
03-05-01 08:00,33
03-05-01 07:00,51
03-05-01 06:00,49
03-05-01 05:00,20
03-05-01 04:00,4
03-05-01 03:00,1
03-05-01 02:00,1
03-05-01 01:00,1
03-05-01 00:00,2
02-05-01 23:00,7
02-05-01 22:00,27
02-05-01 21:00,19
02-05-01 20:00,12
02-05-01 19:00,13
02-05-01 18:00,13
02-05-01 17:00,20
02-05-01 16:00,23
02-05-01 15:00,19
02-05-01 14:00,24
02-05-01 13:00,18
02-05-01 12:00,
02-05-01 11:00,28
02-05-01 10:00,29
02-05-01 09:00,34
02-05-01 08:00,30
02-05-01 07:00,50
02-05-01 06:00,25
02-05-01 05:00,17
02-05-01 04:00,2
02-05-01 03:00,1
02-05-01 02:00,1
02-05-01 01:00,1
02-05-01 00:00,2
01-05-01 23:00,4
01-05-01 22:00,7
01-05-01 21:00,7
01-05-01 20:00,9
01-05-01 19:00,4
01-05-01 18:00,3
01-05-01 17:00,7
01-05-01 16:00,10
01-05-01 15:00,12
01-05-01 14:00,12
01-05-01 13:00,8
01-05-01 12:00,
01-05-01 11:00,11
01-05-01 10:00,13
01-05-01 09:00,22
01-05-01 08:00,14
01-05-01 07:00,8
01-05-01 06:00,3
01-05-01 05:00,3
01-05-01 04:00,9
01-05-01 03:00,4
01-05-01 02:00,5
01-05-01 01:00,5

