Datum Zeit,Borna NO
18-05-01 21:00,17
18-05-01 20:00,18
18-05-01 19:00,27
18-05-01 18:00,41
18-05-01 17:00,43
18-05-01 16:00,51
18-05-01 15:00,60
18-05-01 14:00,69
18-05-01 13:00,53
18-05-01 12:00,49
18-05-01 11:00,62
18-05-01 10:00,60
18-05-01 09:00,68
18-05-01 08:00,76
18-05-01 07:00,102
18-05-01 06:00,124
18-05-01 05:00,
18-05-01 04:00,25
18-05-01 03:00,7
18-05-01 02:00,9
18-05-01 01:00,1
18-05-01 00:00,5
17-05-01 23:00,8
17-05-01 22:00,24
17-05-01 21:00,39
17-05-01 20:00,21
17-05-01 19:00,32
17-05-01 18:00,40
17-05-01 17:00,51
17-05-01 16:00,60
17-05-01 15:00,76
17-05-01 14:00,105
17-05-01 13:00,86
17-05-01 12:00,158
17-05-01 11:00,119
17-05-01 10:00,180
17-05-01 09:00,223
17-05-01 08:00,168
17-05-01 07:00,125
17-05-01 06:00,111
17-05-01 05:00,
17-05-01 04:00,17
17-05-01 03:00,11
17-05-01 02:00,5
17-05-01 01:00,2
17-05-01 00:00,4
16-05-01 23:00,6
16-05-01 22:00,5
16-05-01 21:00,16
16-05-01 20:00,26
16-05-01 19:00,26
16-05-01 18:00,44
16-05-01 17:00,58
16-05-01 16:00,59
16-05-01 15:00,71
16-05-01 14:00,66
16-05-01 13:00,66
16-05-01 12:00,54
16-05-01 11:00,51
16-05-01 10:00,73
16-05-01 09:00,78
16-05-01 08:00,75
16-05-01 07:00,135
16-05-01 06:00,
16-05-01 05:00,60
16-05-01 04:00,29
16-05-01 03:00,13
16-05-01 02:00,10
16-05-01 01:00,4
16-05-01 00:00,4
15-05-01 23:00,6
15-05-01 22:00,20
15-05-01 21:00,28
15-05-01 20:00,26
15-05-01 19:00,43
15-05-01 18:00,63
15-05-01 17:00,60
15-05-01 16:00,71
15-05-01 15:00,61
15-05-01 14:00,78
15-05-01 13:00,82
15-05-01 12:00,68
15-05-01 11:00,96
15-05-01 10:00,79
15-05-01 09:00,112
15-05-01 08:00,114
15-05-01 07:00,146
15-05-01 06:00,
15-05-01 05:00,55
15-05-01 04:00,17
15-05-01 03:00,11
15-05-01 02:00,4
15-05-01 01:00,7
15-05-01 00:00,2
14-05-01 23:00,5
14-05-01 22:00,7
14-05-01 21:00,19
14-05-01 20:00,17
14-05-01 19:00,39
14-05-01 18:00,77
14-05-01 17:00,77
14-05-01 16:00,81
14-05-01 15:00,80
14-05-01 14:00,73
14-05-01 13:00,92
14-05-01 12:00,80
14-05-01 11:00,103
14-05-01 10:00,113
14-05-01 09:00,111
14-05-01 08:00,121
14-05-01 07:00,
14-05-01 06:00,144
14-05-01 05:00,52
14-05-01 04:00,24
14-05-01 03:00,15
14-05-01 02:00,9
14-05-01 01:00,5
14-05-01 00:00,7
13-05-01 23:00,3
13-05-01 22:00,8
13-05-01 21:00,21
13-05-01 20:00,33
13-05-01 19:00,33
13-05-01 18:00,30
13-05-01 17:00,23
13-05-01 16:00,22
13-05-01 15:00,17
13-05-01 14:00,16
13-05-01 13:00,19
13-05-01 12:00,18
13-05-01 11:00,24
13-05-01 10:00,18
13-05-01 09:00,25
13-05-01 08:00,15
13-05-01 07:00,
13-05-01 06:00,5
13-05-01 05:00,4
13-05-01 04:00,5
13-05-01 03:00,8
13-05-01 02:00,12
13-05-01 01:00,16
13-05-01 00:00,24
12-05-01 23:00,31
12-05-01 22:00,29
12-05-01 21:00,8
12-05-01 20:00,8
12-05-01 19:00,20
12-05-01 18:00,19
12-05-01 17:00,15
12-05-01 16:00,10
12-05-01 15:00,9
12-05-01 14:00,17
12-05-01 13:00,13
12-05-01 12:00,22
12-05-01 11:00,30
12-05-01 10:00,26
12-05-01 09:00,22
12-05-01 08:00,
12-05-01 07:00,29
12-05-01 06:00,11
12-05-01 05:00,5
12-05-01 04:00,5
12-05-01 03:00,5
12-05-01 02:00,5
12-05-01 01:00,3
12-05-01 00:00,3
11-05-01 23:00,9
11-05-01 22:00,3
11-05-01 21:00,11
11-05-01 20:00,3
11-05-01 19:00,3
11-05-01 18:00,2
11-05-01 17:00,5
11-05-01 16:00,23
11-05-01 15:00,10
11-05-01 14:00,18
11-05-01 13:00,7
11-05-01 12:00,5
11-05-01 11:00,11
11-05-01 10:00,16
11-05-01 09:00,21
11-05-01 08:00,
11-05-01 07:00,148
11-05-01 06:00,256
11-05-01 05:00,142
11-05-01 04:00,68
11-05-01 03:00,45
11-05-01 02:00,21
11-05-01 01:00,11
11-05-01 00:00,6
10-05-01 23:00,4
10-05-01 22:00,2
10-05-01 21:00,8
10-05-01 20:00,7
10-05-01 19:00,17
10-05-01 18:00,51
10-05-01 17:00,48
10-05-01 16:00,57
10-05-01 15:00,48
10-05-01 14:00,
10-05-01 13:00,
10-05-01 12:00,
10-05-01 11:00,
10-05-01 10:00,
10-05-01 09:00,86
10-05-01 08:00,120
10-05-01 07:00,219
10-05-01 06:00,276
10-05-01 05:00,142
10-05-01 04:00,91
10-05-01 03:00,29
10-05-01 02:00,11
10-05-01 01:00,5
10-05-01 00:00,4
09-05-01 23:00,20
09-05-01 22:00,1
09-05-01 21:00,8
09-05-01 20:00,26
09-05-01 19:00,36
09-05-01 18:00,
09-05-01 17:00,52
09-05-01 16:00,62
09-05-01 15:00,66
09-05-01 14:00,63
09-05-01 13:00,40
09-05-01 12:00,25
09-05-01 11:00,22
09-05-01 10:00,36
09-05-01 09:00,18
09-05-01 08:00,18
09-05-01 07:00,53
09-05-01 06:00,136
09-05-01 05:00,96
09-05-01 04:00,54
09-05-01 03:00,30
09-05-01 02:00,9
09-05-01 01:00,11
09-05-01 00:00,8
08-05-01 23:00,30
08-05-01 22:00,46
08-05-01 21:00,35
08-05-01 20:00,48
08-05-01 19:00,24
08-05-01 18:00,
08-05-01 17:00,16
08-05-01 16:00,18
08-05-01 15:00,13
08-05-01 14:00,17
08-05-01 13:00,17
08-05-01 12:00,62
08-05-01 11:00,10
08-05-01 10:00,41
08-05-01 09:00,96
08-05-01 08:00,15
08-05-01 07:00,17
08-05-01 06:00,7
08-05-01 05:00,27
08-05-01 04:00,45
08-05-01 03:00,30
08-05-01 02:00,11
08-05-01 01:00,12
08-05-01 00:00,7
07-05-01 23:00,13
07-05-01 22:00,27
07-05-01 21:00,51
07-05-01 20:00,38
07-05-01 19:00,
07-05-01 18:00,14
07-05-01 17:00,9
07-05-01 16:00,14
07-05-01 15:00,9
07-05-01 14:00,14
07-05-01 13:00,10
07-05-01 12:00,8
07-05-01 11:00,18
07-05-01 10:00,15
07-05-01 09:00,21
07-05-01 08:00,5
07-05-01 07:00,27
07-05-01 06:00,13
07-05-01 05:00,5
07-05-01 04:00,4
07-05-01 03:00,1
07-05-01 02:00,1
07-05-01 01:00,1
07-05-01 00:00,1
06-05-01 23:00,1
06-05-01 22:00,1
06-05-01 21:00,1
06-05-01 20:00,1
06-05-01 19:00,
06-05-01 18:00,1
06-05-01 17:00,1
06-05-01 16:00,2
06-05-01 15:00,2
06-05-01 14:00,1
06-05-01 13:00,2
06-05-01 12:00,1
06-05-01 11:00,2
06-05-01 10:00,1
06-05-01 09:00,1
06-05-01 08:00,1
06-05-01 07:00,1
06-05-01 06:00,1
06-05-01 05:00,1
06-05-01 04:00,1
06-05-01 03:00,1
06-05-01 02:00,1
06-05-01 01:00,1
06-05-01 00:00,1
05-05-01 23:00,1
05-05-01 22:00,1
05-05-01 21:00,1
05-05-01 20:00,
05-05-01 19:00,1
05-05-01 18:00,1
05-05-01 17:00,4
05-05-01 16:00,1
05-05-01 15:00,1
05-05-01 14:00,1
05-05-01 13:00,2
05-05-01 12:00,8
05-05-01 11:00,15
05-05-01 10:00,20
05-05-01 09:00,8
05-05-01 08:00,4
05-05-01 07:00,1
05-05-01 06:00,2
05-05-01 05:00,1
05-05-01 04:00,1
05-05-01 03:00,1
05-05-01 02:00,1
05-05-01 01:00,1
05-05-01 00:00,1
04-05-01 23:00,1
04-05-01 22:00,1
04-05-01 21:00,1
04-05-01 20:00,
04-05-01 19:00,8
04-05-01 18:00,28
04-05-01 17:00,10
04-05-01 16:00,5
04-05-01 15:00,8
04-05-01 14:00,7
04-05-01 13:00,26
04-05-01 12:00,46
04-05-01 11:00,64
04-05-01 10:00,68
04-05-01 09:00,65
04-05-01 08:00,62
04-05-01 07:00,98
04-05-01 06:00,100
04-05-01 05:00,72
04-05-01 04:00,48
04-05-01 03:00,15
04-05-01 02:00,2
04-05-01 01:00,2
04-05-01 00:00,2
03-05-01 23:00,3
03-05-01 22:00,12
03-05-01 21:00,
03-05-01 20:00,35
03-05-01 19:00,36
03-05-01 18:00,50
03-05-01 17:00,61
03-05-01 16:00,67
03-05-01 15:00,88
03-05-01 14:00,89
03-05-01 13:00,68
03-05-01 12:00,85
03-05-01 11:00,91
03-05-01 10:00,141
03-05-01 09:00,120
03-05-01 08:00,123
03-05-01 07:00,181
03-05-01 06:00,99
03-05-01 05:00,12
03-05-01 04:00,13
03-05-01 03:00,13
03-05-01 02:00,4
03-05-01 01:00,1
03-05-01 00:00,3
02-05-01 23:00,5
02-05-01 22:00,8
02-05-01 21:00,
02-05-01 20:00,16
02-05-01 19:00,31
02-05-01 18:00,38
02-05-01 17:00,45
02-05-01 16:00,52
02-05-01 15:00,73
02-05-01 14:00,38
02-05-01 13:00,55
02-05-01 12:00,50
02-05-01 11:00,57
02-05-01 10:00,76
02-05-01 09:00,87
02-05-01 08:00,59
02-05-01 07:00,29
02-05-01 06:00,13
02-05-01 05:00,3
02-05-01 04:00,1
02-05-01 03:00,1
02-05-01 02:00,1
02-05-01 01:00,1
02-05-01 00:00,1
01-05-01 23:00,1
01-05-01 22:00,
01-05-01 21:00,1
01-05-01 20:00,1
01-05-01 19:00,1
01-05-01 18:00,1
01-05-01 17:00,3
01-05-01 16:00,1
01-05-01 15:00,1
01-05-01 14:00,4
01-05-01 13:00,7
01-05-01 12:00,9
01-05-01 11:00,3
01-05-01 10:00,6
01-05-01 09:00,20
01-05-01 08:00,17
01-05-01 07:00,22
01-05-01 06:00,7
01-05-01 05:00,7
01-05-01 04:00,5
01-05-01 03:00,6
01-05-01 02:00,5
01-05-01 01:00,7

