Datum Zeit,Bautzen NO
28-05-01 10:00,14
28-05-01 09:00,17
28-05-01 08:00,16
28-05-01 07:00,20
28-05-01 06:00,15
28-05-01 05:00,8
28-05-01 04:00,2
28-05-01 03:00,
28-05-01 02:00,1
28-05-01 01:00,1
28-05-01 00:00,1
27-05-01 23:00,3
27-05-01 22:00,2
27-05-01 21:00,3
27-05-01 20:00,2
27-05-01 19:00,1
27-05-01 18:00,1
27-05-01 17:00,1
27-05-01 16:00,1
27-05-01 15:00,1
27-05-01 14:00,1
27-05-01 13:00,1
27-05-01 12:00,1
27-05-01 11:00,1
27-05-01 10:00,1
27-05-01 09:00,2
27-05-01 08:00,3
27-05-01 07:00,1
27-05-01 06:00,1
27-05-01 05:00,1
27-05-01 04:00,2
27-05-01 03:00,
27-05-01 02:00,2
27-05-01 01:00,1
27-05-01 00:00,4
26-05-01 23:00,7
26-05-01 22:00,11
26-05-01 21:00,15
26-05-01 20:00,8
26-05-01 19:00,3
26-05-01 18:00,2
26-05-01 17:00,3
26-05-01 16:00,2
26-05-01 15:00,4
26-05-01 14:00,5
26-05-01 13:00,4
26-05-01 12:00,4
26-05-01 11:00,3
26-05-01 10:00,10
26-05-01 09:00,11
26-05-01 08:00,6
26-05-01 07:00,12
26-05-01 06:00,5
26-05-01 05:00,17
26-05-01 04:00,
26-05-01 03:00,13
26-05-01 02:00,6
26-05-01 01:00,11
26-05-01 00:00,15
25-05-01 23:00,18
25-05-01 22:00,11
25-05-01 21:00,15
25-05-01 20:00,3
25-05-01 19:00,2
25-05-01 18:00,3
25-05-01 17:00,5
25-05-01 16:00,4
25-05-01 15:00,4
25-05-01 14:00,7
25-05-01 13:00,4
25-05-01 12:00,5
25-05-01 11:00,7
25-05-01 10:00,10
25-05-01 09:00,10
25-05-01 08:00,14
25-05-01 07:00,17
25-05-01 06:00,47
25-05-01 05:00,33
25-05-01 04:00,
25-05-01 03:00,7
25-05-01 02:00,5
25-05-01 01:00,2
25-05-01 00:00,5
24-05-01 23:00,8
24-05-01 22:00,12
24-05-01 21:00,8
24-05-01 20:00,10
24-05-01 19:00,3
24-05-01 18:00,1
24-05-01 17:00,1
24-05-01 16:00,1
24-05-01 15:00,2
24-05-01 14:00,1
24-05-01 13:00,2
24-05-01 12:00,1
24-05-01 11:00,2
24-05-01 10:00,2
24-05-01 09:00,3
24-05-01 08:00,6
24-05-01 07:00,13
24-05-01 06:00,6
24-05-01 05:00,
24-05-01 04:00,1
24-05-01 03:00,2
24-05-01 02:00,1
24-05-01 01:00,4
24-05-01 00:00,13
23-05-01 23:00,15
23-05-01 22:00,22
23-05-01 21:00,18
23-05-01 20:00,4
23-05-01 19:00,7
23-05-01 18:00,16
23-05-01 17:00,14
23-05-01 16:00,14
23-05-01 15:00,10
23-05-01 14:00,11
23-05-01 13:00,19
23-05-01 12:00,12
23-05-01 11:00,10
23-05-01 10:00,13
23-05-01 09:00,2
23-05-01 08:00,3
23-05-01 07:00,6
23-05-01 06:00,139
23-05-01 05:00,
23-05-01 04:00,39
23-05-01 03:00,5
23-05-01 02:00,7
23-05-01 01:00,2
23-05-01 00:00,10
22-05-01 23:00,11
22-05-01 22:00,16
22-05-01 21:00,20
22-05-01 20:00,13
22-05-01 19:00,11
22-05-01 18:00,10
22-05-01 17:00,11
22-05-01 16:00,16
22-05-01 15:00,13
22-05-01 14:00,12
22-05-01 13:00,12
22-05-01 12:00,12
22-05-01 11:00,19
22-05-01 10:00,9
22-05-01 09:00,13
22-05-01 08:00,26
22-05-01 07:00,31
22-05-01 06:00,
22-05-01 05:00,19
22-05-01 04:00,4
22-05-01 03:00,3
22-05-01 02:00,9
22-05-01 01:00,6
22-05-01 00:00,3
21-05-01 23:00,2
21-05-01 22:00,5
21-05-01 21:00,2
21-05-01 20:00,2
21-05-01 19:00,4
21-05-01 18:00,3
21-05-01 17:00,7
21-05-01 16:00,11
21-05-01 15:00,7
21-05-01 14:00,7
21-05-01 13:00,9
21-05-01 12:00,8
21-05-01 11:00,9
21-05-01 10:00,10
21-05-01 09:00,11
21-05-01 08:00,19
21-05-01 07:00,37
21-05-01 06:00,
21-05-01 05:00,55
21-05-01 04:00,36
21-05-01 03:00,16
21-05-01 02:00,9
21-05-01 01:00,6
21-05-01 00:00,7
20-05-01 23:00,15
20-05-01 22:00,9
20-05-01 21:00,9
20-05-01 20:00,5
20-05-01 19:00,2
20-05-01 18:00,1
20-05-01 17:00,2
20-05-01 16:00,2
20-05-01 15:00,2
20-05-01 14:00,2
20-05-01 13:00,2
20-05-01 12:00,1
20-05-01 11:00,1
20-05-01 10:00,2
20-05-01 09:00,1
20-05-01 08:00,1
20-05-01 07:00,
20-05-01 06:00,1
20-05-01 05:00,1
20-05-01 04:00,1
20-05-01 03:00,4
20-05-01 02:00,4
20-05-01 01:00,3
20-05-01 00:00,4
19-05-01 23:00,3
19-05-01 22:00,4
19-05-01 21:00,7
19-05-01 20:00,3
19-05-01 19:00,2
19-05-01 18:00,1
19-05-01 17:00,2
19-05-01 16:00,4
19-05-01 15:00,4
19-05-01 14:00,3
19-05-01 13:00,4
19-05-01 12:00,3
19-05-01 11:00,6
19-05-01 10:00,9
19-05-01 09:00,8
19-05-01 08:00,11
19-05-01 07:00,
19-05-01 06:00,5
19-05-01 05:00,1
19-05-01 04:00,1
19-05-01 03:00,1
19-05-01 02:00,1
19-05-01 01:00,3
19-05-01 00:00,2
18-05-01 23:00,1
18-05-01 22:00,2
18-05-01 21:00,2
18-05-01 20:00,6
18-05-01 19:00,4
18-05-01 18:00,9
18-05-01 17:00,15
18-05-01 16:00,13
18-05-01 15:00,16
18-05-01 14:00,12
18-05-01 13:00,14
18-05-01 12:00,14
18-05-01 11:00,14
18-05-01 10:00,18
18-05-01 09:00,16
18-05-01 08:00,
18-05-01 07:00,37
18-05-01 06:00,9
18-05-01 05:00,4
18-05-01 04:00,1
18-05-01 03:00,1
18-05-01 02:00,1
18-05-01 01:00,1
18-05-01 00:00,1
17-05-01 23:00,5
17-05-01 22:00,2
17-05-01 21:00,27
17-05-01 20:00,15
17-05-01 19:00,14
17-05-01 18:00,11
17-05-01 17:00,15
17-05-01 16:00,13
17-05-01 15:00,17
17-05-01 14:00,20
17-05-01 13:00,15
17-05-01 12:00,15
17-05-01 11:00,3
17-05-01 10:00,8
17-05-01 09:00,5
17-05-01 08:00,
17-05-01 07:00,19
17-05-01 06:00,11
17-05-01 05:00,29
17-05-01 04:00,4
17-05-01 03:00,5
17-05-01 02:00,1
17-05-01 01:00,1
17-05-01 00:00,1
16-05-01 23:00,1
16-05-01 22:00,1
16-05-01 21:00,1
16-05-01 20:00,1
16-05-01 19:00,7
16-05-01 18:00,9
16-05-01 17:00,9
16-05-01 16:00,11
16-05-01 15:00,6
16-05-01 14:00,3
16-05-01 13:00,
16-05-01 12:00,
16-05-01 11:00,
16-05-01 10:00,
16-05-01 09:00,
16-05-01 08:00,16
16-05-01 07:00,14
16-05-01 06:00,13
16-05-01 05:00,4
16-05-01 04:00,1
16-05-01 03:00,1
16-05-01 02:00,1
16-05-01 01:00,1
16-05-01 00:00,1
15-05-01 23:00,1
15-05-01 22:00,1
15-05-01 21:00,1
15-05-01 20:00,4
15-05-01 19:00,2
15-05-01 18:00,4
15-05-01 17:00,2
15-05-01 16:00,2
15-05-01 15:00,3
15-05-01 14:00,
15-05-01 13:00,5
15-05-01 12:00,5
15-05-01 11:00,5
15-05-01 10:00,6
15-05-01 09:00,2
15-05-01 08:00,2
15-05-01 07:00,4
15-05-01 06:00,5
15-05-01 05:00,1
15-05-01 04:00,1
15-05-01 03:00,1
15-05-01 02:00,1
15-05-01 01:00,1
15-05-01 00:00,1
14-05-01 23:00,1
14-05-01 22:00,1
14-05-01 21:00,1
14-05-01 20:00,1
14-05-01 19:00,1
14-05-01 18:00,1
14-05-01 17:00,3
14-05-01 16:00,2
14-05-01 15:00,2
14-05-01 14:00,
14-05-01 13:00,1
14-05-01 12:00,2
14-05-01 11:00,1
14-05-01 10:00,1
14-05-01 09:00,2
14-05-01 08:00,2
14-05-01 07:00,10
14-05-01 06:00,46
14-05-01 05:00,23
14-05-01 04:00,8
14-05-01 03:00,2
14-05-01 02:00,6
14-05-01 01:00,2
14-05-01 00:00,3
13-05-01 23:00,2
13-05-01 22:00,1
13-05-01 21:00,4
13-05-01 20:00,1
13-05-01 19:00,1
13-05-01 18:00,2
13-05-01 17:00,2
13-05-01 16:00,2
13-05-01 15:00,
13-05-01 14:00,1
13-05-01 13:00,1
13-05-01 12:00,2
13-05-01 11:00,3
13-05-01 10:00,3
13-05-01 09:00,3
13-05-01 08:00,4
13-05-01 07:00,6
13-05-01 06:00,3
13-05-01 05:00,2
13-05-01 04:00,5
13-05-01 03:00,4
13-05-01 02:00,5
13-05-01 01:00,11
13-05-01 00:00,13
12-05-01 23:00,13
12-05-01 22:00,26
12-05-01 21:00,7
12-05-01 20:00,3
12-05-01 19:00,1
12-05-01 18:00,2
12-05-01 17:00,2
12-05-01 16:00,4
12-05-01 15:00,
12-05-01 14:00,4
12-05-01 13:00,5
12-05-01 12:00,4
12-05-01 11:00,6
12-05-01 10:00,8
12-05-01 09:00,8
12-05-01 08:00,7
12-05-01 07:00,10
12-05-01 06:00,33
12-05-01 05:00,10
12-05-01 04:00,15
12-05-01 03:00,3
12-05-01 02:00,9
12-05-01 01:00,7
12-05-01 00:00,1
11-05-01 23:00,1
11-05-01 22:00,1
11-05-01 21:00,2
11-05-01 20:00,3
11-05-01 19:00,3
11-05-01 18:00,6
11-05-01 17:00,6
11-05-01 16:00,
11-05-01 15:00,10
11-05-01 14:00,21
11-05-01 13:00,12
11-05-01 12:00,15
11-05-01 11:00,11
11-05-01 10:00,17
11-05-01 09:00,12
11-05-01 08:00,19
11-05-01 07:00,52
11-05-01 06:00,50
11-05-01 05:00,47
11-05-01 04:00,5
11-05-01 03:00,5
11-05-01 02:00,12
11-05-01 01:00,11
11-05-01 00:00,10
10-05-01 23:00,5
10-05-01 22:00,9
10-05-01 21:00,58
10-05-01 20:00,49
10-05-01 19:00,20
10-05-01 18:00,15
10-05-01 17:00,11
10-05-01 16:00,
10-05-01 15:00,14
10-05-01 14:00,12
10-05-01 13:00,9
10-05-01 12:00,8
10-05-01 11:00,12
10-05-01 10:00,18
10-05-01 09:00,26
10-05-01 08:00,50
10-05-01 07:00,136
10-05-01 06:00,117
10-05-01 05:00,71
10-05-01 04:00,32
10-05-01 03:00,16
10-05-01 02:00,13
10-05-01 01:00,7
10-05-01 00:00,4
09-05-01 23:00,13
09-05-01 22:00,17
09-05-01 21:00,56
09-05-01 20:00,29
09-05-01 19:00,20
09-05-01 18:00,7
09-05-01 17:00,
09-05-01 16:00,11
09-05-01 15:00,9
09-05-01 14:00,12
09-05-01 13:00,14
09-05-01 12:00,13
09-05-01 11:00,19
09-05-01 10:00,26
09-05-01 09:00,22
09-05-01 08:00,31
09-05-01 07:00,100
09-05-01 06:00,117
09-05-01 05:00,47
09-05-01 04:00,12
09-05-01 03:00,12
09-05-01 02:00,10
09-05-01 01:00,11
09-05-01 00:00,5
08-05-01 23:00,3
08-05-01 22:00,5
08-05-01 21:00,11
08-05-01 20:00,12
08-05-01 19:00,22
08-05-01 18:00,16
08-05-01 17:00,
08-05-01 16:00,20
08-05-01 15:00,21
08-05-01 14:00,21
08-05-01 13:00,27
08-05-01 12:00,30
08-05-01 11:00,31
08-05-01 10:00,19
08-05-01 09:00,33
08-05-01 08:00,33
08-05-01 07:00,43
08-05-01 06:00,34
08-05-01 05:00,14
08-05-01 04:00,9
08-05-01 03:00,2
08-05-01 02:00,2
08-05-01 01:00,1
08-05-01 00:00,1
07-05-01 23:00,2
07-05-01 22:00,4
07-05-01 21:00,8
07-05-01 20:00,12
07-05-01 19:00,16
07-05-01 18:00,
07-05-01 17:00,12
07-05-01 16:00,16
07-05-01 15:00,19
07-05-01 14:00,26
07-05-01 13:00,25
07-05-01 12:00,21
07-05-01 11:00,16
07-05-01 10:00,26
07-05-01 09:00,34
07-05-01 08:00,15
07-05-01 07:00,26
07-05-01 06:00,20
07-05-01 05:00,5
07-05-01 04:00,3
07-05-01 03:00,1
07-05-01 02:00,2
07-05-01 01:00,1
07-05-01 00:00,1
06-05-01 23:00,1
06-05-01 22:00,4
06-05-01 21:00,2
06-05-01 20:00,2
06-05-01 19:00,2
06-05-01 18:00,
06-05-01 17:00,4
06-05-01 16:00,8
06-05-01 15:00,3
06-05-01 14:00,2
06-05-01 13:00,2
06-05-01 12:00,4
06-05-01 11:00,2
06-05-01 10:00,3
06-05-01 09:00,2
06-05-01 08:00,1
06-05-01 07:00,1
06-05-01 06:00,1
06-05-01 05:00,1
06-05-01 04:00,1
06-05-01 03:00,1
06-05-01 02:00,1
06-05-01 01:00,1
06-05-01 00:00,1
05-05-01 23:00,1
05-05-01 22:00,1
05-05-01 21:00,3
05-05-01 20:00,4
05-05-01 19:00,
05-05-01 18:00,3
05-05-01 17:00,3
05-05-01 16:00,7
05-05-01 15:00,6
05-05-01 14:00,5
05-05-01 13:00,11
05-05-01 12:00,8
05-05-01 11:00,6
05-05-01 10:00,9
05-05-01 09:00,6
05-05-01 08:00,5
05-05-01 07:00,5
05-05-01 06:00,2
05-05-01 05:00,1
05-05-01 04:00,1
05-05-01 03:00,1
05-05-01 02:00,1
05-05-01 01:00,1
05-05-01 00:00,1
04-05-01 23:00,2
04-05-01 22:00,8
04-05-01 21:00,13
04-05-01 20:00,24
04-05-01 19:00,
04-05-01 18:00,23
04-05-01 17:00,13
04-05-01 16:00,22
04-05-01 15:00,19
04-05-01 14:00,20
04-05-01 13:00,35
04-05-01 12:00,40
04-05-01 11:00,23
04-05-01 10:00,19
04-05-01 09:00,16
04-05-01 08:00,27
04-05-01 07:00,26
04-05-01 06:00,25
04-05-01 05:00,7
04-05-01 04:00,5
04-05-01 03:00,2
04-05-01 02:00,1
04-05-01 01:00,1
04-05-01 00:00,1
03-05-01 23:00,1
03-05-01 22:00,1
03-05-01 21:00,1
03-05-01 20:00,
03-05-01 19:00,1
03-05-01 18:00,1
03-05-01 17:00,1
03-05-01 16:00,1
03-05-01 15:00,1
03-05-01 14:00,1
03-05-01 13:00,1
03-05-01 12:00,2
03-05-01 11:00,1
03-05-01 10:00,16
03-05-01 09:00,27
03-05-01 08:00,30
03-05-01 07:00,54
03-05-01 06:00,47
03-05-01 05:00,23
03-05-01 04:00,11
03-05-01 03:00,3
03-05-01 02:00,3
03-05-01 01:00,1
03-05-01 00:00,1
02-05-01 23:00,1
02-05-01 22:00,7
02-05-01 21:00,7
02-05-01 20:00,
02-05-01 19:00,6
02-05-01 18:00,6
02-05-01 17:00,12
02-05-01 16:00,20
02-05-01 15:00,17
02-05-01 14:00,23
02-05-01 13:00,18
02-05-01 12:00,13
02-05-01 11:00,16
02-05-01 10:00,21
02-05-01 09:00,19
02-05-01 08:00,14
02-05-01 07:00,17
02-05-01 06:00,19
02-05-01 05:00,15
02-05-01 04:00,5
02-05-01 03:00,2
02-05-01 02:00,1
02-05-01 01:00,1
02-05-01 00:00,1
01-05-01 23:00,1
01-05-01 22:00,1
01-05-01 21:00,
01-05-01 20:00,1
01-05-01 19:00,7
01-05-01 18:00,3
01-05-01 17:00,2
01-05-01 16:00,2
01-05-01 15:00,1
01-05-01 14:00,1
01-05-01 13:00,2
01-05-01 12:00,2
01-05-01 11:00,1
01-05-01 10:00,1
01-05-01 09:00,1
01-05-01 08:00,1
01-05-01 07:00,1
01-05-01 06:00,1
01-05-01 05:00,1
01-05-01 04:00,1
01-05-01 03:00,1
01-05-01 02:00,1
01-05-01 01:00,1

