Datum Zeit,Goerlitz NO2
28-05-01 08:00,40
28-05-01 07:00,32
28-05-01 06:00,32
28-05-01 05:00,34
28-05-01 04:00,26
28-05-01 03:00,15
28-05-01 02:00,16
28-05-01 01:00,15
28-05-01 00:00,
27-05-01 23:00,25
27-05-01 22:00,34
27-05-01 21:00,33
27-05-01 20:00,35
27-05-01 19:00,37
27-05-01 18:00,33
27-05-01 17:00,31
27-05-01 16:00,26
27-05-01 15:00,22
27-05-01 14:00,26
27-05-01 13:00,26
27-05-01 12:00,27
27-05-01 11:00,25
27-05-01 10:00,25
27-05-01 09:00,26
27-05-01 08:00,20
27-05-01 07:00,33
27-05-01 06:00,29
27-05-01 05:00,36
27-05-01 04:00,37
27-05-01 03:00,35
27-05-01 02:00,34
27-05-01 01:00,
27-05-01 00:00,50
26-05-01 23:00,46
26-05-01 22:00,48
26-05-01 21:00,64
26-05-01 20:00,55
26-05-01 19:00,49
26-05-01 18:00,36
26-05-01 17:00,23
26-05-01 16:00,14
26-05-01 15:00,22
26-05-01 14:00,18
26-05-01 13:00,19
26-05-01 12:00,14
26-05-01 11:00,11
26-05-01 10:00,11
26-05-01 09:00,10
26-05-01 08:00,11
26-05-01 07:00,12
26-05-01 06:00,23
26-05-01 05:00,14
26-05-01 04:00,23
26-05-01 03:00,17
26-05-01 02:00,17
26-05-01 01:00,
26-05-01 00:00,49
25-05-01 23:00,34
25-05-01 22:00,10
25-05-01 21:00,15
25-05-01 20:00,17
25-05-01 19:00,9
25-05-01 18:00,10
25-05-01 17:00,11
25-05-01 16:00,25
25-05-01 15:00,27
25-05-01 14:00,26
25-05-01 13:00,28
25-05-01 12:00,28
25-05-01 11:00,24
25-05-01 10:00,24
25-05-01 09:00,18
25-05-01 08:00,10
25-05-01 07:00,35
25-05-01 06:00,39
25-05-01 05:00,38
25-05-01 04:00,28
25-05-01 03:00,29
25-05-01 02:00,
25-05-01 01:00,28
25-05-01 00:00,47
24-05-01 23:00,57
24-05-01 22:00,54
24-05-01 21:00,57
24-05-01 20:00,55
24-05-01 19:00,35
24-05-01 18:00,32
24-05-01 17:00,27
24-05-01 16:00,17
24-05-01 15:00,24
24-05-01 14:00,30
24-05-01 13:00,22
24-05-01 12:00,21
24-05-01 11:00,27
24-05-01 10:00,28
24-05-01 09:00,34
24-05-01 08:00,31
24-05-01 07:00,29
24-05-01 06:00,39
24-05-01 05:00,45
24-05-01 04:00,50
24-05-01 03:00,46
24-05-01 02:00,
24-05-01 01:00,58
24-05-01 00:00,56
23-05-01 23:00,59
23-05-01 22:00,23
23-05-01 21:00,18
23-05-01 20:00,13
23-05-01 19:00,9
23-05-01 18:00,9
23-05-01 17:00,7
23-05-01 16:00,7
23-05-01 15:00,13
23-05-01 14:00,11
23-05-01 13:00,15
23-05-01 12:00,9
23-05-01 11:00,9
23-05-01 10:00,17
23-05-01 09:00,29
23-05-01 08:00,40
23-05-01 07:00,48
23-05-01 06:00,48
23-05-01 05:00,46
23-05-01 04:00,45
23-05-01 03:00,
23-05-01 02:00,32
23-05-01 01:00,28
23-05-01 00:00,51
22-05-01 23:00,17
22-05-01 22:00,16
22-05-01 21:00,18
22-05-01 20:00,12
22-05-01 19:00,8
22-05-01 18:00,9
22-05-01 17:00,7
22-05-01 16:00,8
22-05-01 15:00,10
22-05-01 14:00,12
22-05-01 13:00,11
22-05-01 12:00,10
22-05-01 11:00,10
22-05-01 10:00,10
22-05-01 09:00,9
22-05-01 08:00,10
22-05-01 07:00,17
22-05-01 06:00,15
22-05-01 05:00,18
22-05-01 04:00,19
22-05-01 03:00,
22-05-01 02:00,25
22-05-01 01:00,18
22-05-01 00:00,20
21-05-01 23:00,21
21-05-01 22:00,18
21-05-01 21:00,13
21-05-01 20:00,11
21-05-01 19:00,18
21-05-01 18:00,22
21-05-01 17:00,37
21-05-01 16:00,21
21-05-01 15:00,28
21-05-01 14:00,28
21-05-01 13:00,37
21-05-01 12:00,33
21-05-01 11:00,37
21-05-01 10:00,39
21-05-01 09:00,32
21-05-01 08:00,41
21-05-01 07:00,62
21-05-01 06:00,49
21-05-01 05:00,46
21-05-01 04:00,27
21-05-01 03:00,
21-05-01 02:00,16
21-05-01 01:00,22
21-05-01 00:00,22
20-05-01 23:00,25
20-05-01 22:00,43
20-05-01 21:00,48
20-05-01 20:00,40
20-05-01 19:00,27
20-05-01 18:00,29
20-05-01 17:00,23
20-05-01 16:00,19
20-05-01 15:00,20
20-05-01 14:00,22
20-05-01 13:00,17
20-05-01 12:00,15
20-05-01 11:00,18
20-05-01 10:00,18
20-05-01 09:00,18
20-05-01 08:00,13
20-05-01 07:00,11
20-05-01 06:00,19
20-05-01 05:00,19
20-05-01 04:00,
20-05-01 03:00,27
20-05-01 02:00,23
20-05-01 01:00,34
20-05-01 00:00,28
19-05-01 23:00,36
19-05-01 22:00,30
19-05-01 21:00,34
19-05-01 20:00,23
19-05-01 19:00,19
19-05-01 18:00,20
19-05-01 17:00,17
19-05-01 16:00,18
19-05-01 15:00,19
19-05-01 14:00,19
19-05-01 13:00,19
19-05-01 12:00,20
19-05-01 11:00,22
19-05-01 10:00,27
19-05-01 09:00,27
19-05-01 08:00,20
19-05-01 07:00,17
19-05-01 06:00,17
19-05-01 05:00,13
19-05-01 04:00,
19-05-01 03:00,15
19-05-01 02:00,16
19-05-01 01:00,18
19-05-01 00:00,19
18-05-01 23:00,20
18-05-01 22:00,25
18-05-01 21:00,29
18-05-01 20:00,24
18-05-01 19:00,32
18-05-01 18:00,39
18-05-01 17:00,33
18-05-01 16:00,31
18-05-01 15:00,33
18-05-01 14:00,41
18-05-01 13:00,37
18-05-01 12:00,37
18-05-01 11:00,36
18-05-01 10:00,46
18-05-01 09:00,64
18-05-01 08:00,59
18-05-01 07:00,61
18-05-01 06:00,51
18-05-01 05:00,
18-05-01 04:00,29
18-05-01 03:00,23
18-05-01 02:00,27
18-05-01 01:00,31
18-05-01 00:00,53
17-05-01 23:00,50
17-05-01 22:00,54
17-05-01 21:00,43
17-05-01 20:00,51
17-05-01 19:00,50
17-05-01 18:00,38
17-05-01 17:00,36
17-05-01 16:00,30
17-05-01 15:00,42
17-05-01 14:00,45
17-05-01 13:00,50
17-05-01 12:00,43
17-05-01 11:00,40
17-05-01 10:00,53
17-05-01 09:00,43
17-05-01 08:00,51
17-05-01 07:00,46
17-05-01 06:00,47
17-05-01 05:00,
17-05-01 04:00,43
17-05-01 03:00,46
17-05-01 02:00,38
17-05-01 01:00,19
17-05-01 00:00,22
16-05-01 23:00,33
16-05-01 22:00,46
16-05-01 21:00,61
16-05-01 20:00,63
16-05-01 19:00,49
16-05-01 18:00,40
16-05-01 17:00,50
16-05-01 16:00,48
16-05-01 15:00,48
16-05-01 14:00,42
16-05-01 13:00,37
16-05-01 12:00,41
16-05-01 11:00,39
16-05-01 10:00,43
16-05-01 09:00,47
16-05-01 08:00,41
16-05-01 07:00,41
16-05-01 06:00,
16-05-01 05:00,29
16-05-01 04:00,25
16-05-01 03:00,20
16-05-01 02:00,17
16-05-01 01:00,15
16-05-01 00:00,23
15-05-01 23:00,35
15-05-01 22:00,44
15-05-01 21:00,44
15-05-01 20:00,49
15-05-01 19:00,40
15-05-01 18:00,45
15-05-01 17:00,41
15-05-01 16:00,53
15-05-01 15:00,52
15-05-01 14:00,46
15-05-01 13:00,54
15-05-01 12:00,51
15-05-01 11:00,47
15-05-01 10:00,51
15-05-01 09:00,49
15-05-01 08:00,45
15-05-01 07:00,49
15-05-01 06:00,
15-05-01 05:00,25
15-05-01 04:00,22
15-05-01 03:00,53
15-05-01 02:00,24
15-05-01 01:00,21
15-05-01 00:00,16
14-05-01 23:00,16
14-05-01 22:00,21
14-05-01 21:00,35
14-05-01 20:00,42
14-05-01 19:00,44
14-05-01 18:00,45
14-05-01 17:00,40
14-05-01 16:00,36
14-05-01 15:00,41
14-05-01 14:00,40
14-05-01 13:00,40
14-05-01 12:00,32
14-05-01 11:00,35
14-05-01 10:00,39
14-05-01 09:00,34
14-05-01 08:00,41
14-05-01 07:00,
14-05-01 06:00,48
14-05-01 05:00,47
14-05-01 04:00,28
14-05-01 03:00,21
14-05-01 02:00,13
14-05-01 01:00,15
14-05-01 00:00,26
13-05-01 23:00,38
13-05-01 22:00,43
13-05-01 21:00,54
13-05-01 20:00,17
13-05-01 19:00,9
13-05-01 18:00,9
13-05-01 17:00,9
13-05-01 16:00,5
13-05-01 15:00,11
13-05-01 14:00,15
13-05-01 13:00,6
13-05-01 12:00,5
13-05-01 11:00,6
13-05-01 10:00,13
13-05-01 09:00,16
13-05-01 08:00,16
13-05-01 07:00,
13-05-01 06:00,22
13-05-01 05:00,26
13-05-01 04:00,23
13-05-01 03:00,22
13-05-01 02:00,24
13-05-01 01:00,30
13-05-01 00:00,25
12-05-01 23:00,38
12-05-01 22:00,49
12-05-01 21:00,36
12-05-01 20:00,18
12-05-01 19:00,10
12-05-01 18:00,4
12-05-01 17:00,5
12-05-01 16:00,6
12-05-01 15:00,4
12-05-01 14:00,5
12-05-01 13:00,4
12-05-01 12:00,6
12-05-01 11:00,6
12-05-01 10:00,10
12-05-01 09:00,10
12-05-01 08:00,
12-05-01 07:00,12
12-05-01 06:00,19
12-05-01 05:00,29
12-05-01 04:00,12
12-05-01 03:00,20
12-05-01 02:00,26
12-05-01 01:00,16
12-05-01 00:00,10
11-05-01 23:00,11
11-05-01 22:00,12
11-05-01 21:00,15
11-05-01 20:00,14
11-05-01 19:00,8
11-05-01 18:00,7
11-05-01 17:00,8
11-05-01 16:00,9
11-05-01 15:00,11
11-05-01 14:00,10
11-05-01 13:00,11
11-05-01 12:00,12
11-05-01 11:00,11
11-05-01 10:00,18
11-05-01 09:00,15
11-05-01 08:00,
11-05-01 07:00,45
11-05-01 06:00,41
11-05-01 05:00,33
11-05-01 04:00,25
11-05-01 03:00,20
11-05-01 02:00,19
11-05-01 01:00,21
11-05-01 00:00,34
10-05-01 23:00,40
10-05-01 22:00,58
10-05-01 21:00,60
10-05-01 20:00,48
10-05-01 19:00,10
10-05-01 18:00,8
10-05-01 17:00,8
10-05-01 16:00,8
10-05-01 15:00,8
10-05-01 14:00,13
10-05-01 13:00,7
10-05-01 12:00,10
10-05-01 11:00,11
10-05-01 10:00,13
10-05-01 09:00,
10-05-01 08:00,50
10-05-01 07:00,46
10-05-01 06:00,37
10-05-01 05:00,36
10-05-01 04:00,34
10-05-01 03:00,36
10-05-01 02:00,39
10-05-01 01:00,40
10-05-01 00:00,32
09-05-01 23:00,50
09-05-01 22:00,28
09-05-01 21:00,23
09-05-01 20:00,14
09-05-01 19:00,10
09-05-01 18:00,10
09-05-01 17:00,9
09-05-01 16:00,10
09-05-01 15:00,9
09-05-01 14:00,10
09-05-01 13:00,9
09-05-01 12:00,10
09-05-01 11:00,16
09-05-01 10:00,19
09-05-01 09:00,
09-05-01 08:00,28
09-05-01 07:00,29
09-05-01 06:00,26
09-05-01 05:00,29
09-05-01 04:00,28
09-05-01 03:00,30
09-05-01 02:00,32
09-05-01 01:00,24
09-05-01 00:00,21
08-05-01 23:00,23
08-05-01 22:00,33
08-05-01 21:00,37
08-05-01 20:00,32
08-05-01 19:00,36
08-05-01 18:00,38
08-05-01 17:00,39
08-05-01 16:00,18
08-05-01 15:00,34
08-05-01 14:00,29
08-05-01 13:00,34
08-05-01 12:00,28
08-05-01 11:00,36
08-05-01 10:00,
08-05-01 09:00,31
08-05-01 08:00,32
08-05-01 07:00,39
08-05-01 06:00,35
08-05-01 05:00,26
08-05-01 04:00,14
08-05-01 03:00,14
08-05-01 02:00,15
08-05-01 01:00,16
08-05-01 00:00,19
07-05-01 23:00,17
07-05-01 22:00,23
07-05-01 21:00,27
07-05-01 20:00,26
07-05-01 19:00,33
07-05-01 18:00,33
07-05-01 17:00,32
07-05-01 16:00,32
07-05-01 15:00,32
07-05-01 14:00,29
07-05-01 13:00,29
07-05-01 12:00,26
07-05-01 11:00,34
07-05-01 10:00,
07-05-01 09:00,21
07-05-01 08:00,22
07-05-01 07:00,17
07-05-01 06:00,12
07-05-01 05:00,14
07-05-01 04:00,8
07-05-01 03:00,6
07-05-01 02:00,7
07-05-01 01:00,9
07-05-01 00:00,10
06-05-01 23:00,16
06-05-01 22:00,20
06-05-01 21:00,15
06-05-01 20:00,18
06-05-01 19:00,18
06-05-01 18:00,23
06-05-01 17:00,25
06-05-01 16:00,22
06-05-01 15:00,25
06-05-01 14:00,21
06-05-01 13:00,19
06-05-01 12:00,20
06-05-01 11:00,
06-05-01 10:00,17
06-05-01 09:00,14
06-05-01 08:00,11
06-05-01 07:00,9
06-05-01 06:00,9
06-05-01 05:00,12
06-05-01 04:00,11
06-05-01 03:00,9
06-05-01 02:00,12
06-05-01 01:00,18
06-05-01 00:00,15
05-05-01 23:00,15
05-05-01 22:00,18
05-05-01 21:00,18
05-05-01 20:00,20
05-05-01 19:00,23
05-05-01 18:00,16
05-05-01 17:00,19
05-05-01 16:00,22
05-05-01 15:00,19
05-05-01 14:00,25
05-05-01 13:00,31
05-05-01 12:00,29
05-05-01 11:00,
05-05-01 10:00,19
05-05-01 09:00,14
05-05-01 08:00,11
05-05-01 07:00,10
05-05-01 06:00,10
05-05-01 05:00,10
05-05-01 04:00,11
05-05-01 03:00,11
05-05-01 02:00,12
05-05-01 01:00,13
05-05-01 00:00,15
04-05-01 23:00,15
04-05-01 22:00,16
04-05-01 21:00,18
04-05-01 20:00,21
04-05-01 19:00,25
04-05-01 18:00,34
04-05-01 17:00,42
04-05-01 16:00,36
04-05-01 15:00,38
04-05-01 14:00,37
04-05-01 13:00,42
04-05-01 12:00,
04-05-01 11:00,48
04-05-01 10:00,41
04-05-01 09:00,36
04-05-01 08:00,34
04-05-01 07:00,43
04-05-01 06:00,46
04-05-01 05:00,30
04-05-01 04:00,20
04-05-01 03:00,19
04-05-01 02:00,20
04-05-01 01:00,39
04-05-01 00:00,23
03-05-01 23:00,32
03-05-01 22:00,40
03-05-01 21:00,36
03-05-01 20:00,45
03-05-01 19:00,42
03-05-01 18:00,42
03-05-01 17:00,38
03-05-01 16:00,33
03-05-01 15:00,31
03-05-01 14:00,29
03-05-01 13:00,36
03-05-01 12:00,
03-05-01 11:00,18
03-05-01 10:00,12
03-05-01 09:00,14
03-05-01 08:00,25
03-05-01 07:00,37
03-05-01 06:00,47
03-05-01 05:00,60
03-05-01 04:00,50
03-05-01 03:00,12
03-05-01 02:00,10
03-05-01 01:00,9
03-05-01 00:00,10
02-05-01 23:00,8
02-05-01 22:00,8
02-05-01 21:00,9
02-05-01 20:00,11
02-05-01 19:00,8
02-05-01 18:00,9
02-05-01 17:00,9
02-05-01 16:00,9
02-05-01 15:00,10
02-05-01 14:00,9
02-05-01 13:00,
02-05-01 12:00,7
02-05-01 11:00,8
02-05-01 10:00,8
02-05-01 09:00,9
02-05-01 08:00,10
02-05-01 07:00,13
02-05-01 06:00,23
02-05-01 05:00,20
02-05-01 04:00,24
02-05-01 03:00,10
02-05-01 02:00,8
02-05-01 01:00,12
02-05-01 00:00,36
01-05-01 23:00,18
01-05-01 22:00,8
01-05-01 21:00,35
01-05-01 20:00,64
01-05-01 19:00,74
01-05-01 18:00,43
01-05-01 17:00,33
01-05-01 16:00,27
01-05-01 15:00,27
01-05-01 14:00,29
01-05-01 13:00,
01-05-01 12:00,27
01-05-01 11:00,25
01-05-01 10:00,24
01-05-01 09:00,25
01-05-01 08:00,29
01-05-01 07:00,40
01-05-01 06:00,37
01-05-01 05:00,36
01-05-01 04:00,37
01-05-01 03:00,25
01-05-01 02:00,31
01-05-01 01:00,48

