Datum Zeit,Plauen-Sued NO2
21-05-01 12:00,43
21-05-01 11:00,44
21-05-01 10:00,
21-05-01 09:00,49
21-05-01 08:00,64
21-05-01 07:00,82
21-05-01 06:00,53
21-05-01 05:00,34
21-05-01 04:00,25
21-05-01 03:00,25
21-05-01 02:00,19
21-05-01 01:00,20
21-05-01 00:00,29
20-05-01 23:00,50
20-05-01 22:00,75
20-05-01 21:00,56
20-05-01 20:00,35
20-05-01 19:00,27
20-05-01 18:00,25
20-05-01 17:00,18
20-05-01 16:00,20
20-05-01 15:00,20
20-05-01 14:00,25
20-05-01 13:00,17
20-05-01 12:00,23
20-05-01 11:00,
20-05-01 10:00,25
20-05-01 09:00,16
20-05-01 08:00,14
20-05-01 07:00,9
20-05-01 06:00,10
20-05-01 05:00,13
20-05-01 04:00,16
20-05-01 03:00,14
20-05-01 02:00,17
20-05-01 01:00,20
20-05-01 00:00,26
19-05-01 23:00,25
19-05-01 22:00,32
19-05-01 21:00,42
19-05-01 20:00,48
19-05-01 19:00,29
19-05-01 18:00,13
19-05-01 17:00,17
19-05-01 16:00,10
19-05-01 15:00,13
19-05-01 14:00,12
19-05-01 13:00,17
19-05-01 12:00,22
19-05-01 11:00,
19-05-01 10:00,18
19-05-01 09:00,32
19-05-01 08:00,46
19-05-01 07:00,34
19-05-01 06:00,28
19-05-01 05:00,22
19-05-01 04:00,17
19-05-01 03:00,19
19-05-01 02:00,17
19-05-01 01:00,24
19-05-01 00:00,20
18-05-01 23:00,28
18-05-01 22:00,25
18-05-01 21:00,27
18-05-01 20:00,33
18-05-01 19:00,37
18-05-01 18:00,44
18-05-01 17:00,43
18-05-01 16:00,46
18-05-01 15:00,43
18-05-01 14:00,35
18-05-01 13:00,48
18-05-01 12:00,
18-05-01 11:00,27
18-05-01 10:00,37
18-05-01 09:00,32
18-05-01 08:00,41
18-05-01 07:00,64
18-05-01 06:00,78
18-05-01 05:00,64
18-05-01 04:00,36
18-05-01 03:00,31
18-05-01 02:00,15
18-05-01 01:00,16
18-05-01 00:00,15
17-05-01 23:00,19
17-05-01 22:00,40
17-05-01 21:00,35
17-05-01 20:00,50
17-05-01 19:00,36
17-05-01 18:00,36
17-05-01 17:00,31
17-05-01 16:00,43
17-05-01 15:00,49
17-05-01 14:00,52
17-05-01 13:00,48
17-05-01 12:00,
17-05-01 11:00,42
17-05-01 10:00,50
17-05-01 09:00,57
17-05-01 08:00,47
17-05-01 07:00,48
17-05-01 06:00,46
17-05-01 05:00,18
17-05-01 04:00,13
17-05-01 03:00,15
17-05-01 02:00,11
17-05-01 01:00,10
17-05-01 00:00,11
16-05-01 23:00,17
16-05-01 22:00,20
16-05-01 21:00,29
16-05-01 20:00,26
16-05-01 19:00,40
16-05-01 18:00,36
16-05-01 17:00,50
16-05-01 16:00,49
16-05-01 15:00,43
16-05-01 14:00,52
16-05-01 13:00,
16-05-01 12:00,34
16-05-01 11:00,39
16-05-01 10:00,48
16-05-01 09:00,42
16-05-01 08:00,47
16-05-01 07:00,53
16-05-01 06:00,69
16-05-01 05:00,72
16-05-01 04:00,37
16-05-01 03:00,26
16-05-01 02:00,14
16-05-01 01:00,22
16-05-01 00:00,19
15-05-01 23:00,18
15-05-01 22:00,31
15-05-01 21:00,34
15-05-01 20:00,57
15-05-01 19:00,57
15-05-01 18:00,29
15-05-01 17:00,34
15-05-01 16:00,37
15-05-01 15:00,55
15-05-01 14:00,50
15-05-01 13:00,
15-05-01 12:00,43
15-05-01 11:00,35
15-05-01 10:00,41
15-05-01 09:00,51
15-05-01 08:00,53
15-05-01 07:00,77
15-05-01 06:00,82
15-05-01 05:00,83
15-05-01 04:00,40
15-05-01 03:00,28
15-05-01 02:00,17
15-05-01 01:00,18
15-05-01 00:00,17
14-05-01 23:00,27
14-05-01 22:00,37
14-05-01 21:00,55
14-05-01 20:00,78
14-05-01 19:00,72
14-05-01 18:00,54
14-05-01 17:00,81
14-05-01 16:00,61
14-05-01 15:00,49
14-05-01 14:00,
14-05-01 13:00,54
14-05-01 12:00,51
14-05-01 11:00,51
14-05-01 10:00,46
14-05-01 09:00,52
14-05-01 08:00,56
14-05-01 07:00,62
14-05-01 06:00,35
14-05-01 05:00,40
14-05-01 04:00,36
14-05-01 03:00,37
14-05-01 02:00,31
14-05-01 01:00,29
14-05-01 00:00,30
13-05-01 23:00,52
13-05-01 22:00,46
13-05-01 21:00,45
13-05-01 20:00,64
13-05-01 19:00,36
13-05-01 18:00,27
13-05-01 17:00,29
13-05-01 16:00,27
13-05-01 15:00,23
13-05-01 14:00,
13-05-01 13:00,23
13-05-01 12:00,23
13-05-01 11:00,19
13-05-01 10:00,30
13-05-01 09:00,23
13-05-01 08:00,13
13-05-01 07:00,9
13-05-01 06:00,13
13-05-01 05:00,14
13-05-01 04:00,12
13-05-01 03:00,14
13-05-01 02:00,16
13-05-01 01:00,16
13-05-01 00:00,25
12-05-01 23:00,35
12-05-01 22:00,43
12-05-01 21:00,45
12-05-01 20:00,33
12-05-01 19:00,20
12-05-01 18:00,18
12-05-01 17:00,19
12-05-01 16:00,21
12-05-01 15:00,
12-05-01 14:00,16
12-05-01 13:00,28
12-05-01 12:00,29
12-05-01 11:00,29
12-05-01 10:00,31
12-05-01 09:00,40
12-05-01 08:00,40
12-05-01 07:00,37
12-05-01 06:00,21
12-05-01 05:00,16
12-05-01 04:00,13
12-05-01 03:00,14
12-05-01 02:00,15
12-05-01 01:00,19
12-05-01 00:00,23
11-05-01 23:00,36
11-05-01 22:00,38
11-05-01 21:00,48
11-05-01 20:00,46
11-05-01 19:00,35
11-05-01 18:00,43
11-05-01 17:00,42
11-05-01 16:00,34
11-05-01 15:00,
11-05-01 14:00,39
11-05-01 13:00,30
11-05-01 12:00,31
11-05-01 11:00,42
11-05-01 10:00,50
11-05-01 09:00,69
11-05-01 08:00,62
11-05-01 07:00,38
11-05-01 06:00,33
11-05-01 05:00,29
11-05-01 04:00,25
11-05-01 03:00,22
11-05-01 02:00,19
11-05-01 01:00,21
11-05-01 00:00,22
10-05-01 23:00,32
10-05-01 22:00,46
10-05-01 21:00,58
10-05-01 20:00,49
10-05-01 19:00,40
10-05-01 18:00,38
10-05-01 17:00,38
10-05-01 16:00,
10-05-01 15:00,48
10-05-01 14:00,54
10-05-01 13:00,46
10-05-01 12:00,47
10-05-01 11:00,53
10-05-01 10:00,62
10-05-01 09:00,72
10-05-01 08:00,63
10-05-01 07:00,42
10-05-01 06:00,39
10-05-01 05:00,26
10-05-01 04:00,22
10-05-01 03:00,16
10-05-01 02:00,17
10-05-01 01:00,18
10-05-01 00:00,21
09-05-01 23:00,37
09-05-01 22:00,59
09-05-01 21:00,58
09-05-01 20:00,56
09-05-01 19:00,41
09-05-01 18:00,47
09-05-01 17:00,41
09-05-01 16:00,
09-05-01 15:00,41
09-05-01 14:00,44
09-05-01 13:00,42
09-05-01 12:00,42
09-05-01 11:00,42
09-05-01 10:00,42
09-05-01 09:00,56
09-05-01 08:00,61
09-05-01 07:00,56
09-05-01 06:00,29
09-05-01 05:00,29
09-05-01 04:00,26
09-05-01 03:00,18
09-05-01 02:00,19
09-05-01 01:00,17
09-05-01 00:00,26
08-05-01 23:00,31
08-05-01 22:00,36
08-05-01 21:00,47
08-05-01 20:00,48
08-05-01 19:00,47
08-05-01 18:00,56
08-05-01 17:00,
08-05-01 16:00,58
08-05-01 15:00,51
08-05-01 14:00,47
08-05-01 13:00,47
08-05-01 12:00,49
08-05-01 11:00,48
08-05-01 10:00,43
08-05-01 09:00,47
08-05-01 08:00,49
08-05-01 07:00,47
08-05-01 06:00,55
08-05-01 05:00,38
08-05-01 04:00,34
08-05-01 03:00,23
08-05-01 02:00,24
08-05-01 01:00,25
08-05-01 00:00,21
07-05-01 23:00,23
07-05-01 22:00,23
07-05-01 21:00,28
07-05-01 20:00,30
07-05-01 19:00,35
07-05-01 18:00,40
07-05-01 17:00,
07-05-01 16:00,48
07-05-01 15:00,44
07-05-01 14:00,34
07-05-01 13:00,36
07-05-01 12:00,37
07-05-01 11:00,38
07-05-01 10:00,45
07-05-01 09:00,45
07-05-01 08:00,35
07-05-01 07:00,40
07-05-01 06:00,32
07-05-01 05:00,22
07-05-01 04:00,15
07-05-01 03:00,13
07-05-01 02:00,11
07-05-01 01:00,9
07-05-01 00:00,12
06-05-01 23:00,12
06-05-01 22:00,25
06-05-01 21:00,27
06-05-01 20:00,22
06-05-01 19:00,22
06-05-01 18:00,
06-05-01 17:00,20
06-05-01 16:00,22
06-05-01 15:00,20
06-05-01 14:00,21
06-05-01 13:00,16
06-05-01 12:00,17
06-05-01 11:00,20
06-05-01 10:00,17
06-05-01 09:00,15
06-05-01 08:00,11
06-05-01 07:00,9
06-05-01 06:00,7
06-05-01 05:00,8
06-05-01 04:00,8
06-05-01 03:00,9
06-05-01 02:00,8
06-05-01 01:00,10
06-05-01 00:00,9
05-05-01 23:00,9
05-05-01 22:00,12
05-05-01 21:00,12
05-05-01 20:00,14
05-05-01 19:00,18
05-05-01 18:00,
05-05-01 17:00,17
05-05-01 16:00,22
05-05-01 15:00,22
05-05-01 14:00,23
05-05-01 13:00,26
05-05-01 12:00,32
05-05-01 11:00,39
05-05-01 10:00,38
05-05-01 09:00,34
05-05-01 08:00,28
05-05-01 07:00,18
05-05-01 06:00,14
05-05-01 05:00,12
05-05-01 04:00,13
05-05-01 03:00,13
05-05-01 02:00,13
05-05-01 01:00,18
05-05-01 00:00,16
04-05-01 23:00,20
04-05-01 22:00,32
04-05-01 21:00,45
04-05-01 20:00,48
04-05-01 19:00,
04-05-01 18:00,55
04-05-01 17:00,61
04-05-01 16:00,64
04-05-01 15:00,74
04-05-01 14:00,74
04-05-01 13:00,45
04-05-01 12:00,59
04-05-01 11:00,40
04-05-01 10:00,51
04-05-01 09:00,42
04-05-01 08:00,47
04-05-01 07:00,67
04-05-01 06:00,71
04-05-01 05:00,61
04-05-01 04:00,51
04-05-01 03:00,35
04-05-01 02:00,33
04-05-01 01:00,34
04-05-01 00:00,16
03-05-01 23:00,22
03-05-01 22:00,43
03-05-01 21:00,50
03-05-01 20:00,71
03-05-01 19:00,
03-05-01 18:00,95
03-05-01 17:00,71
03-05-01 16:00,57
03-05-01 15:00,51
03-05-01 14:00,56
03-05-01 13:00,45
03-05-01 12:00,47
03-05-01 11:00,42
03-05-01 10:00,47
03-05-01 09:00,40
03-05-01 08:00,38
03-05-01 07:00,63
03-05-01 06:00,41
03-05-01 05:00,31
03-05-01 04:00,24
03-05-01 03:00,22
03-05-01 02:00,21
03-05-01 01:00,20
03-05-01 00:00,22
02-05-01 23:00,46
02-05-01 22:00,44
02-05-01 21:00,52
02-05-01 20:00,
02-05-01 19:00,49
02-05-01 18:00,47
02-05-01 17:00,47
02-05-01 16:00,48
02-05-01 15:00,43
02-05-01 14:00,38
02-05-01 13:00,46
02-05-01 12:00,43
02-05-01 11:00,44
02-05-01 10:00,50
02-05-01 09:00,48
02-05-01 08:00,48
02-05-01 07:00,46
02-05-01 06:00,40
02-05-01 05:00,26
02-05-01 04:00,24
02-05-01 03:00,16
02-05-01 02:00,10
02-05-01 01:00,14
02-05-01 00:00,21
01-05-01 23:00,29
01-05-01 22:00,32
01-05-01 21:00,75
01-05-01 20:00,
01-05-01 19:00,51
01-05-01 18:00,33
01-05-01 17:00,28
01-05-01 16:00,34
01-05-01 15:00,22
01-05-01 14:00,16
01-05-01 13:00,20
01-05-01 12:00,20
01-05-01 11:00,29
01-05-01 10:00,49
01-05-01 09:00,34
01-05-01 08:00,17
01-05-01 07:00,15
01-05-01 06:00,14
01-05-01 05:00,16
01-05-01 04:00,21
01-05-01 03:00,21
01-05-01 02:00,25
01-05-01 01:00,25

