Datum Zeit,Collmberg O3
28-05-01 06:00,61
28-05-01 05:00,65
28-05-01 04:00,
28-05-01 03:00,76
28-05-01 02:00,78
28-05-01 01:00,91
28-05-01 00:00,106
27-05-01 23:00,120
27-05-01 22:00,120
27-05-01 21:00,113
27-05-01 20:00,127
27-05-01 19:00,131
27-05-01 18:00,132
27-05-01 17:00,140
27-05-01 16:00,144
27-05-01 15:00,149
27-05-01 14:00,151
27-05-01 13:00,147
27-05-01 12:00,141
27-05-01 11:00,135
27-05-01 10:00,120
27-05-01 09:00,108
27-05-01 08:00,102
27-05-01 07:00,97
27-05-01 06:00,83
27-05-01 05:00,76
27-05-01 04:00,
27-05-01 03:00,87
27-05-01 02:00,89
27-05-01 01:00,99
27-05-01 00:00,105
26-05-01 23:00,113
26-05-01 22:00,122
26-05-01 21:00,126
26-05-01 20:00,131
26-05-01 19:00,130
26-05-01 18:00,130
26-05-01 17:00,129
26-05-01 16:00,127
26-05-01 15:00,121
26-05-01 14:00,118
26-05-01 13:00,117
26-05-01 12:00,110
26-05-01 11:00,108
26-05-01 10:00,91
26-05-01 09:00,74
26-05-01 08:00,60
26-05-01 07:00,70
26-05-01 06:00,82
26-05-01 05:00,
26-05-01 04:00,102
26-05-01 03:00,103
26-05-01 02:00,99
26-05-01 01:00,101
26-05-01 00:00,102
25-05-01 23:00,106
25-05-01 22:00,113
25-05-01 21:00,109
25-05-01 20:00,102
25-05-01 19:00,99
25-05-01 18:00,106
25-05-01 17:00,109
25-05-01 16:00,110
25-05-01 15:00,105
25-05-01 14:00,97
25-05-01 13:00,95
25-05-01 12:00,95
25-05-01 11:00,93
25-05-01 10:00,90
25-05-01 09:00,80
25-05-01 08:00,64
25-05-01 07:00,80
25-05-01 06:00,88
25-05-01 05:00,
25-05-01 04:00,96
25-05-01 03:00,101
25-05-01 02:00,107
25-05-01 01:00,111
25-05-01 00:00,125
24-05-01 23:00,127
24-05-01 22:00,120
24-05-01 21:00,123
24-05-01 20:00,127
24-05-01 19:00,132
24-05-01 18:00,139
24-05-01 17:00,143
24-05-01 16:00,143
24-05-01 15:00,140
24-05-01 14:00,140
24-05-01 13:00,137
24-05-01 12:00,124
24-05-01 11:00,112
24-05-01 10:00,109
24-05-01 09:00,93
24-05-01 08:00,86
24-05-01 07:00,100
24-05-01 06:00,
24-05-01 05:00,97
24-05-01 04:00,112
24-05-01 03:00,106
24-05-01 02:00,113
24-05-01 01:00,113
24-05-01 00:00,103
23-05-01 23:00,104
23-05-01 22:00,125
23-05-01 21:00,131
23-05-01 20:00,128
23-05-01 19:00,123
23-05-01 18:00,125
23-05-01 17:00,122
23-05-01 16:00,120
23-05-01 15:00,118
23-05-01 14:00,113
23-05-01 13:00,105
23-05-01 12:00,95
23-05-01 11:00,84
23-05-01 10:00,77
23-05-01 09:00,54
23-05-01 08:00,47
23-05-01 07:00,68
23-05-01 06:00,
23-05-01 05:00,85
23-05-01 04:00,86
23-05-01 03:00,80
23-05-01 02:00,85
23-05-01 01:00,92
23-05-01 00:00,99
22-05-01 23:00,108
22-05-01 22:00,106
22-05-01 21:00,105
22-05-01 20:00,99
22-05-01 19:00,102
22-05-01 18:00,107
22-05-01 17:00,105
22-05-01 16:00,101
22-05-01 15:00,98
22-05-01 14:00,96
22-05-01 13:00,93
22-05-01 12:00,93
22-05-01 11:00,82
22-05-01 10:00,74
22-05-01 09:00,61
22-05-01 08:00,49
22-05-01 07:00,
22-05-01 06:00,69
22-05-01 05:00,72
22-05-01 04:00,73
22-05-01 03:00,69
22-05-01 02:00,71
22-05-01 01:00,79
22-05-01 00:00,80
21-05-01 23:00,86
21-05-01 22:00,90
21-05-01 21:00,87
21-05-01 20:00,91
21-05-01 19:00,99
21-05-01 18:00,99
21-05-01 17:00,96
21-05-01 16:00,90
21-05-01 15:00,92
21-05-01 14:00,91
21-05-01 13:00,89
21-05-01 12:00,82
21-05-01 11:00,81
21-05-01 10:00,81
21-05-01 09:00,75
21-05-01 08:00,70
21-05-01 07:00,
21-05-01 06:00,82
21-05-01 05:00,87
21-05-01 04:00,94
21-05-01 03:00,94
21-05-01 02:00,89
21-05-01 01:00,84
21-05-01 00:00,82
20-05-01 23:00,98
20-05-01 22:00,99
20-05-01 21:00,100
20-05-01 20:00,103
20-05-01 19:00,100
20-05-01 18:00,103
20-05-01 17:00,100
20-05-01 16:00,100
20-05-01 15:00,98
20-05-01 14:00,94
20-05-01 13:00,95
20-05-01 12:00,91
20-05-01 11:00,87
20-05-01 10:00,82
20-05-01 09:00,78
20-05-01 08:00,
20-05-01 07:00,69
20-05-01 06:00,66
20-05-01 05:00,69
20-05-01 04:00,71
20-05-01 03:00,73
20-05-01 02:00,69
20-05-01 01:00,70
20-05-01 00:00,75
19-05-01 23:00,78
19-05-01 22:00,81
19-05-01 21:00,82
19-05-01 20:00,85
19-05-01 19:00,89
19-05-01 18:00,92
19-05-01 17:00,91
19-05-01 16:00,91
19-05-01 15:00,85
19-05-01 14:00,90
19-05-01 13:00,90
19-05-01 12:00,85
19-05-01 11:00,80
19-05-01 10:00,73
19-05-01 09:00,68
19-05-01 08:00,
19-05-01 07:00,61
19-05-01 06:00,64
19-05-01 05:00,59
19-05-01 04:00,66
19-05-01 03:00,71
19-05-01 02:00,60
19-05-01 01:00,39
19-05-01 00:00,36
18-05-01 23:00,43
18-05-01 22:00,45
18-05-01 21:00,53
18-05-01 20:00,65
18-05-01 19:00,71
18-05-01 18:00,76
18-05-01 17:00,77
18-05-01 16:00,79
18-05-01 15:00,76
18-05-01 14:00,77
18-05-01 13:00,76
18-05-01 12:00,79
18-05-01 11:00,80
18-05-01 10:00,79
18-05-01 09:00,71
18-05-01 08:00,
18-05-01 07:00,61
18-05-01 06:00,64
18-05-01 05:00,69
18-05-01 04:00,55
18-05-01 03:00,85
18-05-01 02:00,82
18-05-01 01:00,67
18-05-01 00:00,80
17-05-01 23:00,
17-05-01 22:00,78
17-05-01 21:00,78
17-05-01 20:00,80
17-05-01 19:00,80
17-05-01 18:00,86
17-05-01 17:00,79
17-05-01 16:00,70
17-05-01 15:00,66
17-05-01 14:00,70
17-05-01 13:00,69
17-05-01 12:00,61
17-05-01 11:00,53
17-05-01 10:00,63
17-05-01 09:00,53
17-05-01 08:00,62
17-05-01 07:00,65
17-05-01 06:00,68
17-05-01 05:00,70
17-05-01 04:00,73
17-05-01 03:00,74
17-05-01 02:00,66
17-05-01 01:00,63
17-05-01 00:00,
16-05-01 23:00,87
16-05-01 22:00,84
16-05-01 21:00,99
16-05-01 20:00,104
16-05-01 19:00,111
16-05-01 18:00,119
16-05-01 17:00,120
16-05-01 16:00,118
16-05-01 15:00,117
16-05-01 14:00,114
16-05-01 13:00,106
16-05-01 12:00,104
16-05-01 11:00,99
16-05-01 10:00,86
16-05-01 09:00,79
16-05-01 08:00,75
16-05-01 07:00,68
16-05-01 06:00,58
16-05-01 05:00,55
16-05-01 04:00,74
16-05-01 03:00,91
16-05-01 02:00,83
16-05-01 01:00,74
16-05-01 00:00,
15-05-01 23:00,65
15-05-01 22:00,64
15-05-01 21:00,81
15-05-01 20:00,99
15-05-01 19:00,101
15-05-01 18:00,105
15-05-01 17:00,109
15-05-01 16:00,109
15-05-01 15:00,105
15-05-01 14:00,103
15-05-01 13:00,98
15-05-01 12:00,95
15-05-01 11:00,82
15-05-01 10:00,79
15-05-01 09:00,80
15-05-01 08:00,80
15-05-01 07:00,83
15-05-01 06:00,86
15-05-01 05:00,87
15-05-01 04:00,85
15-05-01 03:00,85
15-05-01 02:00,94
15-05-01 01:00,
15-05-01 00:00,110
14-05-01 23:00,117
14-05-01 22:00,126
14-05-01 21:00,113
14-05-01 20:00,123
14-05-01 19:00,139
14-05-01 18:00,141
14-05-01 17:00,139
14-05-01 16:00,135
14-05-01 15:00,128
14-05-01 14:00,125
14-05-01 13:00,114
14-05-01 12:00,107
14-05-01 11:00,96
14-05-01 10:00,79
14-05-01 09:00,74
14-05-01 08:00,73
14-05-01 07:00,78
14-05-01 06:00,83
14-05-01 05:00,84
14-05-01 04:00,88
14-05-01 03:00,86
14-05-01 02:00,83
14-05-01 01:00,
14-05-01 00:00,86
13-05-01 23:00,83
13-05-01 22:00,92
13-05-01 21:00,97
13-05-01 20:00,98
13-05-01 19:00,94
13-05-01 18:00,99
13-05-01 17:00,101
13-05-01 16:00,99
13-05-01 15:00,99
13-05-01 14:00,99
13-05-01 13:00,92
13-05-01 12:00,89
13-05-01 11:00,87
13-05-01 10:00,88
13-05-01 09:00,71
13-05-01 08:00,63
13-05-01 07:00,74
13-05-01 06:00,75
13-05-01 05:00,75
13-05-01 04:00,78
13-05-01 03:00,74
13-05-01 02:00,
13-05-01 01:00,74
13-05-01 00:00,80
12-05-01 23:00,80
12-05-01 22:00,88
12-05-01 21:00,88
12-05-01 20:00,87
12-05-01 19:00,89
12-05-01 18:00,90
12-05-01 17:00,90
12-05-01 16:00,91
12-05-01 15:00,94
12-05-01 14:00,91
12-05-01 13:00,88
12-05-01 12:00,86
12-05-01 11:00,79
12-05-01 10:00,69
12-05-01 09:00,63
12-05-01 08:00,66
12-05-01 07:00,63
12-05-01 06:00,65
12-05-01 05:00,67
12-05-01 04:00,69
12-05-01 03:00,72
12-05-01 02:00,
12-05-01 01:00,78
12-05-01 00:00,77
11-05-01 23:00,78
11-05-01 22:00,82
11-05-01 21:00,80
11-05-01 20:00,85
11-05-01 19:00,86
11-05-01 18:00,92
11-05-01 17:00,95
11-05-01 16:00,101
11-05-01 15:00,112
11-05-01 14:00,120
11-05-01 13:00,123
11-05-01 12:00,112
11-05-01 11:00,99
11-05-01 10:00,85
11-05-01 09:00,70
11-05-01 08:00,67
11-05-01 07:00,78
11-05-01 06:00,80
11-05-01 05:00,78
11-05-01 04:00,79
11-05-01 03:00,
11-05-01 02:00,85
11-05-01 01:00,90
11-05-01 00:00,91
10-05-01 23:00,91
10-05-01 22:00,93
10-05-01 21:00,98
10-05-01 20:00,103
10-05-01 19:00,106
10-05-01 18:00,105
10-05-01 17:00,111
10-05-01 16:00,116
10-05-01 15:00,119
10-05-01 14:00,115
10-05-01 13:00,114
10-05-01 12:00,105
10-05-01 11:00,98
10-05-01 10:00,85
10-05-01 09:00,79
10-05-01 08:00,75
10-05-01 07:00,77
10-05-01 06:00,84
10-05-01 05:00,79
10-05-01 04:00,79
10-05-01 03:00,
10-05-01 02:00,84
10-05-01 01:00,88
10-05-01 00:00,82
09-05-01 23:00,89
09-05-01 22:00,91
09-05-01 21:00,91
09-05-01 20:00,94
09-05-01 19:00,94
09-05-01 18:00,102
09-05-01 17:00,111
09-05-01 16:00,115
09-05-01 15:00,107
09-05-01 14:00,100
09-05-01 13:00,82
09-05-01 12:00,70
09-05-01 11:00,59
09-05-01 10:00,36
09-05-01 09:00,26
09-05-01 08:00,36
09-05-01 07:00,24
09-05-01 06:00,30
09-05-01 05:00,37
09-05-01 04:00,
09-05-01 03:00,38
09-05-01 02:00,48
09-05-01 01:00,65
09-05-01 00:00,59
08-05-01 23:00,56
08-05-01 22:00,53
08-05-01 21:00,55
08-05-01 20:00,57
08-05-01 19:00,54
08-05-01 18:00,56
08-05-01 17:00,56
08-05-01 16:00,46
08-05-01 15:00,48
08-05-01 14:00,46
08-05-01 13:00,44
08-05-01 12:00,44
08-05-01 11:00,44
08-05-01 10:00,45
08-05-01 09:00,45
08-05-01 08:00,38
08-05-01 07:00,35
08-05-01 06:00,26
08-05-01 05:00,28
08-05-01 04:00,
08-05-01 03:00,26
08-05-01 02:00,27
08-05-01 01:00,29
08-05-01 00:00,32
07-05-01 23:00,30
07-05-01 22:00,32
07-05-01 21:00,37
07-05-01 20:00,50
07-05-01 19:00,55
07-05-01 18:00,55
07-05-01 17:00,57
07-05-01 16:00,54
07-05-01 15:00,53
07-05-01 14:00,55
07-05-01 13:00,56
07-05-01 12:00,58
07-05-01 11:00,58
07-05-01 10:00,57
07-05-01 09:00,54
07-05-01 08:00,55
07-05-01 07:00,60
07-05-01 06:00,60
07-05-01 05:00,
07-05-01 04:00,57
07-05-01 03:00,57
07-05-01 02:00,58
07-05-01 01:00,57
07-05-01 00:00,57
06-05-01 23:00,58
06-05-01 22:00,58
06-05-01 21:00,57
06-05-01 20:00,59
06-05-01 19:00,61
06-05-01 18:00,60
06-05-01 17:00,62
06-05-01 16:00,65
06-05-01 15:00,65
06-05-01 14:00,64
06-05-01 13:00,62
06-05-01 12:00,63
06-05-01 11:00,61
06-05-01 10:00,62
06-05-01 09:00,66
06-05-01 08:00,66
06-05-01 07:00,67
06-05-01 06:00,68
06-05-01 05:00,
06-05-01 04:00,68
06-05-01 03:00,69
06-05-01 02:00,73
06-05-01 01:00,74
06-05-01 00:00,71
05-05-01 23:00,71
05-05-01 22:00,69
05-05-01 21:00,70
05-05-01 20:00,64
05-05-01 19:00,64
05-05-01 18:00,63
05-05-01 17:00,58
05-05-01 16:00,59
05-05-01 15:00,66
05-05-01 14:00,65
05-05-01 13:00,71
05-05-01 12:00,74
05-05-01 11:00,69
05-05-01 10:00,69
05-05-01 09:00,72
05-05-01 08:00,72
05-05-01 07:00,80
05-05-01 06:00,
05-05-01 05:00,86
05-05-01 04:00,83
05-05-01 03:00,75
05-05-01 02:00,70
05-05-01 01:00,63
05-05-01 00:00,77
04-05-01 23:00,86
04-05-01 22:00,92
04-05-01 21:00,102
04-05-01 20:00,101
04-05-01 19:00,98
04-05-01 18:00,98
04-05-01 17:00,85
04-05-01 16:00,82
04-05-01 15:00,82
04-05-01 14:00,84
04-05-01 13:00,85
04-05-01 12:00,68
04-05-01 11:00,58
04-05-01 10:00,57
04-05-01 09:00,49
04-05-01 08:00,47
04-05-01 07:00,48
04-05-01 06:00,
04-05-01 05:00,58
04-05-01 04:00,67
04-05-01 03:00,77
04-05-01 02:00,80
04-05-01 01:00,87
04-05-01 00:00,99
03-05-01 23:00,87
03-05-01 22:00,95
03-05-01 21:00,97
03-05-01 20:00,111
03-05-01 19:00,110
03-05-01 18:00,115
03-05-01 17:00,119
03-05-01 16:00,125
03-05-01 15:00,124
03-05-01 14:00,125
03-05-01 13:00,124
03-05-01 12:00,113
03-05-01 11:00,98
03-05-01 10:00,73
03-05-01 09:00,68
03-05-01 08:00,61
03-05-01 07:00,
03-05-01 06:00,72
03-05-01 05:00,70
03-05-01 04:00,75
03-05-01 03:00,80
03-05-01 02:00,86
03-05-01 01:00,97
03-05-01 00:00,102
02-05-01 23:00,105
02-05-01 22:00,104
02-05-01 21:00,105
02-05-01 20:00,104
02-05-01 19:00,109
02-05-01 18:00,113
02-05-01 17:00,116
02-05-01 16:00,116
02-05-01 15:00,112
02-05-01 14:00,111
02-05-01 13:00,109
02-05-01 12:00,98
02-05-01 11:00,91
02-05-01 10:00,84
02-05-01 09:00,82
02-05-01 08:00,86
02-05-01 07:00,
02-05-01 06:00,88
02-05-01 05:00,90
02-05-01 04:00,91
02-05-01 03:00,88
02-05-01 02:00,82
02-05-01 01:00,88
02-05-01 00:00,95
01-05-01 23:00,98
01-05-01 22:00,105
01-05-01 21:00,113
01-05-01 20:00,121
01-05-01 19:00,127
01-05-01 18:00,134
01-05-01 17:00,139
01-05-01 16:00,145
01-05-01 15:00,149
01-05-01 14:00,141
01-05-01 13:00,137
01-05-01 12:00,121
01-05-01 11:00,101
01-05-01 10:00,83
01-05-01 09:00,80
01-05-01 08:00,
01-05-01 07:00,69
01-05-01 06:00,74
01-05-01 05:00,84
01-05-01 04:00,78
01-05-01 03:00,74
01-05-01 02:00,85
01-05-01 01:00,109

