Datum Zeit,Chemnitz-Mitte NO2
28-05-01 08:00,29
28-05-01 07:00,45
28-05-01 06:00,33
28-05-01 05:00,27
28-05-01 04:00,
28-05-01 03:00,17
28-05-01 02:00,13
28-05-01 01:00,11
28-05-01 00:00,22
27-05-01 23:00,30
27-05-01 22:00,18
27-05-01 21:00,18
27-05-01 20:00,16
27-05-01 19:00,30
27-05-01 18:00,19
27-05-01 17:00,13
27-05-01 16:00,12
27-05-01 15:00,10
27-05-01 14:00,10
27-05-01 13:00,9
27-05-01 12:00,10
27-05-01 11:00,11
27-05-01 10:00,13
27-05-01 09:00,14
27-05-01 08:00,13
27-05-01 07:00,19
27-05-01 06:00,26
27-05-01 05:00,
27-05-01 04:00,27
27-05-01 03:00,25
27-05-01 02:00,37
27-05-01 01:00,46
27-05-01 00:00,35
26-05-01 23:00,38
26-05-01 22:00,34
26-05-01 21:00,69
26-05-01 20:00,31
26-05-01 19:00,17
26-05-01 18:00,14
26-05-01 17:00,14
26-05-01 16:00,10
26-05-01 15:00,12
26-05-01 14:00,14
26-05-01 13:00,15
26-05-01 12:00,15
26-05-01 11:00,12
26-05-01 10:00,20
26-05-01 09:00,31
26-05-01 08:00,27
26-05-01 07:00,31
26-05-01 06:00,30
26-05-01 05:00,
26-05-01 04:00,24
26-05-01 03:00,18
26-05-01 02:00,22
26-05-01 01:00,25
26-05-01 00:00,33
25-05-01 23:00,40
25-05-01 22:00,76
25-05-01 21:00,52
25-05-01 20:00,25
25-05-01 19:00,14
25-05-01 18:00,14
25-05-01 17:00,12
25-05-01 16:00,11
25-05-01 15:00,16
25-05-01 14:00,26
25-05-01 13:00,21
25-05-01 12:00,20
25-05-01 11:00,19
25-05-01 10:00,22
25-05-01 09:00,31
25-05-01 08:00,44
25-05-01 07:00,53
25-05-01 06:00,
25-05-01 05:00,43
25-05-01 04:00,28
25-05-01 03:00,20
25-05-01 02:00,22
25-05-01 01:00,23
25-05-01 00:00,28
24-05-01 23:00,37
24-05-01 22:00,75
24-05-01 21:00,76
24-05-01 20:00,27
24-05-01 19:00,11
24-05-01 18:00,10
24-05-01 17:00,8
24-05-01 16:00,8
24-05-01 15:00,9
24-05-01 14:00,10
24-05-01 13:00,9
24-05-01 12:00,11
24-05-01 11:00,12
24-05-01 10:00,16
24-05-01 09:00,17
24-05-01 08:00,18
24-05-01 07:00,22
24-05-01 06:00,
24-05-01 05:00,35
24-05-01 04:00,56
24-05-01 03:00,40
24-05-01 02:00,44
24-05-01 01:00,66
24-05-01 00:00,59
23-05-01 23:00,46
23-05-01 22:00,42
23-05-01 21:00,45
23-05-01 20:00,40
23-05-01 19:00,31
23-05-01 18:00,29
23-05-01 17:00,32
23-05-01 16:00,29
23-05-01 15:00,52
23-05-01 14:00,46
23-05-01 13:00,48
23-05-01 12:00,49
23-05-01 11:00,46
23-05-01 10:00,26
23-05-01 09:00,29
23-05-01 08:00,41
23-05-01 07:00,
23-05-01 06:00,57
23-05-01 05:00,43
23-05-01 04:00,38
23-05-01 03:00,29
23-05-01 02:00,26
23-05-01 01:00,33
23-05-01 00:00,42
22-05-01 23:00,74
22-05-01 22:00,64
22-05-01 21:00,35
22-05-01 20:00,33
22-05-01 19:00,25
22-05-01 18:00,25
22-05-01 17:00,27
22-05-01 16:00,21
22-05-01 15:00,18
22-05-01 14:00,20
22-05-01 13:00,21
22-05-01 12:00,27
22-05-01 11:00,24
22-05-01 10:00,26
22-05-01 09:00,31
22-05-01 08:00,36
22-05-01 07:00,
22-05-01 06:00,46
22-05-01 05:00,42
22-05-01 04:00,43
22-05-01 03:00,34
22-05-01 02:00,25
22-05-01 01:00,18
22-05-01 00:00,23
21-05-01 23:00,27
21-05-01 22:00,40
21-05-01 21:00,41
21-05-01 20:00,20
21-05-01 19:00,19
21-05-01 18:00,17
21-05-01 17:00,25
21-05-01 16:00,18
21-05-01 15:00,21
21-05-01 14:00,19
21-05-01 13:00,24
21-05-01 12:00,24
21-05-01 11:00,21
21-05-01 10:00,30
21-05-01 09:00,23
21-05-01 08:00,
21-05-01 07:00,51
21-05-01 06:00,44
21-05-01 05:00,41
21-05-01 04:00,38
21-05-01 03:00,33
21-05-01 02:00,28
21-05-01 01:00,28
21-05-01 00:00,40
20-05-01 23:00,54
20-05-01 22:00,31
20-05-01 21:00,29
20-05-01 20:00,17
20-05-01 19:00,13
20-05-01 18:00,11
20-05-01 17:00,9
20-05-01 16:00,10
20-05-01 15:00,9
20-05-01 14:00,9
20-05-01 13:00,9
20-05-01 12:00,9
20-05-01 11:00,10
20-05-01 10:00,11
20-05-01 09:00,12
20-05-01 08:00,
20-05-01 07:00,20
20-05-01 06:00,21
20-05-01 05:00,33
20-05-01 04:00,29
20-05-01 03:00,27
20-05-01 02:00,34
20-05-01 01:00,49
20-05-01 00:00,44
19-05-01 23:00,32
19-05-01 22:00,33
19-05-01 21:00,24
19-05-01 20:00,17
19-05-01 19:00,13
19-05-01 18:00,11
19-05-01 17:00,12
19-05-01 16:00,12
19-05-01 15:00,10
19-05-01 14:00,12
19-05-01 13:00,12
19-05-01 12:00,13
19-05-01 11:00,14
19-05-01 10:00,14
19-05-01 09:00,
19-05-01 08:00,17
19-05-01 07:00,17
19-05-01 06:00,21
19-05-01 05:00,12
19-05-01 04:00,12
19-05-01 03:00,15
19-05-01 02:00,14
19-05-01 01:00,15
19-05-01 00:00,15
18-05-01 23:00,17
18-05-01 22:00,18
18-05-01 21:00,18
18-05-01 20:00,18
18-05-01 19:00,21
18-05-01 18:00,21
18-05-01 17:00,22
18-05-01 16:00,26
18-05-01 15:00,24
18-05-01 14:00,27
18-05-01 13:00,26
18-05-01 12:00,27
18-05-01 11:00,24
18-05-01 10:00,28
18-05-01 09:00,
18-05-01 08:00,29
18-05-01 07:00,44
18-05-01 06:00,61
18-05-01 05:00,34
18-05-01 04:00,21
18-05-01 03:00,14
18-05-01 02:00,20
18-05-01 01:00,17
18-05-01 00:00,16
17-05-01 23:00,22
17-05-01 22:00,27
17-05-01 21:00,28
17-05-01 20:00,24
17-05-01 19:00,16
17-05-01 18:00,16
17-05-01 17:00,22
17-05-01 16:00,21
17-05-01 15:00,20
17-05-01 14:00,36
17-05-01 13:00,36
17-05-01 12:00,42
17-05-01 11:00,64
17-05-01 10:00,
17-05-01 09:00,80
17-05-01 08:00,82
17-05-01 07:00,83
17-05-01 06:00,66
17-05-01 05:00,33
17-05-01 04:00,23
17-05-01 03:00,13
17-05-01 02:00,8
17-05-01 01:00,9
17-05-01 00:00,11
16-05-01 23:00,11
16-05-01 22:00,23
16-05-01 21:00,40
16-05-01 20:00,33
16-05-01 19:00,24
16-05-01 18:00,27
16-05-01 17:00,26
16-05-01 16:00,21
16-05-01 15:00,18
16-05-01 14:00,15
16-05-01 13:00,17
16-05-01 12:00,20
16-05-01 11:00,18
16-05-01 10:00,
16-05-01 09:00,17
16-05-01 08:00,25
16-05-01 07:00,36
16-05-01 06:00,38
16-05-01 05:00,30
16-05-01 04:00,13
16-05-01 03:00,13
16-05-01 02:00,12
16-05-01 01:00,13
16-05-01 00:00,15
15-05-01 23:00,25
15-05-01 22:00,25
15-05-01 21:00,23
15-05-01 20:00,25
15-05-01 19:00,31
15-05-01 18:00,39
15-05-01 17:00,41
15-05-01 16:00,30
15-05-01 15:00,19
15-05-01 14:00,19
15-05-01 13:00,18
15-05-01 12:00,18
15-05-01 11:00,
15-05-01 10:00,22
15-05-01 09:00,25
15-05-01 08:00,38
15-05-01 07:00,62
15-05-01 06:00,57
15-05-01 05:00,39
15-05-01 04:00,19
15-05-01 03:00,15
15-05-01 02:00,15
15-05-01 01:00,21
15-05-01 00:00,35
14-05-01 23:00,32
14-05-01 22:00,32
14-05-01 21:00,46
14-05-01 20:00,30
14-05-01 19:00,27
14-05-01 18:00,25
14-05-01 17:00,20
14-05-01 16:00,18
14-05-01 15:00,20
14-05-01 14:00,15
14-05-01 13:00,17
14-05-01 12:00,17
14-05-01 11:00,
14-05-01 10:00,22
14-05-01 09:00,28
14-05-01 08:00,42
14-05-01 07:00,59
14-05-01 06:00,64
14-05-01 05:00,57
14-05-01 04:00,16
14-05-01 03:00,13
14-05-01 02:00,11
14-05-01 01:00,13
14-05-01 00:00,16
13-05-01 23:00,19
13-05-01 22:00,18
13-05-01 21:00,33
13-05-01 20:00,28
13-05-01 19:00,22
13-05-01 18:00,15
13-05-01 17:00,10
13-05-01 16:00,8
13-05-01 15:00,9
13-05-01 14:00,10
13-05-01 13:00,7
13-05-01 12:00,
13-05-01 11:00,6
13-05-01 10:00,8
13-05-01 09:00,8
13-05-01 08:00,8
13-05-01 07:00,15
13-05-01 06:00,24
13-05-01 05:00,27
13-05-01 04:00,26
13-05-01 03:00,25
13-05-01 02:00,26
13-05-01 01:00,37
13-05-01 00:00,49
12-05-01 23:00,58
12-05-01 22:00,35
12-05-01 21:00,25
12-05-01 20:00,17
12-05-01 19:00,10
12-05-01 18:00,9
12-05-01 17:00,8
12-05-01 16:00,9
12-05-01 15:00,8
12-05-01 14:00,9
12-05-01 13:00,14
12-05-01 12:00,
12-05-01 11:00,16
12-05-01 10:00,15
12-05-01 09:00,14
12-05-01 08:00,17
12-05-01 07:00,30
12-05-01 06:00,44
12-05-01 05:00,41
12-05-01 04:00,29
12-05-01 03:00,19
12-05-01 02:00,19
12-05-01 01:00,16
12-05-01 00:00,14
11-05-01 23:00,16
11-05-01 22:00,24
11-05-01 21:00,28
11-05-01 20:00,21
11-05-01 19:00,17
11-05-01 18:00,15
11-05-01 17:00,23
11-05-01 16:00,21
11-05-01 15:00,27
11-05-01 14:00,30
11-05-01 13:00,
11-05-01 12:00,
11-05-01 11:00,
11-05-01 10:00,
11-05-01 09:00,37
11-05-01 08:00,88
11-05-01 07:00,85
11-05-01 06:00,63
11-05-01 05:00,42
11-05-01 04:00,33
11-05-01 03:00,27
11-05-01 02:00,31
11-05-01 01:00,33
11-05-01 00:00,50
10-05-01 23:00,79
10-05-01 22:00,
10-05-01 21:00,96
10-05-01 20:00,45
10-05-01 19:00,24
10-05-01 18:00,24
10-05-01 17:00,30
10-05-01 16:00,30
10-05-01 15:00,26
10-05-01 14:00,26
10-05-01 13:00,24
10-05-01 12:00,23
10-05-01 11:00,23
10-05-01 10:00,26
10-05-01 09:00,39
10-05-01 08:00,99
10-05-01 07:00,139
10-05-01 06:00,115
10-05-01 05:00,60
10-05-01 04:00,47
10-05-01 03:00,37
10-05-01 02:00,24
10-05-01 01:00,14
10-05-01 00:00,39
09-05-01 23:00,55
09-05-01 22:00,
09-05-01 21:00,32
09-05-01 20:00,29
09-05-01 19:00,25
09-05-01 18:00,26
09-05-01 17:00,33
09-05-01 16:00,26
09-05-01 15:00,27
09-05-01 14:00,30
09-05-01 13:00,29
09-05-01 12:00,24
09-05-01 11:00,27
09-05-01 10:00,38
09-05-01 09:00,44
09-05-01 08:00,85
09-05-01 07:00,104
09-05-01 06:00,75
09-05-01 05:00,52
09-05-01 04:00,37
09-05-01 03:00,35
09-05-01 02:00,33
09-05-01 01:00,39
09-05-01 00:00,53
08-05-01 23:00,
08-05-01 22:00,34
08-05-01 21:00,31
08-05-01 20:00,35
08-05-01 19:00,35
08-05-01 18:00,43
08-05-01 17:00,45
08-05-01 16:00,45
08-05-01 15:00,44
08-05-01 14:00,39
08-05-01 13:00,34
08-05-01 12:00,34
08-05-01 11:00,39
08-05-01 10:00,50
08-05-01 09:00,53
08-05-01 08:00,62
08-05-01 07:00,73
08-05-01 06:00,53
08-05-01 05:00,37
08-05-01 04:00,29
08-05-01 03:00,25
08-05-01 02:00,25
08-05-01 01:00,23
08-05-01 00:00,25
07-05-01 23:00,
07-05-01 22:00,28
07-05-01 21:00,34
07-05-01 20:00,38
07-05-01 19:00,42
07-05-01 18:00,43
07-05-01 17:00,48
07-05-01 16:00,36
07-05-01 15:00,35
07-05-01 14:00,37
07-05-01 13:00,33
07-05-01 12:00,31
07-05-01 11:00,33
07-05-01 10:00,35
07-05-01 09:00,38
07-05-01 08:00,41
07-05-01 07:00,53
07-05-01 06:00,34
07-05-01 05:00,16
07-05-01 04:00,11
07-05-01 03:00,10
07-05-01 02:00,9
07-05-01 01:00,11
07-05-01 00:00,
06-05-01 23:00,16
06-05-01 22:00,17
06-05-01 21:00,17
06-05-01 20:00,18
06-05-01 19:00,18
06-05-01 18:00,18
06-05-01 17:00,16
06-05-01 16:00,15
06-05-01 15:00,15
06-05-01 14:00,15
06-05-01 13:00,13
06-05-01 12:00,13
06-05-01 11:00,13
06-05-01 10:00,13
06-05-01 09:00,12
06-05-01 08:00,10
06-05-01 07:00,9
06-05-01 06:00,9
06-05-01 05:00,9
06-05-01 04:00,8
06-05-01 03:00,8
06-05-01 02:00,10
06-05-01 01:00,11
06-05-01 00:00,
05-05-01 23:00,13
05-05-01 22:00,16
05-05-01 21:00,15
05-05-01 20:00,17
05-05-01 19:00,19
05-05-01 18:00,20
05-05-01 17:00,20
05-05-01 16:00,20
05-05-01 15:00,20
05-05-01 14:00,18
05-05-01 13:00,22
05-05-01 12:00,21
05-05-01 11:00,33
05-05-01 10:00,26
05-05-01 09:00,20
05-05-01 08:00,21
05-05-01 07:00,24
05-05-01 06:00,15
05-05-01 05:00,12
05-05-01 04:00,11
05-05-01 03:00,11
05-05-01 02:00,14
05-05-01 01:00,
05-05-01 00:00,17
04-05-01 23:00,32
04-05-01 22:00,49
04-05-01 21:00,34
04-05-01 20:00,37
04-05-01 19:00,47
04-05-01 18:00,47
04-05-01 17:00,50
04-05-01 16:00,44
04-05-01 15:00,49
04-05-01 14:00,44
04-05-01 13:00,34
04-05-01 12:00,40
04-05-01 11:00,43
04-05-01 10:00,45
04-05-01 09:00,51
04-05-01 08:00,56
04-05-01 07:00,51
04-05-01 06:00,42
04-05-01 05:00,31
04-05-01 04:00,26
04-05-01 03:00,20
04-05-01 02:00,19
04-05-01 01:00,
04-05-01 00:00,22
03-05-01 23:00,27
03-05-01 22:00,31
03-05-01 21:00,48
03-05-01 20:00,50
03-05-01 19:00,63
03-05-01 18:00,80
03-05-01 17:00,53
03-05-01 16:00,32
03-05-01 15:00,34
03-05-01 14:00,34
03-05-01 13:00,30
03-05-01 12:00,27
03-05-01 11:00,29
03-05-01 10:00,30
03-05-01 09:00,43
03-05-01 08:00,47
03-05-01 07:00,50
03-05-01 06:00,42
03-05-01 05:00,54
03-05-01 04:00,17
03-05-01 03:00,14
03-05-01 02:00,
03-05-01 01:00,14
03-05-01 00:00,19
02-05-01 23:00,16
02-05-01 22:00,14
02-05-01 21:00,27
02-05-01 20:00,31
02-05-01 19:00,28
02-05-01 18:00,21
02-05-01 17:00,25
02-05-01 16:00,26
02-05-01 15:00,23
02-05-01 14:00,28
02-05-01 13:00,29
02-05-01 12:00,30
02-05-01 11:00,35
02-05-01 10:00,32
02-05-01 09:00,36
02-05-01 08:00,39
02-05-01 07:00,39
02-05-01 06:00,39
02-05-01 05:00,23
02-05-01 04:00,17
02-05-01 03:00,15
02-05-01 02:00,
02-05-01 01:00,14
02-05-01 00:00,15
01-05-01 23:00,17
01-05-01 22:00,18
01-05-01 21:00,30
01-05-01 20:00,27
01-05-01 19:00,19
01-05-01 18:00,15
01-05-01 17:00,15
01-05-01 16:00,18
01-05-01 15:00,28
01-05-01 14:00,49
01-05-01 13:00,25
01-05-01 12:00,14
01-05-01 11:00,20
01-05-01 10:00,22
01-05-01 09:00,26
01-05-01 08:00,37
01-05-01 07:00,70
01-05-01 06:00,53
01-05-01 05:00,55
01-05-01 04:00,60
01-05-01 03:00,
01-05-01 02:00,76
01-05-01 01:00,87

