Datum Zeit,Dresden-Nord NO2
24-05-01 16:00,37
24-05-01 15:00,31
24-05-01 14:00,33
24-05-01 13:00,28
24-05-01 12:00,21
24-05-01 11:00,
24-05-01 10:00,32
24-05-01 09:00,25
24-05-01 08:00,21
24-05-01 07:00,18
24-05-01 06:00,18
24-05-01 05:00,18
24-05-01 04:00,19
24-05-01 03:00,25
24-05-01 02:00,33
24-05-01 01:00,39
24-05-01 00:00,43
23-05-01 23:00,42
23-05-01 22:00,43
23-05-01 21:00,54
23-05-01 20:00,42
23-05-01 19:00,36
23-05-01 18:00,36
23-05-01 17:00,36
23-05-01 16:00,34
23-05-01 15:00,29
23-05-01 14:00,28
23-05-01 13:00,34
23-05-01 12:00,29
23-05-01 11:00,
23-05-01 10:00,37
23-05-01 09:00,44
23-05-01 08:00,48
23-05-01 07:00,
23-05-01 06:00,48
23-05-01 05:00,39
23-05-01 04:00,32
23-05-01 03:00,29
23-05-01 02:00,21
23-05-01 01:00,30
23-05-01 00:00,48
22-05-01 23:00,79
22-05-01 22:00,47
22-05-01 21:00,57
22-05-01 20:00,30
22-05-01 19:00,31
22-05-01 18:00,24
22-05-01 17:00,29
22-05-01 16:00,20
22-05-01 15:00,
22-05-01 14:00,
22-05-01 13:00,
22-05-01 12:00,
22-05-01 11:00,
22-05-01 10:00,
22-05-01 09:00,39
22-05-01 08:00,48
22-05-01 07:00,
22-05-01 06:00,61
22-05-01 05:00,50
22-05-01 04:00,37
22-05-01 03:00,28
22-05-01 02:00,42
22-05-01 01:00,24
22-05-01 00:00,26
21-05-01 23:00,27
21-05-01 22:00,30
21-05-01 21:00,44
21-05-01 20:00,63
21-05-01 19:00,36
21-05-01 18:00,43
21-05-01 17:00,49
21-05-01 16:00,39
21-05-01 15:00,32
21-05-01 14:00,39
21-05-01 13:00,31
21-05-01 12:00,
21-05-01 11:00,38
21-05-01 10:00,46
21-05-01 09:00,54
21-05-01 08:00,62
21-05-01 07:00,63
21-05-01 06:00,43
21-05-01 05:00,39
21-05-01 04:00,41
21-05-01 03:00,54
21-05-01 02:00,55
21-05-01 01:00,44
21-05-01 00:00,52
20-05-01 23:00,76
20-05-01 22:00,85
20-05-01 21:00,72
20-05-01 20:00,43
20-05-01 19:00,33
20-05-01 18:00,35
20-05-01 17:00,37
20-05-01 16:00,35
20-05-01 15:00,33
20-05-01 14:00,30
20-05-01 13:00,27
20-05-01 12:00,
20-05-01 11:00,28
20-05-01 10:00,31
20-05-01 09:00,31
20-05-01 08:00,23
20-05-01 07:00,25
20-05-01 06:00,36
20-05-01 05:00,36
20-05-01 04:00,33
20-05-01 03:00,37
20-05-01 02:00,36
20-05-01 01:00,43
20-05-01 00:00,46
19-05-01 23:00,56
19-05-01 22:00,62
19-05-01 21:00,54
19-05-01 20:00,54
19-05-01 19:00,41
19-05-01 18:00,40
19-05-01 17:00,40
19-05-01 16:00,35
19-05-01 15:00,35
19-05-01 14:00,30
19-05-01 13:00,
19-05-01 12:00,26
19-05-01 11:00,41
19-05-01 10:00,39
19-05-01 09:00,38
19-05-01 08:00,44
19-05-01 07:00,45
19-05-01 06:00,42
19-05-01 05:00,33
19-05-01 04:00,20
19-05-01 03:00,23
19-05-01 02:00,26
19-05-01 01:00,26
19-05-01 00:00,30
18-05-01 23:00,33
18-05-01 22:00,42
18-05-01 21:00,39
18-05-01 20:00,46
18-05-01 19:00,48
18-05-01 18:00,43
18-05-01 17:00,47
18-05-01 16:00,54
18-05-01 15:00,63
18-05-01 14:00,61
18-05-01 13:00,
18-05-01 12:00,
18-05-01 11:00,66
18-05-01 10:00,54
18-05-01 09:00,51
18-05-01 08:00,74
18-05-01 07:00,66
18-05-01 06:00,56
18-05-01 05:00,50
18-05-01 04:00,32
18-05-01 03:00,22
18-05-01 02:00,20
18-05-01 01:00,18
18-05-01 00:00,21
17-05-01 23:00,55
17-05-01 22:00,77
17-05-01 21:00,63
17-05-01 20:00,75
17-05-01 19:00,82
17-05-01 18:00,71
17-05-01 17:00,58
17-05-01 16:00,
17-05-01 15:00,
17-05-01 14:00,
17-05-01 13:00,65
17-05-01 12:00,54
17-05-01 11:00,80
17-05-01 10:00,
17-05-01 09:00,72
17-05-01 08:00,74
17-05-01 07:00,82
17-05-01 06:00,76
17-05-01 05:00,91
17-05-01 04:00,47
17-05-01 03:00,23
17-05-01 02:00,16
17-05-01 01:00,26
17-05-01 00:00,24
16-05-01 23:00,40
16-05-01 22:00,63
16-05-01 21:00,72
16-05-01 20:00,98
16-05-01 19:00,74
16-05-01 18:00,73
16-05-01 17:00,63
16-05-01 16:00,76
16-05-01 15:00,67
16-05-01 14:00,75
16-05-01 13:00,64
16-05-01 12:00,68
16-05-01 11:00,77
16-05-01 10:00,
16-05-01 09:00,
16-05-01 08:00,
16-05-01 07:00,
16-05-01 06:00,
16-05-01 05:00,
16-05-01 04:00,
16-05-01 03:00,
16-05-01 02:00,
16-05-01 01:00,
16-05-01 00:00,
15-05-01 23:00,
15-05-01 22:00,
15-05-01 21:00,
15-05-01 20:00,
15-05-01 19:00,
15-05-01 18:00,
15-05-01 17:00,
15-05-01 16:00,
15-05-01 15:00,
15-05-01 14:00,62
15-05-01 13:00,54
15-05-01 12:00,47
15-05-01 11:00,53
15-05-01 10:00,
15-05-01 09:00,71
15-05-01 08:00,75
15-05-01 07:00,81
15-05-01 06:00,62
15-05-01 05:00,45
15-05-01 04:00,27
15-05-01 03:00,23
15-05-01 02:00,16
15-05-01 01:00,16
15-05-01 00:00,20
14-05-01 23:00,27
14-05-01 22:00,41
14-05-01 21:00,58
14-05-01 20:00,50
14-05-01 19:00,47
14-05-01 18:00,62
14-05-01 17:00,60
14-05-01 16:00,51
14-05-01 15:00,40
14-05-01 14:00,43
14-05-01 13:00,47
14-05-01 12:00,37
14-05-01 11:00,
14-05-01 10:00,44
14-05-01 09:00,44
14-05-01 08:00,47
14-05-01 07:00,53
14-05-01 06:00,57
14-05-01 05:00,35
14-05-01 04:00,22
14-05-01 03:00,26
14-05-01 02:00,22
14-05-01 01:00,29
14-05-01 00:00,32
13-05-01 23:00,46
13-05-01 22:00,43
13-05-01 21:00,42
13-05-01 20:00,37
13-05-01 19:00,32
13-05-01 18:00,36
13-05-01 17:00,35
13-05-01 16:00,25
13-05-01 15:00,20
13-05-01 14:00,20
13-05-01 13:00,18
13-05-01 12:00,22
13-05-01 11:00,
13-05-01 10:00,27
13-05-01 09:00,21
13-05-01 08:00,17
13-05-01 07:00,14
13-05-01 06:00,17
13-05-01 05:00,20
13-05-01 04:00,21
13-05-01 03:00,27
13-05-01 02:00,31
13-05-01 01:00,52
13-05-01 00:00,73
12-05-01 23:00,72
12-05-01 22:00,74
12-05-01 21:00,41
12-05-01 20:00,33
12-05-01 19:00,25
12-05-01 18:00,22
12-05-01 17:00,18
12-05-01 16:00,17
12-05-01 15:00,15
12-05-01 14:00,14
12-05-01 13:00,14
12-05-01 12:00,
12-05-01 11:00,16
12-05-01 10:00,13
12-05-01 09:00,20
12-05-01 08:00,28
12-05-01 07:00,46
12-05-01 06:00,55
12-05-01 05:00,65
12-05-01 04:00,48
12-05-01 03:00,37
12-05-01 02:00,29
12-05-01 01:00,36
12-05-01 00:00,38
11-05-01 23:00,30
11-05-01 22:00,33
11-05-01 21:00,35
11-05-01 20:00,33
11-05-01 19:00,22
11-05-01 18:00,26
11-05-01 17:00,24
11-05-01 16:00,27
11-05-01 15:00,26
11-05-01 14:00,28
11-05-01 13:00,33
11-05-01 12:00,
11-05-01 11:00,37
11-05-01 10:00,36
11-05-01 09:00,52
11-05-01 08:00,70
11-05-01 07:00,71
11-05-01 06:00,70
11-05-01 05:00,61
11-05-01 04:00,47
11-05-01 03:00,44
11-05-01 02:00,45
11-05-01 01:00,55
11-05-01 00:00,71
10-05-01 23:00,91
10-05-01 22:00,82
10-05-01 21:00,64
10-05-01 20:00,51
10-05-01 19:00,43
10-05-01 18:00,37
10-05-01 17:00,28
10-05-01 16:00,33
10-05-01 15:00,29
10-05-01 14:00,24
10-05-01 13:00,
10-05-01 12:00,23
10-05-01 11:00,24
10-05-01 10:00,73
10-05-01 09:00,77
10-05-01 08:00,63
10-05-01 07:00,52
10-05-01 06:00,46
10-05-01 05:00,39
10-05-01 04:00,24
10-05-01 03:00,24
10-05-01 02:00,31
10-05-01 01:00,35
10-05-01 00:00,41
09-05-01 23:00,47
09-05-01 22:00,40
09-05-01 21:00,61
09-05-01 20:00,44
09-05-01 19:00,34
09-05-01 18:00,20
09-05-01 17:00,22
09-05-01 16:00,23
09-05-01 15:00,21
09-05-01 14:00,21
09-05-01 13:00,
09-05-01 12:00,18
09-05-01 11:00,30
09-05-01 10:00,50
09-05-01 09:00,58
09-05-01 08:00,58
09-05-01 07:00,45
09-05-01 06:00,36
09-05-01 05:00,31
09-05-01 04:00,27
09-05-01 03:00,30
09-05-01 02:00,34
09-05-01 01:00,35
09-05-01 00:00,46
08-05-01 23:00,66
08-05-01 22:00,73
08-05-01 21:00,79
08-05-01 20:00,74
08-05-01 19:00,59
08-05-01 18:00,52
08-05-01 17:00,43
08-05-01 16:00,44
08-05-01 15:00,59
08-05-01 14:00,
08-05-01 13:00,41
08-05-01 12:00,55
08-05-01 11:00,110
08-05-01 10:00,105
08-05-01 09:00,105
08-05-01 08:00,117
08-05-01 07:00,128
08-05-01 06:00,110
08-05-01 05:00,91
08-05-01 04:00,60
08-05-01 03:00,
08-05-01 02:00,45
08-05-01 01:00,45
08-05-01 00:00,59
07-05-01 23:00,79
07-05-01 22:00,89
07-05-01 21:00,86
07-05-01 20:00,87
07-05-01 19:00,89
07-05-01 18:00,85
07-05-01 17:00,121
07-05-01 16:00,109
07-05-01 15:00,75
07-05-01 14:00,73
07-05-01 13:00,52
07-05-01 12:00,51
07-05-01 11:00,63
07-05-01 10:00,60
07-05-01 09:00,60
07-05-01 08:00,62
07-05-01 07:00,70
07-05-01 06:00,75
07-05-01 05:00,50
07-05-01 04:00,29
07-05-01 03:00,
07-05-01 02:00,20
07-05-01 01:00,21
07-05-01 00:00,34
06-05-01 23:00,76
06-05-01 22:00,52
06-05-01 21:00,54
06-05-01 20:00,71
06-05-01 19:00,83
06-05-01 18:00,53
06-05-01 17:00,49
06-05-01 16:00,46
06-05-01 15:00,58
06-05-01 14:00,53
06-05-01 13:00,46
06-05-01 12:00,65
06-05-01 11:00,43
06-05-01 10:00,53
06-05-01 09:00,34
06-05-01 08:00,36
06-05-01 07:00,53
06-05-01 06:00,39
06-05-01 05:00,61
06-05-01 04:00,
06-05-01 03:00,29
06-05-01 02:00,21
06-05-01 01:00,32
06-05-01 00:00,31
05-05-01 23:00,43
05-05-01 22:00,38
05-05-01 21:00,42
05-05-01 20:00,45
05-05-01 19:00,50
05-05-01 18:00,75
05-05-01 17:00,54
05-05-01 16:00,40
05-05-01 15:00,46
05-05-01 14:00,39
05-05-01 13:00,33
05-05-01 12:00,37
05-05-01 11:00,50
05-05-01 10:00,43
05-05-01 09:00,47
05-05-01 08:00,57
05-05-01 07:00,59
05-05-01 06:00,58
05-05-01 05:00,56
05-05-01 04:00,
05-05-01 03:00,24
05-05-01 02:00,25
05-05-01 01:00,35
05-05-01 00:00,32
04-05-01 23:00,78
04-05-01 22:00,105
04-05-01 21:00,85
04-05-01 20:00,51
04-05-01 19:00,66
04-05-01 18:00,73
04-05-01 17:00,46
04-05-01 16:00,39
04-05-01 15:00,41
04-05-01 14:00,50
04-05-01 13:00,90
04-05-01 12:00,85
04-05-01 11:00,89
04-05-01 10:00,99
04-05-01 09:00,135
04-05-01 08:00,114
04-05-01 07:00,136
04-05-01 06:00,116
04-05-01 05:00,
04-05-01 04:00,74
04-05-01 03:00,55
04-05-01 02:00,42
04-05-01 01:00,39
04-05-01 00:00,37
03-05-01 23:00,40
03-05-01 22:00,36
03-05-01 21:00,38
03-05-01 20:00,57
03-05-01 19:00,48
03-05-01 18:00,45
03-05-01 17:00,54
03-05-01 16:00,56
03-05-01 15:00,57
03-05-01 14:00,50
03-05-01 13:00,47
03-05-01 12:00,42
03-05-01 11:00,41
03-05-01 10:00,56
03-05-01 09:00,62
03-05-01 08:00,72
03-05-01 07:00,88
03-05-01 06:00,90
03-05-01 05:00,
03-05-01 04:00,38
03-05-01 03:00,31
03-05-01 02:00,37
03-05-01 01:00,37
03-05-01 00:00,34
02-05-01 23:00,31
02-05-01 22:00,38
02-05-01 21:00,41
02-05-01 20:00,55
02-05-01 19:00,38
02-05-01 18:00,26
02-05-01 17:00,30
02-05-01 16:00,30
02-05-01 15:00,40
02-05-01 14:00,31
02-05-01 13:00,36
02-05-01 12:00,38
02-05-01 11:00,44
02-05-01 10:00,32
02-05-01 09:00,54
02-05-01 08:00,46
02-05-01 07:00,62
02-05-01 06:00,
02-05-01 05:00,68
02-05-01 04:00,60
02-05-01 03:00,69
02-05-01 02:00,21
02-05-01 01:00,21
02-05-01 00:00,29
01-05-01 23:00,48
01-05-01 22:00,57
01-05-01 21:00,66
01-05-01 20:00,84
01-05-01 19:00,36
01-05-01 18:00,47
01-05-01 17:00,44
01-05-01 16:00,48
01-05-01 15:00,37
01-05-01 14:00,47
01-05-01 13:00,52
01-05-01 12:00,43
01-05-01 11:00,31
01-05-01 10:00,32
01-05-01 09:00,29
01-05-01 08:00,25
01-05-01 07:00,25
01-05-01 06:00,
01-05-01 05:00,34
01-05-01 04:00,51
01-05-01 03:00,64
01-05-01 02:00,64
01-05-01 01:00,72

