Datum Zeit,Plauen-Sued NO
23-05-01 01:00,19
23-05-01 00:00,4
22-05-01 23:00,9
22-05-01 22:00,12
22-05-01 21:00,18
22-05-01 20:00,29
22-05-01 19:00,24
22-05-01 18:00,40
22-05-01 17:00,36
22-05-01 16:00,55
22-05-01 15:00,41
22-05-01 14:00,34
22-05-01 13:00,39
22-05-01 12:00,34
22-05-01 11:00,52
22-05-01 10:00,
22-05-01 09:00,65
22-05-01 08:00,98
22-05-01 07:00,160
22-05-01 06:00,253
22-05-01 05:00,103
22-05-01 04:00,57
22-05-01 03:00,61
22-05-01 02:00,7
22-05-01 01:00,19
22-05-01 00:00,8
21-05-01 23:00,6
21-05-01 22:00,9
21-05-01 21:00,12
21-05-01 20:00,13
21-05-01 19:00,27
21-05-01 18:00,28
21-05-01 17:00,40
21-05-01 16:00,47
21-05-01 15:00,41
21-05-01 14:00,43
21-05-01 13:00,46
21-05-01 12:00,46
21-05-01 11:00,43
21-05-01 10:00,
21-05-01 09:00,58
21-05-01 08:00,105
21-05-01 07:00,228
21-05-01 06:00,258
21-05-01 05:00,143
21-05-01 04:00,75
21-05-01 03:00,57
21-05-01 02:00,18
21-05-01 01:00,6
21-05-01 00:00,12
20-05-01 23:00,39
20-05-01 22:00,77
20-05-01 21:00,38
20-05-01 20:00,16
20-05-01 19:00,17
20-05-01 18:00,18
20-05-01 17:00,13
20-05-01 16:00,12
20-05-01 15:00,13
20-05-01 14:00,17
20-05-01 13:00,10
20-05-01 12:00,13
20-05-01 11:00,
20-05-01 10:00,16
20-05-01 09:00,11
20-05-01 08:00,13
20-05-01 07:00,4
20-05-01 06:00,5
20-05-01 05:00,6
20-05-01 04:00,21
20-05-01 03:00,6
20-05-01 02:00,14
20-05-01 01:00,9
20-05-01 00:00,23
19-05-01 23:00,30
19-05-01 22:00,46
19-05-01 21:00,25
19-05-01 20:00,22
19-05-01 19:00,12
19-05-01 18:00,6
19-05-01 17:00,9
19-05-01 16:00,4
19-05-01 15:00,6
19-05-01 14:00,6
19-05-01 13:00,10
19-05-01 12:00,16
19-05-01 11:00,
19-05-01 10:00,12
19-05-01 09:00,29
19-05-01 08:00,43
19-05-01 07:00,32
19-05-01 06:00,18
19-05-01 05:00,5
19-05-01 04:00,3
19-05-01 03:00,6
19-05-01 02:00,3
19-05-01 01:00,9
19-05-01 00:00,6
18-05-01 23:00,12
18-05-01 22:00,10
18-05-01 21:00,12
18-05-01 20:00,23
18-05-01 19:00,28
18-05-01 18:00,41
18-05-01 17:00,45
18-05-01 16:00,50
18-05-01 15:00,49
18-05-01 14:00,36
18-05-01 13:00,46
18-05-01 12:00,
18-05-01 11:00,20
18-05-01 10:00,44
18-05-01 09:00,29
18-05-01 08:00,46
18-05-01 07:00,110
18-05-01 06:00,111
18-05-01 05:00,61
18-05-01 04:00,14
18-05-01 03:00,15
18-05-01 02:00,7
18-05-01 01:00,2
18-05-01 00:00,2
17-05-01 23:00,2
17-05-01 22:00,13
17-05-01 21:00,11
17-05-01 20:00,24
17-05-01 19:00,21
17-05-01 18:00,31
17-05-01 17:00,23
17-05-01 16:00,47
17-05-01 15:00,51
17-05-01 14:00,64
17-05-01 13:00,64
17-05-01 12:00,
17-05-01 11:00,46
17-05-01 10:00,71
17-05-01 09:00,67
17-05-01 08:00,65
17-05-01 07:00,67
17-05-01 06:00,46
17-05-01 05:00,9
17-05-01 04:00,3
17-05-01 03:00,5
17-05-01 02:00,2
17-05-01 01:00,1
17-05-01 00:00,1
16-05-01 23:00,3
16-05-01 22:00,4
16-05-01 21:00,8
16-05-01 20:00,6
16-05-01 19:00,19
16-05-01 18:00,21
16-05-01 17:00,35
16-05-01 16:00,35
16-05-01 15:00,26
16-05-01 14:00,41
16-05-01 13:00,
16-05-01 12:00,30
16-05-01 11:00,30
16-05-01 10:00,44
16-05-01 09:00,44
16-05-01 08:00,56
16-05-01 07:00,60
16-05-01 06:00,131
16-05-01 05:00,124
16-05-01 04:00,17
16-05-01 03:00,7
16-05-01 02:00,1
16-05-01 01:00,5
16-05-01 00:00,3
15-05-01 23:00,2
15-05-01 22:00,11
15-05-01 21:00,9
15-05-01 20:00,30
15-05-01 19:00,32
15-05-01 18:00,19
15-05-01 17:00,31
15-05-01 16:00,32
15-05-01 15:00,54
15-05-01 14:00,44
15-05-01 13:00,
15-05-01 12:00,40
15-05-01 11:00,27
15-05-01 10:00,38
15-05-01 09:00,52
15-05-01 08:00,58
15-05-01 07:00,83
15-05-01 06:00,116
15-05-01 05:00,88
15-05-01 04:00,14
15-05-01 03:00,9
15-05-01 02:00,1
15-05-01 01:00,2
15-05-01 00:00,1
14-05-01 23:00,4
14-05-01 22:00,20
14-05-01 21:00,41
14-05-01 20:00,81
14-05-01 19:00,35
14-05-01 18:00,16
14-05-01 17:00,67
14-05-01 16:00,39
14-05-01 15:00,29
14-05-01 14:00,
14-05-01 13:00,53
14-05-01 12:00,47
14-05-01 11:00,48
14-05-01 10:00,46
14-05-01 09:00,58
14-05-01 08:00,69
14-05-01 07:00,123
14-05-01 06:00,39
14-05-01 05:00,89
14-05-01 04:00,85
14-05-01 03:00,44
14-05-01 02:00,11
14-05-01 01:00,12
14-05-01 00:00,12
13-05-01 23:00,49
13-05-01 22:00,46
13-05-01 21:00,41
13-05-01 20:00,29
13-05-01 19:00,14
13-05-01 18:00,14
13-05-01 17:00,14
13-05-01 16:00,15
13-05-01 15:00,13
13-05-01 14:00,
13-05-01 13:00,16
13-05-01 12:00,17
13-05-01 11:00,16
13-05-01 10:00,27
13-05-01 09:00,17
13-05-01 08:00,9
13-05-01 07:00,6
13-05-01 06:00,11
13-05-01 05:00,9
13-05-01 04:00,6
13-05-01 03:00,14
13-05-01 02:00,11
13-05-01 01:00,6
13-05-01 00:00,11
12-05-01 23:00,22
12-05-01 22:00,16
12-05-01 21:00,17
12-05-01 20:00,22
12-05-01 19:00,13
12-05-01 18:00,12
12-05-01 17:00,14
12-05-01 16:00,16
12-05-01 15:00,
12-05-01 14:00,12
12-05-01 13:00,32
12-05-01 12:00,31
12-05-01 11:00,30
12-05-01 10:00,38
12-05-01 09:00,61
12-05-01 08:00,65
12-05-01 07:00,48
12-05-01 06:00,45
12-05-01 05:00,30
12-05-01 04:00,12
12-05-01 03:00,9
12-05-01 02:00,6
12-05-01 01:00,14
12-05-01 00:00,10
11-05-01 23:00,20
11-05-01 22:00,17
11-05-01 21:00,22
11-05-01 20:00,26
11-05-01 19:00,25
11-05-01 18:00,30
11-05-01 17:00,31
11-05-01 16:00,24
11-05-01 15:00,
11-05-01 14:00,35
11-05-01 13:00,22
11-05-01 12:00,29
11-05-01 11:00,31
11-05-01 10:00,72
11-05-01 09:00,132
11-05-01 08:00,158
11-05-01 07:00,109
11-05-01 06:00,195
11-05-01 05:00,152
11-05-01 04:00,89
11-05-01 03:00,51
11-05-01 02:00,6
11-05-01 01:00,13
11-05-01 00:00,18
10-05-01 23:00,19
10-05-01 22:00,18
10-05-01 21:00,21
10-05-01 20:00,25
10-05-01 19:00,31
10-05-01 18:00,28
10-05-01 17:00,27
10-05-01 16:00,
10-05-01 15:00,45
10-05-01 14:00,56
10-05-01 13:00,47
10-05-01 12:00,46
10-05-01 11:00,58
10-05-01 10:00,88
10-05-01 09:00,141
10-05-01 08:00,157
10-05-01 07:00,181
10-05-01 06:00,240
10-05-01 05:00,169
10-05-01 04:00,104
10-05-01 03:00,32
10-05-01 02:00,30
10-05-01 01:00,27
10-05-01 00:00,10
09-05-01 23:00,12
09-05-01 22:00,35
09-05-01 21:00,16
09-05-01 20:00,37
09-05-01 19:00,27
09-05-01 18:00,34
09-05-01 17:00,34
09-05-01 16:00,
09-05-01 15:00,37
09-05-01 14:00,43
09-05-01 13:00,42
09-05-01 12:00,55
09-05-01 11:00,53
09-05-01 10:00,48
09-05-01 09:00,92
09-05-01 08:00,116
09-05-01 07:00,194
09-05-01 06:00,111
09-05-01 05:00,150
09-05-01 04:00,115
09-05-01 03:00,34
09-05-01 02:00,22
09-05-01 01:00,7
09-05-01 00:00,8
08-05-01 23:00,12
08-05-01 22:00,13
08-05-01 21:00,34
08-05-01 20:00,46
08-05-01 19:00,50
08-05-01 18:00,75
08-05-01 17:00,
08-05-01 16:00,85
08-05-01 15:00,74
08-05-01 14:00,76
08-05-01 13:00,80
08-05-01 12:00,80
08-05-01 11:00,78
08-05-01 10:00,64
08-05-01 09:00,99
08-05-01 08:00,112
08-05-01 07:00,97
08-05-01 06:00,155
08-05-01 05:00,68
08-05-01 04:00,48
08-05-01 03:00,10
08-05-01 02:00,10
08-05-01 01:00,9
08-05-01 00:00,1
07-05-01 23:00,8
07-05-01 22:00,10
07-05-01 21:00,13
07-05-01 20:00,22
07-05-01 19:00,34
07-05-01 18:00,52
07-05-01 17:00,
07-05-01 16:00,91
07-05-01 15:00,75
07-05-01 14:00,43
07-05-01 13:00,43
07-05-01 12:00,52
07-05-01 11:00,58
07-05-01 10:00,73
07-05-01 09:00,86
07-05-01 08:00,38
07-05-01 07:00,47
07-05-01 06:00,47
07-05-01 05:00,25
07-05-01 04:00,12
07-05-01 03:00,13
07-05-01 02:00,7
07-05-01 01:00,5
07-05-01 00:00,5
06-05-01 23:00,4
06-05-01 22:00,26
06-05-01 21:00,28
06-05-01 20:00,14
06-05-01 19:00,14
06-05-01 18:00,
06-05-01 17:00,19
06-05-01 16:00,28
06-05-01 15:00,25
06-05-01 14:00,24
06-05-01 13:00,14
06-05-01 12:00,17
06-05-01 11:00,21
06-05-01 10:00,18
06-05-01 09:00,13
06-05-01 08:00,5
06-05-01 07:00,2
06-05-01 06:00,2
06-05-01 05:00,2
06-05-01 04:00,3
06-05-01 03:00,4
06-05-01 02:00,3
06-05-01 01:00,4
06-05-01 00:00,1
05-05-01 23:00,1
05-05-01 22:00,4
05-05-01 21:00,4
05-05-01 20:00,4
05-05-01 19:00,13
05-05-01 18:00,
05-05-01 17:00,11
05-05-01 16:00,22
05-05-01 15:00,19
05-05-01 14:00,20
05-05-01 13:00,26
05-05-01 12:00,40
05-05-01 11:00,46
05-05-01 10:00,45
05-05-01 09:00,32
05-05-01 08:00,22
05-05-01 07:00,9
05-05-01 06:00,6
05-05-01 05:00,3
05-05-01 04:00,5
05-05-01 03:00,2
05-05-01 02:00,2
05-05-01 01:00,5
05-05-01 00:00,2
04-05-01 23:00,4
04-05-01 22:00,12
04-05-01 21:00,16
04-05-01 20:00,23
04-05-01 19:00,
04-05-01 18:00,39
04-05-01 17:00,52
04-05-01 16:00,53
04-05-01 15:00,74
04-05-01 14:00,72
04-05-01 13:00,45
04-05-01 12:00,70
04-05-01 11:00,36
04-05-01 10:00,59
04-05-01 09:00,53
04-05-01 08:00,70
04-05-01 07:00,111
04-05-01 06:00,221
04-05-01 05:00,152
04-05-01 04:00,40
04-05-01 03:00,24
04-05-01 02:00,14
04-05-01 01:00,8
04-05-01 00:00,1
03-05-01 23:00,5
03-05-01 22:00,9
03-05-01 21:00,23
03-05-01 20:00,30
03-05-01 19:00,
03-05-01 18:00,83
03-05-01 17:00,49
03-05-01 16:00,39
03-05-01 15:00,32
03-05-01 14:00,44
03-05-01 13:00,33
03-05-01 12:00,39
03-05-01 11:00,32
03-05-01 10:00,43
03-05-01 09:00,33
03-05-01 08:00,31
03-05-01 07:00,173
03-05-01 06:00,168
03-05-01 05:00,153
03-05-01 04:00,80
03-05-01 03:00,50
03-05-01 02:00,25
03-05-01 01:00,16
03-05-01 00:00,3
02-05-01 23:00,35
02-05-01 22:00,14
02-05-01 21:00,29
02-05-01 20:00,
02-05-01 19:00,39
02-05-01 18:00,35
02-05-01 17:00,39
02-05-01 16:00,46
02-05-01 15:00,36
02-05-01 14:00,34
02-05-01 13:00,54
02-05-01 12:00,54
02-05-01 11:00,56
02-05-01 10:00,81
02-05-01 09:00,64
02-05-01 08:00,69
02-05-01 07:00,54
02-05-01 06:00,44
02-05-01 05:00,27
02-05-01 04:00,21
02-05-01 03:00,10
02-05-01 02:00,1
02-05-01 01:00,2
02-05-01 00:00,6
01-05-01 23:00,16
01-05-01 22:00,14
01-05-01 21:00,40
01-05-01 20:00,
01-05-01 19:00,20
01-05-01 18:00,15
01-05-01 17:00,11
01-05-01 16:00,15
01-05-01 15:00,9
01-05-01 14:00,9
01-05-01 13:00,10
01-05-01 12:00,9
01-05-01 11:00,15
01-05-01 10:00,40
01-05-01 09:00,36
01-05-01 08:00,9
01-05-01 07:00,14
01-05-01 06:00,16
01-05-01 05:00,30
01-05-01 04:00,30
01-05-01 03:00,21
01-05-01 02:00,28
01-05-01 01:00,33

