Datum Zeit,Dresden-Nord NO
28-05-01 05:00,32
28-05-01 04:00,17
28-05-01 03:00,10
28-05-01 02:00,10
28-05-01 01:00,6
28-05-01 00:00,17
27-05-01 23:00,20
27-05-01 22:00,22
27-05-01 21:00,25
27-05-01 20:00,18
27-05-01 19:00,25
27-05-01 18:00,23
27-05-01 17:00,19
27-05-01 16:00,17
27-05-01 15:00,19
27-05-01 14:00,15
27-05-01 13:00,19
27-05-01 12:00,15
27-05-01 11:00,19
27-05-01 10:00,22
27-05-01 09:00,
27-05-01 08:00,21
27-05-01 07:00,17
27-05-01 06:00,7
27-05-01 05:00,8
27-05-01 04:00,8
27-05-01 03:00,5
27-05-01 02:00,5
27-05-01 01:00,10
27-05-01 00:00,11
26-05-01 23:00,12
26-05-01 22:00,20
26-05-01 21:00,16
26-05-01 20:00,23
26-05-01 19:00,25
26-05-01 18:00,22
26-05-01 17:00,20
26-05-01 16:00,19
26-05-01 15:00,14
26-05-01 14:00,13
26-05-01 13:00,13
26-05-01 12:00,17
26-05-01 11:00,15
26-05-01 10:00,
26-05-01 09:00,12
26-05-01 08:00,14
26-05-01 07:00,9
26-05-01 06:00,8
26-05-01 05:00,8
26-05-01 04:00,7
26-05-01 03:00,11
26-05-01 02:00,11
26-05-01 01:00,10
26-05-01 00:00,15
25-05-01 23:00,18
25-05-01 22:00,24
25-05-01 21:00,45
25-05-01 20:00,34
25-05-01 19:00,22
25-05-01 18:00,21
25-05-01 17:00,31
25-05-01 16:00,23
25-05-01 15:00,14
25-05-01 14:00,17
25-05-01 13:00,19
25-05-01 12:00,14
25-05-01 11:00,31
25-05-01 10:00,
25-05-01 09:00,57
25-05-01 08:00,60
25-05-01 07:00,74
25-05-01 06:00,72
25-05-01 05:00,50
25-05-01 04:00,34
25-05-01 03:00,29
25-05-01 02:00,9
25-05-01 01:00,21
25-05-01 00:00,25
24-05-01 23:00,26
24-05-01 22:00,57
24-05-01 21:00,43
24-05-01 20:00,15
24-05-01 19:00,14
24-05-01 18:00,23
24-05-01 17:00,14
24-05-01 16:00,16
24-05-01 15:00,12
24-05-01 14:00,15
24-05-01 13:00,10
24-05-01 12:00,8
24-05-01 11:00,
24-05-01 10:00,12
24-05-01 09:00,10
24-05-01 08:00,11
24-05-01 07:00,8
24-05-01 06:00,5
24-05-01 05:00,4
24-05-01 04:00,2
24-05-01 03:00,2
24-05-01 02:00,8
24-05-01 01:00,8
24-05-01 00:00,9
23-05-01 23:00,9
23-05-01 22:00,12
23-05-01 21:00,18
23-05-01 20:00,9
23-05-01 19:00,13
23-05-01 18:00,18
23-05-01 17:00,24
23-05-01 16:00,33
23-05-01 15:00,19
23-05-01 14:00,16
23-05-01 13:00,26
23-05-01 12:00,17
23-05-01 11:00,
23-05-01 10:00,24
23-05-01 09:00,35
23-05-01 08:00,36
23-05-01 07:00,
23-05-01 06:00,54
23-05-01 05:00,34
23-05-01 04:00,12
23-05-01 03:00,6
23-05-01 02:00,4
23-05-01 01:00,3
23-05-01 00:00,11
22-05-01 23:00,43
22-05-01 22:00,10
22-05-01 21:00,19
22-05-01 20:00,6
22-05-01 19:00,15
22-05-01 18:00,10
22-05-01 17:00,11
22-05-01 16:00,6
22-05-01 15:00,
22-05-01 14:00,
22-05-01 13:00,
22-05-01 12:00,
22-05-01 11:00,
22-05-01 10:00,
22-05-01 09:00,30
22-05-01 08:00,42
22-05-01 07:00,
22-05-01 06:00,31
22-05-01 05:00,17
22-05-01 04:00,11
22-05-01 03:00,3
22-05-01 02:00,2
22-05-01 01:00,3
22-05-01 00:00,5
21-05-01 23:00,4
21-05-01 22:00,5
21-05-01 21:00,10
21-05-01 20:00,24
21-05-01 19:00,19
21-05-01 18:00,27
21-05-01 17:00,35
21-05-01 16:00,27
21-05-01 15:00,23
21-05-01 14:00,31
21-05-01 13:00,23
21-05-01 12:00,
21-05-01 11:00,32
21-05-01 10:00,47
21-05-01 09:00,49
21-05-01 08:00,74
21-05-01 07:00,101
21-05-01 06:00,60
21-05-01 05:00,41
21-05-01 04:00,21
21-05-01 03:00,22
21-05-01 02:00,21
21-05-01 01:00,7
21-05-01 00:00,13
20-05-01 23:00,42
20-05-01 22:00,40
20-05-01 21:00,35
20-05-01 20:00,16
20-05-01 19:00,16
20-05-01 18:00,16
20-05-01 17:00,22
20-05-01 16:00,22
20-05-01 15:00,23
20-05-01 14:00,20
20-05-01 13:00,17
20-05-01 12:00,
20-05-01 11:00,22
20-05-01 10:00,21
20-05-01 09:00,27
20-05-01 08:00,16
20-05-01 07:00,13
20-05-01 06:00,25
20-05-01 05:00,19
20-05-01 04:00,16
20-05-01 03:00,21
20-05-01 02:00,14
20-05-01 01:00,22
20-05-01 00:00,19
19-05-01 23:00,32
19-05-01 22:00,38
19-05-01 21:00,22
19-05-01 20:00,37
19-05-01 19:00,25
19-05-01 18:00,23
19-05-01 17:00,28
19-05-01 16:00,23
19-05-01 15:00,24
19-05-01 14:00,25
19-05-01 13:00,
19-05-01 12:00,21
19-05-01 11:00,32
19-05-01 10:00,34
19-05-01 09:00,35
19-05-01 08:00,39
19-05-01 07:00,36
19-05-01 06:00,32
19-05-01 05:00,21
19-05-01 04:00,10
19-05-01 03:00,9
19-05-01 02:00,7
19-05-01 01:00,14
19-05-01 00:00,19
18-05-01 23:00,22
18-05-01 22:00,31
18-05-01 21:00,24
18-05-01 20:00,33
18-05-01 19:00,36
18-05-01 18:00,36
18-05-01 17:00,40
18-05-01 16:00,54
18-05-01 15:00,61
18-05-01 14:00,55
18-05-01 13:00,
18-05-01 12:00,
18-05-01 11:00,66
18-05-01 10:00,60
18-05-01 09:00,60
18-05-01 08:00,87
18-05-01 07:00,63
18-05-01 06:00,33
18-05-01 05:00,22
18-05-01 04:00,9
18-05-01 03:00,5
18-05-01 02:00,5
18-05-01 01:00,2
18-05-01 00:00,4
17-05-01 23:00,18
17-05-01 22:00,32
17-05-01 21:00,29
17-05-01 20:00,51
17-05-01 19:00,68
17-05-01 18:00,55
17-05-01 17:00,46
17-05-01 16:00,
17-05-01 15:00,
17-05-01 14:00,
17-05-01 13:00,50
17-05-01 12:00,20
17-05-01 11:00,75
17-05-01 10:00,
17-05-01 09:00,47
17-05-01 08:00,48
17-05-01 07:00,55
17-05-01 06:00,43
17-05-01 05:00,63
17-05-01 04:00,13
17-05-01 03:00,2
17-05-01 02:00,2
17-05-01 01:00,5
17-05-01 00:00,8
16-05-01 23:00,11
16-05-01 22:00,19
16-05-01 21:00,12
16-05-01 20:00,35
16-05-01 19:00,28
16-05-01 18:00,37
16-05-01 17:00,39
16-05-01 16:00,51
16-05-01 15:00,45
16-05-01 14:00,51
16-05-01 13:00,45
16-05-01 12:00,48
16-05-01 11:00,62
16-05-01 10:00,
16-05-01 09:00,
16-05-01 08:00,
16-05-01 07:00,
16-05-01 06:00,
16-05-01 05:00,
16-05-01 04:00,
16-05-01 03:00,
16-05-01 02:00,
16-05-01 01:00,
16-05-01 00:00,
15-05-01 23:00,
15-05-01 22:00,
15-05-01 21:00,
15-05-01 20:00,
15-05-01 19:00,
15-05-01 18:00,
15-05-01 17:00,
15-05-01 16:00,
15-05-01 15:00,
15-05-01 14:00,39
15-05-01 13:00,29
15-05-01 12:00,32
15-05-01 11:00,33
15-05-01 10:00,
15-05-01 09:00,52
15-05-01 08:00,48
15-05-01 07:00,56
15-05-01 06:00,32
15-05-01 05:00,18
15-05-01 04:00,5
15-05-01 03:00,3
15-05-01 02:00,1
15-05-01 01:00,1
15-05-01 00:00,2
14-05-01 23:00,4
14-05-01 22:00,6
14-05-01 21:00,10
14-05-01 20:00,9
14-05-01 19:00,10
14-05-01 18:00,29
14-05-01 17:00,27
14-05-01 16:00,24
14-05-01 15:00,16
14-05-01 14:00,24
14-05-01 13:00,28
14-05-01 12:00,18
14-05-01 11:00,
14-05-01 10:00,25
14-05-01 09:00,28
14-05-01 08:00,31
14-05-01 07:00,33
14-05-01 06:00,37
14-05-01 05:00,10
14-05-01 04:00,4
14-05-01 03:00,4
14-05-01 02:00,4
14-05-01 01:00,3
14-05-01 00:00,4
13-05-01 23:00,6
13-05-01 22:00,8
13-05-01 21:00,7
13-05-01 20:00,7
13-05-01 19:00,11
13-05-01 18:00,18
13-05-01 17:00,20
13-05-01 16:00,13
13-05-01 15:00,11
13-05-01 14:00,14
13-05-01 13:00,9
13-05-01 12:00,12
13-05-01 11:00,
13-05-01 10:00,16
13-05-01 09:00,9
13-05-01 08:00,9
13-05-01 07:00,8
13-05-01 06:00,8
13-05-01 05:00,7
13-05-01 04:00,7
13-05-01 03:00,8
13-05-01 02:00,10
13-05-01 01:00,17
13-05-01 00:00,58
12-05-01 23:00,49
12-05-01 22:00,29
12-05-01 21:00,11
12-05-01 20:00,10
12-05-01 19:00,13
12-05-01 18:00,11
12-05-01 17:00,8
12-05-01 16:00,8
12-05-01 15:00,7
12-05-01 14:00,7
12-05-01 13:00,5
12-05-01 12:00,
12-05-01 11:00,9
12-05-01 10:00,7
12-05-01 09:00,12
12-05-01 08:00,14
12-05-01 07:00,42
12-05-01 06:00,34
12-05-01 05:00,31
12-05-01 04:00,19
12-05-01 03:00,10
12-05-01 02:00,8
12-05-01 01:00,7
12-05-01 00:00,13
11-05-01 23:00,11
11-05-01 22:00,11
11-05-01 21:00,10
11-05-01 20:00,11
11-05-01 19:00,11
11-05-01 18:00,10
11-05-01 17:00,10
11-05-01 16:00,10
11-05-01 15:00,11
11-05-01 14:00,10
11-05-01 13:00,13
11-05-01 12:00,
11-05-01 11:00,20
11-05-01 10:00,23
11-05-01 09:00,53
11-05-01 08:00,98
11-05-01 07:00,112
11-05-01 06:00,116
11-05-01 05:00,80
11-05-01 04:00,43
11-05-01 03:00,23
11-05-01 02:00,11
11-05-01 01:00,19
11-05-01 00:00,26
10-05-01 23:00,69
10-05-01 22:00,26
10-05-01 21:00,15
10-05-01 20:00,10
10-05-01 19:00,13
10-05-01 18:00,21
10-05-01 17:00,15
10-05-01 16:00,14
10-05-01 15:00,12
10-05-01 14:00,8
10-05-01 13:00,
10-05-01 12:00,14
10-05-01 11:00,13
10-05-01 10:00,62
10-05-01 09:00,73
10-05-01 08:00,76
10-05-01 07:00,76
10-05-01 06:00,68
10-05-01 05:00,38
10-05-01 04:00,7
10-05-01 03:00,5
10-05-01 02:00,4
10-05-01 01:00,6
10-05-01 00:00,7
09-05-01 23:00,14
09-05-01 22:00,7
09-05-01 21:00,20
09-05-01 20:00,11
09-05-01 19:00,15
09-05-01 18:00,9
09-05-01 17:00,12
09-05-01 16:00,10
09-05-01 15:00,9
09-05-01 14:00,7
09-05-01 13:00,
09-05-01 12:00,7
09-05-01 11:00,19
09-05-01 10:00,48
09-05-01 09:00,62
09-05-01 08:00,132
09-05-01 07:00,99
09-05-01 06:00,86
09-05-01 05:00,54
09-05-01 04:00,21
09-05-01 03:00,16
09-05-01 02:00,30
09-05-01 01:00,35
09-05-01 00:00,102
08-05-01 23:00,106
08-05-01 22:00,69
08-05-01 21:00,96
08-05-01 20:00,69
08-05-01 19:00,52
08-05-01 18:00,43
08-05-01 17:00,32
08-05-01 16:00,42
08-05-01 15:00,86
08-05-01 14:00,
08-05-01 13:00,27
08-05-01 12:00,24
08-05-01 11:00,77
08-05-01 10:00,74
08-05-01 09:00,76
08-05-01 08:00,99
08-05-01 07:00,112
08-05-01 06:00,92
08-05-01 05:00,67
08-05-01 04:00,30
08-05-01 03:00,
08-05-01 02:00,15
08-05-01 01:00,11
08-05-01 00:00,19
07-05-01 23:00,32
07-05-01 22:00,43
07-05-01 21:00,43
07-05-01 20:00,48
07-05-01 19:00,51
07-05-01 18:00,49
07-05-01 17:00,83
07-05-01 16:00,69
07-05-01 15:00,39
07-05-01 14:00,37
07-05-01 13:00,19
07-05-01 12:00,20
07-05-01 11:00,25
07-05-01 10:00,23
07-05-01 09:00,20
07-05-01 08:00,19
07-05-01 07:00,26
07-05-01 06:00,36
07-05-01 05:00,15
07-05-01 04:00,6
07-05-01 03:00,
07-05-01 02:00,3
07-05-01 01:00,3
07-05-01 00:00,9
06-05-01 23:00,34
06-05-01 22:00,16
06-05-01 21:00,18
06-05-01 20:00,29
06-05-01 19:00,43
06-05-01 18:00,18
06-05-01 17:00,18
06-05-01 16:00,18
06-05-01 15:00,27
06-05-01 14:00,22
06-05-01 13:00,18
06-05-01 12:00,25
06-05-01 11:00,13
06-05-01 10:00,17
06-05-01 09:00,9
06-05-01 08:00,10
06-05-01 07:00,15
06-05-01 06:00,11
06-05-01 05:00,20
06-05-01 04:00,
06-05-01 03:00,6
06-05-01 02:00,5
06-05-01 01:00,6
06-05-01 00:00,9
05-05-01 23:00,14
05-05-01 22:00,11
05-05-01 21:00,12
05-05-01 20:00,15
05-05-01 19:00,16
05-05-01 18:00,36
05-05-01 17:00,17
05-05-01 16:00,10
05-05-01 15:00,13
05-05-01 14:00,9
05-05-01 13:00,7
05-05-01 12:00,8
05-05-01 11:00,14
05-05-01 10:00,11
05-05-01 09:00,10
05-05-01 08:00,13
05-05-01 07:00,13
05-05-01 06:00,14
05-05-01 05:00,12
05-05-01 04:00,
05-05-01 03:00,6
05-05-01 02:00,3
05-05-01 01:00,3
05-05-01 00:00,6
04-05-01 23:00,24
04-05-01 22:00,38
04-05-01 21:00,22
04-05-01 20:00,10
04-05-01 19:00,22
04-05-01 18:00,21
04-05-01 17:00,9
04-05-01 16:00,8
04-05-01 15:00,8
04-05-01 14:00,16
04-05-01 13:00,45
04-05-01 12:00,40
04-05-01 11:00,44
04-05-01 10:00,55
04-05-01 09:00,90
04-05-01 08:00,53
04-05-01 07:00,84
04-05-01 06:00,55
04-05-01 05:00,
04-05-01 04:00,14
04-05-01 03:00,5
04-05-01 02:00,4
04-05-01 01:00,6
04-05-01 00:00,2
03-05-01 23:00,4
03-05-01 22:00,4
03-05-01 21:00,4
03-05-01 20:00,11
03-05-01 19:00,9
03-05-01 18:00,9
03-05-01 17:00,11
03-05-01 16:00,14
03-05-01 15:00,14
03-05-01 14:00,12
03-05-01 13:00,11
03-05-01 12:00,11
03-05-01 11:00,11
03-05-01 10:00,19
03-05-01 09:00,23
03-05-01 08:00,29
03-05-01 07:00,26
03-05-01 06:00,27
03-05-01 05:00,
03-05-01 04:00,3
03-05-01 03:00,2
03-05-01 02:00,3
03-05-01 01:00,5
03-05-01 00:00,5
02-05-01 23:00,4
02-05-01 22:00,7
02-05-01 21:00,7
02-05-01 20:00,15
02-05-01 19:00,9
02-05-01 18:00,5
02-05-01 17:00,8
02-05-01 16:00,8
02-05-01 15:00,11
02-05-01 14:00,9
02-05-01 13:00,12
02-05-01 12:00,14
02-05-01 11:00,16
02-05-01 10:00,11
02-05-01 09:00,23
02-05-01 08:00,14
02-05-01 07:00,17
02-05-01 06:00,
02-05-01 05:00,15
02-05-01 04:00,11
02-05-01 03:00,19
02-05-01 02:00,1
02-05-01 01:00,1
02-05-01 00:00,4
01-05-01 23:00,4
01-05-01 22:00,8
01-05-01 21:00,9
01-05-01 20:00,9
01-05-01 19:00,3
01-05-01 18:00,10
01-05-01 17:00,6
01-05-01 16:00,10
01-05-01 15:00,12
01-05-01 14:00,9
01-05-01 13:00,15
01-05-01 12:00,13
01-05-01 11:00,7
01-05-01 10:00,9
01-05-01 09:00,7
01-05-01 08:00,6
01-05-01 07:00,2
01-05-01 06:00,
01-05-01 05:00,4
01-05-01 04:00,12
01-05-01 03:00,18
01-05-01 02:00,11
01-05-01 01:00,16

