Datum Zeit,Borna NO2
24-05-01 02:00,
24-05-01 01:00,31
24-05-01 00:00,37
23-05-01 23:00,56
23-05-01 22:00,47
23-05-01 21:00,25
23-05-01 20:00,38
23-05-01 19:00,48
23-05-01 18:00,47
23-05-01 17:00,55
23-05-01 16:00,57
23-05-01 15:00,62
23-05-01 14:00,60
23-05-01 13:00,58
23-05-01 12:00,60
23-05-01 11:00,60
23-05-01 10:00,69
23-05-01 09:00,63
23-05-01 08:00,77
23-05-01 07:00,74
23-05-01 06:00,72
23-05-01 05:00,54
23-05-01 04:00,36
23-05-01 03:00,28
23-05-01 02:00,
23-05-01 01:00,22
23-05-01 00:00,25
22-05-01 23:00,19
22-05-01 22:00,21
22-05-01 21:00,30
22-05-01 20:00,21
22-05-01 19:00,21
22-05-01 18:00,22
22-05-01 17:00,24
22-05-01 16:00,20
22-05-01 15:00,22
22-05-01 14:00,37
22-05-01 13:00,38
22-05-01 12:00,25
22-05-01 11:00,25
22-05-01 10:00,32
22-05-01 09:00,41
22-05-01 08:00,49
22-05-01 07:00,51
22-05-01 06:00,54
22-05-01 05:00,50
22-05-01 04:00,16
22-05-01 03:00,
22-05-01 02:00,13
22-05-01 01:00,13
22-05-01 00:00,15
21-05-01 23:00,13
21-05-01 22:00,11
21-05-01 21:00,20
21-05-01 20:00,13
21-05-01 19:00,11
21-05-01 18:00,16
21-05-01 17:00,14
21-05-01 16:00,14
21-05-01 15:00,17
21-05-01 14:00,18
21-05-01 13:00,16
21-05-01 12:00,15
21-05-01 11:00,19
21-05-01 10:00,26
21-05-01 09:00,43
21-05-01 08:00,56
21-05-01 07:00,56
21-05-01 06:00,57
21-05-01 05:00,52
21-05-01 04:00,37
21-05-01 03:00,
21-05-01 02:00,31
21-05-01 01:00,15
21-05-01 00:00,31
20-05-01 23:00,50
20-05-01 22:00,47
20-05-01 21:00,19
20-05-01 20:00,24
20-05-01 19:00,12
20-05-01 18:00,10
20-05-01 17:00,12
20-05-01 16:00,22
20-05-01 15:00,25
20-05-01 14:00,17
20-05-01 13:00,12
20-05-01 12:00,14
20-05-01 11:00,17
20-05-01 10:00,16
20-05-01 09:00,19
20-05-01 08:00,16
20-05-01 07:00,15
20-05-01 06:00,14
20-05-01 05:00,16
20-05-01 04:00,
20-05-01 03:00,20
20-05-01 02:00,24
20-05-01 01:00,31
20-05-01 00:00,42
19-05-01 23:00,36
19-05-01 22:00,23
19-05-01 21:00,38
19-05-01 20:00,34
19-05-01 19:00,23
19-05-01 18:00,24
19-05-01 17:00,20
19-05-01 16:00,16
19-05-01 15:00,18
19-05-01 14:00,23
19-05-01 13:00,19
19-05-01 12:00,22
19-05-01 11:00,23
19-05-01 10:00,24
19-05-01 09:00,29
19-05-01 08:00,25
19-05-01 07:00,29
19-05-01 06:00,41
19-05-01 05:00,22
19-05-01 04:00,
19-05-01 03:00,16
19-05-01 02:00,14
19-05-01 01:00,17
19-05-01 00:00,21
18-05-01 23:00,21
18-05-01 22:00,28
18-05-01 21:00,30
18-05-01 20:00,28
18-05-01 19:00,33
18-05-01 18:00,43
18-05-01 17:00,38
18-05-01 16:00,45
18-05-01 15:00,46
18-05-01 14:00,49
18-05-01 13:00,41
18-05-01 12:00,39
18-05-01 11:00,46
18-05-01 10:00,48
18-05-01 09:00,50
18-05-01 08:00,53
18-05-01 07:00,61
18-05-01 06:00,79
18-05-01 05:00,
18-05-01 04:00,40
18-05-01 03:00,21
18-05-01 02:00,29
18-05-01 01:00,16
18-05-01 00:00,20
17-05-01 23:00,24
17-05-01 22:00,42
17-05-01 21:00,50
17-05-01 20:00,39
17-05-01 19:00,44
17-05-01 18:00,42
17-05-01 17:00,47
17-05-01 16:00,52
17-05-01 15:00,56
17-05-01 14:00,65
17-05-01 13:00,60
17-05-01 12:00,83
17-05-01 11:00,65
17-05-01 10:00,81
17-05-01 09:00,96
17-05-01 08:00,84
17-05-01 07:00,75
17-05-01 06:00,75
17-05-01 05:00,
17-05-01 04:00,28
17-05-01 03:00,22
17-05-01 02:00,15
17-05-01 01:00,11
17-05-01 00:00,12
16-05-01 23:00,19
16-05-01 22:00,19
16-05-01 21:00,34
16-05-01 20:00,47
16-05-01 19:00,45
16-05-01 18:00,56
16-05-01 17:00,65
16-05-01 16:00,62
16-05-01 15:00,66
16-05-01 14:00,61
16-05-01 13:00,55
16-05-01 12:00,51
16-05-01 11:00,49
16-05-01 10:00,57
16-05-01 09:00,56
16-05-01 08:00,55
16-05-01 07:00,76
16-05-01 06:00,
16-05-01 05:00,53
16-05-01 04:00,40
16-05-01 03:00,30
16-05-01 02:00,23
16-05-01 01:00,15
16-05-01 00:00,20
15-05-01 23:00,24
15-05-01 22:00,42
15-05-01 21:00,48
15-05-01 20:00,44
15-05-01 19:00,54
15-05-01 18:00,61
15-05-01 17:00,58
15-05-01 16:00,67
15-05-01 15:00,61
15-05-01 14:00,68
15-05-01 13:00,68
15-05-01 12:00,57
15-05-01 11:00,71
15-05-01 10:00,59
15-05-01 09:00,74
15-05-01 08:00,81
15-05-01 07:00,94
15-05-01 06:00,
15-05-01 05:00,69
15-05-01 04:00,38
15-05-01 03:00,26
15-05-01 02:00,21
15-05-01 01:00,23
15-05-01 00:00,19
14-05-01 23:00,20
14-05-01 22:00,23
14-05-01 21:00,47
14-05-01 20:00,39
14-05-01 19:00,60
14-05-01 18:00,90
14-05-01 17:00,87
14-05-01 16:00,85
14-05-01 15:00,81
14-05-01 14:00,70
14-05-01 13:00,76
14-05-01 12:00,68
14-05-01 11:00,76
14-05-01 10:00,74
14-05-01 09:00,74
14-05-01 08:00,76
14-05-01 07:00,
14-05-01 06:00,81
14-05-01 05:00,52
14-05-01 04:00,41
14-05-01 03:00,28
14-05-01 02:00,26
14-05-01 01:00,23
14-05-01 00:00,21
13-05-01 23:00,20
13-05-01 22:00,27
13-05-01 21:00,37
13-05-01 20:00,37
13-05-01 19:00,37
13-05-01 18:00,33
13-05-01 17:00,32
13-05-01 16:00,31
13-05-01 15:00,23
13-05-01 14:00,21
13-05-01 13:00,22
13-05-01 12:00,19
13-05-01 11:00,25
13-05-01 10:00,20
13-05-01 09:00,23
13-05-01 08:00,17
13-05-01 07:00,
13-05-01 06:00,11
13-05-01 05:00,14
13-05-01 04:00,17
13-05-01 03:00,16
13-05-01 02:00,21
13-05-01 01:00,23
13-05-01 00:00,27
12-05-01 23:00,39
12-05-01 22:00,45
12-05-01 21:00,31
12-05-01 20:00,23
12-05-01 19:00,29
12-05-01 18:00,22
12-05-01 17:00,16
12-05-01 16:00,12
12-05-01 15:00,9
12-05-01 14:00,16
12-05-01 13:00,12
12-05-01 12:00,19
12-05-01 11:00,21
12-05-01 10:00,21
12-05-01 09:00,20
12-05-01 08:00,
12-05-01 07:00,22
12-05-01 06:00,16
12-05-01 05:00,13
12-05-01 04:00,16
12-05-01 03:00,16
12-05-01 02:00,12
12-05-01 01:00,12
12-05-01 00:00,13
11-05-01 23:00,21
11-05-01 22:00,18
11-05-01 21:00,20
11-05-01 20:00,10
11-05-01 19:00,8
11-05-01 18:00,5
11-05-01 17:00,8
11-05-01 16:00,23
11-05-01 15:00,17
11-05-01 14:00,18
11-05-01 13:00,13
11-05-01 12:00,12
11-05-01 11:00,18
11-05-01 10:00,26
11-05-01 09:00,35
11-05-01 08:00,
11-05-01 07:00,47
11-05-01 06:00,50
11-05-01 05:00,34
11-05-01 04:00,32
11-05-01 03:00,26
11-05-01 02:00,28
11-05-01 01:00,22
11-05-01 00:00,20
10-05-01 23:00,23
10-05-01 22:00,21
10-05-01 21:00,33
10-05-01 20:00,36
10-05-01 19:00,27
10-05-01 18:00,49
10-05-01 17:00,43
10-05-01 16:00,46
10-05-01 15:00,42
10-05-01 14:00,
10-05-01 13:00,
10-05-01 12:00,
10-05-01 11:00,
10-05-01 10:00,
10-05-01 09:00,51
10-05-01 08:00,63
10-05-01 07:00,81
10-05-01 06:00,61
10-05-01 05:00,45
10-05-01 04:00,44
10-05-01 03:00,36
10-05-01 02:00,27
10-05-01 01:00,21
10-05-01 00:00,18
09-05-01 23:00,39
09-05-01 22:00,17
09-05-01 21:00,24
09-05-01 20:00,44
09-05-01 19:00,45
09-05-01 18:00,
09-05-01 17:00,47
09-05-01 16:00,47
09-05-01 15:00,54
09-05-01 14:00,48
09-05-01 13:00,33
09-05-01 12:00,28
09-05-01 11:00,28
09-05-01 10:00,30
09-05-01 09:00,24
09-05-01 08:00,23
09-05-01 07:00,29
09-05-01 06:00,32
09-05-01 05:00,28
09-05-01 04:00,25
09-05-01 03:00,20
09-05-01 02:00,18
09-05-01 01:00,16
09-05-01 00:00,17
08-05-01 23:00,25
08-05-01 22:00,35
08-05-01 21:00,38
08-05-01 20:00,37
08-05-01 19:00,27
08-05-01 18:00,
08-05-01 17:00,22
08-05-01 16:00,24
08-05-01 15:00,23
08-05-01 14:00,24
08-05-01 13:00,23
08-05-01 12:00,35
08-05-01 11:00,18
08-05-01 10:00,28
08-05-01 09:00,41
08-05-01 08:00,29
08-05-01 07:00,27
08-05-01 06:00,24
08-05-01 05:00,28
08-05-01 04:00,31
08-05-01 03:00,29
08-05-01 02:00,23
08-05-01 01:00,24
08-05-01 00:00,21
07-05-01 23:00,23
07-05-01 22:00,30
07-05-01 21:00,39
07-05-01 20:00,37
07-05-01 19:00,
07-05-01 18:00,19
07-05-01 17:00,20
07-05-01 16:00,22
07-05-01 15:00,21
07-05-01 14:00,25
07-05-01 13:00,19
07-05-01 12:00,18
07-05-01 11:00,20
07-05-01 10:00,18
07-05-01 09:00,20
07-05-01 08:00,17
07-05-01 07:00,25
07-05-01 06:00,17
07-05-01 05:00,10
07-05-01 04:00,8
07-05-01 03:00,6
07-05-01 02:00,6
07-05-01 01:00,6
07-05-01 00:00,7
06-05-01 23:00,8
06-05-01 22:00,9
06-05-01 21:00,9
06-05-01 20:00,10
06-05-01 19:00,
06-05-01 18:00,11
06-05-01 17:00,11
06-05-01 16:00,10
06-05-01 15:00,9
06-05-01 14:00,9
06-05-01 13:00,9
06-05-01 12:00,8
06-05-01 11:00,8
06-05-01 10:00,8
06-05-01 09:00,7
06-05-01 08:00,6
06-05-01 07:00,5
06-05-01 06:00,5
06-05-01 05:00,5
06-05-01 04:00,5
06-05-01 03:00,5
06-05-01 02:00,4
06-05-01 01:00,4
06-05-01 00:00,5
05-05-01 23:00,5
05-05-01 22:00,6
05-05-01 21:00,6
05-05-01 20:00,
05-05-01 19:00,7
05-05-01 18:00,8
05-05-01 17:00,9
05-05-01 16:00,8
05-05-01 15:00,8
05-05-01 14:00,9
05-05-01 13:00,8
05-05-01 12:00,11
05-05-01 11:00,18
05-05-01 10:00,20
05-05-01 09:00,14
05-05-01 08:00,12
05-05-01 07:00,9
05-05-01 06:00,10
05-05-01 05:00,8
05-05-01 04:00,7
05-05-01 03:00,9
05-05-01 02:00,9
05-05-01 01:00,7
05-05-01 00:00,7
04-05-01 23:00,10
04-05-01 22:00,13
04-05-01 21:00,13
04-05-01 20:00,
04-05-01 19:00,23
04-05-01 18:00,36
04-05-01 17:00,23
04-05-01 16:00,22
04-05-01 15:00,24
04-05-01 14:00,22
04-05-01 13:00,29
04-05-01 12:00,35
04-05-01 11:00,45
04-05-01 10:00,45
04-05-01 09:00,40
04-05-01 08:00,45
04-05-01 07:00,52
04-05-01 06:00,58
04-05-01 05:00,57
04-05-01 04:00,51
04-05-01 03:00,32
04-05-01 02:00,20
04-05-01 01:00,18
04-05-01 00:00,18
03-05-01 23:00,20
03-05-01 22:00,40
03-05-01 21:00,
03-05-01 20:00,50
03-05-01 19:00,47
03-05-01 18:00,57
03-05-01 17:00,63
03-05-01 16:00,68
03-05-01 15:00,75
03-05-01 14:00,73
03-05-01 13:00,61
03-05-01 12:00,66
03-05-01 11:00,63
03-05-01 10:00,74
03-05-01 09:00,70
03-05-01 08:00,71
03-05-01 07:00,82
03-05-01 06:00,62
03-05-01 05:00,26
03-05-01 04:00,31
03-05-01 03:00,39
03-05-01 02:00,26
03-05-01 01:00,15
03-05-01 00:00,19
02-05-01 23:00,21
02-05-01 22:00,23
02-05-01 21:00,
02-05-01 20:00,30
02-05-01 19:00,38
02-05-01 18:00,38
02-05-01 17:00,42
02-05-01 16:00,45
02-05-01 15:00,50
02-05-01 14:00,31
02-05-01 13:00,38
02-05-01 12:00,35
02-05-01 11:00,40
02-05-01 10:00,47
02-05-01 09:00,54
02-05-01 08:00,43
02-05-01 07:00,35
02-05-01 06:00,30
02-05-01 05:00,16
02-05-01 04:00,9
02-05-01 03:00,7
02-05-01 02:00,7
02-05-01 01:00,8
02-05-01 00:00,8
01-05-01 23:00,8
01-05-01 22:00,
01-05-01 21:00,11
01-05-01 20:00,13
01-05-01 19:00,10
01-05-01 18:00,9
01-05-01 17:00,13
01-05-01 16:00,9
01-05-01 15:00,11
01-05-01 14:00,16
01-05-01 13:00,23
01-05-01 12:00,25
01-05-01 11:00,17
01-05-01 10:00,21
01-05-01 09:00,24
01-05-01 08:00,23
01-05-01 07:00,24
01-05-01 06:00,22
01-05-01 05:00,21
01-05-01 04:00,23
01-05-01 03:00,22
01-05-01 02:00,24
01-05-01 01:00,31

