Datum Zeit,Dresden-Nord O3
14-05-01 03:00,48
14-05-01 02:00,47
14-05-01 01:00,46
14-05-01 00:00,50
13-05-01 23:00,44
13-05-01 22:00,51
13-05-01 21:00,61
13-05-01 20:00,71
13-05-01 19:00,84
13-05-01 18:00,86
13-05-01 17:00,84
13-05-01 16:00,89
13-05-01 15:00,88
13-05-01 14:00,84
13-05-01 13:00,86
13-05-01 12:00,82
13-05-01 11:00,
13-05-01 10:00,62
13-05-01 09:00,44
13-05-01 08:00,37
13-05-01 07:00,28
13-05-01 06:00,18
13-05-01 05:00,17
13-05-01 04:00,18
13-05-01 03:00,14
13-05-01 02:00,17
13-05-01 01:00,8
13-05-01 00:00,5
12-05-01 23:00,10
12-05-01 22:00,11
12-05-01 21:00,45
12-05-01 20:00,59
12-05-01 19:00,70
12-05-01 18:00,75
12-05-01 17:00,81
12-05-01 16:00,85
12-05-01 15:00,84
12-05-01 14:00,83
12-05-01 13:00,78
12-05-01 12:00,
12-05-01 11:00,73
12-05-01 10:00,69
12-05-01 09:00,54
12-05-01 08:00,41
12-05-01 07:00,25
12-05-01 06:00,18
12-05-01 05:00,10
12-05-01 04:00,22
12-05-01 03:00,32
12-05-01 02:00,44
12-05-01 01:00,43
12-05-01 00:00,46
11-05-01 23:00,54
11-05-01 22:00,56
11-05-01 21:00,55
11-05-01 20:00,61
11-05-01 19:00,75
11-05-01 18:00,75
11-05-01 17:00,84
11-05-01 16:00,85
11-05-01 15:00,86
11-05-01 14:00,90
11-05-01 13:00,87
11-05-01 12:00,
11-05-01 11:00,76
11-05-01 10:00,61
11-05-01 09:00,40
11-05-01 08:00,14
11-05-01 07:00,7
11-05-01 06:00,2
11-05-01 05:00,1
11-05-01 04:00,1
11-05-01 03:00,4
11-05-01 02:00,8
11-05-01 01:00,6
11-05-01 00:00,3
10-05-01 23:00,1
10-05-01 22:00,5
10-05-01 21:00,32
10-05-01 20:00,56
10-05-01 19:00,71
10-05-01 18:00,81
10-05-01 17:00,93
10-05-01 16:00,92
10-05-01 15:00,93
10-05-01 14:00,93
10-05-01 13:00,
10-05-01 12:00,92
10-05-01 11:00,88
10-05-01 10:00,30
10-05-01 09:00,15
10-05-01 08:00,9
10-05-01 07:00,5
10-05-01 06:00,3
10-05-01 05:00,6
10-05-01 04:00,19
10-05-01 03:00,21
10-05-01 02:00,17
10-05-01 01:00,23
10-05-01 00:00,29
09-05-01 23:00,36
09-05-01 22:00,49
09-05-01 21:00,35
09-05-01 20:00,56
09-05-01 19:00,76
09-05-01 18:00,89
09-05-01 17:00,86
09-05-01 16:00,86
09-05-01 15:00,86
09-05-01 14:00,84
09-05-01 13:00,
09-05-01 12:00,82
09-05-01 11:00,52
09-05-01 10:00,26
09-05-01 09:00,14
09-05-01 08:00,3
09-05-01 07:00,2
09-05-01 06:00,1
09-05-01 05:00,1
09-05-01 04:00,1
09-05-01 03:00,1
09-05-01 02:00,1
09-05-01 01:00,1
09-05-01 00:00,1
08-05-01 23:00,1
08-05-01 22:00,3
08-05-01 21:00,2
08-05-01 20:00,8
08-05-01 19:00,18
08-05-01 18:00,23
08-05-01 17:00,23
08-05-01 16:00,20
08-05-01 15:00,13
08-05-01 14:00,
08-05-01 13:00,18
08-05-01 12:00,20
08-05-01 11:00,10
08-05-01 10:00,11
08-05-01 09:00,9
08-05-01 08:00,4
08-05-01 07:00,2
08-05-01 06:00,1
08-05-01 05:00,2
08-05-01 04:00,5
08-05-01 03:00,
08-05-01 02:00,12
08-05-01 01:00,12
08-05-01 00:00,9
07-05-01 23:00,3
07-05-01 22:00,2
07-05-01 21:00,8
07-05-01 20:00,9
07-05-01 19:00,11
07-05-01 18:00,14
07-05-01 17:00,9
07-05-01 16:00,11
07-05-01 15:00,21
07-05-01 14:00,23
07-05-01 13:00,32
07-05-01 12:00,29
07-05-01 11:00,25
07-05-01 10:00,23
07-05-01 09:00,21
07-05-01 08:00,20
07-05-01 07:00,18
07-05-01 06:00,23
07-05-01 05:00,29
07-05-01 04:00,41
07-05-01 03:00,
07-05-01 02:00,45
07-05-01 01:00,43
07-05-01 00:00,32
06-05-01 23:00,14
06-05-01 22:00,21
06-05-01 21:00,25
06-05-01 20:00,15
06-05-01 19:00,17
06-05-01 18:00,33
06-05-01 17:00,37
06-05-01 16:00,37
06-05-01 15:00,33
06-05-01 14:00,36
06-05-01 13:00,39
06-05-01 12:00,29
06-05-01 11:00,42
06-05-01 10:00,34
06-05-01 09:00,45
06-05-01 08:00,42
06-05-01 07:00,31
06-05-01 06:00,42
06-05-01 05:00,29
06-05-01 04:00,
06-05-01 03:00,46
06-05-01 02:00,49
06-05-01 01:00,42
06-05-01 00:00,43
05-05-01 23:00,40
05-05-01 22:00,44
05-05-01 21:00,43
05-05-01 20:00,39
05-05-01 19:00,26
05-05-01 18:00,20
05-05-01 17:00,30
05-05-01 16:00,41
05-05-01 15:00,40
05-05-01 14:00,47
05-05-01 13:00,51
05-05-01 12:00,51
05-05-01 11:00,38
05-05-01 10:00,45
05-05-01 09:00,44
05-05-01 08:00,39
05-05-01 07:00,42
05-05-01 06:00,46
05-05-01 05:00,46
05-05-01 04:00,
05-05-01 03:00,46
05-05-01 02:00,39
05-05-01 01:00,35
05-05-01 00:00,49
04-05-01 23:00,15
04-05-01 22:00,1
04-05-01 21:00,10
04-05-01 20:00,33
04-05-01 19:00,25
04-05-01 18:00,34
04-05-01 17:00,63
04-05-01 16:00,78
04-05-01 15:00,71
04-05-01 14:00,58
04-05-01 13:00,38
04-05-01 12:00,31
04-05-01 11:00,25
04-05-01 10:00,19
04-05-01 09:00,5
04-05-01 08:00,4
04-05-01 07:00,7
04-05-01 06:00,15
04-05-01 05:00,
04-05-01 04:00,32
04-05-01 03:00,43
04-05-01 02:00,59
04-05-01 01:00,68
04-05-01 00:00,70
03-05-01 23:00,72
03-05-01 22:00,77
03-05-01 21:00,77
03-05-01 20:00,71
03-05-01 19:00,91
03-05-01 18:00,98
03-05-01 17:00,93
03-05-01 16:00,98
03-05-01 15:00,104
03-05-01 14:00,105
03-05-01 13:00,99
03-05-01 12:00,102
03-05-01 11:00,96
03-05-01 10:00,74
03-05-01 09:00,61
03-05-01 08:00,60
03-05-01 07:00,39
03-05-01 06:00,33
03-05-01 05:00,
03-05-01 04:00,52
03-05-01 03:00,51
03-05-01 02:00,46
03-05-01 01:00,55
03-05-01 00:00,63
02-05-01 23:00,70
02-05-01 22:00,74
02-05-01 21:00,77
02-05-01 20:00,72
02-05-01 19:00,87
02-05-01 18:00,101
02-05-01 17:00,99
02-05-01 16:00,98
02-05-01 15:00,91
02-05-01 14:00,92
02-05-01 13:00,85
02-05-01 12:00,76
02-05-01 11:00,67
02-05-01 10:00,71
02-05-01 09:00,49
02-05-01 08:00,48
02-05-01 07:00,36
02-05-01 06:00,
02-05-01 05:00,27
02-05-01 04:00,34
02-05-01 03:00,39
02-05-01 02:00,65
02-05-01 01:00,69
02-05-01 00:00,70
01-05-01 23:00,63
01-05-01 22:00,64
01-05-01 21:00,54
01-05-01 20:00,45
01-05-01 19:00,99
01-05-01 18:00,102
01-05-01 17:00,117
01-05-01 16:00,110
01-05-01 15:00,120
01-05-01 14:00,113
01-05-01 13:00,106
01-05-01 12:00,107
01-05-01 11:00,94
01-05-01 10:00,79
01-05-01 09:00,65
01-05-01 08:00,60
01-05-01 07:00,48
01-05-01 06:00,
01-05-01 05:00,34
01-05-01 04:00,18
01-05-01 03:00,14
01-05-01 02:00,12
01-05-01 01:00,13

