Datum Zeit,Goerlitz NO
23-05-01 04:00,42
23-05-01 03:00,
23-05-01 02:00,11
23-05-01 01:00,10
23-05-01 00:00,34
22-05-01 23:00,3
22-05-01 22:00,1
22-05-01 21:00,1
22-05-01 20:00,1
22-05-01 19:00,1
22-05-01 18:00,2
22-05-01 17:00,1
22-05-01 16:00,2
22-05-01 15:00,4
22-05-01 14:00,8
22-05-01 13:00,6
22-05-01 12:00,3
22-05-01 11:00,2
22-05-01 10:00,2
22-05-01 09:00,2
22-05-01 08:00,3
22-05-01 07:00,4
22-05-01 06:00,1
22-05-01 05:00,1
22-05-01 04:00,1
22-05-01 03:00,
22-05-01 02:00,15
22-05-01 01:00,1
22-05-01 00:00,2
21-05-01 23:00,1
21-05-01 22:00,1
21-05-01 21:00,1
21-05-01 20:00,1
21-05-01 19:00,3
21-05-01 18:00,15
21-05-01 17:00,48
21-05-01 16:00,21
21-05-01 15:00,27
21-05-01 14:00,34
21-05-01 13:00,52
21-05-01 12:00,47
21-05-01 11:00,65
21-05-01 10:00,62
21-05-01 09:00,33
21-05-01 08:00,82
21-05-01 07:00,109
21-05-01 06:00,120
21-05-01 05:00,88
21-05-01 04:00,29
21-05-01 03:00,
21-05-01 02:00,6
21-05-01 01:00,6
21-05-01 00:00,9
20-05-01 23:00,20
20-05-01 22:00,34
20-05-01 21:00,32
20-05-01 20:00,45
20-05-01 19:00,29
20-05-01 18:00,36
20-05-01 17:00,26
20-05-01 16:00,23
20-05-01 15:00,29
20-05-01 14:00,33
20-05-01 13:00,24
20-05-01 12:00,23
20-05-01 11:00,27
20-05-01 10:00,32
20-05-01 09:00,33
20-05-01 08:00,22
20-05-01 07:00,10
20-05-01 06:00,14
20-05-01 05:00,15
20-05-01 04:00,
20-05-01 03:00,18
20-05-01 02:00,12
20-05-01 01:00,30
20-05-01 00:00,29
19-05-01 23:00,38
19-05-01 22:00,40
19-05-01 21:00,45
19-05-01 20:00,33
19-05-01 19:00,26
19-05-01 18:00,35
19-05-01 17:00,25
19-05-01 16:00,28
19-05-01 15:00,34
19-05-01 14:00,37
19-05-01 13:00,43
19-05-01 12:00,33
19-05-01 11:00,39
19-05-01 10:00,49
19-05-01 09:00,54
19-05-01 08:00,39
19-05-01 07:00,29
19-05-01 06:00,24
19-05-01 05:00,13
19-05-01 04:00,
19-05-01 03:00,6
19-05-01 02:00,12
19-05-01 01:00,14
19-05-01 00:00,19
18-05-01 23:00,20
18-05-01 22:00,32
18-05-01 21:00,45
18-05-01 20:00,31
18-05-01 19:00,57
18-05-01 18:00,88
18-05-01 17:00,61
18-05-01 16:00,48
18-05-01 15:00,43
18-05-01 14:00,55
18-05-01 13:00,49
18-05-01 12:00,57
18-05-01 11:00,57
18-05-01 10:00,93
18-05-01 09:00,139
18-05-01 08:00,124
18-05-01 07:00,110
18-05-01 06:00,87
18-05-01 05:00,
18-05-01 04:00,27
18-05-01 03:00,20
18-05-01 02:00,24
18-05-01 01:00,22
18-05-01 00:00,43
17-05-01 23:00,53
17-05-01 22:00,55
17-05-01 21:00,32
17-05-01 20:00,51
17-05-01 19:00,66
17-05-01 18:00,57
17-05-01 17:00,45
17-05-01 16:00,38
17-05-01 15:00,49
17-05-01 14:00,49
17-05-01 13:00,79
17-05-01 12:00,74
17-05-01 11:00,55
17-05-01 10:00,66
17-05-01 09:00,62
17-05-01 08:00,75
17-05-01 07:00,70
17-05-01 06:00,79
17-05-01 05:00,
17-05-01 04:00,30
17-05-01 03:00,48
17-05-01 02:00,27
17-05-01 01:00,14
17-05-01 00:00,25
16-05-01 23:00,23
16-05-01 22:00,32
16-05-01 21:00,39
16-05-01 20:00,44
16-05-01 19:00,56
16-05-01 18:00,50
16-05-01 17:00,69
16-05-01 16:00,54
16-05-01 15:00,59
16-05-01 14:00,46
16-05-01 13:00,45
16-05-01 12:00,62
16-05-01 11:00,59
16-05-01 10:00,75
16-05-01 09:00,96
16-05-01 08:00,91
16-05-01 07:00,88
16-05-01 06:00,
16-05-01 05:00,40
16-05-01 04:00,23
16-05-01 03:00,18
16-05-01 02:00,14
16-05-01 01:00,12
16-05-01 00:00,27
15-05-01 23:00,30
15-05-01 22:00,40
15-05-01 21:00,48
15-05-01 20:00,50
15-05-01 19:00,53
15-05-01 18:00,51
15-05-01 17:00,43
15-05-01 16:00,49
15-05-01 15:00,67
15-05-01 14:00,49
15-05-01 13:00,68
15-05-01 12:00,73
15-05-01 11:00,61
15-05-01 10:00,64
15-05-01 09:00,72
15-05-01 08:00,67
15-05-01 07:00,77
15-05-01 06:00,
15-05-01 05:00,26
15-05-01 04:00,16
15-05-01 03:00,11
15-05-01 02:00,5
15-05-01 01:00,5
15-05-01 00:00,10
14-05-01 23:00,11
14-05-01 22:00,17
14-05-01 21:00,19
14-05-01 20:00,38
14-05-01 19:00,42
14-05-01 18:00,54
14-05-01 17:00,51
14-05-01 16:00,45
14-05-01 15:00,50
14-05-01 14:00,54
14-05-01 13:00,58
14-05-01 12:00,49
14-05-01 11:00,52
14-05-01 10:00,66
14-05-01 09:00,63
14-05-01 08:00,61
14-05-01 07:00,
14-05-01 06:00,56
14-05-01 05:00,59
14-05-01 04:00,25
14-05-01 03:00,14
14-05-01 02:00,7
14-05-01 01:00,5
14-05-01 00:00,16
13-05-01 23:00,33
13-05-01 22:00,22
13-05-01 21:00,58
13-05-01 20:00,2
13-05-01 19:00,1
13-05-01 18:00,6
13-05-01 17:00,7
13-05-01 16:00,2
13-05-01 15:00,9
13-05-01 14:00,16
13-05-01 13:00,2
13-05-01 12:00,1
13-05-01 11:00,3
13-05-01 10:00,13
13-05-01 09:00,9
13-05-01 08:00,8
13-05-01 07:00,
13-05-01 06:00,18
13-05-01 05:00,39
13-05-01 04:00,16
13-05-01 03:00,16
13-05-01 02:00,7
13-05-01 01:00,19
13-05-01 00:00,10
12-05-01 23:00,32
12-05-01 22:00,44
12-05-01 21:00,12
12-05-01 20:00,2
12-05-01 19:00,1
12-05-01 18:00,1
12-05-01 17:00,1
12-05-01 16:00,3
12-05-01 15:00,2
12-05-01 14:00,1
12-05-01 13:00,1
12-05-01 12:00,2
12-05-01 11:00,3
12-05-01 10:00,7
12-05-01 09:00,7
12-05-01 08:00,
12-05-01 07:00,4
12-05-01 06:00,9
12-05-01 05:00,28
12-05-01 04:00,1
12-05-01 03:00,8
12-05-01 02:00,13
12-05-01 01:00,1
12-05-01 00:00,1
11-05-01 23:00,1
11-05-01 22:00,2
11-05-01 21:00,2
11-05-01 20:00,2
11-05-01 19:00,1
11-05-01 18:00,1
11-05-01 17:00,3
11-05-01 16:00,3
11-05-01 15:00,7
11-05-01 14:00,5
11-05-01 13:00,6
11-05-01 12:00,6
11-05-01 11:00,7
11-05-01 10:00,13
11-05-01 09:00,8
11-05-01 08:00,
11-05-01 07:00,65
11-05-01 06:00,80
11-05-01 05:00,53
11-05-01 04:00,27
11-05-01 03:00,14
11-05-01 02:00,10
11-05-01 01:00,11
11-05-01 00:00,30
10-05-01 23:00,34
10-05-01 22:00,69
10-05-01 21:00,58
10-05-01 20:00,22
10-05-01 19:00,1
10-05-01 18:00,1
10-05-01 17:00,2
10-05-01 16:00,1
10-05-01 15:00,2
10-05-01 14:00,8
10-05-01 13:00,3
10-05-01 12:00,5
10-05-01 11:00,3
10-05-01 10:00,3
10-05-01 09:00,
10-05-01 08:00,39
10-05-01 07:00,80
10-05-01 06:00,118
10-05-01 05:00,110
10-05-01 04:00,30
10-05-01 03:00,32
10-05-01 02:00,24
10-05-01 01:00,26
10-05-01 00:00,11
09-05-01 23:00,42
09-05-01 22:00,4
09-05-01 21:00,1
09-05-01 20:00,1
09-05-01 19:00,1
09-05-01 18:00,1
09-05-01 17:00,1
09-05-01 16:00,1
09-05-01 15:00,1
09-05-01 14:00,2
09-05-01 13:00,3
09-05-01 12:00,3
09-05-01 11:00,6
09-05-01 10:00,11
09-05-01 09:00,
09-05-01 08:00,27
09-05-01 07:00,22
09-05-01 06:00,97
09-05-01 05:00,76
09-05-01 04:00,39
09-05-01 03:00,19
09-05-01 02:00,30
09-05-01 01:00,50
09-05-01 00:00,66
08-05-01 23:00,60
08-05-01 22:00,90
08-05-01 21:00,72
08-05-01 20:00,65
08-05-01 19:00,73
08-05-01 18:00,73
08-05-01 17:00,81
08-05-01 16:00,11
08-05-01 15:00,56
08-05-01 14:00,58
08-05-01 13:00,103
08-05-01 12:00,83
08-05-01 11:00,98
08-05-01 10:00,
08-05-01 09:00,48
08-05-01 08:00,85
08-05-01 07:00,114
08-05-01 06:00,88
08-05-01 05:00,47
08-05-01 04:00,13
08-05-01 03:00,10
08-05-01 02:00,14
08-05-01 01:00,17
08-05-01 00:00,17
07-05-01 23:00,23
07-05-01 22:00,52
07-05-01 21:00,47
07-05-01 20:00,34
07-05-01 19:00,76
07-05-01 18:00,65
07-05-01 17:00,57
07-05-01 16:00,45
07-05-01 15:00,51
07-05-01 14:00,33
07-05-01 13:00,49
07-05-01 12:00,30
07-05-01 11:00,77
07-05-01 10:00,
07-05-01 09:00,25
07-05-01 08:00,15
07-05-01 07:00,5
07-05-01 06:00,3
07-05-01 05:00,8
07-05-01 04:00,2
07-05-01 03:00,1
07-05-01 02:00,1
07-05-01 01:00,3
07-05-01 00:00,6
06-05-01 23:00,16
06-05-01 22:00,27
06-05-01 21:00,10
06-05-01 20:00,21
06-05-01 19:00,22
06-05-01 18:00,29
06-05-01 17:00,37
06-05-01 16:00,31
06-05-01 15:00,45
06-05-01 14:00,44
06-05-01 13:00,30
06-05-01 12:00,36
06-05-01 11:00,
06-05-01 10:00,19
06-05-01 09:00,7
06-05-01 08:00,6
06-05-01 07:00,2
06-05-01 06:00,3
06-05-01 05:00,9
06-05-01 04:00,7
06-05-01 03:00,6
06-05-01 02:00,12
06-05-01 01:00,28
06-05-01 00:00,15
05-05-01 23:00,15
05-05-01 22:00,19
05-05-01 21:00,23
05-05-01 20:00,20
05-05-01 19:00,30
05-05-01 18:00,10
05-05-01 17:00,13
05-05-01 16:00,27
05-05-01 15:00,20
05-05-01 14:00,42
05-05-01 13:00,56
05-05-01 12:00,29
05-05-01 11:00,
05-05-01 10:00,12
05-05-01 09:00,4
05-05-01 08:00,1
05-05-01 07:00,1
05-05-01 06:00,3
05-05-01 05:00,1
05-05-01 04:00,2
05-05-01 03:00,1
05-05-01 02:00,1
05-05-01 01:00,1
05-05-01 00:00,2
04-05-01 23:00,1
04-05-01 22:00,1
04-05-01 21:00,1
04-05-01 20:00,3
04-05-01 19:00,4
04-05-01 18:00,22
04-05-01 17:00,49
04-05-01 16:00,27
04-05-01 15:00,37
04-05-01 14:00,39
04-05-01 13:00,60
04-05-01 12:00,
04-05-01 11:00,60
04-05-01 10:00,69
04-05-01 09:00,68
04-05-01 08:00,59
04-05-01 07:00,75
04-05-01 06:00,68
04-05-01 05:00,32
04-05-01 04:00,18
04-05-01 03:00,10
04-05-01 02:00,5
04-05-01 01:00,6
04-05-01 00:00,6
03-05-01 23:00,14
03-05-01 22:00,20
03-05-01 21:00,10
03-05-01 20:00,24
03-05-01 19:00,33
03-05-01 18:00,48
03-05-01 17:00,43
03-05-01 16:00,34
03-05-01 15:00,33
03-05-01 14:00,24
03-05-01 13:00,45
03-05-01 12:00,
03-05-01 11:00,13
03-05-01 10:00,2
03-05-01 09:00,3
03-05-01 08:00,7
03-05-01 07:00,7
03-05-01 06:00,56
03-05-01 05:00,81
03-05-01 04:00,29
03-05-01 03:00,1
03-05-01 02:00,1
03-05-01 01:00,1
03-05-01 00:00,1
02-05-01 23:00,1
02-05-01 22:00,1
02-05-01 21:00,1
02-05-01 20:00,1
02-05-01 19:00,1
02-05-01 18:00,1
02-05-01 17:00,1
02-05-01 16:00,1
02-05-01 15:00,1
02-05-01 14:00,1
02-05-01 13:00,
02-05-01 12:00,1
02-05-01 11:00,2
02-05-01 10:00,2
02-05-01 09:00,2
02-05-01 08:00,2
02-05-01 07:00,3
02-05-01 06:00,9
02-05-01 05:00,5
02-05-01 04:00,19
02-05-01 03:00,2
02-05-01 02:00,1
02-05-01 01:00,2
02-05-01 00:00,10
01-05-01 23:00,5
01-05-01 22:00,1
01-05-01 21:00,26
01-05-01 20:00,55
01-05-01 19:00,50
01-05-01 18:00,42
01-05-01 17:00,28
01-05-01 16:00,26
01-05-01 15:00,32
01-05-01 14:00,30
01-05-01 13:00,
01-05-01 12:00,27
01-05-01 11:00,26
01-05-01 10:00,26
01-05-01 09:00,18
01-05-01 08:00,10
01-05-01 07:00,33
01-05-01 06:00,55
01-05-01 05:00,36
01-05-01 04:00,19
01-05-01 03:00,8
01-05-01 02:00,12
01-05-01 01:00,42

