Datum Zeit,Schwartenberg O3
22-05-01 18:00,99
22-05-01 17:00,98
22-05-01 16:00,94
22-05-01 15:00,93
22-05-01 14:00,94
22-05-01 13:00,94
22-05-01 12:00,89
22-05-01 11:00,88
22-05-01 10:00,
22-05-01 09:00,61
22-05-01 08:00,61
22-05-01 07:00,67
22-05-01 06:00,67
22-05-01 05:00,73
22-05-01 04:00,85
22-05-01 03:00,81
22-05-01 02:00,78
22-05-01 01:00,76
22-05-01 00:00,75
21-05-01 23:00,78
21-05-01 22:00,84
21-05-01 21:00,74
21-05-01 20:00,80
21-05-01 19:00,80
21-05-01 18:00,91
21-05-01 17:00,101
21-05-01 16:00,102
21-05-01 15:00,95
21-05-01 14:00,89
21-05-01 13:00,87
21-05-01 12:00,91
21-05-01 11:00,92
21-05-01 10:00,
21-05-01 09:00,
21-05-01 08:00,
21-05-01 07:00,
21-05-01 06:00,
21-05-01 05:00,
21-05-01 04:00,
21-05-01 03:00,
21-05-01 02:00,
21-05-01 01:00,
21-05-01 00:00,
20-05-01 23:00,
20-05-01 22:00,
20-05-01 21:00,
20-05-01 20:00,
20-05-01 19:00,
20-05-01 18:00,
20-05-01 17:00,
20-05-01 16:00,
20-05-01 15:00,
20-05-01 14:00,
20-05-01 13:00,
20-05-01 12:00,
20-05-01 11:00,
20-05-01 10:00,
20-05-01 09:00,
20-05-01 08:00,
20-05-01 07:00,
20-05-01 06:00,
20-05-01 05:00,
20-05-01 04:00,74
20-05-01 03:00,74
20-05-01 02:00,78
20-05-01 01:00,80
20-05-01 00:00,81
19-05-01 23:00,84
19-05-01 22:00,87
19-05-01 21:00,88
19-05-01 20:00,89
19-05-01 19:00,96
19-05-01 18:00,97
19-05-01 17:00,103
19-05-01 16:00,100
19-05-01 15:00,100
19-05-01 14:00,94
19-05-01 13:00,91
19-05-01 12:00,85
19-05-01 11:00,79
19-05-01 10:00,78
19-05-01 09:00,76
19-05-01 08:00,
19-05-01 07:00,71
19-05-01 06:00,78
19-05-01 05:00,87
19-05-01 04:00,64
19-05-01 03:00,60
19-05-01 02:00,61
19-05-01 01:00,62
19-05-01 00:00,60
18-05-01 23:00,62
18-05-01 22:00,60
18-05-01 21:00,54
18-05-01 20:00,58
18-05-01 19:00,61
18-05-01 18:00,77
18-05-01 17:00,84
18-05-01 16:00,79
18-05-01 15:00,83
18-05-01 14:00,82
18-05-01 13:00,82
18-05-01 12:00,86
18-05-01 11:00,80
18-05-01 10:00,79
18-05-01 09:00,80
18-05-01 08:00,
18-05-01 07:00,75
18-05-01 06:00,74
18-05-01 05:00,74
18-05-01 04:00,75
18-05-01 03:00,76
18-05-01 02:00,82
18-05-01 01:00,95
18-05-01 00:00,104
17-05-01 23:00,95
17-05-01 22:00,89
17-05-01 21:00,92
17-05-01 20:00,94
17-05-01 19:00,97
17-05-01 18:00,97
17-05-01 17:00,93
17-05-01 16:00,88
17-05-01 15:00,86
17-05-01 14:00,78
17-05-01 13:00,74
17-05-01 12:00,82
17-05-01 11:00,68
17-05-01 10:00,66
17-05-01 09:00,80
17-05-01 08:00,
17-05-01 07:00,
17-05-01 06:00,
17-05-01 05:00,
17-05-01 04:00,
17-05-01 03:00,
17-05-01 02:00,
17-05-01 01:00,
17-05-01 00:00,
16-05-01 23:00,
16-05-01 22:00,
16-05-01 21:00,
16-05-01 20:00,
16-05-01 19:00,
16-05-01 18:00,
16-05-01 17:00,
16-05-01 16:00,
16-05-01 15:00,116
16-05-01 14:00,109
16-05-01 13:00,110
16-05-01 12:00,114
16-05-01 11:00,114
16-05-01 10:00,109
16-05-01 09:00,104
16-05-01 08:00,98
16-05-01 07:00,95
16-05-01 06:00,93
16-05-01 05:00,93
16-05-01 04:00,92
16-05-01 03:00,93
16-05-01 02:00,96
16-05-01 01:00,100
16-05-01 00:00,104
15-05-01 23:00,95
15-05-01 22:00,85
15-05-01 21:00,91
15-05-01 20:00,92
15-05-01 19:00,89
15-05-01 18:00,106
15-05-01 17:00,
15-05-01 16:00,
15-05-01 15:00,77
15-05-01 14:00,76
15-05-01 13:00,77
15-05-01 12:00,68
15-05-01 11:00,64
15-05-01 10:00,67
15-05-01 09:00,81
15-05-01 08:00,90
15-05-01 07:00,104
15-05-01 06:00,
15-05-01 05:00,116
15-05-01 04:00,116
15-05-01 03:00,109
15-05-01 02:00,88
15-05-01 01:00,89
15-05-01 00:00,93
14-05-01 23:00,101
14-05-01 22:00,116
14-05-01 21:00,120
14-05-01 20:00,117
14-05-01 19:00,113
14-05-01 18:00,113
14-05-01 17:00,119
14-05-01 16:00,121
14-05-01 15:00,114
14-05-01 14:00,98
14-05-01 13:00,94
14-05-01 12:00,94
14-05-01 11:00,94
14-05-01 10:00,97
14-05-01 09:00,90
14-05-01 08:00,89
14-05-01 07:00,
14-05-01 06:00,81
14-05-01 05:00,79
14-05-01 04:00,91
14-05-01 03:00,82
14-05-01 02:00,76
14-05-01 01:00,76
14-05-01 00:00,87
13-05-01 23:00,94
13-05-01 22:00,94
13-05-01 21:00,101
13-05-01 20:00,100
13-05-01 19:00,101
13-05-01 18:00,108
13-05-01 17:00,110
13-05-01 16:00,106
13-05-01 15:00,104
13-05-01 14:00,104
13-05-01 13:00,101
13-05-01 12:00,97
13-05-01 11:00,94
13-05-01 10:00,94
13-05-01 09:00,92
13-05-01 08:00,86
13-05-01 07:00,
13-05-01 06:00,79
13-05-01 05:00,65
13-05-01 04:00,85
13-05-01 03:00,87
13-05-01 02:00,86
13-05-01 01:00,87
13-05-01 00:00,81
12-05-01 23:00,81
12-05-01 22:00,85
12-05-01 21:00,84
12-05-01 20:00,78
12-05-01 19:00,86
12-05-01 18:00,91
12-05-01 17:00,92
12-05-01 16:00,92
12-05-01 15:00,95
12-05-01 14:00,90
12-05-01 13:00,85
12-05-01 12:00,80
12-05-01 11:00,74
12-05-01 10:00,70
12-05-01 09:00,67
12-05-01 08:00,
12-05-01 07:00,63
12-05-01 06:00,69
12-05-01 05:00,86
12-05-01 04:00,81
12-05-01 03:00,72
12-05-01 02:00,73
12-05-01 01:00,74
12-05-01 00:00,76
11-05-01 23:00,73
11-05-01 22:00,71
11-05-01 21:00,76
11-05-01 20:00,84
11-05-01 19:00,93
11-05-01 18:00,100
11-05-01 17:00,104
11-05-01 16:00,108
11-05-01 15:00,120
11-05-01 14:00,119
11-05-01 13:00,119
11-05-01 12:00,115
11-05-01 11:00,101
11-05-01 10:00,93
11-05-01 09:00,81
11-05-01 08:00,
11-05-01 07:00,71
11-05-01 06:00,83
11-05-01 05:00,91
11-05-01 04:00,86
11-05-01 03:00,92
11-05-01 02:00,100
11-05-01 01:00,104
11-05-01 00:00,106
10-05-01 23:00,104
10-05-01 22:00,101
10-05-01 21:00,108
10-05-01 20:00,107
10-05-01 19:00,104
10-05-01 18:00,109
10-05-01 17:00,108
10-05-01 16:00,110
10-05-01 15:00,
10-05-01 14:00,112
10-05-01 13:00,113
10-05-01 12:00,114
10-05-01 11:00,109
10-05-01 10:00,106
10-05-01 09:00,107
10-05-01 08:00,107
10-05-01 07:00,95
10-05-01 06:00,94
10-05-01 05:00,95
10-05-01 04:00,94
10-05-01 03:00,96
10-05-01 02:00,97
10-05-01 01:00,102
10-05-01 00:00,104
09-05-01 23:00,108
09-05-01 22:00,107
09-05-01 21:00,98
09-05-01 20:00,92
09-05-01 19:00,101
09-05-01 18:00,107
09-05-01 17:00,107
09-05-01 16:00,
09-05-01 15:00,111
09-05-01 14:00,104
09-05-01 13:00,104
09-05-01 12:00,102
09-05-01 11:00,103
09-05-01 10:00,91
09-05-01 09:00,69
09-05-01 08:00,63
09-05-01 07:00,63
09-05-01 06:00,69
09-05-01 05:00,74
09-05-01 04:00,69
09-05-01 03:00,66
09-05-01 02:00,68
09-05-01 01:00,79
09-05-01 00:00,86
08-05-01 23:00,71
08-05-01 22:00,59
08-05-01 21:00,54
08-05-01 20:00,44
08-05-01 19:00,48
08-05-01 18:00,36
08-05-01 17:00,37
08-05-01 16:00,
08-05-01 15:00,38
08-05-01 14:00,41
08-05-01 13:00,46
08-05-01 12:00,60
08-05-01 11:00,63
08-05-01 10:00,49
08-05-01 09:00,52
08-05-01 08:00,43
08-05-01 07:00,37
08-05-01 06:00,37
08-05-01 05:00,35
08-05-01 04:00,35
08-05-01 03:00,
08-05-01 02:00,44
08-05-01 01:00,53
08-05-01 00:00,50
07-05-01 23:00,43
07-05-01 22:00,42
07-05-01 21:00,45
07-05-01 20:00,48
07-05-01 19:00,49
07-05-01 18:00,51
07-05-01 17:00,53
07-05-01 16:00,53
07-05-01 15:00,50
07-05-01 14:00,50
07-05-01 13:00,52
07-05-01 12:00,53
07-05-01 11:00,53
07-05-01 10:00,51
07-05-01 09:00,51
07-05-01 08:00,50
07-05-01 07:00,54
07-05-01 06:00,53
07-05-01 05:00,53
07-05-01 04:00,54
07-05-01 03:00,
07-05-01 02:00,46
07-05-01 01:00,49
07-05-01 00:00,52
06-05-01 23:00,52
06-05-01 22:00,55
06-05-01 21:00,56
06-05-01 20:00,59
06-05-01 19:00,56
06-05-01 18:00,56
06-05-01 17:00,55
06-05-01 16:00,57
06-05-01 15:00,60
06-05-01 14:00,60
06-05-01 13:00,59
06-05-01 12:00,59
06-05-01 11:00,59
06-05-01 10:00,58
06-05-01 09:00,59
06-05-01 08:00,63
06-05-01 07:00,65
06-05-01 06:00,67
06-05-01 05:00,69
06-05-01 04:00,
06-05-01 03:00,65
06-05-01 02:00,66
06-05-01 01:00,65
06-05-01 00:00,64
05-05-01 23:00,59
05-05-01 22:00,58
05-05-01 21:00,57
05-05-01 20:00,57
05-05-01 19:00,58
05-05-01 18:00,63
05-05-01 17:00,64
05-05-01 16:00,69
05-05-01 15:00,70
05-05-01 14:00,68
05-05-01 13:00,64
05-05-01 12:00,67
05-05-01 11:00,72
05-05-01 10:00,74
05-05-01 09:00,87
05-05-01 08:00,82
05-05-01 07:00,75
05-05-01 06:00,79
05-05-01 05:00,78
05-05-01 04:00,
05-05-01 03:00,81
05-05-01 02:00,83
05-05-01 01:00,87
05-05-01 00:00,82
04-05-01 23:00,84
04-05-01 22:00,93
04-05-01 21:00,81
04-05-01 20:00,82
04-05-01 19:00,84
04-05-01 18:00,88
04-05-01 17:00,79
04-05-01 16:00,76
04-05-01 15:00,73
04-05-01 14:00,107
04-05-01 13:00,88
04-05-01 12:00,66
04-05-01 11:00,53
04-05-01 10:00,50
04-05-01 09:00,50
04-05-01 08:00,67
04-05-01 07:00,76
04-05-01 06:00,84
04-05-01 05:00,
04-05-01 04:00,98
04-05-01 03:00,99
04-05-01 02:00,102
04-05-01 01:00,104
04-05-01 00:00,105
03-05-01 23:00,103
03-05-01 22:00,117
03-05-01 21:00,109
03-05-01 20:00,102
03-05-01 19:00,106
03-05-01 18:00,122
03-05-01 17:00,130
03-05-01 16:00,129
03-05-01 15:00,132
03-05-01 14:00,137
03-05-01 13:00,127
03-05-01 12:00,113
03-05-01 11:00,104
03-05-01 10:00,96
03-05-01 09:00,100
03-05-01 08:00,97
03-05-01 07:00,93
03-05-01 06:00,90
03-05-01 05:00,
03-05-01 04:00,92
03-05-01 03:00,92
03-05-01 02:00,89
03-05-01 01:00,95
03-05-01 00:00,101
02-05-01 23:00,108
02-05-01 22:00,111
02-05-01 21:00,112
02-05-01 20:00,113
02-05-01 19:00,112
02-05-01 18:00,112
02-05-01 17:00,111
02-05-01 16:00,111
02-05-01 15:00,107
02-05-01 14:00,95
02-05-01 13:00,90
02-05-01 12:00,114
02-05-01 11:00,115
02-05-01 10:00,99
02-05-01 09:00,71
02-05-01 08:00,65
02-05-01 07:00,57
02-05-01 06:00,
02-05-01 05:00,58
02-05-01 04:00,59
02-05-01 03:00,59
02-05-01 02:00,68
02-05-01 01:00,83
02-05-01 00:00,100
01-05-01 23:00,108
01-05-01 22:00,108
01-05-01 21:00,107
01-05-01 20:00,107
01-05-01 19:00,111
01-05-01 18:00,110
01-05-01 17:00,107
01-05-01 16:00,104
01-05-01 15:00,107
01-05-01 14:00,113
01-05-01 13:00,119
01-05-01 12:00,130
01-05-01 11:00,126
01-05-01 10:00,122
01-05-01 09:00,77
01-05-01 08:00,64
01-05-01 07:00,61
01-05-01 06:00,
01-05-01 05:00,70
01-05-01 04:00,78
01-05-01 03:00,73
01-05-01 02:00,81
01-05-01 01:00,86

