Datum Zeit,Freiberg NO
28-05-01 10:00,28
28-05-01 09:00,17
28-05-01 08:00,22
28-05-01 07:00,19
28-05-01 06:00,
28-05-01 05:00,4
28-05-01 04:00,1
28-05-01 03:00,1
28-05-01 02:00,1
28-05-01 01:00,1
28-05-01 00:00,1
27-05-01 23:00,1
27-05-01 22:00,4
27-05-01 21:00,4
27-05-01 20:00,5
27-05-01 19:00,2
27-05-01 18:00,1
27-05-01 17:00,1
27-05-01 16:00,2
27-05-01 15:00,1
27-05-01 14:00,1
27-05-01 13:00,1
27-05-01 12:00,2
27-05-01 11:00,1
27-05-01 10:00,1
27-05-01 09:00,4
27-05-01 08:00,2
27-05-01 07:00,
27-05-01 06:00,1
27-05-01 05:00,2
27-05-01 04:00,2
27-05-01 03:00,2
27-05-01 02:00,2
27-05-01 01:00,3
27-05-01 00:00,4
26-05-01 23:00,2
26-05-01 22:00,3
26-05-01 21:00,5
26-05-01 20:00,5
26-05-01 19:00,1
26-05-01 18:00,1
26-05-01 17:00,1
26-05-01 16:00,2
26-05-01 15:00,1
26-05-01 14:00,2
26-05-01 13:00,3
26-05-01 12:00,8
26-05-01 11:00,5
26-05-01 10:00,4
26-05-01 09:00,12
26-05-01 08:00,9
26-05-01 07:00,
26-05-01 06:00,5
26-05-01 05:00,2
26-05-01 04:00,1
26-05-01 03:00,2
26-05-01 02:00,1
26-05-01 01:00,1
26-05-01 00:00,1
25-05-01 23:00,22
25-05-01 22:00,23
25-05-01 21:00,11
25-05-01 20:00,3
25-05-01 19:00,3
25-05-01 18:00,8
25-05-01 17:00,4
25-05-01 16:00,3
25-05-01 15:00,5
25-05-01 14:00,4
25-05-01 13:00,5
25-05-01 12:00,4
25-05-01 11:00,5
25-05-01 10:00,7
25-05-01 09:00,10
25-05-01 08:00,
25-05-01 07:00,19
25-05-01 06:00,32
25-05-01 05:00,5
25-05-01 04:00,3
25-05-01 03:00,1
25-05-01 02:00,1
25-05-01 01:00,1
25-05-01 00:00,1
24-05-01 23:00,1
24-05-01 22:00,3
24-05-01 21:00,16
24-05-01 20:00,4
24-05-01 19:00,2
24-05-01 18:00,2
24-05-01 17:00,3
24-05-01 16:00,1
24-05-01 15:00,1
24-05-01 14:00,1
24-05-01 13:00,1
24-05-01 12:00,2
24-05-01 11:00,5
24-05-01 10:00,5
24-05-01 09:00,5
24-05-01 08:00,
24-05-01 07:00,5
24-05-01 06:00,3
24-05-01 05:00,1
24-05-01 04:00,1
24-05-01 03:00,1
24-05-01 02:00,1
24-05-01 01:00,2
24-05-01 00:00,4
23-05-01 23:00,3
23-05-01 22:00,6
23-05-01 21:00,12
23-05-01 20:00,10
23-05-01 19:00,11
23-05-01 18:00,22
23-05-01 17:00,18
23-05-01 16:00,28
23-05-01 15:00,22
23-05-01 14:00,24
23-05-01 13:00,22
23-05-01 12:00,24
23-05-01 11:00,27
23-05-01 10:00,26
23-05-01 09:00,
23-05-01 08:00,26
23-05-01 07:00,38
23-05-01 06:00,46
23-05-01 05:00,15
23-05-01 04:00,4
23-05-01 03:00,1
23-05-01 02:00,1
23-05-01 01:00,1
23-05-01 00:00,1
22-05-01 23:00,1
22-05-01 22:00,5
22-05-01 21:00,11
22-05-01 20:00,6
22-05-01 19:00,9
22-05-01 18:00,19
22-05-01 17:00,25
22-05-01 16:00,21
22-05-01 15:00,21
22-05-01 14:00,26
22-05-01 13:00,17
22-05-01 12:00,16
22-05-01 11:00,20
22-05-01 10:00,27
22-05-01 09:00,
22-05-01 08:00,
22-05-01 07:00,
22-05-01 06:00,15
22-05-01 05:00,4
22-05-01 04:00,1
22-05-01 03:00,1
22-05-01 02:00,1
22-05-01 01:00,2
22-05-01 00:00,1
21-05-01 23:00,2
21-05-01 22:00,4
21-05-01 21:00,3
21-05-01 20:00,7
21-05-01 19:00,6
21-05-01 18:00,6
21-05-01 17:00,16
21-05-01 16:00,13
21-05-01 15:00,17
21-05-01 14:00,33
21-05-01 13:00,20
21-05-01 12:00,17
21-05-01 11:00,12
21-05-01 10:00,10
21-05-01 09:00,11
21-05-01 08:00,
21-05-01 07:00,57
21-05-01 06:00,40
21-05-01 05:00,15
21-05-01 04:00,4
21-05-01 03:00,3
21-05-01 02:00,1
21-05-01 01:00,1
21-05-01 00:00,1
20-05-01 23:00,1
20-05-01 22:00,3
20-05-01 21:00,6
20-05-01 20:00,2
20-05-01 19:00,3
20-05-01 18:00,2
20-05-01 17:00,2
20-05-01 16:00,1
20-05-01 15:00,1
20-05-01 14:00,2
20-05-01 13:00,1
20-05-01 12:00,4
20-05-01 11:00,2
20-05-01 10:00,1
20-05-01 09:00,2
20-05-01 08:00,
20-05-01 07:00,1
20-05-01 06:00,2
20-05-01 05:00,1
20-05-01 04:00,2
20-05-01 03:00,4
20-05-01 02:00,6
20-05-01 01:00,12
20-05-01 00:00,8
19-05-01 23:00,5
19-05-01 22:00,15
19-05-01 21:00,7
19-05-01 20:00,9
19-05-01 19:00,2
19-05-01 18:00,2
19-05-01 17:00,1
19-05-01 16:00,2
19-05-01 15:00,3
19-05-01 14:00,1
19-05-01 13:00,1
19-05-01 12:00,4
19-05-01 11:00,4
19-05-01 10:00,4
19-05-01 09:00,
19-05-01 08:00,16
19-05-01 07:00,5
19-05-01 06:00,2
19-05-01 05:00,1
19-05-01 04:00,1
19-05-01 03:00,1
19-05-01 02:00,1
19-05-01 01:00,2
19-05-01 00:00,1
18-05-01 23:00,4
18-05-01 22:00,6
18-05-01 21:00,13
18-05-01 20:00,8
18-05-01 19:00,6
18-05-01 18:00,4
18-05-01 17:00,10
18-05-01 16:00,5
18-05-01 15:00,8
18-05-01 14:00,7
18-05-01 13:00,14
18-05-01 12:00,5
18-05-01 11:00,8
18-05-01 10:00,8
18-05-01 09:00,
18-05-01 08:00,18
18-05-01 07:00,38
18-05-01 06:00,41
18-05-01 05:00,15
18-05-01 04:00,3
18-05-01 03:00,1
18-05-01 02:00,1
18-05-01 01:00,1
18-05-01 00:00,3
17-05-01 23:00,5
17-05-01 22:00,9
17-05-01 21:00,16
17-05-01 20:00,13
17-05-01 19:00,12
17-05-01 18:00,35
17-05-01 17:00,39
17-05-01 16:00,46
17-05-01 15:00,36
17-05-01 14:00,17
17-05-01 13:00,36
17-05-01 12:00,37
17-05-01 11:00,50
17-05-01 10:00,
17-05-01 09:00,35
17-05-01 08:00,38
17-05-01 07:00,65
17-05-01 06:00,63
17-05-01 05:00,12
17-05-01 04:00,3
17-05-01 03:00,2
17-05-01 02:00,1
17-05-01 01:00,2
17-05-01 00:00,2
16-05-01 23:00,2
16-05-01 22:00,9
16-05-01 21:00,10
16-05-01 20:00,18
16-05-01 19:00,29
16-05-01 18:00,25
16-05-01 17:00,40
16-05-01 16:00,33
16-05-01 15:00,38
16-05-01 14:00,36
16-05-01 13:00,36
16-05-01 12:00,26
16-05-01 11:00,31
16-05-01 10:00,
16-05-01 09:00,34
16-05-01 08:00,35
16-05-01 07:00,56
16-05-01 06:00,47
16-05-01 05:00,12
16-05-01 04:00,2
16-05-01 03:00,1
16-05-01 02:00,2
16-05-01 01:00,2
16-05-01 00:00,2
15-05-01 23:00,5
15-05-01 22:00,8
15-05-01 21:00,19
15-05-01 20:00,9
15-05-01 19:00,11
15-05-01 18:00,22
15-05-01 17:00,32
15-05-01 16:00,29
15-05-01 15:00,21
15-05-01 14:00,16
15-05-01 13:00,11
15-05-01 12:00,13
15-05-01 11:00,
15-05-01 10:00,35
15-05-01 09:00,30
15-05-01 08:00,40
15-05-01 07:00,48
15-05-01 06:00,40
15-05-01 05:00,13
15-05-01 04:00,2
15-05-01 03:00,2
15-05-01 02:00,1
15-05-01 01:00,5
15-05-01 00:00,1
14-05-01 23:00,2
14-05-01 22:00,5
14-05-01 21:00,5
14-05-01 20:00,9
14-05-01 19:00,13
14-05-01 18:00,19
14-05-01 17:00,10
14-05-01 16:00,20
14-05-01 15:00,28
14-05-01 14:00,21
14-05-01 13:00,17
14-05-01 12:00,19
14-05-01 11:00,
14-05-01 10:00,28
14-05-01 09:00,34
14-05-01 08:00,28
14-05-01 07:00,45
14-05-01 06:00,28
14-05-01 05:00,8
14-05-01 04:00,4
14-05-01 03:00,2
14-05-01 02:00,1
14-05-01 01:00,1
14-05-01 00:00,1
13-05-01 23:00,2
13-05-01 22:00,1
13-05-01 21:00,6
13-05-01 20:00,9
13-05-01 19:00,7
13-05-01 18:00,8
13-05-01 17:00,10
13-05-01 16:00,6
13-05-01 15:00,3
13-05-01 14:00,4
13-05-01 13:00,8
13-05-01 12:00,
13-05-01 11:00,8
13-05-01 10:00,9
13-05-01 09:00,5
13-05-01 08:00,5
13-05-01 07:00,3
13-05-01 06:00,1
13-05-01 05:00,1
13-05-01 04:00,2
13-05-01 03:00,1
13-05-01 02:00,12
13-05-01 01:00,5
13-05-01 00:00,3
12-05-01 23:00,9
12-05-01 22:00,12
12-05-01 21:00,11
12-05-01 20:00,7
12-05-01 19:00,3
12-05-01 18:00,5
12-05-01 17:00,2
12-05-01 16:00,3
12-05-01 15:00,5
12-05-01 14:00,5
12-05-01 13:00,6
12-05-01 12:00,
12-05-01 11:00,12
12-05-01 10:00,9
12-05-01 09:00,14
12-05-01 08:00,8
12-05-01 07:00,5
12-05-01 06:00,17
12-05-01 05:00,5
12-05-01 04:00,3
12-05-01 03:00,3
12-05-01 02:00,4
12-05-01 01:00,1
12-05-01 00:00,2
11-05-01 23:00,5
11-05-01 22:00,4
11-05-01 21:00,6
11-05-01 20:00,7
11-05-01 19:00,6
11-05-01 18:00,10
11-05-01 17:00,13
11-05-01 16:00,12
11-05-01 15:00,7
11-05-01 14:00,7
11-05-01 13:00,
11-05-01 12:00,
11-05-01 11:00,
11-05-01 10:00,
11-05-01 09:00,12
11-05-01 08:00,6
11-05-01 07:00,24
11-05-01 06:00,82
11-05-01 05:00,24
11-05-01 04:00,5
11-05-01 03:00,1
11-05-01 02:00,1
11-05-01 01:00,1
11-05-01 00:00,4
10-05-01 23:00,3
10-05-01 22:00,10
10-05-01 21:00,23
10-05-01 20:00,9
10-05-01 19:00,13
10-05-01 18:00,16
10-05-01 17:00,20
10-05-01 16:00,24
10-05-01 15:00,
10-05-01 14:00,20
10-05-01 13:00,13
10-05-01 12:00,15
10-05-01 11:00,19
10-05-01 10:00,26
10-05-01 09:00,24
10-05-01 08:00,43
10-05-01 07:00,54
10-05-01 06:00,69
10-05-01 05:00,21
10-05-01 04:00,4
10-05-01 03:00,5
10-05-01 02:00,1
10-05-01 01:00,1
10-05-01 00:00,2
09-05-01 23:00,9
09-05-01 22:00,18
09-05-01 21:00,13
09-05-01 20:00,8
09-05-01 19:00,8
09-05-01 18:00,15
09-05-01 17:00,14
09-05-01 16:00,
09-05-01 15:00,18
09-05-01 14:00,20
09-05-01 13:00,18
09-05-01 12:00,24
09-05-01 11:00,19
09-05-01 10:00,17
09-05-01 09:00,22
09-05-01 08:00,29
09-05-01 07:00,36
09-05-01 06:00,56
09-05-01 05:00,56
09-05-01 04:00,9
09-05-01 03:00,2
09-05-01 02:00,1
09-05-01 01:00,1
09-05-01 00:00,1
08-05-01 23:00,4
08-05-01 22:00,12
08-05-01 21:00,14
08-05-01 20:00,7
08-05-01 19:00,18
08-05-01 18:00,21
08-05-01 17:00,11
08-05-01 16:00,
08-05-01 15:00,15
08-05-01 14:00,14
08-05-01 13:00,16
08-05-01 12:00,8
08-05-01 11:00,14
08-05-01 10:00,12
08-05-01 09:00,15
08-05-01 08:00,21
08-05-01 07:00,24
08-05-01 06:00,22
08-05-01 05:00,6
08-05-01 04:00,1
08-05-01 03:00,1
08-05-01 02:00,1
08-05-01 01:00,2
08-05-01 00:00,1
07-05-01 23:00,2
07-05-01 22:00,4
07-05-01 21:00,6
07-05-01 20:00,4
07-05-01 19:00,4
07-05-01 18:00,11
07-05-01 17:00,
07-05-01 16:00,25
07-05-01 15:00,12
07-05-01 14:00,12
07-05-01 13:00,13
07-05-01 12:00,14
07-05-01 11:00,12
07-05-01 10:00,15
07-05-01 09:00,11
07-05-01 08:00,12
07-05-01 07:00,12
07-05-01 06:00,21
07-05-01 05:00,3
07-05-01 04:00,1
07-05-01 03:00,1
07-05-01 02:00,1
07-05-01 01:00,1
07-05-01 00:00,1
06-05-01 23:00,1
06-05-01 22:00,3
06-05-01 21:00,2
06-05-01 20:00,4
06-05-01 19:00,2
06-05-01 18:00,3
06-05-01 17:00,
06-05-01 16:00,5
06-05-01 15:00,4
06-05-01 14:00,3
06-05-01 13:00,4
06-05-01 12:00,3
06-05-01 11:00,4
06-05-01 10:00,2
06-05-01 09:00,2
06-05-01 08:00,1
06-05-01 07:00,1
06-05-01 06:00,1
06-05-01 05:00,1
06-05-01 04:00,1
06-05-01 03:00,2
06-05-01 02:00,1
06-05-01 01:00,1
06-05-01 00:00,2
05-05-01 23:00,1
05-05-01 22:00,2
05-05-01 21:00,3
05-05-01 20:00,2
05-05-01 19:00,3
05-05-01 18:00,
05-05-01 17:00,6
05-05-01 16:00,6
05-05-01 15:00,6
05-05-01 14:00,6
05-05-01 13:00,7
05-05-01 12:00,10
05-05-01 11:00,6
05-05-01 10:00,10
05-05-01 09:00,10
05-05-01 08:00,5
05-05-01 07:00,6
05-05-01 06:00,4
05-05-01 05:00,3
05-05-01 04:00,1
05-05-01 03:00,1
05-05-01 02:00,1
05-05-01 01:00,2
05-05-01 00:00,1
04-05-01 23:00,3
04-05-01 22:00,9
04-05-01 21:00,6
04-05-01 20:00,10
04-05-01 19:00,12
04-05-01 18:00,
04-05-01 17:00,16
04-05-01 16:00,33
04-05-01 15:00,40
04-05-01 14:00,25
04-05-01 13:00,27
04-05-01 12:00,21
04-05-01 11:00,26
04-05-01 10:00,17
04-05-01 09:00,23
04-05-01 08:00,31
04-05-01 07:00,34
04-05-01 06:00,33
04-05-01 05:00,2
04-05-01 04:00,2
04-05-01 03:00,1
04-05-01 02:00,1
04-05-01 01:00,1
04-05-01 00:00,3
03-05-01 23:00,4
03-05-01 22:00,4
03-05-01 21:00,4
03-05-01 20:00,8
03-05-01 19:00,
03-05-01 18:00,23
03-05-01 17:00,28
03-05-01 16:00,31
03-05-01 15:00,25
03-05-01 14:00,27
03-05-01 13:00,17
03-05-01 12:00,30
03-05-01 11:00,20
03-05-01 10:00,18
03-05-01 09:00,26
03-05-01 08:00,26
03-05-01 07:00,21
03-05-01 06:00,21
03-05-01 05:00,7
03-05-01 04:00,4
03-05-01 03:00,1
03-05-01 02:00,1
03-05-01 01:00,2
03-05-01 00:00,2
02-05-01 23:00,4
02-05-01 22:00,2
02-05-01 21:00,4
02-05-01 20:00,6
02-05-01 19:00,
02-05-01 18:00,14
02-05-01 17:00,15
02-05-01 16:00,24
02-05-01 15:00,24
02-05-01 14:00,24
02-05-01 13:00,30
02-05-01 12:00,25
02-05-01 11:00,36
02-05-01 10:00,34
02-05-01 09:00,26
02-05-01 08:00,33
02-05-01 07:00,43
02-05-01 06:00,18
02-05-01 05:00,5
02-05-01 04:00,1
02-05-01 03:00,1
02-05-01 02:00,1
02-05-01 01:00,1
02-05-01 00:00,1
01-05-01 23:00,2
01-05-01 22:00,3
01-05-01 21:00,16
01-05-01 20:00,
01-05-01 19:00,2
01-05-01 18:00,2
01-05-01 17:00,3
01-05-01 16:00,2
01-05-01 15:00,2
01-05-01 14:00,4
01-05-01 13:00,2
01-05-01 12:00,3
01-05-01 11:00,3
01-05-01 10:00,10
01-05-01 09:00,6
01-05-01 08:00,7
01-05-01 07:00,3
01-05-01 06:00,2
01-05-01 05:00,2
01-05-01 04:00,3
01-05-01 03:00,6
01-05-01 02:00,8
01-05-01 01:00,6

