Datum Zeit,Leipzig-Mitte BEN
27-05-01 10:00,2.4
27-05-01 09:00,2.1
27-05-01 08:00,1.1
27-05-01 07:00,2.3
27-05-01 06:00,2.1
27-05-01 05:00,2.9
27-05-01 04:00,4.7
27-05-01 03:00,5.6
27-05-01 02:00,7.8
27-05-01 01:00,6.9
27-05-01 00:00,5.9
26-05-01 23:00,4.3
26-05-01 22:00,7.8
26-05-01 21:00,3.6
26-05-01 20:00,3.9
26-05-01 19:00,2.0
26-05-01 18:00,4.3
26-05-01 17:00,3.3
26-05-01 16:00,3.7
26-05-01 15:00,2.6
26-05-01 14:00,2.4
26-05-01 13:00,3.3
26-05-01 12:00,3.7
26-05-01 11:00,4.2
26-05-01 10:00,3.6
26-05-01 09:00,1.4
26-05-01 08:00,2.1
26-05-01 07:00,2.5
26-05-01 06:00,1.4
26-05-01 05:00,2.2
26-05-01 04:00,1.2
26-05-01 03:00,1.2
26-05-01 02:00,1.6
26-05-01 01:00,3.2
26-05-01 00:00,8.4
25-05-01 23:00,7.2
25-05-01 22:00,9.6
25-05-01 21:00,3.8
25-05-01 20:00,7.1
25-05-01 19:00,4.5
25-05-01 18:00,4.1
25-05-01 17:00,4.4
25-05-01 16:00,4.0
25-05-01 15:00,3.5
25-05-01 14:00,3.4
25-05-01 13:00,3.1
25-05-01 12:00,3.4
25-05-01 11:00,4.4
25-05-01 10:00,4.5
25-05-01 09:00,4.1
25-05-01 08:00,3.8
25-05-01 07:00,3.2
25-05-01 06:00,2.5
25-05-01 05:00,1.4
25-05-01 04:00,1.3
25-05-01 03:00,1.0
25-05-01 02:00,1.1
25-05-01 01:00,1.4
25-05-01 00:00,4.2
24-05-01 23:00,4.9
24-05-01 22:00,5.1
24-05-01 21:00,3.3
24-05-01 20:00,4.2
24-05-01 19:00,3.0
24-05-01 18:00,3.6
24-05-01 17:00,2.3
24-05-01 16:00,2.5
24-05-01 15:00,2.6
24-05-01 14:00,3.2
24-05-01 13:00,7.5
24-05-01 12:00,1.9
24-05-01 11:00,2.8
24-05-01 10:00,4.1
24-05-01 09:00,4.8
24-05-01 08:00,4.5
24-05-01 07:00,3.1
24-05-01 06:00,1.6
24-05-01 05:00,3.4
24-05-01 04:00,3.4
24-05-01 03:00,3.5
24-05-01 02:00,
24-05-01 01:00,
24-05-01 00:00,
23-05-01 23:00,
23-05-01 22:00,
23-05-01 21:00,
23-05-01 20:00,
23-05-01 19:00,
23-05-01 18:00,
23-05-01 17:00,2.4
23-05-01 16:00,2.9
23-05-01 15:00,2.5
23-05-01 14:00,1.8
23-05-01 13:00,1.9
23-05-01 12:00,2.0
23-05-01 11:00,2.6
23-05-01 10:00,3.6
23-05-01 09:00,5.6
23-05-01 08:00,6.7
23-05-01 07:00,6.7
23-05-01 06:00,9.4
23-05-01 05:00,2.8
23-05-01 04:00,0.9
23-05-01 03:00,1.0
23-05-01 02:00,1.8
23-05-01 01:00,2.5
23-05-01 00:00,1.4
22-05-01 23:00,3.6
22-05-01 22:00,4.9
22-05-01 21:00,4.9
22-05-01 20:00,4.1
22-05-01 19:00,5.5
22-05-01 18:00,5.2
22-05-01 17:00,3.2
22-05-01 16:00,3.5
22-05-01 15:00,2.1
22-05-01 14:00,5.8
22-05-01 13:00,2.2
22-05-01 12:00,2.1
22-05-01 11:00,1.7
22-05-01 10:00,2.7
22-05-01 09:00,3.7
22-05-01 08:00,3.4
22-05-01 07:00,8.2
22-05-01 06:00,4.5
22-05-01 05:00,2.3
22-05-01 04:00,1.0
22-05-01 03:00,0.9
22-05-01 02:00,1.5
22-05-01 01:00,
22-05-01 00:00,
21-05-01 23:00,
21-05-01 22:00,
21-05-01 21:00,
21-05-01 20:00,5.9
21-05-01 19:00,4.5
21-05-01 18:00,5.7
21-05-01 17:00,4.7
21-05-01 16:00,4.9
21-05-01 15:00,4.2
21-05-01 14:00,3.0
21-05-01 13:00,4.1
21-05-01 12:00,4.4
21-05-01 11:00,3.7
21-05-01 10:00,3.2
21-05-01 09:00,4.2
21-05-01 08:00,6.4
21-05-01 07:00,8.5
21-05-01 06:00,6.8
21-05-01 05:00,5.4
21-05-01 04:00,2.3
21-05-01 03:00,1.9
21-05-01 02:00,1.4
21-05-01 01:00,0.9
21-05-01 00:00,1.9
20-05-01 23:00,3.0
20-05-01 22:00,6.8
20-05-01 21:00,4.3
20-05-01 20:00,4.8
20-05-01 19:00,4.8
20-05-01 18:00,3.5
20-05-01 17:00,3.2
20-05-01 16:00,3.1
20-05-01 15:00,4.5
20-05-01 14:00,3.0
20-05-01 13:00,2.1
20-05-01 12:00,2.6
20-05-01 11:00,3.5
20-05-01 10:00,2.9
20-05-01 09:00,2.5
20-05-01 08:00,1.2
20-05-01 07:00,1.2
20-05-01 06:00,2.1
20-05-01 05:00,3.9
20-05-01 04:00,5.0
20-05-01 03:00,5.2
20-05-01 02:00,7.1
20-05-01 01:00,4.9
20-05-01 00:00,4.7
19-05-01 23:00,6.7
19-05-01 22:00,6.2
19-05-01 21:00,5.3
19-05-01 20:00,5.2
19-05-01 19:00,3.5
19-05-01 18:00,4.0
19-05-01 17:00,3.7
19-05-01 16:00,4.6
19-05-01 15:00,4.8
19-05-01 14:00,4.3
19-05-01 13:00,3.3
19-05-01 12:00,3.2
19-05-01 11:00,3.3
19-05-01 10:00,2.9
19-05-01 09:00,3.3
19-05-01 08:00,2.4
19-05-01 07:00,1.9
19-05-01 06:00,1.8
19-05-01 05:00,1.9
19-05-01 04:00,2.4
19-05-01 03:00,2.6
19-05-01 02:00,3.5
19-05-01 01:00,2.5
19-05-01 00:00,1.8
18-05-01 23:00,3.0
18-05-01 22:00,2.7
18-05-01 21:00,1.9
18-05-01 20:00,2.2
18-05-01 19:00,2.0
18-05-01 18:00,3.3
18-05-01 17:00,3.4
18-05-01 16:00,3.1
18-05-01 15:00,3.8
18-05-01 14:00,3.0
18-05-01 13:00,2.4
18-05-01 12:00,3.5
18-05-01 11:00,2.8
18-05-01 10:00,3.2
18-05-01 09:00,4.8
18-05-01 08:00,3.0
18-05-01 07:00,3.5
18-05-01 06:00,
18-05-01 05:00,
18-05-01 04:00,
18-05-01 03:00,
18-05-01 02:00,
18-05-01 01:00,1.4
18-05-01 00:00,2.8
17-05-01 23:00,2.7
17-05-01 22:00,2.5
17-05-01 21:00,2.8
17-05-01 20:00,1.8
17-05-01 19:00,1.3
17-05-01 18:00,2.5
17-05-01 17:00,2.1
17-05-01 16:00,4.2
17-05-01 15:00,3.5
17-05-01 14:00,4.0
17-05-01 13:00,5.3
17-05-01 12:00,3.9
17-05-01 11:00,4.9
17-05-01 10:00,
17-05-01 09:00,3.8
17-05-01 08:00,6.4
17-05-01 07:00,2.2
17-05-01 06:00,1.7
17-05-01 05:00,1.0
17-05-01 04:00,0.7
17-05-01 03:00,1.2
17-05-01 02:00,1.6
17-05-01 01:00,3.1
17-05-01 00:00,3.0
16-05-01 23:00,2.3
16-05-01 22:00,4.0
16-05-01 21:00,3.0
16-05-01 20:00,3.9
16-05-01 19:00,3.1
16-05-01 18:00,2.3
16-05-01 17:00,6.3
16-05-01 16:00,1.9
16-05-01 15:00,2.4
16-05-01 14:00,2.0
16-05-01 13:00,1.6
16-05-01 12:00,1.7
16-05-01 11:00,2.0
16-05-01 10:00,2.5
16-05-01 09:00,2.1
16-05-01 08:00,5.0
16-05-01 07:00,3.3
16-05-01 06:00,1.1
16-05-01 05:00,1.5
16-05-01 04:00,1.1
16-05-01 03:00,1.0
16-05-01 02:00,1.2
16-05-01 01:00,1.0
16-05-01 00:00,2.0
15-05-01 23:00,2.0
15-05-01 22:00,3.2
15-05-01 21:00,4.0
15-05-01 20:00,3.1
15-05-01 19:00,4.9
15-05-01 18:00,4.2
15-05-01 17:00,4.0
15-05-01 16:00,3.4
15-05-01 15:00,5.7
15-05-01 14:00,5.0
15-05-01 13:00,4.9
15-05-01 12:00,3.8
15-05-01 11:00,2.9
15-05-01 10:00,3.3
15-05-01 09:00,2.5
15-05-01 08:00,2.9
15-05-01 07:00,3.6
15-05-01 06:00,2.0
15-05-01 05:00,1.5
15-05-01 04:00,1.5
15-05-01 03:00,0.9
15-05-01 02:00,0.9
15-05-01 01:00,1.0
15-05-01 00:00,1.8
14-05-01 23:00,2.5
14-05-01 22:00,3.3
14-05-01 21:00,4.5
14-05-01 20:00,4.1
14-05-01 19:00,3.3
14-05-01 18:00,4.8
14-05-01 17:00,4.2
14-05-01 16:00,5.9
14-05-01 15:00,3.7
14-05-01 14:00,7.2
14-05-01 13:00,4.6
14-05-01 12:00,2.7
14-05-01 11:00,
14-05-01 10:00,
14-05-01 09:00,
14-05-01 08:00,
14-05-01 07:00,
14-05-01 06:00,2.6
14-05-01 05:00,2.1
14-05-01 04:00,0.9
14-05-01 03:00,1.0
14-05-01 02:00,1.2
14-05-01 01:00,1.4
14-05-01 00:00,2.3
13-05-01 23:00,2.3
13-05-01 22:00,3.0
13-05-01 21:00,2.6
13-05-01 20:00,4.1
13-05-01 19:00,3.0
13-05-01 18:00,3.5
13-05-01 17:00,2.5
13-05-01 16:00,2.2
13-05-01 15:00,2.2
13-05-01 14:00,1.8
13-05-01 13:00,1.7
13-05-01 12:00,2.0
13-05-01 11:00,2.9
13-05-01 10:00,2.7
13-05-01 09:00,1.4
13-05-01 08:00,1.7
13-05-01 07:00,1.4
13-05-01 06:00,1.9
13-05-01 05:00,2.5
13-05-01 04:00,3.5
13-05-01 03:00,3.3
13-05-01 02:00,1.8
13-05-01 01:00,2.6
13-05-01 00:00,4.7
12-05-01 23:00,5.1
12-05-01 22:00,4.4
12-05-01 21:00,2.3
12-05-01 20:00,1.5
12-05-01 19:00,0.8
12-05-01 18:00,2.4
12-05-01 17:00,2.5
12-05-01 16:00,2.4
12-05-01 15:00,3.3
12-05-01 14:00,2.1
12-05-01 13:00,2.4
12-05-01 12:00,2.7
12-05-01 11:00,2.4
12-05-01 10:00,2.5
12-05-01 09:00,2.3
12-05-01 08:00,3.1
12-05-01 07:00,2.2
12-05-01 06:00,2.5
12-05-01 05:00,1.8
12-05-01 04:00,1.4
12-05-01 03:00,1.1
12-05-01 02:00,1.7
12-05-01 01:00,2.1
12-05-01 00:00,2.3
11-05-01 23:00,2.6
11-05-01 22:00,3.4
11-05-01 21:00,3.3
11-05-01 20:00,2.8
11-05-01 19:00,2.4
11-05-01 18:00,1.8
11-05-01 17:00,2.1
11-05-01 16:00,2.4
11-05-01 15:00,3.0
11-05-01 14:00,2.7
11-05-01 13:00,3.4
11-05-01 12:00,3.7
11-05-01 11:00,4.9
11-05-01 10:00,4.0
11-05-01 09:00,5.4
11-05-01 08:00,7.6
11-05-01 07:00,5.3
11-05-01 06:00,4.8
11-05-01 05:00,2.2
11-05-01 04:00,2.6
11-05-01 03:00,1.7
11-05-01 02:00,1.4
11-05-01 01:00,1.1
11-05-01 00:00,2.6
10-05-01 23:00,2.1
10-05-01 22:00,4.2
10-05-01 21:00,9.6
10-05-01 20:00,5.9
10-05-01 19:00,3.8
10-05-01 18:00,3.3
10-05-01 17:00,3.9
10-05-01 16:00,
10-05-01 15:00,
10-05-01 14:00,
10-05-01 13:00,
10-05-01 12:00,
10-05-01 11:00,14.8
10-05-01 10:00,2.7
10-05-01 09:00,3.8
10-05-01 08:00,4.2
10-05-01 07:00,5.5
10-05-01 06:00,3.4
10-05-01 05:00,2.3
10-05-01 04:00,1.4
10-05-01 03:00,1.0
10-05-01 02:00,0.7
10-05-01 01:00,0.8
10-05-01 00:00,1.0
09-05-01 23:00,2.0
09-05-01 22:00,4.1
09-05-01 21:00,5.6
09-05-01 20:00,3.9
09-05-01 19:00,2.6
09-05-01 18:00,2.5
09-05-01 17:00,2.8
09-05-01 16:00,3.5
09-05-01 15:00,7.0
09-05-01 14:00,7.6
09-05-01 13:00,4.4
09-05-01 12:00,5.9
09-05-01 11:00,5.1
09-05-01 10:00,5.4
09-05-01 09:00,7.3
09-05-01 08:00,5.8
09-05-01 07:00,9.0
09-05-01 06:00,8.0
09-05-01 05:00,3.3
09-05-01 04:00,2.9
09-05-01 03:00,4.3
09-05-01 02:00,6.5
09-05-01 01:00,7.9
09-05-01 00:00,9.0
08-05-01 23:00,9.8
08-05-01 22:00,8.8
08-05-01 21:00,12.9
08-05-01 20:00,9.5
08-05-01 19:00,9.2
08-05-01 18:00,8.1
08-05-01 17:00,7.8
08-05-01 16:00,6.9
08-05-01 15:00,7.1
08-05-01 14:00,5.6
08-05-01 13:00,5.9
08-05-01 12:00,3.2
08-05-01 11:00,3.7
08-05-01 10:00,3.8
08-05-01 09:00,6.6
08-05-01 08:00,7.2
08-05-01 07:00,8.7
08-05-01 06:00,5.5
08-05-01 05:00,2.6
08-05-01 04:00,0.7
08-05-01 03:00,1.4
08-05-01 02:00,1.6
08-05-01 01:00,3.2
08-05-01 00:00,4.8
07-05-01 23:00,3.2
07-05-01 22:00,5.8
07-05-01 21:00,7.6
07-05-01 20:00,8.5
07-05-01 19:00,7.5
07-05-01 18:00,10.7
07-05-01 17:00,9.4
07-05-01 16:00,10.3
07-05-01 15:00,8.7
07-05-01 14:00,6.3
07-05-01 13:00,7.0
07-05-01 12:00,6.0
07-05-01 11:00,5.2
07-05-01 10:00,3.0
07-05-01 09:00,2.0
07-05-01 08:00,2.6
07-05-01 07:00,3.1
07-05-01 06:00,2.1
07-05-01 05:00,0.8
07-05-01 04:00,0.5
07-05-01 03:00,0.5
07-05-01 02:00,0.9
07-05-01 01:00,1.2
07-05-01 00:00,1.8
06-05-01 23:00,1.5
06-05-01 22:00,2.0
06-05-01 21:00,
06-05-01 20:00,
06-05-01 19:00,
06-05-01 18:00,
06-05-01 17:00,
06-05-01 16:00,5.5
06-05-01 15:00,2.5
06-05-01 14:00,6.0
06-05-01 13:00,3.5
06-05-01 12:00,3.9
06-05-01 11:00,5.2
06-05-01 10:00,5.0
06-05-01 09:00,3.3
06-05-01 08:00,1.7
06-05-01 07:00,1.3
06-05-01 06:00,1.4
06-05-01 05:00,2.0
06-05-01 04:00,2.0
06-05-01 03:00,2.2
06-05-01 02:00,2.5
06-05-01 01:00,3.2
06-05-01 00:00,3.0
05-05-01 23:00,3.1
05-05-01 22:00,3.9
05-05-01 21:00,2.8
05-05-01 20:00,3.6
05-05-01 19:00,5.4
05-05-01 18:00,6.4
05-05-01 17:00,5.9
05-05-01 16:00,6.4
05-05-01 15:00,4.6
05-05-01 14:00,5.1
05-05-01 13:00,3.1
05-05-01 12:00,2.8
05-05-01 11:00,1.6
05-05-01 10:00,3.1
05-05-01 09:00,3.3
05-05-01 08:00,3.4
05-05-01 07:00,1.0
05-05-01 06:00,0.8
05-05-01 05:00,1.1
05-05-01 04:00,0.7
05-05-01 03:00,0.9
05-05-01 02:00,2.2
05-05-01 01:00,2.5
05-05-01 00:00,3.2
04-05-01 23:00,3.8
04-05-01 22:00,5.2
04-05-01 21:00,3.8
04-05-01 20:00,6.0
04-05-01 19:00,5.0
04-05-01 18:00,3.9
04-05-01 17:00,6.5
04-05-01 16:00,5.7
04-05-01 15:00,6.9
04-05-01 14:00,7.4
04-05-01 13:00,6.6
04-05-01 12:00,5.7
04-05-01 11:00,6.0
04-05-01 10:00,5.1
04-05-01 09:00,6.1
04-05-01 08:00,8.6
04-05-01 07:00,10.2
04-05-01 06:00,6.1
04-05-01 05:00,2.4
04-05-01 04:00,1.4
04-05-01 03:00,1.5
04-05-01 02:00,1.8
04-05-01 01:00,1.8
04-05-01 00:00,2.3
03-05-01 23:00,1.6
03-05-01 22:00,2.3
03-05-01 21:00,3.1
03-05-01 20:00,7.8
03-05-01 19:00,4.8
03-05-01 18:00,4.4
03-05-01 17:00,3.5
03-05-01 16:00,3.8
03-05-01 15:00,3.5
03-05-01 14:00,2.8
03-05-01 13:00,3.0
03-05-01 12:00,3.4
03-05-01 11:00,3.4
03-05-01 10:00,4.8
03-05-01 09:00,4.3
03-05-01 08:00,4.4
03-05-01 07:00,3.5
03-05-01 06:00,2.7
03-05-01 05:00,1.2
03-05-01 04:00,0.8
03-05-01 03:00,0.7
03-05-01 02:00,
03-05-01 01:00,
03-05-01 00:00,
02-05-01 23:00,
02-05-01 22:00,
02-05-01 21:00,3.2
02-05-01 20:00,3.6
02-05-01 19:00,3.3
02-05-01 18:00,2.9
02-05-01 17:00,2.5
02-05-01 16:00,3.2
02-05-01 15:00,2.6
02-05-01 14:00,2.2
02-05-01 13:00,2.0
02-05-01 12:00,1.4
02-05-01 11:00,2.2
02-05-01 10:00,2.4
02-05-01 09:00,2.2
02-05-01 08:00,3.1
02-05-01 07:00,2.8
02-05-01 06:00,2.8
02-05-01 05:00,1.0
02-05-01 04:00,0.6
02-05-01 03:00,0.6
02-05-01 02:00,0.8
02-05-01 01:00,0.8
02-05-01 00:00,1.1
01-05-01 23:00,3.1
01-05-01 22:00,2.6
01-05-01 21:00,3.1
01-05-01 20:00,2.2
01-05-01 19:00,4.1
01-05-01 18:00,5.6
01-05-01 17:00,4.9
01-05-01 16:00,3.8
01-05-01 15:00,3.4
01-05-01 14:00,2.8
01-05-01 13:00,3.3
01-05-01 12:00,4.0
01-05-01 11:00,3.2
01-05-01 10:00,4.9
01-05-01 09:00,3.8
01-05-01 08:00,2.2
01-05-01 07:00,2.0
01-05-01 06:00,3.6
01-05-01 05:00,2.0
01-05-01 04:00,1.7
01-05-01 03:00,1.7
01-05-01 02:00,2.0
01-05-01 01:00,3.5

