Datum,Zeit,BEN,CO,NO,NO2,O3,PM10,PM2.5,SO2
2000-03-19,15:00,0.7,0.1,1,8,79,,,1.0
2000-03-19,16:00,0.6,0.1,1,7,82,,,1.0
2000-03-19,17:00,0.6,0.1,1,6,84,,,1.0
2000-03-19,18:00,0.6,0.1,1,7,80,,,1.0
2000-03-19,19:00,0.7,0.1,1,10,75,,,1.0
2000-03-19,20:00,0.7,0.1,2,11,71,,,1.0
2000-03-19,21:00,0.8,0.1,2,11,65,,,1.0
2000-03-19,22:00,0.8,,6,19,57,,,1.0
2000-03-19,23:00,1.2,0.1,11,33,35,,,1.0
2000-03-20,,,,,,,39,,
2000-03-20,00:00,1.1,0.1,2,17,45,,,
2000-03-20,01:00,1.1,0.1,13,34,22,,,1.0
2000-03-20,02:00,1.5,0.1,27,40,14,,,1.0
2000-03-20,03:00,1.8,0.3,32,38,10,,,1.0
2000-03-20,04:00,1.9,0.2,44,36,8,,,1.0
2000-03-20,05:00,1.8,0.5,77,46,4,,,1.0
2000-03-20,06:00,4.0,1.7,145,62,2,,,1.0
2000-03-20,07:00,,3.4,264,86,,,,
2000-03-20,08:00,,2.8,,,2,,,3.7
2000-03-20,09:00,,2.2,225,92,4,,,5.7
2000-03-20,10:00,,0.8,103,60,20,,,5.8
2000-03-20,11:00,,0.6,97,60,24,,,7.9
2000-03-20,12:00,3.3,0.5,92,59,32,,,15.2
2000-03-20,13:00,2.8,0.6,83,56,37,,,11.1
2000-03-20,14:00,3.3,0.6,92,59,33,,,7.8
2000-03-20,15:00,2.9,0.6,86,59,42,,,9.5
2000-03-20,16:00,3.6,0.5,54,43,57,,,25.6
2000-03-20,17:00,2.0,0.1,3,20,69,,,6.5
2000-03-20,18:00,0.9,0.2,3,36,39,,,2.9
2000-03-20,19:00,1.3,0.1,3,37,33,,,1.0
2000-03-20,20:00,1.2,0.1,2,33,35,,,1.0
2000-03-20,21:00,1.2,0.1,2,30,30,,,1.0
2000-03-20,22:00,1.3,0.1,1,24,39,,,1.0
2000-03-20,23:00,1.3,0.2,5,22,44,,,1.0
2000-03-21,,,,,,,54,,
2000-03-21,00:00,1.0,0.1,5,19,45,,,
2000-03-21,01:00,0.7,0.1,5,20,39,,,1.5
2000-03-21,02:00,0.9,0.1,3,18,42,,,1.4
2000-03-21,03:00,0.8,0.1,2,15,43,,,4.2
2000-03-21,04:00,0.8,0.1,2,13,48,,,2.3
2000-03-21,05:00,0.5,0.1,13,18,46,,,1.9
2000-03-21,06:00,0.9,0.5,35,31,,,,
2000-03-21,07:00,2.0,1.0,,,21,,,3.2
2000-03-21,08:00,6.4,1.4,146,84,11,,,4.5
2000-03-21,09:00,3.4,0.8,105,69,14,,,5.4
2000-03-21,10:00,3.5,0.9,,,19,,,6.1
2000-03-21,11:00,5.4,,,,15,,,
2000-03-21,12:00,3.8,,,,,,,
2000-03-21,13:00,3.5,0.5,88,55,,,,5.4
2000-03-21,14:00,2.4,,,,,,,
2000-03-21,15:00,2.7,0.3,49,37,37,,,43.1
2000-03-21,16:00,1.9,0.2,22,29,42,,,57.1
2000-03-21,17:00,1.9,0.2,16,30,43,,,37.2
2000-03-21,18:00,1.6,1.0,75,53,28,,,33.2
2000-03-21,19:00,8.1,1.0,61,67,7,,,35.5
2000-03-21,20:00,4.8,1.4,92,72,3,,,26.6
2000-03-21,21:00,7.9,1.8,105,67,2,,,19.0
2000-03-21,22:00,7.3,1.5,101,59,1,,,11.3
2000-03-21,23:00,6.7,0.8,70,48,1,,,7.1
2000-03-22,,,,,,,53,,
2000-03-22,00:00,4.6,0.6,62,40,1,,,
2000-03-22,01:00,2.6,0.2,18,33,1,,,3.9
2000-03-22,02:00,2.4,0.3,13,37,1,,,4.5
2000-03-22,03:00,2.6,0.3,21,40,1,,,4.2
2000-03-22,04:00,2.9,0.4,51,48,1,,,3.9
2000-03-22,05:00,2.8,0.8,63,48,1,,,4.3
2000-03-22,06:00,4.7,1.9,145,61,1,,,4.7
2000-03-22,07:00,9.4,3.4,282,84,2,,,6.4
2000-03-22,08:00,12.7,,,,,,,
2000-03-22,09:00,7.6,1.9,173,74,5,,,11.0
2000-03-22,10:00,6.2,1.0,131,70,12,,,12.5
2000-03-22,11:00,5.6,0.7,120,68,25,,,12.6
2000-03-22,12:00,2.3,0.3,61,49,42,,,10.5
2000-03-22,13:00,1.9,0.3,57,44,52,,,9.4
2000-03-22,14:00,2.1,0.3,50,44,61,,,7.8
2000-03-22,15:00,2.3,0.7,71,57,54,,,8.0
2000-03-22,16:00,3.1,0.7,58,52,61,,,6.9
2000-03-22,17:00,3.1,0.2,20,32,73,,,33.1
2000-03-22,18:00,1.5,0.1,7,39,64,,,54.7
2000-03-22,19:00,1.9,1.7,110,88,21,,,17.1
2000-03-22,20:00,11.0,2.7,184,102,2,,,14.4
2000-03-22,21:00,11.6,2.4,149,85,1,,,12.0
2000-03-22,22:00,10.0,1.2,55,68,1,,,8.5
2000-03-22,23:00,7.1,1.5,81,63,2,,,6.8
2000-03-23,,,,,,,75,,
2000-03-23,00:00,4.5,0.3,22,42,6,,,
2000-03-23,01:00,2.6,0.3,11,34,13,,,4.0
2000-03-23,02:00,2.4,0.3,20,41,12,,,2.5
2000-03-23,03:00,2.3,0.2,33,49,9,,,2.5
2000-03-23,04:00,2.3,0.3,53,61,5,,,2.8
2000-03-23,05:00,2.0,0.5,58,62,5,,,3.0
2000-03-23,06:00,2.9,2.1,153,86,2,,,5.0
2000-03-23,07:00,8.9,3.4,224,99,2,,,5.9
2000-03-23,08:00,14.0,3.1,,,,,,
2000-03-23,09:00,8.8,1.4,159,87,11,,,11.4
2000-03-23,10:00,5.1,0.8,101,67,22,,,11.6
2000-03-23,11:00,4.1,0.8,108,64,21,,,31.6
2000-03-23,12:00,4.3,0.5,74,57,27,,,31.8
2000-03-23,13:00,3.5,0.1,11,33,47,,,32.6
2000-03-23,14:00,3.4,0.2,14,33,60,,,12.4
2000-03-23,15:00,1.9,0.3,15,45,57,,,10.5
2000-03-23,16:00,2.1,0.2,9,30,79,,,12.7
2000-03-23,17:00,2.1,0.3,8,29,86,,,11.1
2000-03-23,18:00,4.7,0.9,56,61,52,,,10.5
2000-03-23,19:00,6.9,1.6,81,85,26,,,11.2
2000-03-23,20:00,6.3,1.5,70,82,22,,,8.4
2000-03-23,21:00,4.7,0.8,45,70,25,,,7.7
2000-03-23,22:00,3.2,0.6,32,60,29,,,7.9
2000-03-23,23:00,3.2,0.5,28,52,28,,,7.5
2000-03-24,,,,,,,75,,
2000-03-24,00:00,2.3,0.3,15,36,33,,,
2000-03-24,01:00,1.8,0.3,10,32,38,,,5.5
2000-03-24,02:00,,0.1,15,30,38,,,5.0
2000-03-24,03:00,,0.2,19,37,23,,,3.7
2000-03-24,04:00,,0.2,44,44,19,,,4.1
2000-03-24,05:00,,0.4,47,50,12,,,5.2
2000-03-24,06:00,,1.0,68,55,9,,,5.7
2000-03-24,07:00,8.4,,,,,,,
2000-03-24,08:00,7.1,1.8,174,85,3,,,8.1
2000-03-24,09:00,6.3,2.0,176,80,3,,,7.4
2000-03-24,10:00,8.3,2.2,204,85,2,,,7.8
2000-03-24,11:00,7.2,2.0,173,75,4,,,7.5
2000-03-24,12:00,7.3,1.7,130,70,5,,,7.7
2000-03-24,13:00,7.1,1.8,150,81,5,,,7.3
2000-03-24,14:00,6.7,1.7,127,71,9,,,6.8
2000-03-24,15:00,6.5,1.9,144,85,8,,,8.6
2000-03-24,16:00,7.1,1.7,120,80,7,,,8.1
2000-03-24,17:00,6.6,1.6,111,78,9,,,7.7
2000-03-24,18:00,6.1,1.6,101,78,9,,,8.4
2000-03-24,19:00,7.2,1.6,88,81,7,,,7.5
2000-03-24,20:00,6.5,1.5,74,72,6,,,6.9
2000-03-24,21:00,6.3,1.5,57,62,9,,,6.4
2000-03-24,22:00,4.7,0.8,30,43,27,,,5.5
2000-03-24,23:00,2.5,0.5,25,43,37,,,5.4
2000-03-25,,,,,,,34,,
2000-03-25,00:00,4.0,0.7,33,55,19,,,
2000-03-25,01:00,3.3,0.3,25,41,23,,,4.1
2000-03-25,02:00,1.7,0.1,11,26,36,,,3.4
2000-03-25,03:00,1.3,0.2,12,22,37,,,2.2
2000-03-25,04:00,1.1,0.1,9,19,38,,,2.6
2000-03-25,05:00,1.1,0.1,10,23,30,,,2.1
2000-03-25,06:00,1.3,0.2,11,22,29,,,2.1
2000-03-25,07:00,1.6,0.2,,,,,,
2000-03-25,08:00,1.9,0.3,34,38,29,,,2.6
2000-03-25,09:00,2.1,0.4,29,31,56,,,3.1
2000-03-25,10:00,3.2,1.0,52,49,46,,,3.3
2000-03-25,11:00,5.4,1.1,75,59,39,,,4.3
2000-03-25,12:00,4.1,0.6,48,47,53,,,5.5
2000-03-25,13:00,2.8,0.4,37,36,63,,,6.1
2000-03-25,14:00,2.0,0.3,37,37,66,,,5.9
2000-03-25,15:00,2.8,0.5,37,40,60,,,5.7
2000-03-25,16:00,3.0,0.7,41,46,49,,,7.0
2000-03-25,17:00,3.1,0.4,24,32,55,,,5.1
2000-03-25,18:00,1.6,0.3,31,35,49,,,3.6
2000-03-25,19:00,4.9,1.5,58,57,30,,,3.3
2000-03-25,20:00,6.7,1.7,60,65,10,,,5.8
2000-03-25,21:00,5.5,1.3,52,50,9,,,4.3
2000-03-25,22:00,3.6,0.6,31,39,21,,,2.8
2000-03-25,23:00,3.9,0.7,32,40,20,,,2.1
2000-03-26,,,,,,,25,,
2000-03-26,00:00,3.4,0.6,25,35,20,,,
2000-03-26,01:00,2.5,0.3,20,28,25,,,1.1
2000-03-26,02:00,2.6,0.4,14,25,29,,,1.1
2000-03-26,03:00,1.7,0.2,7,20,33,,,1.0
2000-03-26,04:00,1.6,0.2,8,23,29,,,1.0
2000-03-26,05:00,1.7,0.2,15,25,25,,,1.0
2000-03-26,06:00,1.0,0.1,,,,,,
2000-03-26,07:00,1.1,,4,18,36,,,1.0
2000-03-26,08:00,1.4,0.2,11,18,46,,,2.0
2000-03-26,09:00,1.6,0.2,10,19,56,,,3.7
2000-03-26,10:00,1.6,0.2,8,16,64,,,2.9
2000-03-26,11:00,1.6,0.2,15,20,60,,,3.4
2000-03-26,12:00,2.1,0.3,17,22,55,,,2.6
2000-03-26,13:00,1.9,0.2,19,20,42,,,1.1
2000-03-26,14:00,1.9,0.4,30,26,58,,,1.3
2000-03-26,15:00,2.2,0.3,30,27,69,,,1.0
2000-03-26,16:00,2.2,0.4,31,28,68,,,1.0
2000-03-26,17:00,3.2,0.7,42,38,56,,,1.0
2000-03-26,18:00,4.1,0.8,50,49,42,,,1.0
2000-03-26,19:00,2.5,0.4,22,29,46,,,1.6
2000-03-26,20:00,2.5,0.7,28,37,35,,,1.5
2000-03-26,21:00,2.7,0.5,23,33,32,,,1.0
2000-03-26,22:00,2.3,0.6,41,44,23,,,1.1
2000-03-26,23:00,2.5,0.4,42,36,28,,,1.0
2000-03-27,,,,,,,8,,
2000-03-27,00:00,1.5,0.2,13,29,27,,,
2000-03-27,01:00,1.3,0.1,7,24,27,,,1.4
2000-03-27,02:00,1.4,0.2,18,31,25,,,1.3
2000-03-27,03:00,1.2,0.2,44,38,32,,,1.6
2000-03-27,04:00,1.5,0.4,52,48,40,,,2.0
2000-03-27,05:00,2.3,0.8,66,56,33,,,1.9
2000-03-27,06:00,6.5,1.7,,,,,,
2000-03-27,07:00,3.5,0.4,24,61,27,,,1.9
2000-03-27,08:00,2.3,0.4,44,51,37,,,2.1
2000-03-27,09:00,2.7,0.5,34,38,52,,,1.8
2000-03-27,10:00,1.4,0.2,17,28,63,,,2.0
2000-03-27,11:00,2.0,0.2,26,35,54,,,1.9
2000-03-27,12:00,1.0,0.1,3,18,62,,,1.6
2000-03-27,13:00,1.1,0.1,9,23,54,,,1.3
2000-03-27,14:00,1.1,0.1,6,20,57,,,1.2
2000-03-27,15:00,1.3,0.1,6,20,63,,,1.2
2000-03-27,16:00,1.1,0.1,4,14,73,,,1.1
2000-03-27,17:00,1.0,0.1,3,14,74,,,1.0
2000-03-27,18:00,0.9,0.1,2,13,73,,,1.0
2000-03-27,19:00,0.8,0.1,1,13,71,,,1.0
2000-03-27,20:00,0.9,0.1,1,13,65,,,1.0
2000-03-27,21:00,,0.1,1,10,67,,,1.0
2000-03-27,22:00,,0.1,1,8,72,,,1.0
2000-03-27,23:00,,0.1,1,8,68,,,1.0
2000-03-28,,,,,,,15,,
2000-03-28,00:00,,0.1,1,7,71,,,
2000-03-28,01:00,,0.1,1,8,71,,,2.9
2000-03-28,02:00,0.6,0.1,3,10,66,,,3.1
2000-03-28,03:00,0.7,0.1,1,8,60,,,3.4
2000-03-28,04:00,1.0,0.1,1,7,56,,,2.8
2000-03-28,05:00,1.1,0.1,,,,,,
2000-03-28,06:00,1.2,,2,13,51,,,2.7
2000-03-28,07:00,5.2,0.4,10,23,47,,,3.5
2000-03-28,08:00,4.1,0.2,11,20,47,,,3.5
2000-03-28,09:00,1.0,0.1,6,17,52,,,2.8
2000-03-28,10:00,1.1,0.1,12,21,51,,,3.2
2000-03-28,11:00,2.1,0.4,69,46,34,,,4.5
2000-03-28,12:00,2.8,0.4,45,39,36,,,4.5
2000-03-28,13:00,1.9,0.4,40,38,39,,,4.0
2000-03-28,14:00,2.4,0.3,32,34,40,,,4.3
2000-03-28,15:00,2.0,0.3,21,28,40,,,3.3
2000-03-28,16:00,3.8,1.0,87,46,29,,,4.4
2000-03-28,17:00,2.3,0.5,46,36,31,,,3.5
2000-03-28,18:00,1.7,0.3,30,32,32,,,3.1
2000-03-28,19:00,4.5,0.7,49,43,23,,,4.7
2000-03-28,20:00,2.3,0.5,24,35,25,,,6.0
2000-03-28,21:00,2.3,0.3,14,38,20,,,9.6
2000-03-28,22:00,3.2,0.6,28,44,11,,,15.7
2000-03-28,23:00,2.9,0.3,26,37,14,,,13.3
2000-03-29,,,,,,,31,,
2000-03-29,00:00,1.4,0.1,11,30,14,,,
2000-03-29,01:00,1.5,0.1,13,30,11,,,5.9
2000-03-29,02:00,1.6,0.2,23,32,13,,,6.2
2000-03-29,03:00,1.4,0.1,13,27,14,,,6.7
2000-03-29,04:00,1.2,0.1,3,25,14,,,7.4
2000-03-29,05:00,2.3,0.3,,,,,,
2000-03-29,06:00,2.3,0.3,23,39,11,,,5.6
2000-03-29,07:00,2.3,0.3,23,36,11,,,3.8
2000-03-29,08:00,3.1,0.7,88,50,7,,,2.7
2000-03-29,09:00,4.2,0.9,100,45,9,,,3.1
2000-03-29,10:00,4.3,0.8,90,41,9,,,3.6
2000-03-29,11:00,3.3,0.4,58,31,14,,,3.4
2000-03-29,12:00,2.9,0.5,57,31,15,,,3.0
2000-03-29,13:00,3.2,0.5,53,33,15,,,2.9
2000-03-29,14:00,3.4,0.7,68,38,16,,,3.4
2000-03-29,15:00,4.7,0.9,62,34,21,,,2.9
2000-03-29,16:00,4.5,0.8,51,31,27,,,3.5
2000-03-29,17:00,3.4,0.5,36,27,34,,,5.2
2000-03-29,18:00,3.0,0.5,32,25,35,,,4.9
2000-03-29,19:00,3.2,0.3,17,21,41,,,4.1
2000-03-29,20:00,2.8,0.4,17,21,44,,,4.3
2000-03-29,21:00,2.4,0.3,9,16,45,,,3.2
2000-03-29,22:00,2.3,0.2,9,17,41,,,2.4
2000-03-29,23:00,2.2,0.2,6,16,40,,,3.0
2000-03-30,,,,,,,27,,
2000-03-30,00:00,2.0,0.2,4,14,46,,,
2000-03-30,01:00,1.7,0.2,6,13,58,,,3.5
2000-03-30,02:00,1.5,0.1,4,12,63,,,2.8
2000-03-30,03:00,1.5,0.1,8,16,56,,,3.2
2000-03-30,04:00,1.5,0.2,,,,,,
2000-03-30,05:00,1.6,0.2,10,17,58,,,4.5
2000-03-30,06:00,2.4,,35,31,49,,,4.3
2000-03-30,07:00,2.7,0.4,44,37,45,,,4.5
2000-03-30,08:00,2.3,0.3,44,37,49,,,4.1
2000-03-30,09:00,2.1,0.3,27,29,55,,,5.1
2000-03-30,10:00,2.6,0.4,42,35,45,,,6.8
2000-03-30,11:00,2.6,0.4,31,30,51,,,4.4
2000-03-30,12:00,2.1,0.3,32,27,54,,,3.3
2000-03-30,13:00,2.4,0.3,18,24,50,,,2.3
2000-03-30,14:00,1.9,0.3,13,23,48,,,2.6
2000-03-30,15:00,2.5,0.3,13,22,47,,,2.7
2000-03-30,16:00,1.8,0.2,5,19,49,,,2.1
2000-03-30,17:00,1.5,0.2,1,16,50,,,2.1
2000-03-30,18:00,1.5,0.2,2,17,46,,,2.4
2000-03-30,19:00,1.5,0.2,1,16,46,,,1.8
2000-03-30,20:00,1.5,0.2,1,14,46,,,2.0
2000-03-30,21:00,1.6,0.2,1,16,43,,,1.2
2000-03-30,22:00,1.9,0.3,1,19,37,,,1.1
2000-03-30,23:00,1.5,0.1,1,19,37,,,1.0
2000-03-31,,,,,,,39,,
2000-03-31,00:00,1.5,0.1,3,15,43,,,
2000-03-31,01:00,1.5,0.1,5,14,45,,,1.0
2000-03-31,02:00,1.6,0.1,11,16,47,,,1.0
2000-03-31,03:00,1.3,0.1,15,19,46,,,1.0
2000-03-31,04:00,1.4,0.2,,,,,,
2000-03-31,05:00,2.3,0.5,34,33,38,,,1.0
2000-03-31,06:00,4.6,1.2,80,51,26,,,1.0
2000-03-31,07:00,4.2,1.1,116,66,16,,,1.0
2000-03-31,08:00,4.1,0.7,103,59,14,,,1.0
2000-03-31,09:00,3.8,0.7,105,57,21,,,1.0
2000-03-31,10:00,4.5,1.0,122,67,23,,,1.3
2000-03-31,11:00,5.3,1.1,131,77,20,,,1.3
2000-03-31,12:00,4.3,1.0,101,63,29,,,2.5
2000-03-31,13:00,5.2,1.1,89,62,31,,,3.5
2000-03-31,14:00,4.8,1.3,102,65,37,,,2.6
2000-03-31,15:00,4.9,1.1,96,60,39,,,2.5
2000-03-31,16:00,,1.1,104,62,36,,,2.5
2000-03-31,17:00,,1.3,102,66,28,,,2.7
2000-03-31,18:00,,1.9,110,73,20,,,2.3
2000-03-31,19:00,,1.4,69,62,18,,,3.3
2000-03-31,20:00,,0.9,58,57,16,,,1.0
2000-03-31,21:00,4.9,1.0,58,55,8,,,1.1
2000-03-31,22:00,5.1,0.8,48,44,13,,,1.2
2000-03-31,23:00,3.3,0.5,34,38,19,,,1.7
2000-04-01,00:00,2.5,0.3,24,34,24,,,
