Datum,Zeit,BEN,CO,NO,NO2,O3,PM10,PM2.5,SO2
2000-03-07,20:00,,0.1,4,17,63,,,3.0
2000-03-07,21:00,,0.1,1,16,60,,,3.0
2000-03-07,22:00,,0.1,1,17,57,,,2.7
2000-03-07,23:00,,0.1,1,15,55,,,4.1
2000-03-08,00:00,,0.1,1,13,55,,,3.7
2000-03-08,01:00,,0.1,1,11,57,,,5.5
2000-03-08,02:00,,0.1,3,11,54,,,5.0
2000-03-08,03:00,,0.1,1,9,56,,,6.4
2000-03-08,04:00,,0.1,1,9,56,,,
2000-03-08,05:00,,0.1,1,10,52,,,4.7
2000-03-08,06:00,,0.2,2,13,48,,,4.6
2000-03-08,07:00,,0.2,8,18,42,,,5.4
2000-03-08,08:00,,0.1,14,21,40,,,6.7
2000-03-08,09:00,,0.2,26,24,38,,,5.7
2000-03-08,10:00,,0.1,17,20,40,,,6.1
2000-03-08,11:00,,0.2,39,25,44,,,6.4
2000-03-08,12:00,,0.1,17,22,47,,,5.9
2000-03-08,13:00,,0.1,,,,,,4.8
2000-03-08,14:00,,0.1,11,20,46,,,4.8
2000-03-08,15:00,,0.1,7,20,48,,,5.3
2000-03-08,16:00,,0.1,13,22,48,,,3.9
2000-03-08,17:00,,0.1,10,20,47,,,4.9
2000-03-08,18:00,,0.1,6,20,47,,,5.0
2000-03-08,19:00,,0.1,2,18,45,,,5.0
2000-03-08,20:00,,0.1,2,18,44,,,5.3
2000-03-08,21:00,,0.1,1,16,45,,,5.8
2000-03-08,22:00,,0.1,1,15,42,,,3.7
2000-03-08,23:00,,0.1,2,15,41,,,5.3
2000-03-09,00:00,,,1,13,39,,,4.8
2000-03-09,01:00,,0.1,1,12,42,,,1.1
2000-03-09,02:00,,0.1,1,11,43,,,1.0
2000-03-09,03:00,,0.1,1,10,41,,,1.0
2000-03-09,04:00,,0.1,1,10,45,,,
2000-03-09,05:00,,0.1,1,10,44,,,1.0
2000-03-09,06:00,,0.1,3,11,44,,,1.0
2000-03-09,07:00,,0.1,7,14,42,,,1.0
2000-03-09,08:00,,0.1,7,14,43,,,1.0
2000-03-09,09:00,,0.1,7,15,45,,,1.1
2000-03-09,10:00,,0.1,6,14,43,,,1.0
2000-03-09,11:00,,0.1,8,14,44,,,1.0
2000-03-09,12:00,,0.1,6,14,43,,,1.0
2000-03-09,13:00,,0.1,,,,,,1.0
2000-03-09,14:00,,0.1,5,14,59,,,1.0
2000-03-09,15:00,,0.1,6,14,63,,,1.0
2000-03-09,16:00,,0.1,6,16,62,,,1.0
2000-03-09,17:00,,0.1,7,16,64,,,1.0
2000-03-09,18:00,,0.1,6,14,68,,,1.0
2000-03-09,19:00,,0.1,5,14,69,,,1.0
2000-03-09,20:00,,0.1,2,11,71,,,1.0
2000-03-09,21:00,,0.1,2,10,72,,,1.0
2000-03-09,22:00,,0.1,1,9,74,,,1.0
2000-03-09,23:00,,0.1,1,7,74,,,1.0
2000-03-10,00:00,,0.1,1,7,74,,,1.0
2000-03-10,01:00,,0.1,1,7,73,,,1.0
2000-03-10,02:00,,0.1,1,5,76,,,1.0
2000-03-10,03:00,,0.1,1,5,79,,,
2000-03-10,04:00,,0.1,1,6,79,,,1.7
2000-03-10,05:00,,0.1,1,6,77,,,1.5
2000-03-10,06:00,,0.1,2,9,73,,,3.6
2000-03-10,14:00,,0.2,8,19,73,,,
2000-03-10,15:00,,0.1,21,21,74,,,
2000-03-10,16:00,,0.1,19,23,69,,,
2000-03-10,17:00,,0.1,6,17,72,,,
2000-03-10,18:00,,0.2,14,26,62,,,
2000-03-10,19:00,,0.8,21,44,37,,,
2000-03-10,20:00,,0.6,6,50,22,,,
2000-03-10,21:00,,0.4,3,36,28,,,
2000-03-10,22:00,,0.4,3,32,28,,,
2000-03-10,23:00,,0.4,7,32,29,,,
2000-03-11,00:00,,0.3,7,31,28,,,
2000-03-11,01:00,,0.2,6,19,56,,,
2000-03-11,02:00,,0.4,6,19,51,,,1.0
2000-03-11,03:00,,0.5,6,16,49,,,1.0
2000-03-11,04:00,,0.3,3,14,46,,,1.0
2000-03-11,05:00,,0.3,3,15,44,,,1.0
2000-03-11,06:00,,0.2,2,12,44,,,1.0
2000-03-11,07:00,,0.2,2,13,42,,,1.0
2000-03-11,08:00,,0.2,1,12,45,,,1.0
2000-03-11,09:00,,,,,50,,,
2000-03-11,10:00,,0.3,3,11,54,,,1.0
2000-03-11,11:00,,0.3,3,12,51,,,1.0
2000-03-11,12:00,,0.3,3,12,52,,,1.0
2000-03-11,13:00,,0.2,3,10,,,,1.0
2000-03-11,14:00,,0.1,3,11,63,,,1.0
2000-03-11,15:00,,0.1,3,11,71,,,1.0
2000-03-11,16:00,,0.1,5,10,75,,,1.0
2000-03-11,17:00,,0.1,2,9,79,,,1.0
2000-03-11,18:00,,0.1,2,10,77,,,1.0
2000-03-11,19:00,,0.1,1,8,79,,,1.0
2000-03-11,20:00,,0.1,1,7,78,,,1.0
2000-03-11,21:00,,0.1,1,6,77,,,1.0
2000-03-11,22:00,,0.1,2,8,74,,,1.0
2000-03-11,23:00,,0.1,2,7,76,,,1.0
2000-03-12,00:00,,0.1,1,5,76,,,
2000-03-12,01:00,,0.1,1,6,73,,,1.0
2000-03-12,02:00,,0.1,1,7,62,,,1.0
2000-03-12,03:00,,0.1,1,8,54,,,1.0
2000-03-12,04:00,,0.1,1,8,51,,,1.0
2000-03-12,05:00,,0.1,1,8,54,,,1.0
2000-03-12,06:00,,0.1,1,8,58,,,1.0
2000-03-12,07:00,,0.1,1,7,62,,,1.0
2000-03-12,08:00,,0.1,1,7,62,,,1.0
2000-03-12,09:00,,0.1,,,61,,,
2000-03-12,10:00,,0.1,4,9,63,,,1.6
2000-03-12,11:00,,0.1,3,10,62,,,1.0
2000-03-12,12:00,,0.1,7,13,,,,1.0
2000-03-12,13:00,,0.1,3,9,63,,,1.0
2000-03-12,14:00,,0.2,7,13,60,,,1.0
2000-03-12,15:00,,0.1,4,11,60,,,1.0
2000-03-12,16:00,,0.2,5,13,57,,,1.0
2000-03-12,17:00,,0.3,8,20,50,,,1.2
2000-03-12,18:00,,0.5,16,26,45,,,1.6
2000-03-12,19:00,,0.5,13,30,34,,,1.1
2000-03-12,20:00,,0.3,8,17,47,,,1.2
2000-03-12,21:00,,0.2,5,16,47,,,1.1
2000-03-12,22:00,,0.5,17,27,31,,,1.0
2000-03-12,23:00,,0.3,4,19,37,,,1.0
2000-03-13,00:00,,0.2,1,15,40,,,
2000-03-13,01:00,,0.1,1,13,46,,,1.4
2000-03-13,02:00,,0.1,1,11,50,,,1.0
2000-03-13,03:00,,0.1,1,8,51,,,1.0
2000-03-13,04:00,,0.1,4,13,43,,,1.0
2000-03-13,05:00,,0.1,1,18,32,,,1.0
2000-03-13,06:00,,0.2,6,31,20,,,1.0
2000-03-13,07:00,,0.5,12,39,17,,,1.0
2000-03-13,09:00,,0.6,44,53,16,,,2.8
2000-03-13,10:00,,0.4,25,36,39,,,3.2
2000-03-13,11:00,,0.2,22,29,52,,,1.6
2000-03-13,12:00,,0.2,21,28,48,,,1.6
2000-03-13,13:00,,0.2,20,26,52,,,1.2
2000-03-13,14:00,,0.2,27,32,50,,,1.9
2000-03-13,15:00,,0.3,22,28,52,,,1.4
2000-03-13,16:00,,0.8,41,37,44,,,1.3
2000-03-13,17:00,,0.7,36,36,47,,,1.5
2000-03-13,18:00,,0.6,29,35,45,,,2.2
2000-03-13,19:00,,0.7,27,54,12,,,3.3
2000-03-13,20:00,,0.4,13,41,14,,,2.1
2000-03-13,21:00,,0.3,11,38,11,,,1.4
2000-03-13,22:00,,0.4,9,35,10,,,2.2
2000-03-13,23:00,,0.2,3,25,25,,,1.6
2000-03-14,00:00,,0.1,2,25,23,,,
2000-03-14,01:00,,0.1,1,16,30,,,2.9
2000-03-14,02:00,,0.1,1,14,33,,,3.7
2000-03-14,03:00,,0.1,4,16,40,,,4.3
2000-03-14,04:00,,0.1,1,10,56,,,3.6
2000-03-14,05:00,,0.1,1,12,54,,,3.5
2000-03-14,06:00,,0.2,5,16,52,,,5.0
2000-03-14,07:00,,0.7,13,30,37,,,4.9
2000-03-14,08:00,,0.4,,,,,,
2000-03-14,09:00,,0.3,20,32,29,,,6.9
2000-03-14,10:00,,0.3,42,34,31,,,5.7
2000-03-14,11:00,,0.2,38,33,34,,,4.5
2000-03-14,12:00,,0.2,36,31,41,,,4.5
2000-03-14,13:00,,0.1,11,22,47,,,5.4
2000-03-14,14:00,,0.5,25,30,40,,,5.7
2000-03-14,15:00,,0.2,16,27,39,,,4.5
2000-03-14,16:00,,0.4,25,32,40,,,5.1
2000-03-14,17:00,,0.2,7,24,40,,,5.1
2000-03-14,18:00,,0.3,8,25,37,,,4.7
2000-03-14,19:00,,0.2,5,23,41,,,4.5
2000-03-14,20:00,,0.1,1,17,52,,,4.1
2000-03-14,21:00,,0.1,2,17,51,,,4.1
2000-03-14,22:00,,0.1,1,13,63,,,4.3
2000-03-14,23:00,,0.2,4,15,68,,,5.1
2000-03-15,00:00,,0.1,1,6,83,,,
2000-03-15,01:00,,0.1,2,5,82,,,1.5
2000-03-15,02:00,,0.1,1,4,82,,,1.4
2000-03-15,03:00,,0.1,1,3,89,,,1.2
2000-03-15,04:00,,0.1,1,4,86,,,1.8
2000-03-15,05:00,,0.1,1,4,83,,,1.1
2000-03-15,06:00,,0.1,2,6,80,,,1.4
2000-03-15,08:00,,0.1,8,15,72,,,1.3
2000-03-15,09:00,,0.1,12,19,68,,,2.0
2000-03-15,10:00,,0.1,9,15,68,,,1.9
2000-03-15,11:00,,0.1,12,16,68,,,1.5
2000-03-15,12:00,,0.1,8,14,73,,,1.3
2000-03-15,13:00,,0.1,6,11,76,,,1.8
2000-03-15,14:00,,0.1,9,12,77,,,1.7
2000-03-15,15:00,,0.1,11,14,72,,,1.2
2000-03-15,16:00,,0.1,7,13,72,,,1.0
2000-03-15,17:00,,0.1,9,15,73,,,1.2
2000-03-15,18:00,,0.1,5,15,70,,,1.0
2000-03-15,19:00,,0.1,3,14,72,,,1.3
2000-03-15,20:00,,0.1,3,13,71,,,1.0
2000-03-15,21:00,,0.1,1,12,68,,,1.0
2000-03-15,22:00,,0.1,1,11,66,,,1.0
2000-03-15,23:00,,0.1,2,11,66,,,1.0
2000-03-16,00:00,,0.1,4,10,64,,,
2000-03-16,01:00,,0.1,1,11,58,,,3.8
2000-03-16,02:00,,0.1,1,13,53,,,3.4
2000-03-16,03:00,,0.1,2,14,51,,,3.9
2000-03-16,04:00,,0.1,1,12,52,,,3.3
2000-03-16,05:00,,0.1,1,8,66,,,3.9
2000-03-16,06:00,,0.1,5,8,77,,,4.6
2000-03-16,07:00,,0.1,,,,,,
2000-03-16,08:00,,0.1,3,11,75,,,4.9
2000-03-16,09:00,,0.1,6,13,73,,,7.7
2000-03-16,10:00,,0.1,5,13,72,,,7.4
2000-03-16,11:00,,0.1,7,16,70,,,8.0
2000-03-16,12:00,,0.1,9,16,68,,,9.0
2000-03-16,13:00,,0.1,7,15,69,,,7.0
2000-03-16,14:00,,0.1,10,14,69,,,5.2
2000-03-16,15:00,,0.1,10,15,70,,,3.5
2000-03-16,16:00,,0.1,11,15,70,,,3.8
2000-03-16,17:00,,0.1,7,20,65,,,9.9
2000-03-16,18:00,,0.1,13,21,67,,,7.7
2000-03-16,19:00,,0.1,6,22,62,,,10.3
2000-03-16,20:00,,0.1,2,19,61,,,10.3
2000-03-16,21:00,,0.1,4,23,55,,,9.6
2000-03-16,22:00,,0.1,1,19,60,,,8.9
2000-03-16,23:00,,0.1,1,16,61,,,7.7
2000-03-17,00:00,,0.1,1,12,67,,,
2000-03-17,01:00,,0.1,1,8,71,,,3.9
2000-03-17,02:00,,0.1,1,8,70,,,1.1
2000-03-17,03:00,,0.1,1,8,73,,,1.0
2000-03-17,04:00,,0.1,1,9,65,,,1.0
2000-03-17,05:00,,0.1,1,7,64,,,1.0
2000-03-17,06:00,,0.1,,,,,,
2000-03-17,07:00,,,6,12,65,,,1.0
2000-03-17,08:00,,0.1,12,16,64,,,1.3
2000-03-17,09:00,,0.1,7,14,65,,,1.8
2000-03-17,10:00,,0.1,16,19,58,,,1.1
2000-03-17,11:00,,0.1,21,28,46,,,1.1
2000-03-17,12:00,,0.1,22,24,50,,,2.4
2000-03-17,13:00,,0.1,13,19,61,,,1.2
2000-03-17,14:00,,0.1,17,21,63,,,1.1
2000-03-17,15:00,,0.2,15,21,65,,,1.5
2000-03-17,16:00,,0.2,13,26,61,,,2.4
2000-03-17,17:00,,0.2,18,26,62,,,3.0
2000-03-17,18:00,,0.1,10,23,63,,,1.2
2000-03-17,19:00,,0.1,4,21,65,,,1.1
2000-03-17,20:00,,0.1,3,18,66,,,2.3
2000-03-17,21:00,,0.1,1,18,64,,,1.8
2000-03-17,22:00,,0.1,2,17,61,,,1.7
2000-03-17,23:00,,0.1,4,18,59,,,1.0
2000-03-18,00:00,,0.1,5,16,61,,,
2000-03-18,01:00,,0.1,1,11,67,,,1.0
2000-03-18,02:00,,0.1,1,12,62,,,1.0
2000-03-18,03:00,,0.2,2,15,57,,,1.0
2000-03-18,04:00,,0.1,2,15,53,,,1.0
2000-03-18,05:00,,0.2,15,22,46,,,1.0
2000-03-18,06:00,,0.1,,,,,,
2000-03-18,07:00,,0.1,4,13,62,,,1.0
2000-03-18,08:00,,0.1,4,13,62,,,1.0
2000-03-18,09:00,,0.1,3,12,65,,,1.0
2000-03-18,10:00,,0.2,13,15,66,,,1.0
2000-03-18,11:00,,0.2,14,15,67,,,1.0
2000-03-18,12:00,,0.1,9,13,69,,,1.0
2000-03-18,13:00,,0.2,9,12,76,,,1.0
2000-03-18,14:00,,0.1,13,14,77,,,1.2
2000-03-18,15:00,,0.2,9,16,79,,,2.1
2000-03-18,16:00,,0.1,8,14,80,,,6.9
2000-03-18,17:00,,0.1,10,19,76,,,6.8
2000-03-18,18:00,,0.7,27,44,51,,,3.1
2000-03-18,19:00,,1.0,14,66,18,,,2.6
2000-03-18,20:00,,0.8,19,58,20,,,3.0
2000-03-18,21:00,,0.9,25,53,25,,,3.8
2000-03-18,22:00,,0.8,15,52,20,,,4.2
2000-03-18,23:00,,0.6,4,45,22,,,3.9
2000-03-19,00:00,,0.4,11,40,25,,,
2000-03-19,01:00,,0.3,7,28,35,,,4.5
2000-03-19,02:00,,0.2,2,25,37,,,4.3
2000-03-19,03:00,,0.1,2,24,36,,,3.9
2000-03-19,04:00,,0.1,2,25,33,,,3.4
2000-03-19,05:00,,0.1,,,,,,
2000-03-19,06:00,,,3,33,23,,,4.2
2000-03-19,07:00,,0.2,6,35,23,,,5.4
2000-03-19,08:00,,0.1,1,13,63,,,6.7
2000-03-19,09:00,,0.1,1,11,71,,,3.8
2000-03-19,10:00,,0.1,3,12,69,,,4.2
2000-03-19,11:00,,0.1,3,12,72,,,5.9
2000-03-19,12:00,,0.1,5,11,73,,,3.9
2000-03-19,13:00,,0.1,3,8,77,,,3.6
2000-03-19,14:00,,0.1,5,10,76,,,2.9
2000-03-19,15:00,,0.1,4,10,77,,,3.2
2000-03-19,16:00,,0.1,3,9,78,,,3.9
2000-03-19,17:00,,0.1,3,10,77,,,4.1
2000-03-19,18:00,,0.1,5,12,76,,,4.3
2000-03-19,19:00,,0.1,3,12,77,,,4.2
2000-03-19,20:00,,0.1,4,11,76,,,4.0
2000-03-19,21:00,,0.1,2,10,75,,,2.8
2000-03-19,22:00,,0.1,2,11,71,,,2.6
2000-03-19,23:00,,0.1,2,13,67,,,2.2
2000-03-20,00:00,,0.1,1,15,61,,,
2000-03-20,01:00,,0.1,1,18,50,,,1.0
2000-03-20,02:00,,0.1,2,21,42,,,1.0
2000-03-20,03:00,,0.1,1,23,38,,,1.0
2000-03-20,04:00,,0.1,1,18,45,,,1.0
2000-03-20,05:00,,0.1,,,,,,
2000-03-20,06:00,,1.2,59,53,18,,,1.6
2000-03-20,07:00,,2.1,97,66,9,,,2.0
2000-03-20,08:00,,0.4,21,36,33,,,5.0
2000-03-20,09:00,,0.3,50,44,30,,,12.1
2000-03-20,10:00,,0.3,29,28,47,,,19.1
2000-03-20,11:00,,0.2,32,31,50,,,15.2
2000-03-20,12:00,,0.3,38,35,49,,,18.1
2000-03-20,13:00,,0.4,20,28,60,,,11.0
2000-03-20,14:00,,0.1,18,26,63,,,5.4
2000-03-20,15:00,,0.2,26,32,52,,,3.8
2000-03-20,16:00,,0.4,21,37,47,,,5.5
2000-03-20,17:00,,0.3,23,37,50,,,5.2
2000-03-20,18:00,,0.3,12,36,52,,,4.1
2000-03-20,19:00,,1.5,70,72,15,,,4.3
2000-03-20,20:00,,0.8,29,73,3,,,7.2
2000-03-20,21:00,,0.5,6,61,7,,,4.1
2000-03-20,22:00,,0.6,11,62,4,,,3.4
2000-03-20,23:00,,0.5,14,52,12,,,5.9
2000-03-21,00:00,,0.2,6,36,26,,,
2000-03-21,01:00,,0.1,1,24,35,,,9.3
2000-03-21,02:00,,0.1,1,19,42,,,10.3
2000-03-21,03:00,,0.1,1,20,39,,,7.1
2000-03-21,04:00,,0.1,,,,,,
2000-03-21,05:00,,0.1,2,21,35,,,1.6
2000-03-21,06:00,,,12,24,35,,,1.0
2000-03-21,07:00,,0.2,16,30,29,,,1.9
2000-03-21,08:00,,0.2,24,34,26,,,2.4
2000-03-21,09:00,,0.1,33,32,29,,,2.5
2000-03-21,10:00,,0.1,28,28,33,,,2.2
2000-03-21,11:00,,0.1,27,26,36,,,2.8
2000-03-21,12:00,,0.3,29,29,40,,,4.2
2000-03-21,13:00,,0.1,19,23,53,,,4.3
2000-03-21,14:00,,0.1,20,21,64,,,1.0
2000-03-21,15:00,,0.1,23,26,60,,,1.0
2000-03-21,16:00,,0.2,24,30,58,,,1.0
2000-03-21,17:00,,0.6,37,40,54,,,1.0
2000-03-21,18:00,,0.9,57,56,31,,,1.1
2000-03-21,19:00,,1.3,55,67,4,,,3.3
2000-03-21,20:00,,0.9,40,57,6,,,5.8
2000-03-21,21:00,,0.8,29,44,13,,,3.0
2000-03-21,22:00,,0.7,28,40,13,,,2.0
2000-03-21,23:00,,0.5,16,33,19,,,1.1
2000-03-22,00:00,,0.2,6,22,32,,,
2000-03-22,01:00,,0.1,4,19,38,,,2.2
2000-03-22,02:00,,0.1,2,16,39,,,2.7
2000-03-22,03:00,,0.1,1,14,34,,,2.6
2000-03-22,04:00,,0.1,,,,,,
2000-03-22,05:00,,0.1,3,25,22,,,3.2
2000-03-22,06:00,,0.1,18,40,11,,,4.3
2000-03-22,07:00,,0.7,49,54,4,,,5.3
