Datum,Zeit,BEN,CO,NO,NO2,O3,PM10,PM2.5,SO2
2000-03-22,01:00,,0.1,5,15,2,,,1.8
2000-03-22,02:00,,0.1,2,12,2,,,1.0
2000-03-22,03:00,,0.1,5,13,2,,,1.0
2000-03-22,04:00,,0.1,1,14,7,,,1.0
2000-03-22,05:00,,0.1,2,13,7,,,1.0
2000-03-22,06:00,,0.2,20,20,2,,,1.0
2000-03-22,07:00,,0.6,56,28,2,,,
2000-03-22,08:00,,0.7,66,26,3,,,7.2
2000-03-22,09:00,,0.3,,,,,,8.8
2000-03-22,10:00,,0.2,24,23,22,,,7.2
2000-03-22,11:00,,0.1,8,20,64,,,6.9
2000-03-22,12:00,,0.1,6,13,80,,,5.3
2000-03-22,13:00,,0.1,3,11,83,,,3.1
2000-03-22,14:00,,0.1,6,14,84,,,2.7
2000-03-22,15:00,,0.1,9,19,88,,,2.0
2000-03-22,16:00,,0.1,5,17,88,,,2.2
2000-03-22,17:00,,0.2,9,34,70,,,2.7
2000-03-22,18:00,,0.1,13,25,61,,,1.9
2000-03-22,19:00,,0.1,1,13,51,,,1.0
2000-03-22,20:00,,0.2,2,19,36,,,1.0
2000-03-22,21:00,,0.2,4,25,21,,,1.3
2000-03-22,22:00,,0.3,8,31,12,,,1.8
2000-03-22,23:00,,0.3,7,30,8,,,1.5
2000-03-23,00:00,,0.1,3,23,9,,,
2000-03-23,01:00,,0.1,3,18,10,,,1.0
2000-03-23,02:00,,0.1,1,13,12,,,1.1
2000-03-23,03:00,,0.1,2,13,9,,,1.0
2000-03-23,04:00,,0.1,2,15,7,,,1.0
2000-03-23,05:00,,0.1,4,16,4,,,1.0
2000-03-23,06:00,,0.8,30,23,1,,,1.0
2000-03-23,07:00,,0.9,49,24,2,,,
2000-03-23,08:00,,,,,,,,4.4
2000-03-23,09:00,,0.7,52,36,13,,,8.9
2000-03-23,10:00,,0.2,12,21,39,,,4.7
2000-03-23,11:00,,0.2,11,29,82,,,5.1
2000-03-23,12:00,,0.2,7,26,107,,,2.8
2000-03-23,13:00,,0.2,13,32,100,,,2.3
2000-03-23,14:00,,0.2,8,27,109,,,2.7
2000-03-23,15:00,,0.2,17,35,107,,,2.7
2000-03-23,16:00,,0.2,19,42,101,,,3.5
2000-03-23,17:00,,0.2,9,34,106,,,3.3
2000-03-23,18:00,,0.6,22,54,67,,,3.5
2000-03-23,19:00,,0.2,3,23,42,,,1.2
2000-03-23,20:00,,0.3,2,29,29,,,1.2
2000-03-23,21:00,,0.2,1,19,28,,,1.0
2000-03-23,22:00,,0.3,1,21,21,,,1.3
2000-03-23,23:00,,0.3,1,23,13,,,1.0
2000-03-24,00:00,,0.3,1,20,15,,,
2000-03-24,01:00,,0.2,1,16,12,,,1.9
2000-03-24,02:00,,0.2,1,15,11,,,3.4
2000-03-24,03:00,,0.2,1,17,9,,,3.6
2000-03-24,04:00,,0.2,1,17,8,,,4.2
2000-03-24,05:00,,0.2,5,22,4,,,3.8
2000-03-24,06:00,,0.4,12,26,1,,,
2000-03-24,07:00,,0.6,42,33,1,,,4.7
2000-03-24,08:00,,0.8,,,,,,5.7
2000-03-24,09:00,,0.5,25,29,11,,,6.4
2000-03-24,10:00,,0.5,11,30,29,,,7.0
2000-03-24,11:00,,0.4,14,34,40,,,9.5
2000-03-24,12:00,,0.3,14,28,52,,,9.7
2000-03-24,13:00,,0.2,5,14,80,,,9.7
2000-03-24,14:00,,0.1,5,18,76,,,9.1
2000-03-24,15:00,,0.2,11,28,68,,,24.0
2000-03-24,16:00,,0.2,3,23,67,,,21.5
2000-03-24,17:00,,0.2,5,30,58,,,27.6
2000-03-24,18:00,,0.3,2,25,55,,,28.9
2000-03-24,19:00,,,3,30,42,,,21.3
2000-03-24,20:00,,,1,23,48,,,11.7
2000-03-24,21:00,,,1,16,39,,,6.4
2000-03-24,22:00,,,1,15,48,,,5.7
2000-03-24,23:00,,,1,16,33,,,4.9
2000-03-25,00:00,,,1,16,31,,,
2000-03-25,01:00,,,1,15,33,,,3.5
2000-03-25,02:00,,,1,13,21,,,2.2
2000-03-25,03:00,,,1,9,9,,,1.8
2000-03-25,04:00,,,1,8,10,,,1.0
2000-03-25,05:00,,,2,9,16,,,1.0
2000-03-25,06:00,,,1,7,35,,,
2000-03-25,07:00,,,,,,,,1.0
2000-03-25,08:00,,,1,12,54,,,2.0
2000-03-25,09:00,,,4,18,51,,,1.8
2000-03-25,10:00,,,12,28,48,,,2.2
2000-03-25,11:00,,,14,27,51,,,2.2
2000-03-25,12:00,,,6,19,61,,,1.4
2000-03-25,13:00,,,5,16,69,,,1.9
2000-03-25,14:00,,,3,12,78,,,1.9
2000-03-25,15:00,,,3,13,81,,,2.8
2000-03-25,16:00,,,4,14,82,,,2.0
2000-03-25,17:00,,,5,16,75,,,1.7
2000-03-25,18:00,,,1,11,70,,,1.8
2000-03-25,19:00,,,5,12,35,,,1.6
2000-03-25,20:00,,,2,12,30,,,1.5
2000-03-25,21:00,,,2,12,14,,,1.3
2000-03-25,22:00,,,5,18,4,,,1.7
2000-03-25,23:00,,,9,15,1,,,1.1
2000-03-26,00:00,,,5,12,1,,,
2000-03-26,01:00,,,2,13,1,,,1.0
2000-03-26,02:00,,,1,14,6,,,1.0
2000-03-26,03:00,,,3,14,5,,,1.0
2000-03-26,04:00,,,2,13,5,,,1.0
2000-03-26,05:00,,,2,13,5,,,
2000-03-26,06:00,,,1,13,6,,,1.0
2000-03-26,07:00,,,,,,,,1.0
2000-03-26,08:00,,,5,12,10,,,1.0
2000-03-26,09:00,,,4,10,11,,,1.0
2000-03-26,10:00,,,4,12,36,,,1.4
2000-03-26,11:00,,,2,11,68,,,2.3
2000-03-26,12:00,,,5,14,58,,,5.1
2000-03-26,13:00,,,4,13,70,,,1.0
2000-03-26,14:00,,,8,16,73,,,1.0
2000-03-26,15:00,,,5,14,79,,,1.0
2000-03-26,16:00,,,7,21,69,,,1.0
2000-03-26,17:00,,,4,16,72,,,1.0
2000-03-26,18:00,,,1,9,71,,,1.0
2000-03-26,19:00,,,1,6,56,,,1.0
2000-03-26,20:00,,,1,9,40,,,1.0
2000-03-26,21:00,,,3,15,29,,,1.0
2000-03-26,22:00,,,1,14,23,,,1.0
2000-03-26,23:00,,,3,11,24,,,1.0
2000-03-27,00:00,,,2,9,20,,,
2000-03-27,01:00,,,1,9,31,,,1.0
2000-03-27,02:00,,,1,6,39,,,1.0
2000-03-27,03:00,,,1,7,41,,,1.0
2000-03-27,04:00,,,2,15,38,,,1.0
2000-03-27,05:00,,,18,33,33,,,
2000-03-27,06:00,,,,,,,,1.6
2000-03-27,07:00,,,21,55,38,,,1.7
2000-03-27,08:00,,,22,48,49,,,1.6
2000-03-27,09:00,,,27,37,57,,,2.2
2000-03-27,10:00,,,24,34,61,,,1.2
2000-03-27,11:00,,,20,37,57,,,2.1
2000-03-27,12:00,,,17,42,49,,,2.1
2000-03-27,13:00,,,23,35,56,,,2.8
2000-03-27,14:00,,,19,31,59,,,1.9
2000-03-27,15:00,,0.9,23,35,51,,,2.2
2000-03-27,16:00,,1.2,24,38,43,,,2.3
2000-03-27,17:00,,1.1,19,38,38,,,2.1
2000-03-27,18:00,,1.0,9,30,50,,,1.3
2000-03-27,19:00,,0.9,9,27,52,,,1.4
2000-03-27,20:00,,0.7,5,22,57,,,1.2
2000-03-27,21:00,,0.6,2,14,69,,,1.0
2000-03-27,22:00,,0.5,2,11,73,,,1.0
2000-03-27,23:00,,0.5,1,8,79,,,1.0
2000-03-28,00:00,,0.3,2,7,81,,,
2000-03-28,01:00,,0.1,1,5,87,,,1.0
2000-03-28,02:00,,0.1,1,7,82,,,1.0
2000-03-28,03:00,,0.1,1,6,83,,,1.0
2000-03-28,04:00,,0.1,1,8,82,,,
2000-03-28,05:00,,0.1,10,19,70,,,1.6
2000-03-28,06:00,,0.1,,,,,,2.0
2000-03-28,07:00,,0.1,24,27,47,,,1.4
2000-03-28,08:00,,0.1,30,32,30,,,1.0
2000-03-28,09:00,,0.2,33,31,27,,,1.5
2000-03-28,10:00,,0.1,34,32,29,,,1.4
2000-03-28,11:00,,,33,34,31,,,1.5
2000-03-28,12:00,,,25,37,35,,,2.6
2000-03-28,13:00,,,25,32,38,,,2.4
2000-03-28,14:00,,0.4,31,36,34,,,2.0
2000-03-28,15:00,,0.6,29,37,32,,,2.6
2000-03-28,16:00,,0.7,39,43,30,,,2.1
2000-03-28,17:00,,0.7,31,39,32,,,2.6
2000-03-28,18:00,,0.7,18,35,33,,,1.3
2000-03-28,19:00,,0.4,12,30,36,,,1.0
2000-03-28,20:00,,0.3,6,27,34,,,1.5
2000-03-28,21:00,,0.3,6,25,34,,,1.5
2000-03-28,22:00,,0.3,3,20,36,,,1.2
2000-03-28,23:00,,0.2,1,15,29,,,1.1
2000-03-29,00:00,,0.1,3,14,24,,,
2000-03-29,01:00,,0.1,1,10,20,,,1.0
2000-03-29,02:00,,0.1,1,8,13,,,1.0
2000-03-29,03:00,,0.1,2,11,9,,,1.2
2000-03-29,04:00,,0.1,2,13,9,,,
2000-03-29,05:00,,0.1,,,,,,1.5
2000-03-29,06:00,,0.4,21,20,5,,,1.2
2000-03-29,07:00,,,28,25,4,,,1.1
2000-03-29,08:00,,0.4,52,39,4,,,2.4
2000-03-29,09:00,,0.3,24,38,22,,,9.3
2000-03-29,10:00,,0.1,9,30,49,,,24.7
2000-03-29,11:00,,0.1,7,21,64,,,18.3
2000-03-29,12:00,,0.1,6,19,65,,,17.2
2000-03-29,13:00,,0.1,7,18,63,,,12.2
2000-03-29,14:00,,0.1,7,20,74,,,8.8
2000-03-29,15:00,,0.1,4,18,74,,,8.5
2000-03-29,16:00,,0.1,7,22,73,,,8.7
2000-03-29,17:00,,0.1,4,19,77,,,9.0
2000-03-29,18:00,,0.1,2,19,78,,,8.6
2000-03-29,19:00,,0.1,2,20,77,,,12.1
2000-03-29,20:00,,0.1,2,16,81,,,11.8
2000-03-29,21:00,,0.1,1,15,78,,,9.5
2000-03-29,22:00,,0.1,1,16,71,,,7.3
2000-03-29,23:00,,0.1,1,14,75,,,6.3
2000-03-30,00:00,,0.1,1,11,80,,,
2000-03-30,01:00,,0.1,1,11,82,,,7.6
2000-03-30,02:00,,0.1,1,14,80,,,8.7
2000-03-30,03:00,,0.1,1,17,73,,,
2000-03-30,04:00,,0.2,1,17,71,,,8.0
2000-03-30,05:00,,0.3,,,,,,6.7
2000-03-30,06:00,,0.5,17,41,54,,,7.1
2000-03-30,07:00,,0.3,17,44,59,,,6.6
2000-03-30,08:00,,0.3,20,38,64,,,5.3
2000-03-30,09:00,,0.3,18,32,65,,,6.5
2000-03-30,10:00,,0.3,18,28,56,,,8.2
2000-03-30,11:00,,0.2,19,29,53,,,5.8
2000-03-30,12:00,,0.2,19,27,54,,,5.2
2000-03-30,13:00,,0.3,15,25,55,,,4.3
2000-03-30,14:00,,0.4,22,30,51,,,4.8
2000-03-30,15:00,,0.7,31,40,39,,,5.1
2000-03-30,16:00,,0.7,27,36,37,,,4.7
2000-03-30,17:00,,0.5,24,34,36,,,5.3
2000-03-30,18:00,,0.4,21,33,37,,,4.9
2000-03-30,19:00,,0.3,7,24,40,,,4.2
2000-03-30,20:00,,0.2,4,22,38,,,5.2
2000-03-30,21:00,,0.3,6,27,31,,,6.8
2000-03-30,22:00,,0.2,2,21,35,,,6.0
2000-03-30,23:00,,0.2,1,18,37,,,3.8
2000-03-31,00:00,,0.1,1,16,39,,,
2000-03-31,01:00,,0.1,1,13,44,,,2.2
2000-03-31,02:00,,0.1,1,12,46,,,3.2
2000-03-31,03:00,,0.1,1,10,51,,,
2000-03-31,04:00,,0.1,,,,,,2.8
2000-03-31,05:00,,0.3,10,27,36,,,3.3
2000-03-31,06:00,,0.7,24,43,27,,,4.3
2000-03-31,07:00,,,25,43,26,,,4.6
2000-03-31,08:00,,0.3,23,38,34,,,3.5
2000-03-31,09:00,,0.5,25,42,25,,,10.2
2000-03-31,10:00,,0.4,30,41,34,,,5.9
2000-03-31,11:00,,0.3,39,45,37,,,5.7
2000-03-31,12:00,,0.2,16,33,46,,,6.2
2000-03-31,13:00,,0.1,11,25,54,,,4.6
2000-03-31,14:00,,0.2,15,31,40,,,4.7
2000-03-31,15:00,,0.2,11,27,29,,,4.8
2000-03-31,16:00,,0.2,14,31,24,,,4.3
2000-03-31,17:00,,0.1,7,28,31,,,3.9
2000-03-31,18:00,,0.2,7,27,39,,,3.3
2000-03-31,19:00,,0.1,4,25,46,,,3.3
2000-03-31,20:00,,0.1,1,18,62,,,3.4
2000-03-31,21:00,,0.1,1,19,59,,,3.6
2000-03-31,22:00,,0.1,1,12,45,,,3.5
2000-03-31,23:00,,0.2,2,14,41,,,3.1
2000-04-01,00:00,,0.1,1,10,32,,,
