Datum,Zeit,BEN,CO,NO,NO2,O3,PM10,PM2.5,SO2
2000-03-19,12:00,1.8,0.1,19,25,62,,,1.7
2000-03-19,13:00,2.5,0.3,42,41,58,,,1.9
2000-03-19,14:00,4.3,0.5,54,47,57,,,2.2
2000-03-19,15:00,4.1,0.5,54,49,58,,,2.2
2000-03-19,16:00,3.6,0.3,53,43,62,,,1.8
2000-03-19,17:00,3.5,0.4,52,45,59,,,1.8
2000-03-19,18:00,4.4,0.5,61,52,56,,,1.6
2000-03-19,19:00,6.0,0.8,86,72,40,,,2.4
2000-03-19,20:00,9.3,1.9,111,88,25,,,2.9
2000-03-19,21:00,6.4,0.9,75,68,,,,2.6
2000-03-19,22:00,6.0,1.0,,,29,,,2.3
2000-03-19,23:00,6.6,1.2,62,64,26,,,1.7
2000-03-20,,,,,,,39,,
2000-03-20,00:00,5.3,1.1,62,70,19,,,
2000-03-20,01:00,3.0,0.3,43,72,9,,,
2000-03-20,02:00,2.9,0.3,22,64,8,,,1.3
2000-03-20,03:00,,0.5,61,84,1,,,2.1
2000-03-20,04:00,,0.2,54,79,4,,,3.9
2000-03-20,05:00,,0.2,42,67,7,,,4.4
2000-03-20,06:00,,0.7,64,78,4,,,5.9
2000-03-20,07:00,,0.9,94,93,4,,,6.4
2000-03-20,08:00,13.0,2.2,126,107,5,,,6.3
2000-03-20,09:00,7.8,1.2,107,99,9,,,6.1
2000-03-20,10:00,4.3,0.7,77,77,18,,,6.1
2000-03-20,11:00,4.2,0.7,83,80,31,,,7.9
2000-03-20,12:00,4.7,0.6,94,83,40,,,10.1
2000-03-20,13:00,7.5,1.2,115,99,34,,,10.6
2000-03-20,14:00,5.9,1.1,113,92,36,,,7.8
2000-03-20,15:00,5.7,1.5,108,87,35,,,6.4
2000-03-20,16:00,6.7,1.7,115,89,27,,,7.7
2000-03-20,17:00,6.8,2.1,125,92,21,,,5.3
2000-03-20,18:00,7.1,1.9,109,87,20,,,3.2
2000-03-20,19:00,8.9,2.2,110,87,19,,,3.0
2000-03-20,20:00,7.5,1.9,121,91,16,,,2.9
2000-03-20,21:00,5.8,1.0,,,,,,2.0
2000-03-20,22:00,4.8,1.0,65,60,27,,,1.7
2000-03-20,23:00,4.4,0.8,57,53,30,,,1.4
2000-03-21,,,,,,,64,,
2000-03-21,00:00,3.0,0.4,49,49,27,,,
2000-03-21,01:00,2.0,0.1,30,37,32,,,
2000-03-21,02:00,1.7,0.1,24,38,30,,,1.0
2000-03-21,03:00,1.5,,24,31,37,,,1.0
2000-03-21,04:00,1.1,,24,33,38,,,1.0
2000-03-21,05:00,1.7,,24,36,30,,,1.0
2000-03-21,06:00,2.4,,43,53,23,,,1.0
2000-03-21,07:00,7.2,1.6,199,125,8,,,3.1
2000-03-21,08:00,11.6,,212,136,7,,,4.0
2000-03-21,09:00,7.4,0.6,126,105,14,,,3.6
2000-03-21,10:00,3.2,0.1,73,68,25,,,3.2
2000-03-21,11:00,4.2,0.2,71,67,22,,,8.0
2000-03-21,12:00,4.1,0.1,98,82,19,,,14.7
2000-03-21,13:00,5.6,0.4,125,89,18,,,7.9
2000-03-21,14:00,6.4,0.5,128,88,19,,,10.0
2000-03-21,15:00,6.3,0.8,143,92,18,,,11.8
2000-03-21,16:00,8.4,1.0,102,77,23,,,9.5
2000-03-21,17:00,10.4,1.7,132,97,18,,,8.2
2000-03-21,18:00,6.2,0.7,68,73,21,,,5.5
2000-03-21,19:00,4.6,0.2,44,77,5,,,5.0
2000-03-21,20:00,7.1,0.8,90,91,,,,5.4
2000-03-21,21:00,7.4,1.0,,,1,,,4.5
2000-03-21,22:00,6.8,1.2,99,88,1,,,5.7
2000-03-21,23:00,7.9,0.8,71,79,2,,,10.4
2000-03-22,,,,,,,66,,
2000-03-22,00:00,7.8,0.7,57,71,2,,,
2000-03-22,01:00,7.7,1.1,57,68,1,,,
2000-03-22,02:00,6.7,0.7,67,71,1,,,4.0
2000-03-22,03:00,4.0,0.3,34,61,1,,,3.5
2000-03-22,04:00,3.4,0.2,25,54,1,,,2.8
2000-03-22,05:00,4.7,0.4,52,58,1,,,2.6
2000-03-22,06:00,3.7,0.3,57,61,1,,,2.6
2000-03-22,07:00,4.6,0.9,113,81,1,,,3.5
2000-03-22,08:00,8.8,1.1,131,90,2,,,5.5
2000-03-22,09:00,7.4,0.7,130,92,5,,,7.6
2000-03-22,10:00,4.2,0.4,79,79,12,,,7.6
2000-03-22,11:00,4.4,0.7,122,99,17,,,18.4
2000-03-22,12:00,7.0,1.0,129,102,21,,,27.2
2000-03-22,13:00,4.8,0.5,88,78,33,,,16.6
2000-03-22,14:00,5.4,0.9,103,93,36,,,23.2
2000-03-22,15:00,3.5,0.8,83,86,50,,,15.2
2000-03-22,16:00,6.0,1.3,81,89,51,,,11.5
2000-03-22,17:00,6.6,1.7,95,104,40,,,10.4
2000-03-22,18:00,13.2,3.2,203,156,18,,,14.7
2000-03-22,19:00,18.1,4.1,222,177,3,,,15.0
2000-03-22,20:00,11.3,2.4,,,,,,11.7
2000-03-22,21:00,7.4,1.9,121,126,3,,,10.2
2000-03-22,22:00,6.6,1.3,83,103,5,,,6.8
2000-03-22,23:00,3.3,0.4,23,67,14,,,4.3
2000-03-23,,,,,,,84,,
2000-03-23,00:00,3.3,0.4,27,79,4,,,
2000-03-23,01:00,3.3,0.3,25,63,13,,,
2000-03-23,02:00,3.2,0.3,44,71,8,,,3.8
2000-03-23,03:00,4.5,0.6,34,67,4,,,4.2
2000-03-23,04:00,3.8,0.2,28,60,6,,,3.2
2000-03-23,05:00,3.7,0.5,55,73,3,,,3.9
2000-03-23,06:00,6.1,1.1,117,101,1,,,4.7
2000-03-23,07:00,11.5,,191,125,1,,,6.4
2000-03-23,08:00,12.3,1.7,215,134,2,,,8.4
2000-03-23,09:00,10.7,1.6,160,110,4,,,9.3
2000-03-23,10:00,8.6,1.7,218,123,6,,,9.7
2000-03-23,11:00,7.4,1.0,140,101,9,,,9.8
2000-03-23,12:00,6.3,0.8,113,95,13,,,10.7
2000-03-23,13:00,4.1,0.5,64,75,21,,,12.4
2000-03-23,14:00,6.1,0.9,88,94,29,,,12.6
2000-03-23,15:00,4.0,0.5,69,72,41,,,13.5
2000-03-23,16:00,4.5,0.6,55,70,47,,,10.4
2000-03-23,17:00,4.4,0.7,54,73,54,,,9.6
2000-03-23,18:00,4.8,0.5,47,68,44,,,6.7
2000-03-23,19:00,4.4,0.7,46,78,,,,6.4
2000-03-23,20:00,6.2,1.2,,,13,,,8.2
2000-03-23,21:00,4.1,0.4,34,68,27,,,6.6
2000-03-23,22:00,,0.4,28,67,27,,,4.7
2000-03-23,23:00,,0.1,10,54,35,,,3.7
2000-03-24,,,,,,,76,,
2000-03-24,00:00,,0.2,10,46,42,,,
2000-03-24,01:00,,0.2,8,41,42,,,
2000-03-24,02:00,,0.1,5,35,37,,,2.8
2000-03-24,03:00,1.7,0.1,12,38,31,,,2.6
2000-03-24,04:00,1.8,0.1,3,29,34,,,2.3
2000-03-24,05:00,1.7,0.1,4,30,30,,,2.2
2000-03-24,06:00,2.4,0.2,25,43,28,,,3.0
2000-03-24,07:00,4.1,0.6,59,66,16,,,4.1
2000-03-24,08:00,4.0,0.5,60,66,14,,,4.2
2000-03-24,09:00,3.5,0.3,61,66,14,,,4.3
2000-03-24,10:00,4.0,0.6,84,72,11,,,4.4
2000-03-24,11:00,4.3,0.6,91,78,9,,,5.0
2000-03-24,12:00,4.1,0.5,74,72,9,,,4.3
2000-03-24,13:00,4.5,0.7,76,73,7,,,
2000-03-24,14:00,6.3,0.8,69,70,8,,,4.1
2000-03-24,15:00,5.9,0.7,61,66,11,,,4.2
2000-03-24,16:00,5.7,0.7,55,65,13,,,4.5
2000-03-24,17:00,4.1,0.6,45,66,11,,,4.1
2000-03-24,18:00,5.0,0.7,54,71,11,,,3.6
2000-03-24,19:00,5.1,0.8,,,,,,4.0
2000-03-24,20:00,5.0,1.2,61,74,13,,,3.6
2000-03-24,21:00,5.9,1.1,59,74,9,,,3.1
2000-03-24,22:00,7.9,1.9,105,90,4,,,3.5
2000-03-24,23:00,6.8,1.6,69,78,4,,,2.4
2000-03-25,,,,,,,36,,
2000-03-25,00:00,11.1,2.4,130,99,1,,,
2000-03-25,01:00,7.9,1.2,62,74,4,,,2.9
2000-03-25,02:00,13.2,1.9,94,85,2,,,3.2
2000-03-25,03:00,6.1,0.4,29,56,6,,,2.0
2000-03-25,04:00,4.0,0.4,24,45,15,,,1.8
2000-03-25,05:00,2.2,0.3,18,34,25,,,2.0
2000-03-25,06:00,2.3,0.4,19,31,27,,,1.5
2000-03-25,07:00,1.4,,15,31,25,,,1.2
2000-03-25,08:00,2.4,0.1,44,56,20,,,1.9
2000-03-25,09:00,1.7,0.2,24,42,40,,,2.8
2000-03-25,10:00,2.3,0.3,36,42,49,,,1.8
2000-03-25,11:00,3.6,0.3,44,58,43,,,3.7
2000-03-25,12:00,4.2,0.3,30,44,50,,,5.3
2000-03-25,13:00,4.4,0.5,54,54,52,,,
2000-03-25,14:00,5.1,0.5,41,43,63,,,7.8
2000-03-25,15:00,2.9,0.3,28,34,68,,,3.6
2000-03-25,16:00,5.0,0.9,65,64,48,,,2.8
2000-03-25,17:00,6.6,1.2,47,54,50,,,3.5
2000-03-25,18:00,6.0,0.7,49,68,,,,11.8
2000-03-25,19:00,4.9,0.6,,,26,,,6.0
2000-03-25,20:00,7.9,1.7,87,98,8,,,3.5
2000-03-25,21:00,8.7,1.3,77,92,8,,,3.6
2000-03-25,22:00,6.6,0.8,46,69,18,,,3.4
2000-03-25,23:00,5.3,0.6,35,58,19,,,2.9
2000-03-26,,,,,,,22,,
2000-03-26,00:00,6.0,0.9,42,55,20,,,
2000-03-26,01:00,5.6,1.1,42,48,24,,,1.7
2000-03-26,02:00,4.4,0.5,35,45,22,,,1.1
2000-03-26,03:00,5.7,1.1,43,47,20,,,1.1
2000-03-26,04:00,5.3,1.1,39,45,24,,,1.3
2000-03-26,05:00,3.9,0.6,25,35,31,,,1.1
2000-03-26,06:00,2.2,0.4,20,34,32,,,1.0
2000-03-26,07:00,1.4,0.1,16,28,39,,,1.0
2000-03-26,08:00,1.4,0.3,22,32,44,,,1.9
2000-03-26,09:00,2.9,0.4,22,30,46,,,5.0
2000-03-26,10:00,2.8,0.2,14,21,56,,,3.5
2000-03-26,11:00,1.6,0.1,11,17,57,,,2.3
2000-03-26,12:00,2.6,0.3,25,28,49,,,1.4
2000-03-26,13:00,2.1,0.3,23,27,63,,,
2000-03-26,14:00,3.5,0.5,40,39,59,,,5.4
2000-03-26,15:00,4.1,0.9,54,51,56,,,3.5
2000-03-26,16:00,5.6,0.9,54,52,52,,,1.2
2000-03-26,17:00,7.6,2.1,104,85,32,,,1.5
2000-03-26,18:00,11.0,1.8,,,,,,2.4
2000-03-26,19:00,5.3,0.7,34,49,48,,,3.1
2000-03-26,20:00,4.2,0.8,48,56,42,,,3.5
2000-03-26,21:00,5.9,0.8,32,47,39,,,2.3
2000-03-26,22:00,4.2,0.7,25,47,33,,,1.0
2000-03-26,23:00,3.6,0.4,40,61,22,,,1.0
2000-03-27,,,,,,,17,,
2000-03-27,00:00,2.1,0.2,23,43,32,,,
2000-03-27,01:00,3.3,0.2,20,36,37,,,1.0
2000-03-27,02:00,2.4,0.1,28,46,28,,,1.0
2000-03-27,03:00,1.4,0.1,6,29,29,,,1.0
2000-03-27,04:00,1.5,0.2,17,36,26,,,1.0
2000-03-27,05:00,2.5,0.1,28,45,33,,,1.0
2000-03-27,06:00,2.6,,48,66,30,,,1.0
2000-03-27,07:00,4.5,0.8,92,98,16,,,1.0
2000-03-27,08:00,3.8,0.5,69,75,28,,,1.0
2000-03-27,09:00,3.8,0.7,106,91,27,,,1.3
2000-03-27,10:00,3.2,0.2,65,69,36,,,1.2
2000-03-27,11:00,3.7,0.6,92,86,24,,,1.0
2000-03-27,12:00,5.9,1.2,131,104,15,,,
2000-03-27,13:00,7.9,1.2,137,108,16,,,1.0
2000-03-27,14:00,5.0,0.5,77,75,35,,,1.1
2000-03-27,15:00,4.5,0.6,62,66,40,,,1.0
2000-03-27,16:00,2.5,0.1,25,39,58,,,1.0
2000-03-27,17:00,,0.2,25,41,,,,1.0
2000-03-27,18:00,,0.2,,,49,,,1.0
2000-03-27,19:00,,0.6,41,54,40,,,1.0
2000-03-27,20:00,,0.5,49,59,34,,,1.0
2000-03-27,21:00,,0.2,24,36,52,,,1.0
2000-03-27,22:00,4.0,0.6,47,59,36,,,1.0
2000-03-27,23:00,3.6,0.4,48,53,42,,,1.0
2000-03-28,,,,,,,25,,
2000-03-28,00:00,3.4,0.5,39,52,35,,,
2000-03-28,01:00,2.2,0.1,28,37,43,,,1.0
2000-03-28,02:00,1.6,0.1,21,28,47,,,1.0
2000-03-28,03:00,1.7,0.1,20,21,47,,,1.0
2000-03-28,04:00,1.5,0.1,25,25,42,,,1.0
2000-03-28,05:00,2.9,0.2,58,48,37,,,1.0
2000-03-28,06:00,6.2,1.3,121,87,22,,,1.0
2000-03-28,07:00,9.4,2.0,185,123,13,,,1.3
2000-03-28,08:00,7.3,1.5,176,127,12,,,1.5
2000-03-28,09:00,7.4,1.3,172,121,13,,,1.6
2000-03-28,10:00,7.3,1.3,175,121,14,,,1.9
2000-03-28,11:00,7.0,1.1,157,109,15,,,1.4
2000-03-28,12:00,7.4,1.6,177,118,12,,,
2000-03-28,13:00,7.6,1.6,164,108,14,,,1.8
2000-03-28,14:00,10.0,2.0,186,117,12,,,2.1
2000-03-28,15:00,12.7,2.7,174,115,10,,,1.9
2000-03-28,16:00,14.7,2.7,179,118,8,,,2.0
2000-03-28,17:00,13.2,2.5,,,,,,1.9
2000-03-28,18:00,15.9,2.9,172,108,9,,,2.1
2000-03-28,19:00,9.0,1.4,70,69,12,,,1.0
2000-03-28,20:00,5.0,0.6,37,56,15,,,1.2
2000-03-28,21:00,5.8,0.5,37,55,13,,,1.3
2000-03-28,22:00,5.6,0.4,21,42,16,,,3.1
2000-03-28,23:00,2.5,0.1,15,36,21,,,2.4
2000-03-29,,,,,,,38,,
2000-03-29,00:00,4.1,0.7,37,49,14,,,
2000-03-29,01:00,3.1,0.3,25,42,15,,,3.8
2000-03-29,02:00,2.3,0.1,10,32,18,,,5.3
2000-03-29,03:00,2.1,0.1,16,36,14,,,6.6
2000-03-29,04:00,2.5,0.2,29,44,8,,,8.0
2000-03-29,05:00,3.7,0.8,95,72,2,,,9.5
2000-03-29,06:00,5.1,,100,73,1,,,6.7
2000-03-29,07:00,6.4,1.1,110,74,1,,,3.1
2000-03-29,08:00,5.2,1.1,128,77,2,,,2.2
2000-03-29,09:00,3.9,0.7,90,63,4,,,1.6
2000-03-29,10:00,4.5,0.7,90,61,6,,,1.8
2000-03-29,11:00,4.6,0.8,112,68,7,,,
2000-03-29,12:00,,0.2,80,56,11,,,2.1
2000-03-29,13:00,,0.6,77,53,12,,,1.5
2000-03-29,14:00,3.7,1.3,74,56,13,,,1.6
2000-03-29,15:00,5.1,1.0,63,53,13,,,2.5
2000-03-29,16:00,6.3,1.3,67,54,,,,3.0
2000-03-29,17:00,5.0,0.8,,,16,,,2.7
2000-03-29,18:00,4.7,1.1,60,54,18,,,2.7
2000-03-29,19:00,5.4,1.2,57,55,20,,,2.6
2000-03-29,20:00,4.4,0.9,44,48,23,,,2.9
2000-03-29,21:00,4.0,0.8,34,41,27,,,2.3
2000-03-29,22:00,3.4,0.5,22,31,30,,,2.2
2000-03-29,23:00,3.1,0.4,12,25,33,,,2.4
2000-03-30,,,,,,,33,,
2000-03-30,00:00,2.2,0.2,10,20,45,,,
2000-03-30,01:00,2.0,0.1,6,16,54,,,3.2
2000-03-30,02:00,1.8,0.1,6,18,52,,,3.0
2000-03-30,03:00,2.0,0.1,7,22,46,,,1.6
2000-03-30,04:00,1.9,0.1,16,31,43,,,1.3
2000-03-30,05:00,2.2,0.2,31,46,34,,,2.1
2000-03-30,06:00,2.7,0.2,44,53,34,,,2.3
2000-03-30,07:00,3.3,0.3,64,65,31,,,3.3
2000-03-30,08:00,3.5,0.2,67,70,30,,,4.4
2000-03-30,09:00,3.2,0.2,63,66,34,,,4.7
2000-03-30,10:00,3.3,0.3,59,64,37,,,4.5
2000-03-30,11:00,4.2,0.3,64,69,36,,,
2000-03-30,12:00,3.4,0.3,57,61,33,,,2.0
2000-03-30,13:00,4.0,0.3,62,60,34,,,1.4
2000-03-30,14:00,3.7,0.3,58,58,33,,,1.6
2000-03-30,15:00,3.8,0.4,40,45,37,,,1.3
2000-03-30,16:00,3.7,0.4,,,,,,1.4
2000-03-30,17:00,5.1,1.0,67,66,25,,,1.3
2000-03-30,18:00,7.6,2.0,117,90,15,,,2.0
2000-03-30,19:00,7.6,1.7,100,75,19,,,1.1
2000-03-30,20:00,6.7,1.3,89,68,20,,,1.0
2000-03-30,21:00,6.6,1.2,75,62,18,,,1.0
2000-03-30,22:00,5.4,1.1,71,62,19,,,1.0
2000-03-30,23:00,4.5,0.6,55,50,25,,,1.0
2000-03-31,,,,,,,44,,
2000-03-31,00:00,5.2,0.6,52,49,25,,,
2000-03-31,01:00,3.3,0.2,34,41,30,,,1.0
2000-03-31,02:00,2.5,0.2,27,33,37,,,1.0
2000-03-31,03:00,2.0,0.1,21,31,37,,,1.0
2000-03-31,04:00,1.9,0.1,40,44,30,,,1.0
2000-03-31,05:00,2.8,,83,69,19,,,1.0
2000-03-31,06:00,6.2,1.1,106,84,12,,,1.5
2000-03-31,07:00,9.9,1.8,159,108,7,,,1.9
2000-03-31,08:00,7.3,1.1,109,91,7,,,1.5
2000-03-31,09:00,6.7,1.0,119,89,10,,,1.7
2000-03-31,10:00,7.2,1.1,132,99,14,,,
2000-03-31,11:00,9.2,1.3,139,105,14,,,3.0
2000-03-31,12:00,,1.3,174,116,17,,,3.7
2000-03-31,13:00,,3.0,192,125,14,,,4.0
2000-03-31,14:00,,3.3,182,121,14,,,4.9
2000-03-31,15:00,,1.8,123,90,,,,6.3
2000-03-31,16:00,,1.3,,,,,,6.0
2000-03-31,17:00,7.5,1.8,113,97,,,,6.2
2000-03-31,18:00,6.7,0.8,36,53,,,,4.4
2000-03-31,19:00,3.6,0.3,24,45,,,,2.0
2000-03-31,20:00,4.9,0.9,28,52,,,,4.0
2000-03-31,21:00,5.2,0.9,33,57,,,,3.5
2000-03-31,22:00,4.8,0.6,30,55,,,,1.7
2000-03-31,23:00,3.7,0.4,19,50,,,,1.4
2000-04-01,00:00,5.1,0.8,38,54,,,,
