Datum,Zeit,BEN,CO,NO,NO2,O3,PM10,PM2.5,SO2
2000-03-19,13:00,1.3,0.1,3,9,78,,,1.7
2000-03-19,14:00,1.1,0.1,4,12,78,,,1.2
2000-03-19,15:00,1.9,0.1,5,11,79,,,1.2
2000-03-19,16:00,1.4,0.1,3,10,83,,,1.1
2000-03-19,17:00,1.2,0.1,5,10,85,,,1.3
2000-03-19,18:00,0.9,0.1,4,11,84,,,1.2
2000-03-19,19:00,1.2,0.1,4,14,78,,,1.0
2000-03-19,20:00,1.1,0.1,4,14,76,,,1.3
2000-03-19,21:00,1.2,0.1,3,14,75,,,1.8
2000-03-19,22:00,1.2,0.1,,,,,,1.4
2000-03-19,23:00,1.6,0.2,5,31,52,,,2.3
2000-03-20,,,,,,,29,,
2000-03-20,00:00,3.0,0.3,5,38,39,,,1.2
2000-03-20,01:00,2.3,0.2,11,41,30,,,
2000-03-20,02:00,1.6,0.1,2,30,40,,,3.8
2000-03-20,03:00,1.1,0.1,2,29,38,,,3.6
2000-03-20,04:00,1.0,0.1,2,30,43,,,4.3
2000-03-20,05:00,0.9,0.2,7,35,35,,,3.0
2000-03-20,06:00,2.0,0.8,21,43,23,,,4.3
2000-03-20,07:00,,1.6,67,60,11,,,4.6
2000-03-20,08:00,,1.7,94,62,12,,,8.2
2000-03-20,09:00,,0.8,67,55,16,,,7.3
2000-03-20,10:00,,0.7,55,51,24,,,7.0
2000-03-20,11:00,,0.3,35,48,31,,,10.5
2000-03-20,12:00,3.9,0.3,32,43,38,,,16.3
2000-03-20,13:00,2.6,0.2,18,32,51,,,6.6
2000-03-20,14:00,2.5,0.2,22,39,43,,,6.3
2000-03-20,15:00,2.6,0.3,23,41,41,,,8.3
2000-03-20,16:00,2.6,0.2,16,34,51,,,11.1
2000-03-20,17:00,3.2,0.3,15,33,54,,,14.0
2000-03-20,18:00,3.1,0.3,14,39,51,,,15.6
2000-03-20,19:00,4.4,0.4,9,48,36,,,10.7
2000-03-20,20:00,2.5,0.1,8,44,29,,,5.1
2000-03-20,21:00,1.9,0.2,,,,,,4.7
2000-03-20,22:00,1.7,0.1,4,24,50,,,4.6
2000-03-20,23:00,1.8,0.3,2,20,49,,,3.4
2000-03-21,,,,,,,38,,
2000-03-21,00:00,1.0,0.1,1,14,54,,,3.5
2000-03-21,01:00,0.8,0.1,1,13,54,,,
2000-03-21,02:00,0.8,0.1,1,13,53,,,1.0
2000-03-21,03:00,0.9,0.1,1,13,54,,,1.0
2000-03-21,04:00,0.6,,1,17,43,,,4.4
2000-03-21,05:00,1.0,0.1,2,23,34,,,14.3
2000-03-21,06:00,1.4,0.2,5,25,32,,,18.5
2000-03-21,07:00,1.5,0.3,15,33,28,,,14.4
2000-03-21,08:00,2.1,0.3,20,32,35,,,4.6
2000-03-21,09:00,2.0,0.3,19,33,32,,,10.5
2000-03-21,10:00,2.6,0.3,16,28,45,,,7.2
2000-03-21,11:00,2.2,0.2,14,30,42,,,10.4
2000-03-21,12:00,1.4,0.3,13,28,44,,,5.9
2000-03-21,13:00,1.9,0.2,14,27,42,,,4.3
2000-03-21,14:00,2.3,0.4,19,28,41,,,2.0
2000-03-21,15:00,2.6,0.7,27,38,34,,,2.6
2000-03-21,16:00,4.9,0.7,33,37,35,,,3.0
2000-03-21,17:00,5.1,1.2,46,46,28,,,2.9
2000-03-21,18:00,7.3,1.7,69,59,14,,,4.9
2000-03-21,19:00,11.3,2.8,110,69,5,,,6.5
2000-03-21,20:00,11.6,2.6,81,61,4,,,5.1
2000-03-21,21:00,9.5,1.6,,,,,,5.6
2000-03-21,22:00,7.3,0.6,57,50,3,,,5.2
2000-03-21,23:00,4.4,0.6,25,42,2,,,2.0
2000-03-22,,,,,,,45,,
2000-03-22,00:00,3.7,0.3,10,35,7,,,2.6
2000-03-22,01:00,2.5,0.3,2,30,13,,,
2000-03-22,02:00,1.9,0.2,1,23,21,,,1.2
2000-03-22,03:00,1.6,0.1,1,22,27,,,1.4
2000-03-22,04:00,1.5,0.2,2,22,31,,,1.3
2000-03-22,05:00,1.4,0.2,7,32,29,,,1.9
2000-03-22,06:00,2.2,1.1,41,58,10,,,2.5
2000-03-22,07:00,7.7,2.5,119,73,7,,,4.7
2000-03-22,08:00,11.3,2.4,167,82,8,,,6.9
2000-03-22,09:00,9.9,1.2,67,58,29,,,6.4
2000-03-22,10:00,4.9,0.8,,,31,,,4.6
2000-03-22,11:00,,0.3,,,55,,,3.9
2000-03-22,12:00,,0.2,,,67,,,4.7
2000-03-22,13:00,,0.2,,,66,,,4.6
2000-03-22,14:00,,0.2,16,32,73,,,4.4
2000-03-22,15:00,,0.2,9,24,82,,,4.2
2000-03-22,16:00,,0.1,11,27,79,,,4.9
2000-03-22,17:00,,0.2,13,33,73,,,4.5
2000-03-22,18:00,,0.8,27,52,55,,,4.6
2000-03-22,19:00,,4.4,201,109,10,,,8.4
2000-03-22,20:00,,2.7,108,92,,,,8.5
2000-03-22,21:00,,0.6,35,64,4,,,5.8
2000-03-22,22:00,,0.4,19,55,9,,,3.4
2000-03-22,23:00,,0.4,13,40,19,,,3.7
2000-03-23,,,,,,,64,,
2000-03-23,00:00,,0.1,5,26,29,,,2.9
2000-03-23,01:00,,0.1,3,23,35,,,
2000-03-23,02:00,,0.1,1,21,40,,,2.2
2000-03-23,03:00,,0.1,5,24,42,,,2.8
2000-03-23,04:00,,,4,26,45,,,3.0
2000-03-23,05:00,,0.2,4,27,60,,,3.2
2000-03-23,06:00,,0.4,24,54,45,,,3.9
2000-03-23,07:00,,1.7,78,95,20,,,7.1
2000-03-23,08:00,,2.2,,,17,,,8.5
2000-03-23,09:00,,0.8,58,77,,,,7.3
2000-03-23,10:00,,0.1,18,45,69,,,6.5
2000-03-23,11:00,,0.2,16,45,68,,,6.9
2000-03-23,12:00,,0.1,12,37,73,,,7.2
2000-03-23,13:00,,0.1,10,33,73,,,9.7
2000-03-23,14:00,,0.1,8,31,79,,,19.0
2000-03-23,15:00,,0.1,10,35,83,,,17.6
2000-03-23,16:00,,0.2,11,39,85,,,12.2
2000-03-23,17:00,,0.5,26,55,61,,,11.1
2000-03-23,18:00,,0.6,25,66,56,,,11.6
2000-03-23,19:00,,1.7,52,91,25,,,16.0
2000-03-23,20:00,13.1,1.7,52,97,8,,,14.6
2000-03-23,21:00,12.3,1.3,53,84,7,,,11.6
2000-03-23,22:00,7.4,0.6,14,57,15,,,7.3
2000-03-23,23:00,5.5,0.4,9,42,20,,,5.4
2000-03-24,,,,,,,66,,
2000-03-24,00:00,3.2,0.1,5,26,32,,,4.8
2000-03-24,01:00,2.5,0.1,3,23,39,,,
2000-03-24,02:00,2.0,0.1,2,16,47,,,5.5
2000-03-24,03:00,1.6,0.1,1,16,50,,,5.5
2000-03-24,04:00,1.7,0.1,1,31,31,,,6.8
2000-03-24,05:00,2.3,0.2,5,41,22,,,7.2
2000-03-24,06:00,2.9,0.7,35,63,6,,,8.4
2000-03-24,07:00,7.3,1.7,72,73,5,,,13.9
2000-03-24,08:00,,1.6,,,,,,20.5
2000-03-24,09:00,,1.0,73,81,9,,,32.1
2000-03-24,10:00,,0.5,54,75,18,,,26.7
2000-03-24,11:00,,0.6,61,71,20,,,25.1
2000-03-24,12:00,6.1,0.5,67,75,19,,,23.1
2000-03-24,13:00,5.7,0.7,62,67,23,,,
2000-03-24,14:00,7.5,0.9,60,66,30,,,11.0
2000-03-24,15:00,5.5,0.7,52,60,37,,,17.6
2000-03-24,16:00,6.0,0.8,54,73,33,,,22.1
2000-03-24,17:00,5.9,0.6,37,66,45,,,22.5
2000-03-24,18:00,5.4,0.4,38,60,47,,,24.8
2000-03-24,19:00,5.0,0.5,27,57,50,,,29.5
2000-03-24,20:00,5.5,0.5,29,58,44,,,24.9
2000-03-24,21:00,4.8,0.3,17,41,62,,,10.8
2000-03-24,22:00,3.2,0.2,11,37,61,,,11.7
2000-03-24,23:00,3.3,0.2,14,37,60,,,14.1
2000-03-25,,,,,,,32,,
2000-03-25,00:00,3.3,0.3,19,43,51,,,9.5
2000-03-25,01:00,2.7,0.2,13,37,52,,,8.7
2000-03-25,02:00,3.0,0.1,7,31,51,,,6.2
2000-03-25,03:00,2.3,,8,30,48,,,5.3
2000-03-25,04:00,2.6,0.2,10,32,45,,,5.3
2000-03-25,05:00,2.2,0.1,6,30,41,,,4.8
2000-03-25,06:00,2.5,0.2,16,28,41,,,1.9
2000-03-25,07:00,2.6,0.2,,,43,,,1.0
2000-03-25,08:00,2.5,0.2,19,30,,,,1.0
2000-03-25,09:00,2.7,0.5,23,33,41,,,1.0
2000-03-25,10:00,4.2,0.5,22,34,,,,1.0
2000-03-25,11:00,3.2,0.3,18,31,,,,1.0
2000-03-25,12:00,3.0,0.3,11,26,68,,,1.0
2000-03-25,13:00,2.4,0.2,7,21,74,,,
2000-03-25,14:00,2.2,0.3,12,26,74,,,1.0
2000-03-25,15:00,2.6,0.2,10,21,80,,,1.0
2000-03-25,16:00,1.8,0.1,5,16,84,,,1.0
2000-03-25,17:00,1.7,0.1,12,26,73,,,1.0
2000-03-25,18:00,2.4,0.4,19,39,59,,,1.0
2000-03-25,19:00,3.8,0.6,25,53,40,,,1.6
2000-03-25,20:00,5.5,0.9,35,64,26,,,2.0
2000-03-25,21:00,6.9,0.5,21,52,24,,,1.6
2000-03-25,22:00,4.6,0.3,20,36,30,,,1.4
2000-03-25,23:00,3.7,0.2,12,26,42,,,1.0
2000-03-26,,,,,,,26,,
2000-03-26,00:00,2.4,0.3,6,25,48,,,1.0
2000-03-26,01:00,2.4,0.1,6,19,47,,,4.5
2000-03-26,02:00,1.7,0.1,4,17,47,,,3.5
2000-03-26,03:00,1.3,0.1,5,17,47,,,4.7
2000-03-26,04:00,0.8,0.1,3,18,49,,,5.7
2000-03-26,05:00,1.0,0.1,2,25,42,,,8.2
2000-03-26,06:00,1.2,0.1,1,29,37,,,9.6
2000-03-26,07:00,1.3,0.1,,,44,,,12.5
2000-03-26,08:00,2.1,0.1,6,35,44,,,18.2
2000-03-26,09:00,3.6,0.2,8,29,57,,,25.5
2000-03-26,10:00,2.1,0.2,13,23,68,,,15.7
2000-03-26,11:00,2.0,0.2,12,21,,,,10.0
2000-03-26,12:00,2.4,0.2,12,24,80,,,8.1
2000-03-26,13:00,2.8,0.5,9,21,76,,,
2000-03-26,14:00,2.3,0.1,6,19,67,,,4.0
2000-03-26,15:00,1.9,0.1,4,17,67,,,3.9
2000-03-26,16:00,2.0,0.3,11,27,58,,,2.6
2000-03-26,17:00,2.6,0.3,12,38,50,,,3.7
2000-03-26,18:00,2.4,0.2,10,30,53,,,3.3
2000-03-26,19:00,2.3,0.2,6,27,53,,,3.3
2000-03-26,20:00,2.4,0.3,7,28,50,,,3.7
2000-03-26,21:00,2.4,0.2,8,24,54,,,3.4
2000-03-26,22:00,2.0,0.2,6,26,51,,,2.9
2000-03-26,23:00,1.6,0.1,2,10,74,,,2.7
2000-03-27,,,,,,,18,,
2000-03-27,00:00,0.8,0.1,1,11,71,,,2.1
2000-03-27,01:00,0.8,0.1,1,11,68,,,1.1
2000-03-27,02:00,0.8,0.1,1,12,72,,,1.7
2000-03-27,03:00,0.7,,2,11,77,,,1.6
2000-03-27,04:00,0.6,0.1,3,12,81,,,1.1
2000-03-27,05:00,1.5,0.3,13,41,54,,,1.8
2000-03-27,06:00,3.4,0.6,,,34,,,2.4
2000-03-27,07:00,3.6,0.5,25,53,42,,,2.0
2000-03-27,08:00,2.5,0.3,38,59,40,,,2.4
2000-03-27,09:00,2.4,0.3,19,43,54,,,2.1
2000-03-27,10:00,2.4,0.2,22,40,,,,2.4
2000-03-27,11:00,2.4,0.2,26,44,48,,,1.9
2000-03-27,12:00,2.7,0.3,27,43,46,,,
2000-03-27,13:00,3.1,0.2,17,34,57,,,3.2
2000-03-27,14:00,2.6,0.4,20,38,51,,,2.2
2000-03-27,15:00,3.3,0.4,18,34,53,,,2.4
2000-03-27,16:00,3.0,0.6,19,38,50,,,1.6
2000-03-27,17:00,3.7,0.3,13,29,56,,,1.1
2000-03-27,18:00,3.1,0.3,11,29,58,,,1.7
2000-03-27,19:00,2.2,0.1,5,24,61,,,1.4
2000-03-27,20:00,1.5,0.1,5,20,65,,,1.6
2000-03-27,21:00,1.2,0.1,3,20,66,,,1.0
2000-03-27,22:00,1.2,0.1,3,18,69,,,1.2
2000-03-27,23:00,1.0,0.1,1,14,74,,,1.3
2000-03-28,,,,,,,20,,
2000-03-28,00:00,1.1,0.1,2,15,71,,,1.4
2000-03-28,01:00,0.9,0.1,1,11,72,,,1.0
2000-03-28,02:00,0.7,0.1,1,11,72,,,1.0
2000-03-28,03:00,,0.1,1,12,70,,,1.0
2000-03-28,04:00,,0.1,1,11,70,,,1.0
2000-03-28,05:00,,0.1,2,15,63,,,1.0
2000-03-28,06:00,,0.4,,,48,,,1.0
2000-03-28,07:00,,0.5,13,36,38,,,1.0
2000-03-28,08:00,2.4,0.2,16,34,36,,,1.0
2000-03-28,09:00,2.3,0.2,10,29,,,,1.0
2000-03-28,10:00,2.6,0.2,10,28,35,,,1.8
2000-03-28,11:00,2.1,0.2,9,27,38,,,1.0
2000-03-28,12:00,2.4,0.3,24,35,35,,,
2000-03-28,13:00,3.2,0.4,20,37,34,,,1.0
2000-03-28,14:00,3.3,0.4,16,37,35,,,1.4
2000-03-28,15:00,2.8,0.8,22,40,33,,,1.3
2000-03-28,16:00,6.9,1.1,36,46,27,,,1.3
2000-03-28,17:00,6.1,0.7,25,41,28,,,1.2
2000-03-28,18:00,6.0,1.2,37,48,23,,,1.6
2000-03-28,19:00,3.2,0.4,11,39,28,,,1.0
2000-03-28,20:00,3.0,0.2,10,37,28,,,8.6
2000-03-28,21:00,2.4,0.3,14,36,30,,,5.1
2000-03-28,22:00,2.3,0.2,10,31,36,,,8.1
2000-03-28,23:00,2.0,0.2,5,25,40,,,5.5
2000-03-29,,,,,,,39,,
2000-03-29,00:00,1.4,0.1,1,20,45,,,3.9
2000-03-29,01:00,1.4,0.2,2,22,40,,,3.3
2000-03-29,02:00,1.8,,1,20,41,,,2.0
2000-03-29,03:00,1.5,0.1,1,20,39,,,4.4
2000-03-29,04:00,1.4,0.1,5,23,29,,,6.4
2000-03-29,05:00,3.2,0.5,,,21,,,6.9
2000-03-29,06:00,4.1,0.8,44,45,14,,,5.7
2000-03-29,07:00,4.9,0.6,59,49,9,,,5.4
2000-03-29,08:00,4.6,0.3,50,49,,,,5.9
2000-03-29,09:00,3.7,0.4,50,49,10,,,6.5
2000-03-29,10:00,4.3,0.2,50,40,15,,,8.3
2000-03-29,11:00,3.8,0.3,39,34,16,,,
2000-03-29,12:00,3.6,0.2,26,32,24,,,3.2
2000-03-29,13:00,3.5,0.3,38,38,18,,,3.2
2000-03-29,14:00,4.3,0.4,38,37,19,,,7.1
2000-03-29,15:00,4.1,0.4,33,37,25,,,7.6
2000-03-29,16:00,5.6,0.6,35,37,30,,,10.1
2000-03-29,17:00,5.3,0.5,31,41,26,,,10.7
2000-03-29,18:00,4.3,0.4,20,32,34,,,8.5
2000-03-29,19:00,3.2,0.3,14,29,37,,,8.1
2000-03-29,20:00,3.4,0.3,11,24,37,,,7.6
2000-03-29,21:00,2.9,0.2,9,22,39,,,5.6
2000-03-29,22:00,2.7,0.2,7,21,45,,,7.8
2000-03-29,23:00,2.8,0.1,4,20,45,,,7.8
2000-03-30,,,,,,,27,,
2000-03-30,00:00,2.6,0.2,2,19,46,,,8.5
2000-03-30,01:00,2.5,0.1,2,16,57,,,7.6
2000-03-30,02:00,1.9,0.1,2,14,64,,,6.2
2000-03-30,03:00,1.8,0.1,1,14,63,,,6.3
2000-03-30,04:00,1.7,0.1,2,16,58,,,4.3
2000-03-30,05:00,2.3,0.2,,,51,,,4.4
2000-03-30,06:00,2.8,0.5,17,37,44,,,4.1
2000-03-30,07:00,3.3,0.4,32,46,39,,,3.8
2000-03-30,08:00,2.7,0.3,21,39,,,,4.9
2000-03-30,09:00,2.7,0.2,22,36,52,,,3.9
2000-03-30,10:00,3.0,0.2,21,34,54,,,4.7
2000-03-30,11:00,3.1,0.3,27,39,,,,
2000-03-30,12:00,3.2,0.4,33,45,,,,6.6
2000-03-30,13:00,3.7,0.5,41,46,37,,,6.6
2000-03-30,14:00,4.3,0.7,50,52,30,,,5.3
2000-03-30,15:00,6.6,1.0,60,56,23,,,6.2
2000-03-30,16:00,8.2,1.4,66,55,18,,,6.1
2000-03-30,17:00,7.1,1.2,70,48,11,,,5.0
2000-03-30,18:00,7.7,1.3,46,43,9,,,4.8
2000-03-30,19:00,4.2,0.3,19,35,18,,,4.4
2000-03-30,20:00,3.1,0.3,11,31,25,,,2.5
2000-03-30,21:00,2.4,0.2,10,27,31,,,3.6
2000-03-30,22:00,2.6,0.1,3,21,32,,,4.3
2000-03-30,23:00,1.7,0.1,1,19,35,,,3.6
2000-03-31,,,,,,,28,,
2000-03-31,00:00,1.8,0.1,1,16,37,,,2.8
2000-03-31,01:00,1.7,0.1,1,15,38,,,1.0
2000-03-31,02:00,1.7,,1,16,37,,,1.0
2000-03-31,03:00,1.6,0.1,1,17,38,,,1.9
2000-03-31,04:00,1.5,0.1,,,44,,,1.7
2000-03-31,05:00,2.1,0.2,3,20,46,,,3.8
2000-03-31,06:00,2.0,0.3,10,27,42,,,4.3
2000-03-31,07:00,3.2,0.3,11,27,43,,,4.6
2000-03-31,08:00,2.5,0.2,11,28,43,,,6.4
2000-03-31,09:00,2.5,0.2,12,29,44,,,4.9
2000-03-31,10:00,2.7,0.3,16,29,40,,,
2000-03-31,11:00,3.4,0.4,20,32,47,,,2.0
2000-03-31,12:00,3.1,0.5,15,33,,,,2.3
2000-03-31,13:00,2.7,0.2,13,26,63,,,2.4
2000-03-31,14:00,3.7,0.8,26,40,52,,,1.7
2000-03-31,15:00,5.2,0.9,36,45,45,,,2.3
2000-03-31,16:00,5.9,1.0,37,50,43,,,1.7
2000-03-31,17:00,7.6,1.5,63,65,27,,,3.6
2000-03-31,18:00,7.5,1.2,58,57,27,,,2.5
2000-03-31,19:00,6.1,0.9,38,52,23,,,1.9
2000-03-31,20:00,5.0,0.7,33,44,23,,,2.0
2000-03-31,21:00,4.2,0.5,20,35,29,,,1.0
2000-03-31,22:00,,0.6,19,34,33,,,2.4
2000-03-31,23:00,,0.4,19,31,36,,,1.4
2000-04-01,00:00,,0.4,12,31,38,,,1.5
