Datum,Zeit,BEN,CO,NO,NO2,O3,PM10,PM2.5,SO2
2000-03-20,19:00,2.7,0.2,10,36,38,,,8.2
2000-03-20,20:00,1.5,0.1,4,22,49,,,3.6
2000-03-20,21:00,1.2,0.1,3,19,51,,,3.8
2000-03-20,22:00,1.3,0.1,3,19,49,,,3.7
2000-03-20,23:00,1.2,0.1,2,16,51,,,2.3
2000-03-21,00:00,1.0,0.1,1,13,,,,
2000-03-21,01:00,0.8,0.1,1,9,58,,,2.3
2000-03-21,02:00,0.7,0.1,1,12,54,,,1.3
2000-03-21,03:00,0.7,0.1,,,56,,,1.7
2000-03-21,04:00,0.7,0.1,2,13,53,,,1.8
2000-03-21,05:00,0.6,0.1,3,15,47,,,2.0
2000-03-21,06:00,1.0,0.1,7,19,44,,,2.1
2000-03-21,07:00,2.5,0.4,35,47,28,,,
2000-03-21,08:00,4.2,0.4,48,54,22,,,3.4
2000-03-21,09:00,2.9,0.3,42,46,25,,,3.8
2000-03-21,10:00,2.6,0.2,38,39,31,,,3.5
2000-03-21,11:00,2.6,0.2,29,37,34,,,3.6
2000-03-21,12:00,2.0,0.2,29,38,36,,,3.3
2000-03-21,13:00,2.4,0.2,30,37,36,,,3.6
2000-03-21,14:00,2.5,0.2,32,42,34,,,3.4
2000-03-21,15:00,3.2,0.2,30,36,42,,,3.3
2000-03-21,16:00,3.1,0.4,30,40,39,,,3.1
2000-03-21,17:00,4.7,0.4,24,45,28,,,3.4
2000-03-21,18:00,3.0,0.2,12,40,29,,,2.5
2000-03-21,19:00,2.7,0.3,13,41,27,,,4.4
2000-03-21,20:00,4.7,0.3,14,42,24,,,6.5
2000-03-21,21:00,4.3,0.4,23,48,15,,,6.1
2000-03-21,22:00,3.4,0.2,6,38,19,,,5.7
2000-03-21,23:00,3.4,0.3,7,36,18,,,4.5
2000-03-22,00:00,2.8,0.2,8,37,,,,
2000-03-22,01:00,2.6,0.2,7,32,13,,,1.0
2000-03-22,02:00,2.0,0.2,,,16,,,1.0
2000-03-22,03:00,1.7,0.1,7,21,29,,,1.0
2000-03-22,04:00,1.6,0.1,4,22,29,,,1.7
2000-03-22,05:00,2.1,0.2,23,36,18,,,4.9
2000-03-22,06:00,4.8,0.9,129,69,2,,,9.7
2000-03-22,07:00,12.7,,158,74,5,,,
2000-03-22,08:00,4.8,0.4,28,45,18,,,17.7
2000-03-22,09:00,3.7,0.2,15,33,28,,,16.7
2000-03-22,10:00,3.3,0.1,10,24,36,,,14.9
2000-03-22,11:00,2.5,0.1,10,22,39,,,9.7
2000-03-22,12:00,2.2,0.1,7,19,44,,,6.4
2000-03-22,13:00,1.9,0.1,8,21,45,,,5.5
2000-03-22,14:00,1.9,0.1,6,20,49,,,7.6
2000-03-22,15:00,2.1,0.1,6,23,49,,,8.5
2000-03-22,16:00,2.3,0.1,6,26,46,,,6.5
2000-03-22,17:00,2.8,0.2,7,34,41,,,6.6
2000-03-22,18:00,3.2,0.3,10,43,33,,,6.6
2000-03-22,19:00,5.4,1.2,49,65,14,,,10.7
2000-03-22,20:00,9.7,1.4,72,78,5,,,13.8
2000-03-22,21:00,8.2,0.9,42,68,6,,,13.8
2000-03-22,22:00,6.0,0.6,30,59,9,,,14.6
2000-03-22,23:00,5.2,0.4,21,55,,,,16.6
2000-03-23,00:00,3.9,0.2,8,51,12,,,
2000-03-23,01:00,2.9,0.1,3,53,10,,,41.6
2000-03-23,02:00,3.5,0.1,,,5,,,49.2
2000-03-23,03:00,3.9,0.1,12,61,7,,,57.7
2000-03-23,04:00,2.3,0.1,4,45,21,,,43.0
2000-03-23,05:00,4.4,0.4,54,61,2,,,23.1
2000-03-23,06:00,3.9,0.7,50,61,10,,,
2000-03-23,07:00,9.5,1.6,139,81,4,,,36.8
2000-03-23,08:00,7.6,0.4,45,59,14,,,45.8
2000-03-23,09:00,5.8,0.5,36,53,23,,,42.4
2000-03-23,10:00,,0.3,25,48,45,,,27.2
2000-03-23,11:00,,0.2,22,44,53,,,13.6
2000-03-23,12:00,,0.2,24,49,53,,,12.0
2000-03-23,13:00,,0.2,22,47,54,,,9.7
2000-03-23,14:00,,0.2,18,41,61,,,9.6
2000-03-23,15:00,2.6,0.2,14,39,60,,,12.1
2000-03-23,16:00,3.0,0.2,16,40,61,,,13.7
2000-03-23,17:00,3.3,0.3,15,43,62,,,17.5
2000-03-23,18:00,2.5,0.2,13,40,63,,,14.5
2000-03-23,19:00,4.7,0.5,19,66,31,,,8.9
2000-03-23,20:00,9.4,1.1,48,86,8,,,11.8
2000-03-23,21:00,11.3,1.7,74,80,3,,,10.0
2000-03-23,22:00,8.6,1.1,48,73,2,,,7.6
2000-03-23,23:00,9.2,1.2,55,69,,,,7.3
2000-03-24,00:00,5.4,0.4,19,58,4,,,
2000-03-24,01:00,4.8,0.3,,,4,,,6.3
2000-03-24,02:00,2.8,0.2,7,48,11,,,8.2
2000-03-24,03:00,3.0,0.2,5,39,18,,,7.4
2000-03-24,04:00,2.3,0.1,3,28,36,,,9.0
2000-03-24,05:00,2.4,0.1,9,36,29,,,8.6
2000-03-24,06:00,3.0,,29,46,20,,,
2000-03-24,07:00,5.6,0.7,39,48,17,,,8.6
2000-03-24,08:00,5.5,0.6,56,54,12,,,9.4
2000-03-24,09:00,5.8,0.6,51,53,14,,,11.4
2000-03-24,10:00,5.1,0.5,40,44,26,,,12.7
2000-03-24,11:00,5.0,0.4,46,46,23,,,11.2
2000-03-24,12:00,3.9,0.2,24,32,40,,,12.1
2000-03-24,13:00,3.7,0.2,18,30,52,,,14.9
2000-03-24,14:00,3.2,0.2,17,33,59,,,17.7
2000-03-24,15:00,3.9,0.3,17,34,64,,,16.5
2000-03-24,16:00,4.1,0.3,15,38,57,,,20.7
2000-03-24,17:00,4.6,0.4,16,45,48,,,14.9
2000-03-24,18:00,4.0,0.3,12,39,51,,,13.1
2000-03-24,19:00,3.6,0.2,10,37,52,,,12.8
2000-03-24,20:00,3.6,0.2,11,38,46,,,13.0
2000-03-24,21:00,4.5,0.3,7,33,48,,,12.9
2000-03-24,22:00,3.3,0.2,4,28,,,,12.4
2000-03-24,23:00,3.6,0.2,3,32,39,,,11.1
2000-03-25,00:00,3.6,0.2,3,27,40,,,
2000-03-25,01:00,3.4,0.2,,,40,,,5.1
2000-03-25,02:00,3.4,0.2,7,22,58,,,3.6
2000-03-25,03:00,2.4,0.1,1,15,67,,,6.4
2000-03-25,04:00,3.0,0.2,1,16,58,,,10.7
2000-03-25,05:00,3.0,0.2,1,16,52,,,
2000-03-25,06:00,3.2,0.2,1,19,46,,,11.3
2000-03-25,07:00,3.2,0.2,1,20,42,,,12.4
2000-03-25,08:00,3.8,0.2,3,22,39,,,19.0
2000-03-25,09:00,4.0,0.3,5,27,34,,,17.5
2000-03-25,10:00,4.7,0.4,6,28,32,,,15.4
2000-03-25,11:00,4.2,0.3,13,30,37,,,9.6
2000-03-25,12:00,3.5,0.3,14,30,39,,,2.5
2000-03-25,13:00,2.3,0.2,9,23,57,,,1.0
2000-03-25,14:00,2.0,0.1,10,25,61,,,1.0
2000-03-25,15:00,2.1,0.2,6,23,65,,,1.0
2000-03-25,16:00,2.1,0.3,7,26,71,,,1.1
2000-03-25,17:00,1.5,0.1,3,20,70,,,1.5
2000-03-25,18:00,2.0,0.2,4,26,63,,,2.5
2000-03-25,19:00,2.5,0.1,2,20,63,,,2.4
2000-03-25,20:00,2.5,0.2,3,24,58,,,2.6
2000-03-25,21:00,2.2,0.2,7,25,55,,,1.0
2000-03-25,22:00,2.2,0.1,3,16,,,,1.0
2000-03-25,23:00,1.9,0.1,2,15,60,,,2.0
2000-03-26,00:00,1.7,0.1,,,57,,,
2000-03-26,01:00,1.6,0.1,2,15,58,,,8.8
2000-03-26,02:00,1.6,0.1,1,13,56,,,9.1
2000-03-26,03:00,1.6,0.1,1,17,52,,,13.7
2000-03-26,04:00,1.5,0.1,1,19,49,,,18.3
2000-03-26,05:00,1.3,0.1,1,16,53,,,
2000-03-26,06:00,1.3,,1,14,55,,,7.7
2000-03-26,07:00,1.6,0.1,1,13,56,,,8.4
2000-03-26,08:00,1.6,0.1,1,13,52,,,9.8
2000-03-26,09:00,1.6,0.1,1,12,63,,,11.3
2000-03-26,10:00,1.4,0.1,1,8,78,,,5.2
2000-03-26,11:00,1.2,0.1,1,9,84,,,4.0
2000-03-26,12:00,1.3,0.1,1,8,89,,,4.0
2000-03-26,13:00,1.2,0.1,1,8,93,,,3.7
2000-03-26,14:00,1.1,0.1,1,8,94,,,2.1
2000-03-26,15:00,1.5,0.1,1,11,88,,,3.6
2000-03-26,16:00,1.9,0.1,5,21,75,,,3.1
2000-03-26,17:00,2.2,0.2,5,23,61,,,2.8
2000-03-26,18:00,2.1,0.2,6,28,42,,,4.1
2000-03-26,19:00,2.0,0.2,5,28,43,,,4.5
2000-03-26,20:00,2.2,0.1,5,26,49,,,4.0
2000-03-26,21:00,2.0,0.1,5,26,,,,3.3
2000-03-26,22:00,1.3,0.1,1,15,63,,,2.0
2000-03-26,23:00,1.1,0.1,1,14,70,,,2.1
2000-03-27,00:00,0.9,0.1,,,74,,,
2000-03-27,01:00,1.0,0.1,1,10,75,,,1.7
2000-03-27,02:00,0.8,0.1,1,12,74,,,2.0
2000-03-27,03:00,0.9,0.1,1,11,73,,,1.2
2000-03-27,04:00,1.1,0.1,1,15,70,,,
2000-03-27,05:00,,0.1,5,22,67,,,4.5
2000-03-27,06:00,,0.2,12,34,54,,,5.1
2000-03-27,07:00,,0.2,21,44,48,,,4.5
2000-03-27,08:00,,0.2,20,44,52,,,4.0
2000-03-27,09:00,,0.2,19,47,47,,,5.9
2000-03-27,10:00,3.6,0.3,33,54,38,,,6.7
2000-03-27,11:00,2.3,0.1,15,40,46,,,6.0
2000-03-27,12:00,2.2,0.1,24,44,42,,,7.4
2000-03-27,13:00,2.6,0.2,21,43,39,,,7.1
2000-03-27,14:00,2.5,0.2,20,38,43,,,5.0
2000-03-27,15:00,2.9,0.3,15,36,43,,,3.5
2000-03-27,16:00,4.6,0.4,19,38,43,,,3.2
2000-03-27,17:00,2.7,0.2,10,29,49,,,2.8
2000-03-27,18:00,2.0,0.1,7,28,49,,,3.0
2000-03-27,19:00,1.9,0.1,4,26,50,,,3.5
2000-03-27,20:00,1.8,0.1,4,21,55,,,3.5
2000-03-27,21:00,1.9,0.1,3,19,,,,3.7
2000-03-27,22:00,1.5,0.1,1,15,58,,,3.7
2000-03-27,23:00,1.1,0.1,,,61,,,2.1
2000-03-28,00:00,1.1,0.1,1,13,63,,,
2000-03-28,01:00,1.0,0.1,1,13,60,,,1.3
2000-03-28,02:00,1.0,0.1,1,12,61,,,1.5
2000-03-28,03:00,1.0,0.1,1,13,60,,,2.2
2000-03-28,04:00,1.3,0.1,2,17,54,,,
2000-03-28,05:00,1.8,,8,27,41,,,6.5
2000-03-28,06:00,2.9,0.2,17,34,35,,,4.5
2000-03-28,07:00,3.7,0.3,32,45,24,,,4.2
2000-03-28,08:00,2.7,0.2,22,40,24,,,3.3
2000-03-28,09:00,3.5,0.3,36,43,19,,,1.8
2000-03-28,10:00,3.4,0.2,38,43,16,,,1.5
2000-03-28,11:00,2.9,0.2,52,42,18,,,2.2
2000-03-28,12:00,3.3,0.2,40,40,22,,,1.7
2000-03-28,13:00,3.2,0.2,29,36,25,,,1.6
2000-03-28,14:00,3.6,0.3,36,39,24,,,1.5
2000-03-28,15:00,3.8,0.3,26,36,27,,,1.7
2000-03-28,16:00,4.3,0.3,22,34,30,,,1.9
2000-03-28,17:00,3.5,0.3,27,36,27,,,1.4
2000-03-28,18:00,3.5,0.3,21,35,26,,,1.5
2000-03-28,19:00,3.4,0.2,18,36,24,,,1.0
2000-03-28,20:00,2.7,0.2,8,30,,,,1.0
2000-03-28,21:00,2.0,0.1,6,25,32,,,1.2
2000-03-28,22:00,2.2,0.2,5,24,31,,,1.1
2000-03-28,23:00,1.8,0.1,,,27,,,1.0
2000-03-29,00:00,1.7,0.1,1,27,25,,,
2000-03-29,01:00,1.5,0.1,1,22,27,,,1.0
2000-03-29,02:00,1.5,0.1,4,24,24,,,1.0
2000-03-29,03:00,1.6,0.1,2,25,24,,,
2000-03-29,04:00,1.7,0.1,3,26,21,,,1.4
2000-03-29,05:00,2.1,0.2,16,37,11,,,1.1
2000-03-29,06:00,3.6,0.4,54,46,7,,,1.5
2000-03-29,07:00,4.6,0.4,43,39,9,,,1.9
2000-03-29,08:00,4.1,0.4,47,41,6,,,1.7
2000-03-29,09:00,3.8,0.4,43,34,8,,,1.5
2000-03-29,10:00,3.3,0.2,28,30,9,,,2.2
2000-03-29,11:00,3.2,0.2,22,26,13,,,1.8
2000-03-29,12:00,3.4,0.2,23,25,17,,,2.6
2000-03-29,13:00,3.4,0.3,29,26,20,,,3.8
2000-03-29,14:00,4.3,0.3,34,29,22,,,6.0
2000-03-29,15:00,4.0,0.5,35,30,27,,,9.0
2000-03-29,16:00,5.6,0.4,32,31,29,,,8.3
2000-03-29,17:00,4.3,0.4,22,30,31,,,9.3
2000-03-29,18:00,4.2,0.3,15,27,34,,,5.5
2000-03-29,19:00,3.8,0.3,12,26,32,,,4.6
2000-03-29,20:00,3.5,0.2,8,25,,,,4.5
2000-03-29,21:00,2.9,0.2,5,21,35,,,3.8
2000-03-29,22:00,2.8,0.2,,,51,,,4.9
2000-03-29,23:00,2.1,0.1,1,16,63,,,5.9
2000-03-30,00:00,1.8,0.1,1,14,64,,,
2000-03-30,01:00,1.8,0.1,1,14,59,,,5.7
2000-03-30,02:00,1.7,0.1,1,14,61,,,6.0
2000-03-30,03:00,1.6,0.1,1,12,63,,,
2000-03-30,04:00,1.5,0.1,3,14,62,,,6.0
2000-03-30,05:00,1.7,,7,19,59,,,5.7
2000-03-30,06:00,2.5,0.3,18,30,55,,,5.6
2000-03-30,07:00,3.0,0.2,11,26,60,,,5.7
2000-03-30,08:00,2.1,0.1,10,25,62,,,3.9
2000-03-30,09:00,2.3,0.2,17,29,58,,,3.3
2000-03-30,10:00,2.5,0.2,19,32,51,,,9.9
2000-03-30,11:00,,0.2,26,34,45,,,8.8
2000-03-30,12:00,,0.3,25,32,42,,,6.4
2000-03-30,13:00,,0.3,30,36,37,,,6.8
2000-03-30,14:00,,0.4,30,40,30,,,5.9
2000-03-30,15:00,,1.1,57,49,17,,,7.7
2000-03-30,16:00,10.1,1.0,59,42,15,,,8.6
2000-03-30,17:00,5.2,0.5,38,44,11,,,37.3
2000-03-30,18:00,4.9,0.5,24,46,10,,,8.7
2000-03-30,19:00,4.9,0.6,31,43,,,,7.0
2000-03-30,20:00,6.0,0.6,42,51,5,,,7.7
2000-03-30,21:00,5.0,0.5,22,53,3,,,8.4
2000-03-30,22:00,5.4,0.6,,,8,,,7.0
2000-03-30,23:00,3.5,0.2,8,46,9,,,7.4
2000-03-31,00:00,2.5,0.1,2,33,21,,,
2000-03-31,01:00,2.2,0.1,2,33,15,,,2.9
2000-03-31,02:00,2.4,0.1,1,17,28,,,
2000-03-31,03:00,2.2,0.1,1,14,33,,,3.4
2000-03-31,04:00,2.1,0.1,3,20,25,,,4.0
2000-03-31,05:00,2.3,0.2,9,27,22,,,4.4
2000-03-31,06:00,3.4,0.5,38,41,15,,,2.8
2000-03-31,07:00,,0.4,39,43,13,,,1.0
2000-03-31,08:00,,0.3,43,43,16,,,1.0
2000-03-31,09:00,,0.4,43,41,24,,,1.5
2000-03-31,10:00,,0.3,38,41,25,,,1.0
2000-03-31,11:00,,0.3,33,37,36,,,1.0
2000-03-31,12:00,3.1,0.4,36,40,35,,,1.0
2000-03-31,13:00,3.6,0.4,27,36,38,,,1.0
2000-03-31,14:00,4.3,0.4,34,42,42,,,1.0
2000-03-31,15:00,4.1,0.4,31,41,44,,,1.0
2000-03-31,16:00,3.4,0.2,22,35,55,,,1.0
2000-03-31,17:00,2.9,0.2,14,34,53,,,1.1
2000-03-31,18:00,3.0,0.4,15,39,46,,,1.8
2000-03-31,19:00,4.3,0.4,20,49,,,,2.5
2000-03-31,20:00,4.4,0.3,6,43,30,,,2.4
2000-03-31,21:00,2.9,0.2,,,42,,,1.8
2000-03-31,22:00,3.4,0.3,9,36,34,,,2.3
2000-03-31,23:00,2.7,0.2,2,26,35,,,1.0
2000-04-01,00:00,2.5,0.2,4,25,31,,,
