Datum,Zeit,BEN,CO,NO,NO2,O3,PM10,PM2.5,SO2
2000-03-19,17:00,1.7,0.1,15,31,59,,,7.0
2000-03-19,18:00,1.8,0.1,19,35,56,,,6.8
2000-03-19,19:00,1.9,0.1,16,38,52,,,5.6
2000-03-19,20:00,1.9,0.1,12,39,46,,,8.2
2000-03-19,21:00,2.3,0.2,21,49,36,,,8.1
2000-03-19,22:00,4.0,0.9,60,78,8,,,7.8
2000-03-19,23:00,6.0,1.0,76,79,3,,,7.7
2000-03-20,,,,,,,41,,
2000-03-20,00:00,5.9,1.0,83,74,1,,,8.5
2000-03-20,01:00,4.7,0.4,48,66,3,,,8.3
2000-03-20,02:00,3.1,0.4,49,69,1,,,7.3
2000-03-20,03:00,4.8,0.4,34,56,1,,,6.2
2000-03-20,04:00,1.9,0.1,31,54,1,,,4.9
2000-03-20,05:00,2.4,0.1,30,48,1,,,
2000-03-20,06:00,3.2,0.7,68,55,,,,6.8
2000-03-20,07:00,5.6,1.8,104,62,1,,,7.1
2000-03-20,08:00,8.5,2.3,,,2,,,9.1
2000-03-20,09:00,8.3,2.3,,,3,,,12.6
2000-03-20,10:00,8.7,,,,5,,,15.0
2000-03-20,11:00,3.7,0.2,,,9,,,10.2
2000-03-20,12:00,2.9,0.1,,,14,,,9.9
2000-03-20,13:00,2.6,,,,20,,,11.1
2000-03-20,14:00,2.6,0.1,79,66,19,,,17.5
2000-03-20,15:00,2.4,0.1,54,59,27,,,18.0
2000-03-20,16:00,3.8,0.3,62,67,25,,,19.0
2000-03-20,17:00,4.0,0.3,66,72,23,,,15.9
2000-03-20,18:00,3.1,0.2,61,70,23,,,9.7
2000-03-20,19:00,2.9,0.2,51,71,13,,,8.1
2000-03-20,20:00,2.5,0.2,35,55,18,,,8.1
2000-03-20,21:00,1.7,0.1,39,55,23,,,6.2
2000-03-20,22:00,2.1,0.1,26,40,32,,,4.4
2000-03-20,23:00,1.9,0.1,23,41,30,,,5.0
2000-03-21,,,,,,,51,,
2000-03-21,00:00,2.3,0.1,33,44,25,,,3.6
2000-03-21,01:00,1.4,0.1,13,26,38,,,1.0
2000-03-21,02:00,1.6,0.1,6,15,48,,,1.0
2000-03-21,03:00,1.0,0.1,7,15,47,,,1.0
2000-03-21,04:00,0.8,0.1,6,18,41,,,
2000-03-21,05:00,0.8,0.1,18,26,33,,,1.0
2000-03-21,06:00,1.5,0.1,40,42,,,,1.0
2000-03-21,07:00,2.6,0.6,93,63,8,,,1.0
2000-03-21,08:00,3.9,0.5,96,65,8,,,1.3
2000-03-21,09:00,2.7,,,,7,,,1.8
2000-03-21,10:00,2.8,0.3,89,67,12,,,1.2
2000-03-21,11:00,1.8,0.1,67,57,22,,,1.0
2000-03-21,12:00,2.0,0.2,90,67,17,,,1.3
2000-03-21,13:00,2.2,0.2,66,55,18,,,2.8
2000-03-21,14:00,2.6,0.2,83,64,14,,,7.2
2000-03-21,15:00,2.8,0.3,74,62,13,,,13.5
2000-03-21,16:00,4.2,0.9,106,72,9,,,15.6
2000-03-21,17:00,,0.8,97,68,10,,,9.8
2000-03-21,18:00,,0.5,52,66,7,,,9.3
2000-03-21,19:00,,0.7,45,58,10,,,11.1
2000-03-21,20:00,,1.2,59,65,4,,,7.3
2000-03-21,21:00,,1.4,64,65,1,,,5.8
2000-03-21,22:00,8.8,2.6,118,64,1,,,5.3
2000-03-21,23:00,7.9,1.5,70,57,1,,,4.5
2000-03-22,,,,,,,50,,
2000-03-22,00:00,3.6,0.4,25,48,1,,,2.8
2000-03-22,01:00,2.3,0.1,12,39,2,,,3.8
2000-03-22,02:00,1.8,0.1,5,28,8,,,2.6
2000-03-22,03:00,1.3,0.1,4,23,13,,,2.3
2000-03-22,04:00,1.5,0.1,6,25,11,,,
2000-03-22,05:00,1.2,0.1,4,29,,,,3.9
2000-03-22,06:00,1.7,0.1,21,42,3,,,5.5
2000-03-22,07:00,3.1,0.3,48,51,2,,,8.6
2000-03-22,08:00,4.8,0.5,68,54,4,,,12.2
2000-03-22,09:00,6.2,0.5,,,6,,,23.5
2000-03-22,10:00,5.5,0.3,62,52,10,,,28.0
2000-03-22,11:00,4.2,0.1,43,46,16,,,29.9
2000-03-22,12:00,3.5,0.1,36,46,23,,,28.1
2000-03-22,13:00,3.3,0.2,50,59,25,,,23.2
2000-03-22,14:00,3.6,0.2,48,61,32,,,18.4
2000-03-22,15:00,2.2,0.2,43,58,48,,,6.3
2000-03-22,16:00,2.7,0.3,52,66,41,,,6.3
2000-03-22,17:00,4.0,0.6,63,74,33,,,7.8
2000-03-22,18:00,3.5,0.3,28,70,13,,,21.0
2000-03-22,19:00,4.9,0.5,36,70,3,,,24.2
2000-03-22,20:00,4.5,0.4,33,67,1,,,24.4
2000-03-22,21:00,3.8,0.2,16,58,3,,,20.4
2000-03-22,22:00,3.2,0.2,16,50,5,,,15.5
2000-03-22,23:00,3.2,0.1,12,47,5,,,13.0
2000-03-23,,,,,,,74,,
2000-03-23,00:00,2.7,0.1,8,43,6,,,11.9
2000-03-23,01:00,2.7,0.2,8,40,6,,,10.9
2000-03-23,02:00,2.8,0.1,8,39,5,,,9.1
2000-03-23,03:00,2.6,0.1,8,39,4,,,
2000-03-23,04:00,2.6,0.1,7,42,2,,,8.8
2000-03-23,05:00,2.8,0.1,14,44,,,,10.9
2000-03-23,06:00,3.0,0.3,33,48,1,,,13.4
2000-03-23,07:00,5.4,1.2,95,55,1,,,17.0
2000-03-23,08:00,6.9,1.5,115,64,2,,,24.2
2000-03-23,09:00,7.0,,,,3,,,33.2
2000-03-23,10:00,6.7,0.7,73,61,6,,,37.4
2000-03-23,11:00,5.9,0.6,87,85,9,,,31.8
2000-03-23,12:00,3.9,0.3,70,81,25,,,16.8
2000-03-23,13:00,2.8,0.2,56,68,33,,,13.5
2000-03-23,14:00,2.7,0.3,60,67,33,,,12.5
2000-03-23,15:00,3.5,0.4,63,69,30,,,11.7
2000-03-23,16:00,2.7,0.2,21,51,48,,,9.6
2000-03-23,17:00,1.9,0.1,16,45,56,,,10.2
2000-03-23,18:00,1.9,0.2,17,52,48,,,13.9
2000-03-23,19:00,2.7,0.4,24,76,26,,,12.4
2000-03-23,20:00,4.9,0.8,42,83,17,,,11.8
2000-03-23,21:00,8.1,0.9,29,71,20,,,8.6
2000-03-23,22:00,6.0,0.6,24,70,21,,,6.6
2000-03-23,23:00,4.7,1.0,30,77,6,,,6.6
2000-03-24,,,,,,,80,,
2000-03-24,00:00,4.7,0.7,29,67,2,,,5.8
2000-03-24,01:00,4.4,0.3,17,53,3,,,6.4
2000-03-24,02:00,3.3,0.2,20,46,5,,,3.9
2000-03-24,03:00,2.9,0.2,15,42,4,,,
2000-03-24,04:00,3.1,0.1,20,40,,,,3.5
2000-03-24,05:00,2.8,0.2,36,40,2,,,4.3
2000-03-24,06:00,3.3,0.4,73,48,1,,,5.9
2000-03-24,07:00,4.8,0.6,61,54,1,,,6.4
2000-03-24,08:00,7.3,1.0,,,1,,,7.2
2000-03-24,09:00,17.3,0.9,98,70,2,,,10.2
2000-03-24,10:00,16.7,0.6,72,67,3,,,9.0
2000-03-24,11:00,10.6,0.8,75,72,3,,,11.0
2000-03-24,12:00,11.1,0.7,65,74,5,,,13.7
2000-03-24,13:00,6.6,1.1,80,78,5,,,13.4
2000-03-24,14:00,6.3,0.6,46,71,12,,,15.0
2000-03-24,15:00,4.9,0.8,50,71,14,,,13.7
2000-03-24,16:00,5.8,0.7,42,73,18,,,11.5
2000-03-24,17:00,5.6,0.8,43,75,18,,,9.6
2000-03-24,18:00,5.1,0.5,26,60,24,,,10.2
2000-03-24,19:00,4.6,0.5,17,53,28,,,10.8
2000-03-24,20:00,4.6,0.4,27,58,24,,,10.4
2000-03-24,21:00,3.6,0.3,14,44,28,,,8.9
2000-03-24,22:00,3.6,0.2,12,42,35,,,5.2
2000-03-24,23:00,3.1,0.2,15,49,39,,,7.0
2000-03-25,,,,,,,49,,
2000-03-25,00:00,3.1,0.2,11,42,44,,,9.2
2000-03-25,01:00,2.9,0.3,8,38,38,,,7.2
2000-03-25,02:00,2.9,0.2,5,35,39,,,
2000-03-25,03:00,2.9,0.2,4,30,46,,,8.2
2000-03-25,04:00,2.3,0.1,5,34,,,,13.2
2000-03-25,05:00,2.6,0.2,5,35,30,,,15.8
2000-03-25,06:00,2.9,0.2,5,34,25,,,14.4
2000-03-25,07:00,3.4,0.2,13,41,15,,,11.6
2000-03-25,08:00,3.6,,,,9,,,11.3
2000-03-25,09:00,4.4,0.6,41,57,6,,,10.8
2000-03-25,10:00,4.8,0.4,50,52,17,,,8.6
2000-03-25,11:00,2.9,0.4,50,47,28,,,5.6
2000-03-25,12:00,,0.2,39,45,40,,,3.6
2000-03-25,13:00,,0.2,38,45,44,,,4.3
2000-03-25,14:00,,0.4,39,52,41,,,3.6
2000-03-25,15:00,,0.8,47,57,35,,,3.7
2000-03-25,16:00,,0.4,27,46,46,,,3.0
2000-03-25,17:00,3.5,0.6,29,54,42,,,3.0
2000-03-25,18:00,3.7,0.4,16,49,43,,,3.7
2000-03-25,19:00,3.3,0.4,15,55,33,,,3.5
2000-03-25,20:00,3.4,0.4,12,50,33,,,2.8
2000-03-25,21:00,3.7,0.2,9,42,31,,,1.9
2000-03-25,22:00,3.3,0.4,17,49,18,,,2.3
2000-03-25,23:00,4.0,0.4,19,48,16,,,3.3
2000-03-26,,,,,,,32,,
2000-03-26,00:00,3.5,0.5,27,52,9,,,
2000-03-26,01:00,6.7,1.2,54,59,1,,,6.5
2000-03-26,02:00,6.9,1.2,59,52,1,,,7.5
2000-03-26,03:00,6.6,1.2,68,48,,,,7.5
2000-03-26,04:00,4.1,0.5,41,45,2,,,7.2
2000-03-26,05:00,3.4,0.1,11,34,12,,,7.0
2000-03-26,06:00,3.3,0.3,55,43,3,,,7.7
2000-03-26,07:00,2.9,0.1,,,14,,,8.0
2000-03-26,08:00,2.1,0.1,7,23,25,,,14.4
2000-03-26,09:00,2.2,0.1,10,23,30,,,19.7
2000-03-26,10:00,2.8,0.1,14,24,37,,,19.0
2000-03-26,11:00,2.4,0.1,12,23,49,,,15.3
2000-03-26,12:00,2.6,0.2,17,33,66,,,9.7
2000-03-26,13:00,3.0,0.4,20,39,65,,,9.3
2000-03-26,14:00,3.0,0.3,30,41,55,,,7.4
2000-03-26,15:00,2.9,0.2,29,37,45,,,6.1
2000-03-26,16:00,3.0,0.3,33,42,39,,,5.5
2000-03-26,17:00,3.1,0.5,40,51,21,,,5.3
2000-03-26,18:00,4.9,0.8,50,60,10,,,6.5
2000-03-26,19:00,4.2,0.3,36,61,23,,,6.4
2000-03-26,20:00,3.6,0.4,41,62,21,,,7.8
2000-03-26,21:00,3.3,0.3,18,54,24,,,4.5
2000-03-26,22:00,2.6,0.2,9,36,40,,,4.4
2000-03-26,23:00,1.6,0.1,4,24,53,,,
2000-03-27,,,,,,,15,,
2000-03-27,00:00,1.5,0.1,4,23,52,,,3.6
2000-03-27,01:00,1.2,0.1,4,25,53,,,5.1
2000-03-27,02:00,1.2,0.1,7,33,52,,,5.7
2000-03-27,03:00,1.3,0.1,11,40,,,,5.4
2000-03-27,04:00,1.2,0.1,13,50,40,,,4.5
2000-03-27,05:00,0.9,0.1,6,26,60,,,5.4
2000-03-27,06:00,1.1,0.1,23,58,37,,,7.1
2000-03-27,07:00,2.4,0.4,,,9,,,9.2
2000-03-27,08:00,3.5,,81,91,9,,,8.0
2000-03-27,09:00,2.2,0.2,39,80,15,,,9.3
2000-03-27,10:00,2.0,0.1,30,70,20,,,9.9
2000-03-27,11:00,1.8,0.1,52,75,21,,,9.3
2000-03-27,12:00,1.6,0.1,27,58,29,,,9.4
2000-03-27,13:00,1.7,0.1,18,50,34,,,11.4
2000-03-27,14:00,1.4,0.1,18,52,28,,,12.1
2000-03-27,15:00,2.1,0.1,20,56,21,,,12.2
2000-03-27,16:00,2.1,0.1,23,51,29,,,12.5
2000-03-27,17:00,1.7,0.1,15,48,33,,,11.4
2000-03-27,18:00,1.8,0.1,19,50,31,,,12.2
2000-03-27,19:00,2.3,0.1,13,43,34,,,11.3
2000-03-27,20:00,2.1,0.1,25,48,32,,,10.9
2000-03-27,21:00,1.5,0.1,14,43,35,,,11.0
2000-03-27,22:00,1.3,0.1,10,38,38,,,9.7
2000-03-27,23:00,1.2,0.1,7,28,48,,,
2000-03-28,,,,,,,19,,
2000-03-28,00:00,1.5,0.1,12,36,39,,,8.1
2000-03-28,01:00,1.0,0.1,3,22,49,,,5.7
2000-03-28,02:00,0.9,0.1,4,19,,,,4.1
2000-03-28,03:00,1.1,0.1,13,27,44,,,3.5
2000-03-28,04:00,1.2,0.1,23,45,29,,,2.7
2000-03-28,05:00,1.1,0.1,38,55,24,,,4.2
2000-03-28,06:00,2.4,0.6,,,12,,,4.3
2000-03-28,07:00,3.6,0.8,94,77,6,,,4.4
2000-03-28,08:00,4.3,0.5,83,66,9,,,2.9
2000-03-28,09:00,3.8,0.6,116,70,7,,,4.3
2000-03-28,10:00,3.9,0.5,106,63,8,,,4.0
2000-03-28,11:00,3.6,0.4,105,66,8,,,4.0
2000-03-28,12:00,3.3,0.5,91,58,11,,,2.9
2000-03-28,13:00,3.1,0.3,87,62,14,,,3.6
2000-03-28,14:00,2.9,0.5,84,60,15,,,2.6
2000-03-28,15:00,4.8,1.0,91,64,12,,,3.3
2000-03-28,16:00,4.7,0.9,83,64,12,,,3.5
2000-03-28,17:00,4.3,0.9,76,62,12,,,3.1
2000-03-28,18:00,4.9,1.0,74,61,10,,,3.0
2000-03-28,19:00,4.0,0.9,77,64,8,,,2.8
2000-03-28,20:00,4.0,0.5,62,60,8,,,3.0
2000-03-28,21:00,4.0,0.5,50,54,10,,,1.7
2000-03-28,22:00,3.6,0.5,50,55,9,,,
2000-03-28,23:00,3.0,0.4,37,51,10,,,3.0
2000-03-29,,,,,,,27,,
2000-03-29,00:00,2.7,0.2,26,41,14,,,2.8
2000-03-29,01:00,1.7,0.1,11,37,16,,,1.4
2000-03-29,02:00,1.6,0.1,8,34,,,,3.0
2000-03-29,03:00,1.3,0.1,13,38,13,,,5.3
2000-03-29,04:00,1.3,0.1,13,40,10,,,10.3
2000-03-29,05:00,1.4,0.1,25,44,8,,,13.4
2000-03-29,06:00,2.1,0.1,,,3,,,12.9
2000-03-29,07:00,,,39,51,2,,,11.1
2000-03-29,08:00,,0.2,42,45,6,,,8.6
2000-03-29,09:00,,0.3,42,41,6,,,7.0
2000-03-29,10:00,,0.2,33,36,7,,,7.5
2000-03-29,11:00,,0.1,16,23,15,,,6.7
2000-03-29,12:00,2.4,0.1,15,21,17,,,5.2
2000-03-29,13:00,2.3,0.1,13,22,22,,,5.1
2000-03-29,14:00,2.4,0.1,13,20,28,,,5.8
2000-03-29,15:00,2.3,0.1,16,24,33,,,7.5
2000-03-29,16:00,2.5,0.1,8,19,39,,,10.9
2000-03-29,17:00,2.5,0.1,8,20,39,,,11.7
2000-03-29,18:00,2.7,0.2,16,27,35,,,8.6
2000-03-29,19:00,3.2,0.2,20,33,29,,,6.7
2000-03-29,20:00,3.2,0.3,17,32,27,,,5.1
2000-03-29,21:00,3.2,0.2,16,33,26,,,5.5
2000-03-29,22:00,3.1,0.2,10,29,29,,,
2000-03-29,23:00,3.1,0.2,11,29,37,,,5.5
2000-03-30,,,,,,,23,,
2000-03-30,00:00,2.5,0.2,7,21,50,,,6.1
2000-03-30,01:00,2.0,0.1,3,16,,,,5.6
2000-03-30,02:00,1.7,0.1,4,16,55,,,5.3
2000-03-30,03:00,1.7,0.1,2,14,55,,,6.3
2000-03-30,04:00,1.6,0.1,1,13,56,,,5.8
2000-03-30,05:00,1.4,0.1,,,51,,,7.7
2000-03-30,06:00,2.4,0.2,27,42,36,,,6.6
2000-03-30,07:00,2.7,0.1,12,31,49,,,5.8
2000-03-30,08:00,1.5,0.1,8,22,58,,,6.7
2000-03-30,09:00,1.6,0.1,10,24,58,,,4.4
2000-03-30,10:00,1.4,0.1,10,25,57,,,5.0
2000-03-30,11:00,1.8,0.1,15,30,49,,,8.0
2000-03-30,12:00,1.9,0.2,16,37,40,,,9.0
2000-03-30,13:00,2.3,0.1,20,38,37,,,7.6
2000-03-30,14:00,2.1,0.1,10,31,38,,,7.5
2000-03-30,15:00,2.8,0.2,20,42,25,,,7.2
2000-03-30,16:00,2.9,0.3,23,39,16,,,7.3
2000-03-30,17:00,2.8,0.2,28,43,13,,,8.1
2000-03-30,18:00,3.5,0.3,34,50,9,,,9.4
2000-03-30,19:00,2.8,0.3,36,47,11,,,10.3
2000-03-30,20:00,3.0,0.4,25,45,24,,,7.7
2000-03-30,21:00,2.8,0.2,24,49,21,,,
2000-03-30,22:00,3.6,0.9,44,63,9,,,7.1
2000-03-30,23:00,4.0,0.3,45,69,5,,,6.0
2000-03-31,,,,,,,36,,
2000-03-31,00:00,3.0,0.3,33,46,13,,,5.9
2000-03-31,01:00,2.2,0.1,8,25,,,,5.1
2000-03-31,02:00,2.4,0.1,12,28,20,,,5.2
2000-03-31,03:00,2.2,0.1,16,29,20,,,5.1
2000-03-31,04:00,2.1,0.1,25,33,18,,,6.3
2000-03-31,05:00,2.1,0.2,,,17,,,3.4
2000-03-31,06:00,3.4,0.6,73,55,13,,,5.0
2000-03-31,07:00,4.1,,90,66,10,,,4.6
2000-03-31,08:00,3.9,0.4,87,64,10,,,4.1
2000-03-31,09:00,3.8,0.4,91,64,13,,,3.8
2000-03-31,10:00,3.7,0.3,78,61,17,,,4.4
2000-03-31,11:00,3.2,0.4,96,67,15,,,5.2
2000-03-31,12:00,3.4,0.5,76,65,19,,,5.2
2000-03-31,13:00,4.0,,68,59,28,,,6.3
2000-03-31,14:00,4.2,0.5,70,65,28,,,5.7
2000-03-31,15:00,4.4,0.6,76,72,21,,,8.6
2000-03-31,16:00,4.1,0.7,68,62,26,,,7.6
2000-03-31,17:00,4.4,0.6,68,69,24,,,6.8
2000-03-31,18:00,4.2,0.6,74,80,17,,,5.6
2000-03-31,19:00,4.2,0.7,57,78,15,,,7.5
2000-03-31,20:00,6.4,1.6,73,83,4,,,4.8
2000-03-31,21:00,6.4,0.9,56,68,5,,,
2000-03-31,22:00,6.1,1.1,57,59,5,,,4.6
2000-03-31,23:00,4.9,0.8,39,54,4,,,4.4
2000-04-01,00:00,4.7,0.7,40,56,,,,4.0
