Datum,Zeit,BEN,CO,NO,NO2,O3,PM10,PM2.5,SO2
2000-03-22,03:00,1.5,,1,14,27,,,2.9
2000-03-22,04:00,1.2,,1,17,21,,,2.5
2000-03-22,05:00,1.2,,1,19,14,,,
2000-03-22,06:00,1.2,,4,28,8,,,1.1
2000-03-22,07:00,1.8,,4,17,,,,3.7
2000-03-22,08:00,1.3,,3,13,40,,,8.2
2000-03-22,09:00,1.4,,5,13,39,,,8.6
2000-03-22,10:00,1.2,,5,12,42,,,8.6
2000-03-22,11:00,1.5,,8,14,43,,,12.9
2000-03-22,12:00,1.1,,8,16,45,,,14.6
2000-03-22,13:00,0.9,,6,13,47,,,11.0
2000-03-22,14:00,1.1,,7,14,48,,,10.4
2000-03-22,15:00,1.4,,,,50,,,9.2
2000-03-22,16:00,1.6,,8,22,52,,,8.3
2000-03-22,17:00,1.8,,5,24,54,,,8.2
2000-03-22,18:00,2.0,,6,28,48,,,8.5
2000-03-22,19:00,1.4,,4,26,47,,,7.2
2000-03-22,20:00,2.2,,1,23,46,,,5.8
2000-03-22,21:00,4.4,,4,39,22,,,9.5
2000-03-22,22:00,,,1,35,28,,,12.6
2000-03-22,23:00,,,1,42,17,,,12.9
2000-03-23,00:00,,,3,44,4,,,7.6
2000-03-23,01:00,,,4,38,4,,,4.2
2000-03-23,02:00,,,1,37,8,,,4.7
2000-03-23,03:00,3.7,,4,35,2,,,2.7
2000-03-23,04:00,4.5,,8,31,3,,,
2000-03-23,05:00,3.8,,7,27,1,,,1.2
2000-03-23,06:00,3.5,,15,35,,,,7.0
2000-03-23,07:00,5.3,,47,51,8,,,9.2
2000-03-23,08:00,5.1,,11,30,39,,,23.7
2000-03-23,09:00,2.2,,6,18,55,,,20.0
2000-03-23,10:00,1.8,,5,16,59,,,18.3
2000-03-23,11:00,2.1,,5,18,60,,,18.1
2000-03-23,12:00,2.0,,6,21,68,,,16.6
2000-03-23,13:00,2.0,,4,23,84,,,18.6
2000-03-23,14:00,1.8,,,,94,,,18.2
2000-03-23,15:00,1.3,,3,30,86,,,6.1
2000-03-23,16:00,1.4,,2,27,86,,,4.8
2000-03-23,17:00,1.4,,2,29,75,,,7.7
2000-03-23,18:00,1.5,,1,32,64,,,10.9
2000-03-23,19:00,1.8,,1,30,66,,,12.8
2000-03-23,20:00,1.6,,3,36,51,,,14.0
2000-03-23,21:00,4.6,,5,43,33,,,9.5
2000-03-23,22:00,4.9,,6,42,13,,,4.3
2000-03-23,23:00,5.3,,4,34,15,,,2.7
2000-03-24,00:00,3.1,,2,28,16,,,3.2
2000-03-24,01:00,4.9,,1,22,12,,,2.9
2000-03-24,02:00,5.5,,1,20,11,,,2.6
2000-03-24,03:00,3.7,,1,20,11,,,2.9
2000-03-24,04:00,2.9,,1,22,8,,,
2000-03-24,05:00,3.3,,3,19,9,,,2.0
2000-03-24,06:00,2.6,,10,23,,,,1.7
2000-03-24,07:00,6.8,,28,25,4,,,2.6
2000-03-24,08:00,7.4,,29,30,6,,,9.5
2000-03-24,09:00,6.2,,33,39,6,,,9.4
2000-03-24,10:00,5.7,,15,33,17,,,8.5
2000-03-24,11:00,4.0,,12,32,32,,,9.8
2000-03-24,12:00,2.9,,6,25,47,,,14.6
2000-03-24,13:00,2.3,,7,26,57,,,16.5
2000-03-24,14:00,2.6,,,,70,,,24.6
2000-03-24,15:00,2.2,,3,27,74,,,31.1
2000-03-24,16:00,3.6,,4,26,78,,,21.9
2000-03-24,17:00,3.3,,2,29,70,,,16.6
2000-03-24,18:00,2.9,,1,29,57,,,12.1
2000-03-24,19:00,2.9,,1,36,44,,,11.1
2000-03-24,20:00,3.5,,2,44,30,,,11.7
2000-03-24,21:00,6.8,,3,41,19,,,18.4
2000-03-24,22:00,6.8,,2,37,12,,,9.4
2000-03-24,23:00,5.4,,2,25,43,,,11.7
2000-03-25,00:00,2.5,,1,14,62,,,9.2
2000-03-25,01:00,2.2,,1,11,69,,,6.3
2000-03-25,02:00,1.8,,1,12,70,,,8.3
2000-03-25,03:00,1.8,,1,11,68,,,
2000-03-25,04:00,2.0,,1,11,66,,,14.8
2000-03-25,05:00,2.2,,1,14,,,,14.0
2000-03-25,06:00,2.2,,1,12,58,,,12.2
2000-03-25,07:00,2.3,,1,16,51,,,11.8
2000-03-25,08:00,2.4,,1,17,44,,,11.2
2000-03-25,09:00,2.6,,2,19,40,,,8.9
2000-03-25,10:00,3.6,,4,19,39,,,8.3
2000-03-25,11:00,2.8,,5,15,,,,8.4
2000-03-25,12:00,2.6,,4,22,43,,,13.9
2000-03-25,13:00,2.4,,,,44,,,13.3
2000-03-25,14:00,3.1,,5,29,38,,,12.7
2000-03-25,15:00,2.0,,1,16,60,,,5.4
2000-03-25,16:00,1.1,,1,12,75,,,2.4
2000-03-25,17:00,0.9,,1,11,78,,,2.3
2000-03-25,18:00,0.8,,1,15,71,,,4.9
2000-03-25,19:00,1.3,,5,29,55,,,7.7
2000-03-25,20:00,4.8,,6,31,37,,,6.4
2000-03-25,21:00,5.3,,2,27,33,,,6.2
2000-03-25,22:00,2.8,,1,20,38,,,5.3
2000-03-25,23:00,2.5,,1,24,30,,,7.1
2000-03-26,00:00,2.7,,1,23,32,,,
2000-03-26,01:00,2.6,,1,21,30,,,4.6
2000-03-26,02:00,2.8,,1,18,36,,,4.8
2000-03-26,03:00,1.9,,1,18,33,,,5.5
2000-03-26,04:00,1.8,,1,19,26,,,2.5
2000-03-26,05:00,2.0,,1,20,21,,,2.2
2000-03-26,06:00,1.8,,1,21,17,,,1.7
2000-03-26,07:00,2.2,,1,16,41,,,4.1
2000-03-26,08:00,1.0,,1,10,55,,,7.5
2000-03-26,09:00,1.1,,1,8,60,,,7.7
2000-03-26,10:00,1.2,,1,8,66,,,7.1
2000-03-26,11:00,1.1,,1,8,,,,6.1
2000-03-26,12:00,1.1,,1,8,78,,,5.2
2000-03-26,13:00,1.1,,,,82,,,3.4
2000-03-26,14:00,1.1,,1,8,89,,,1.9
2000-03-26,15:00,1.2,,1,9,89,,,1.6
2000-03-26,16:00,1.3,,2,23,80,,,6.6
2000-03-26,17:00,,,1,13,84,,,3.2
2000-03-26,18:00,,,1,13,81,,,1.6
2000-03-26,19:00,,,1,14,65,,,2.9
2000-03-26,20:00,,,1,14,53,,,1.8
2000-03-26,21:00,,,1,15,51,,,1.4
2000-03-26,22:00,1.1,,1,12,61,,,1.4
2000-03-26,23:00,0.7,,1,9,74,,,1.0
2000-03-27,00:00,0.7,,1,8,68,,,
2000-03-27,01:00,0.7,,1,7,66,,,1.0
2000-03-27,02:00,0.6,,1,6,64,,,1.0
2000-03-27,03:00,0.6,,1,7,61,,,1.2
2000-03-27,04:00,0.6,,1,6,67,,,1.1
2000-03-27,05:00,0.7,,1,9,66,,,1.0
2000-03-27,06:00,0.8,,5,19,58,,,1.2
2000-03-27,07:00,1.3,,2,26,51,,,2.1
2000-03-27,08:00,2.7,,13,34,48,,,3.3
2000-03-27,09:00,1.5,,1,25,56,,,4.5
2000-03-27,10:00,1.6,,,,,,,3.5
2000-03-27,11:00,1.4,,,,,,,
2000-03-27,12:00,1.1,,1,21,,,,
2000-03-27,13:00,1.5,,2,20,,,,3.5
2000-03-27,14:00,1.1,,,,,,,3.1
2000-03-27,15:00,1.4,,2,22,47,,,3.0
2000-03-27,16:00,1.5,,2,21,46,,,2.3
2000-03-27,17:00,1.5,,1,21,46,,,1.9
2000-03-27,18:00,1.9,,1,21,47,,,2.7
2000-03-27,19:00,1.4,,1,17,50,,,1.7
2000-03-27,20:00,1.2,,1,14,50,,,1.7
2000-03-27,21:00,1.2,,1,15,49,,,2.8
2000-03-27,22:00,1.0,,1,13,51,,,3.3
2000-03-27,23:00,1.0,,1,11,52,,,2.7
2000-03-28,00:00,1.1,,1,9,53,,,1.8
2000-03-28,01:00,1.0,,1,8,56,,,1.0
2000-03-28,02:00,0.9,,1,7,57,,,1.0
2000-03-28,03:00,0.7,,1,7,58,,,1.0
2000-03-28,04:00,0.6,,1,9,54,,,1.0
2000-03-28,05:00,0.8,,2,18,44,,,1.0
2000-03-28,06:00,1.4,,5,30,34,,,1.0
2000-03-28,07:00,2.7,,5,47,16,,,2.6
2000-03-28,08:00,2.7,,12,48,14,,,4.0
2000-03-28,09:00,3.3,,,,,,,
2000-03-28,10:00,1.8,,4,25,,,,3.9
2000-03-28,11:00,2.4,,6,30,24,,,3.3
2000-03-28,12:00,2.5,,6,25,26,,,2.1
2000-03-28,13:00,2.2,,4,25,26,,,2.0
2000-03-28,14:00,2.0,,3,23,30,,,1.6
2000-03-28,15:00,1.7,,4,22,36,,,1.2
2000-03-28,16:00,1.8,,2,24,32,,,1.0
2000-03-28,17:00,1.8,,2,26,29,,,2.0
2000-03-28,18:00,1.8,,1,24,30,,,1.5
2000-03-28,19:00,1.6,,1,23,31,,,1.0
2000-03-28,20:00,1.5,,1,22,31,,,1.0
2000-03-28,21:00,1.6,,1,21,31,,,1.0
2000-03-28,22:00,1.3,,1,20,31,,,1.0
2000-03-28,23:00,1.3,,1,17,33,,,1.0
2000-03-29,00:00,1.2,,1,15,34,,,1.3
2000-03-29,01:00,1.1,,1,14,34,,,2.4
2000-03-29,02:00,1.2,,1,17,30,,,1.8
2000-03-29,03:00,1.1,,1,16,29,,,2.8
2000-03-29,04:00,1.3,,1,14,28,,,1.8
2000-03-29,05:00,1.1,,1,15,25,,,1.2
2000-03-29,06:00,1.2,,8,21,21,,,1.3
2000-03-29,07:00,2.8,,6,21,18,,,1.3
2000-03-29,08:00,1.2,,,,15,,,
2000-03-29,09:00,1.3,,9,26,12,,,11.9
2000-03-29,10:00,2.0,,10,23,,,,34.9
2000-03-29,11:00,1.6,,6,16,21,,,22.6
2000-03-29,12:00,1.8,,5,19,24,,,45.2
2000-03-29,13:00,2.2,,6,18,27,,,11.3
2000-03-29,14:00,2.4,,7,15,48,,,11.8
2000-03-29,15:00,2.0,,2,11,65,,,12.8
2000-03-29,16:00,1.7,,1,10,59,,,6.5
2000-03-29,17:00,1.9,,1,12,53,,,6.0
2000-03-29,18:00,2.0,,1,12,59,,,5.8
2000-03-29,19:00,1.7,,1,10,63,,,3.0
2000-03-29,20:00,2.1,,1,13,64,,,4.2
2000-03-29,21:00,2.3,,1,14,57,,,5.4
2000-03-29,22:00,2.0,,1,15,58,,,8.8
2000-03-29,23:00,1.7,,1,17,62,,,20.2
2000-03-30,00:00,1.5,,1,13,65,,,23.2
2000-03-30,01:00,1.3,,1,9,68,,,11.6
2000-03-30,02:00,1.3,,1,10,66,,,10.3
2000-03-30,03:00,1.3,,1,12,63,,,28.1
2000-03-30,04:00,1.1,,1,9,65,,,7.3
2000-03-30,05:00,1.0,,1,7,67,,,5.7
2000-03-30,06:00,1.0,,1,8,68,,,4.9
2000-03-30,07:00,1.0,,3,10,68,,,5.5
2000-03-30,08:00,0.9,,,,65,,,
2000-03-30,09:00,1.0,,1,11,64,,,3.0
2000-03-30,10:00,1.1,,1,14,,,,8.6
2000-03-30,11:00,1.2,,3,20,53,,,50.2
2000-03-30,12:00,,,5,17,53,,,35.5
2000-03-30,13:00,,,9,21,27,,,7.2
2000-03-30,14:00,,,10,20,24,,,7.1
2000-03-30,15:00,,,9,19,29,,,5.7
2000-03-30,16:00,,,9,19,29,,,5.2
2000-03-30,17:00,2.2,,6,25,28,,,5.4
2000-03-30,18:00,1.9,,3,22,40,,,5.0
2000-03-30,19:00,2.5,,8,33,31,,,9.5
2000-03-30,20:00,3.0,,1,23,38,,,13.6
2000-03-30,21:00,2.6,,1,20,44,,,13.1
2000-03-30,22:00,2.1,,1,17,45,,,8.3
2000-03-30,23:00,1.3,,1,21,35,,,6.8
2000-03-31,00:00,1.7,,1,20,38,,,5.6
2000-03-31,01:00,1.3,,1,15,37,,,4.0
2000-03-31,02:00,1.5,,1,13,35,,,6.7
2000-03-31,03:00,1.4,,1,13,33,,,3.1
2000-03-31,04:00,1.5,,1,13,34,,,1.7
2000-03-31,05:00,1.5,,1,15,35,,,2.2
2000-03-31,06:00,1.6,,1,19,31,,,1.9
2000-03-31,07:00,1.9,,,,23,,,
2000-03-31,08:00,2.2,,4,30,21,,,3.4
2000-03-31,09:00,2.8,,5,25,,,,2.7
2000-03-31,10:00,2.0,,4,27,32,,,2.2
2000-03-31,11:00,2.1,,6,22,41,,,2.6
2000-03-31,12:00,1.6,,4,19,44,,,4.4
2000-03-31,13:00,1.6,,4,21,47,,,3.1
2000-03-31,14:00,1.6,,4,21,49,,,3.6
2000-03-31,15:00,2.1,,3,16,62,,,2.4
2000-03-31,16:00,1.7,,1,15,71,,,2.2
2000-03-31,17:00,1.4,,2,18,66,,,2.4
2000-03-31,18:00,1.9,,3,18,65,,,1.2
2000-03-31,19:00,1.8,,2,18,57,,,2.1
2000-03-31,20:00,2.1,,1,21,50,,,5.4
2000-03-31,21:00,1.7,,1,18,50,,,7.3
2000-03-31,22:00,2.0,,2,21,45,,,7.4
2000-03-31,23:00,1.8,,1,16,45,,,6.0
2000-04-01,00:00,1.8,,1,17,38,,,6.0
