Datum,Zeit,BEN,CO,NO,NO2,O3,PM10,PM2.5,SO2
2000-03-19,16:00,3.0,0.3,28,23,65,,,6.1
2000-03-19,17:00,3.0,0.4,28,28,59,,,4.4
2000-03-19,18:00,1.6,0.1,1,12,72,,,4.2
2000-03-19,19:00,0.9,0.1,1,15,71,,,3.9
2000-03-19,20:00,0.9,0.1,1,12,71,,,3.3
2000-03-19,21:00,0.9,0.1,1,9,70,,,3.4
2000-03-19,22:00,1.4,0.1,1,11,64,,,5.0
2000-03-19,23:00,3.2,0.8,76,49,19,,,4.8
2000-03-20,,,,,,,43,,
2000-03-20,00:00,3.5,0.4,49,42,16,,,
2000-03-20,01:00,3.3,0.3,30,42,11,,,3.6
2000-03-20,02:00,2.4,0.2,24,29,17,,,3.0
2000-03-20,03:00,2.7,0.1,24,29,17,,,2.7
2000-03-20,04:00,1.5,0.1,,,43,,,
2000-03-20,05:00,1.2,0.1,18,19,,,,3.1
2000-03-20,06:00,1.9,,46,28,38,,,4.0
2000-03-20,07:00,5.3,1.7,120,53,21,,,5.1
2000-03-20,08:00,12.8,2.4,144,75,9,,,9.4
2000-03-20,09:00,9.8,1.5,148,69,16,,,15.4
2000-03-20,10:00,6.8,0.9,98,53,30,,,9.3
2000-03-20,11:00,5.4,0.8,106,55,29,,,8.3
2000-03-20,12:00,4.5,0.5,83,45,45,,,6.6
2000-03-20,13:00,3.5,0.5,67,43,40,,,5.4
2000-03-20,14:00,4.0,0.5,71,40,38,,,4.9
2000-03-20,15:00,,1.0,79,41,38,,,5.9
2000-03-20,16:00,,1.1,73,41,36,,,5.2
2000-03-20,17:00,,1.2,74,45,32,,,5.3
2000-03-20,18:00,,1.2,79,48,28,,,5.7
2000-03-20,19:00,,0.6,54,37,32,,,4.9
2000-03-20,20:00,3.0,0.5,36,30,40,,,4.1
2000-03-20,21:00,2.8,0.4,23,25,40,,,3.2
2000-03-20,22:00,1.7,0.2,24,22,44,,,2.6
2000-03-20,23:00,1.8,0.2,18,18,48,,,2.6
2000-03-21,,,,,,,41,,
2000-03-21,00:00,1.3,0.1,6,13,50,,,
2000-03-21,01:00,0.7,0.1,6,11,54,,,1.3
2000-03-21,02:00,0.8,0.1,5,11,52,,,1.6
2000-03-21,03:00,0.8,0.1,5,11,54,,,1.2
2000-03-21,04:00,0.7,0.1,,,,,,
2000-03-21,05:00,0.6,0.1,13,15,51,,,1.8
2000-03-21,06:00,1.4,0.3,19,20,45,,,2.3
2000-03-21,07:00,3.3,1.0,63,37,33,,,3.0
2000-03-21,08:00,6.9,0.8,95,46,28,,,3.4
2000-03-21,09:00,4.4,0.7,98,45,27,,,2.8
2000-03-21,10:00,4.7,0.6,79,38,32,,,2.8
2000-03-21,11:00,3.6,0.4,85,39,29,,,3.1
2000-03-21,12:00,4.7,0.5,91,39,29,,,3.0
2000-03-21,13:00,2.9,0.5,62,32,38,,,3.1
2000-03-21,14:00,4.3,0.4,66,33,40,,,3.3
2000-03-21,15:00,3.9,0.8,67,33,38,,,2.5
2000-03-21,16:00,5.9,1.2,73,38,39,,,3.1
2000-03-21,17:00,6.0,1.1,75,39,36,,,3.1
2000-03-21,18:00,5.7,0.7,61,37,35,,,2.8
2000-03-21,19:00,7.7,1.5,98,47,22,,,2.9
2000-03-21,20:00,6.0,0.8,52,37,24,,,2.5
2000-03-21,21:00,4.1,0.6,48,34,25,,,2.4
2000-03-21,22:00,4.2,0.8,49,44,12,,,2.5
2000-03-21,23:00,5.3,0.9,49,48,6,,,3.4
2000-03-22,,,,,,,55,,
2000-03-22,00:00,4.2,0.5,39,43,8,,,
2000-03-22,01:00,2.9,0.2,21,42,4,,,3.0
2000-03-22,02:00,4.1,0.2,31,45,2,,,3.5
2000-03-22,03:00,2.2,0.1,,,5,,,
2000-03-22,04:00,1.6,0.1,6,29,,,,1.5
2000-03-22,05:00,1.9,0.1,16,31,17,,,2.0
2000-03-22,06:00,3.8,,48,41,9,,,2.7
2000-03-22,07:00,7.1,1.5,96,48,13,,,4.6
2000-03-22,08:00,6.9,0.6,69,39,25,,,11.4
2000-03-22,09:00,3.8,0.5,71,37,27,,,13.7
2000-03-22,10:00,4.1,0.5,67,35,28,,,13.1
2000-03-22,11:00,4.5,0.5,66,34,32,,,11.1
2000-03-22,12:00,3.1,0.3,63,35,36,,,11.2
2000-03-22,13:00,3.7,0.4,62,35,37,,,11.4
2000-03-22,14:00,3.7,0.4,59,37,37,,,11.3
2000-03-22,15:00,3.9,0.8,63,38,36,,,11.1
2000-03-22,16:00,5.8,1.0,64,40,37,,,10.0
2000-03-22,17:00,5.6,1.0,72,48,34,,,9.2
2000-03-22,18:00,6.1,1.1,74,58,28,,,8.8
2000-03-22,19:00,8.7,1.6,92,71,16,,,11.6
2000-03-22,20:00,7.6,1.2,72,67,11,,,9.5
2000-03-22,21:00,7.3,0.9,58,61,7,,,8.5
2000-03-22,22:00,6.1,1.0,58,54,3,,,6.3
2000-03-22,23:00,7.6,1.5,90,53,1,,,4.8
2000-03-23,,,,,,,70,,
2000-03-23,00:00,6.0,0.6,78,57,1,,,
2000-03-23,01:00,3.3,0.2,32,46,14,,,7.2
2000-03-23,02:00,2.5,0.3,11,41,18,,,7.1
2000-03-23,03:00,3.2,0.1,,,,,,
2000-03-23,04:00,2.2,0.1,18,40,18,,,4.3
2000-03-23,05:00,2.0,0.2,25,36,17,,,4.3
2000-03-23,06:00,3.5,1.0,62,50,12,,,4.9
2000-03-23,07:00,7.0,1.6,81,56,20,,,12.6
2000-03-23,08:00,8.3,0.8,69,52,25,,,18.5
2000-03-23,09:00,5.6,0.6,81,50,27,,,21.1
2000-03-23,10:00,5.7,1.1,101,55,27,,,24.1
2000-03-23,11:00,6.3,0.6,80,53,36,,,24.6
2000-03-23,12:00,3.9,0.4,60,51,50,,,20.5
2000-03-23,13:00,4.0,0.5,66,56,50,,,12.9
2000-03-23,14:00,3.8,0.5,60,57,53,,,9.8
2000-03-23,15:00,4.1,0.6,62,54,50,,,10.6
2000-03-23,16:00,5.2,0.7,63,56,45,,,17.6
2000-03-23,17:00,5.4,0.5,35,44,62,,,14.0
2000-03-23,18:00,2.7,0.3,15,31,68,,,11.6
2000-03-23,19:00,1.8,0.2,1,22,68,,,5.4
2000-03-23,20:00,1.4,0.2,2,30,55,,,6.0
2000-03-23,21:00,4.5,1.3,66,51,20,,,5.5
2000-03-23,22:00,8.3,1.3,69,58,5,,,3.5
2000-03-23,23:00,9.2,2.4,107,63,1,,,4.0
2000-03-24,,,,,,,74,,
2000-03-24,00:00,11.9,0.5,15,42,34,,,
2000-03-24,01:00,1.7,0.1,1,28,45,,,6.0
2000-03-24,02:00,1.5,0.1,,,45,,,
2000-03-24,03:00,1.7,0.1,8,32,,,,4.7
2000-03-24,04:00,2.1,0.1,31,33,11,,,2.8
2000-03-24,05:00,3.3,,31,34,14,,,2.3
2000-03-24,06:00,1.8,0.1,1,20,38,,,3.0
2000-03-24,07:00,1.9,0.2,7,30,28,,,3.6
2000-03-24,08:00,3.2,0.2,5,33,32,,,6.9
2000-03-24,09:00,2.6,0.2,3,23,43,,,8.8
2000-03-24,10:00,,0.2,2,20,47,,,9.4
2000-03-24,11:00,,0.1,2,19,54,,,11.1
2000-03-24,12:00,,0.1,2,20,64,,,10.0
2000-03-24,13:00,,0.1,2,18,71,,,9.3
2000-03-24,14:00,,0.1,1,19,75,,,10.5
2000-03-24,15:00,2.1,0.2,1,22,74,,,10.2
2000-03-24,16:00,2.1,0.2,1,24,70,,,11.2
2000-03-24,17:00,2.2,0.1,1,22,72,,,11.9
2000-03-24,18:00,2.4,0.1,1,22,71,,,12.7
2000-03-24,19:00,2.1,0.1,1,24,68,,,12.8
2000-03-24,20:00,2.4,0.2,1,23,67,,,12.0
2000-03-24,21:00,2.5,0.1,1,21,67,,,10.9
2000-03-24,22:00,2.1,0.1,1,19,69,,,9.3
2000-03-24,23:00,2.2,0.1,1,19,66,,,8.5
2000-03-25,,,,,,,58,,
2000-03-25,00:00,2.0,0.1,1,19,64,,,
2000-03-25,01:00,2.1,0.2,1,27,55,,,12.6
2000-03-25,02:00,4.7,0.3,,,,,,
2000-03-25,03:00,2.4,0.2,5,25,43,,,9.0
2000-03-25,04:00,2.9,0.1,1,20,47,,,10.1
2000-03-25,05:00,2.4,0.2,1,23,37,,,10.8
2000-03-25,06:00,2.9,0.3,13,36,36,,,17.1
2000-03-25,07:00,4.3,0.4,21,37,36,,,12.6
2000-03-25,08:00,3.9,0.5,33,40,31,,,15.0
2000-03-25,09:00,4.5,0.7,43,37,30,,,14.3
2000-03-25,10:00,6.6,1.1,57,42,22,,,13.8
2000-03-25,11:00,7.7,1.4,75,44,19,,,12.5
2000-03-25,12:00,9.3,1.5,81,46,19,,,12.8
2000-03-25,13:00,9.2,1.3,72,45,21,,,13.2
2000-03-25,14:00,5.7,0.6,57,32,35,,,7.1
2000-03-25,15:00,3.9,0.5,38,28,56,,,4.6
2000-03-25,16:00,3.2,0.3,33,25,65,,,3.6
2000-03-25,17:00,2.2,0.3,31,25,63,,,3.3
2000-03-25,18:00,2.7,0.7,48,41,55,,,3.4
2000-03-25,19:00,5.1,0.9,65,57,33,,,4.8
2000-03-25,20:00,5.9,1.0,57,53,32,,,4.9
2000-03-25,21:00,5.7,0.6,49,53,27,,,4.9
2000-03-25,22:00,3.4,0.8,45,56,19,,,5.3
2000-03-25,23:00,5.5,0.8,50,53,17,,,5.9
2000-03-26,,,,,,,35,,
2000-03-26,00:00,4.5,0.5,46,46,22,,,
2000-03-26,01:00,3.7,0.6,,,20,,,4.8
2000-03-26,02:00,4.7,0.4,48,42,,,,5.8
2000-03-26,03:00,2.2,0.2,14,30,36,,,5.9
2000-03-26,04:00,2.2,0.2,18,40,25,,,6.3
2000-03-26,05:00,1.9,,18,34,31,,,6.9
2000-03-26,06:00,2.4,0.3,24,41,29,,,23.9
2000-03-26,07:00,2.0,0.2,27,47,24,,,59.9
2000-03-26,08:00,2.2,0.3,17,30,41,,,53.0
2000-03-26,09:00,2.4,0.2,24,28,47,,,79.0
2000-03-26,10:00,2.7,0.2,27,30,52,,,101.9
2000-03-26,11:00,2.3,0.3,27,30,59,,,112.3
2000-03-26,12:00,2.5,0.3,28,29,66,,,80.0
2000-03-26,13:00,2.6,0.3,31,31,72,,,65.6
2000-03-26,14:00,2.5,0.3,31,30,76,,,36.2
2000-03-26,15:00,2.8,0.4,28,27,83,,,5.1
2000-03-26,16:00,2.8,0.3,33,30,79,,,3.9
2000-03-26,17:00,3.5,0.5,39,35,70,,,4.5
2000-03-26,18:00,3.6,0.5,35,31,66,,,4.3
2000-03-26,19:00,2.3,0.2,27,23,51,,,3.8
2000-03-26,20:00,2.1,0.2,22,22,49,,,3.1
2000-03-26,21:00,2.9,0.5,26,28,44,,,3.7
2000-03-26,22:00,2.2,0.2,44,28,45,,,3.6
2000-03-26,23:00,1.5,0.2,15,18,52,,,
2000-03-27,,,,,,,23,,
2000-03-27,00:00,1.1,0.1,4,12,63,,,
2000-03-27,01:00,0.9,0.1,,,,,,1.2
2000-03-27,02:00,0.9,0.1,1,13,48,,,1.5
2000-03-27,03:00,0.8,0.1,2,19,39,,,1.7
2000-03-27,04:00,1.1,0.1,16,18,42,,,1.8
2000-03-27,05:00,1.8,0.4,33,25,38,,,1.8
2000-03-27,06:00,3.7,0.8,53,37,36,,,2.2
2000-03-27,07:00,5.5,0.7,68,43,34,,,3.5
2000-03-27,08:00,3.6,0.5,75,49,30,,,4.3
2000-03-27,09:00,4.4,0.8,98,58,25,,,4.5
2000-03-27,10:00,6.1,0.9,106,60,25,,,4.4
2000-03-27,11:00,5.3,0.7,100,56,27,,,
2000-03-27,12:00,4.9,1.1,102,50,29,,,3.8
2000-03-27,13:00,5.0,1.0,101,50,27,,,3.9
2000-03-27,14:00,6.0,1.5,107,48,23,,,4.4
2000-03-27,15:00,8.9,2.0,104,50,23,,,4.7
2000-03-27,16:00,9.0,1.6,78,44,26,,,3.2
2000-03-27,17:00,6.9,1.1,73,40,31,,,2.4
2000-03-27,18:00,5.3,0.9,64,39,31,,,2.4
2000-03-27,19:00,4.4,0.5,36,30,40,,,1.9
2000-03-27,20:00,2.9,0.2,38,27,42,,,1.7
2000-03-27,21:00,2.2,0.2,22,25,42,,,1.5
2000-03-27,22:00,2.4,0.2,17,22,44,,,1.7
2000-03-27,23:00,2.1,0.1,11,19,47,,,2.2
2000-03-28,,,,,,,26,,
2000-03-28,00:00,1.4,0.1,,,50,,,
2000-03-28,01:00,1.3,0.1,10,16,,,,2.8
2000-03-28,02:00,1.0,0.1,4,14,51,,,2.2
2000-03-28,03:00,1.0,0.1,13,17,49,,,1.8
2000-03-28,04:00,1.1,,14,16,53,,,1.9
2000-03-28,05:00,,0.4,21,24,43,,,1.9
2000-03-28,06:00,,1.2,74,42,27,,,2.9
2000-03-28,07:00,,1.3,149,61,14,,,4.6
2000-03-28,08:00,,0.6,81,43,19,,,4.0
2000-03-28,09:00,,0.6,74,40,22,,,4.7
2000-03-28,10:00,5.3,0.8,96,45,21,,,4.8
2000-03-28,11:00,4.5,0.5,93,39,20,,,4.9
2000-03-28,12:00,4.2,0.5,78,34,21,,,4.2
2000-03-28,13:00,5.0,0.7,84,34,21,,,
2000-03-28,14:00,5.6,1.1,87,36,21,,,4.1
2000-03-28,15:00,8.0,1.7,97,39,21,,,4.4
2000-03-28,16:00,8.9,1.3,70,33,24,,,4.2
2000-03-28,17:00,7.4,1.1,92,36,20,,,4.1
2000-03-28,18:00,9.2,1.5,94,39,18,,,3.3
2000-03-28,19:00,6.4,0.6,51,32,22,,,3.3
2000-03-28,20:00,4.8,0.4,31,26,27,,,2.5
2000-03-28,21:00,4.2,0.2,33,24,29,,,2.5
2000-03-28,22:00,4.0,0.4,24,20,32,,,2.6
2000-03-28,23:00,3.1,0.1,20,19,32,,,2.0
2000-03-29,,,,,,,33,,
2000-03-29,00:00,1.6,0.1,,,,,,
2000-03-29,01:00,1.6,0.1,14,18,29,,,1.2
2000-03-29,02:00,1.4,0.1,5,17,28,,,1.0
2000-03-29,03:00,1.3,0.1,8,18,23,,,1.0
2000-03-29,04:00,1.9,0.1,12,21,21,,,1.0
2000-03-29,05:00,2.6,0.5,34,28,13,,,1.0
2000-03-29,06:00,5.6,1.0,64,34,9,,,3.0
2000-03-29,07:00,5.4,0.5,50,36,5,,,3.3
2000-03-29,08:00,2.2,0.1,12,22,12,,,1.8
2000-03-29,09:00,2.0,0.1,6,19,14,,,1.4
2000-03-29,10:00,2.6,0.1,4,17,18,,,2.6
2000-03-29,11:00,2.3,0.1,3,16,21,,,3.5
2000-03-29,12:00,2.3,0.1,4,18,22,,,3.4
2000-03-29,13:00,2.7,0.1,3,13,29,,,
2000-03-29,14:00,2.2,0.1,3,11,36,,,7.1
2000-03-29,15:00,2.2,0.2,2,13,40,,,9.1
2000-03-29,16:00,2.4,0.2,3,16,37,,,9.6
2000-03-29,17:00,2.5,0.2,2,16,42,,,5.8
2000-03-29,18:00,2.4,0.2,1,17,43,,,5.6
2000-03-29,19:00,2.3,0.2,1,20,40,,,8.9
2000-03-29,20:00,2.6,0.2,1,25,33,,,10.4
2000-03-29,21:00,2.5,0.2,1,20,44,,,9.7
2000-03-29,22:00,2.5,0.1,1,16,61,,,10.3
2000-03-29,23:00,1.6,0.1,,,71,,,10.3
2000-03-30,,,,,,,30,,
2000-03-30,00:00,1.6,0.1,1,15,,,,
2000-03-30,01:00,1.6,0.1,1,14,61,,,10.0
2000-03-30,02:00,1.5,0.1,1,12,64,,,9.5
2000-03-30,03:00,1.3,0.1,1,10,66,,,7.6
2000-03-30,04:00,1.3,,1,11,64,,,8.2
2000-03-30,05:00,1.2,0.1,1,12,68,,,9.3
2000-03-30,06:00,1.2,0.1,1,12,72,,,8.5
2000-03-30,07:00,1.2,0.1,1,14,72,,,6.8
2000-03-30,08:00,1.3,0.1,1,16,71,,,4.9
2000-03-30,09:00,1.2,0.1,1,15,69,,,4.7
2000-03-30,10:00,1.4,0.1,1,15,65,,,7.0
2000-03-30,11:00,1.5,0.1,2,16,60,,,8.4
2000-03-30,12:00,1.5,0.1,2,17,53,,,
2000-03-30,13:00,1.9,0.1,2,22,42,,,8.8
2000-03-30,14:00,2.4,0.1,4,29,33,,,7.6
2000-03-30,15:00,6.0,1.3,77,43,17,,,7.5
2000-03-30,16:00,10.9,1.2,88,46,12,,,5.7
2000-03-30,17:00,6.3,0.1,16,39,14,,,4.8
2000-03-30,18:00,4.0,0.5,59,46,10,,,5.0
2000-03-30,19:00,9.4,1.2,100,50,6,,,7.1
2000-03-30,20:00,7.8,0.6,82,54,5,,,16.9
2000-03-30,21:00,8.6,0.7,67,45,2,,,18.3
2000-03-30,22:00,6.8,0.8,68,45,2,,,14.7
2000-03-30,23:00,6.6,0.1,,,,,,8.5
2000-03-31,,,,,,,35,,
2000-03-31,00:00,2.9,0.1,23,25,12,,,
2000-03-31,01:00,2.7,0.2,27,25,14,,,5.5
2000-03-31,02:00,1.9,0.1,9,17,24,,,2.6
2000-03-31,03:00,2.1,0.2,20,19,23,,,2.2
2000-03-31,04:00,2.4,0.2,20,19,18,,,1.8
2000-03-31,05:00,2.7,0.4,27,22,20,,,2.3
2000-03-31,06:00,3.8,0.7,50,25,19,,,2.4
2000-03-31,07:00,5.1,0.7,78,35,20,,,4.2
2000-03-31,08:00,4.7,0.5,67,29,23,,,3.4
2000-03-31,09:00,4.6,0.6,81,31,22,,,3.2
2000-03-31,10:00,4.6,0.5,62,28,28,,,2.5
2000-03-31,11:00,4.3,0.6,80,34,30,,,2.6
2000-03-31,12:00,4.2,0.5,69,30,38,,,
2000-03-31,13:00,3.9,0.5,60,31,41,,,2.2
2000-03-31,14:00,4.5,0.7,50,32,42,,,2.4
2000-03-31,15:00,4.4,0.8,47,33,47,,,1.7
2000-03-31,16:00,4.7,0.5,44,29,57,,,1.5
2000-03-31,17:00,4.9,0.8,54,36,52,,,1.9
2000-03-31,18:00,4.3,0.9,58,40,48,,,2.4
2000-03-31,19:00,6.9,1.0,54,45,40,,,3.0
2000-03-31,20:00,5.4,0.7,41,53,31,,,3.5
2000-03-31,21:00,5.3,0.6,42,46,35,,,3.3
2000-03-31,22:00,4.2,0.7,,,27,,,3.6
2000-03-31,23:00,4.3,0.4,23,34,,,,2.9
2000-04-01,00:00,,0.3,29,37,29,,,
