Datum Zeit,Carlsfeld O3
20-08-18 01:00,117
20-08-18 00:00,116
19-08-18 23:00,121
19-08-18 22:00,106
19-08-18 21:00,109
19-08-18 20:00,117
19-08-18 19:00,126
19-08-18 18:00,134
19-08-18 17:00,136
19-08-18 16:00,136
19-08-18 15:00,132
19-08-18 14:00,132
19-08-18 13:00,133
19-08-18 12:00,125
19-08-18 11:00,133
19-08-18 10:00,130
19-08-18 09:00,122
19-08-18 08:00,105
19-08-18 07:00,70
19-08-18 06:00,27
19-08-18 05:00,35
19-08-18 04:00,38
19-08-18 03:00,32
19-08-18 02:00,30
19-08-18 01:00,34
19-08-18 00:00,57
18-08-18 23:00,65
18-08-18 22:00,64
18-08-18 21:00,75
18-08-18 20:00,94
18-08-18 19:00,118
18-08-18 18:00,121
18-08-18 17:00,121
18-08-18 16:00,118
18-08-18 15:00,114
18-08-18 14:00,106
18-08-18 13:00,88
18-08-18 12:00,81
18-08-18 11:00,70
18-08-18 10:00,70
18-08-18 09:00,72
18-08-18 08:00,64
18-08-18 07:00,59
18-08-18 06:00,63
18-08-18 05:00,91
18-08-18 04:00,80
18-08-18 03:00,82
18-08-18 02:00,90
18-08-18 01:00,80
18-08-18 00:00,95
17-08-18 23:00,105
17-08-18 22:00,103
17-08-18 21:00,112
17-08-18 20:00,122
17-08-18 19:00,112
17-08-18 18:00,123
17-08-18 17:00,124
17-08-18 16:00,120
17-08-18 15:00,120
17-08-18 14:00,119
17-08-18 13:00,117
17-08-18 12:00,116
17-08-18 11:00,116
17-08-18 10:00,115
17-08-18 09:00,113
17-08-18 08:00,110
17-08-18 07:00,97
17-08-18 06:00,87
17-08-18 05:00,96
17-08-18 04:00,100
17-08-18 03:00,103
17-08-18 02:00,106
17-08-18 01:00,111
17-08-18 00:00,114
16-08-18 23:00,114
16-08-18 22:00,112
16-08-18 21:00,108
16-08-18 20:00,106
16-08-18 19:00,110
16-08-18 18:00,112
16-08-18 17:00,117
16-08-18 16:00,118
16-08-18 15:00,116
16-08-18 14:00,109
16-08-18 13:00,107
16-08-18 12:00,105
16-08-18 11:00,100
16-08-18 10:00,98
16-08-18 09:00,94
16-08-18 08:00,88
16-08-18 07:00,88
16-08-18 06:00,88
16-08-18 05:00,86
16-08-18 04:00,84
16-08-18 03:00,73
16-08-18 02:00,69
16-08-18 01:00,41
16-08-18 00:00,45
15-08-18 23:00,41
15-08-18 22:00,48
15-08-18 21:00,59
15-08-18 20:00,73
15-08-18 19:00,86
15-08-18 18:00,92
15-08-18 17:00,96
15-08-18 16:00,95
15-08-18 15:00,94
15-08-18 14:00,90
15-08-18 13:00,82
15-08-18 12:00,80
15-08-18 11:00,77
15-08-18 10:00,77
15-08-18 09:00,76
15-08-18 08:00,72
15-08-18 07:00,61
15-08-18 06:00,60
15-08-18 05:00,58
15-08-18 04:00,52
15-08-18 03:00,50
15-08-18 02:00,49
15-08-18 01:00,38
15-08-18 00:00,39
14-08-18 23:00,49
14-08-18 22:00,59
14-08-18 21:00,67
14-08-18 20:00,72
14-08-18 19:00,77
14-08-18 18:00,81
14-08-18 17:00,80
14-08-18 16:00,79
14-08-18 15:00,76
14-08-18 14:00,75
14-08-18 13:00,76
14-08-18 12:00,73
14-08-18 11:00,71
14-08-18 10:00,
14-08-18 09:00,
14-08-18 08:00,
14-08-18 07:00,52
14-08-18 06:00,52
14-08-18 05:00,56
14-08-18 04:00,59
14-08-18 03:00,62
14-08-18 02:00,67
14-08-18 01:00,74
14-08-18 00:00,80
13-08-18 23:00,84
13-08-18 22:00,82
13-08-18 21:00,84
13-08-18 20:00,89
13-08-18 19:00,104
13-08-18 18:00,105
13-08-18 17:00,106
13-08-18 16:00,113
13-08-18 15:00,124
13-08-18 14:00,120
13-08-18 13:00,117
13-08-18 12:00,111
13-08-18 11:00,99
13-08-18 10:00,115
13-08-18 09:00,118
13-08-18 08:00,112
13-08-18 07:00,111
13-08-18 06:00,114
13-08-18 05:00,116
13-08-18 04:00,118
13-08-18 03:00,117
13-08-18 02:00,113
13-08-18 01:00,114
13-08-18 00:00,109
12-08-18 23:00,112
12-08-18 22:00,101
12-08-18 21:00,98
12-08-18 20:00,108
12-08-18 19:00,123
12-08-18 18:00,125
12-08-18 17:00,122
12-08-18 16:00,120
12-08-18 15:00,116
12-08-18 14:00,111
12-08-18 13:00,102
12-08-18 12:00,96
12-08-18 11:00,97
12-08-18 10:00,98
12-08-18 09:00,94
12-08-18 08:00,88
12-08-18 07:00,85
12-08-18 06:00,86
12-08-18 05:00,88
12-08-18 04:00,77
12-08-18 03:00,70
12-08-18 02:00,76
12-08-18 01:00,77
12-08-18 00:00,74
11-08-18 23:00,78
11-08-18 22:00,85
11-08-18 21:00,91
11-08-18 20:00,97
11-08-18 19:00,100
11-08-18 18:00,96
11-08-18 17:00,92
11-08-18 16:00,89
11-08-18 15:00,87
11-08-18 14:00,88
11-08-18 13:00,91
11-08-18 12:00,88
11-08-18 11:00,83
11-08-18 10:00,69
11-08-18 09:00,63
11-08-18 08:00,66
11-08-18 07:00,63
11-08-18 06:00,57
11-08-18 05:00,52
11-08-18 04:00,51
11-08-18 03:00,46
11-08-18 02:00,49
11-08-18 01:00,53
11-08-18 00:00,58
10-08-18 23:00,72
10-08-18 22:00,67
10-08-18 21:00,73
10-08-18 20:00,82
10-08-18 19:00,95
10-08-18 18:00,91
10-08-18 17:00,89
10-08-18 16:00,84
10-08-18 15:00,79
10-08-18 14:00,78
10-08-18 13:00,78
10-08-18 12:00,74
10-08-18 11:00,70
10-08-18 10:00,67
10-08-18 09:00,65
10-08-18 08:00,65
10-08-18 07:00,64
10-08-18 06:00,69
10-08-18 05:00,74
10-08-18 04:00,77
10-08-18 03:00,82
10-08-18 02:00,88
10-08-18 01:00,96
10-08-18 00:00,104
09-08-18 23:00,111
09-08-18 22:00,120
09-08-18 21:00,124
09-08-18 20:00,133
09-08-18 19:00,148
09-08-18 18:00,152
09-08-18 17:00,157
09-08-18 16:00,157
09-08-18 15:00,150
09-08-18 14:00,148
09-08-18 13:00,145
09-08-18 12:00,152
09-08-18 11:00,148
09-08-18 10:00,139
09-08-18 09:00,132
09-08-18 08:00,122
09-08-18 07:00,102
09-08-18 06:00,90
09-08-18 05:00,76
09-08-18 04:00,75
09-08-18 03:00,69
09-08-18 02:00,66
09-08-18 01:00,59
09-08-18 00:00,58
08-08-18 23:00,48
08-08-18 22:00,34
08-08-18 21:00,56
08-08-18 20:00,91
08-08-18 19:00,106
08-08-18 18:00,122
08-08-18 17:00,111
08-08-18 16:00,96
08-08-18 15:00,121
08-08-18 14:00,135
08-08-18 13:00,150
08-08-18 12:00,148
08-08-18 11:00,142
08-08-18 10:00,140
08-08-18 09:00,139
08-08-18 08:00,131
08-08-18 07:00,130
08-08-18 06:00,133
08-08-18 05:00,117
08-08-18 04:00,113
08-08-18 03:00,125
08-08-18 02:00,125
08-08-18 01:00,128
08-08-18 00:00,134
07-08-18 23:00,134
07-08-18 22:00,133
07-08-18 21:00,134
07-08-18 20:00,133
07-08-18 19:00,145
07-08-18 18:00,145
07-08-18 17:00,144
07-08-18 16:00,142
07-08-18 15:00,144
07-08-18 14:00,143
07-08-18 13:00,138
07-08-18 12:00,131
07-08-18 11:00,131
07-08-18 10:00,126
07-08-18 09:00,117
07-08-18 08:00,111
07-08-18 07:00,109
07-08-18 06:00,111
07-08-18 05:00,115
07-08-18 04:00,121
07-08-18 03:00,125
07-08-18 02:00,127
07-08-18 01:00,131
07-08-18 00:00,130
06-08-18 23:00,121
06-08-18 22:00,120
06-08-18 21:00,118
06-08-18 20:00,115
06-08-18 19:00,115
06-08-18 18:00,119
06-08-18 17:00,113
06-08-18 16:00,109
06-08-18 15:00,105
06-08-18 14:00,101
06-08-18 13:00,97
06-08-18 12:00,92
06-08-18 11:00,88
06-08-18 10:00,84
06-08-18 09:00,86
06-08-18 08:00,87
06-08-18 07:00,59
06-08-18 06:00,40
06-08-18 05:00,43
06-08-18 04:00,50
06-08-18 03:00,48
06-08-18 02:00,47
06-08-18 01:00,58
06-08-18 00:00,65
05-08-18 23:00,63
05-08-18 22:00,64
05-08-18 21:00,76
05-08-18 20:00,95
05-08-18 19:00,99
05-08-18 18:00,97
05-08-18 17:00,96
05-08-18 16:00,94
05-08-18 15:00,93
05-08-18 14:00,93
05-08-18 13:00,87
05-08-18 12:00,80
05-08-18 11:00,68
05-08-18 10:00,59
05-08-18 09:00,71
05-08-18 08:00,64
05-08-18 07:00,57
05-08-18 06:00,73
05-08-18 05:00,88
05-08-18 04:00,117
05-08-18 03:00,116
05-08-18 02:00,112
05-08-18 01:00,127
05-08-18 00:00,108
04-08-18 23:00,97
04-08-18 22:00,111
04-08-18 21:00,128
04-08-18 20:00,141
04-08-18 19:00,158
04-08-18 18:00,165
04-08-18 17:00,149
04-08-18 16:00,138
04-08-18 15:00,131
04-08-18 14:00,130
04-08-18 13:00,124
04-08-18 12:00,117
04-08-18 11:00,89
04-08-18 10:00,83
04-08-18 09:00,87
04-08-18 08:00,112
04-08-18 07:00,90
04-08-18 06:00,78
04-08-18 05:00,94
04-08-18 04:00,94
04-08-18 03:00,114
04-08-18 02:00,113
04-08-18 01:00,92
04-08-18 00:00,93
03-08-18 23:00,112
03-08-18 22:00,89
03-08-18 21:00,96
03-08-18 20:00,123
03-08-18 19:00,127
03-08-18 18:00,126
03-08-18 17:00,126
03-08-18 16:00,133
03-08-18 15:00,133
03-08-18 14:00,125
03-08-18 13:00,119
03-08-18 12:00,122
03-08-18 11:00,118
03-08-18 10:00,111
03-08-18 09:00,103
03-08-18 08:00,96
03-08-18 07:00,83
03-08-18 06:00,80
03-08-18 05:00,36
03-08-18 04:00,61
03-08-18 03:00,45
03-08-18 02:00,53
03-08-18 01:00,56
03-08-18 00:00,61
02-08-18 23:00,54
02-08-18 22:00,96
02-08-18 21:00,135
02-08-18 20:00,143
02-08-18 19:00,148
02-08-18 18:00,153
02-08-18 17:00,147
02-08-18 16:00,146
02-08-18 15:00,147
02-08-18 14:00,148
02-08-18 13:00,143
02-08-18 12:00,133
02-08-18 11:00,107
02-08-18 10:00,84
02-08-18 09:00,90
02-08-18 08:00,87
02-08-18 07:00,90
02-08-18 06:00,89
02-08-18 05:00,83
02-08-18 04:00,87
02-08-18 03:00,107
02-08-18 02:00,122
02-08-18 01:00,117
02-08-18 00:00,119
01-08-18 23:00,125
01-08-18 22:00,131
01-08-18 21:00,146
01-08-18 20:00,164
01-08-18 19:00,177
01-08-18 18:00,173
01-08-18 17:00,173
01-08-18 16:00,178
01-08-18 15:00,158
01-08-18 14:00,155
01-08-18 13:00,153
01-08-18 12:00,145
01-08-18 11:00,134
01-08-18 10:00,112
01-08-18 09:00,88
01-08-18 08:00,80
01-08-18 07:00,79
01-08-18 06:00,91
01-08-18 05:00,101
01-08-18 04:00,104
01-08-18 03:00,108
01-08-18 02:00,114
01-08-18 01:00,127

