Datum Zeit,Leipzig-Thekla O3
20-08-18 11:00,57
20-08-18 10:00,65
20-08-18 09:00,62
20-08-18 08:00,44
20-08-18 07:00,22
20-08-18 06:00,23
20-08-18 05:00,29
20-08-18 04:00,35
20-08-18 03:00,37
20-08-18 02:00,39
20-08-18 01:00,35
20-08-18 00:00,34
19-08-18 23:00,36
19-08-18 22:00,45
19-08-18 21:00,78
19-08-18 20:00,99
19-08-18 19:00,124
19-08-18 18:00,126
19-08-18 17:00,125
19-08-18 16:00,124
19-08-18 15:00,135
19-08-18 14:00,138
19-08-18 13:00,137
19-08-18 12:00,126
19-08-18 11:00,118
19-08-18 10:00,91
19-08-18 09:00,72
19-08-18 08:00,59
19-08-18 07:00,22
19-08-18 06:00,3
19-08-18 05:00,2
19-08-18 04:00,2
19-08-18 03:00,3
19-08-18 02:00,5
19-08-18 01:00,5
19-08-18 00:00,8
18-08-18 23:00,19
18-08-18 22:00,36
18-08-18 21:00,58
18-08-18 20:00,90
18-08-18 19:00,110
18-08-18 18:00,118
18-08-18 17:00,119
18-08-18 16:00,116
18-08-18 15:00,106
18-08-18 14:00,101
18-08-18 13:00,97
18-08-18 12:00,91
18-08-18 11:00,85
18-08-18 10:00,76
18-08-18 09:00,68
18-08-18 08:00,60
18-08-18 07:00,50
18-08-18 06:00,44
18-08-18 05:00,53
18-08-18 04:00,55
18-08-18 03:00,62
18-08-18 02:00,53
18-08-18 01:00,53
18-08-18 00:00,61
17-08-18 23:00,54
17-08-18 22:00,72
17-08-18 21:00,103
17-08-18 20:00,119
17-08-18 19:00,129
17-08-18 18:00,138
17-08-18 17:00,138
17-08-18 16:00,138
17-08-18 15:00,137
17-08-18 14:00,133
17-08-18 13:00,130
17-08-18 12:00,116
17-08-18 11:00,101
17-08-18 10:00,68
17-08-18 09:00,54
17-08-18 08:00,32
17-08-18 07:00,6
17-08-18 06:00,4
17-08-18 05:00,10
17-08-18 04:00,16
17-08-18 03:00,17
17-08-18 02:00,23
17-08-18 01:00,36
17-08-18 00:00,37
16-08-18 23:00,30
16-08-18 22:00,24
16-08-18 21:00,40
16-08-18 20:00,76
16-08-18 19:00,116
16-08-18 18:00,115
16-08-18 17:00,120
16-08-18 16:00,119
16-08-18 15:00,119
16-08-18 14:00,116
16-08-18 13:00,110
16-08-18 12:00,100
16-08-18 11:00,83
16-08-18 10:00,68
16-08-18 09:00,47
16-08-18 08:00,19
16-08-18 07:00,4
16-08-18 06:00,1
16-08-18 05:00,1
16-08-18 04:00,1
16-08-18 03:00,1
16-08-18 02:00,4
16-08-18 01:00,8
16-08-18 00:00,12
15-08-18 23:00,30
15-08-18 22:00,44
15-08-18 21:00,60
15-08-18 20:00,76
15-08-18 19:00,81
15-08-18 18:00,90
15-08-18 17:00,91
15-08-18 16:00,91
15-08-18 15:00,90
15-08-18 14:00,88
15-08-18 13:00,80
15-08-18 12:00,75
15-08-18 11:00,68
15-08-18 10:00,64
15-08-18 09:00,62
15-08-18 08:00,49
15-08-18 07:00,27
15-08-18 06:00,28
15-08-18 05:00,33
15-08-18 04:00,35
15-08-18 03:00,41
15-08-18 02:00,48
15-08-18 01:00,54
15-08-18 00:00,53
14-08-18 23:00,44
14-08-18 22:00,46
14-08-18 21:00,54
14-08-18 20:00,60
14-08-18 19:00,56
14-08-18 18:00,52
14-08-18 17:00,56
14-08-18 16:00,61
14-08-18 15:00,57
14-08-18 14:00,64
14-08-18 13:00,67
14-08-18 12:00,69
14-08-18 11:00,65
14-08-18 10:00,60
14-08-18 09:00,53
14-08-18 08:00,39
14-08-18 07:00,38
14-08-18 06:00,37
14-08-18 05:00,42
14-08-18 04:00,51
14-08-18 03:00,55
14-08-18 02:00,55
14-08-18 01:00,61
14-08-18 00:00,61
13-08-18 23:00,58
13-08-18 22:00,56
13-08-18 21:00,69
13-08-18 20:00,82
13-08-18 19:00,78
13-08-18 18:00,77
13-08-18 17:00,70
13-08-18 16:00,82
13-08-18 15:00,102
13-08-18 14:00,121
13-08-18 13:00,125
13-08-18 12:00,120
13-08-18 11:00,116
13-08-18 10:00,93
13-08-18 09:00,56
13-08-18 08:00,36
13-08-18 07:00,15
13-08-18 06:00,2
13-08-18 05:00,4
13-08-18 04:00,3
13-08-18 03:00,2
13-08-18 02:00,8
13-08-18 01:00,15
13-08-18 00:00,20
12-08-18 23:00,16
12-08-18 22:00,26
12-08-18 21:00,44
12-08-18 20:00,67
12-08-18 19:00,95
12-08-18 18:00,108
12-08-18 17:00,112
12-08-18 16:00,110
12-08-18 15:00,109
12-08-18 14:00,110
12-08-18 13:00,106
12-08-18 12:00,101
12-08-18 11:00,98
12-08-18 10:00,83
12-08-18 09:00,70
12-08-18 08:00,35
12-08-18 07:00,16
12-08-18 06:00,5
12-08-18 05:00,2
12-08-18 04:00,4
12-08-18 03:00,8
12-08-18 02:00,15
12-08-18 01:00,22
12-08-18 00:00,28
11-08-18 23:00,26
11-08-18 22:00,45
11-08-18 21:00,65
11-08-18 20:00,82
11-08-18 19:00,90
11-08-18 18:00,92
11-08-18 17:00,90
11-08-18 16:00,89
11-08-18 15:00,89
11-08-18 14:00,83
11-08-18 13:00,77
11-08-18 12:00,73
11-08-18 11:00,75
11-08-18 10:00,72
11-08-18 09:00,60
11-08-18 08:00,42
11-08-18 07:00,33
11-08-18 06:00,31
11-08-18 05:00,30
11-08-18 04:00,37
11-08-18 03:00,39
11-08-18 02:00,14
11-08-18 01:00,4
11-08-18 00:00,4
10-08-18 23:00,12
10-08-18 22:00,28
10-08-18 21:00,50
10-08-18 20:00,69
10-08-18 19:00,80
10-08-18 18:00,85
10-08-18 17:00,89
10-08-18 16:00,85
10-08-18 15:00,84
10-08-18 14:00,84
10-08-18 13:00,77
10-08-18 12:00,66
10-08-18 11:00,52
10-08-18 10:00,50
10-08-18 09:00,50
10-08-18 08:00,51
10-08-18 07:00,44
10-08-18 06:00,41
10-08-18 05:00,46
10-08-18 04:00,43
10-08-18 03:00,43
10-08-18 02:00,29
10-08-18 01:00,29
10-08-18 00:00,26
09-08-18 23:00,21
09-08-18 22:00,23
09-08-18 21:00,44
09-08-18 20:00,88
09-08-18 19:00,149
09-08-18 18:00,159
09-08-18 17:00,154
09-08-18 16:00,155
09-08-18 15:00,154
09-08-18 14:00,148
09-08-18 13:00,155
09-08-18 12:00,152
09-08-18 11:00,138
09-08-18 10:00,114
09-08-18 09:00,97
09-08-18 08:00,80
09-08-18 07:00,55
09-08-18 06:00,39
09-08-18 05:00,51
09-08-18 04:00,58
09-08-18 03:00,67
09-08-18 02:00,79
09-08-18 01:00,83
09-08-18 00:00,32
08-08-18 23:00,19
08-08-18 22:00,32
08-08-18 21:00,51
08-08-18 20:00,52
08-08-18 19:00,67
08-08-18 18:00,75
08-08-18 17:00,127
08-08-18 16:00,137
08-08-18 15:00,147
08-08-18 14:00,155
08-08-18 13:00,157
08-08-18 12:00,147
08-08-18 11:00,135
08-08-18 10:00,126
08-08-18 09:00,108
08-08-18 08:00,82
08-08-18 07:00,59
08-08-18 06:00,41
08-08-18 05:00,48
08-08-18 04:00,61
08-08-18 03:00,60
08-08-18 02:00,57
08-08-18 01:00,74
08-08-18 00:00,93
07-08-18 23:00,97
07-08-18 22:00,109
07-08-18 21:00,113
07-08-18 20:00,120
07-08-18 19:00,131
07-08-18 18:00,137
07-08-18 17:00,147
07-08-18 16:00,152
07-08-18 15:00,151
07-08-18 14:00,152
07-08-18 13:00,147
07-08-18 12:00,148
07-08-18 11:00,132
07-08-18 10:00,109
07-08-18 09:00,76
07-08-18 08:00,40
07-08-18 07:00,28
07-08-18 06:00,17
07-08-18 05:00,17
07-08-18 04:00,37
07-08-18 03:00,42
07-08-18 02:00,46
07-08-18 01:00,49
07-08-18 00:00,41
06-08-18 23:00,33
06-08-18 22:00,28
06-08-18 21:00,64
06-08-18 20:00,99
06-08-18 19:00,112
06-08-18 18:00,119
06-08-18 17:00,116
06-08-18 16:00,117
06-08-18 15:00,117
06-08-18 14:00,106
06-08-18 13:00,103
06-08-18 12:00,98
06-08-18 11:00,89
06-08-18 10:00,81
06-08-18 09:00,70
06-08-18 08:00,45
06-08-18 07:00,10
06-08-18 06:00,1
06-08-18 05:00,13
06-08-18 04:00,22
06-08-18 03:00,25
06-08-18 02:00,35
06-08-18 01:00,25
06-08-18 00:00,17
05-08-18 23:00,40
05-08-18 22:00,49
05-08-18 21:00,62
05-08-18 20:00,92
05-08-18 19:00,94
05-08-18 18:00,94
05-08-18 17:00,92
05-08-18 16:00,89
05-08-18 15:00,88
05-08-18 14:00,87
05-08-18 13:00,82
05-08-18 12:00,72
05-08-18 11:00,67
05-08-18 10:00,63
05-08-18 09:00,59
05-08-18 08:00,55
05-08-18 07:00,58
05-08-18 06:00,63
05-08-18 05:00,55
05-08-18 04:00,52
05-08-18 03:00,67
05-08-18 02:00,89
05-08-18 01:00,101
05-08-18 00:00,99
04-08-18 23:00,110
04-08-18 22:00,137
04-08-18 21:00,104
04-08-18 20:00,145
04-08-18 19:00,161
04-08-18 18:00,172
04-08-18 17:00,165
04-08-18 16:00,157
04-08-18 15:00,157
04-08-18 14:00,156
04-08-18 13:00,153
04-08-18 12:00,151
04-08-18 11:00,137
04-08-18 10:00,113
04-08-18 09:00,85
04-08-18 08:00,66
04-08-18 07:00,50
04-08-18 06:00,37
04-08-18 05:00,57
04-08-18 04:00,81
04-08-18 03:00,83
04-08-18 02:00,84
04-08-18 01:00,95
04-08-18 00:00,89
03-08-18 23:00,67
03-08-18 22:00,44
03-08-18 21:00,65
03-08-18 20:00,98
03-08-18 19:00,119
03-08-18 18:00,119
03-08-18 17:00,131
03-08-18 16:00,131
03-08-18 15:00,133
03-08-18 14:00,131
03-08-18 13:00,125
03-08-18 12:00,121
03-08-18 11:00,114
03-08-18 10:00,98
03-08-18 09:00,90
03-08-18 08:00,79
03-08-18 07:00,71
03-08-18 06:00,67
03-08-18 05:00,66
03-08-18 04:00,63
03-08-18 03:00,55
03-08-18 02:00,71
03-08-18 01:00,78
03-08-18 00:00,80
02-08-18 23:00,91
02-08-18 22:00,95
02-08-18 21:00,106
02-08-18 20:00,129
02-08-18 19:00,139
02-08-18 18:00,138
02-08-18 17:00,132
02-08-18 16:00,128
02-08-18 15:00,125
02-08-18 14:00,125
02-08-18 13:00,122
02-08-18 12:00,121
02-08-18 11:00,103
02-08-18 10:00,95
02-08-18 09:00,96
02-08-18 08:00,113
02-08-18 07:00,103
02-08-18 06:00,95
02-08-18 05:00,88
02-08-18 04:00,76
02-08-18 03:00,77
02-08-18 02:00,78
02-08-18 01:00,73
02-08-18 00:00,94
01-08-18 23:00,103
01-08-18 22:00,109
01-08-18 21:00,99
01-08-18 20:00,95
01-08-18 19:00,123
01-08-18 18:00,127
01-08-18 17:00,131
01-08-18 16:00,133
01-08-18 15:00,132
01-08-18 14:00,123
01-08-18 13:00,107
01-08-18 12:00,86
01-08-18 11:00,81
01-08-18 10:00,88
01-08-18 09:00,78
01-08-18 08:00,66
01-08-18 07:00,61
01-08-18 06:00,63
01-08-18 05:00,66
01-08-18 04:00,73
01-08-18 03:00,81
01-08-18 02:00,112
01-08-18 01:00,128

