Datum Zeit,Chemnitz-Mitte O3
26-06-10 23:00,23
26-06-10 22:00,47
26-06-10 21:00,68
26-06-10 20:00,91
26-06-10 19:00,100
26-06-10 18:00,106
26-06-10 17:00,108
26-06-10 16:00,112
26-06-10 15:00,109
26-06-10 14:00,104
26-06-10 13:00,104
26-06-10 12:00,100
26-06-10 11:00,94
26-06-10 10:00,83
26-06-10 09:00,62
26-06-10 08:00,52
26-06-10 07:00,44
26-06-10 06:00,40
26-06-10 05:00,42
26-06-10 04:00,40
26-06-10 03:00,39
26-06-10 02:00,38
26-06-10 01:00,36
26-06-10 00:00,35
25-06-10 23:00,38
25-06-10 22:00,54
25-06-10 21:00,93
25-06-10 20:00,70
25-06-10 19:00,77
25-06-10 18:00,84
25-06-10 17:00,90
25-06-10 16:00,113
25-06-10 15:00,146
25-06-10 14:00,136
25-06-10 13:00,131
25-06-10 12:00,120
25-06-10 11:00,93
25-06-10 10:00,86
25-06-10 09:00,77
25-06-10 08:00,65
25-06-10 07:00,39
25-06-10 06:00,22
25-06-10 05:00,35
25-06-10 04:00,42
25-06-10 03:00,45
25-06-10 02:00,47
25-06-10 01:00,51
25-06-10 00:00,47
24-06-10 23:00,27
24-06-10 22:00,36
24-06-10 21:00,85
24-06-10 20:00,112
24-06-10 19:00,120
24-06-10 18:00,120
24-06-10 17:00,119
24-06-10 16:00,119
24-06-10 15:00,117
24-06-10 14:00,112
24-06-10 13:00,101
24-06-10 12:00,97
24-06-10 11:00,92
24-06-10 10:00,87
24-06-10 09:00,79
24-06-10 08:00,62
24-06-10 07:00,25
24-06-10 06:00,16
24-06-10 05:00,17
24-06-10 04:00,26
24-06-10 03:00,29
24-06-10 02:00,34
24-06-10 01:00,42
24-06-10 00:00,47
23-06-10 23:00,36
23-06-10 22:00,54
23-06-10 21:00,79
23-06-10 20:00,98
23-06-10 19:00,105
23-06-10 18:00,103
23-06-10 17:00,104
23-06-10 16:00,99
23-06-10 15:00,105
23-06-10 14:00,96
23-06-10 13:00,92
23-06-10 12:00,92
23-06-10 11:00,85
23-06-10 10:00,65
23-06-10 09:00,47
23-06-10 08:00,39
23-06-10 07:00,21
23-06-10 06:00,12
23-06-10 05:00,13
23-06-10 04:00,19
23-06-10 03:00,27
23-06-10 02:00,34
23-06-10 01:00,38
23-06-10 00:00,39
22-06-10 23:00,35
22-06-10 22:00,51
22-06-10 21:00,71
22-06-10 20:00,83
22-06-10 19:00,92
22-06-10 18:00,95
22-06-10 17:00,95
22-06-10 16:00,93
22-06-10 15:00,90
22-06-10 14:00,94
22-06-10 13:00,86
22-06-10 12:00,74
22-06-10 11:00,70
22-06-10 10:00,60
22-06-10 09:00,49
22-06-10 08:00,42
22-06-10 07:00,35
22-06-10 06:00,21
22-06-10 05:00,32
22-06-10 04:00,31
22-06-10 03:00,30
22-06-10 02:00,34
22-06-10 01:00,36
22-06-10 00:00,27
21-06-10 23:00,25
21-06-10 22:00,36
21-06-10 21:00,55
21-06-10 20:00,59
21-06-10 19:00,66
21-06-10 18:00,69
21-06-10 17:00,70
21-06-10 16:00,67
21-06-10 15:00,63
21-06-10 14:00,56
21-06-10 13:00,51
21-06-10 12:00,48
21-06-10 11:00,44
21-06-10 10:00,36
21-06-10 09:00,35
21-06-10 08:00,29
21-06-10 07:00,26
21-06-10 06:00,28
21-06-10 05:00,30
21-06-10 04:00,31
21-06-10 03:00,40
21-06-10 02:00,45
21-06-10 01:00,49
21-06-10 00:00,50
20-06-10 23:00,55
20-06-10 22:00,56
20-06-10 21:00,59
20-06-10 20:00,62
20-06-10 19:00,71
20-06-10 18:00,73
20-06-10 17:00,74
20-06-10 16:00,76
20-06-10 15:00,78
20-06-10 14:00,77
20-06-10 13:00,76
20-06-10 12:00,73
20-06-10 11:00,68
20-06-10 10:00,65
20-06-10 09:00,60
20-06-10 08:00,54
20-06-10 07:00,44
20-06-10 06:00,27
20-06-10 05:00,21
20-06-10 04:00,21
20-06-10 03:00,18
20-06-10 02:00,16
20-06-10 01:00,22
20-06-10 00:00,25
19-06-10 23:00,31
19-06-10 22:00,25
19-06-10 21:00,59
19-06-10 20:00,73
19-06-10 19:00,73
19-06-10 18:00,73
19-06-10 17:00,75
19-06-10 16:00,76
19-06-10 15:00,74
19-06-10 14:00,72
19-06-10 13:00,72
19-06-10 12:00,73
19-06-10 11:00,70
19-06-10 10:00,65
19-06-10 09:00,59
19-06-10 08:00,57
19-06-10 07:00,56
19-06-10 06:00,55
19-06-10 05:00,58
19-06-10 04:00,61
19-06-10 03:00,64
19-06-10 02:00,66
19-06-10 01:00,68
19-06-10 00:00,64
18-06-10 23:00,44
18-06-10 22:00,49
18-06-10 21:00,56
18-06-10 20:00,70
18-06-10 19:00,97
18-06-10 18:00,103
18-06-10 17:00,85
18-06-10 16:00,79
18-06-10 15:00,70
18-06-10 14:00,99
18-06-10 13:00,101
18-06-10 12:00,75
18-06-10 11:00,54
18-06-10 10:00,54
18-06-10 09:00,46
18-06-10 08:00,40
18-06-10 07:00,30
18-06-10 06:00,30
18-06-10 05:00,41
18-06-10 04:00,51
18-06-10 03:00,61
18-06-10 02:00,67
18-06-10 01:00,76
18-06-10 00:00,84
17-06-10 23:00,86
17-06-10 22:00,94
17-06-10 21:00,98
17-06-10 20:00,104
17-06-10 19:00,107
17-06-10 18:00,112
17-06-10 17:00,109
17-06-10 16:00,107
17-06-10 15:00,106
17-06-10 14:00,103
17-06-10 13:00,100
17-06-10 12:00,96
17-06-10 11:00,92
17-06-10 10:00,89
17-06-10 09:00,81
17-06-10 08:00,61
17-06-10 07:00,55
17-06-10 06:00,36
17-06-10 05:00,36
17-06-10 04:00,61
17-06-10 03:00,70
17-06-10 02:00,72
17-06-10 01:00,73
17-06-10 00:00,75
16-06-10 23:00,79
16-06-10 22:00,83
16-06-10 21:00,85
16-06-10 20:00,88
16-06-10 19:00,92
16-06-10 18:00,96
16-06-10 17:00,96
16-06-10 16:00,98
16-06-10 15:00,100
16-06-10 14:00,98
16-06-10 13:00,93
16-06-10 12:00,88
16-06-10 11:00,85
16-06-10 10:00,74
16-06-10 09:00,71
16-06-10 08:00,62
16-06-10 07:00,53
16-06-10 06:00,47
16-06-10 05:00,44
16-06-10 04:00,55
16-06-10 03:00,62
16-06-10 02:00,66
16-06-10 01:00,71
16-06-10 00:00,76
15-06-10 23:00,73
15-06-10 22:00,71
15-06-10 21:00,74
15-06-10 20:00,82
15-06-10 19:00,88
15-06-10 18:00,91
15-06-10 17:00,97
15-06-10 16:00,94
15-06-10 15:00,96
15-06-10 14:00,93
15-06-10 13:00,86
15-06-10 12:00,80
15-06-10 11:00,65
15-06-10 10:00,63
15-06-10 09:00,53
15-06-10 08:00,38
15-06-10 07:00,31
15-06-10 06:00,33
15-06-10 05:00,40
15-06-10 04:00,41
15-06-10 03:00,56
15-06-10 02:00,69
15-06-10 01:00,66
15-06-10 00:00,61
14-06-10 23:00,57
14-06-10 22:00,62
14-06-10 21:00,75
14-06-10 20:00,84
14-06-10 19:00,85
14-06-10 18:00,88
14-06-10 17:00,88
14-06-10 16:00,90
14-06-10 15:00,84
14-06-10 14:00,78
14-06-10 13:00,74
14-06-10 12:00,74
14-06-10 11:00,55
14-06-10 10:00,37
14-06-10 09:00,37
14-06-10 08:00,31
14-06-10 07:00,34
14-06-10 06:00,48
14-06-10 05:00,55
14-06-10 04:00,56
14-06-10 03:00,59
14-06-10 02:00,59
14-06-10 01:00,63
14-06-10 00:00,70
13-06-10 23:00,71
13-06-10 22:00,73
13-06-10 21:00,78
13-06-10 20:00,85
13-06-10 19:00,88
13-06-10 18:00,88
13-06-10 17:00,85
13-06-10 16:00,82
13-06-10 15:00,80
13-06-10 14:00,77
13-06-10 13:00,75
13-06-10 12:00,74
13-06-10 11:00,70
13-06-10 10:00,63
13-06-10 09:00,54
13-06-10 08:00,55
13-06-10 07:00,51
13-06-10 06:00,55
13-06-10 05:00,56
13-06-10 04:00,59
13-06-10 03:00,62
13-06-10 02:00,61
13-06-10 01:00,68
13-06-10 00:00,70
12-06-10 23:00,70
12-06-10 22:00,70
12-06-10 21:00,78
12-06-10 20:00,87
12-06-10 19:00,65
12-06-10 18:00,58
12-06-10 17:00,48
12-06-10 16:00,43
12-06-10 15:00,71
12-06-10 14:00,95
12-06-10 13:00,95
12-06-10 12:00,101
12-06-10 11:00,91
12-06-10 10:00,57
12-06-10 09:00,55
12-06-10 08:00,48
12-06-10 07:00,40
12-06-10 06:00,47
12-06-10 05:00,52
12-06-10 04:00,72
12-06-10 03:00,77
12-06-10 02:00,79
12-06-10 01:00,76
12-06-10 00:00,52
11-06-10 23:00,64
11-06-10 22:00,79
11-06-10 21:00,88
11-06-10 20:00,101
11-06-10 19:00,105
11-06-10 18:00,101
11-06-10 17:00,112
11-06-10 16:00,110
11-06-10 15:00,109
11-06-10 14:00,108
11-06-10 13:00,102
11-06-10 12:00,104
11-06-10 11:00,100
11-06-10 10:00,94
11-06-10 09:00,85
11-06-10 08:00,71
11-06-10 07:00,51
11-06-10 06:00,29
11-06-10 05:00,62
11-06-10 04:00,84
11-06-10 03:00,89
11-06-10 02:00,86
11-06-10 01:00,82
11-06-10 00:00,66
10-06-10 23:00,44
10-06-10 22:00,62
10-06-10 21:00,93
10-06-10 20:00,104
10-06-10 19:00,109
10-06-10 18:00,117
10-06-10 17:00,148
10-06-10 16:00,138
10-06-10 15:00,147
10-06-10 14:00,141
10-06-10 13:00,131
10-06-10 12:00,115
10-06-10 11:00,95
10-06-10 10:00,64
10-06-10 09:00,58
10-06-10 08:00,57
10-06-10 07:00,44
10-06-10 06:00,36
10-06-10 05:00,31
10-06-10 04:00,52
10-06-10 03:00,65
10-06-10 02:00,69
10-06-10 01:00,68
10-06-10 00:00,79
09-06-10 23:00,90
09-06-10 22:00,72
09-06-10 21:00,84
09-06-10 20:00,78
09-06-10 19:00,81
09-06-10 18:00,81
09-06-10 17:00,98
09-06-10 16:00,105
09-06-10 15:00,123
09-06-10 14:00,128
09-06-10 13:00,120
09-06-10 12:00,117
09-06-10 11:00,101
09-06-10 10:00,68
09-06-10 09:00,58
09-06-10 08:00,34
09-06-10 07:00,15
09-06-10 06:00,11
09-06-10 05:00,8
09-06-10 04:00,22
09-06-10 03:00,33
09-06-10 02:00,58
09-06-10 01:00,86
09-06-10 00:00,86
08-06-10 23:00,85
08-06-10 22:00,85
08-06-10 21:00,72
08-06-10 20:00,83
08-06-10 19:00,95
08-06-10 18:00,89
08-06-10 17:00,106
08-06-10 16:00,119
08-06-10 15:00,120
08-06-10 14:00,114
08-06-10 13:00,112
08-06-10 12:00,106
08-06-10 11:00,88
08-06-10 10:00,75
08-06-10 09:00,50
08-06-10 08:00,33
08-06-10 07:00,35
08-06-10 06:00,18
08-06-10 05:00,20
08-06-10 04:00,32
08-06-10 03:00,34
08-06-10 02:00,38
08-06-10 01:00,42
08-06-10 00:00,48
07-06-10 23:00,46
07-06-10 22:00,42
07-06-10 21:00,64
07-06-10 20:00,91
07-06-10 19:00,98
07-06-10 18:00,94
07-06-10 17:00,89
07-06-10 16:00,90
07-06-10 15:00,89
07-06-10 14:00,91
07-06-10 13:00,97
07-06-10 12:00,97
07-06-10 11:00,92
07-06-10 10:00,86
07-06-10 09:00,76
07-06-10 08:00,69
07-06-10 07:00,66
07-06-10 06:00,64
07-06-10 05:00,80
07-06-10 04:00,72
07-06-10 03:00,66
07-06-10 02:00,87
07-06-10 01:00,88
07-06-10 00:00,83
06-06-10 23:00,94
06-06-10 22:00,93
06-06-10 21:00,98
06-06-10 20:00,106
06-06-10 19:00,114
06-06-10 18:00,130
06-06-10 17:00,136
06-06-10 16:00,141
06-06-10 15:00,137
06-06-10 14:00,136
06-06-10 13:00,132
06-06-10 12:00,128
06-06-10 11:00,122
06-06-10 10:00,113
06-06-10 09:00,101
06-06-10 08:00,71
06-06-10 07:00,37
06-06-10 06:00,12
06-06-10 05:00,7
06-06-10 04:00,6
06-06-10 03:00,1
06-06-10 02:00,11
06-06-10 01:00,14
06-06-10 00:00,32
05-06-10 23:00,57
05-06-10 22:00,61
05-06-10 21:00,61
05-06-10 20:00,106
05-06-10 19:00,125
05-06-10 18:00,126
05-06-10 17:00,127
05-06-10 16:00,129
05-06-10 15:00,127
05-06-10 14:00,125
05-06-10 13:00,119
05-06-10 12:00,116
05-06-10 11:00,109
05-06-10 10:00,97
05-06-10 09:00,83
05-06-10 08:00,49
05-06-10 07:00,26
05-06-10 06:00,16
05-06-10 05:00,7
05-06-10 04:00,6
05-06-10 03:00,5
05-06-10 02:00,12
05-06-10 01:00,17
05-06-10 00:00,13
04-06-10 23:00,3
04-06-10 22:00,1
04-06-10 21:00,27
04-06-10 20:00,67
04-06-10 19:00,86
04-06-10 18:00,93
04-06-10 17:00,94
04-06-10 16:00,94
04-06-10 15:00,85
04-06-10 14:00,81
04-06-10 13:00,80
04-06-10 12:00,80
04-06-10 11:00,75
04-06-10 10:00,69
04-06-10 09:00,57
04-06-10 08:00,42
04-06-10 07:00,17
04-06-10 06:00,3
04-06-10 05:00,1
04-06-10 04:00,2
04-06-10 03:00,1
04-06-10 02:00,1
04-06-10 01:00,1
04-06-10 00:00,1
03-06-10 23:00,1
03-06-10 22:00,1
03-06-10 21:00,1
03-06-10 20:00,22
03-06-10 19:00,26
03-06-10 18:00,27
03-06-10 17:00,31
03-06-10 16:00,34
03-06-10 15:00,21
03-06-10 14:00,30
03-06-10 13:00,18
03-06-10 12:00,17
03-06-10 11:00,15
03-06-10 10:00,19
03-06-10 09:00,23
03-06-10 08:00,16
03-06-10 07:00,18
03-06-10 06:00,40
03-06-10 05:00,49
03-06-10 04:00,56
03-06-10 03:00,59
03-06-10 02:00,66
03-06-10 01:00,74
03-06-10 00:00,74
02-06-10 23:00,74
02-06-10 22:00,72
02-06-10 21:00,63
02-06-10 20:00,57
02-06-10 19:00,64
02-06-10 18:00,59
02-06-10 17:00,55
02-06-10 16:00,54
02-06-10 15:00,44
02-06-10 14:00,40
02-06-10 13:00,38
02-06-10 12:00,31
02-06-10 11:00,31
02-06-10 10:00,28
02-06-10 09:00,37
02-06-10 08:00,38
02-06-10 07:00,36
02-06-10 06:00,42
02-06-10 05:00,49
02-06-10 04:00,48
02-06-10 03:00,49
02-06-10 02:00,54
02-06-10 01:00,47
02-06-10 00:00,48
01-06-10 23:00,51
01-06-10 22:00,50
01-06-10 21:00,50
01-06-10 20:00,50
01-06-10 19:00,40
01-06-10 18:00,27
01-06-10 17:00,34
01-06-10 16:00,35
01-06-10 15:00,35
01-06-10 14:00,41
01-06-10 13:00,46
01-06-10 12:00,51
01-06-10 11:00,57
01-06-10 10:00,54
01-06-10 09:00,50
01-06-10 08:00,57
01-06-10 07:00,60
01-06-10 06:00,66
01-06-10 05:00,75
01-06-10 04:00,73
01-06-10 03:00,74
01-06-10 02:00,74
01-06-10 01:00,70

