Datum Zeit,Zittau-Ost O3
19-06-10 15:00,79
19-06-10 14:00,82
19-06-10 13:00,79
19-06-10 12:00,73
19-06-10 11:00,68
19-06-10 10:00,63
19-06-10 09:00,59
19-06-10 08:00,59
19-06-10 07:00,57
19-06-10 06:00,54
19-06-10 05:00,49
19-06-10 04:00,57
19-06-10 03:00,61
19-06-10 02:00,46
19-06-10 01:00,41
19-06-10 00:00,44
18-06-10 23:00,50
18-06-10 22:00,66
18-06-10 21:00,64
18-06-10 20:00,54
18-06-10 19:00,58
18-06-10 18:00,71
18-06-10 17:00,76
18-06-10 16:00,80
18-06-10 15:00,92
18-06-10 14:00,93
18-06-10 13:00,80
18-06-10 12:00,83
18-06-10 11:00,38
18-06-10 10:00,21
18-06-10 09:00,19
18-06-10 08:00,21
18-06-10 07:00,21
18-06-10 06:00,16
18-06-10 05:00,18
18-06-10 04:00,22
18-06-10 03:00,21
18-06-10 02:00,23
18-06-10 01:00,25
18-06-10 00:00,38
17-06-10 23:00,54
17-06-10 22:00,80
17-06-10 21:00,97
17-06-10 20:00,99
17-06-10 19:00,107
17-06-10 18:00,108
17-06-10 17:00,105
17-06-10 16:00,101
17-06-10 15:00,99
17-06-10 14:00,98
17-06-10 13:00,96
17-06-10 12:00,94
17-06-10 11:00,90
17-06-10 10:00,81
17-06-10 09:00,61
17-06-10 08:00,44
17-06-10 07:00,24
17-06-10 06:00,14
17-06-10 05:00,15
17-06-10 04:00,17
17-06-10 03:00,23
17-06-10 02:00,23
17-06-10 01:00,28
17-06-10 00:00,44
16-06-10 23:00,66
16-06-10 22:00,72
16-06-10 21:00,81
16-06-10 20:00,87
16-06-10 19:00,91
16-06-10 18:00,88
16-06-10 17:00,90
16-06-10 16:00,91
16-06-10 15:00,91
16-06-10 14:00,88
16-06-10 13:00,88
16-06-10 12:00,75
16-06-10 11:00,77
16-06-10 10:00,72
16-06-10 09:00,71
16-06-10 08:00,59
16-06-10 07:00,54
16-06-10 06:00,53
16-06-10 05:00,55
16-06-10 04:00,60
16-06-10 03:00,59
16-06-10 02:00,57
16-06-10 01:00,62
16-06-10 00:00,54
15-06-10 23:00,41
15-06-10 22:00,51
15-06-10 21:00,73
15-06-10 20:00,84
15-06-10 19:00,89
15-06-10 18:00,89
15-06-10 17:00,89
15-06-10 16:00,85
15-06-10 15:00,83
15-06-10 14:00,83
15-06-10 13:00,72
15-06-10 12:00,72
15-06-10 11:00,73
15-06-10 10:00,73
15-06-10 09:00,65
15-06-10 08:00,39
15-06-10 07:00,22
15-06-10 06:00,18
15-06-10 05:00,16
15-06-10 04:00,15
15-06-10 03:00,17
15-06-10 02:00,17
15-06-10 01:00,20
15-06-10 00:00,19
14-06-10 23:00,19
14-06-10 22:00,24
14-06-10 21:00,46
14-06-10 20:00,69
14-06-10 19:00,80
14-06-10 18:00,85
14-06-10 17:00,83
14-06-10 16:00,80
14-06-10 15:00,81
14-06-10 14:00,79
14-06-10 13:00,71
14-06-10 12:00,62
14-06-10 11:00,57
14-06-10 10:00,48
14-06-10 09:00,32
14-06-10 08:00,29
14-06-10 07:00,33
14-06-10 06:00,36
14-06-10 05:00,39
14-06-10 04:00,42
14-06-10 03:00,48
14-06-10 02:00,61
14-06-10 01:00,62
14-06-10 00:00,59
13-06-10 23:00,58
13-06-10 22:00,56
13-06-10 21:00,62
13-06-10 20:00,71
13-06-10 19:00,75
13-06-10 18:00,76
13-06-10 17:00,76
13-06-10 16:00,78
13-06-10 15:00,77
13-06-10 14:00,77
13-06-10 13:00,76
13-06-10 12:00,77
13-06-10 11:00,73
13-06-10 10:00,66
13-06-10 09:00,64
13-06-10 08:00,57
13-06-10 07:00,55
13-06-10 06:00,53
13-06-10 05:00,49
13-06-10 04:00,37
13-06-10 03:00,47
13-06-10 02:00,58
13-06-10 01:00,63
13-06-10 00:00,54
12-06-10 23:00,68
12-06-10 22:00,70
12-06-10 21:00,60
12-06-10 20:00,60
12-06-10 19:00,67
12-06-10 18:00,66
12-06-10 17:00,75
12-06-10 16:00,82
12-06-10 15:00,91
12-06-10 14:00,108
12-06-10 13:00,104
12-06-10 12:00,101
12-06-10 11:00,105
12-06-10 10:00,96
12-06-10 09:00,72
12-06-10 08:00,32
12-06-10 07:00,34
12-06-10 06:00,24
12-06-10 05:00,18
12-06-10 04:00,19
12-06-10 03:00,20
12-06-10 02:00,24
12-06-10 01:00,24
12-06-10 00:00,30
11-06-10 23:00,37
11-06-10 22:00,57
11-06-10 21:00,84
11-06-10 20:00,101
11-06-10 19:00,112
11-06-10 18:00,116
11-06-10 17:00,120
11-06-10 16:00,117
11-06-10 15:00,116
11-06-10 14:00,123
11-06-10 13:00,125
11-06-10 12:00,125
11-06-10 11:00,108
11-06-10 10:00,101
11-06-10 09:00,93
11-06-10 08:00,88
11-06-10 07:00,74
11-06-10 06:00,39
11-06-10 05:00,26
11-06-10 04:00,50
11-06-10 03:00,46
11-06-10 02:00,21
11-06-10 01:00,9
11-06-10 00:00,9
10-06-10 23:00,19
10-06-10 22:00,19
10-06-10 21:00,33
10-06-10 20:00,69
10-06-10 19:00,95
10-06-10 18:00,93
10-06-10 17:00,108
10-06-10 16:00,118
10-06-10 15:00,111
10-06-10 14:00,
10-06-10 13:00,
10-06-10 12:00,
10-06-10 11:00,
10-06-10 10:00,95
10-06-10 09:00,84
10-06-10 08:00,69
10-06-10 07:00,34
10-06-10 06:00,15
10-06-10 05:00,12
10-06-10 04:00,25
10-06-10 03:00,29
10-06-10 02:00,45
10-06-10 01:00,68
10-06-10 00:00,79
09-06-10 23:00,96
09-06-10 22:00,109
09-06-10 21:00,108
09-06-10 20:00,94
09-06-10 19:00,80
09-06-10 18:00,91
09-06-10 17:00,110
09-06-10 16:00,116
09-06-10 15:00,111
09-06-10 14:00,112
09-06-10 13:00,106
09-06-10 12:00,104
09-06-10 11:00,102
09-06-10 10:00,91
09-06-10 09:00,75
09-06-10 08:00,47
09-06-10 07:00,20
09-06-10 06:00,8
09-06-10 05:00,20
09-06-10 04:00,24
09-06-10 03:00,49
09-06-10 02:00,50
09-06-10 01:00,63
09-06-10 00:00,74
08-06-10 23:00,103
08-06-10 22:00,44
08-06-10 21:00,54
08-06-10 20:00,78
08-06-10 19:00,99
08-06-10 18:00,119
08-06-10 17:00,113
08-06-10 16:00,107
08-06-10 15:00,106
08-06-10 14:00,101
08-06-10 13:00,109
08-06-10 12:00,99
08-06-10 11:00,82
08-06-10 10:00,60
08-06-10 09:00,57
08-06-10 08:00,37
08-06-10 07:00,33
08-06-10 06:00,34
08-06-10 05:00,33
08-06-10 04:00,37
08-06-10 03:00,34
08-06-10 02:00,40
08-06-10 01:00,40
08-06-10 00:00,43
07-06-10 23:00,59
07-06-10 22:00,76
07-06-10 21:00,95
07-06-10 20:00,97
07-06-10 19:00,99
07-06-10 18:00,106
07-06-10 17:00,109
07-06-10 16:00,106
07-06-10 15:00,97
07-06-10 14:00,103
07-06-10 13:00,101
07-06-10 12:00,91
07-06-10 11:00,90
07-06-10 10:00,79
07-06-10 09:00,59
07-06-10 08:00,49
07-06-10 07:00,47
07-06-10 06:00,56
07-06-10 05:00,67
07-06-10 04:00,78
07-06-10 03:00,82
07-06-10 02:00,88
07-06-10 01:00,91
07-06-10 00:00,95
06-06-10 23:00,65
06-06-10 22:00,59
06-06-10 21:00,62
06-06-10 20:00,90
06-06-10 19:00,109
06-06-10 18:00,112
06-06-10 17:00,115
06-06-10 16:00,114
06-06-10 15:00,117
06-06-10 14:00,112
06-06-10 13:00,105
06-06-10 12:00,105
06-06-10 11:00,100
06-06-10 10:00,97
06-06-10 09:00,92
06-06-10 08:00,85
06-06-10 07:00,78
06-06-10 06:00,70
06-06-10 05:00,21
06-06-10 04:00,15
06-06-10 03:00,15
06-06-10 02:00,12
06-06-10 01:00,20
06-06-10 00:00,34
05-06-10 23:00,33
05-06-10 22:00,42
05-06-10 21:00,70
05-06-10 20:00,100
05-06-10 19:00,111
05-06-10 18:00,111
05-06-10 17:00,116
05-06-10 16:00,114
05-06-10 15:00,113
05-06-10 14:00,107
05-06-10 13:00,104
05-06-10 12:00,101
05-06-10 11:00,102
05-06-10 10:00,97
05-06-10 09:00,64
05-06-10 08:00,40
05-06-10 07:00,26
05-06-10 06:00,19
05-06-10 05:00,14
05-06-10 04:00,11
05-06-10 03:00,17
05-06-10 02:00,18
05-06-10 01:00,22
05-06-10 00:00,22
04-06-10 23:00,27
04-06-10 22:00,42
04-06-10 21:00,65
04-06-10 20:00,86
04-06-10 19:00,100
04-06-10 18:00,103
04-06-10 17:00,97
04-06-10 16:00,95
04-06-10 15:00,91
04-06-10 14:00,88
04-06-10 13:00,87
04-06-10 12:00,85
04-06-10 11:00,81
04-06-10 10:00,78
04-06-10 09:00,74
04-06-10 08:00,69
04-06-10 07:00,49
04-06-10 06:00,26
04-06-10 05:00,11
04-06-10 04:00,22
04-06-10 03:00,37
04-06-10 02:00,61
04-06-10 01:00,67
04-06-10 00:00,74
03-06-10 23:00,81
03-06-10 22:00,85
03-06-10 21:00,75
03-06-10 20:00,28
03-06-10 19:00,41
03-06-10 18:00,33
03-06-10 17:00,44
03-06-10 16:00,46
03-06-10 15:00,54
03-06-10 14:00,47
03-06-10 13:00,48
03-06-10 12:00,47
03-06-10 11:00,44
03-06-10 10:00,44
03-06-10 09:00,42
03-06-10 08:00,46
03-06-10 07:00,45
03-06-10 06:00,43
03-06-10 05:00,52
03-06-10 04:00,56
03-06-10 03:00,56
03-06-10 02:00,57
03-06-10 01:00,56
03-06-10 00:00,58
02-06-10 23:00,60
02-06-10 22:00,60
02-06-10 21:00,60
02-06-10 20:00,54
02-06-10 19:00,53
02-06-10 18:00,47
02-06-10 17:00,43
02-06-10 16:00,45
02-06-10 15:00,44
02-06-10 14:00,41
02-06-10 13:00,39
02-06-10 12:00,34
02-06-10 11:00,30
02-06-10 10:00,33
02-06-10 09:00,34
02-06-10 08:00,29
02-06-10 07:00,29
02-06-10 06:00,33
02-06-10 05:00,44
02-06-10 04:00,39
02-06-10 03:00,41
02-06-10 02:00,45
02-06-10 01:00,40
02-06-10 00:00,39
01-06-10 23:00,43
01-06-10 22:00,48
01-06-10 21:00,44
01-06-10 20:00,47
01-06-10 19:00,50
01-06-10 18:00,50
01-06-10 17:00,54
01-06-10 16:00,57
01-06-10 15:00,60
01-06-10 14:00,62
01-06-10 13:00,63
01-06-10 12:00,65
01-06-10 11:00,67
01-06-10 10:00,66
01-06-10 09:00,67
01-06-10 08:00,63
01-06-10 07:00,66
01-06-10 06:00,64
01-06-10 05:00,67
01-06-10 04:00,66
01-06-10 03:00,59
01-06-10 02:00,59
01-06-10 01:00,60

