Datum Zeit,Leipzig-Thekla O3
27-06-10 10:00,79
27-06-10 09:00,67
27-06-10 08:00,55
27-06-10 07:00,49
27-06-10 06:00,34
27-06-10 05:00,26
27-06-10 04:00,41
27-06-10 03:00,50
27-06-10 02:00,45
27-06-10 01:00,48
27-06-10 00:00,27
26-06-10 23:00,33
26-06-10 22:00,39
26-06-10 21:00,62
26-06-10 20:00,86
26-06-10 19:00,99
26-06-10 18:00,98
26-06-10 17:00,100
26-06-10 16:00,99
26-06-10 15:00,102
26-06-10 14:00,100
26-06-10 13:00,97
26-06-10 12:00,93
26-06-10 11:00,88
26-06-10 10:00,70
26-06-10 09:00,51
26-06-10 08:00,37
26-06-10 07:00,29
26-06-10 06:00,30
26-06-10 05:00,31
26-06-10 04:00,34
26-06-10 03:00,35
26-06-10 02:00,44
26-06-10 01:00,56
26-06-10 00:00,62
25-06-10 23:00,62
25-06-10 22:00,77
25-06-10 21:00,58
25-06-10 20:00,47
25-06-10 19:00,55
25-06-10 18:00,121
25-06-10 17:00,154
25-06-10 16:00,140
25-06-10 15:00,125
25-06-10 14:00,130
25-06-10 13:00,134
25-06-10 12:00,124
25-06-10 11:00,106
25-06-10 10:00,81
25-06-10 09:00,54
25-06-10 08:00,52
25-06-10 07:00,45
25-06-10 06:00,24
25-06-10 05:00,11
25-06-10 04:00,13
25-06-10 03:00,24
25-06-10 02:00,24
25-06-10 01:00,34
25-06-10 00:00,37
24-06-10 23:00,44
24-06-10 22:00,60
24-06-10 21:00,91
24-06-10 20:00,113
24-06-10 19:00,122
24-06-10 18:00,128
24-06-10 17:00,127
24-06-10 16:00,123
24-06-10 15:00,124
24-06-10 14:00,122
24-06-10 13:00,115
24-06-10 12:00,113
24-06-10 11:00,105
24-06-10 10:00,94
24-06-10 09:00,73
24-06-10 08:00,31
24-06-10 07:00,5
24-06-10 06:00,1
24-06-10 05:00,1
24-06-10 04:00,1
24-06-10 03:00,1
24-06-10 02:00,2
24-06-10 01:00,6
24-06-10 00:00,22
23-06-10 23:00,50
23-06-10 22:00,65
23-06-10 21:00,84
23-06-10 20:00,105
23-06-10 19:00,117
23-06-10 18:00,117
23-06-10 17:00,113
23-06-10 16:00,111
23-06-10 15:00,111
23-06-10 14:00,108
23-06-10 13:00,107
23-06-10 12:00,100
23-06-10 11:00,84
23-06-10 10:00,56
23-06-10 09:00,29
23-06-10 08:00,16
23-06-10 07:00,15
23-06-10 06:00,5
23-06-10 05:00,3
23-06-10 04:00,6
23-06-10 03:00,12
23-06-10 02:00,19
23-06-10 01:00,17
23-06-10 00:00,31
22-06-10 23:00,44
22-06-10 22:00,57
22-06-10 21:00,76
22-06-10 20:00,88
22-06-10 19:00,90
22-06-10 18:00,93
22-06-10 17:00,94
22-06-10 16:00,100
22-06-10 15:00,97
22-06-10 14:00,93
22-06-10 13:00,92
22-06-10 12:00,87
22-06-10 11:00,71
22-06-10 10:00,64
22-06-10 09:00,52
22-06-10 08:00,40
22-06-10 07:00,35
22-06-10 06:00,38
22-06-10 05:00,46
22-06-10 04:00,53
22-06-10 03:00,57
22-06-10 02:00,59
22-06-10 01:00,57
22-06-10 00:00,59
21-06-10 23:00,61
21-06-10 22:00,67
21-06-10 21:00,68
21-06-10 20:00,78
21-06-10 19:00,84
21-06-10 18:00,84
21-06-10 17:00,83
21-06-10 16:00,79
21-06-10 15:00,80
21-06-10 14:00,76
21-06-10 13:00,73
21-06-10 12:00,71
21-06-10 11:00,63
21-06-10 10:00,60
21-06-10 09:00,54
21-06-10 08:00,48
21-06-10 07:00,41
21-06-10 06:00,42
21-06-10 05:00,37
21-06-10 04:00,40
21-06-10 03:00,36
21-06-10 02:00,30
21-06-10 01:00,23
21-06-10 00:00,37
20-06-10 23:00,47
20-06-10 22:00,48
20-06-10 21:00,57
20-06-10 20:00,61
20-06-10 19:00,66
20-06-10 18:00,68
20-06-10 17:00,67
20-06-10 16:00,67
20-06-10 15:00,69
20-06-10 14:00,67
20-06-10 13:00,61
20-06-10 12:00,57
20-06-10 11:00,59
20-06-10 10:00,59
20-06-10 09:00,56
20-06-10 08:00,49
20-06-10 07:00,44
20-06-10 06:00,40
20-06-10 05:00,30
20-06-10 04:00,36
20-06-10 03:00,42
20-06-10 02:00,34
20-06-10 01:00,23
20-06-10 00:00,34
19-06-10 23:00,45
19-06-10 22:00,58
19-06-10 21:00,56
19-06-10 20:00,57
19-06-10 19:00,74
19-06-10 18:00,74
19-06-10 17:00,74
19-06-10 16:00,72
19-06-10 15:00,72
19-06-10 14:00,72
19-06-10 13:00,67
19-06-10 12:00,68
19-06-10 11:00,64
19-06-10 10:00,66
19-06-10 09:00,65
19-06-10 08:00,64
19-06-10 07:00,64
19-06-10 06:00,59
19-06-10 05:00,60
19-06-10 04:00,58
19-06-10 03:00,59
19-06-10 02:00,59
19-06-10 01:00,58
19-06-10 00:00,64
18-06-10 23:00,71
18-06-10 22:00,61
18-06-10 21:00,46
18-06-10 20:00,50
18-06-10 19:00,61
18-06-10 18:00,78
18-06-10 17:00,98
18-06-10 16:00,107
18-06-10 15:00,119
18-06-10 14:00,127
18-06-10 13:00,125
18-06-10 12:00,120
18-06-10 11:00,111
18-06-10 10:00,102
18-06-10 09:00,79
18-06-10 08:00,63
18-06-10 07:00,56
18-06-10 06:00,47
18-06-10 05:00,43
18-06-10 04:00,52
18-06-10 03:00,49
18-06-10 02:00,66
18-06-10 01:00,66
18-06-10 00:00,73
17-06-10 23:00,56
17-06-10 22:00,61
17-06-10 21:00,81
17-06-10 20:00,103
17-06-10 19:00,114
17-06-10 18:00,117
17-06-10 17:00,115
17-06-10 16:00,110
17-06-10 15:00,109
17-06-10 14:00,104
17-06-10 13:00,98
17-06-10 12:00,92
17-06-10 11:00,87
17-06-10 10:00,84
17-06-10 09:00,68
17-06-10 08:00,57
17-06-10 07:00,43
17-06-10 06:00,41
17-06-10 05:00,28
17-06-10 04:00,27
17-06-10 03:00,29
17-06-10 02:00,32
17-06-10 01:00,42
17-06-10 00:00,46
16-06-10 23:00,49
16-06-10 22:00,56
16-06-10 21:00,74
16-06-10 20:00,84
16-06-10 19:00,92
16-06-10 18:00,98
16-06-10 17:00,99
16-06-10 16:00,101
16-06-10 15:00,99
16-06-10 14:00,97
16-06-10 13:00,93
16-06-10 12:00,92
16-06-10 11:00,89
16-06-10 10:00,87
16-06-10 09:00,79
16-06-10 08:00,67
16-06-10 07:00,50
16-06-10 06:00,33
16-06-10 05:00,19
16-06-10 04:00,17
16-06-10 03:00,32
16-06-10 02:00,46
16-06-10 01:00,49
16-06-10 00:00,53
15-06-10 23:00,60
15-06-10 22:00,65
15-06-10 21:00,74
15-06-10 20:00,87
15-06-10 19:00,95
15-06-10 18:00,99
15-06-10 17:00,97
15-06-10 16:00,99
15-06-10 15:00,96
15-06-10 14:00,89
15-06-10 13:00,80
15-06-10 12:00,76
15-06-10 11:00,57
15-06-10 10:00,47
15-06-10 09:00,43
15-06-10 08:00,37
15-06-10 07:00,10
15-06-10 06:00,5
15-06-10 05:00,8
15-06-10 04:00,19
15-06-10 03:00,11
15-06-10 02:00,1
15-06-10 01:00,8
15-06-10 00:00,7
14-06-10 23:00,6
14-06-10 22:00,31
14-06-10 21:00,60
14-06-10 20:00,80
14-06-10 19:00,97
14-06-10 18:00,99
14-06-10 17:00,97
14-06-10 16:00,96
14-06-10 15:00,96
14-06-10 14:00,92
14-06-10 13:00,88
14-06-10 12:00,84
14-06-10 11:00,80
14-06-10 10:00,68
14-06-10 09:00,56
14-06-10 08:00,45
14-06-10 07:00,31
14-06-10 06:00,26
14-06-10 05:00,24
14-06-10 04:00,36
14-06-10 03:00,46
14-06-10 02:00,40
14-06-10 01:00,25
14-06-10 00:00,23
13-06-10 23:00,30
13-06-10 22:00,42
13-06-10 21:00,67
13-06-10 20:00,85
13-06-10 19:00,88
13-06-10 18:00,88
13-06-10 17:00,89
13-06-10 16:00,88
13-06-10 15:00,88
13-06-10 14:00,87
13-06-10 13:00,86
13-06-10 12:00,85
13-06-10 11:00,82
13-06-10 10:00,78
13-06-10 09:00,73
13-06-10 08:00,66
13-06-10 07:00,55
13-06-10 06:00,44
13-06-10 05:00,38
13-06-10 04:00,36
13-06-10 03:00,38
13-06-10 02:00,44
13-06-10 01:00,49
13-06-10 00:00,47
12-06-10 23:00,48
12-06-10 22:00,51
12-06-10 21:00,35
12-06-10 20:00,37
12-06-10 19:00,43
12-06-10 18:00,64
12-06-10 17:00,64
12-06-10 16:00,40
12-06-10 15:00,33
12-06-10 14:00,43
12-06-10 13:00,41
12-06-10 12:00,36
12-06-10 11:00,39
12-06-10 10:00,40
12-06-10 09:00,40
12-06-10 08:00,44
12-06-10 07:00,45
12-06-10 06:00,41
12-06-10 05:00,50
12-06-10 04:00,49
12-06-10 03:00,60
12-06-10 02:00,75
12-06-10 01:00,90
12-06-10 00:00,91
11-06-10 23:00,102
11-06-10 22:00,102
11-06-10 21:00,102
11-06-10 20:00,99
11-06-10 19:00,117
11-06-10 18:00,114
11-06-10 17:00,101
11-06-10 16:00,98
11-06-10 15:00,89
11-06-10 14:00,98
11-06-10 13:00,103
11-06-10 12:00,96
11-06-10 11:00,89
11-06-10 10:00,76
11-06-10 09:00,64
11-06-10 08:00,55
11-06-10 07:00,39
11-06-10 06:00,29
11-06-10 05:00,17
11-06-10 04:00,22
11-06-10 03:00,34
11-06-10 02:00,46
11-06-10 01:00,60
11-06-10 00:00,87
10-06-10 23:00,79
10-06-10 22:00,63
10-06-10 21:00,76
10-06-10 20:00,100
10-06-10 19:00,125
10-06-10 18:00,152
10-06-10 17:00,157
10-06-10 16:00,148
10-06-10 15:00,152
10-06-10 14:00,139
10-06-10 13:00,125
10-06-10 12:00,112
10-06-10 11:00,85
10-06-10 10:00,61
10-06-10 09:00,57
10-06-10 08:00,53
10-06-10 07:00,28
10-06-10 06:00,23
10-06-10 05:00,29
10-06-10 04:00,34
10-06-10 03:00,43
10-06-10 02:00,60
10-06-10 01:00,59
10-06-10 00:00,69
09-06-10 23:00,85
09-06-10 22:00,78
09-06-10 21:00,81
09-06-10 20:00,98
09-06-10 19:00,117
09-06-10 18:00,124
09-06-10 17:00,132
09-06-10 16:00,138
09-06-10 15:00,139
09-06-10 14:00,128
09-06-10 13:00,121
09-06-10 12:00,115
09-06-10 11:00,106
09-06-10 10:00,87
09-06-10 09:00,64
09-06-10 08:00,38
09-06-10 07:00,22
09-06-10 06:00,18
09-06-10 05:00,19
09-06-10 04:00,29
09-06-10 03:00,28
09-06-10 02:00,38
09-06-10 01:00,52
09-06-10 00:00,55
08-06-10 23:00,52
08-06-10 22:00,49
08-06-10 21:00,78
08-06-10 20:00,108
08-06-10 19:00,130
08-06-10 18:00,124
08-06-10 17:00,121
08-06-10 16:00,121
08-06-10 15:00,117
08-06-10 14:00,117
08-06-10 13:00,
08-06-10 12:00,
08-06-10 11:00,
08-06-10 10:00,69
08-06-10 09:00,54
08-06-10 08:00,40
08-06-10 07:00,34
08-06-10 06:00,9
08-06-10 05:00,4
08-06-10 04:00,3
08-06-10 03:00,1
08-06-10 02:00,
08-06-10 01:00,5
08-06-10 00:00,10
07-06-10 23:00,22
07-06-10 22:00,49
07-06-10 21:00,76
07-06-10 20:00,87
07-06-10 19:00,96
07-06-10 18:00,94
07-06-10 17:00,88
07-06-10 16:00,88
07-06-10 15:00,90
07-06-10 14:00,88
07-06-10 13:00,90
07-06-10 12:00,96
07-06-10 11:00,81
07-06-10 10:00,77
07-06-10 09:00,69
07-06-10 08:00,57
07-06-10 07:00,49
07-06-10 06:00,54
07-06-10 05:00,57
07-06-10 04:00,72
07-06-10 03:00,83
07-06-10 02:00,88
07-06-10 01:00,80
07-06-10 00:00,25
06-06-10 23:00,7
06-06-10 22:00,25
06-06-10 21:00,61
06-06-10 20:00,99
06-06-10 19:00,121
06-06-10 18:00,127
06-06-10 17:00,125
06-06-10 16:00,124
06-06-10 15:00,126
06-06-10 14:00,127
06-06-10 13:00,123
06-06-10 12:00,122
06-06-10 11:00,102
06-06-10 10:00,79
06-06-10 09:00,60
06-06-10 08:00,42
06-06-10 07:00,21
06-06-10 06:00,4
06-06-10 05:00,3
06-06-10 04:00,4
06-06-10 03:00,12
06-06-10 02:00,17
06-06-10 01:00,8
06-06-10 00:00,9
05-06-10 23:00,21
05-06-10 22:00,44
05-06-10 21:00,67
05-06-10 20:00,102
05-06-10 19:00,124
05-06-10 18:00,126
05-06-10 17:00,121
05-06-10 16:00,121
05-06-10 15:00,122
05-06-10 14:00,120
05-06-10 13:00,112
05-06-10 12:00,98
05-06-10 11:00,88
05-06-10 10:00,75
05-06-10 09:00,45
05-06-10 08:00,22
05-06-10 07:00,16
05-06-10 06:00,3
05-06-10 05:00,1
05-06-10 04:00,2
05-06-10 03:00,2
05-06-10 02:00,1
05-06-10 01:00,1
05-06-10 00:00,2
04-06-10 23:00,8
04-06-10 22:00,25
04-06-10 21:00,46
04-06-10 20:00,75
04-06-10 19:00,86
04-06-10 18:00,86
04-06-10 17:00,80
04-06-10 16:00,75
04-06-10 15:00,73
04-06-10 14:00,77
04-06-10 13:00,73
04-06-10 12:00,70
04-06-10 11:00,67
04-06-10 10:00,59
04-06-10 09:00,50
04-06-10 08:00,43
04-06-10 07:00,25
04-06-10 06:00,10
04-06-10 05:00,13
04-06-10 04:00,20
04-06-10 03:00,27
04-06-10 02:00,40
04-06-10 01:00,49
04-06-10 00:00,65
03-06-10 23:00,71
03-06-10 22:00,69
03-06-10 21:00,72
03-06-10 20:00,86
03-06-10 19:00,91
03-06-10 18:00,93
03-06-10 17:00,93
03-06-10 16:00,93
03-06-10 15:00,95
03-06-10 14:00,93
03-06-10 13:00,89
03-06-10 12:00,85
03-06-10 11:00,79
03-06-10 10:00,72
03-06-10 09:00,63
03-06-10 08:00,56
03-06-10 07:00,52
03-06-10 06:00,59
03-06-10 05:00,63
03-06-10 04:00,66
03-06-10 03:00,69
03-06-10 02:00,72
03-06-10 01:00,79
03-06-10 00:00,78
02-06-10 23:00,73
02-06-10 22:00,74
02-06-10 21:00,74
02-06-10 20:00,74
02-06-10 19:00,65
02-06-10 18:00,59
02-06-10 17:00,63
02-06-10 16:00,51
02-06-10 15:00,45
02-06-10 14:00,53
02-06-10 13:00,48
02-06-10 12:00,43
02-06-10 11:00,40
02-06-10 10:00,36
02-06-10 09:00,36
02-06-10 08:00,39
02-06-10 07:00,43
02-06-10 06:00,46
02-06-10 05:00,49
02-06-10 04:00,47
02-06-10 03:00,47
02-06-10 02:00,46
02-06-10 01:00,49
02-06-10 00:00,45
01-06-10 23:00,43
01-06-10 22:00,46
01-06-10 21:00,45
01-06-10 20:00,47
01-06-10 19:00,49
01-06-10 18:00,48
01-06-10 17:00,42
01-06-10 16:00,43
01-06-10 15:00,44
01-06-10 14:00,42
01-06-10 13:00,39
01-06-10 12:00,48
01-06-10 11:00,47
01-06-10 10:00,51
01-06-10 09:00,56
01-06-10 08:00,51
01-06-10 07:00,50
01-06-10 06:00,64
01-06-10 05:00,67
01-06-10 04:00,68
01-06-10 03:00,68
01-06-10 02:00,65
01-06-10 01:00,65

