Datum Zeit,Plauen-DWD O3
24-06-10 00:00,37
23-06-10 23:00,46
23-06-10 22:00,60
23-06-10 21:00,85
23-06-10 20:00,108
23-06-10 19:00,112
23-06-10 18:00,110
23-06-10 17:00,107
23-06-10 16:00,105
23-06-10 15:00,102
23-06-10 14:00,98
23-06-10 13:00,95
23-06-10 12:00,97
23-06-10 11:00,95
23-06-10 10:00,87
23-06-10 09:00,64
23-06-10 08:00,28
23-06-10 07:00,10
23-06-10 06:00,6
23-06-10 05:00,2
23-06-10 04:00,3
23-06-10 03:00,7
23-06-10 02:00,10
23-06-10 01:00,16
23-06-10 00:00,27
22-06-10 23:00,25
22-06-10 22:00,45
22-06-10 21:00,71
22-06-10 20:00,87
22-06-10 19:00,92
22-06-10 18:00,93
22-06-10 17:00,94
22-06-10 16:00,90
22-06-10 15:00,89
22-06-10 14:00,86
22-06-10 13:00,85
22-06-10 12:00,77
22-06-10 11:00,61
22-06-10 10:00,59
22-06-10 09:00,53
22-06-10 08:00,43
22-06-10 07:00,16
22-06-10 06:00,7
22-06-10 05:00,4
22-06-10 04:00,6
22-06-10 03:00,13
22-06-10 02:00,16
22-06-10 01:00,21
22-06-10 00:00,30
21-06-10 23:00,41
21-06-10 22:00,45
21-06-10 21:00,59
21-06-10 20:00,65
21-06-10 19:00,64
21-06-10 18:00,68
21-06-10 17:00,68
21-06-10 16:00,69
21-06-10 15:00,72
21-06-10 14:00,70
21-06-10 13:00,64
21-06-10 12:00,59
21-06-10 11:00,49
21-06-10 10:00,52
21-06-10 09:00,50
21-06-10 08:00,43
21-06-10 07:00,21
21-06-10 06:00,6
21-06-10 05:00,7
21-06-10 04:00,12
21-06-10 03:00,14
21-06-10 02:00,20
21-06-10 01:00,30
21-06-10 00:00,41
20-06-10 23:00,46
20-06-10 22:00,52
20-06-10 21:00,62
20-06-10 20:00,65
20-06-10 19:00,67
20-06-10 18:00,67
20-06-10 17:00,69
20-06-10 16:00,71
20-06-10 15:00,73
20-06-10 14:00,73
20-06-10 13:00,71
20-06-10 12:00,66
20-06-10 11:00,65
20-06-10 10:00,58
20-06-10 09:00,49
20-06-10 08:00,41
20-06-10 07:00,13
20-06-10 06:00,8
20-06-10 05:00,4
20-06-10 04:00,5
20-06-10 03:00,5
20-06-10 02:00,9
20-06-10 01:00,14
20-06-10 00:00,15
19-06-10 23:00,17
19-06-10 22:00,29
19-06-10 21:00,52
19-06-10 20:00,66
19-06-10 19:00,74
19-06-10 18:00,75
19-06-10 17:00,73
19-06-10 16:00,76
19-06-10 15:00,77
19-06-10 14:00,77
19-06-10 13:00,72
19-06-10 12:00,73
19-06-10 11:00,70
19-06-10 10:00,70
19-06-10 09:00,66
19-06-10 08:00,64
19-06-10 07:00,58
19-06-10 06:00,53
19-06-10 05:00,49
19-06-10 04:00,54
19-06-10 03:00,57
19-06-10 02:00,58
19-06-10 01:00,53
19-06-10 00:00,42
18-06-10 23:00,45
18-06-10 22:00,60
18-06-10 21:00,79
18-06-10 20:00,88
18-06-10 19:00,87
18-06-10 18:00,74
18-06-10 17:00,72
18-06-10 16:00,66
18-06-10 15:00,56
18-06-10 14:00,44
18-06-10 13:00,37
18-06-10 12:00,36
18-06-10 11:00,32
18-06-10 10:00,29
18-06-10 09:00,42
18-06-10 08:00,45
18-06-10 07:00,44
18-06-10 06:00,53
18-06-10 05:00,62
18-06-10 04:00,68
18-06-10 03:00,69
18-06-10 02:00,74
18-06-10 01:00,76
18-06-10 00:00,80
17-06-10 23:00,88
17-06-10 22:00,91
17-06-10 21:00,99
17-06-10 20:00,106
17-06-10 19:00,112
17-06-10 18:00,108
17-06-10 17:00,109
17-06-10 16:00,110
17-06-10 15:00,111
17-06-10 14:00,111
17-06-10 13:00,102
17-06-10 12:00,97
17-06-10 11:00,91
17-06-10 10:00,79
17-06-10 09:00,67
17-06-10 08:00,50
17-06-10 07:00,29
17-06-10 06:00,15
17-06-10 05:00,18
17-06-10 04:00,35
17-06-10 03:00,47
17-06-10 02:00,47
17-06-10 01:00,53
17-06-10 00:00,67
16-06-10 23:00,77
16-06-10 22:00,84
16-06-10 21:00,89
16-06-10 20:00,95
16-06-10 19:00,98
16-06-10 18:00,99
16-06-10 17:00,102
16-06-10 16:00,102
16-06-10 15:00,100
16-06-10 14:00,97
16-06-10 13:00,92
16-06-10 12:00,72
16-06-10 11:00,
16-06-10 10:00,
16-06-10 09:00,72
16-06-10 08:00,67
16-06-10 07:00,51
16-06-10 06:00,48
16-06-10 05:00,55
16-06-10 04:00,61
16-06-10 03:00,67
16-06-10 02:00,67
16-06-10 01:00,67
16-06-10 00:00,69
15-06-10 23:00,75
15-06-10 22:00,80
15-06-10 21:00,84
15-06-10 20:00,94
15-06-10 19:00,98
15-06-10 18:00,97
15-06-10 17:00,96
15-06-10 16:00,94
15-06-10 15:00,98
15-06-10 14:00,85
15-06-10 13:00,80
15-06-10 12:00,69
15-06-10 11:00,50
15-06-10 10:00,44
15-06-10 09:00,32
15-06-10 08:00,20
15-06-10 07:00,13
15-06-10 06:00,11
15-06-10 05:00,9
15-06-10 04:00,21
15-06-10 03:00,32
15-06-10 02:00,42
15-06-10 01:00,50
15-06-10 00:00,55
14-06-10 23:00,59
14-06-10 22:00,65
14-06-10 21:00,72
14-06-10 20:00,77
14-06-10 19:00,76
14-06-10 18:00,78
14-06-10 17:00,78
14-06-10 16:00,79
14-06-10 15:00,78
14-06-10 14:00,77
14-06-10 13:00,75
14-06-10 12:00,65
14-06-10 11:00,52
14-06-10 10:00,47
14-06-10 09:00,47
14-06-10 08:00,44
14-06-10 07:00,44
14-06-10 06:00,48
14-06-10 05:00,57
14-06-10 04:00,62
14-06-10 03:00,65
14-06-10 02:00,68
14-06-10 01:00,70
14-06-10 00:00,74
13-06-10 23:00,75
13-06-10 22:00,77
13-06-10 21:00,78
13-06-10 20:00,78
13-06-10 19:00,77
13-06-10 18:00,79
13-06-10 17:00,78
13-06-10 16:00,79
13-06-10 15:00,78
13-06-10 14:00,77
13-06-10 13:00,76
13-06-10 12:00,74
13-06-10 11:00,72
13-06-10 10:00,67
13-06-10 09:00,64
13-06-10 08:00,63
13-06-10 07:00,61
13-06-10 06:00,57
13-06-10 05:00,65
13-06-10 04:00,72
13-06-10 03:00,69
13-06-10 02:00,68
13-06-10 01:00,67
13-06-10 00:00,62
12-06-10 23:00,64
12-06-10 22:00,74
12-06-10 21:00,79
12-06-10 20:00,79
12-06-10 19:00,77
12-06-10 18:00,87
12-06-10 17:00,75
12-06-10 16:00,74
12-06-10 15:00,82
12-06-10 14:00,90
12-06-10 13:00,92
12-06-10 12:00,95
12-06-10 11:00,93
12-06-10 10:00,59
12-06-10 09:00,37
12-06-10 08:00,25
12-06-10 07:00,22
12-06-10 06:00,26
12-06-10 05:00,31
12-06-10 04:00,40
12-06-10 03:00,43
12-06-10 02:00,46
12-06-10 01:00,50
12-06-10 00:00,54
11-06-10 23:00,71
11-06-10 22:00,83
11-06-10 21:00,91
11-06-10 20:00,92
11-06-10 19:00,105
11-06-10 18:00,107
11-06-10 17:00,108
11-06-10 16:00,104
11-06-10 15:00,101
11-06-10 14:00,100
11-06-10 13:00,100
11-06-10 12:00,100
11-06-10 11:00,96
11-06-10 10:00,82
11-06-10 09:00,66
11-06-10 08:00,61
11-06-10 07:00,45
11-06-10 06:00,44
11-06-10 05:00,55
11-06-10 04:00,61
11-06-10 03:00,27
11-06-10 02:00,18
11-06-10 01:00,19
11-06-10 00:00,34
10-06-10 23:00,37
10-06-10 22:00,46
10-06-10 21:00,89
10-06-10 20:00,119
10-06-10 19:00,132
10-06-10 18:00,125
10-06-10 17:00,123
10-06-10 16:00,127
10-06-10 15:00,126
10-06-10 14:00,125
10-06-10 13:00,110
10-06-10 12:00,90
10-06-10 11:00,68
10-06-10 10:00,57
10-06-10 09:00,49
10-06-10 08:00,44
10-06-10 07:00,49
10-06-10 06:00,48
10-06-10 05:00,69
10-06-10 04:00,88
10-06-10 03:00,65
10-06-10 02:00,22
10-06-10 01:00,22
10-06-10 00:00,33
09-06-10 23:00,53
09-06-10 22:00,66
09-06-10 21:00,96
09-06-10 20:00,98
09-06-10 19:00,100
09-06-10 18:00,107
09-06-10 17:00,113
09-06-10 16:00,112
09-06-10 15:00,113
09-06-10 14:00,109
09-06-10 13:00,109
09-06-10 12:00,102
09-06-10 11:00,86
09-06-10 10:00,70
09-06-10 09:00,60
09-06-10 08:00,62
09-06-10 07:00,57
09-06-10 06:00,44
09-06-10 05:00,44
09-06-10 04:00,55
09-06-10 03:00,57
09-06-10 02:00,45
09-06-10 01:00,47
09-06-10 00:00,54
08-06-10 23:00,76
08-06-10 22:00,87
08-06-10 21:00,88
08-06-10 20:00,94
08-06-10 19:00,110
08-06-10 18:00,110
08-06-10 17:00,104
08-06-10 16:00,102
08-06-10 15:00,99
08-06-10 14:00,99
08-06-10 13:00,98
08-06-10 12:00,98
08-06-10 11:00,93
08-06-10 10:00,77
08-06-10 09:00,51
08-06-10 08:00,31
08-06-10 07:00,9
08-06-10 06:00,17
08-06-10 05:00,23
08-06-10 04:00,23
08-06-10 03:00,26
08-06-10 02:00,26
08-06-10 01:00,32
08-06-10 00:00,36
07-06-10 23:00,43
07-06-10 22:00,62
07-06-10 21:00,77
07-06-10 20:00,99
07-06-10 19:00,104
07-06-10 18:00,105
07-06-10 17:00,103
07-06-10 16:00,96
07-06-10 15:00,90
07-06-10 14:00,88
07-06-10 13:00,90
07-06-10 12:00,90
07-06-10 11:00,88
07-06-10 10:00,82
07-06-10 09:00,81
07-06-10 08:00,73
07-06-10 07:00,50
07-06-10 06:00,50
07-06-10 05:00,61
07-06-10 04:00,65
07-06-10 03:00,69
07-06-10 02:00,70
07-06-10 01:00,81
07-06-10 00:00,76
06-06-10 23:00,52
06-06-10 22:00,54
06-06-10 21:00,76
06-06-10 20:00,109
06-06-10 19:00,122
06-06-10 18:00,120
06-06-10 17:00,122
06-06-10 16:00,124
06-06-10 15:00,120
06-06-10 14:00,120
06-06-10 13:00,124
06-06-10 12:00,118
06-06-10 11:00,111
06-06-10 10:00,102
06-06-10 09:00,78
06-06-10 08:00,65
06-06-10 07:00,23
06-06-10 06:00,16
06-06-10 05:00,14
06-06-10 04:00,17
06-06-10 03:00,26
06-06-10 02:00,23
06-06-10 01:00,36
06-06-10 00:00,46
05-06-10 23:00,56
05-06-10 22:00,57
05-06-10 21:00,90
05-06-10 20:00,113
05-06-10 19:00,124
05-06-10 18:00,128
05-06-10 17:00,127
05-06-10 16:00,126
05-06-10 15:00,125
05-06-10 14:00,123
05-06-10 13:00,120
05-06-10 12:00,115
05-06-10 11:00,105
05-06-10 10:00,83
05-06-10 09:00,64
05-06-10 08:00,53
05-06-10 07:00,24
05-06-10 06:00,9
05-06-10 05:00,11
05-06-10 04:00,12
05-06-10 03:00,14
05-06-10 02:00,15
05-06-10 01:00,13
05-06-10 00:00,16
04-06-10 23:00,26
04-06-10 22:00,37
04-06-10 21:00,66
04-06-10 20:00,95
04-06-10 19:00,103
04-06-10 18:00,102
04-06-10 17:00,100
04-06-10 16:00,97
04-06-10 15:00,94
04-06-10 14:00,92
04-06-10 13:00,88
04-06-10 12:00,83
04-06-10 11:00,77
04-06-10 10:00,75
04-06-10 09:00,74
04-06-10 08:00,50
04-06-10 07:00,26
04-06-10 06:00,13
04-06-10 05:00,9
04-06-10 04:00,6
04-06-10 03:00,22
04-06-10 02:00,34
04-06-10 01:00,52
04-06-10 00:00,59
03-06-10 23:00,50
03-06-10 22:00,21
03-06-10 21:00,9
03-06-10 20:00,19
03-06-10 19:00,28
03-06-10 18:00,39
03-06-10 17:00,39
03-06-10 16:00,44
03-06-10 15:00,35
03-06-10 14:00,30
03-06-10 13:00,31
03-06-10 12:00,35
03-06-10 11:00,37
03-06-10 10:00,31
03-06-10 09:00,28
03-06-10 08:00,38
03-06-10 07:00,47
03-06-10 06:00,53
03-06-10 05:00,54
03-06-10 04:00,62
03-06-10 03:00,69
03-06-10 02:00,74
03-06-10 01:00,75
03-06-10 00:00,74
02-06-10 23:00,72
02-06-10 22:00,73
02-06-10 21:00,67
02-06-10 20:00,65
02-06-10 19:00,64
02-06-10 18:00,66
02-06-10 17:00,56
02-06-10 16:00,52
02-06-10 15:00,47
02-06-10 14:00,43
02-06-10 13:00,40
02-06-10 12:00,40
02-06-10 11:00,40
02-06-10 10:00,44
02-06-10 09:00,45
02-06-10 08:00,46
02-06-10 07:00,39
02-06-10 06:00,40
02-06-10 05:00,49
02-06-10 04:00,49
02-06-10 03:00,54
02-06-10 02:00,55
02-06-10 01:00,51
02-06-10 00:00,56
01-06-10 23:00,55
01-06-10 22:00,47
01-06-10 21:00,51
01-06-10 20:00,57
01-06-10 19:00,52
01-06-10 18:00,51
01-06-10 17:00,52
01-06-10 16:00,62
01-06-10 15:00,64
01-06-10 14:00,62
01-06-10 13:00,57
01-06-10 12:00,56
01-06-10 11:00,56
01-06-10 10:00,61
01-06-10 09:00,62
01-06-10 08:00,60
01-06-10 07:00,67
01-06-10 06:00,70
01-06-10 05:00,70
01-06-10 04:00,67
01-06-10 03:00,65
01-06-10 02:00,68
01-06-10 01:00,71

