Datum Zeit,Dresden-Bergstraße NO
20-06-10 18:00,38
20-06-10 17:00,31
20-06-10 16:00,36
20-06-10 15:00,25
20-06-10 14:00,53
20-06-10 13:00,37
20-06-10 12:00,44
20-06-10 11:00,38
20-06-10 10:00,46
20-06-10 09:00,43
20-06-10 08:00,27
20-06-10 07:00,28
20-06-10 06:00,23
20-06-10 05:00,21
20-06-10 04:00,11
20-06-10 03:00,25
20-06-10 02:00,30
20-06-10 01:00,21
20-06-10 00:00,46
19-06-10 23:00,36
19-06-10 22:00,46
19-06-10 21:00,36
19-06-10 20:00,52
19-06-10 19:00,38
19-06-10 18:00,57
19-06-10 17:00,62
19-06-10 16:00,57
19-06-10 15:00,47
19-06-10 14:00,46
19-06-10 13:00,38
19-06-10 12:00,56
19-06-10 11:00,45
19-06-10 10:00,26
19-06-10 09:00,37
19-06-10 08:00,27
19-06-10 07:00,31
19-06-10 06:00,17
19-06-10 05:00,18
19-06-10 04:00,11
19-06-10 03:00,10
19-06-10 02:00,7
19-06-10 01:00,7
19-06-10 00:00,30
18-06-10 23:00,57
18-06-10 22:00,39
18-06-10 21:00,24
18-06-10 20:00,28
18-06-10 19:00,34
18-06-10 18:00,52
18-06-10 17:00,121
18-06-10 16:00,104
18-06-10 15:00,153
18-06-10 14:00,119
18-06-10 13:00,188
18-06-10 12:00,104
18-06-10 11:00,121
18-06-10 10:00,116
18-06-10 09:00,153
18-06-10 08:00,213
18-06-10 07:00,191
18-06-10 06:00,134
18-06-10 05:00,70
18-06-10 04:00,17
18-06-10 03:00,12
18-06-10 02:00,8
18-06-10 01:00,18
18-06-10 00:00,41
17-06-10 23:00,58
17-06-10 22:00,23
17-06-10 21:00,12
17-06-10 20:00,12
17-06-10 19:00,30
17-06-10 18:00,57
17-06-10 17:00,53
17-06-10 16:00,70
17-06-10 15:00,97
17-06-10 14:00,96
17-06-10 13:00,76
17-06-10 12:00,69
17-06-10 11:00,57
17-06-10 10:00,54
17-06-10 09:00,97
17-06-10 08:00,154
17-06-10 07:00,149
17-06-10 06:00,164
17-06-10 05:00,114
17-06-10 04:00,38
17-06-10 03:00,37
17-06-10 02:00,55
17-06-10 01:00,49
17-06-10 00:00,47
16-06-10 23:00,49
16-06-10 22:00,24
16-06-10 21:00,33
16-06-10 20:00,31
16-06-10 19:00,21
16-06-10 18:00,51
16-06-10 17:00,73
16-06-10 16:00,99
16-06-10 15:00,49
16-06-10 14:00,53
16-06-10 13:00,36
16-06-10 12:00,70
16-06-10 11:00,60
16-06-10 10:00,61
16-06-10 09:00,87
16-06-10 08:00,86
16-06-10 07:00,119
16-06-10 06:00,112
16-06-10 05:00,66
16-06-10 04:00,19
16-06-10 03:00,14
16-06-10 02:00,4
16-06-10 01:00,4
16-06-10 00:00,12
15-06-10 23:00,16
15-06-10 22:00,20
15-06-10 21:00,28
15-06-10 20:00,37
15-06-10 19:00,50
15-06-10 18:00,65
15-06-10 17:00,105
15-06-10 16:00,140
15-06-10 15:00,167
15-06-10 14:00,133
15-06-10 13:00,138
15-06-10 12:00,141
15-06-10 11:00,98
15-06-10 10:00,89
15-06-10 09:00,115
15-06-10 08:00,155
15-06-10 07:00,181
15-06-10 06:00,87
15-06-10 05:00,41
15-06-10 04:00,21
15-06-10 03:00,10
15-06-10 02:00,8
15-06-10 01:00,5
15-06-10 00:00,14
14-06-10 23:00,36
14-06-10 22:00,40
14-06-10 21:00,47
14-06-10 20:00,63
14-06-10 19:00,49
14-06-10 18:00,94
14-06-10 17:00,126
14-06-10 16:00,108
14-06-10 15:00,166
14-06-10 14:00,119
14-06-10 13:00,83
14-06-10 12:00,125
14-06-10 11:00,119
14-06-10 10:00,155
14-06-10 09:00,159
14-06-10 08:00,142
14-06-10 07:00,104
14-06-10 06:00,104
14-06-10 05:00,46
14-06-10 04:00,14
14-06-10 03:00,8
14-06-10 02:00,8
14-06-10 01:00,7
14-06-10 00:00,15
13-06-10 23:00,22
13-06-10 22:00,38
13-06-10 21:00,17
13-06-10 20:00,35
13-06-10 19:00,28
13-06-10 18:00,45
13-06-10 17:00,38
13-06-10 16:00,32
13-06-10 15:00,35
13-06-10 14:00,33
13-06-10 13:00,30
13-06-10 12:00,33
13-06-10 11:00,34
13-06-10 10:00,34
13-06-10 09:00,37
13-06-10 08:00,25
13-06-10 07:00,19
13-06-10 06:00,9
13-06-10 05:00,11
13-06-10 04:00,9
13-06-10 03:00,14
13-06-10 02:00,11
13-06-10 01:00,12
13-06-10 00:00,18
12-06-10 23:00,33
12-06-10 22:00,28
12-06-10 21:00,31
12-06-10 20:00,24
12-06-10 19:00,25
12-06-10 18:00,79
12-06-10 17:00,74
12-06-10 16:00,71
12-06-10 15:00,32
12-06-10 14:00,52
12-06-10 13:00,42
12-06-10 12:00,71
12-06-10 11:00,61
12-06-10 10:00,49
12-06-10 09:00,75
12-06-10 08:00,44
12-06-10 07:00,36
12-06-10 06:00,37
12-06-10 05:00,18
12-06-10 04:00,7
12-06-10 03:00,16
12-06-10 02:00,9
12-06-10 01:00,14
12-06-10 00:00,27
11-06-10 23:00,29
11-06-10 22:00,43
11-06-10 21:00,54
11-06-10 20:00,48
11-06-10 19:00,32
11-06-10 18:00,44
11-06-10 17:00,59
11-06-10 16:00,99
11-06-10 15:00,110
11-06-10 14:00,62
11-06-10 13:00,53
11-06-10 12:00,61
11-06-10 11:00,49
11-06-10 10:00,45
11-06-10 09:00,112
11-06-10 08:00,149
11-06-10 07:00,122
11-06-10 06:00,44
11-06-10 05:00,12
11-06-10 04:00,7
11-06-10 03:00,3
11-06-10 02:00,3
11-06-10 01:00,4
11-06-10 00:00,17
10-06-10 23:00,30
10-06-10 22:00,34
10-06-10 21:00,36
10-06-10 20:00,23
10-06-10 19:00,34
10-06-10 18:00,86
10-06-10 17:00,87
10-06-10 16:00,140
10-06-10 15:00,146
10-06-10 14:00,105
10-06-10 13:00,117
10-06-10 12:00,134
10-06-10 11:00,66
10-06-10 10:00,120
10-06-10 09:00,127
10-06-10 08:00,135
10-06-10 07:00,86
10-06-10 06:00,143
10-06-10 05:00,22
10-06-10 04:00,10
10-06-10 03:00,7
10-06-10 02:00,4
10-06-10 01:00,11
10-06-10 00:00,17
09-06-10 23:00,21
09-06-10 22:00,31
09-06-10 21:00,25
09-06-10 20:00,36
09-06-10 19:00,36
09-06-10 18:00,96
09-06-10 17:00,169
09-06-10 16:00,115
09-06-10 15:00,114
09-06-10 14:00,124
09-06-10 13:00,148
09-06-10 12:00,109
09-06-10 11:00,166
09-06-10 10:00,139
09-06-10 09:00,130
09-06-10 08:00,199
09-06-10 07:00,202
09-06-10 06:00,143
09-06-10 05:00,38
09-06-10 04:00,29
09-06-10 03:00,10
09-06-10 02:00,6
09-06-10 01:00,14
09-06-10 00:00,11
08-06-10 23:00,32
08-06-10 22:00,36
08-06-10 21:00,47
08-06-10 20:00,66
08-06-10 19:00,88
08-06-10 18:00,125
08-06-10 17:00,128
08-06-10 16:00,150
08-06-10 15:00,123
08-06-10 14:00,104
08-06-10 13:00,68
08-06-10 12:00,58
08-06-10 11:00,95
08-06-10 10:00,100
08-06-10 09:00,164
08-06-10 08:00,136
08-06-10 07:00,144
08-06-10 06:00,122
08-06-10 05:00,53
08-06-10 04:00,26
08-06-10 03:00,9
08-06-10 02:00,7
08-06-10 01:00,12
08-06-10 00:00,25
07-06-10 23:00,29
07-06-10 22:00,34
07-06-10 21:00,56
07-06-10 20:00,51
07-06-10 19:00,27
07-06-10 18:00,37
07-06-10 17:00,32
07-06-10 16:00,67
07-06-10 15:00,52
07-06-10 14:00,51
07-06-10 13:00,52
07-06-10 12:00,75
07-06-10 11:00,90
07-06-10 10:00,88
07-06-10 09:00,80
07-06-10 08:00,102
07-06-10 07:00,148
07-06-10 06:00,102
07-06-10 05:00,54
07-06-10 04:00,12
07-06-10 03:00,8
07-06-10 02:00,4
07-06-10 01:00,2
07-06-10 00:00,4
06-06-10 23:00,7
06-06-10 22:00,18
06-06-10 21:00,13
06-06-10 20:00,15
06-06-10 19:00,34
06-06-10 18:00,32
06-06-10 17:00,17
06-06-10 16:00,21
06-06-10 15:00,40
06-06-10 14:00,23
06-06-10 13:00,38
06-06-10 12:00,32
06-06-10 11:00,34
06-06-10 10:00,33
06-06-10 09:00,31
06-06-10 08:00,23
06-06-10 07:00,14
06-06-10 06:00,7
06-06-10 05:00,14
06-06-10 04:00,12
06-06-10 03:00,20
06-06-10 02:00,16
06-06-10 01:00,14
06-06-10 00:00,29
05-06-10 23:00,45
05-06-10 22:00,34
05-06-10 21:00,67
05-06-10 20:00,55
05-06-10 19:00,57
05-06-10 18:00,62
05-06-10 17:00,79
05-06-10 16:00,62
05-06-10 15:00,45
05-06-10 14:00,39
05-06-10 13:00,45
05-06-10 12:00,62
05-06-10 11:00,46
05-06-10 10:00,47
05-06-10 09:00,65
05-06-10 08:00,48
05-06-10 07:00,71
05-06-10 06:00,61
05-06-10 05:00,54
05-06-10 04:00,33
05-06-10 03:00,21
05-06-10 02:00,30
05-06-10 01:00,29
05-06-10 00:00,54
04-06-10 23:00,85
04-06-10 22:00,67
04-06-10 21:00,67
04-06-10 20:00,62
04-06-10 19:00,46
04-06-10 18:00,78
04-06-10 17:00,67
04-06-10 16:00,72
04-06-10 15:00,84
04-06-10 14:00,62
04-06-10 13:00,56
04-06-10 12:00,64
04-06-10 11:00,60
04-06-10 10:00,57
04-06-10 09:00,69
04-06-10 08:00,87
04-06-10 07:00,102
04-06-10 06:00,112
04-06-10 05:00,76
04-06-10 04:00,42
04-06-10 03:00,10
04-06-10 02:00,5
04-06-10 01:00,13
04-06-10 00:00,15
03-06-10 23:00,33
03-06-10 22:00,101
03-06-10 21:00,111
03-06-10 20:00,130
03-06-10 19:00,157
03-06-10 18:00,102
03-06-10 17:00,158
03-06-10 16:00,179
03-06-10 15:00,176
03-06-10 14:00,161
03-06-10 13:00,160
03-06-10 12:00,99
03-06-10 11:00,96
03-06-10 10:00,105
03-06-10 09:00,185
03-06-10 08:00,129
03-06-10 07:00,67
03-06-10 06:00,67
03-06-10 05:00,23
03-06-10 04:00,8
03-06-10 03:00,3
03-06-10 02:00,8
03-06-10 01:00,6
03-06-10 00:00,7
02-06-10 23:00,12
02-06-10 22:00,15
02-06-10 21:00,16
02-06-10 20:00,23
02-06-10 19:00,35
02-06-10 18:00,56
02-06-10 17:00,89
02-06-10 16:00,91
02-06-10 15:00,71
02-06-10 14:00,69
02-06-10 13:00,67
02-06-10 12:00,78
02-06-10 11:00,73
02-06-10 10:00,56
02-06-10 09:00,83
02-06-10 08:00,65
02-06-10 07:00,77
02-06-10 06:00,45
02-06-10 05:00,18
02-06-10 04:00,8
02-06-10 03:00,5
02-06-10 02:00,3
02-06-10 01:00,4
02-06-10 00:00,14
01-06-10 23:00,18
01-06-10 22:00,16
01-06-10 21:00,33
01-06-10 20:00,46
01-06-10 19:00,59
01-06-10 18:00,72
01-06-10 17:00,91
01-06-10 16:00,90
01-06-10 15:00,86
01-06-10 14:00,52
01-06-10 13:00,71
01-06-10 12:00,60
01-06-10 11:00,45
01-06-10 10:00,42
01-06-10 09:00,57
01-06-10 08:00,65
01-06-10 07:00,61
01-06-10 06:00,42
01-06-10 05:00,26
01-06-10 04:00,5
01-06-10 03:00,10
01-06-10 02:00,2
01-06-10 01:00,3

