Datum Zeit,Goerlitz SO2
26-06-10 16:00,1.4
26-06-10 15:00,1.2
26-06-10 14:00,1.3
26-06-10 13:00,1.0
26-06-10 12:00,1.0
26-06-10 11:00,1.0
26-06-10 10:00,1.1
26-06-10 09:00,1.7
26-06-10 08:00,1.1
26-06-10 07:00,1.0
26-06-10 06:00,1.0
26-06-10 05:00,1.0
26-06-10 04:00,1.0
26-06-10 03:00,1.0
26-06-10 02:00,1.0
26-06-10 01:00,1.0
26-06-10 00:00,1.0
25-06-10 23:00,1.1
25-06-10 22:00,1.5
25-06-10 21:00,1.5
25-06-10 20:00,1.4
25-06-10 19:00,1.0
25-06-10 18:00,1.0
25-06-10 17:00,1.0
25-06-10 16:00,1.0
25-06-10 15:00,2.0
25-06-10 14:00,3.1
25-06-10 13:00,5.5
25-06-10 12:00,4.0
25-06-10 11:00,3.2
25-06-10 10:00,2.8
25-06-10 09:00,1.0
25-06-10 08:00,1.0
25-06-10 07:00,1.0
25-06-10 06:00,1.0
25-06-10 05:00,1.0
25-06-10 04:00,1.0
25-06-10 03:00,1.0
25-06-10 02:00,1.0
25-06-10 01:00,1.0
25-06-10 00:00,1.0
24-06-10 23:00,1.0
24-06-10 22:00,1.9
24-06-10 21:00,1.5
24-06-10 20:00,1.0
24-06-10 19:00,2.3
24-06-10 18:00,2.4
24-06-10 17:00,2.8
24-06-10 16:00,2.9
24-06-10 15:00,3.4
24-06-10 14:00,3.7
24-06-10 13:00,4.0
24-06-10 12:00,4.9
24-06-10 11:00,5.2
24-06-10 10:00,8.0
24-06-10 09:00,5.5
24-06-10 08:00,2.0
24-06-10 07:00,2.8
24-06-10 06:00,2.4
24-06-10 05:00,1.2
24-06-10 04:00,1.0
24-06-10 03:00,1.0
24-06-10 02:00,1.0
24-06-10 01:00,1.0
24-06-10 00:00,1.0
23-06-10 23:00,1.0
23-06-10 22:00,1.6
23-06-10 21:00,1.0
23-06-10 20:00,1.0
23-06-10 19:00,1.2
23-06-10 18:00,1.0
23-06-10 17:00,1.5
23-06-10 16:00,2.4
23-06-10 15:00,3.5
23-06-10 14:00,3.1
23-06-10 13:00,2.1
23-06-10 12:00,3.5
23-06-10 11:00,3.6
23-06-10 10:00,5.8
23-06-10 09:00,2.9
23-06-10 08:00,3.4
23-06-10 07:00,3.7
23-06-10 06:00,3.8
23-06-10 05:00,2.2
23-06-10 04:00,1.0
23-06-10 03:00,1.0
23-06-10 02:00,1.0
23-06-10 01:00,1.0
23-06-10 00:00,1.0
22-06-10 23:00,1.0
22-06-10 22:00,1.7
22-06-10 21:00,1.3
22-06-10 20:00,1.2
22-06-10 19:00,1.5
22-06-10 18:00,1.2
22-06-10 17:00,1.0
22-06-10 16:00,2.0
22-06-10 15:00,4.0
22-06-10 14:00,4.7
22-06-10 13:00,4.7
22-06-10 12:00,7.8
22-06-10 11:00,5.2
22-06-10 10:00,2.5
22-06-10 09:00,2.0
22-06-10 08:00,3.3
22-06-10 07:00,4.0
22-06-10 06:00,3.3
22-06-10 05:00,1.1
22-06-10 04:00,1.1
22-06-10 03:00,1.0
22-06-10 02:00,1.0
22-06-10 01:00,1.0
22-06-10 00:00,1.0
21-06-10 23:00,1.1
21-06-10 22:00,1.6
21-06-10 21:00,1.2
21-06-10 20:00,1.3
21-06-10 19:00,1.9
21-06-10 18:00,1.7
21-06-10 17:00,2.2
21-06-10 16:00,5.1
21-06-10 15:00,6.1
21-06-10 14:00,4.8
21-06-10 13:00,5.7
21-06-10 12:00,5.2
21-06-10 11:00,7.4
21-06-10 10:00,8.0
21-06-10 09:00,4.3
21-06-10 08:00,4.4
21-06-10 07:00,5.3
21-06-10 06:00,3.1
21-06-10 05:00,1.3
21-06-10 04:00,1.0
21-06-10 03:00,1.0
21-06-10 02:00,1.0
21-06-10 01:00,1.0
21-06-10 00:00,1.0
20-06-10 23:00,1.0
20-06-10 22:00,1.0
20-06-10 21:00,1.2
20-06-10 20:00,1.0
20-06-10 19:00,1.0
20-06-10 18:00,1.2
20-06-10 17:00,2.1
20-06-10 16:00,2.9
20-06-10 15:00,5.2
20-06-10 14:00,8.2
20-06-10 13:00,6.8
20-06-10 12:00,3.3
20-06-10 11:00,3.7
20-06-10 10:00,1.8
20-06-10 09:00,2.0
20-06-10 08:00,1.3
20-06-10 07:00,1.0
20-06-10 06:00,1.0
20-06-10 05:00,1.0
20-06-10 04:00,1.0
20-06-10 03:00,1.0
20-06-10 02:00,1.0
20-06-10 01:00,1.0
20-06-10 00:00,1.1
19-06-10 23:00,2.1
19-06-10 22:00,1.7
19-06-10 21:00,2.2
19-06-10 20:00,1.0
19-06-10 19:00,1.1
19-06-10 18:00,1.2
19-06-10 17:00,1.3
19-06-10 16:00,1.6
19-06-10 15:00,1.6
19-06-10 14:00,1.5
19-06-10 13:00,1.2
19-06-10 12:00,1.6
19-06-10 11:00,2.5
19-06-10 10:00,2.5
19-06-10 09:00,1.8
19-06-10 08:00,1.2
19-06-10 07:00,1.0
19-06-10 06:00,1.0
19-06-10 05:00,1.0
19-06-10 04:00,1.0
19-06-10 03:00,1.0
19-06-10 02:00,1.0
19-06-10 01:00,1.0
19-06-10 00:00,1.0
18-06-10 23:00,1.6
18-06-10 22:00,1.6
18-06-10 21:00,1.4
18-06-10 20:00,2.1
18-06-10 19:00,1.7
18-06-10 18:00,3.0
18-06-10 17:00,3.9
18-06-10 16:00,2.3
18-06-10 15:00,4.0
18-06-10 14:00,2.7
18-06-10 13:00,5.5
18-06-10 12:00,6.2
18-06-10 11:00,5.7
18-06-10 10:00,6.5
18-06-10 09:00,3.5
18-06-10 08:00,4.2
18-06-10 07:00,1.9
18-06-10 06:00,1.0
18-06-10 05:00,1.0
18-06-10 04:00,1.0
18-06-10 03:00,1.0
18-06-10 02:00,1.0
18-06-10 01:00,1.0
18-06-10 00:00,1.0
17-06-10 23:00,1.0
17-06-10 22:00,1.2
17-06-10 21:00,1.0
17-06-10 20:00,1.0
17-06-10 19:00,1.0
17-06-10 18:00,1.0
17-06-10 17:00,1.0
17-06-10 16:00,1.0
17-06-10 15:00,1.0
17-06-10 14:00,1.0
17-06-10 13:00,1.0
17-06-10 12:00,1.0
17-06-10 11:00,1.0
17-06-10 10:00,1.0
17-06-10 09:00,1.0
17-06-10 08:00,1.0
17-06-10 07:00,1.0
17-06-10 06:00,1.0
17-06-10 05:00,1.0
17-06-10 04:00,1.0
17-06-10 03:00,1.0
17-06-10 02:00,1.5
17-06-10 01:00,1.0
17-06-10 00:00,1.0
16-06-10 23:00,1.0
16-06-10 22:00,1.0
16-06-10 21:00,1.0
16-06-10 20:00,1.0
16-06-10 19:00,1.0
16-06-10 18:00,1.0
16-06-10 17:00,1.0
16-06-10 16:00,1.0
16-06-10 15:00,1.0
16-06-10 14:00,1.0
16-06-10 13:00,1.0
16-06-10 12:00,1.0
16-06-10 11:00,1.0
16-06-10 10:00,2.5
16-06-10 09:00,2.3
16-06-10 08:00,3.8
16-06-10 07:00,1.8
16-06-10 06:00,1.0
16-06-10 05:00,1.0
16-06-10 04:00,1.0
16-06-10 03:00,1.0
16-06-10 02:00,1.0
16-06-10 01:00,1.0
16-06-10 00:00,1.0
15-06-10 23:00,1.0
15-06-10 22:00,2.0
15-06-10 21:00,3.2
15-06-10 20:00,3.8
15-06-10 19:00,2.7
15-06-10 18:00,1.3
15-06-10 17:00,1.5
15-06-10 16:00,1.3
15-06-10 15:00,1.0
15-06-10 14:00,1.0
15-06-10 13:00,1.0
15-06-10 12:00,1.0
15-06-10 11:00,1.0
15-06-10 10:00,1.5
15-06-10 09:00,1.0
15-06-10 08:00,4.2
15-06-10 07:00,2.8
15-06-10 06:00,1.7
15-06-10 05:00,1.1
15-06-10 04:00,1.0
15-06-10 03:00,1.0
15-06-10 02:00,1.0
15-06-10 01:00,1.0
15-06-10 00:00,1.0
14-06-10 23:00,1.0
14-06-10 22:00,1.4
14-06-10 21:00,1.4
14-06-10 20:00,1.0
14-06-10 19:00,1.0
14-06-10 18:00,1.0
14-06-10 17:00,1.0
14-06-10 16:00,1.0
14-06-10 15:00,1.0
14-06-10 14:00,1.0
14-06-10 13:00,1.0
14-06-10 12:00,1.0
14-06-10 11:00,1.0
14-06-10 10:00,1.0
14-06-10 09:00,1.0
14-06-10 08:00,1.0
14-06-10 07:00,1.0
14-06-10 06:00,1.0
14-06-10 05:00,1.0
14-06-10 04:00,1.0
14-06-10 03:00,1.0
14-06-10 02:00,1.0
14-06-10 01:00,1.0
14-06-10 00:00,1.0
13-06-10 23:00,1.0
13-06-10 22:00,1.1
13-06-10 21:00,1.0
13-06-10 20:00,1.0
13-06-10 19:00,1.0
13-06-10 18:00,1.0
13-06-10 17:00,1.0
13-06-10 16:00,1.0
13-06-10 15:00,1.0
13-06-10 14:00,1.0
13-06-10 13:00,1.0
13-06-10 12:00,1.0
13-06-10 11:00,1.0
13-06-10 10:00,1.0
13-06-10 09:00,1.0
13-06-10 08:00,1.0
13-06-10 07:00,1.0
13-06-10 06:00,1.0
13-06-10 05:00,1.0
13-06-10 04:00,1.0
13-06-10 03:00,1.0
13-06-10 02:00,1.0
13-06-10 01:00,1.0
13-06-10 00:00,1.0
12-06-10 23:00,1.1
12-06-10 22:00,1.0
12-06-10 21:00,1.1
12-06-10 20:00,1.1
12-06-10 19:00,1.0
12-06-10 18:00,1.0
12-06-10 17:00,2.0
12-06-10 16:00,1.3
12-06-10 15:00,1.1
12-06-10 14:00,1.0
12-06-10 13:00,1.1
12-06-10 12:00,1.0
12-06-10 11:00,1.0
12-06-10 10:00,1.0
12-06-10 09:00,1.0
12-06-10 08:00,1.2
12-06-10 07:00,1.0
12-06-10 06:00,1.0
12-06-10 05:00,1.0
12-06-10 04:00,1.0
12-06-10 03:00,1.0
12-06-10 02:00,1.0
12-06-10 01:00,1.0
12-06-10 00:00,1.2
11-06-10 23:00,1.2
11-06-10 22:00,1.1
11-06-10 21:00,1.1
11-06-10 20:00,1.1
11-06-10 19:00,1.0
11-06-10 18:00,1.6
11-06-10 17:00,2.1
11-06-10 16:00,2.1
11-06-10 15:00,2.5
11-06-10 14:00,1.1
11-06-10 13:00,1.0
11-06-10 12:00,1.0
11-06-10 11:00,3.6
11-06-10 10:00,10.4
11-06-10 09:00,26.3
11-06-10 08:00,14.4
11-06-10 07:00,10.0
11-06-10 06:00,2.2
11-06-10 05:00,1.6
11-06-10 04:00,1.0
11-06-10 03:00,1.0
11-06-10 02:00,1.0
11-06-10 01:00,1.0
11-06-10 00:00,1.0
10-06-10 23:00,1.0
10-06-10 22:00,1.1
10-06-10 21:00,1.0
10-06-10 20:00,1.0
10-06-10 19:00,1.0
10-06-10 18:00,1.0
10-06-10 17:00,1.0
10-06-10 16:00,1.2
10-06-10 15:00,1.0
10-06-10 14:00,1.8
10-06-10 13:00,2.3
10-06-10 12:00,7.0
10-06-10 11:00,54.0
10-06-10 10:00,70.3
10-06-10 09:00,27.9
10-06-10 08:00,17.7
10-06-10 07:00,3.6
10-06-10 06:00,1.4
10-06-10 05:00,1.0
10-06-10 04:00,1.0
10-06-10 03:00,1.0
10-06-10 02:00,1.0
10-06-10 01:00,1.0
10-06-10 00:00,1.0
09-06-10 23:00,1.0
09-06-10 22:00,1.0
09-06-10 21:00,1.0
09-06-10 20:00,1.0
09-06-10 19:00,1.0
09-06-10 18:00,1.0
09-06-10 17:00,1.6
09-06-10 16:00,2.4
09-06-10 15:00,4.6
09-06-10 14:00,1.2
09-06-10 13:00,1.0
09-06-10 12:00,1.2
09-06-10 11:00,1.6
09-06-10 10:00,1.5
09-06-10 09:00,1.2
09-06-10 08:00,1.0
09-06-10 07:00,1.0
09-06-10 06:00,1.0
09-06-10 05:00,1.0
09-06-10 04:00,1.0
09-06-10 03:00,1.0
09-06-10 02:00,1.0
09-06-10 01:00,1.0
09-06-10 00:00,1.0
08-06-10 23:00,1.0
08-06-10 22:00,1.0
08-06-10 21:00,1.0
08-06-10 20:00,1.0
08-06-10 19:00,1.0
08-06-10 18:00,1.0
08-06-10 17:00,1.0
08-06-10 16:00,1.0
08-06-10 15:00,1.2
08-06-10 14:00,2.7
08-06-10 13:00,6.9
08-06-10 12:00,10.5
08-06-10 11:00,16.7
08-06-10 10:00,30.3
08-06-10 09:00,7.2
08-06-10 08:00,2.0
08-06-10 07:00,1.7
08-06-10 06:00,1.0
08-06-10 05:00,1.6
08-06-10 04:00,1.0
08-06-10 03:00,1.0
08-06-10 02:00,1.0
08-06-10 01:00,1.0
08-06-10 00:00,1.0
07-06-10 23:00,1.0
07-06-10 22:00,1.0
07-06-10 21:00,1.0
07-06-10 20:00,1.0
07-06-10 19:00,1.0
07-06-10 18:00,1.0
07-06-10 17:00,1.0
07-06-10 16:00,1.0
07-06-10 15:00,1.2
07-06-10 14:00,1.1
07-06-10 13:00,1.1
07-06-10 12:00,1.0
07-06-10 11:00,1.5
07-06-10 10:00,2.0
07-06-10 09:00,2.5
07-06-10 08:00,3.2
07-06-10 07:00,3.3
07-06-10 06:00,3.7
07-06-10 05:00,2.8
07-06-10 04:00,14.7
07-06-10 03:00,26.6
07-06-10 02:00,16.6
07-06-10 01:00,1.6
07-06-10 00:00,3.0
06-06-10 23:00,1.7
06-06-10 22:00,1.9
06-06-10 21:00,1.7
06-06-10 20:00,2.3
06-06-10 19:00,2.8
06-06-10 18:00,6.0
06-06-10 17:00,20.9
06-06-10 16:00,26.3
06-06-10 15:00,33.3
06-06-10 14:00,8.4
06-06-10 13:00,2.3
06-06-10 12:00,12.5
06-06-10 11:00,9.5
06-06-10 10:00,10.1
06-06-10 09:00,28.3
06-06-10 08:00,19.8
06-06-10 07:00,21.0
06-06-10 06:00,6.3
06-06-10 05:00,33.2
06-06-10 04:00,18.3
06-06-10 03:00,1.1
06-06-10 02:00,1.0
06-06-10 01:00,1.0
06-06-10 00:00,1.3
05-06-10 23:00,1.8
05-06-10 22:00,2.8
05-06-10 21:00,2.7
05-06-10 20:00,2.2
05-06-10 19:00,4.4
05-06-10 18:00,3.5
05-06-10 17:00,8.8
05-06-10 16:00,10.5
05-06-10 15:00,4.8
05-06-10 14:00,11.4
05-06-10 13:00,25.2
05-06-10 12:00,26.4
05-06-10 11:00,27.1
05-06-10 10:00,11.4
05-06-10 09:00,1.0
05-06-10 08:00,1.0
05-06-10 07:00,1.0
05-06-10 06:00,1.0
05-06-10 05:00,1.0
05-06-10 04:00,1.0
05-06-10 03:00,1.0
05-06-10 02:00,1.0
05-06-10 01:00,1.0
05-06-10 00:00,1.0
04-06-10 23:00,1.0
04-06-10 22:00,2.2
04-06-10 21:00,3.6
04-06-10 20:00,4.5
04-06-10 19:00,4.2
04-06-10 18:00,4.1
04-06-10 17:00,3.3
04-06-10 16:00,2.9
04-06-10 15:00,1.7
04-06-10 14:00,2.2
04-06-10 13:00,3.8
04-06-10 12:00,4.6
04-06-10 11:00,5.9
04-06-10 10:00,6.7
04-06-10 09:00,6.1
04-06-10 08:00,8.0
04-06-10 07:00,5.8
04-06-10 06:00,2.6
04-06-10 05:00,1.3
04-06-10 04:00,1.0
04-06-10 03:00,1.0
04-06-10 02:00,1.0
04-06-10 01:00,1.0
04-06-10 00:00,1.0
03-06-10 23:00,1.0
03-06-10 22:00,1.0
03-06-10 21:00,1.2
03-06-10 20:00,1.4
03-06-10 19:00,2.8
03-06-10 18:00,4.3
03-06-10 17:00,4.8
03-06-10 16:00,3.6
03-06-10 15:00,4.3
03-06-10 14:00,3.2
03-06-10 13:00,2.6
03-06-10 12:00,2.0
03-06-10 11:00,2.6
03-06-10 10:00,2.4
03-06-10 09:00,2.1
03-06-10 08:00,2.7
03-06-10 07:00,2.3
03-06-10 06:00,1.5
03-06-10 05:00,1.0
03-06-10 04:00,1.0
03-06-10 03:00,1.0
03-06-10 02:00,1.0
03-06-10 01:00,1.0
03-06-10 00:00,1.0
02-06-10 23:00,1.0
02-06-10 22:00,1.0
02-06-10 21:00,1.0
02-06-10 20:00,1.0
02-06-10 19:00,1.0
02-06-10 18:00,1.3
02-06-10 17:00,1.5
02-06-10 16:00,2.0
02-06-10 15:00,2.4
02-06-10 14:00,3.3
02-06-10 13:00,3.5
02-06-10 12:00,4.0
02-06-10 11:00,4.3
02-06-10 10:00,4.6
02-06-10 09:00,4.4
02-06-10 08:00,3.3
02-06-10 07:00,2.6
02-06-10 06:00,1.8
02-06-10 05:00,1.0
02-06-10 04:00,1.0
02-06-10 03:00,1.0
02-06-10 02:00,1.0
02-06-10 01:00,1.0
02-06-10 00:00,1.0
01-06-10 23:00,1.0
01-06-10 22:00,1.0
01-06-10 21:00,1.0
01-06-10 20:00,1.5
01-06-10 19:00,1.6
01-06-10 18:00,2.1
01-06-10 17:00,2.1
01-06-10 16:00,3.8
01-06-10 15:00,2.7
01-06-10 14:00,3.4
01-06-10 13:00,2.3
01-06-10 12:00,2.7
01-06-10 11:00,2.7
01-06-10 10:00,3.3
01-06-10 09:00,3.5
01-06-10 08:00,4.0
01-06-10 07:00,3.2
01-06-10 06:00,1.6
01-06-10 05:00,1.0
01-06-10 04:00,1.0
01-06-10 03:00,1.0
01-06-10 02:00,1.0
01-06-10 01:00,1.0

