Datum Zeit,Leipzig-West O3
22-08-04 02:00,53
22-08-04 01:00,50
22-08-04 00:00,61
21-08-04 23:00,47
21-08-04 22:00,46
21-08-04 21:00,67
21-08-04 20:00,72
21-08-04 19:00,74
21-08-04 18:00,71
21-08-04 17:00,75
21-08-04 16:00,72
21-08-04 15:00,61
21-08-04 14:00,78
21-08-04 13:00,67
21-08-04 12:00,65
21-08-04 11:00,62
21-08-04 10:00,58
21-08-04 09:00,50
21-08-04 08:00,42
21-08-04 07:00,31
21-08-04 06:00,28
21-08-04 05:00,23
21-08-04 04:00,30
21-08-04 03:00,30
21-08-04 02:00,36
21-08-04 01:00,38
21-08-04 00:00,36
20-08-04 23:00,37
20-08-04 22:00,56
20-08-04 21:00,69
20-08-04 20:00,74
20-08-04 19:00,78
20-08-04 18:00,92
20-08-04 17:00,91
20-08-04 16:00,85
20-08-04 15:00,75
20-08-04 14:00,68
20-08-04 13:00,75
20-08-04 12:00,62
20-08-04 11:00,43
20-08-04 10:00,52
20-08-04 09:00,49
20-08-04 08:00,34
20-08-04 07:00,28
20-08-04 06:00,30
20-08-04 05:00,25
20-08-04 04:00,33
20-08-04 03:00,38
20-08-04 02:00,38
20-08-04 01:00,41
20-08-04 00:00,41
19-08-04 23:00,43
19-08-04 22:00,56
19-08-04 21:00,59
19-08-04 20:00,69
19-08-04 19:00,63
19-08-04 18:00,78
19-08-04 17:00,83
19-08-04 16:00,73
19-08-04 15:00,77
19-08-04 14:00,79
19-08-04 13:00,73
19-08-04 12:00,68
19-08-04 11:00,62
19-08-04 10:00,62
19-08-04 09:00,50
19-08-04 08:00,26
19-08-04 07:00,34
19-08-04 06:00,52
19-08-04 05:00,53
19-08-04 04:00,59
19-08-04 03:00,56
19-08-04 02:00,49
19-08-04 01:00,52
19-08-04 00:00,59
18-08-04 23:00,47
18-08-04 22:00,39
18-08-04 21:00,42
18-08-04 20:00,69
18-08-04 19:00,76
18-08-04 18:00,87
18-08-04 17:00,93
18-08-04 16:00,95
18-08-04 15:00,95
18-08-04 14:00,93
18-08-04 13:00,88
18-08-04 12:00,74
18-08-04 11:00,60
18-08-04 10:00,41
18-08-04 09:00,32
18-08-04 08:00,20
18-08-04 07:00,13
18-08-04 06:00,24
18-08-04 05:00,25
18-08-04 04:00,25
18-08-04 03:00,32
18-08-04 02:00,22
18-08-04 01:00,18
18-08-04 00:00,19
17-08-04 23:00,20
17-08-04 22:00,18
17-08-04 21:00,23
17-08-04 20:00,34
17-08-04 19:00,43
17-08-04 18:00,48
17-08-04 17:00,58
17-08-04 16:00,64
17-08-04 15:00,71
17-08-04 14:00,85
17-08-04 13:00,88
17-08-04 12:00,84
17-08-04 11:00,78
17-08-04 10:00,61
17-08-04 09:00,41
17-08-04 08:00,34
17-08-04 07:00,32
17-08-04 06:00,34
17-08-04 05:00,42
17-08-04 04:00,46
17-08-04 03:00,53
17-08-04 02:00,59
17-08-04 01:00,67
17-08-04 00:00,73
16-08-04 23:00,67
16-08-04 22:00,74
16-08-04 21:00,89
16-08-04 20:00,98
16-08-04 19:00,98
16-08-04 18:00,99
16-08-04 17:00,111
16-08-04 16:00,122
16-08-04 15:00,126
16-08-04 14:00,117
16-08-04 13:00,111
16-08-04 12:00,97
16-08-04 11:00,85
16-08-04 10:00,71
16-08-04 09:00,55
16-08-04 08:00,34
16-08-04 07:00,27
16-08-04 06:00,21
16-08-04 05:00,28
16-08-04 04:00,34
16-08-04 03:00,38
16-08-04 02:00,49
16-08-04 01:00,52
16-08-04 00:00,59
15-08-04 23:00,56
15-08-04 22:00,51
15-08-04 21:00,46
15-08-04 20:00,76
15-08-04 19:00,96
15-08-04 18:00,102
15-08-04 17:00,97
15-08-04 16:00,98
15-08-04 15:00,95
15-08-04 14:00,96
15-08-04 13:00,93
15-08-04 12:00,83
15-08-04 11:00,77
15-08-04 10:00,66
15-08-04 09:00,46
15-08-04 08:00,36
15-08-04 07:00,33
15-08-04 06:00,29
15-08-04 05:00,26
15-08-04 04:00,24
15-08-04 03:00,28
15-08-04 02:00,32
15-08-04 01:00,37
15-08-04 00:00,42
14-08-04 23:00,49
14-08-04 22:00,46
14-08-04 21:00,51
14-08-04 20:00,65
14-08-04 19:00,63
14-08-04 18:00,52
14-08-04 17:00,60
14-08-04 16:00,75
14-08-04 15:00,78
14-08-04 14:00,69
14-08-04 13:00,65
14-08-04 12:00,65
14-08-04 11:00,50
14-08-04 10:00,37
14-08-04 09:00,38
14-08-04 08:00,36
14-08-04 07:00,44
14-08-04 06:00,47
14-08-04 05:00,44
14-08-04 04:00,43
14-08-04 03:00,43
14-08-04 02:00,49
14-08-04 01:00,50
14-08-04 00:00,59
13-08-04 23:00,61
13-08-04 22:00,51
13-08-04 21:00,58
13-08-04 20:00,67
13-08-04 19:00,70
13-08-04 18:00,68
13-08-04 17:00,73
13-08-04 16:00,70
13-08-04 15:00,62
13-08-04 14:00,63
13-08-04 13:00,72
13-08-04 12:00,63
13-08-04 11:00,66
13-08-04 10:00,65
13-08-04 09:00,59
13-08-04 08:00,56
13-08-04 07:00,47
13-08-04 06:00,53
13-08-04 05:00,58
13-08-04 04:00,56
13-08-04 03:00,60
13-08-04 02:00,70
13-08-04 01:00,77
13-08-04 00:00,82
12-08-04 23:00,95
12-08-04 22:00,103
12-08-04 21:00,104
12-08-04 20:00,112
12-08-04 19:00,125
12-08-04 18:00,138
12-08-04 17:00,150
12-08-04 16:00,160
12-08-04 15:00,161
12-08-04 14:00,175
12-08-04 13:00,163
12-08-04 12:00,141
12-08-04 11:00,122
12-08-04 10:00,102
12-08-04 09:00,70
12-08-04 08:00,27
12-08-04 07:00,10
12-08-04 06:00,7
12-08-04 05:00,12
12-08-04 04:00,7
12-08-04 03:00,12
12-08-04 02:00,41
12-08-04 01:00,55
12-08-04 00:00,51
11-08-04 23:00,66
11-08-04 22:00,72
11-08-04 21:00,78
11-08-04 20:00,86
11-08-04 19:00,101
11-08-04 18:00,126
11-08-04 17:00,123
11-08-04 16:00,110
11-08-04 15:00,110
11-08-04 14:00,117
11-08-04 13:00,121
11-08-04 12:00,114
11-08-04 11:00,82
11-08-04 10:00,70
11-08-04 09:00,50
11-08-04 08:00,41
11-08-04 07:00,38
11-08-04 06:00,37
11-08-04 05:00,51
11-08-04 04:00,59
11-08-04 03:00,66
11-08-04 02:00,73
11-08-04 01:00,74
11-08-04 00:00,82
10-08-04 23:00,87
10-08-04 22:00,99
10-08-04 21:00,107
10-08-04 20:00,119
10-08-04 19:00,124
10-08-04 18:00,141
10-08-04 17:00,144
10-08-04 16:00,140
10-08-04 15:00,137
10-08-04 14:00,135
10-08-04 13:00,132
10-08-04 12:00,119
10-08-04 11:00,100
10-08-04 10:00,88
10-08-04 09:00,52
10-08-04 08:00,37
10-08-04 07:00,30
10-08-04 06:00,28
10-08-04 05:00,49
10-08-04 04:00,60
10-08-04 03:00,64
10-08-04 02:00,72
10-08-04 01:00,78
10-08-04 00:00,83
09-08-04 23:00,90
09-08-04 22:00,101
09-08-04 21:00,101
09-08-04 20:00,102
09-08-04 19:00,120
09-08-04 18:00,129
09-08-04 17:00,131
09-08-04 16:00,129
09-08-04 15:00,127
09-08-04 14:00,124
09-08-04 13:00,124
09-08-04 12:00,122
09-08-04 11:00,113
09-08-04 10:00,97
09-08-04 09:00,69
09-08-04 08:00,45
09-08-04 07:00,30
09-08-04 06:00,44
09-08-04 05:00,57
09-08-04 04:00,64
09-08-04 03:00,68
09-08-04 02:00,76
09-08-04 01:00,84
09-08-04 00:00,90
08-08-04 23:00,92
08-08-04 22:00,93
08-08-04 21:00,101
08-08-04 20:00,108
08-08-04 19:00,121
08-08-04 18:00,127
08-08-04 17:00,126
08-08-04 16:00,124
08-08-04 15:00,126
08-08-04 14:00,128
08-08-04 13:00,121
08-08-04 12:00,113
08-08-04 11:00,108
08-08-04 10:00,99
08-08-04 09:00,85
08-08-04 08:00,69
08-08-04 07:00,65
08-08-04 06:00,64
08-08-04 05:00,71
08-08-04 04:00,73
08-08-04 03:00,71
08-08-04 02:00,77
08-08-04 01:00,84
08-08-04 00:00,87
07-08-04 23:00,91
07-08-04 22:00,96
07-08-04 21:00,99
07-08-04 20:00,109
07-08-04 19:00,118
07-08-04 18:00,123
07-08-04 17:00,124
07-08-04 16:00,123
07-08-04 15:00,119
07-08-04 14:00,113
07-08-04 13:00,112
07-08-04 12:00,111
07-08-04 11:00,106
07-08-04 10:00,95
07-08-04 09:00,67
07-08-04 08:00,55
07-08-04 07:00,46
07-08-04 06:00,44
07-08-04 05:00,47
07-08-04 04:00,52
07-08-04 03:00,56
07-08-04 02:00,66
07-08-04 01:00,72
07-08-04 00:00,76
06-08-04 23:00,87
06-08-04 22:00,87
06-08-04 21:00,92
06-08-04 20:00,104
06-08-04 19:00,120
06-08-04 18:00,125
06-08-04 17:00,128
06-08-04 16:00,131
06-08-04 15:00,129
06-08-04 14:00,115
06-08-04 13:00,105
06-08-04 12:00,100
06-08-04 11:00,92
06-08-04 10:00,78
06-08-04 09:00,67
06-08-04 08:00,54
06-08-04 07:00,46
06-08-04 06:00,51
06-08-04 05:00,59
06-08-04 04:00,71
06-08-04 03:00,77
06-08-04 02:00,81
06-08-04 01:00,91
06-08-04 00:00,95
05-08-04 23:00,92
05-08-04 22:00,88
05-08-04 21:00,97
05-08-04 20:00,113
05-08-04 19:00,117
05-08-04 18:00,122
05-08-04 17:00,127
05-08-04 16:00,131
05-08-04 15:00,124
05-08-04 14:00,127
05-08-04 13:00,122
05-08-04 12:00,114
05-08-04 11:00,110
05-08-04 10:00,85
05-08-04 09:00,64
05-08-04 08:00,41
05-08-04 07:00,18
05-08-04 06:00,29
05-08-04 05:00,55
05-08-04 04:00,66
05-08-04 03:00,74
05-08-04 02:00,82
05-08-04 01:00,92
05-08-04 00:00,95
04-08-04 23:00,87
04-08-04 22:00,84
04-08-04 21:00,89
04-08-04 20:00,113
04-08-04 19:00,128
04-08-04 18:00,132
04-08-04 17:00,135
04-08-04 16:00,132
04-08-04 15:00,132
04-08-04 14:00,135
04-08-04 13:00,135
04-08-04 12:00,122
04-08-04 11:00,105
04-08-04 10:00,75
04-08-04 09:00,33
04-08-04 08:00,20
04-08-04 07:00,14
04-08-04 06:00,5
04-08-04 05:00,16
04-08-04 04:00,22
04-08-04 03:00,34
04-08-04 02:00,47
04-08-04 01:00,29
04-08-04 00:00,14
03-08-04 23:00,42
03-08-04 22:00,70
03-08-04 21:00,91
03-08-04 20:00,98
03-08-04 19:00,103
03-08-04 18:00,109
03-08-04 17:00,109
03-08-04 16:00,107
03-08-04 15:00,102
03-08-04 14:00,102
03-08-04 13:00,
03-08-04 12:00,92
03-08-04 11:00,80
03-08-04 10:00,58
03-08-04 09:00,36
03-08-04 08:00,26
03-08-04 07:00,24
03-08-04 06:00,19
03-08-04 05:00,22
03-08-04 04:00,16
03-08-04 03:00,16
03-08-04 02:00,7
03-08-04 01:00,12
03-08-04 00:00,22
02-08-04 23:00,40
02-08-04 22:00,49
02-08-04 21:00,75
02-08-04 20:00,89
02-08-04 19:00,96
02-08-04 18:00,101
02-08-04 17:00,99
02-08-04 16:00,103
02-08-04 15:00,100
02-08-04 14:00,94
02-08-04 13:00,94
02-08-04 12:00,89
02-08-04 11:00,84
02-08-04 10:00,68
02-08-04 09:00,46
02-08-04 08:00,21
02-08-04 07:00,15
02-08-04 06:00,23
02-08-04 05:00,27
02-08-04 04:00,39
02-08-04 03:00,46
02-08-04 02:00,47
02-08-04 01:00,52
02-08-04 00:00,65
01-08-04 23:00,80
01-08-04 22:00,89
01-08-04 21:00,96
01-08-04 20:00,107
01-08-04 19:00,115
01-08-04 18:00,118
01-08-04 17:00,121
01-08-04 16:00,117
01-08-04 15:00,119
01-08-04 14:00,126
01-08-04 13:00,122
01-08-04 12:00,111
01-08-04 11:00,82
01-08-04 10:00,87
01-08-04 09:00,75
01-08-04 08:00,34
01-08-04 07:00,34
01-08-04 06:00,34
01-08-04 05:00,40
01-08-04 04:00,50
01-08-04 03:00,53
01-08-04 02:00,67
01-08-04 01:00,75

