Datum Zeit,Leipzig-Mitte NO2
22-08-04 18:00,67
22-08-04 17:00,48
22-08-04 16:00,35
22-08-04 15:00,35
22-08-04 14:00,40
22-08-04 13:00,36
22-08-04 12:00,30
22-08-04 11:00,28
22-08-04 10:00,28
22-08-04 09:00,22
22-08-04 08:00,19
22-08-04 07:00,19
22-08-04 06:00,22
22-08-04 05:00,22
22-08-04 04:00,23
22-08-04 03:00,25
22-08-04 02:00,27
22-08-04 01:00,37
22-08-04 00:00,35
21-08-04 23:00,47
21-08-04 22:00,66
21-08-04 21:00,55
21-08-04 20:00,43
21-08-04 19:00,54
21-08-04 18:00,60
21-08-04 17:00,57
21-08-04 16:00,41
21-08-04 15:00,62
21-08-04 14:00,37
21-08-04 13:00,40
21-08-04 12:00,37
21-08-04 11:00,37
21-08-04 10:00,31
21-08-04 09:00,44
21-08-04 08:00,41
21-08-04 07:00,35
21-08-04 06:00,31
21-08-04 05:00,30
21-08-04 04:00,33
21-08-04 03:00,45
21-08-04 02:00,55
21-08-04 01:00,57
21-08-04 00:00,80
20-08-04 23:00,72
20-08-04 22:00,64
20-08-04 21:00,63
20-08-04 20:00,81
20-08-04 19:00,50
20-08-04 18:00,42
20-08-04 17:00,45
20-08-04 16:00,60
20-08-04 15:00,75
20-08-04 14:00,63
20-08-04 13:00,49
20-08-04 12:00,43
20-08-04 11:00,51
20-08-04 10:00,51
20-08-04 09:00,66
20-08-04 08:00,58
20-08-04 07:00,58
20-08-04 06:00,52
20-08-04 05:00,41
20-08-04 04:00,35
20-08-04 03:00,26
20-08-04 02:00,33
20-08-04 01:00,42
20-08-04 00:00,46
19-08-04 23:00,57
19-08-04 22:00,54
19-08-04 21:00,47
19-08-04 20:00,59
19-08-04 19:00,68
19-08-04 18:00,78
19-08-04 17:00,65
19-08-04 16:00,82
19-08-04 15:00,62
19-08-04 14:00,42
19-08-04 13:00,45
19-08-04 12:00,43
19-08-04 11:00,47
19-08-04 10:00,52
19-08-04 09:00,65
19-08-04 08:00,87
19-08-04 07:00,71
19-08-04 06:00,57
19-08-04 05:00,36
19-08-04 04:00,27
19-08-04 03:00,37
19-08-04 02:00,50
19-08-04 01:00,52
19-08-04 00:00,53
18-08-04 23:00,68
18-08-04 22:00,74
18-08-04 21:00,79
18-08-04 20:00,108
18-08-04 19:00,82
18-08-04 18:00,55
18-08-04 17:00,58
18-08-04 16:00,48
18-08-04 15:00,61
18-08-04 14:00,45
18-08-04 13:00,35
18-08-04 12:00,41
18-08-04 11:00,40
18-08-04 10:00,59
18-08-04 09:00,75
18-08-04 08:00,91
18-08-04 07:00,78
18-08-04 06:00,61
18-08-04 05:00,48
18-08-04 04:00,30
18-08-04 03:00,25
18-08-04 02:00,28
18-08-04 01:00,47
18-08-04 00:00,46
17-08-04 23:00,54
17-08-04 22:00,62
17-08-04 21:00,68
17-08-04 20:00,58
17-08-04 19:00,71
17-08-04 18:00,77
17-08-04 17:00,63
17-08-04 16:00,63
17-08-04 15:00,56
17-08-04 14:00,52
17-08-04 13:00,43
17-08-04 12:00,41
17-08-04 11:00,38
17-08-04 10:00,44
17-08-04 09:00,62
17-08-04 08:00,74
17-08-04 07:00,70
17-08-04 06:00,57
17-08-04 05:00,39
17-08-04 04:00,19
17-08-04 03:00,18
17-08-04 02:00,21
17-08-04 01:00,19
17-08-04 00:00,28
16-08-04 23:00,38
16-08-04 22:00,51
16-08-04 21:00,50
16-08-04 20:00,65
16-08-04 19:00,59
16-08-04 18:00,76
16-08-04 17:00,59
16-08-04 16:00,55
16-08-04 15:00,61
16-08-04 14:00,75
16-08-04 13:00,52
16-08-04 12:00,56
16-08-04 11:00,62
16-08-04 10:00,68
16-08-04 09:00,73
16-08-04 08:00,71
16-08-04 07:00,64
16-08-04 06:00,51
16-08-04 05:00,35
16-08-04 04:00,24
16-08-04 03:00,24
16-08-04 02:00,20
16-08-04 01:00,24
16-08-04 00:00,25
15-08-04 23:00,33
15-08-04 22:00,47
15-08-04 21:00,72
15-08-04 20:00,76
15-08-04 19:00,79
15-08-04 18:00,58
15-08-04 17:00,45
15-08-04 16:00,35
15-08-04 15:00,53
15-08-04 14:00,27
15-08-04 13:00,28
15-08-04 12:00,21
15-08-04 11:00,32
15-08-04 10:00,30
15-08-04 09:00,24
15-08-04 08:00,16
15-08-04 07:00,18
15-08-04 06:00,23
15-08-04 05:00,40
15-08-04 04:00,44
15-08-04 03:00,57
15-08-04 02:00,55
15-08-04 01:00,62
15-08-04 00:00,64
14-08-04 23:00,69
14-08-04 22:00,64
14-08-04 21:00,75
14-08-04 20:00,84
14-08-04 19:00,76
14-08-04 18:00,64
14-08-04 17:00,70
14-08-04 16:00,51
14-08-04 15:00,54
14-08-04 14:00,57
14-08-04 13:00,48
14-08-04 12:00,34
14-08-04 11:00,41
14-08-04 10:00,34
14-08-04 09:00,37
14-08-04 08:00,29
14-08-04 07:00,22
14-08-04 06:00,24
14-08-04 05:00,22
14-08-04 04:00,22
14-08-04 03:00,20
14-08-04 02:00,26
14-08-04 01:00,28
14-08-04 00:00,34
13-08-04 23:00,27
13-08-04 22:00,29
13-08-04 21:00,24
13-08-04 20:00,23
13-08-04 19:00,31
13-08-04 18:00,33
13-08-04 17:00,36
13-08-04 16:00,44
13-08-04 15:00,49
13-08-04 14:00,48
13-08-04 13:00,32
13-08-04 12:00,47
13-08-04 11:00,41
13-08-04 10:00,34
13-08-04 09:00,39
13-08-04 08:00,35
13-08-04 07:00,50
13-08-04 06:00,26
13-08-04 05:00,16
13-08-04 04:00,12
13-08-04 03:00,15
13-08-04 02:00,20
13-08-04 01:00,18
13-08-04 00:00,17
12-08-04 23:00,41
12-08-04 22:00,89
12-08-04 21:00,107
12-08-04 20:00,108
12-08-04 19:00,100
12-08-04 18:00,77
12-08-04 17:00,60
12-08-04 16:00,68
12-08-04 15:00,59
12-08-04 14:00,
12-08-04 13:00,
12-08-04 12:00,
12-08-04 11:00,
12-08-04 10:00,
12-08-04 09:00,107
12-08-04 08:00,97
12-08-04 07:00,92
12-08-04 06:00,69
12-08-04 05:00,60
12-08-04 04:00,64
12-08-04 03:00,82
12-08-04 02:00,70
12-08-04 01:00,58
12-08-04 00:00,80
11-08-04 23:00,104
11-08-04 22:00,107
11-08-04 21:00,112
11-08-04 20:00,124
11-08-04 19:00,133
11-08-04 18:00,134
11-08-04 17:00,133
11-08-04 16:00,107
11-08-04 15:00,101
11-08-04 14:00,110
11-08-04 13:00,89
11-08-04 12:00,90
11-08-04 11:00,82
11-08-04 10:00,86
11-08-04 09:00,87
11-08-04 08:00,90
11-08-04 07:00,80
11-08-04 06:00,63
11-08-04 05:00,53
11-08-04 04:00,53
11-08-04 03:00,33
11-08-04 02:00,28
11-08-04 01:00,37
11-08-04 00:00,34
10-08-04 23:00,49
10-08-04 22:00,57
10-08-04 21:00,56
10-08-04 20:00,57
10-08-04 19:00,55
10-08-04 18:00,61
10-08-04 17:00,63
10-08-04 16:00,57
10-08-04 15:00,58
10-08-04 14:00,56
10-08-04 13:00,52
10-08-04 12:00,59
10-08-04 11:00,67
10-08-04 10:00,76
10-08-04 09:00,90
10-08-04 08:00,93
10-08-04 07:00,83
10-08-04 06:00,92
10-08-04 05:00,54
10-08-04 04:00,41
10-08-04 03:00,37
10-08-04 02:00,37
10-08-04 01:00,38
10-08-04 00:00,29
09-08-04 23:00,34
09-08-04 22:00,61
09-08-04 21:00,51
09-08-04 20:00,62
09-08-04 19:00,49
09-08-04 18:00,47
09-08-04 17:00,44
09-08-04 16:00,56
09-08-04 15:00,52
09-08-04 14:00,54
09-08-04 13:00,57
09-08-04 12:00,52
09-08-04 11:00,80
09-08-04 10:00,75
09-08-04 09:00,79
09-08-04 08:00,81
09-08-04 07:00,66
09-08-04 06:00,54
09-08-04 05:00,40
09-08-04 04:00,30
09-08-04 03:00,24
09-08-04 02:00,21
09-08-04 01:00,22
09-08-04 00:00,26
08-08-04 23:00,28
08-08-04 22:00,36
08-08-04 21:00,53
08-08-04 20:00,58
08-08-04 19:00,38
08-08-04 18:00,34
08-08-04 17:00,33
08-08-04 16:00,13
08-08-04 15:00,17
08-08-04 14:00,15
08-08-04 13:00,12
08-08-04 12:00,10
08-08-04 11:00,15
08-08-04 10:00,14
08-08-04 09:00,15
08-08-04 08:00,26
08-08-04 07:00,29
08-08-04 06:00,26
08-08-04 05:00,21
08-08-04 04:00,21
08-08-04 03:00,28
08-08-04 02:00,32
08-08-04 01:00,39
08-08-04 00:00,38
07-08-04 23:00,44
07-08-04 22:00,53
07-08-04 21:00,44
07-08-04 20:00,40
07-08-04 19:00,45
07-08-04 18:00,37
07-08-04 17:00,37
07-08-04 16:00,42
07-08-04 15:00,49
07-08-04 14:00,42
07-08-04 13:00,33
07-08-04 12:00,51
07-08-04 11:00,52
07-08-04 10:00,51
07-08-04 09:00,47
07-08-04 08:00,47
07-08-04 07:00,51
07-08-04 06:00,47
07-08-04 05:00,62
07-08-04 04:00,36
07-08-04 03:00,36
07-08-04 02:00,29
07-08-04 01:00,28
07-08-04 00:00,40
06-08-04 23:00,44
06-08-04 22:00,54
06-08-04 21:00,61
06-08-04 20:00,56
06-08-04 19:00,48
06-08-04 18:00,48
06-08-04 17:00,48
06-08-04 16:00,52
06-08-04 15:00,48
06-08-04 14:00,46
06-08-04 13:00,48
06-08-04 12:00,39
06-08-04 11:00,67
06-08-04 10:00,64
06-08-04 09:00,49
06-08-04 08:00,48
06-08-04 07:00,57
06-08-04 06:00,52
06-08-04 05:00,43
06-08-04 04:00,30
06-08-04 03:00,23
06-08-04 02:00,20
06-08-04 01:00,29
06-08-04 00:00,32
05-08-04 23:00,45
05-08-04 22:00,84
05-08-04 21:00,111
05-08-04 20:00,80
05-08-04 19:00,68
05-08-04 18:00,66
05-08-04 17:00,43
05-08-04 16:00,59
05-08-04 15:00,65
05-08-04 14:00,56
05-08-04 13:00,58
05-08-04 12:00,50
05-08-04 11:00,57
05-08-04 10:00,63
05-08-04 09:00,64
05-08-04 08:00,76
05-08-04 07:00,80
05-08-04 06:00,70
05-08-04 05:00,37
05-08-04 04:00,35
05-08-04 03:00,31
05-08-04 02:00,28
05-08-04 01:00,30
05-08-04 00:00,32
04-08-04 23:00,44
04-08-04 22:00,43
04-08-04 21:00,61
04-08-04 20:00,64
04-08-04 19:00,44
04-08-04 18:00,65
04-08-04 17:00,64
04-08-04 16:00,69
04-08-04 15:00,78
04-08-04 14:00,70
04-08-04 13:00,76
04-08-04 12:00,79
04-08-04 11:00,85
04-08-04 10:00,83
04-08-04 09:00,95
04-08-04 08:00,82
04-08-04 07:00,95
04-08-04 06:00,72
04-08-04 05:00,48
04-08-04 04:00,48
04-08-04 03:00,38
04-08-04 02:00,47
04-08-04 01:00,46
04-08-04 00:00,89
03-08-04 23:00,103
03-08-04 22:00,126
03-08-04 21:00,113
03-08-04 20:00,118
03-08-04 19:00,96
03-08-04 18:00,88
03-08-04 17:00,70
03-08-04 16:00,82
03-08-04 15:00,96
03-08-04 14:00,64
03-08-04 13:00,62
03-08-04 12:00,66
03-08-04 11:00,61
03-08-04 10:00,67
03-08-04 09:00,79
03-08-04 08:00,82
03-08-04 07:00,84
03-08-04 06:00,75
03-08-04 05:00,71
03-08-04 04:00,74
03-08-04 03:00,65
03-08-04 02:00,71
03-08-04 01:00,86
03-08-04 00:00,94
02-08-04 23:00,94
02-08-04 22:00,123
02-08-04 21:00,113
02-08-04 20:00,86
02-08-04 19:00,59
02-08-04 18:00,59
02-08-04 17:00,79
02-08-04 16:00,72
02-08-04 15:00,62
02-08-04 14:00,68
02-08-04 13:00,68
02-08-04 12:00,62
02-08-04 11:00,68
02-08-04 10:00,76
02-08-04 09:00,75
02-08-04 08:00,68
02-08-04 07:00,85
02-08-04 06:00,87
02-08-04 05:00,71
02-08-04 04:00,55
02-08-04 03:00,72
02-08-04 02:00,67
02-08-04 01:00,61
02-08-04 00:00,57
01-08-04 23:00,71
01-08-04 22:00,70
01-08-04 21:00,75
01-08-04 20:00,65
01-08-04 19:00,62
01-08-04 18:00,59
01-08-04 17:00,61
01-08-04 16:00,43
01-08-04 15:00,50
01-08-04 14:00,50
01-08-04 13:00,44
01-08-04 12:00,36
01-08-04 11:00,50
01-08-04 10:00,56
01-08-04 09:00,37
01-08-04 08:00,33
01-08-04 07:00,27
01-08-04 06:00,37
01-08-04 05:00,40
01-08-04 04:00,49
01-08-04 03:00,69
01-08-04 02:00,72
01-08-04 01:00,62

