Datum Zeit,Chemnitz-Mitte O3
19-08-04 13:00,54
19-08-04 12:00,59
19-08-04 11:00,70
19-08-04 10:00,71
19-08-04 09:00,66
19-08-04 08:00,33
19-08-04 07:00,17
19-08-04 06:00,24
19-08-04 05:00,55
19-08-04 04:00,77
19-08-04 03:00,84
19-08-04 02:00,85
19-08-04 01:00,76
19-08-04 00:00,65
18-08-04 23:00,64
18-08-04 22:00,43
18-08-04 21:00,9
18-08-04 20:00,29
18-08-04 19:00,73
18-08-04 18:00,98
18-08-04 17:00,97
18-08-04 16:00,97
18-08-04 15:00,97
18-08-04 14:00,93
18-08-04 13:00,92
18-08-04 12:00,86
18-08-04 11:00,80
18-08-04 10:00,64
18-08-04 09:00,35
18-08-04 08:00,17
18-08-04 07:00,34
18-08-04 06:00,30
18-08-04 05:00,52
18-08-04 04:00,62
18-08-04 03:00,72
18-08-04 02:00,79
18-08-04 01:00,80
18-08-04 00:00,32
17-08-04 23:00,21
17-08-04 22:00,30
17-08-04 21:00,47
17-08-04 20:00,58
17-08-04 19:00,64
17-08-04 18:00,72
17-08-04 17:00,72
17-08-04 16:00,80
17-08-04 15:00,86
17-08-04 14:00,90
17-08-04 13:00,88
17-08-04 12:00,92
17-08-04 11:00,88
17-08-04 10:00,77
17-08-04 09:00,71
17-08-04 08:00,39
17-08-04 07:00,21
17-08-04 06:00,12
17-08-04 05:00,36
17-08-04 04:00,49
17-08-04 03:00,55
17-08-04 02:00,65
17-08-04 01:00,76
17-08-04 00:00,81
16-08-04 23:00,80
16-08-04 22:00,80
16-08-04 21:00,72
16-08-04 20:00,72
16-08-04 19:00,91
16-08-04 18:00,95
16-08-04 17:00,100
16-08-04 16:00,111
16-08-04 15:00,108
16-08-04 14:00,107
16-08-04 13:00,106
16-08-04 12:00,106
16-08-04 11:00,95
16-08-04 10:00,91
16-08-04 09:00,61
16-08-04 08:00,40
16-08-04 07:00,15
16-08-04 06:00,11
16-08-04 05:00,18
16-08-04 04:00,26
16-08-04 03:00,42
16-08-04 02:00,47
16-08-04 01:00,47
16-08-04 00:00,42
15-08-04 23:00,43
15-08-04 22:00,41
15-08-04 21:00,45
15-08-04 20:00,61
15-08-04 19:00,89
15-08-04 18:00,102
15-08-04 17:00,107
15-08-04 16:00,108
15-08-04 15:00,107
15-08-04 14:00,104
15-08-04 13:00,97
15-08-04 12:00,102
15-08-04 11:00,89
15-08-04 10:00,70
15-08-04 09:00,60
15-08-04 08:00,45
15-08-04 07:00,38
15-08-04 06:00,32
15-08-04 05:00,29
15-08-04 04:00,32
15-08-04 03:00,27
15-08-04 02:00,34
15-08-04 01:00,30
15-08-04 00:00,29
14-08-04 23:00,37
14-08-04 22:00,50
14-08-04 21:00,61
14-08-04 20:00,68
14-08-04 19:00,74
14-08-04 18:00,81
14-08-04 17:00,78
14-08-04 16:00,76
14-08-04 15:00,77
14-08-04 14:00,74
14-08-04 13:00,57
14-08-04 12:00,58
14-08-04 11:00,59
14-08-04 10:00,55
14-08-04 09:00,53
14-08-04 08:00,50
14-08-04 07:00,45
14-08-04 06:00,45
14-08-04 05:00,50
14-08-04 04:00,55
14-08-04 03:00,55
14-08-04 02:00,50
14-08-04 01:00,57
14-08-04 00:00,58
13-08-04 23:00,59
13-08-04 22:00,54
13-08-04 21:00,56
13-08-04 20:00,64
13-08-04 19:00,65
13-08-04 18:00,68
13-08-04 17:00,68
13-08-04 16:00,66
13-08-04 15:00,60
13-08-04 14:00,56
13-08-04 13:00,67
13-08-04 12:00,67
13-08-04 11:00,63
13-08-04 10:00,61
13-08-04 09:00,58
13-08-04 08:00,54
13-08-04 07:00,52
13-08-04 06:00,57
13-08-04 05:00,61
13-08-04 04:00,67
13-08-04 03:00,79
13-08-04 02:00,82
13-08-04 01:00,91
13-08-04 00:00,96
12-08-04 23:00,100
12-08-04 22:00,120
12-08-04 21:00,139
12-08-04 20:00,147
12-08-04 19:00,165
12-08-04 18:00,171
12-08-04 17:00,160
12-08-04 16:00,156
12-08-04 15:00,156
12-08-04 14:00,151
12-08-04 13:00,147
12-08-04 12:00,142
12-08-04 11:00,129
12-08-04 10:00,115
12-08-04 09:00,65
12-08-04 08:00,31
12-08-04 07:00,14
12-08-04 06:00,12
12-08-04 05:00,20
12-08-04 04:00,31
12-08-04 03:00,36
12-08-04 02:00,41
12-08-04 01:00,46
12-08-04 00:00,44
11-08-04 23:00,44
11-08-04 22:00,41
11-08-04 21:00,44
11-08-04 20:00,79
11-08-04 19:00,123
11-08-04 18:00,129
11-08-04 17:00,137
11-08-04 16:00,125
11-08-04 15:00,117
11-08-04 14:00,111
11-08-04 13:00,128
11-08-04 12:00,130
11-08-04 11:00,119
11-08-04 10:00,107
11-08-04 09:00,85
11-08-04 08:00,57
11-08-04 07:00,42
11-08-04 06:00,40
11-08-04 05:00,49
11-08-04 04:00,55
11-08-04 03:00,50
11-08-04 02:00,58
11-08-04 01:00,71
11-08-04 00:00,65
10-08-04 23:00,91
10-08-04 22:00,96
10-08-04 21:00,101
10-08-04 20:00,107
10-08-04 19:00,121
10-08-04 18:00,133
10-08-04 17:00,144
10-08-04 16:00,149
10-08-04 15:00,138
10-08-04 14:00,131
10-08-04 13:00,129
10-08-04 12:00,131
10-08-04 11:00,125
10-08-04 10:00,115
10-08-04 09:00,85
10-08-04 08:00,50
10-08-04 07:00,13
10-08-04 06:00,4
10-08-04 05:00,14
10-08-04 04:00,39
10-08-04 03:00,52
10-08-04 02:00,44
10-08-04 01:00,62
10-08-04 00:00,69
09-08-04 23:00,86
09-08-04 22:00,94
09-08-04 21:00,98
09-08-04 20:00,101
09-08-04 19:00,111
09-08-04 18:00,120
09-08-04 17:00,122
09-08-04 16:00,127
09-08-04 15:00,126
09-08-04 14:00,116
09-08-04 13:00,116
09-08-04 12:00,116
09-08-04 11:00,110
09-08-04 10:00,105
09-08-04 09:00,88
09-08-04 08:00,52
09-08-04 07:00,32
09-08-04 06:00,8
09-08-04 05:00,32
09-08-04 04:00,53
09-08-04 03:00,60
09-08-04 02:00,72
09-08-04 01:00,74
09-08-04 00:00,86
08-08-04 23:00,88
08-08-04 22:00,90
08-08-04 21:00,88
08-08-04 20:00,97
08-08-04 19:00,114
08-08-04 18:00,119
08-08-04 17:00,121
08-08-04 16:00,124
08-08-04 15:00,128
08-08-04 14:00,128
08-08-04 13:00,123
08-08-04 12:00,120
08-08-04 11:00,111
08-08-04 10:00,102
08-08-04 09:00,91
08-08-04 08:00,83
08-08-04 07:00,65
08-08-04 06:00,62
08-08-04 05:00,68
08-08-04 04:00,73
08-08-04 03:00,60
08-08-04 02:00,63
08-08-04 01:00,68
08-08-04 00:00,65
07-08-04 23:00,79
07-08-04 22:00,84
07-08-04 21:00,89
07-08-04 20:00,95
07-08-04 19:00,111
07-08-04 18:00,116
07-08-04 17:00,120
07-08-04 16:00,127
07-08-04 15:00,122
07-08-04 14:00,110
07-08-04 13:00,110
07-08-04 12:00,109
07-08-04 11:00,103
07-08-04 10:00,95
07-08-04 09:00,83
07-08-04 08:00,64
07-08-04 07:00,21
07-08-04 06:00,24
07-08-04 05:00,37
07-08-04 04:00,52
07-08-04 03:00,51
07-08-04 02:00,51
07-08-04 01:00,66
07-08-04 00:00,67
06-08-04 23:00,90
06-08-04 22:00,80
06-08-04 21:00,84
06-08-04 20:00,94
06-08-04 19:00,107
06-08-04 18:00,127
06-08-04 17:00,134
06-08-04 16:00,139
06-08-04 15:00,139
06-08-04 14:00,131
06-08-04 13:00,117
06-08-04 12:00,100
06-08-04 11:00,94
06-08-04 10:00,88
06-08-04 09:00,75
06-08-04 08:00,61
06-08-04 07:00,43
06-08-04 06:00,19
06-08-04 05:00,54
06-08-04 04:00,79
06-08-04 03:00,70
06-08-04 02:00,86
06-08-04 01:00,92
06-08-04 00:00,81
05-08-04 23:00,87
05-08-04 22:00,85
05-08-04 21:00,103
05-08-04 20:00,108
05-08-04 19:00,114
05-08-04 18:00,121
05-08-04 17:00,116
05-08-04 16:00,122
05-08-04 15:00,116
05-08-04 14:00,114
05-08-04 13:00,114
05-08-04 12:00,113
05-08-04 11:00,104
05-08-04 10:00,94
05-08-04 09:00,78
05-08-04 08:00,38
05-08-04 07:00,6
05-08-04 06:00,3
05-08-04 05:00,17
05-08-04 04:00,35
05-08-04 03:00,31
05-08-04 02:00,24
05-08-04 01:00,17
05-08-04 00:00,18
04-08-04 23:00,31
04-08-04 22:00,62
04-08-04 21:00,100
04-08-04 20:00,115
04-08-04 19:00,134
04-08-04 18:00,139
04-08-04 17:00,132
04-08-04 16:00,133
04-08-04 15:00,134
04-08-04 14:00,133
04-08-04 13:00,120
04-08-04 12:00,118
04-08-04 11:00,101
04-08-04 10:00,84
04-08-04 09:00,58
04-08-04 08:00,30
04-08-04 07:00,16
04-08-04 06:00,3
04-08-04 05:00,12
04-08-04 04:00,34
04-08-04 03:00,44
04-08-04 02:00,48
04-08-04 01:00,54
04-08-04 00:00,40
03-08-04 23:00,46
03-08-04 22:00,37
03-08-04 21:00,21
03-08-04 20:00,71
03-08-04 19:00,113
03-08-04 18:00,115
03-08-04 17:00,116
03-08-04 16:00,113
03-08-04 15:00,110
03-08-04 14:00,106
03-08-04 13:00,98
03-08-04 12:00,94
03-08-04 11:00,84
03-08-04 10:00,69
03-08-04 09:00,44
03-08-04 08:00,40
03-08-04 07:00,13
03-08-04 06:00,5
03-08-04 05:00,10
03-08-04 04:00,23
03-08-04 03:00,30
03-08-04 02:00,32
03-08-04 01:00,35
03-08-04 00:00,37
02-08-04 23:00,33
02-08-04 22:00,18
02-08-04 21:00,32
02-08-04 20:00,74
02-08-04 19:00,107
02-08-04 18:00,112
02-08-04 17:00,108
02-08-04 16:00,112
02-08-04 15:00,103
02-08-04 14:00,107
02-08-04 13:00,97
02-08-04 12:00,100
02-08-04 11:00,82
02-08-04 10:00,70
02-08-04 09:00,51
02-08-04 08:00,40
02-08-04 07:00,17
02-08-04 06:00,5
02-08-04 05:00,9
02-08-04 04:00,19
02-08-04 03:00,21
02-08-04 02:00,27
02-08-04 01:00,33
02-08-04 00:00,27
01-08-04 23:00,23
01-08-04 22:00,51
01-08-04 21:00,78
01-08-04 20:00,100
01-08-04 19:00,121
01-08-04 18:00,120
01-08-04 17:00,127
01-08-04 16:00,130
01-08-04 15:00,129
01-08-04 14:00,131
01-08-04 13:00,134
01-08-04 12:00,128
01-08-04 11:00,132
01-08-04 10:00,115
01-08-04 09:00,108
01-08-04 08:00,88
01-08-04 07:00,67
01-08-04 06:00,70
01-08-04 05:00,75
01-08-04 04:00,80
01-08-04 03:00,89
01-08-04 02:00,101
01-08-04 01:00,111

