Datum Zeit,Leipzig-Luetzner Straße NO2
18-05-07 22:00,47
18-05-07 21:00,66
18-05-07 20:00,63
18-05-07 19:00,51
18-05-07 18:00,52
18-05-07 17:00,51
18-05-07 16:00,44
18-05-07 15:00,47
18-05-07 14:00,46
18-05-07 13:00,42
18-05-07 12:00,50
18-05-07 11:00,49
18-05-07 10:00,55
18-05-07 09:00,45
18-05-07 08:00,48
18-05-07 07:00,46
18-05-07 06:00,59
18-05-07 05:00,49
18-05-07 04:00,34
18-05-07 03:00,18
18-05-07 02:00,17
18-05-07 01:00,18
18-05-07 00:00,20
17-05-07 23:00,27
17-05-07 22:00,28
17-05-07 21:00,26
17-05-07 20:00,31
17-05-07 19:00,29
17-05-07 18:00,28
17-05-07 17:00,25
17-05-07 16:00,26
17-05-07 15:00,27
17-05-07 14:00,27
17-05-07 13:00,27
17-05-07 12:00,21
17-05-07 11:00,19
17-05-07 10:00,18
17-05-07 09:00,18
17-05-07 08:00,14
17-05-07 07:00,11
17-05-07 06:00,11
17-05-07 05:00,12
17-05-07 04:00,15
17-05-07 03:00,14
17-05-07 02:00,15
17-05-07 01:00,15
17-05-07 00:00,23
16-05-07 23:00,38
16-05-07 22:00,24
16-05-07 21:00,21
16-05-07 20:00,27
16-05-07 19:00,37
16-05-07 18:00,34
16-05-07 17:00,32
16-05-07 16:00,42
16-05-07 15:00,51
16-05-07 14:00,65
16-05-07 13:00,31
16-05-07 12:00,36
16-05-07 11:00,32
16-05-07 10:00,34
16-05-07 09:00,28
16-05-07 08:00,33
16-05-07 07:00,34
16-05-07 06:00,36
16-05-07 05:00,45
16-05-07 04:00,36
16-05-07 03:00,29
16-05-07 02:00,27
16-05-07 01:00,23
16-05-07 00:00,25
15-05-07 23:00,35
15-05-07 22:00,40
15-05-07 21:00,39
15-05-07 20:00,43
15-05-07 19:00,53
15-05-07 18:00,53
15-05-07 17:00,43
15-05-07 16:00,47
15-05-07 15:00,48
15-05-07 14:00,53
15-05-07 13:00,49
15-05-07 12:00,47
15-05-07 11:00,41
15-05-07 10:00,48
15-05-07 09:00,52
15-05-07 08:00,54
15-05-07 07:00,51
15-05-07 06:00,52
15-05-07 05:00,32
15-05-07 04:00,26
15-05-07 03:00,19
15-05-07 02:00,13
15-05-07 01:00,18
15-05-07 00:00,15
14-05-07 23:00,17
14-05-07 22:00,22
14-05-07 21:00,34
14-05-07 20:00,43
14-05-07 19:00,31
14-05-07 18:00,41
14-05-07 17:00,49
14-05-07 16:00,74
14-05-07 15:00,73
14-05-07 14:00,73
14-05-07 13:00,60
14-05-07 12:00,47
14-05-07 11:00,34
14-05-07 10:00,58
14-05-07 09:00,53
14-05-07 08:00,59
14-05-07 07:00,49
14-05-07 06:00,50
14-05-07 05:00,27
14-05-07 04:00,33
14-05-07 03:00,26
14-05-07 02:00,23
14-05-07 01:00,19
14-05-07 00:00,22
13-05-07 23:00,24
13-05-07 22:00,36
13-05-07 21:00,62
13-05-07 20:00,69
13-05-07 19:00,65
13-05-07 18:00,76
13-05-07 17:00,78
13-05-07 16:00,65
13-05-07 15:00,29
13-05-07 14:00,26
13-05-07 13:00,20
13-05-07 12:00,21
13-05-07 11:00,13
13-05-07 10:00,16
13-05-07 09:00,17
13-05-07 08:00,14
13-05-07 07:00,12
13-05-07 06:00,16
13-05-07 05:00,21
13-05-07 04:00,22
13-05-07 03:00,28
13-05-07 02:00,26
13-05-07 01:00,49
13-05-07 00:00,40
12-05-07 23:00,38
12-05-07 22:00,37
12-05-07 21:00,36
12-05-07 20:00,36
12-05-07 19:00,38
12-05-07 18:00,35
12-05-07 17:00,25
12-05-07 16:00,23
12-05-07 15:00,25
12-05-07 14:00,24
12-05-07 13:00,20
12-05-07 12:00,23
12-05-07 11:00,23
12-05-07 10:00,27
12-05-07 09:00,27
12-05-07 08:00,50
12-05-07 07:00,28
12-05-07 06:00,25
12-05-07 05:00,24
12-05-07 04:00,24
12-05-07 03:00,21
12-05-07 02:00,25
12-05-07 01:00,29
12-05-07 00:00,23
11-05-07 23:00,27
11-05-07 22:00,30
11-05-07 21:00,29
11-05-07 20:00,28
11-05-07 19:00,25
11-05-07 18:00,24
11-05-07 17:00,21
11-05-07 16:00,20
11-05-07 15:00,23
11-05-07 14:00,21
11-05-07 13:00,24
11-05-07 12:00,25
11-05-07 11:00,31
11-05-07 10:00,22
11-05-07 09:00,51
11-05-07 08:00,50
11-05-07 07:00,51
11-05-07 06:00,32
11-05-07 05:00,27
11-05-07 04:00,17
11-05-07 03:00,24
11-05-07 02:00,18
11-05-07 01:00,20
11-05-07 00:00,31
10-05-07 23:00,61
10-05-07 22:00,39
10-05-07 21:00,65
10-05-07 20:00,67
10-05-07 19:00,64
10-05-07 18:00,43
10-05-07 17:00,40
10-05-07 16:00,51
10-05-07 15:00,42
10-05-07 14:00,31
10-05-07 13:00,40
10-05-07 12:00,31
10-05-07 11:00,30
10-05-07 10:00,31
10-05-07 09:00,48
10-05-07 08:00,55
10-05-07 07:00,41
10-05-07 06:00,43
10-05-07 05:00,46
10-05-07 04:00,33
10-05-07 03:00,25
10-05-07 02:00,22
10-05-07 01:00,19
10-05-07 00:00,24
09-05-07 23:00,38
09-05-07 22:00,38
09-05-07 21:00,32
09-05-07 20:00,42
09-05-07 19:00,42
09-05-07 18:00,37
09-05-07 17:00,29
09-05-07 16:00,32
09-05-07 15:00,34
09-05-07 14:00,43
09-05-07 13:00,35
09-05-07 12:00,35
09-05-07 11:00,31
09-05-07 10:00,28
09-05-07 09:00,32
09-05-07 08:00,38
09-05-07 07:00,37
09-05-07 06:00,35
09-05-07 05:00,21
09-05-07 04:00,18
09-05-07 03:00,10
09-05-07 02:00,11
09-05-07 01:00,12
09-05-07 00:00,14
08-05-07 23:00,30
08-05-07 22:00,41
08-05-07 21:00,48
08-05-07 20:00,67
08-05-07 19:00,54
08-05-07 18:00,70
08-05-07 17:00,47
08-05-07 16:00,43
08-05-07 15:00,43
08-05-07 14:00,43
08-05-07 13:00,27
08-05-07 12:00,27
08-05-07 11:00,27
08-05-07 10:00,28
08-05-07 09:00,30
08-05-07 08:00,37
08-05-07 07:00,48
08-05-07 06:00,45
08-05-07 05:00,27
08-05-07 04:00,16
08-05-07 03:00,18
08-05-07 02:00,15
08-05-07 01:00,18
08-05-07 00:00,20
07-05-07 23:00,14
07-05-07 22:00,18
07-05-07 21:00,25
07-05-07 20:00,31
07-05-07 19:00,45
07-05-07 18:00,52
07-05-07 17:00,54
07-05-07 16:00,56
07-05-07 15:00,53
07-05-07 14:00,58
07-05-07 13:00,47
07-05-07 12:00,42
07-05-07 11:00,43
07-05-07 10:00,43
07-05-07 09:00,57
07-05-07 08:00,67
07-05-07 07:00,72
07-05-07 06:00,61
07-05-07 05:00,68
07-05-07 04:00,57
07-05-07 03:00,41
07-05-07 02:00,39
07-05-07 01:00,55
07-05-07 00:00,70
06-05-07 23:00,64
06-05-07 22:00,89
06-05-07 21:00,100
06-05-07 20:00,76
06-05-07 19:00,55
06-05-07 18:00,52
06-05-07 17:00,56
06-05-07 16:00,36
06-05-07 15:00,47
06-05-07 14:00,37
06-05-07 13:00,43
06-05-07 12:00,38
06-05-07 11:00,34
06-05-07 10:00,35
06-05-07 09:00,38
06-05-07 08:00,30
06-05-07 07:00,25
06-05-07 06:00,28
06-05-07 05:00,24
06-05-07 04:00,35
06-05-07 03:00,27
06-05-07 02:00,30
06-05-07 01:00,42
06-05-07 00:00,46
05-05-07 23:00,64
05-05-07 22:00,89
05-05-07 21:00,73
05-05-07 20:00,78
05-05-07 19:00,78
05-05-07 18:00,75
05-05-07 17:00,59
05-05-07 16:00,55
05-05-07 15:00,50
05-05-07 14:00,46
05-05-07 13:00,48
05-05-07 12:00,47
05-05-07 11:00,52
05-05-07 10:00,52
05-05-07 09:00,49
05-05-07 08:00,43
05-05-07 07:00,39
05-05-07 06:00,42
05-05-07 05:00,34
05-05-07 04:00,49
05-05-07 03:00,29
05-05-07 02:00,25
05-05-07 01:00,46
05-05-07 00:00,40
04-05-07 23:00,57
04-05-07 22:00,58
04-05-07 21:00,53
04-05-07 20:00,61
04-05-07 19:00,67
04-05-07 18:00,89
04-05-07 17:00,80
04-05-07 16:00,86
04-05-07 15:00,89
04-05-07 14:00,82
04-05-07 13:00,81
04-05-07 12:00,76
04-05-07 11:00,73
04-05-07 10:00,81
04-05-07 09:00,83
04-05-07 08:00,98
04-05-07 07:00,98
04-05-07 06:00,79
04-05-07 05:00,61
04-05-07 04:00,51
04-05-07 03:00,30
04-05-07 02:00,20
04-05-07 01:00,21
04-05-07 00:00,28
03-05-07 23:00,42
03-05-07 22:00,57
03-05-07 21:00,64
03-05-07 20:00,110
03-05-07 19:00,81
03-05-07 18:00,75
03-05-07 17:00,67
03-05-07 16:00,88
03-05-07 15:00,89
03-05-07 14:00,93
03-05-07 13:00,88
03-05-07 12:00,83
03-05-07 11:00,87
03-05-07 10:00,101
03-05-07 09:00,99
03-05-07 08:00,72
03-05-07 07:00,60
03-05-07 06:00,54
03-05-07 05:00,73
03-05-07 04:00,64
03-05-07 03:00,62
03-05-07 02:00,67
03-05-07 01:00,78
03-05-07 00:00,85
02-05-07 23:00,96
02-05-07 22:00,101
02-05-07 21:00,118
02-05-07 20:00,98
02-05-07 19:00,84
02-05-07 18:00,87
02-05-07 17:00,69
02-05-07 16:00,64
02-05-07 15:00,73
02-05-07 14:00,75
02-05-07 13:00,64
02-05-07 12:00,60
02-05-07 11:00,65
02-05-07 10:00,58
02-05-07 09:00,61
02-05-07 08:00,73
02-05-07 07:00,79
02-05-07 06:00,72
02-05-07 05:00,66
02-05-07 04:00,51
02-05-07 03:00,37
02-05-07 02:00,36
02-05-07 01:00,40
02-05-07 00:00,32
01-05-07 23:00,35
01-05-07 22:00,54
01-05-07 21:00,60
01-05-07 20:00,62
01-05-07 19:00,57
01-05-07 18:00,50
01-05-07 17:00,44
01-05-07 16:00,31
01-05-07 15:00,35
01-05-07 14:00,33
01-05-07 13:00,25
01-05-07 12:00,26
01-05-07 11:00,27
01-05-07 10:00,29
01-05-07 09:00,30
01-05-07 08:00,26
01-05-07 07:00,21
01-05-07 06:00,23
01-05-07 05:00,25
01-05-07 04:00,26
01-05-07 03:00,23
01-05-07 02:00,19
01-05-07 01:00,28

