Datum Zeit,Niesky O3
22-05-07 22:00,100
22-05-07 21:00,88
22-05-07 20:00,79
22-05-07 19:00,90
22-05-07 18:00,104
22-05-07 17:00,91
22-05-07 16:00,104
22-05-07 15:00,130
22-05-07 14:00,130
22-05-07 13:00,132
22-05-07 12:00,142
22-05-07 11:00,122
22-05-07 10:00,107
22-05-07 09:00,96
22-05-07 08:00,70
22-05-07 07:00,49
22-05-07 06:00,31
22-05-07 05:00,44
22-05-07 04:00,38
22-05-07 03:00,57
22-05-07 02:00,47
22-05-07 01:00,25
22-05-07 00:00,36
21-05-07 23:00,48
21-05-07 22:00,48
21-05-07 21:00,59
21-05-07 20:00,92
21-05-07 19:00,106
21-05-07 18:00,120
21-05-07 17:00,124
21-05-07 16:00,123
21-05-07 15:00,117
21-05-07 14:00,115
21-05-07 13:00,113
21-05-07 12:00,106
21-05-07 11:00,96
21-05-07 10:00,90
21-05-07 09:00,75
21-05-07 08:00,68
21-05-07 07:00,61
21-05-07 06:00,53
21-05-07 05:00,45
21-05-07 04:00,60
21-05-07 03:00,60
21-05-07 02:00,62
21-05-07 01:00,67
21-05-07 00:00,84
20-05-07 23:00,96
20-05-07 22:00,106
20-05-07 21:00,107
20-05-07 20:00,122
20-05-07 19:00,134
20-05-07 18:00,135
20-05-07 17:00,131
20-05-07 16:00,130
20-05-07 15:00,133
20-05-07 14:00,131
20-05-07 13:00,131
20-05-07 12:00,129
20-05-07 11:00,125
20-05-07 10:00,124
20-05-07 09:00,107
20-05-07 08:00,90
20-05-07 07:00,71
20-05-07 06:00,63
20-05-07 05:00,62
20-05-07 04:00,63
20-05-07 03:00,63
20-05-07 02:00,67
20-05-07 01:00,66
20-05-07 00:00,64
19-05-07 23:00,80
19-05-07 22:00,74
19-05-07 21:00,85
19-05-07 20:00,108
19-05-07 19:00,122
19-05-07 18:00,124
19-05-07 17:00,122
19-05-07 16:00,123
19-05-07 15:00,121
19-05-07 14:00,114
19-05-07 13:00,111
19-05-07 12:00,110
19-05-07 11:00,100
19-05-07 10:00,94
19-05-07 09:00,87
19-05-07 08:00,87
19-05-07 07:00,91
19-05-07 06:00,88
19-05-07 05:00,87
19-05-07 04:00,83
19-05-07 03:00,81
19-05-07 02:00,80
19-05-07 01:00,72
19-05-07 00:00,76
18-05-07 23:00,73
18-05-07 22:00,71
18-05-07 21:00,74
18-05-07 20:00,87
18-05-07 19:00,106
18-05-07 18:00,109
18-05-07 17:00,108
18-05-07 16:00,111
18-05-07 15:00,105
18-05-07 14:00,98
18-05-07 13:00,95
18-05-07 12:00,90
18-05-07 11:00,86
18-05-07 10:00,80
18-05-07 09:00,76
18-05-07 08:00,70
18-05-07 07:00,60
18-05-07 06:00,57
18-05-07 05:00,59
18-05-07 04:00,61
18-05-07 03:00,62
18-05-07 02:00,60
18-05-07 01:00,62
18-05-07 00:00,46
17-05-07 23:00,53
17-05-07 22:00,52
17-05-07 21:00,57
17-05-07 20:00,72
17-05-07 19:00,84
17-05-07 18:00,83
17-05-07 17:00,85
17-05-07 16:00,87
17-05-07 15:00,86
17-05-07 14:00,83
17-05-07 13:00,83
17-05-07 12:00,76
17-05-07 11:00,69
17-05-07 10:00,68
17-05-07 09:00,66
17-05-07 08:00,69
17-05-07 07:00,64
17-05-07 06:00,63
17-05-07 05:00,66
17-05-07 04:00,60
17-05-07 03:00,60
17-05-07 02:00,67
17-05-07 01:00,75
17-05-07 00:00,78
16-05-07 23:00,78
16-05-07 22:00,78
16-05-07 21:00,80
16-05-07 20:00,80
16-05-07 19:00,94
16-05-07 18:00,102
16-05-07 17:00,103
16-05-07 16:00,101
16-05-07 15:00,101
16-05-07 14:00,99
16-05-07 13:00,95
16-05-07 12:00,91
16-05-07 11:00,87
16-05-07 10:00,83
16-05-07 09:00,57
16-05-07 08:00,41
16-05-07 07:00,34
16-05-07 06:00,32
16-05-07 05:00,34
16-05-07 04:00,42
16-05-07 03:00,43
16-05-07 02:00,45
16-05-07 01:00,42
16-05-07 00:00,44
15-05-07 23:00,45
15-05-07 22:00,48
15-05-07 21:00,48
15-05-07 20:00,43
15-05-07 19:00,47
15-05-07 18:00,52
15-05-07 17:00,65
15-05-07 16:00,75
15-05-07 15:00,76
15-05-07 14:00,83
15-05-07 13:00,77
15-05-07 12:00,71
15-05-07 11:00,61
15-05-07 10:00,49
15-05-07 09:00,49
15-05-07 08:00,54
15-05-07 07:00,54
15-05-07 06:00,56
15-05-07 05:00,63
15-05-07 04:00,69
15-05-07 03:00,74
15-05-07 02:00,78
15-05-07 01:00,82
15-05-07 00:00,79
14-05-07 23:00,63
14-05-07 22:00,70
14-05-07 21:00,79
14-05-07 20:00,87
14-05-07 19:00,102
14-05-07 18:00,98
14-05-07 17:00,111
14-05-07 16:00,113
14-05-07 15:00,113
14-05-07 14:00,110
14-05-07 13:00,106
14-05-07 12:00,101
14-05-07 11:00,79
14-05-07 10:00,74
14-05-07 09:00,69
14-05-07 08:00,68
14-05-07 07:00,52
14-05-07 06:00,47
14-05-07 05:00,62
14-05-07 04:00,84
14-05-07 03:00,92
14-05-07 02:00,93
14-05-07 01:00,95
14-05-07 00:00,98
13-05-07 23:00,84
13-05-07 22:00,71
13-05-07 21:00,80
13-05-07 20:00,90
13-05-07 19:00,97
13-05-07 18:00,104
13-05-07 17:00,107
13-05-07 16:00,106
13-05-07 15:00,104
13-05-07 14:00,102
13-05-07 13:00,97
13-05-07 12:00,94
13-05-07 11:00,87
13-05-07 10:00,79
13-05-07 09:00,65
13-05-07 08:00,56
13-05-07 07:00,54
13-05-07 06:00,59
13-05-07 05:00,64
13-05-07 04:00,70
13-05-07 03:00,76
13-05-07 02:00,77
13-05-07 01:00,76
13-05-07 00:00,75
12-05-07 23:00,69
12-05-07 22:00,69
12-05-07 21:00,70
12-05-07 20:00,69
12-05-07 19:00,76
12-05-07 18:00,78
12-05-07 17:00,80
12-05-07 16:00,85
12-05-07 15:00,90
12-05-07 14:00,80
12-05-07 13:00,73
12-05-07 12:00,64
12-05-07 11:00,58
12-05-07 10:00,55
12-05-07 09:00,49
12-05-07 08:00,54
12-05-07 07:00,56
12-05-07 06:00,56
12-05-07 05:00,58
12-05-07 04:00,64
12-05-07 03:00,65
12-05-07 02:00,67
12-05-07 01:00,70
12-05-07 00:00,71
11-05-07 23:00,72
11-05-07 22:00,78
11-05-07 21:00,80
11-05-07 20:00,81
11-05-07 19:00,87
11-05-07 18:00,89
11-05-07 17:00,95
11-05-07 16:00,95
11-05-07 15:00,90
11-05-07 14:00,91
11-05-07 13:00,92
11-05-07 12:00,105
11-05-07 11:00,93
11-05-07 10:00,83
11-05-07 09:00,78
11-05-07 08:00,76
11-05-07 07:00,71
11-05-07 06:00,64
11-05-07 05:00,60
11-05-07 04:00,56
11-05-07 03:00,61
11-05-07 02:00,55
11-05-07 01:00,61
11-05-07 00:00,48
10-05-07 23:00,63
10-05-07 22:00,63
10-05-07 21:00,46
10-05-07 20:00,54
10-05-07 19:00,64
10-05-07 18:00,71
10-05-07 17:00,75
10-05-07 16:00,77
10-05-07 15:00,76
10-05-07 14:00,72
10-05-07 13:00,67
10-05-07 12:00,
10-05-07 11:00,
10-05-07 10:00,52
10-05-07 09:00,50
10-05-07 08:00,50
10-05-07 07:00,45
10-05-07 06:00,43
10-05-07 05:00,43
10-05-07 04:00,48
10-05-07 03:00,49
10-05-07 02:00,48
10-05-07 01:00,47
10-05-07 00:00,48
09-05-07 23:00,50
09-05-07 22:00,54
09-05-07 21:00,58
09-05-07 20:00,61
09-05-07 19:00,76
09-05-07 18:00,85
09-05-07 17:00,90
09-05-07 16:00,89
09-05-07 15:00,87
09-05-07 14:00,86
09-05-07 13:00,82
09-05-07 12:00,76
09-05-07 11:00,77
09-05-07 10:00,78
09-05-07 09:00,76
09-05-07 08:00,72
09-05-07 07:00,70
09-05-07 06:00,71
09-05-07 05:00,72
09-05-07 04:00,72
09-05-07 03:00,68
09-05-07 02:00,64
09-05-07 01:00,64
09-05-07 00:00,61
08-05-07 23:00,61
08-05-07 22:00,67
08-05-07 21:00,68
08-05-07 20:00,72
08-05-07 19:00,76
08-05-07 18:00,83
08-05-07 17:00,88
08-05-07 16:00,83
08-05-07 15:00,78
08-05-07 14:00,79
08-05-07 13:00,81
08-05-07 12:00,75
08-05-07 11:00,71
08-05-07 10:00,67
08-05-07 09:00,61
08-05-07 08:00,54
08-05-07 07:00,52
08-05-07 06:00,56
08-05-07 05:00,58
08-05-07 04:00,60
08-05-07 03:00,58
08-05-07 02:00,61
08-05-07 01:00,64
08-05-07 00:00,39
07-05-07 23:00,32
07-05-07 22:00,30
07-05-07 21:00,36
07-05-07 20:00,44
07-05-07 19:00,52
07-05-07 18:00,55
07-05-07 17:00,60
07-05-07 16:00,77
07-05-07 15:00,85
07-05-07 14:00,88
07-05-07 13:00,96
07-05-07 12:00,100
07-05-07 11:00,99
07-05-07 10:00,89
07-05-07 09:00,87
07-05-07 08:00,84
07-05-07 07:00,84
07-05-07 06:00,79
07-05-07 05:00,67
07-05-07 04:00,66
07-05-07 03:00,68
07-05-07 02:00,70
07-05-07 01:00,76
07-05-07 00:00,77
06-05-07 23:00,75
06-05-07 22:00,80
06-05-07 21:00,79
06-05-07 20:00,86
06-05-07 19:00,97
06-05-07 18:00,98
06-05-07 17:00,101
06-05-07 16:00,100
06-05-07 15:00,104
06-05-07 14:00,103
06-05-07 13:00,98
06-05-07 12:00,99
06-05-07 11:00,98
06-05-07 10:00,86
06-05-07 09:00,74
06-05-07 08:00,69
06-05-07 07:00,64
06-05-07 06:00,68
06-05-07 05:00,74
06-05-07 04:00,60
06-05-07 03:00,66
06-05-07 02:00,74
06-05-07 01:00,87
06-05-07 00:00,93
05-05-07 23:00,100
05-05-07 22:00,97
05-05-07 21:00,101
05-05-07 20:00,117
05-05-07 19:00,121
05-05-07 18:00,132
05-05-07 17:00,135
05-05-07 16:00,131
05-05-07 15:00,131
05-05-07 14:00,129
05-05-07 13:00,130
05-05-07 12:00,128
05-05-07 11:00,121
05-05-07 10:00,102
05-05-07 09:00,87
05-05-07 08:00,78
05-05-07 07:00,69
05-05-07 06:00,70
05-05-07 05:00,72
05-05-07 04:00,80
05-05-07 03:00,84
05-05-07 02:00,90
05-05-07 01:00,94
05-05-07 00:00,101
04-05-07 23:00,108
04-05-07 22:00,110
04-05-07 21:00,111
04-05-07 20:00,118
04-05-07 19:00,130
04-05-07 18:00,133
04-05-07 17:00,134
04-05-07 16:00,130
04-05-07 15:00,127
04-05-07 14:00,125
04-05-07 13:00,120
04-05-07 12:00,120
04-05-07 11:00,108
04-05-07 10:00,81
04-05-07 09:00,69
04-05-07 08:00,64
04-05-07 07:00,53
04-05-07 06:00,51
04-05-07 05:00,58
04-05-07 04:00,65
04-05-07 03:00,67
04-05-07 02:00,71
04-05-07 01:00,78
04-05-07 00:00,83
03-05-07 23:00,88
03-05-07 22:00,92
03-05-07 21:00,94
03-05-07 20:00,99
03-05-07 19:00,107
03-05-07 18:00,111
03-05-07 17:00,112
03-05-07 16:00,114
03-05-07 15:00,118
03-05-07 14:00,123
03-05-07 13:00,122
03-05-07 12:00,117
03-05-07 11:00,107
03-05-07 10:00,95
03-05-07 09:00,89
03-05-07 08:00,63
03-05-07 07:00,40
03-05-07 06:00,61
03-05-07 05:00,33
03-05-07 04:00,52
03-05-07 03:00,37
03-05-07 02:00,30
03-05-07 01:00,40
03-05-07 00:00,55
02-05-07 23:00,55
02-05-07 22:00,58
02-05-07 21:00,66
02-05-07 20:00,84
02-05-07 19:00,106
02-05-07 18:00,113
02-05-07 17:00,112
02-05-07 16:00,110
02-05-07 15:00,107
02-05-07 14:00,104
02-05-07 13:00,102
02-05-07 12:00,97
02-05-07 11:00,90
02-05-07 10:00,87
02-05-07 09:00,74
02-05-07 08:00,64
02-05-07 07:00,30
02-05-07 06:00,24
02-05-07 05:00,31
02-05-07 04:00,38
02-05-07 03:00,39
02-05-07 02:00,39
02-05-07 01:00,40
02-05-07 00:00,36
01-05-07 23:00,52
01-05-07 22:00,52
01-05-07 21:00,58
01-05-07 20:00,75
01-05-07 19:00,86
01-05-07 18:00,89
01-05-07 17:00,91
01-05-07 16:00,91
01-05-07 15:00,91
01-05-07 14:00,93
01-05-07 13:00,94
01-05-07 12:00,93
01-05-07 11:00,90
01-05-07 10:00,83
01-05-07 09:00,79
01-05-07 08:00,71
01-05-07 07:00,65
01-05-07 06:00,62
01-05-07 05:00,59
01-05-07 04:00,65
01-05-07 03:00,68
01-05-07 02:00,72
01-05-07 01:00,78

