Datum Zeit,Chemnitz-Mitte SO2
16-05-07 07:00,2.0
16-05-07 06:00,1.4
16-05-07 05:00,1.6
16-05-07 04:00,1.4
16-05-07 03:00,1.2
16-05-07 02:00,1.3
16-05-07 01:00,1.9
16-05-07 00:00,2.0
15-05-07 23:00,1.0
15-05-07 22:00,1.0
15-05-07 21:00,1.0
15-05-07 20:00,1.0
15-05-07 19:00,1.0
15-05-07 18:00,1.0
15-05-07 17:00,1.0
15-05-07 16:00,1.6
15-05-07 15:00,1.0
15-05-07 14:00,1.0
15-05-07 13:00,1.0
15-05-07 12:00,1.0
15-05-07 11:00,1.0
15-05-07 10:00,1.0
15-05-07 09:00,1.0
15-05-07 08:00,1.0
15-05-07 07:00,1.0
15-05-07 06:00,1.0
15-05-07 05:00,1.0
15-05-07 04:00,1.0
15-05-07 03:00,1.0
15-05-07 02:00,1.0
15-05-07 01:00,1.0
15-05-07 00:00,1.0
14-05-07 23:00,1.0
14-05-07 22:00,2.4
14-05-07 21:00,1.9
14-05-07 20:00,1.9
14-05-07 19:00,2.0
14-05-07 18:00,1.3
14-05-07 17:00,3.4
14-05-07 16:00,4.0
14-05-07 15:00,7.5
14-05-07 14:00,1.1
14-05-07 13:00,1.1
14-05-07 12:00,1.0
14-05-07 11:00,1.0
14-05-07 10:00,1.1
14-05-07 09:00,1.1
14-05-07 08:00,1.3
14-05-07 07:00,1.8
14-05-07 06:00,1.2
14-05-07 05:00,1.1
14-05-07 04:00,1.4
14-05-07 03:00,3.0
14-05-07 02:00,7.0
14-05-07 01:00,16.2
14-05-07 00:00,17.4
13-05-07 23:00,18.5
13-05-07 22:00,8.3
13-05-07 21:00,1.0
13-05-07 20:00,1.0
13-05-07 19:00,1.0
13-05-07 18:00,1.0
13-05-07 17:00,1.0
13-05-07 16:00,2.6
13-05-07 15:00,1.0
13-05-07 14:00,1.0
13-05-07 13:00,1.0
13-05-07 12:00,1.0
13-05-07 11:00,1.0
13-05-07 10:00,1.0
13-05-07 09:00,1.0
13-05-07 08:00,1.0
13-05-07 07:00,1.0
13-05-07 06:00,1.0
13-05-07 05:00,1.0
13-05-07 04:00,1.0
13-05-07 03:00,1.0
13-05-07 02:00,1.0
13-05-07 01:00,1.0
13-05-07 00:00,1.1
12-05-07 23:00,1.3
12-05-07 22:00,1.0
12-05-07 21:00,1.8
12-05-07 20:00,1.7
12-05-07 19:00,1.0
12-05-07 18:00,1.0
12-05-07 17:00,1.0
12-05-07 16:00,1.4
12-05-07 15:00,1.1
12-05-07 14:00,1.1
12-05-07 13:00,1.0
12-05-07 12:00,1.5
12-05-07 11:00,1.0
12-05-07 10:00,1.1
12-05-07 09:00,1.0
12-05-07 08:00,1.9
12-05-07 07:00,1.8
12-05-07 06:00,1.3
12-05-07 05:00,1.4
12-05-07 04:00,1.3
12-05-07 03:00,1.3
12-05-07 02:00,1.5
12-05-07 01:00,2.0
12-05-07 00:00,1.3
11-05-07 23:00,1.0
11-05-07 22:00,1.0
11-05-07 21:00,1.0
11-05-07 20:00,1.0
11-05-07 19:00,1.0
11-05-07 18:00,1.0
11-05-07 17:00,1.0
11-05-07 16:00,1.0
11-05-07 15:00,1.0
11-05-07 14:00,1.0
11-05-07 13:00,1.0
11-05-07 12:00,1.0
11-05-07 11:00,1.0
11-05-07 10:00,1.0
11-05-07 09:00,1.0
11-05-07 08:00,1.0
11-05-07 07:00,1.0
11-05-07 06:00,1.0
11-05-07 05:00,1.0
11-05-07 04:00,1.0
11-05-07 03:00,1.0
11-05-07 02:00,1.2
11-05-07 01:00,1.0
11-05-07 00:00,1.0
10-05-07 23:00,1.6
10-05-07 22:00,1.1
10-05-07 21:00,1.0
10-05-07 20:00,1.6
10-05-07 19:00,1.1
10-05-07 18:00,1.0
10-05-07 17:00,1.0
10-05-07 16:00,1.0
10-05-07 15:00,1.0
10-05-07 14:00,1.3
10-05-07 13:00,1.0
10-05-07 12:00,1.1
10-05-07 11:00,1.0
10-05-07 10:00,1.0
10-05-07 09:00,1.0
10-05-07 08:00,1.4
10-05-07 07:00,1.0
10-05-07 06:00,1.0
10-05-07 05:00,1.0
10-05-07 04:00,1.0
10-05-07 03:00,1.0
10-05-07 02:00,1.0
10-05-07 01:00,1.0
10-05-07 00:00,1.0
09-05-07 23:00,1.0
09-05-07 22:00,1.0
09-05-07 21:00,1.0
09-05-07 20:00,1.0
09-05-07 19:00,1.0
09-05-07 18:00,1.0
09-05-07 17:00,1.0
09-05-07 16:00,1.0
09-05-07 15:00,1.0
09-05-07 14:00,
09-05-07 13:00,
09-05-07 12:00,
09-05-07 11:00,
09-05-07 10:00,1.0
09-05-07 09:00,1.0
09-05-07 08:00,1.0
09-05-07 07:00,1.0
09-05-07 06:00,1.0
09-05-07 05:00,1.0
09-05-07 04:00,1.0
09-05-07 03:00,1.0
09-05-07 02:00,1.0
09-05-07 01:00,1.0
09-05-07 00:00,1.0
08-05-07 23:00,1.0
08-05-07 22:00,1.0
08-05-07 21:00,1.0
08-05-07 20:00,1.0
08-05-07 19:00,1.0
08-05-07 18:00,1.0
08-05-07 17:00,1.0
08-05-07 16:00,1.0
08-05-07 15:00,1.0
08-05-07 14:00,1.0
08-05-07 13:00,1.0
08-05-07 12:00,1.1
08-05-07 11:00,1.0
08-05-07 10:00,1.0
08-05-07 09:00,1.0
08-05-07 08:00,1.0
08-05-07 07:00,1.0
08-05-07 06:00,1.0
08-05-07 05:00,1.0
08-05-07 04:00,1.0
08-05-07 03:00,1.0
08-05-07 02:00,1.0
08-05-07 01:00,1.0
08-05-07 00:00,1.0
07-05-07 23:00,1.0
07-05-07 22:00,1.0
07-05-07 21:00,1.0
07-05-07 20:00,1.0
07-05-07 19:00,1.0
07-05-07 18:00,1.0
07-05-07 17:00,1.0
07-05-07 16:00,1.0
07-05-07 15:00,1.0
07-05-07 14:00,1.0
07-05-07 13:00,1.0
07-05-07 12:00,1.4
07-05-07 11:00,1.2
07-05-07 10:00,2.2
07-05-07 09:00,1.9
07-05-07 08:00,2.0
07-05-07 07:00,1.9
07-05-07 06:00,1.9
07-05-07 05:00,1.2
07-05-07 04:00,1.2
07-05-07 03:00,1.2
07-05-07 02:00,1.0
07-05-07 01:00,1.0
07-05-07 00:00,1.0
06-05-07 23:00,1.3
06-05-07 22:00,1.2
06-05-07 21:00,1.0
06-05-07 20:00,1.0
06-05-07 19:00,1.2
06-05-07 18:00,2.0
06-05-07 17:00,1.5
06-05-07 16:00,1.0
06-05-07 15:00,1.2
06-05-07 14:00,1.0
06-05-07 13:00,1.0
06-05-07 12:00,2.0
06-05-07 11:00,3.0
06-05-07 10:00,2.1
06-05-07 09:00,2.4
06-05-07 08:00,2.5
06-05-07 07:00,2.6
06-05-07 06:00,2.5
06-05-07 05:00,1.5
06-05-07 04:00,2.4
06-05-07 03:00,2.4
06-05-07 02:00,2.3
06-05-07 01:00,3.5
06-05-07 00:00,5.8
05-05-07 23:00,7.1
05-05-07 22:00,8.8
05-05-07 21:00,8.4
05-05-07 20:00,7.7
05-05-07 19:00,6.3
05-05-07 18:00,5.4
05-05-07 17:00,6.7
05-05-07 16:00,5.7
05-05-07 15:00,3.9
05-05-07 14:00,4.5
05-05-07 13:00,7.0
05-05-07 12:00,9.0
05-05-07 11:00,9.7
05-05-07 10:00,9.4
05-05-07 09:00,7.8
05-05-07 08:00,5.4
05-05-07 07:00,4.6
05-05-07 06:00,5.5
05-05-07 05:00,6.6
05-05-07 04:00,6.4
05-05-07 03:00,7.1
05-05-07 02:00,7.7
05-05-07 01:00,5.5
05-05-07 00:00,4.8
04-05-07 23:00,4.3
04-05-07 22:00,3.0
04-05-07 21:00,2.3
04-05-07 20:00,2.5
04-05-07 19:00,3.6
04-05-07 18:00,2.2
04-05-07 17:00,1.4
04-05-07 16:00,1.4
04-05-07 15:00,3.0
04-05-07 14:00,4.8
04-05-07 13:00,4.2
04-05-07 12:00,3.6
04-05-07 11:00,6.6
04-05-07 10:00,7.0
04-05-07 09:00,8.0
04-05-07 08:00,10.0
04-05-07 07:00,11.3
04-05-07 06:00,6.8
04-05-07 05:00,7.2
04-05-07 04:00,5.4
04-05-07 03:00,4.3
04-05-07 02:00,3.9
04-05-07 01:00,3.8
04-05-07 00:00,3.2
03-05-07 23:00,2.3
03-05-07 22:00,2.7
03-05-07 21:00,3.4
03-05-07 20:00,4.8
03-05-07 19:00,4.6
03-05-07 18:00,3.2
03-05-07 17:00,2.3
03-05-07 16:00,2.0
03-05-07 15:00,1.4
03-05-07 14:00,1.0
03-05-07 13:00,1.1
03-05-07 12:00,1.2
03-05-07 11:00,1.6
03-05-07 10:00,2.0
03-05-07 09:00,8.1
03-05-07 08:00,15.6
03-05-07 07:00,14.0
03-05-07 06:00,7.8
03-05-07 05:00,3.7
03-05-07 04:00,2.0
03-05-07 03:00,1.7
03-05-07 02:00,1.1
03-05-07 01:00,1.9
03-05-07 00:00,3.0
02-05-07 23:00,5.9
02-05-07 22:00,10.2
02-05-07 21:00,10.4
02-05-07 20:00,11.1
02-05-07 19:00,8.8
02-05-07 18:00,4.3
02-05-07 17:00,4.6
02-05-07 16:00,7.7
02-05-07 15:00,7.6
02-05-07 14:00,9.6
02-05-07 13:00,15.5
02-05-07 12:00,8.6
02-05-07 11:00,3.4
02-05-07 10:00,2.1
02-05-07 09:00,9.0
02-05-07 08:00,36.5
02-05-07 07:00,31.4
02-05-07 06:00,19.8
02-05-07 05:00,10.6
02-05-07 04:00,13.9
02-05-07 03:00,17.4
02-05-07 02:00,8.6
02-05-07 01:00,1.2
02-05-07 00:00,1.2
01-05-07 23:00,1.9
01-05-07 22:00,2.2
01-05-07 21:00,2.2
01-05-07 20:00,2.2
01-05-07 19:00,1.9
01-05-07 18:00,2.2
01-05-07 17:00,2.4
01-05-07 16:00,3.1
01-05-07 15:00,3.6
01-05-07 14:00,3.0
01-05-07 13:00,1.9
01-05-07 12:00,2.5
01-05-07 11:00,3.1
01-05-07 10:00,4.7
01-05-07 09:00,9.1
01-05-07 08:00,4.5
01-05-07 07:00,2.2
01-05-07 06:00,2.3
01-05-07 05:00,1.9
01-05-07 04:00,2.5
01-05-07 03:00,2.5
01-05-07 02:00,3.4
01-05-07 01:00,3.6

