Datum Zeit,Goerlitz SO2
23-05-07 10:00,1.2
23-05-07 09:00,1.4
23-05-07 08:00,1.3
23-05-07 07:00,1.6
23-05-07 06:00,1.1
23-05-07 05:00,1.1
23-05-07 04:00,1.0
23-05-07 03:00,1.1
23-05-07 02:00,1.0
23-05-07 01:00,1.0
23-05-07 00:00,1.6
22-05-07 23:00,2.0
22-05-07 22:00,1.7
22-05-07 21:00,1.7
22-05-07 20:00,2.9
22-05-07 19:00,2.8
22-05-07 18:00,2.9
22-05-07 17:00,3.1
22-05-07 16:00,4.7
22-05-07 15:00,2.7
22-05-07 14:00,4.3
22-05-07 13:00,9.7
22-05-07 12:00,12.1
22-05-07 11:00,6.8
22-05-07 10:00,8.0
22-05-07 09:00,4.9
22-05-07 08:00,2.5
22-05-07 07:00,2.4
22-05-07 06:00,2.3
22-05-07 05:00,2.3
22-05-07 04:00,2.3
22-05-07 03:00,1.7
22-05-07 02:00,2.5
22-05-07 01:00,2.7
22-05-07 00:00,3.1
21-05-07 23:00,2.9
21-05-07 22:00,4.5
21-05-07 21:00,5.7
21-05-07 20:00,8.2
21-05-07 19:00,12.6
21-05-07 18:00,21.6
21-05-07 17:00,11.5
21-05-07 16:00,3.0
21-05-07 15:00,3.4
21-05-07 14:00,3.0
21-05-07 13:00,3.1
21-05-07 12:00,3.1
21-05-07 11:00,3.0
21-05-07 10:00,3.5
21-05-07 09:00,4.0
21-05-07 08:00,3.2
21-05-07 07:00,3.4
21-05-07 06:00,2.4
21-05-07 05:00,3.0
21-05-07 04:00,2.1
21-05-07 03:00,2.1
21-05-07 02:00,3.1
21-05-07 01:00,3.2
21-05-07 00:00,1.5
20-05-07 23:00,1.4
20-05-07 22:00,1.2
20-05-07 21:00,1.4
20-05-07 20:00,1.6
20-05-07 19:00,3.5
20-05-07 18:00,6.0
20-05-07 17:00,4.1
20-05-07 16:00,2.3
20-05-07 15:00,2.9
20-05-07 14:00,1.0
20-05-07 13:00,1.1
20-05-07 12:00,1.0
20-05-07 11:00,1.6
20-05-07 10:00,7.3
20-05-07 09:00,8.6
20-05-07 08:00,1.4
20-05-07 07:00,1.2
20-05-07 06:00,1.0
20-05-07 05:00,1.0
20-05-07 04:00,1.0
20-05-07 03:00,1.0
20-05-07 02:00,1.0
20-05-07 01:00,1.0
20-05-07 00:00,1.5
19-05-07 23:00,2.1
19-05-07 22:00,3.1
19-05-07 21:00,2.2
19-05-07 20:00,2.3
19-05-07 19:00,3.2
19-05-07 18:00,4.1
19-05-07 17:00,3.9
19-05-07 16:00,4.9
19-05-07 15:00,4.6
19-05-07 14:00,3.6
19-05-07 13:00,5.4
19-05-07 12:00,5.3
19-05-07 11:00,7.9
19-05-07 10:00,29.8
19-05-07 09:00,103.7
19-05-07 08:00,103.5
19-05-07 07:00,52.9
19-05-07 06:00,31.6
19-05-07 05:00,23.4
19-05-07 04:00,2.1
19-05-07 03:00,1.5
19-05-07 02:00,1.5
19-05-07 01:00,1.1
19-05-07 00:00,1.0
18-05-07 23:00,1.0
18-05-07 22:00,1.0
18-05-07 21:00,1.0
18-05-07 20:00,1.0
18-05-07 19:00,1.0
18-05-07 18:00,1.0
18-05-07 17:00,1.0
18-05-07 16:00,1.0
18-05-07 15:00,1.0
18-05-07 14:00,1.0
18-05-07 13:00,1.0
18-05-07 12:00,1.0
18-05-07 11:00,1.0
18-05-07 10:00,1.0
18-05-07 09:00,1.0
18-05-07 08:00,1.0
18-05-07 07:00,1.0
18-05-07 06:00,1.0
18-05-07 05:00,1.0
18-05-07 04:00,1.0
18-05-07 03:00,1.0
18-05-07 02:00,1.0
18-05-07 01:00,1.0
18-05-07 00:00,1.0
17-05-07 23:00,1.0
17-05-07 22:00,1.0
17-05-07 21:00,1.0
17-05-07 20:00,1.0
17-05-07 19:00,1.0
17-05-07 18:00,1.0
17-05-07 17:00,1.0
17-05-07 16:00,1.1
17-05-07 15:00,1.0
17-05-07 14:00,1.0
17-05-07 13:00,1.0
17-05-07 12:00,1.0
17-05-07 11:00,1.0
17-05-07 10:00,1.0
17-05-07 09:00,1.0
17-05-07 08:00,1.0
17-05-07 07:00,1.0
17-05-07 06:00,1.0
17-05-07 05:00,1.0
17-05-07 04:00,1.8
17-05-07 03:00,10.0
17-05-07 02:00,17.7
17-05-07 01:00,21.7
17-05-07 00:00,5.9
16-05-07 23:00,3.7
16-05-07 22:00,2.9
16-05-07 21:00,1.2
16-05-07 20:00,1.3
16-05-07 19:00,2.8
16-05-07 18:00,7.3
16-05-07 17:00,4.3
16-05-07 16:00,2.1
16-05-07 15:00,1.1
16-05-07 14:00,1.1
16-05-07 13:00,1.0
16-05-07 12:00,1.4
16-05-07 11:00,1.2
16-05-07 10:00,1.4
16-05-07 09:00,2.2
16-05-07 08:00,3.5
16-05-07 07:00,1.6
16-05-07 06:00,1.0
16-05-07 05:00,1.0
16-05-07 04:00,1.0
16-05-07 03:00,1.0
16-05-07 02:00,1.2
16-05-07 01:00,2.0
16-05-07 00:00,2.2
15-05-07 23:00,1.0
15-05-07 22:00,1.0
15-05-07 21:00,1.0
15-05-07 20:00,1.1
15-05-07 19:00,3.4
15-05-07 18:00,2.3
15-05-07 17:00,1.0
15-05-07 16:00,1.0
15-05-07 15:00,1.0
15-05-07 14:00,1.2
15-05-07 13:00,
15-05-07 12:00,
15-05-07 11:00,
15-05-07 10:00,1.0
15-05-07 09:00,1.0
15-05-07 08:00,1.0
15-05-07 07:00,1.0
15-05-07 06:00,1.0
15-05-07 05:00,1.0
15-05-07 04:00,1.0
15-05-07 03:00,1.0
15-05-07 02:00,1.0
15-05-07 01:00,1.0
15-05-07 00:00,2.2
14-05-07 23:00,3.1
14-05-07 22:00,3.0
14-05-07 21:00,3.6
14-05-07 20:00,4.1
14-05-07 19:00,3.8
14-05-07 18:00,4.3
14-05-07 17:00,8.4
14-05-07 16:00,7.0
14-05-07 15:00,5.2
14-05-07 14:00,5.2
14-05-07 13:00,4.6
14-05-07 12:00,4.5
14-05-07 11:00,8.3
14-05-07 10:00,7.7
14-05-07 09:00,5.9
14-05-07 08:00,5.9
14-05-07 07:00,5.7
14-05-07 06:00,5.9
14-05-07 05:00,5.9
14-05-07 04:00,13.6
14-05-07 03:00,20.2
14-05-07 02:00,5.7
14-05-07 01:00,5.9
14-05-07 00:00,10.4
13-05-07 23:00,5.3
13-05-07 22:00,3.9
13-05-07 21:00,3.8
13-05-07 20:00,4.1
13-05-07 19:00,4.6
13-05-07 18:00,4.3
13-05-07 17:00,4.4
13-05-07 16:00,12.8
13-05-07 15:00,17.9
13-05-07 14:00,22.8
13-05-07 13:00,12.4
13-05-07 12:00,13.7
13-05-07 11:00,19.0
13-05-07 10:00,9.2
13-05-07 09:00,9.8
13-05-07 08:00,6.9
13-05-07 07:00,4.8
13-05-07 06:00,3.6
13-05-07 05:00,2.7
13-05-07 04:00,2.5
13-05-07 03:00,2.5
13-05-07 02:00,3.8
13-05-07 01:00,
13-05-07 00:00,1.7
12-05-07 23:00,1.0
12-05-07 22:00,1.2
12-05-07 21:00,2.0
12-05-07 20:00,3.4
12-05-07 19:00,1.1
12-05-07 18:00,1.0
12-05-07 17:00,1.0
12-05-07 16:00,1.0
12-05-07 15:00,1.0
12-05-07 14:00,1.7
12-05-07 13:00,3.8
12-05-07 12:00,18.5
12-05-07 11:00,26.1
12-05-07 10:00,9.1
12-05-07 09:00,5.0
12-05-07 08:00,5.9
12-05-07 07:00,3.9
12-05-07 06:00,1.2
12-05-07 05:00,1.0
12-05-07 04:00,1.0
12-05-07 03:00,1.1
12-05-07 02:00,1.0
12-05-07 01:00,
12-05-07 00:00,1.2
11-05-07 23:00,1.1
11-05-07 22:00,1.0
11-05-07 21:00,1.0
11-05-07 20:00,1.2
11-05-07 19:00,1.0
11-05-07 18:00,1.0
11-05-07 17:00,1.0
11-05-07 16:00,1.0
11-05-07 15:00,1.1
11-05-07 14:00,1.0
11-05-07 13:00,3.3
11-05-07 12:00,6.0
11-05-07 11:00,5.5
11-05-07 10:00,5.2
11-05-07 09:00,4.2
11-05-07 08:00,3.3
11-05-07 07:00,4.2
11-05-07 06:00,5.4
11-05-07 05:00,4.7
11-05-07 04:00,3.3
11-05-07 03:00,4.5
11-05-07 02:00,3.2
11-05-07 01:00,
11-05-07 00:00,1.5
10-05-07 23:00,1.9
10-05-07 22:00,1.4
10-05-07 21:00,1.1
10-05-07 20:00,1.6
10-05-07 19:00,1.4
10-05-07 18:00,1.4
10-05-07 17:00,1.4
10-05-07 16:00,2.1
10-05-07 15:00,1.9
10-05-07 14:00,2.1
10-05-07 13:00,2.9
10-05-07 12:00,4.9
10-05-07 11:00,4.5
10-05-07 10:00,3.8
10-05-07 09:00,3.1
10-05-07 08:00,3.2
10-05-07 07:00,2.3
10-05-07 06:00,2.1
10-05-07 05:00,1.6
10-05-07 04:00,1.1
10-05-07 03:00,1.0
10-05-07 02:00,1.0
10-05-07 01:00,
10-05-07 00:00,1.0
09-05-07 23:00,1.0
09-05-07 22:00,1.0
09-05-07 21:00,1.0
09-05-07 20:00,1.0
09-05-07 19:00,1.0
09-05-07 18:00,1.0
09-05-07 17:00,1.0
09-05-07 16:00,1.0
09-05-07 15:00,1.0
09-05-07 14:00,1.0
09-05-07 13:00,1.0
09-05-07 12:00,1.0
09-05-07 11:00,1.0
09-05-07 10:00,1.0
09-05-07 09:00,1.0
09-05-07 08:00,1.0
09-05-07 07:00,1.0
09-05-07 06:00,1.0
09-05-07 05:00,1.0
09-05-07 04:00,1.0
09-05-07 03:00,1.0
09-05-07 02:00,1.0
09-05-07 01:00,
09-05-07 00:00,1.2
08-05-07 23:00,1.0
08-05-07 22:00,1.0
08-05-07 21:00,1.0
08-05-07 20:00,1.0
08-05-07 19:00,1.0
08-05-07 18:00,1.0
08-05-07 17:00,1.0
08-05-07 16:00,1.2
08-05-07 15:00,1.2
08-05-07 14:00,1.0
08-05-07 13:00,1.0
08-05-07 12:00,1.4
08-05-07 11:00,1.8
08-05-07 10:00,1.0
08-05-07 09:00,1.1
08-05-07 08:00,1.0
08-05-07 07:00,1.2
08-05-07 06:00,1.1
08-05-07 05:00,1.2
08-05-07 04:00,1.1
08-05-07 03:00,1.1
08-05-07 02:00,1.0
08-05-07 01:00,
08-05-07 00:00,1.9
07-05-07 23:00,2.4
07-05-07 22:00,1.6
07-05-07 21:00,1.6
07-05-07 20:00,2.1
07-05-07 19:00,1.0
07-05-07 18:00,1.2
07-05-07 17:00,1.3
07-05-07 16:00,1.3
07-05-07 15:00,2.8
07-05-07 14:00,1.8
07-05-07 13:00,2.1
07-05-07 12:00,2.4
07-05-07 11:00,4.3
07-05-07 10:00,8.4
07-05-07 09:00,10.8
07-05-07 08:00,11.0
07-05-07 07:00,7.4
07-05-07 06:00,5.4
07-05-07 05:00,5.3
07-05-07 04:00,6.6
07-05-07 03:00,6.6
07-05-07 02:00,5.8
07-05-07 01:00,
07-05-07 00:00,1.9
06-05-07 23:00,1.5
06-05-07 22:00,1.1
06-05-07 21:00,1.4
06-05-07 20:00,2.1
06-05-07 19:00,2.5
06-05-07 18:00,2.8
06-05-07 17:00,3.7
06-05-07 16:00,4.5
06-05-07 15:00,4.8
06-05-07 14:00,5.5
06-05-07 13:00,10.2
06-05-07 12:00,8.3
06-05-07 11:00,5.1
06-05-07 10:00,4.4
06-05-07 09:00,3.8
06-05-07 08:00,2.8
06-05-07 07:00,2.0
06-05-07 06:00,1.6
06-05-07 05:00,1.5
06-05-07 04:00,2.0
06-05-07 03:00,1.8
06-05-07 02:00,1.7
06-05-07 01:00,
06-05-07 00:00,2.5
05-05-07 23:00,1.7
05-05-07 22:00,2.0
05-05-07 21:00,5.8
05-05-07 20:00,10.4
05-05-07 19:00,11.2
05-05-07 18:00,7.8
05-05-07 17:00,7.2
05-05-07 16:00,12.4
05-05-07 15:00,9.4
05-05-07 14:00,6.5
05-05-07 13:00,5.5
05-05-07 12:00,4.3
05-05-07 11:00,5.0
05-05-07 10:00,7.3
05-05-07 09:00,8.6
05-05-07 08:00,8.7
05-05-07 07:00,9.6
05-05-07 06:00,8.7
05-05-07 05:00,8.0
05-05-07 04:00,7.6
05-05-07 03:00,4.7
05-05-07 02:00,2.9
05-05-07 01:00,
05-05-07 00:00,4.1
04-05-07 23:00,3.5
04-05-07 22:00,4.1
04-05-07 21:00,4.3
04-05-07 20:00,4.2
04-05-07 19:00,4.6
04-05-07 18:00,5.7
04-05-07 17:00,6.4
04-05-07 16:00,6.0
04-05-07 15:00,5.4
04-05-07 14:00,5.4
04-05-07 13:00,4.8
04-05-07 12:00,5.9
04-05-07 11:00,8.9
04-05-07 10:00,7.7
04-05-07 09:00,5.2
04-05-07 08:00,6.1
04-05-07 07:00,6.8
04-05-07 06:00,2.5
04-05-07 05:00,1.9
04-05-07 04:00,2.4
04-05-07 03:00,2.8
04-05-07 02:00,5.0
04-05-07 01:00,
04-05-07 00:00,3.9
03-05-07 23:00,1.0
03-05-07 22:00,1.0
03-05-07 21:00,1.9
03-05-07 20:00,2.6
03-05-07 19:00,1.0
03-05-07 18:00,1.0
03-05-07 17:00,1.4
03-05-07 16:00,1.5
03-05-07 15:00,1.1
03-05-07 14:00,2.7
03-05-07 13:00,3.7
03-05-07 12:00,3.0
03-05-07 11:00,2.6
03-05-07 10:00,10.4
03-05-07 09:00,3.0
03-05-07 08:00,1.9
03-05-07 07:00,1.7
03-05-07 06:00,1.0
03-05-07 05:00,1.0
03-05-07 04:00,1.0
03-05-07 03:00,1.0
03-05-07 02:00,1.0
03-05-07 01:00,
03-05-07 00:00,1.0
02-05-07 23:00,1.0
02-05-07 22:00,1.0
02-05-07 21:00,1.0
02-05-07 20:00,1.0
02-05-07 19:00,1.0
02-05-07 18:00,1.0
02-05-07 17:00,1.0
02-05-07 16:00,1.0
02-05-07 15:00,1.0
02-05-07 14:00,1.1
02-05-07 13:00,1.0
02-05-07 12:00,1.0
02-05-07 11:00,1.0
02-05-07 10:00,2.1
02-05-07 09:00,3.7
02-05-07 08:00,1.9
02-05-07 07:00,1.0
02-05-07 06:00,1.0
02-05-07 05:00,1.0
02-05-07 04:00,1.0
02-05-07 03:00,1.0
02-05-07 02:00,1.0
02-05-07 01:00,
02-05-07 00:00,1.0
01-05-07 23:00,1.0
01-05-07 22:00,1.5
01-05-07 21:00,1.9
01-05-07 20:00,1.8
01-05-07 19:00,2.9
01-05-07 18:00,1.2
01-05-07 17:00,1.6
01-05-07 16:00,1.5
01-05-07 15:00,1.5
01-05-07 14:00,1.0
01-05-07 13:00,1.0
01-05-07 12:00,1.0
01-05-07 11:00,1.6
01-05-07 10:00,10.4
01-05-07 09:00,9.2
01-05-07 08:00,3.4
01-05-07 07:00,4.8
01-05-07 06:00,7.3
01-05-07 05:00,17.2
01-05-07 04:00,21.2
01-05-07 03:00,20.2
01-05-07 02:00,9.1
01-05-07 01:00,

