Datum Zeit,Plauen-DWD O3
28-05-07 02:00,
28-05-07 01:00,
28-05-07 00:00,
27-05-07 23:00,
27-05-07 22:00,
27-05-07 21:00,
27-05-07 20:00,
27-05-07 19:00,
27-05-07 18:00,
27-05-07 17:00,
27-05-07 16:00,
27-05-07 15:00,
27-05-07 14:00,
27-05-07 13:00,
27-05-07 12:00,
27-05-07 11:00,
27-05-07 10:00,
27-05-07 09:00,
27-05-07 08:00,
27-05-07 07:00,
27-05-07 06:00,
27-05-07 05:00,
27-05-07 04:00,
27-05-07 03:00,
27-05-07 02:00,
27-05-07 01:00,
27-05-07 00:00,
26-05-07 23:00,
26-05-07 22:00,
26-05-07 21:00,
26-05-07 20:00,
26-05-07 19:00,
26-05-07 18:00,
26-05-07 17:00,
26-05-07 16:00,
26-05-07 15:00,
26-05-07 14:00,
26-05-07 13:00,
26-05-07 12:00,
26-05-07 11:00,
26-05-07 10:00,
26-05-07 09:00,
26-05-07 08:00,
26-05-07 07:00,
26-05-07 06:00,
26-05-07 05:00,
26-05-07 04:00,
26-05-07 03:00,
26-05-07 02:00,
26-05-07 01:00,
26-05-07 00:00,
25-05-07 23:00,
25-05-07 22:00,84
25-05-07 21:00,86
25-05-07 20:00,92
25-05-07 19:00,95
25-05-07 18:00,87
25-05-07 17:00,102
25-05-07 16:00,112
25-05-07 15:00,118
25-05-07 14:00,125
25-05-07 13:00,130
25-05-07 12:00,131
25-05-07 11:00,124
25-05-07 10:00,107
25-05-07 09:00,85
25-05-07 08:00,80
25-05-07 07:00,68
25-05-07 06:00,34
25-05-07 05:00,29
25-05-07 04:00,43
25-05-07 03:00,53
25-05-07 02:00,77
25-05-07 01:00,79
25-05-07 00:00,96
24-05-07 23:00,106
24-05-07 22:00,116
24-05-07 21:00,111
24-05-07 20:00,100
24-05-07 19:00,102
24-05-07 18:00,111
24-05-07 17:00,121
24-05-07 16:00,123
24-05-07 15:00,117
24-05-07 14:00,112
24-05-07 13:00,112
24-05-07 12:00,101
24-05-07 11:00,89
24-05-07 10:00,84
24-05-07 09:00,54
24-05-07 08:00,38
24-05-07 07:00,31
24-05-07 06:00,30
24-05-07 05:00,32
24-05-07 04:00,31
24-05-07 03:00,17
24-05-07 02:00,20
24-05-07 01:00,34
24-05-07 00:00,52
23-05-07 23:00,71
23-05-07 22:00,78
23-05-07 21:00,88
23-05-07 20:00,100
23-05-07 19:00,108
23-05-07 18:00,111
23-05-07 17:00,110
23-05-07 16:00,112
23-05-07 15:00,111
23-05-07 14:00,106
23-05-07 13:00,101
23-05-07 12:00,98
23-05-07 11:00,79
23-05-07 10:00,53
23-05-07 09:00,36
23-05-07 08:00,38
23-05-07 07:00,36
23-05-07 06:00,32
23-05-07 05:00,13
23-05-07 04:00,13
23-05-07 03:00,19
23-05-07 02:00,27
23-05-07 01:00,24
23-05-07 00:00,36
22-05-07 23:00,51
22-05-07 22:00,53
22-05-07 21:00,58
22-05-07 20:00,64
22-05-07 19:00,72
22-05-07 18:00,85
22-05-07 17:00,79
22-05-07 16:00,56
22-05-07 15:00,66
22-05-07 14:00,117
22-05-07 13:00,129
22-05-07 12:00,127
22-05-07 11:00,130
22-05-07 10:00,116
22-05-07 09:00,97
22-05-07 08:00,28
22-05-07 07:00,13
22-05-07 06:00,17
22-05-07 05:00,21
22-05-07 04:00,30
22-05-07 03:00,42
22-05-07 02:00,46
22-05-07 01:00,45
22-05-07 00:00,60
21-05-07 23:00,70
21-05-07 22:00,81
21-05-07 21:00,97
21-05-07 20:00,112
21-05-07 19:00,122
21-05-07 18:00,122
21-05-07 17:00,127
21-05-07 16:00,122
21-05-07 15:00,115
21-05-07 14:00,115
21-05-07 13:00,114
21-05-07 12:00,112
21-05-07 11:00,106
21-05-07 10:00,91
21-05-07 09:00,81
21-05-07 08:00,76
21-05-07 07:00,55
21-05-07 06:00,55
21-05-07 05:00,62
21-05-07 04:00,60
21-05-07 03:00,57
21-05-07 02:00,54
21-05-07 01:00,46
21-05-07 00:00,51
20-05-07 23:00,58
20-05-07 22:00,56
20-05-07 21:00,79
20-05-07 20:00,112
20-05-07 19:00,122
20-05-07 18:00,123
20-05-07 17:00,123
20-05-07 16:00,127
20-05-07 15:00,130
20-05-07 14:00,127
20-05-07 13:00,121
20-05-07 12:00,113
20-05-07 11:00,105
20-05-07 10:00,77
20-05-07 09:00,54
20-05-07 08:00,33
20-05-07 07:00,13
20-05-07 06:00,12
20-05-07 05:00,15
20-05-07 04:00,26
20-05-07 03:00,33
20-05-07 02:00,30
20-05-07 01:00,23
20-05-07 00:00,24
19-05-07 23:00,38
19-05-07 22:00,55
19-05-07 21:00,75
19-05-07 20:00,91
19-05-07 19:00,111
19-05-07 18:00,115
19-05-07 17:00,115
19-05-07 16:00,113
19-05-07 15:00,110
19-05-07 14:00,103
19-05-07 13:00,101
19-05-07 12:00,105
19-05-07 11:00,101
19-05-07 10:00,91
19-05-07 09:00,78
19-05-07 08:00,62
19-05-07 07:00,57
19-05-07 06:00,42
19-05-07 05:00,44
19-05-07 04:00,41
19-05-07 03:00,26
19-05-07 02:00,28
19-05-07 01:00,34
19-05-07 00:00,40
18-05-07 23:00,49
18-05-07 22:00,54
18-05-07 21:00,58
18-05-07 20:00,86
18-05-07 19:00,93
18-05-07 18:00,98
18-05-07 17:00,96
18-05-07 16:00,95
18-05-07 15:00,94
18-05-07 14:00,93
18-05-07 13:00,93
18-05-07 12:00,92
18-05-07 11:00,91
18-05-07 10:00,86
18-05-07 09:00,72
18-05-07 08:00,39
18-05-07 07:00,16
18-05-07 06:00,9
18-05-07 05:00,7
18-05-07 04:00,8
18-05-07 03:00,13
18-05-07 02:00,14
18-05-07 01:00,14
18-05-07 00:00,28
17-05-07 23:00,36
17-05-07 22:00,43
17-05-07 21:00,62
17-05-07 20:00,76
17-05-07 19:00,77
17-05-07 18:00,87
17-05-07 17:00,80
17-05-07 16:00,75
17-05-07 15:00,72
17-05-07 14:00,71
17-05-07 13:00,70
17-05-07 12:00,72
17-05-07 11:00,75
17-05-07 10:00,77
17-05-07 09:00,79
17-05-07 08:00,74
17-05-07 07:00,70
17-05-07 06:00,62
17-05-07 05:00,73
17-05-07 04:00,74
17-05-07 03:00,69
17-05-07 02:00,74
17-05-07 01:00,78
17-05-07 00:00,69
16-05-07 23:00,52
16-05-07 22:00,57
16-05-07 21:00,61
16-05-07 20:00,66
16-05-07 19:00,74
16-05-07 18:00,80
16-05-07 17:00,80
16-05-07 16:00,81
16-05-07 15:00,86
16-05-07 14:00,87
16-05-07 13:00,89
16-05-07 12:00,88
16-05-07 11:00,72
16-05-07 10:00,53
16-05-07 09:00,49
16-05-07 08:00,40
16-05-07 07:00,37
16-05-07 06:00,30
16-05-07 05:00,29
16-05-07 04:00,23
16-05-07 03:00,22
16-05-07 02:00,20
16-05-07 01:00,20
16-05-07 00:00,22
15-05-07 23:00,34
15-05-07 22:00,41
15-05-07 21:00,52
15-05-07 20:00,62
15-05-07 19:00,67
15-05-07 18:00,60
15-05-07 17:00,51
15-05-07 16:00,68
15-05-07 15:00,72
15-05-07 14:00,70
15-05-07 13:00,66
15-05-07 12:00,68
15-05-07 11:00,58
15-05-07 10:00,58
15-05-07 09:00,55
15-05-07 08:00,53
15-05-07 07:00,52
15-05-07 06:00,56
15-05-07 05:00,54
15-05-07 04:00,53
15-05-07 03:00,53
15-05-07 02:00,57
15-05-07 01:00,59
15-05-07 00:00,73
14-05-07 23:00,74
14-05-07 22:00,79
14-05-07 21:00,81
14-05-07 20:00,90
14-05-07 19:00,80
14-05-07 18:00,75
14-05-07 17:00,79
14-05-07 16:00,108
14-05-07 15:00,105
14-05-07 14:00,101
14-05-07 13:00,100
14-05-07 12:00,90
14-05-07 11:00,89
14-05-07 10:00,83
14-05-07 09:00,81
14-05-07 08:00,56
14-05-07 07:00,32
14-05-07 06:00,43
14-05-07 05:00,42
14-05-07 04:00,79
14-05-07 03:00,76
14-05-07 02:00,67
14-05-07 01:00,69
14-05-07 00:00,75
13-05-07 23:00,77
13-05-07 22:00,73
13-05-07 21:00,69
13-05-07 20:00,70
13-05-07 19:00,64
13-05-07 18:00,63
13-05-07 17:00,86
13-05-07 16:00,91
13-05-07 15:00,91
13-05-07 14:00,89
13-05-07 13:00,90
13-05-07 12:00,87
13-05-07 11:00,82
13-05-07 10:00,69
13-05-07 09:00,62
13-05-07 08:00,57
13-05-07 07:00,38
13-05-07 06:00,27
13-05-07 05:00,37
13-05-07 04:00,35
13-05-07 03:00,39
13-05-07 02:00,54
13-05-07 01:00,62
13-05-07 00:00,65
12-05-07 23:00,69
12-05-07 22:00,72
12-05-07 21:00,78
12-05-07 20:00,83
12-05-07 19:00,86
12-05-07 18:00,87
12-05-07 17:00,84
12-05-07 16:00,87
12-05-07 15:00,85
12-05-07 14:00,82
12-05-07 13:00,78
12-05-07 12:00,75
12-05-07 11:00,72
12-05-07 10:00,65
12-05-07 09:00,55
12-05-07 08:00,49
12-05-07 07:00,56
12-05-07 06:00,62
12-05-07 05:00,56
12-05-07 04:00,57
12-05-07 03:00,49
12-05-07 02:00,53
12-05-07 01:00,51
12-05-07 00:00,54
11-05-07 23:00,60
11-05-07 22:00,71
11-05-07 21:00,78
11-05-07 20:00,82
11-05-07 19:00,88
11-05-07 18:00,92
11-05-07 17:00,96
11-05-07 16:00,93
11-05-07 15:00,85
11-05-07 14:00,77
11-05-07 13:00,80
11-05-07 12:00,81
11-05-07 11:00,83
11-05-07 10:00,92
11-05-07 09:00,92
11-05-07 08:00,84
11-05-07 07:00,75
11-05-07 06:00,76
11-05-07 05:00,80
11-05-07 04:00,73
11-05-07 03:00,70
11-05-07 02:00,68
11-05-07 01:00,74
11-05-07 00:00,75
10-05-07 23:00,72
10-05-07 22:00,70
10-05-07 21:00,77
10-05-07 20:00,83
10-05-07 19:00,86
10-05-07 18:00,90
10-05-07 17:00,89
10-05-07 16:00,89
10-05-07 15:00,86
10-05-07 14:00,81
10-05-07 13:00,75
10-05-07 12:00,66
10-05-07 11:00,60
10-05-07 10:00,56
10-05-07 09:00,54
10-05-07 08:00,53
10-05-07 07:00,51
10-05-07 06:00,47
10-05-07 05:00,31
10-05-07 04:00,30
10-05-07 03:00,37
10-05-07 02:00,45
10-05-07 01:00,39
10-05-07 00:00,40
09-05-07 23:00,33
09-05-07 22:00,29
09-05-07 21:00,34
09-05-07 20:00,44
09-05-07 19:00,49
09-05-07 18:00,56
09-05-07 17:00,63
09-05-07 16:00,63
09-05-07 15:00,65
09-05-07 14:00,67
09-05-07 13:00,66
09-05-07 12:00,69
09-05-07 11:00,66
09-05-07 10:00,60
09-05-07 09:00,56
09-05-07 08:00,47
09-05-07 07:00,41
09-05-07 06:00,54
09-05-07 05:00,61
09-05-07 04:00,72
09-05-07 03:00,73
09-05-07 02:00,59
09-05-07 01:00,71
09-05-07 00:00,67
08-05-07 23:00,68
08-05-07 22:00,73
08-05-07 21:00,72
08-05-07 20:00,76
08-05-07 19:00,73
08-05-07 18:00,75
08-05-07 17:00,77
08-05-07 16:00,75
08-05-07 15:00,72
08-05-07 14:00,74
08-05-07 13:00,70
08-05-07 12:00,75
08-05-07 11:00,73
08-05-07 10:00,70
08-05-07 09:00,63
08-05-07 08:00,55
08-05-07 07:00,38
08-05-07 06:00,35
08-05-07 05:00,52
08-05-07 04:00,47
08-05-07 03:00,44
08-05-07 02:00,40
08-05-07 01:00,40
08-05-07 00:00,44
07-05-07 23:00,44
07-05-07 22:00,44
07-05-07 21:00,44
07-05-07 20:00,47
07-05-07 19:00,47
07-05-07 18:00,45
07-05-07 17:00,46
07-05-07 16:00,50
07-05-07 15:00,56
07-05-07 14:00,58
07-05-07 13:00,66
07-05-07 12:00,75
07-05-07 11:00,81
07-05-07 10:00,79
07-05-07 09:00,76
07-05-07 08:00,67
07-05-07 07:00,59
07-05-07 06:00,52
07-05-07 05:00,54
07-05-07 04:00,60
07-05-07 03:00,71
07-05-07 02:00,78
07-05-07 01:00,77
07-05-07 00:00,53
06-05-07 23:00,75
06-05-07 22:00,59
06-05-07 21:00,84
06-05-07 20:00,113
06-05-07 19:00,126
06-05-07 18:00,126
06-05-07 17:00,118
06-05-07 16:00,114
06-05-07 15:00,114
06-05-07 14:00,109
06-05-07 13:00,106
06-05-07 12:00,107
06-05-07 11:00,107
06-05-07 10:00,91
06-05-07 09:00,83
06-05-07 08:00,75
06-05-07 07:00,63
06-05-07 06:00,41
06-05-07 05:00,46
06-05-07 04:00,43
06-05-07 03:00,46
06-05-07 02:00,55
06-05-07 01:00,58
06-05-07 00:00,67
05-05-07 23:00,86
05-05-07 22:00,99
05-05-07 21:00,109
05-05-07 20:00,123
05-05-07 19:00,127
05-05-07 18:00,132
05-05-07 17:00,132
05-05-07 16:00,125
05-05-07 15:00,123
05-05-07 14:00,126
05-05-07 13:00,121
05-05-07 12:00,99
05-05-07 11:00,80
05-05-07 10:00,67
05-05-07 09:00,65
05-05-07 08:00,50
05-05-07 07:00,32
05-05-07 06:00,41
05-05-07 05:00,52
05-05-07 04:00,53
05-05-07 03:00,49
05-05-07 02:00,46
05-05-07 01:00,47
05-05-07 00:00,73
04-05-07 23:00,80
04-05-07 22:00,80
04-05-07 21:00,84
04-05-07 20:00,99
04-05-07 19:00,112
04-05-07 18:00,117
04-05-07 17:00,118
04-05-07 16:00,119
04-05-07 15:00,116
04-05-07 14:00,111
04-05-07 13:00,109
04-05-07 12:00,115
04-05-07 11:00,110
04-05-07 10:00,58
04-05-07 09:00,32
04-05-07 08:00,37
04-05-07 07:00,17
04-05-07 06:00,3
04-05-07 05:00,4
04-05-07 04:00,8
04-05-07 03:00,14
04-05-07 02:00,22
04-05-07 01:00,37
04-05-07 00:00,47
03-05-07 23:00,60
03-05-07 22:00,69
03-05-07 21:00,79
03-05-07 20:00,103
03-05-07 19:00,117
03-05-07 18:00,124
03-05-07 17:00,115
03-05-07 16:00,112
03-05-07 15:00,116
03-05-07 14:00,109
03-05-07 13:00,103
03-05-07 12:00,103
03-05-07 11:00,100
03-05-07 10:00,64
03-05-07 09:00,40
03-05-07 08:00,31
03-05-07 07:00,18
03-05-07 06:00,8
03-05-07 05:00,5
03-05-07 04:00,12
03-05-07 03:00,17
03-05-07 02:00,34
03-05-07 01:00,36
03-05-07 00:00,45
02-05-07 23:00,54
02-05-07 22:00,64
02-05-07 21:00,78
02-05-07 20:00,87
02-05-07 19:00,93
02-05-07 18:00,94
02-05-07 17:00,97
02-05-07 16:00,97
02-05-07 15:00,99
02-05-07 14:00,100
02-05-07 13:00,98
02-05-07 12:00,93
02-05-07 11:00,87
02-05-07 10:00,73
02-05-07 09:00,47
02-05-07 08:00,36
02-05-07 07:00,19
02-05-07 06:00,5
02-05-07 05:00,3
02-05-07 04:00,
02-05-07 03:00,
02-05-07 02:00,
02-05-07 01:00,
02-05-07 00:00,
01-05-07 23:00,
01-05-07 22:00,
01-05-07 21:00,
01-05-07 20:00,
01-05-07 19:00,
01-05-07 18:00,
01-05-07 17:00,
01-05-07 16:00,
01-05-07 15:00,
01-05-07 14:00,
01-05-07 13:00,
01-05-07 12:00,
01-05-07 11:00,
01-05-07 10:00,
01-05-07 09:00,
01-05-07 08:00,
01-05-07 07:00,
01-05-07 06:00,
01-05-07 05:00,
01-05-07 04:00,1
01-05-07 03:00,2
01-05-07 02:00,2
01-05-07 01:00,5

