Datum Zeit,Glauchau O3
26-05-07 21:00,79
26-05-07 20:00,77
26-05-07 19:00,82
26-05-07 18:00,92
26-05-07 17:00,103
26-05-07 16:00,108
26-05-07 15:00,103
26-05-07 14:00,119
26-05-07 13:00,119
26-05-07 12:00,111
26-05-07 11:00,101
26-05-07 10:00,91
26-05-07 09:00,74
26-05-07 08:00,65
26-05-07 07:00,49
26-05-07 06:00,19
26-05-07 05:00,33
26-05-07 04:00,34
26-05-07 03:00,41
26-05-07 02:00,51
26-05-07 01:00,68
26-05-07 00:00,81
25-05-07 23:00,67
25-05-07 22:00,79
25-05-07 21:00,75
25-05-07 20:00,78
25-05-07 19:00,78
25-05-07 18:00,70
25-05-07 17:00,76
25-05-07 16:00,104
25-05-07 15:00,124
25-05-07 14:00,124
25-05-07 13:00,126
25-05-07 12:00,125
25-05-07 11:00,118
25-05-07 10:00,109
25-05-07 09:00,67
25-05-07 08:00,35
25-05-07 07:00,20
25-05-07 06:00,16
25-05-07 05:00,23
25-05-07 04:00,25
25-05-07 03:00,16
25-05-07 02:00,38
25-05-07 01:00,67
25-05-07 00:00,65
24-05-07 23:00,62
24-05-07 22:00,79
24-05-07 21:00,84
24-05-07 20:00,97
24-05-07 19:00,107
24-05-07 18:00,125
24-05-07 17:00,136
24-05-07 16:00,144
24-05-07 15:00,139
24-05-07 14:00,125
24-05-07 13:00,104
24-05-07 12:00,91
24-05-07 11:00,72
24-05-07 10:00,55
24-05-07 09:00,29
24-05-07 08:00,19
24-05-07 07:00,13
24-05-07 06:00,8
24-05-07 05:00,3
24-05-07 04:00,6
24-05-07 03:00,8
24-05-07 02:00,13
24-05-07 01:00,32
24-05-07 00:00,40
23-05-07 23:00,40
23-05-07 22:00,35
23-05-07 21:00,57
23-05-07 20:00,92
23-05-07 19:00,105
23-05-07 18:00,108
23-05-07 17:00,107
23-05-07 16:00,107
23-05-07 15:00,102
23-05-07 14:00,101
23-05-07 13:00,103
23-05-07 12:00,94
23-05-07 11:00,70
23-05-07 10:00,66
23-05-07 09:00,52
23-05-07 08:00,40
23-05-07 07:00,27
23-05-07 06:00,20
23-05-07 05:00,11
23-05-07 04:00,15
23-05-07 03:00,23
23-05-07 02:00,29
23-05-07 01:00,39
23-05-07 00:00,44
22-05-07 23:00,57
22-05-07 22:00,69
22-05-07 21:00,86
22-05-07 20:00,56
22-05-07 19:00,45
22-05-07 18:00,61
22-05-07 17:00,63
22-05-07 16:00,107
22-05-07 15:00,117
22-05-07 14:00,124
22-05-07 13:00,141
22-05-07 12:00,130
22-05-07 11:00,121
22-05-07 10:00,108
22-05-07 09:00,81
22-05-07 08:00,41
22-05-07 07:00,21
22-05-07 06:00,3
22-05-07 05:00,6
22-05-07 04:00,10
22-05-07 03:00,27
22-05-07 02:00,15
22-05-07 01:00,33
22-05-07 00:00,35
21-05-07 23:00,28
21-05-07 22:00,32
21-05-07 21:00,63
21-05-07 20:00,98
21-05-07 19:00,127
21-05-07 18:00,135
21-05-07 17:00,141
21-05-07 16:00,138
21-05-07 15:00,128
21-05-07 14:00,122
21-05-07 13:00,120
21-05-07 12:00,113
21-05-07 11:00,101
21-05-07 10:00,85
21-05-07 09:00,76
21-05-07 08:00,59
21-05-07 07:00,8
21-05-07 06:00,8
21-05-07 05:00,4
21-05-07 04:00,2
21-05-07 03:00,17
21-05-07 02:00,27
21-05-07 01:00,38
21-05-07 00:00,46
20-05-07 23:00,40
20-05-07 22:00,69
20-05-07 21:00,108
20-05-07 20:00,118
20-05-07 19:00,135
20-05-07 18:00,138
20-05-07 17:00,133
20-05-07 16:00,144
20-05-07 15:00,141
20-05-07 14:00,128
20-05-07 13:00,125
20-05-07 12:00,118
20-05-07 11:00,101
20-05-07 10:00,90
20-05-07 09:00,69
20-05-07 08:00,56
20-05-07 07:00,32
20-05-07 06:00,20
20-05-07 05:00,11
20-05-07 04:00,14
20-05-07 03:00,20
20-05-07 02:00,16
20-05-07 01:00,14
20-05-07 00:00,11
19-05-07 23:00,26
19-05-07 22:00,42
19-05-07 21:00,57
19-05-07 20:00,93
19-05-07 19:00,114
19-05-07 18:00,116
19-05-07 17:00,119
19-05-07 16:00,114
19-05-07 15:00,113
19-05-07 14:00,111
19-05-07 13:00,108
19-05-07 12:00,104
19-05-07 11:00,94
19-05-07 10:00,85
19-05-07 09:00,80
19-05-07 08:00,65
19-05-07 07:00,47
19-05-07 06:00,20
19-05-07 05:00,27
19-05-07 04:00,26
19-05-07 03:00,23
19-05-07 02:00,30
19-05-07 01:00,28
19-05-07 00:00,21
18-05-07 23:00,46
18-05-07 22:00,59
18-05-07 21:00,62
18-05-07 20:00,76
18-05-07 19:00,88
18-05-07 18:00,95
18-05-07 17:00,99
18-05-07 16:00,99
18-05-07 15:00,95
18-05-07 14:00,94
18-05-07 13:00,90
18-05-07 12:00,89
18-05-07 11:00,80
18-05-07 10:00,77
18-05-07 09:00,67
18-05-07 08:00,58
18-05-07 07:00,41
18-05-07 06:00,27
18-05-07 05:00,28
18-05-07 04:00,39
18-05-07 03:00,41
18-05-07 02:00,45
18-05-07 01:00,47
18-05-07 00:00,51
17-05-07 23:00,67
17-05-07 22:00,85
17-05-07 21:00,58
17-05-07 20:00,74
17-05-07 19:00,76
17-05-07 18:00,79
17-05-07 17:00,85
17-05-07 16:00,82
17-05-07 15:00,83
17-05-07 14:00,83
17-05-07 13:00,83
17-05-07 12:00,81
17-05-07 11:00,79
17-05-07 10:00,80
17-05-07 09:00,81
17-05-07 08:00,72
17-05-07 07:00,64
17-05-07 06:00,65
17-05-07 05:00,68
17-05-07 04:00,66
17-05-07 03:00,64
17-05-07 02:00,67
17-05-07 01:00,68
17-05-07 00:00,56
16-05-07 23:00,60
16-05-07 22:00,64
16-05-07 21:00,63
16-05-07 20:00,68
16-05-07 19:00,80
16-05-07 18:00,79
16-05-07 17:00,77
16-05-07 16:00,76
16-05-07 15:00,82
16-05-07 14:00,90
16-05-07 13:00,87
16-05-07 12:00,75
16-05-07 11:00,75
16-05-07 10:00,62
16-05-07 09:00,42
16-05-07 08:00,34
16-05-07 07:00,25
16-05-07 06:00,23
16-05-07 05:00,25
16-05-07 04:00,33
16-05-07 03:00,33
16-05-07 02:00,33
16-05-07 01:00,36
16-05-07 00:00,39
15-05-07 23:00,40
15-05-07 22:00,37
15-05-07 21:00,39
15-05-07 20:00,45
15-05-07 19:00,47
15-05-07 18:00,49
15-05-07 17:00,45
15-05-07 16:00,51
15-05-07 15:00,69
15-05-07 14:00,77
15-05-07 13:00,72
15-05-07 12:00,59
15-05-07 11:00,51
15-05-07 10:00,56
15-05-07 09:00,50
15-05-07 08:00,38
15-05-07 07:00,34
15-05-07 06:00,41
15-05-07 05:00,45
15-05-07 04:00,53
15-05-07 03:00,60
15-05-07 02:00,67
15-05-07 01:00,68
15-05-07 00:00,69
14-05-07 23:00,75
14-05-07 22:00,72
14-05-07 21:00,67
14-05-07 20:00,65
14-05-07 19:00,60
14-05-07 18:00,67
14-05-07 17:00,81
14-05-07 16:00,101
14-05-07 15:00,90
14-05-07 14:00,94
14-05-07 13:00,88
14-05-07 12:00,84
14-05-07 11:00,79
14-05-07 10:00,62
14-05-07 09:00,54
14-05-07 08:00,45
14-05-07 07:00,33
14-05-07 06:00,46
14-05-07 05:00,40
14-05-07 04:00,44
14-05-07 03:00,58
14-05-07 02:00,76
14-05-07 01:00,52
14-05-07 00:00,28
13-05-07 23:00,30
13-05-07 22:00,45
13-05-07 21:00,69
13-05-07 20:00,74
13-05-07 19:00,89
13-05-07 18:00,92
13-05-07 17:00,94
13-05-07 16:00,98
13-05-07 15:00,96
13-05-07 14:00,96
13-05-07 13:00,94
13-05-07 12:00,91
13-05-07 11:00,87
13-05-07 10:00,80
13-05-07 09:00,70
13-05-07 08:00,58
13-05-07 07:00,34
13-05-07 06:00,30
13-05-07 05:00,26
13-05-07 04:00,42
13-05-07 03:00,56
13-05-07 02:00,55
13-05-07 01:00,37
13-05-07 00:00,32
12-05-07 23:00,34
12-05-07 22:00,55
12-05-07 21:00,60
12-05-07 20:00,64
12-05-07 19:00,77
12-05-07 18:00,78
12-05-07 17:00,77
12-05-07 16:00,75
12-05-07 15:00,76
12-05-07 14:00,77
12-05-07 13:00,76
12-05-07 12:00,78
12-05-07 11:00,70
12-05-07 10:00,61
12-05-07 09:00,56
12-05-07 08:00,56
12-05-07 07:00,54
12-05-07 06:00,60
12-05-07 05:00,59
12-05-07 04:00,59
12-05-07 03:00,57
12-05-07 02:00,59
12-05-07 01:00,59
12-05-07 00:00,42
11-05-07 23:00,41
11-05-07 22:00,40
11-05-07 21:00,56
11-05-07 20:00,90
11-05-07 19:00,92
11-05-07 18:00,90
11-05-07 17:00,89
11-05-07 16:00,90
11-05-07 15:00,88
11-05-07 14:00,83
11-05-07 13:00,80
11-05-07 12:00,79
11-05-07 11:00,82
11-05-07 10:00,96
11-05-07 09:00,95
11-05-07 08:00,84
11-05-07 07:00,72
11-05-07 06:00,74
11-05-07 05:00,82
11-05-07 04:00,79
11-05-07 03:00,78
11-05-07 02:00,74
11-05-07 01:00,76
11-05-07 00:00,73
10-05-07 23:00,74
10-05-07 22:00,76
10-05-07 21:00,73
10-05-07 20:00,78
10-05-07 19:00,77
10-05-07 18:00,84
10-05-07 17:00,82
10-05-07 16:00,84
10-05-07 15:00,83
10-05-07 14:00,76
10-05-07 13:00,73
10-05-07 12:00,71
10-05-07 11:00,67
10-05-07 10:00,60
10-05-07 09:00,52
10-05-07 08:00,48
10-05-07 07:00,36
10-05-07 06:00,29
10-05-07 05:00,35
10-05-07 04:00,43
10-05-07 03:00,46
10-05-07 02:00,43
10-05-07 01:00,40
10-05-07 00:00,39
09-05-07 23:00,38
09-05-07 22:00,39
09-05-07 21:00,56
09-05-07 20:00,61
09-05-07 19:00,65
09-05-07 18:00,62
09-05-07 17:00,64
09-05-07 16:00,67
09-05-07 15:00,67
09-05-07 14:00,71
09-05-07 13:00,73
09-05-07 12:00,65
09-05-07 11:00,53
09-05-07 10:00,58
09-05-07 09:00,52
09-05-07 08:00,51
09-05-07 07:00,50
09-05-07 06:00,58
09-05-07 05:00,69
09-05-07 04:00,73
09-05-07 03:00,76
09-05-07 02:00,78
09-05-07 01:00,78
09-05-07 00:00,71
08-05-07 23:00,66
08-05-07 22:00,65
08-05-07 21:00,63
08-05-07 20:00,49
08-05-07 19:00,43
08-05-07 18:00,45
08-05-07 17:00,54
08-05-07 16:00,65
08-05-07 15:00,67
08-05-07 14:00,55
08-05-07 13:00,64
08-05-07 12:00,62
08-05-07 11:00,50
08-05-07 10:00,53
08-05-07 09:00,57
08-05-07 08:00,47
08-05-07 07:00,37
08-05-07 06:00,42
08-05-07 05:00,46
08-05-07 04:00,57
08-05-07 03:00,64
08-05-07 02:00,58
08-05-07 01:00,40
08-05-07 00:00,41
07-05-07 23:00,43
07-05-07 22:00,43
07-05-07 21:00,45
07-05-07 20:00,47
07-05-07 19:00,46
07-05-07 18:00,46
07-05-07 17:00,48
07-05-07 16:00,52
07-05-07 15:00,55
07-05-07 14:00,61
07-05-07 13:00,67
07-05-07 12:00,72
07-05-07 11:00,80
07-05-07 10:00,76
07-05-07 09:00,62
07-05-07 08:00,43
07-05-07 07:00,35
07-05-07 06:00,48
07-05-07 05:00,69
07-05-07 04:00,74
07-05-07 03:00,72
07-05-07 02:00,40
07-05-07 01:00,34
07-05-07 00:00,20
06-05-07 23:00,35
06-05-07 22:00,28
06-05-07 21:00,53
06-05-07 20:00,73
06-05-07 19:00,109
06-05-07 18:00,111
06-05-07 17:00,121
06-05-07 16:00,123
06-05-07 15:00,122
06-05-07 14:00,117
06-05-07 13:00,111
06-05-07 12:00,97
06-05-07 11:00,85
06-05-07 10:00,73
06-05-07 09:00,66
06-05-07 08:00,60
06-05-07 07:00,59
06-05-07 06:00,60
06-05-07 05:00,58
06-05-07 04:00,64
06-05-07 03:00,69
06-05-07 02:00,69
06-05-07 01:00,64
06-05-07 00:00,70
05-05-07 23:00,71
05-05-07 22:00,81
05-05-07 21:00,77
05-05-07 20:00,97
05-05-07 19:00,116
05-05-07 18:00,128
05-05-07 17:00,131
05-05-07 16:00,132
05-05-07 15:00,133
05-05-07 14:00,133
05-05-07 13:00,123
05-05-07 12:00,120
05-05-07 11:00,107
05-05-07 10:00,84
05-05-07 09:00,64
05-05-07 08:00,57
05-05-07 07:00,47
05-05-07 06:00,28
05-05-07 05:00,34
05-05-07 04:00,29
05-05-07 03:00,37
05-05-07 02:00,43
05-05-07 01:00,59
05-05-07 00:00,72
04-05-07 23:00,77
04-05-07 22:00,89
04-05-07 21:00,93
04-05-07 20:00,112
04-05-07 19:00,123
04-05-07 18:00,124
04-05-07 17:00,120
04-05-07 16:00,128
04-05-07 15:00,131
04-05-07 14:00,130
04-05-07 13:00,117
04-05-07 12:00,116
04-05-07 11:00,101
04-05-07 10:00,69
04-05-07 09:00,42
04-05-07 08:00,24
04-05-07 07:00,9
04-05-07 06:00,4
04-05-07 05:00,2
04-05-07 04:00,5
04-05-07 03:00,14
04-05-07 02:00,13
04-05-07 01:00,19
04-05-07 00:00,38
03-05-07 23:00,66
03-05-07 22:00,54
03-05-07 21:00,87
03-05-07 20:00,105
03-05-07 19:00,120
03-05-07 18:00,128
03-05-07 17:00,125
03-05-07 16:00,121
03-05-07 15:00,118
03-05-07 14:00,114
03-05-07 13:00,110
03-05-07 12:00,103
03-05-07 11:00,102
03-05-07 10:00,65
03-05-07 09:00,41
03-05-07 08:00,28
03-05-07 07:00,8
03-05-07 06:00,3
03-05-07 05:00,1
03-05-07 04:00,2
03-05-07 03:00,2
03-05-07 02:00,3
03-05-07 01:00,4
03-05-07 00:00,3
02-05-07 23:00,16
02-05-07 22:00,58
02-05-07 21:00,80
02-05-07 20:00,93
02-05-07 19:00,106
02-05-07 18:00,110
02-05-07 17:00,109
02-05-07 16:00,104
02-05-07 15:00,101
02-05-07 14:00,104
02-05-07 13:00,99
02-05-07 12:00,90
02-05-07 11:00,88
02-05-07 10:00,85
02-05-07 09:00,48
02-05-07 08:00,19
02-05-07 07:00,8
02-05-07 06:00,5
02-05-07 05:00,7
02-05-07 04:00,21
02-05-07 03:00,39
02-05-07 02:00,40
02-05-07 01:00,13
02-05-07 00:00,29
01-05-07 23:00,59
01-05-07 22:00,71
01-05-07 21:00,64
01-05-07 20:00,83
01-05-07 19:00,92
01-05-07 18:00,96
01-05-07 17:00,96
01-05-07 16:00,95
01-05-07 15:00,93
01-05-07 14:00,92
01-05-07 13:00,91
01-05-07 12:00,89
01-05-07 11:00,90
01-05-07 10:00,83
01-05-07 09:00,68
01-05-07 08:00,54
01-05-07 07:00,50
01-05-07 06:00,46
01-05-07 05:00,45
01-05-07 04:00,42
01-05-07 03:00,46
01-05-07 02:00,47
01-05-07 01:00,37

