Datum Zeit,Leipzig-Thekla O3
26-05-07 09:00,53
26-05-07 08:00,42
26-05-07 07:00,29
26-05-07 06:00,23
26-05-07 05:00,19
26-05-07 04:00,21
26-05-07 03:00,43
26-05-07 02:00,50
26-05-07 01:00,42
26-05-07 00:00,55
25-05-07 23:00,60
25-05-07 22:00,47
25-05-07 21:00,60
25-05-07 20:00,89
25-05-07 19:00,79
25-05-07 18:00,84
25-05-07 17:00,94
25-05-07 16:00,119
25-05-07 15:00,135
25-05-07 14:00,139
25-05-07 13:00,136
25-05-07 12:00,129
25-05-07 11:00,110
25-05-07 10:00,90
25-05-07 09:00,76
25-05-07 08:00,70
25-05-07 07:00,39
25-05-07 06:00,12
25-05-07 05:00,5
25-05-07 04:00,28
25-05-07 03:00,30
25-05-07 02:00,42
25-05-07 01:00,43
25-05-07 00:00,50
24-05-07 23:00,63
24-05-07 22:00,73
24-05-07 21:00,81
24-05-07 20:00,99
24-05-07 19:00,113
24-05-07 18:00,121
24-05-07 17:00,125
24-05-07 16:00,124
24-05-07 15:00,120
24-05-07 14:00,118
24-05-07 13:00,113
24-05-07 12:00,95
24-05-07 11:00,81
24-05-07 10:00,69
24-05-07 09:00,61
24-05-07 08:00,49
24-05-07 07:00,39
24-05-07 06:00,12
24-05-07 05:00,17
24-05-07 04:00,25
24-05-07 03:00,24
24-05-07 02:00,18
24-05-07 01:00,24
24-05-07 00:00,16
23-05-07 23:00,21
23-05-07 22:00,23
23-05-07 21:00,44
23-05-07 20:00,69
23-05-07 19:00,82
23-05-07 18:00,89
23-05-07 17:00,93
23-05-07 16:00,90
23-05-07 15:00,86
23-05-07 14:00,
23-05-07 13:00,
23-05-07 12:00,
23-05-07 11:00,73
23-05-07 10:00,38
23-05-07 09:00,23
23-05-07 08:00,24
23-05-07 07:00,20
23-05-07 06:00,16
23-05-07 05:00,33
23-05-07 04:00,44
23-05-07 03:00,38
23-05-07 02:00,47
23-05-07 01:00,43
23-05-07 00:00,48
22-05-07 23:00,67
22-05-07 22:00,78
22-05-07 21:00,76
22-05-07 20:00,69
22-05-07 19:00,78
22-05-07 18:00,85
22-05-07 17:00,72
22-05-07 16:00,66
22-05-07 15:00,103
22-05-07 14:00,121
22-05-07 13:00,103
22-05-07 12:00,93
22-05-07 11:00,73
22-05-07 10:00,63
22-05-07 09:00,59
22-05-07 08:00,39
22-05-07 07:00,27
22-05-07 06:00,19
22-05-07 05:00,32
22-05-07 04:00,51
22-05-07 03:00,58
22-05-07 02:00,48
22-05-07 01:00,1
22-05-07 00:00,1
21-05-07 23:00,1
21-05-07 22:00,8
21-05-07 21:00,41
21-05-07 20:00,92
21-05-07 19:00,119
21-05-07 18:00,126
21-05-07 17:00,126
21-05-07 16:00,124
21-05-07 15:00,126
21-05-07 14:00,123
21-05-07 13:00,115
21-05-07 12:00,110
21-05-07 11:00,95
21-05-07 10:00,80
21-05-07 09:00,59
21-05-07 08:00,41
21-05-07 07:00,21
21-05-07 06:00,15
21-05-07 05:00,12
21-05-07 04:00,11
21-05-07 03:00,15
21-05-07 02:00,37
21-05-07 01:00,62
21-05-07 00:00,63
20-05-07 23:00,77
20-05-07 22:00,89
20-05-07 21:00,103
20-05-07 20:00,114
20-05-07 19:00,120
20-05-07 18:00,127
20-05-07 17:00,125
20-05-07 16:00,119
20-05-07 15:00,122
20-05-07 14:00,
20-05-07 13:00,
20-05-07 12:00,
20-05-07 11:00,
20-05-07 10:00,
20-05-07 09:00,
20-05-07 08:00,
20-05-07 07:00,
20-05-07 06:00,
20-05-07 05:00,
20-05-07 04:00,
20-05-07 03:00,
20-05-07 02:00,
20-05-07 01:00,
20-05-07 00:00,
19-05-07 23:00,
19-05-07 22:00,
19-05-07 21:00,
19-05-07 20:00,
19-05-07 19:00,
19-05-07 18:00,
19-05-07 17:00,
19-05-07 16:00,
19-05-07 15:00,
19-05-07 14:00,101
19-05-07 13:00,102
19-05-07 12:00,98
19-05-07 11:00,89
19-05-07 10:00,75
19-05-07 09:00,66
19-05-07 08:00,53
19-05-07 07:00,44
19-05-07 06:00,35
19-05-07 05:00,27
19-05-07 04:00,23
19-05-07 03:00,29
19-05-07 02:00,27
19-05-07 01:00,27
19-05-07 00:00,44
18-05-07 23:00,60
18-05-07 22:00,67
18-05-07 21:00,64
18-05-07 20:00,80
18-05-07 19:00,96
18-05-07 18:00,98
18-05-07 17:00,96
18-05-07 16:00,97
18-05-07 15:00,94
18-05-07 14:00,92
18-05-07 13:00,89
18-05-07 12:00,84
18-05-07 11:00,73
18-05-07 10:00,70
18-05-07 09:00,66
18-05-07 08:00,60
18-05-07 07:00,36
18-05-07 06:00,26
18-05-07 05:00,30
18-05-07 04:00,39
18-05-07 03:00,44
18-05-07 02:00,52
18-05-07 01:00,56
18-05-07 00:00,53
17-05-07 23:00,57
17-05-07 22:00,58
17-05-07 21:00,66
17-05-07 20:00,75
17-05-07 19:00,82
17-05-07 18:00,81
17-05-07 17:00,83
17-05-07 16:00,83
17-05-07 15:00,79
17-05-07 14:00,77
17-05-07 13:00,76
17-05-07 12:00,74
17-05-07 11:00,71
17-05-07 10:00,69
17-05-07 09:00,61
17-05-07 08:00,54
17-05-07 07:00,51
17-05-07 06:00,53
17-05-07 05:00,59
17-05-07 04:00,63
17-05-07 03:00,63
17-05-07 02:00,54
17-05-07 01:00,56
17-05-07 00:00,47
16-05-07 23:00,48
16-05-07 22:00,54
16-05-07 21:00,55
16-05-07 20:00,60
16-05-07 19:00,69
16-05-07 18:00,75
16-05-07 17:00,77
16-05-07 16:00,77
16-05-07 15:00,82
16-05-07 14:00,82
16-05-07 13:00,83
16-05-07 12:00,82
16-05-07 11:00,66
16-05-07 10:00,52
16-05-07 09:00,35
16-05-07 08:00,26
16-05-07 07:00,17
16-05-07 06:00,13
16-05-07 05:00,7
16-05-07 04:00,7
16-05-07 03:00,8
16-05-07 02:00,12
16-05-07 01:00,15
16-05-07 00:00,22
15-05-07 23:00,25
15-05-07 22:00,33
15-05-07 21:00,38
15-05-07 20:00,42
15-05-07 19:00,51
15-05-07 18:00,55
15-05-07 17:00,50
15-05-07 16:00,53
15-05-07 15:00,54
15-05-07 14:00,53
15-05-07 13:00,49
15-05-07 12:00,47
15-05-07 11:00,42
15-05-07 10:00,40
15-05-07 09:00,30
15-05-07 08:00,24
15-05-07 07:00,21
15-05-07 06:00,27
15-05-07 05:00,35
15-05-07 04:00,44
15-05-07 03:00,46
15-05-07 02:00,39
15-05-07 01:00,49
15-05-07 00:00,57
14-05-07 23:00,60
14-05-07 22:00,66
14-05-07 21:00,75
14-05-07 20:00,78
14-05-07 19:00,83
14-05-07 18:00,78
14-05-07 17:00,83
14-05-07 16:00,95
14-05-07 15:00,90
14-05-07 14:00,92
14-05-07 13:00,90
14-05-07 12:00,80
14-05-07 11:00,71
14-05-07 10:00,65
14-05-07 09:00,69
14-05-07 08:00,45
14-05-07 07:00,38
14-05-07 06:00,38
14-05-07 05:00,34
14-05-07 04:00,18
14-05-07 03:00,25
14-05-07 02:00,46
14-05-07 01:00,56
14-05-07 00:00,50
13-05-07 23:00,50
13-05-07 22:00,51
13-05-07 21:00,53
13-05-07 20:00,51
13-05-07 19:00,65
13-05-07 18:00,72
13-05-07 17:00,71
13-05-07 16:00,77
13-05-07 15:00,88
13-05-07 14:00,88
13-05-07 13:00,83
13-05-07 12:00,78
13-05-07 11:00,74
13-05-07 10:00,65
13-05-07 09:00,53
13-05-07 08:00,43
13-05-07 07:00,35
13-05-07 06:00,13
13-05-07 05:00,10
13-05-07 04:00,12
13-05-07 03:00,18
13-05-07 02:00,23
13-05-07 01:00,36
13-05-07 00:00,56
12-05-07 23:00,60
12-05-07 22:00,49
12-05-07 21:00,45
12-05-07 20:00,40
12-05-07 19:00,53
12-05-07 18:00,62
12-05-07 17:00,70
12-05-07 16:00,80
12-05-07 15:00,75
12-05-07 14:00,75
12-05-07 13:00,79
12-05-07 12:00,73
12-05-07 11:00,63
12-05-07 10:00,53
12-05-07 09:00,36
12-05-07 08:00,32
12-05-07 07:00,42
12-05-07 06:00,30
12-05-07 05:00,25
12-05-07 04:00,38
12-05-07 03:00,46
12-05-07 02:00,51
12-05-07 01:00,56
12-05-07 00:00,63
11-05-07 23:00,61
11-05-07 22:00,62
11-05-07 21:00,66
11-05-07 20:00,74
11-05-07 19:00,71
11-05-07 18:00,73
11-05-07 17:00,76
11-05-07 16:00,76
11-05-07 15:00,75
11-05-07 14:00,77
11-05-07 13:00,74
11-05-07 12:00,71
11-05-07 11:00,67
11-05-07 10:00,74
11-05-07 09:00,74
11-05-07 08:00,61
11-05-07 07:00,59
11-05-07 06:00,62
11-05-07 05:00,60
11-05-07 04:00,53
11-05-07 03:00,46
11-05-07 02:00,59
11-05-07 01:00,36
11-05-07 00:00,18
10-05-07 23:00,12
10-05-07 22:00,5
10-05-07 21:00,15
10-05-07 20:00,32
10-05-07 19:00,41
10-05-07 18:00,46
10-05-07 17:00,48
10-05-07 16:00,51
10-05-07 15:00,53
10-05-07 14:00,55
10-05-07 13:00,56
10-05-07 12:00,56
10-05-07 11:00,54
10-05-07 10:00,48
10-05-07 09:00,33
10-05-07 08:00,25
10-05-07 07:00,27
10-05-07 06:00,25
10-05-07 05:00,31
10-05-07 04:00,36
10-05-07 03:00,31
10-05-07 02:00,34
10-05-07 01:00,38
10-05-07 00:00,37
09-05-07 23:00,38
09-05-07 22:00,44
09-05-07 21:00,45
09-05-07 20:00,52
09-05-07 19:00,58
09-05-07 18:00,63
09-05-07 17:00,69
09-05-07 16:00,66
09-05-07 15:00,65
09-05-07 14:00,64
09-05-07 13:00,67
09-05-07 12:00,68
09-05-07 11:00,67
09-05-07 10:00,64
09-05-07 09:00,59
09-05-07 08:00,53
09-05-07 07:00,50
09-05-07 06:00,47
09-05-07 05:00,55
09-05-07 04:00,57
09-05-07 03:00,55
09-05-07 02:00,59
09-05-07 01:00,59
09-05-07 00:00,49
08-05-07 23:00,28
08-05-07 22:00,27
08-05-07 21:00,25
08-05-07 20:00,38
08-05-07 19:00,50
08-05-07 18:00,48
08-05-07 17:00,54
08-05-07 16:00,58
08-05-07 15:00,57
08-05-07 14:00,63
08-05-07 13:00,71
08-05-07 12:00,72
08-05-07 11:00,67
08-05-07 10:00,64
08-05-07 09:00,57
08-05-07 08:00,48
08-05-07 07:00,35
08-05-07 06:00,35
08-05-07 05:00,40
08-05-07 04:00,44
08-05-07 03:00,35
08-05-07 02:00,38
08-05-07 01:00,37
08-05-07 00:00,38
07-05-07 23:00,36
07-05-07 22:00,30
07-05-07 21:00,30
07-05-07 20:00,28
07-05-07 19:00,25
07-05-07 18:00,22
07-05-07 17:00,27
07-05-07 16:00,31
07-05-07 15:00,36
07-05-07 14:00,50
07-05-07 13:00,57
07-05-07 12:00,58
07-05-07 11:00,65
07-05-07 10:00,63
07-05-07 09:00,62
07-05-07 08:00,53
07-05-07 07:00,52
07-05-07 06:00,49
07-05-07 05:00,44
07-05-07 04:00,35
07-05-07 03:00,39
07-05-07 02:00,33
07-05-07 01:00,37
07-05-07 00:00,40
06-05-07 23:00,48
06-05-07 22:00,49
06-05-07 21:00,69
06-05-07 20:00,101
06-05-07 19:00,124
06-05-07 18:00,118
06-05-07 17:00,117
06-05-07 16:00,116
06-05-07 15:00,117
06-05-07 14:00,117
06-05-07 13:00,115
06-05-07 12:00,111
06-05-07 11:00,95
06-05-07 10:00,81
06-05-07 09:00,73
06-05-07 08:00,68
06-05-07 07:00,63
06-05-07 06:00,51
06-05-07 05:00,60
06-05-07 04:00,57
06-05-07 03:00,65
06-05-07 02:00,64
06-05-07 01:00,71
06-05-07 00:00,57
05-05-07 23:00,42
05-05-07 22:00,55
05-05-07 21:00,94
05-05-07 20:00,111
05-05-07 19:00,123
05-05-07 18:00,129
05-05-07 17:00,128
05-05-07 16:00,130
05-05-07 15:00,131
05-05-07 14:00,129
05-05-07 13:00,124
05-05-07 12:00,118
05-05-07 11:00,100
05-05-07 10:00,85
05-05-07 09:00,77
05-05-07 08:00,70
05-05-07 07:00,68
05-05-07 06:00,72
05-05-07 05:00,79
05-05-07 04:00,85
05-05-07 03:00,89
05-05-07 02:00,91
05-05-07 01:00,94
05-05-07 00:00,95
04-05-07 23:00,96
04-05-07 22:00,96
04-05-07 21:00,89
04-05-07 20:00,109
04-05-07 19:00,120
04-05-07 18:00,128
04-05-07 17:00,132
04-05-07 16:00,132
04-05-07 15:00,129
04-05-07 14:00,124
04-05-07 13:00,117
04-05-07 12:00,103
04-05-07 11:00,87
04-05-07 10:00,73
04-05-07 09:00,61
04-05-07 08:00,50
04-05-07 07:00,43
04-05-07 06:00,34
04-05-07 05:00,16
04-05-07 04:00,36
04-05-07 03:00,57
04-05-07 02:00,75
04-05-07 01:00,80
04-05-07 00:00,84
03-05-07 23:00,84
03-05-07 22:00,84
03-05-07 21:00,73
03-05-07 20:00,74
03-05-07 19:00,112
03-05-07 18:00,120
03-05-07 17:00,118
03-05-07 16:00,117
03-05-07 15:00,120
03-05-07 14:00,117
03-05-07 13:00,115
03-05-07 12:00,103
03-05-07 11:00,81
03-05-07 10:00,45
03-05-07 09:00,44
03-05-07 08:00,18
03-05-07 07:00,6
03-05-07 06:00,1
03-05-07 05:00,1
03-05-07 04:00,1
03-05-07 03:00,1
03-05-07 02:00,1
03-05-07 01:00,1
03-05-07 00:00,1
02-05-07 23:00,1
02-05-07 22:00,4
02-05-07 21:00,36
02-05-07 20:00,74
02-05-07 19:00,101
02-05-07 18:00,105
02-05-07 17:00,103
02-05-07 16:00,100
02-05-07 15:00,98
02-05-07 14:00,95
02-05-07 13:00,91
02-05-07 12:00,82
02-05-07 11:00,79
02-05-07 10:00,67
02-05-07 09:00,50
02-05-07 08:00,32
02-05-07 07:00,6
02-05-07 06:00,1
02-05-07 05:00,1
02-05-07 04:00,1
02-05-07 03:00,1
02-05-07 02:00,1
02-05-07 01:00,10
02-05-07 00:00,3
01-05-07 23:00,5
01-05-07 22:00,9
01-05-07 21:00,34
01-05-07 20:00,66
01-05-07 19:00,88
01-05-07 18:00,92
01-05-07 17:00,90
01-05-07 16:00,89
01-05-07 15:00,90
01-05-07 14:00,88
01-05-07 13:00,87
01-05-07 12:00,84
01-05-07 11:00,81
01-05-07 10:00,79
01-05-07 09:00,64
01-05-07 08:00,59
01-05-07 07:00,59
01-05-07 06:00,59
01-05-07 05:00,57
01-05-07 04:00,63
01-05-07 03:00,69
01-05-07 02:00,70
01-05-07 01:00,72

