Datum Zeit,Dresden-Nord NO
26-07-01 07:00,95
26-07-01 06:00,
26-07-01 05:00,65
26-07-01 04:00,32
26-07-01 03:00,16
26-07-01 02:00,18
26-07-01 01:00,13
26-07-01 00:00,22
25-07-01 23:00,33
25-07-01 22:00,15
25-07-01 21:00,28
25-07-01 20:00,25
25-07-01 19:00,29
25-07-01 18:00,11
25-07-01 17:00,12
25-07-01 16:00,20
25-07-01 15:00,12
25-07-01 14:00,47
25-07-01 13:00,21
25-07-01 12:00,9
25-07-01 11:00,13
25-07-01 10:00,20
25-07-01 09:00,53
25-07-01 08:00,90
25-07-01 07:00,
25-07-01 06:00,104
25-07-01 05:00,85
25-07-01 04:00,28
25-07-01 03:00,14
25-07-01 02:00,12
25-07-01 01:00,20
25-07-01 00:00,32
24-07-01 23:00,33
24-07-01 22:00,33
24-07-01 21:00,36
24-07-01 20:00,65
24-07-01 19:00,36
24-07-01 18:00,9
24-07-01 17:00,11
24-07-01 16:00,24
24-07-01 15:00,11
24-07-01 14:00,14
24-07-01 13:00,14
24-07-01 12:00,12
24-07-01 11:00,15
24-07-01 10:00,21
24-07-01 09:00,78
24-07-01 08:00,102
24-07-01 07:00,
24-07-01 06:00,53
24-07-01 05:00,32
24-07-01 04:00,18
24-07-01 03:00,7
24-07-01 02:00,5
24-07-01 01:00,8
24-07-01 00:00,8
23-07-01 23:00,32
23-07-01 22:00,82
23-07-01 21:00,20
23-07-01 20:00,23
23-07-01 19:00,19
23-07-01 18:00,13
23-07-01 17:00,12
23-07-01 16:00,16
23-07-01 15:00,13
23-07-01 14:00,18
23-07-01 13:00,13
23-07-01 12:00,16
23-07-01 11:00,11
23-07-01 10:00,54
23-07-01 09:00,73
23-07-01 08:00,
23-07-01 07:00,75
23-07-01 06:00,61
23-07-01 05:00,29
23-07-01 04:00,13
23-07-01 03:00,7
23-07-01 02:00,4
23-07-01 01:00,6
23-07-01 00:00,9
22-07-01 23:00,19
22-07-01 22:00,13
22-07-01 21:00,11
22-07-01 20:00,5
22-07-01 19:00,12
22-07-01 18:00,16
22-07-01 17:00,14
22-07-01 16:00,11
22-07-01 15:00,14
22-07-01 14:00,12
22-07-01 13:00,16
22-07-01 12:00,13
22-07-01 11:00,17
22-07-01 10:00,12
22-07-01 09:00,18
22-07-01 08:00,
22-07-01 07:00,5
22-07-01 06:00,15
22-07-01 05:00,6
22-07-01 04:00,7
22-07-01 03:00,6
22-07-01 02:00,8
22-07-01 01:00,24
22-07-01 00:00,39
21-07-01 23:00,67
21-07-01 22:00,74
21-07-01 21:00,50
21-07-01 20:00,38
21-07-01 19:00,25
21-07-01 18:00,23
21-07-01 17:00,34
21-07-01 16:00,22
21-07-01 15:00,23
21-07-01 14:00,25
21-07-01 13:00,23
21-07-01 12:00,34
21-07-01 11:00,46
21-07-01 10:00,42
21-07-01 09:00,
21-07-01 08:00,38
21-07-01 07:00,41
21-07-01 06:00,33
21-07-01 05:00,19
21-07-01 04:00,10
21-07-01 03:00,6
21-07-01 02:00,8
21-07-01 01:00,10
21-07-01 00:00,28
20-07-01 23:00,34
20-07-01 22:00,39
20-07-01 21:00,37
20-07-01 20:00,63
20-07-01 19:00,61
20-07-01 18:00,39
20-07-01 17:00,24
20-07-01 16:00,18
20-07-01 15:00,18
20-07-01 14:00,18
20-07-01 13:00,40
20-07-01 12:00,49
20-07-01 11:00,39
20-07-01 10:00,76
20-07-01 09:00,
20-07-01 08:00,63
20-07-01 07:00,51
20-07-01 06:00,43
20-07-01 05:00,18
20-07-01 04:00,10
20-07-01 03:00,9
20-07-01 02:00,6
20-07-01 01:00,6
20-07-01 00:00,14
19-07-01 23:00,9
19-07-01 22:00,18
19-07-01 21:00,11
19-07-01 20:00,16
19-07-01 19:00,19
19-07-01 18:00,9
19-07-01 17:00,15
19-07-01 16:00,57
19-07-01 15:00,51
19-07-01 14:00,38
19-07-01 13:00,35
19-07-01 12:00,37
19-07-01 11:00,30
19-07-01 10:00,
19-07-01 09:00,31
19-07-01 08:00,32
19-07-01 07:00,32
19-07-01 06:00,22
19-07-01 05:00,17
19-07-01 04:00,3
19-07-01 03:00,5
19-07-01 02:00,4
19-07-01 01:00,10
19-07-01 00:00,6
18-07-01 23:00,10
18-07-01 22:00,7
18-07-01 21:00,10
18-07-01 20:00,18
18-07-01 19:00,26
18-07-01 18:00,73
18-07-01 17:00,57
18-07-01 16:00,54
18-07-01 15:00,66
18-07-01 14:00,49
18-07-01 13:00,35
18-07-01 12:00,22
18-07-01 11:00,33
18-07-01 10:00,
18-07-01 09:00,32
18-07-01 08:00,48
18-07-01 07:00,43
18-07-01 06:00,31
18-07-01 05:00,18
18-07-01 04:00,10
18-07-01 03:00,8
18-07-01 02:00,12
18-07-01 01:00,20
18-07-01 00:00,71
17-07-01 23:00,106
17-07-01 22:00,91
17-07-01 21:00,49
17-07-01 20:00,58
17-07-01 19:00,72
17-07-01 18:00,34
17-07-01 17:00,25
17-07-01 16:00,46
17-07-01 15:00,48
17-07-01 14:00,58
17-07-01 13:00,63
17-07-01 12:00,43
17-07-01 11:00,59
17-07-01 10:00,
17-07-01 09:00,
17-07-01 08:00,95
17-07-01 07:00,105
17-07-01 06:00,67
17-07-01 05:00,23
17-07-01 04:00,46
17-07-01 03:00,5
17-07-01 02:00,4
17-07-01 01:00,5
17-07-01 00:00,20
16-07-01 23:00,28
16-07-01 22:00,15
16-07-01 21:00,30
16-07-01 20:00,45
16-07-01 19:00,76
16-07-01 18:00,54
16-07-01 17:00,67
16-07-01 16:00,68
16-07-01 15:00,75
16-07-01 14:00,72
16-07-01 13:00,90
16-07-01 12:00,70
16-07-01 11:00,60
16-07-01 10:00,59
16-07-01 09:00,
16-07-01 08:00,18
16-07-01 07:00,67
16-07-01 06:00,52
16-07-01 05:00,50
16-07-01 04:00,15
16-07-01 03:00,14
16-07-01 02:00,6
16-07-01 01:00,7
16-07-01 00:00,10
15-07-01 23:00,22
15-07-01 22:00,29
15-07-01 21:00,29
15-07-01 20:00,23
15-07-01 19:00,32
15-07-01 18:00,26
15-07-01 17:00,21
15-07-01 16:00,31
15-07-01 15:00,28
15-07-01 14:00,27
15-07-01 13:00,34
15-07-01 12:00,30
15-07-01 11:00,32
15-07-01 10:00,
15-07-01 09:00,22
15-07-01 08:00,22
15-07-01 07:00,16
15-07-01 06:00,17
15-07-01 05:00,7
15-07-01 04:00,8
15-07-01 03:00,9
15-07-01 02:00,14
15-07-01 01:00,18
15-07-01 00:00,38
14-07-01 23:00,33
14-07-01 22:00,19
14-07-01 21:00,25
14-07-01 20:00,13
14-07-01 19:00,21
14-07-01 18:00,29
14-07-01 17:00,33
14-07-01 16:00,30
14-07-01 15:00,20
14-07-01 14:00,15
14-07-01 13:00,29
14-07-01 12:00,27
14-07-01 11:00,10
14-07-01 10:00,
14-07-01 09:00,16
14-07-01 08:00,16
14-07-01 07:00,19
14-07-01 06:00,11
14-07-01 05:00,13
14-07-01 04:00,7
14-07-01 03:00,8
14-07-01 02:00,5
14-07-01 01:00,8
14-07-01 00:00,18
13-07-01 23:00,37
13-07-01 22:00,46
13-07-01 21:00,44
13-07-01 20:00,49
13-07-01 19:00,51
13-07-01 18:00,38
13-07-01 17:00,52
13-07-01 16:00,66
13-07-01 15:00,70
13-07-01 14:00,66
13-07-01 13:00,53
13-07-01 12:00,65
13-07-01 11:00,
13-07-01 10:00,69
13-07-01 09:00,82
13-07-01 08:00,83
13-07-01 07:00,80
13-07-01 06:00,72
13-07-01 05:00,31
13-07-01 04:00,18
13-07-01 03:00,2
13-07-01 02:00,3
13-07-01 01:00,6
13-07-01 00:00,9
12-07-01 23:00,6
12-07-01 22:00,16
12-07-01 21:00,20
12-07-01 20:00,41
12-07-01 19:00,37
12-07-01 18:00,52
12-07-01 17:00,34
12-07-01 16:00,42
12-07-01 15:00,49
12-07-01 14:00,53
12-07-01 13:00,44
12-07-01 12:00,55
12-07-01 11:00,
12-07-01 10:00,56
12-07-01 09:00,69
12-07-01 08:00,83
12-07-01 07:00,107
12-07-01 06:00,91
12-07-01 05:00,45
12-07-01 04:00,12
12-07-01 03:00,7
12-07-01 02:00,7
12-07-01 01:00,15
12-07-01 00:00,16
11-07-01 23:00,21
11-07-01 22:00,37
11-07-01 21:00,28
11-07-01 20:00,39
11-07-01 19:00,40
11-07-01 18:00,41
11-07-01 17:00,57
11-07-01 16:00,59
11-07-01 15:00,62
11-07-01 14:00,73
11-07-01 13:00,56
11-07-01 12:00,
11-07-01 11:00,60
11-07-01 10:00,81
11-07-01 09:00,66
11-07-01 08:00,66
11-07-01 07:00,37
11-07-01 06:00,25
11-07-01 05:00,17
11-07-01 04:00,12
11-07-01 03:00,4
11-07-01 02:00,2
11-07-01 01:00,3
11-07-01 00:00,3
10-07-01 23:00,5
10-07-01 22:00,9
10-07-01 21:00,11
10-07-01 20:00,23
10-07-01 19:00,27
10-07-01 18:00,29
10-07-01 17:00,41
10-07-01 16:00,43
10-07-01 15:00,37
10-07-01 14:00,41
10-07-01 13:00,55
10-07-01 12:00,
10-07-01 11:00,53
10-07-01 10:00,53
10-07-01 09:00,55
10-07-01 08:00,87
10-07-01 07:00,100
10-07-01 06:00,61
10-07-01 05:00,22
10-07-01 04:00,7
10-07-01 03:00,15
10-07-01 02:00,7
10-07-01 01:00,11
10-07-01 00:00,41
09-07-01 23:00,38
09-07-01 22:00,31
09-07-01 21:00,27
09-07-01 20:00,45
09-07-01 19:00,43
09-07-01 18:00,57
09-07-01 17:00,59
09-07-01 16:00,66
09-07-01 15:00,86
09-07-01 14:00,90
09-07-01 13:00,
09-07-01 12:00,85
09-07-01 11:00,96
09-07-01 10:00,118
09-07-01 09:00,103
09-07-01 08:00,99
09-07-01 07:00,124
09-07-01 06:00,62
09-07-01 05:00,49
09-07-01 04:00,29
09-07-01 03:00,19
09-07-01 02:00,8
09-07-01 01:00,24
09-07-01 00:00,23
08-07-01 23:00,18
08-07-01 22:00,32
08-07-01 21:00,28
08-07-01 20:00,34
08-07-01 19:00,31
08-07-01 18:00,34
08-07-01 17:00,41
08-07-01 16:00,35
08-07-01 15:00,28
08-07-01 14:00,28
08-07-01 13:00,
08-07-01 12:00,28
08-07-01 11:00,33
08-07-01 10:00,27
08-07-01 09:00,32
08-07-01 08:00,18
08-07-01 07:00,12
08-07-01 06:00,10
08-07-01 05:00,8
08-07-01 04:00,11
08-07-01 03:00,9
08-07-01 02:00,7
08-07-01 01:00,15
08-07-01 00:00,12
07-07-01 23:00,13
07-07-01 22:00,14
07-07-01 21:00,9
07-07-01 20:00,9
07-07-01 19:00,14
07-07-01 18:00,8
07-07-01 17:00,7
07-07-01 16:00,6
07-07-01 15:00,8
07-07-01 14:00,
07-07-01 13:00,10
07-07-01 12:00,6
07-07-01 11:00,10
07-07-01 10:00,12
07-07-01 09:00,3
07-07-01 08:00,9
07-07-01 07:00,4
07-07-01 06:00,6
07-07-01 05:00,5
07-07-01 04:00,9
07-07-01 03:00,6
07-07-01 02:00,3
07-07-01 01:00,6
07-07-01 00:00,9
06-07-01 23:00,9
06-07-01 22:00,9
06-07-01 21:00,11
06-07-01 20:00,6
06-07-01 19:00,10
06-07-01 18:00,15
06-07-01 17:00,16
06-07-01 16:00,11
06-07-01 15:00,20
06-07-01 14:00,
06-07-01 13:00,
06-07-01 12:00,
06-07-01 11:00,18
06-07-01 10:00,19
06-07-01 09:00,21
06-07-01 08:00,23
06-07-01 07:00,28
06-07-01 06:00,27
06-07-01 05:00,12
06-07-01 04:00,6
06-07-01 03:00,5
06-07-01 02:00,7
06-07-01 01:00,6
06-07-01 00:00,5
05-07-01 23:00,6
05-07-01 22:00,10
05-07-01 21:00,14
05-07-01 20:00,13
05-07-01 19:00,12
05-07-01 18:00,11
05-07-01 17:00,14
05-07-01 16:00,16
05-07-01 15:00,13
05-07-01 14:00,18
05-07-01 13:00,
05-07-01 12:00,15
05-07-01 11:00,18
05-07-01 10:00,19
05-07-01 09:00,27
05-07-01 08:00,28
05-07-01 07:00,32
05-07-01 06:00,35
05-07-01 05:00,29
05-07-01 04:00,7
05-07-01 03:00,5
05-07-01 02:00,8
05-07-01 01:00,5
05-07-01 00:00,7
04-07-01 23:00,13
04-07-01 22:00,7
04-07-01 21:00,5
04-07-01 20:00,5
04-07-01 19:00,13
04-07-01 18:00,11
04-07-01 17:00,9
04-07-01 16:00,20
04-07-01 15:00,17
04-07-01 14:00,
04-07-01 13:00,14
04-07-01 12:00,11
04-07-01 11:00,15
04-07-01 10:00,29
04-07-01 09:00,58
04-07-01 08:00,81
04-07-01 07:00,132
04-07-01 06:00,107
04-07-01 05:00,90
04-07-01 04:00,50
04-07-01 03:00,13
04-07-01 02:00,13
04-07-01 01:00,6
04-07-01 00:00,6
03-07-01 23:00,17
03-07-01 22:00,5
03-07-01 21:00,9
03-07-01 20:00,12
03-07-01 19:00,8
03-07-01 18:00,11
03-07-01 17:00,14
03-07-01 16:00,17
03-07-01 15:00,19
03-07-01 14:00,
03-07-01 13:00,31
03-07-01 12:00,12
03-07-01 11:00,13
03-07-01 10:00,37
03-07-01 09:00,48
03-07-01 08:00,42
03-07-01 07:00,54
03-07-01 06:00,35
03-07-01 05:00,23
03-07-01 04:00,11
03-07-01 03:00,6
03-07-01 02:00,3
03-07-01 01:00,9
03-07-01 00:00,18
02-07-01 23:00,85
02-07-01 22:00,28
02-07-01 21:00,33
02-07-01 20:00,9
02-07-01 19:00,15
02-07-01 18:00,22
02-07-01 17:00,47
02-07-01 16:00,20
02-07-01 15:00,
02-07-01 14:00,37
02-07-01 13:00,47
02-07-01 12:00,59
02-07-01 11:00,46
02-07-01 10:00,64
02-07-01 09:00,63
02-07-01 08:00,97
02-07-01 07:00,76
02-07-01 06:00,56
02-07-01 05:00,26
02-07-01 04:00,26
02-07-01 03:00,10
02-07-01 02:00,10
02-07-01 01:00,9
02-07-01 00:00,12
01-07-01 23:00,28
01-07-01 22:00,48
01-07-01 21:00,23
01-07-01 20:00,32
01-07-01 19:00,17
01-07-01 18:00,18
01-07-01 17:00,28
01-07-01 16:00,35
01-07-01 15:00,
01-07-01 14:00,23
01-07-01 13:00,33
01-07-01 12:00,23
01-07-01 11:00,28
01-07-01 10:00,23
01-07-01 09:00,20
01-07-01 08:00,31
01-07-01 07:00,18
01-07-01 06:00,13
01-07-01 05:00,9
01-07-01 04:00,9
01-07-01 03:00,12
01-07-01 02:00,10
01-07-01 01:00,9

