Datum Zeit,Borna NO
18-07-01 01:00,2
18-07-01 00:00,2
17-07-01 23:00,7
17-07-01 22:00,19
17-07-01 21:00,29
17-07-01 20:00,29
17-07-01 19:00,27
17-07-01 18:00,20
17-07-01 17:00,16
17-07-01 16:00,37
17-07-01 15:00,25
17-07-01 14:00,34
17-07-01 13:00,
17-07-01 12:00,9
17-07-01 11:00,
17-07-01 10:00,14
17-07-01 09:00,4
17-07-01 08:00,5
17-07-01 07:00,10
17-07-01 06:00,35
17-07-01 05:00,7
17-07-01 04:00,3
17-07-01 03:00,7
17-07-01 02:00,1
17-07-01 01:00,1
17-07-01 00:00,1
16-07-01 23:00,1
16-07-01 22:00,1
16-07-01 21:00,5
16-07-01 20:00,1
16-07-01 19:00,1
16-07-01 18:00,11
16-07-01 17:00,10
16-07-01 16:00,6
16-07-01 15:00,5
16-07-01 14:00,7
16-07-01 13:00,6
16-07-01 12:00,4
16-07-01 11:00,
16-07-01 10:00,2
16-07-01 09:00,25
16-07-01 08:00,16
16-07-01 07:00,7
16-07-01 06:00,9
16-07-01 05:00,3
16-07-01 04:00,3
16-07-01 03:00,3
16-07-01 02:00,1
16-07-01 01:00,1
16-07-01 00:00,1
15-07-01 23:00,3
15-07-01 22:00,2
15-07-01 21:00,23
15-07-01 20:00,23
15-07-01 19:00,27
15-07-01 18:00,33
15-07-01 17:00,4
15-07-01 16:00,1
15-07-01 15:00,2
15-07-01 14:00,4
15-07-01 13:00,2
15-07-01 12:00,
15-07-01 11:00,2
15-07-01 10:00,1
15-07-01 09:00,1
15-07-01 08:00,1
15-07-01 07:00,10
15-07-01 06:00,4
15-07-01 05:00,3
15-07-01 04:00,2
15-07-01 03:00,2
15-07-01 02:00,2
15-07-01 01:00,5
15-07-01 00:00,6
14-07-01 23:00,6
14-07-01 22:00,17
14-07-01 21:00,23
14-07-01 20:00,9
14-07-01 19:00,11
14-07-01 18:00,15
14-07-01 17:00,21
14-07-01 16:00,17
14-07-01 15:00,13
14-07-01 14:00,17
14-07-01 13:00,13
14-07-01 12:00,
14-07-01 11:00,40
14-07-01 10:00,38
14-07-01 09:00,37
14-07-01 08:00,24
14-07-01 07:00,18
14-07-01 06:00,23
14-07-01 05:00,3
14-07-01 04:00,4
14-07-01 03:00,4
14-07-01 02:00,2
14-07-01 01:00,3
14-07-01 00:00,4
13-07-01 23:00,13
13-07-01 22:00,24
13-07-01 21:00,26
13-07-01 20:00,31
13-07-01 19:00,36
13-07-01 18:00,40
13-07-01 17:00,46
13-07-01 16:00,51
13-07-01 15:00,50
13-07-01 14:00,98
13-07-01 13:00,
13-07-01 12:00,60
13-07-01 11:00,66
13-07-01 10:00,70
13-07-01 09:00,71
13-07-01 08:00,65
13-07-01 07:00,84
13-07-01 06:00,82
13-07-01 05:00,43
13-07-01 04:00,29
13-07-01 03:00,13
13-07-01 02:00,3
13-07-01 01:00,1
13-07-01 00:00,5
12-07-01 23:00,6
12-07-01 22:00,11
12-07-01 21:00,27
12-07-01 20:00,47
12-07-01 19:00,42
12-07-01 18:00,46
12-07-01 17:00,67
12-07-01 16:00,65
12-07-01 15:00,61
12-07-01 14:00,59
12-07-01 13:00,
12-07-01 12:00,43
12-07-01 11:00,62
12-07-01 10:00,50
12-07-01 09:00,54
12-07-01 08:00,59
12-07-01 07:00,73
12-07-01 06:00,76
12-07-01 05:00,42
12-07-01 04:00,17
12-07-01 03:00,12
12-07-01 02:00,4
12-07-01 01:00,6
12-07-01 00:00,5
11-07-01 23:00,5
11-07-01 22:00,6
11-07-01 21:00,21
11-07-01 20:00,37
11-07-01 19:00,25
11-07-01 18:00,36
11-07-01 17:00,45
11-07-01 16:00,56
11-07-01 15:00,64
11-07-01 14:00,
11-07-01 13:00,62
11-07-01 12:00,61
11-07-01 11:00,52
11-07-01 10:00,55
11-07-01 09:00,81
11-07-01 08:00,90
11-07-01 07:00,77
11-07-01 06:00,76
11-07-01 05:00,41
11-07-01 04:00,20
11-07-01 03:00,5
11-07-01 02:00,3
11-07-01 01:00,1
11-07-01 00:00,4
10-07-01 23:00,2
10-07-01 22:00,5
10-07-01 21:00,32
10-07-01 20:00,39
10-07-01 19:00,39
10-07-01 18:00,48
10-07-01 17:00,69
10-07-01 16:00,61
10-07-01 15:00,59
10-07-01 14:00,
10-07-01 13:00,49
10-07-01 12:00,62
10-07-01 11:00,67
10-07-01 10:00,93
10-07-01 09:00,93
10-07-01 08:00,95
10-07-01 07:00,117
10-07-01 06:00,131
10-07-01 05:00,74
10-07-01 04:00,46
10-07-01 03:00,16
10-07-01 02:00,10
10-07-01 01:00,5
10-07-01 00:00,7
09-07-01 23:00,7
09-07-01 22:00,15
09-07-01 21:00,20
09-07-01 20:00,29
09-07-01 19:00,51
09-07-01 18:00,52
09-07-01 17:00,56
09-07-01 16:00,57
09-07-01 15:00,
09-07-01 14:00,93
09-07-01 13:00,84
09-07-01 12:00,68
09-07-01 11:00,65
09-07-01 10:00,99
09-07-01 09:00,128
09-07-01 08:00,120
09-07-01 07:00,98
09-07-01 06:00,121
09-07-01 05:00,71
09-07-01 04:00,29
09-07-01 03:00,13
09-07-01 02:00,8
09-07-01 01:00,9
09-07-01 00:00,10
08-07-01 23:00,17
08-07-01 22:00,23
08-07-01 21:00,17
08-07-01 20:00,25
08-07-01 19:00,32
08-07-01 18:00,30
08-07-01 17:00,32
08-07-01 16:00,24
08-07-01 15:00,
08-07-01 14:00,20
08-07-01 13:00,9
08-07-01 12:00,17
08-07-01 11:00,13
08-07-01 10:00,12
08-07-01 09:00,8
08-07-01 08:00,5
08-07-01 07:00,6
08-07-01 06:00,6
08-07-01 05:00,2
08-07-01 04:00,2
08-07-01 03:00,1
08-07-01 02:00,1
08-07-01 01:00,3
08-07-01 00:00,3
07-07-01 23:00,4
07-07-01 22:00,4
07-07-01 21:00,3
07-07-01 20:00,3
07-07-01 19:00,8
07-07-01 18:00,3
07-07-01 17:00,1
07-07-01 16:00,
07-07-01 15:00,4
07-07-01 14:00,1
07-07-01 13:00,6
07-07-01 12:00,16
07-07-01 11:00,13
07-07-01 10:00,39
07-07-01 09:00,52
07-07-01 08:00,37
07-07-01 07:00,35
07-07-01 06:00,29
07-07-01 05:00,4
07-07-01 04:00,4
07-07-01 03:00,4
07-07-01 02:00,2
07-07-01 01:00,2
07-07-01 00:00,7
06-07-01 23:00,3
06-07-01 22:00,9
06-07-01 21:00,13
06-07-01 20:00,14
06-07-01 19:00,21
06-07-01 18:00,24
06-07-01 17:00,36
06-07-01 16:00,
06-07-01 15:00,47
06-07-01 14:00,47
06-07-01 13:00,53
06-07-01 12:00,35
06-07-01 11:00,46
06-07-01 10:00,65
06-07-01 09:00,92
06-07-01 08:00,98
06-07-01 07:00,124
06-07-01 06:00,158
06-07-01 05:00,105
06-07-01 04:00,35
06-07-01 03:00,25
06-07-01 02:00,17
06-07-01 01:00,4
06-07-01 00:00,2
05-07-01 23:00,4
05-07-01 22:00,15
05-07-01 21:00,37
05-07-01 20:00,21
05-07-01 19:00,22
05-07-01 18:00,26
05-07-01 17:00,
05-07-01 16:00,45
05-07-01 15:00,39
05-07-01 14:00,46
05-07-01 13:00,40
05-07-01 12:00,38
05-07-01 11:00,30
05-07-01 10:00,39
05-07-01 09:00,56
05-07-01 08:00,65
05-07-01 07:00,115
05-07-01 06:00,147
05-07-01 05:00,85
05-07-01 04:00,35
05-07-01 03:00,20
05-07-01 02:00,4
05-07-01 01:00,4
05-07-01 00:00,3
04-07-01 23:00,2
04-07-01 22:00,5
04-07-01 21:00,5
04-07-01 20:00,27
04-07-01 19:00,24
04-07-01 18:00,30
04-07-01 17:00,
04-07-01 16:00,43
04-07-01 15:00,53
04-07-01 14:00,53
04-07-01 13:00,43
04-07-01 12:00,43
04-07-01 11:00,45
04-07-01 10:00,53
04-07-01 09:00,56
04-07-01 08:00,64
04-07-01 07:00,106
04-07-01 06:00,91
04-07-01 05:00,107
04-07-01 04:00,44
04-07-01 03:00,21
04-07-01 02:00,8
04-07-01 01:00,5
04-07-01 00:00,6
03-07-01 23:00,7
03-07-01 22:00,5
03-07-01 21:00,28
03-07-01 20:00,23
03-07-01 19:00,31
03-07-01 18:00,
03-07-01 17:00,44
03-07-01 16:00,64
03-07-01 15:00,60
03-07-01 14:00,76
03-07-01 13:00,62
03-07-01 12:00,54
03-07-01 11:00,54
03-07-01 10:00,45
03-07-01 09:00,70
03-07-01 08:00,84
03-07-01 07:00,126
03-07-01 06:00,171
03-07-01 05:00,70
03-07-01 04:00,24
03-07-01 03:00,7
03-07-01 02:00,3
03-07-01 01:00,3
03-07-01 00:00,4
02-07-01 23:00,12
02-07-01 22:00,14
02-07-01 21:00,8
02-07-01 20:00,2
02-07-01 19:00,3
02-07-01 18:00,
02-07-01 17:00,3
02-07-01 16:00,4
02-07-01 15:00,5
02-07-01 14:00,7
02-07-01 13:00,11
02-07-01 12:00,8
02-07-01 11:00,50
02-07-01 10:00,27
02-07-01 09:00,5
02-07-01 08:00,14
02-07-01 07:00,31
02-07-01 06:00,46
02-07-01 05:00,30
02-07-01 04:00,1
02-07-01 03:00,4
02-07-01 02:00,2
02-07-01 01:00,1
02-07-01 00:00,4
01-07-01 23:00,10
01-07-01 22:00,15
01-07-01 21:00,19
01-07-01 20:00,16
01-07-01 19:00,
01-07-01 18:00,3
01-07-01 17:00,8
01-07-01 16:00,23
01-07-01 15:00,5
01-07-01 14:00,7
01-07-01 13:00,9
01-07-01 12:00,2
01-07-01 11:00,7
01-07-01 10:00,2
01-07-01 09:00,2
01-07-01 08:00,3
01-07-01 07:00,2
01-07-01 06:00,2
01-07-01 05:00,3
01-07-01 04:00,2
01-07-01 03:00,1
01-07-01 02:00,6
01-07-01 01:00,10

